index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
36446,466,2017-02-17 08:00:00,2,Woodside/Sunnyside,5854.0,1449.0,2017,2,17,8,0,1
36912,466,2017-02-17 12:00:00,2,Woodside/Sunnyside,4429.0,2860.0,2017,2,17,12,0,1
37378,466,2017-02-17 16:00:00,2,Woodside/Sunnyside,3040.0,6387.0,2017,2,17,16,0,1
37844,466,2017-02-17 20:00:00,2,Woodside/Sunnyside,2455.0,5758.0,2017,2,17,20,0,1
38310,466,2017-02-18 00:00:00,2,Woodside/Sunnyside,515.0,1587.0,2017,2,18,0,0,1
38767,466,2017-02-18 04:00:00,2,Woodside/Sunnyside,548.0,567.0,2017,2,18,4,0,1
39231,466,2017-02-18 08:00:00,2,Woodside/Sunnyside,2463.0,1183.0,2017,2,18,8,0,1
39682,466,2017-02-18 12:00:00,2,Woodside/Sunnyside,3440.0,2377.0,2017,2,18,12,0,1
40143,466,2017-02-18 16:00:00,2,Woodside/Sunnyside,2976.0,3791.0,2017,2,18,16,0,1
40603,466,2017-02-18 20:00:00,2,Woodside/Sunnyside,2036.0,3767.0,2017,2,18,20,0,1
41067,466,2017-02-19 00:00:00,2,Woodside/Sunnyside,688.0,1985.0,2017,2,19,0,0,1
41528,466,2017-02-19 04:00:00,2,Woodside/Sunnyside,343.0,634.0,2017,2,19,4,0,1
41992,466,2017-02-19 08:00:00,2,Woodside/Sunnyside,1695.0,862.0,2017,2,19,8,0,1
42450,466,2017-02-19 12:00:00,2,Woodside/Sunnyside,3171.0,2065.0,2017,2,19,12,0,1
42907,466,2017-02-19 16:00:00,2,Woodside/Sunnyside,2768.0,3316.0,2017,2,19,16,0,1
43371,466,2017-02-19 20:00:00,2,Woodside/Sunnyside,1491.0,3235.0,2017,2,19,20,0,1
43828,466,2017-02-20 00:00:00,2,Woodside/Sunnyside,352.0,1483.0,2017,2,20,0,1,1
44290,466,2017-02-20 04:00:00,2,Woodside/Sunnyside,940.0,550.0,2017,2,20,4,1,1
44751,466,2017-02-20 08:00:00,2,Woodside/Sunnyside,3129.0,1254.0,2017,2,20,8,1,1
45214,466,2017-02-20 12:00:00,2,Woodside/Sunnyside,3289.0,2100.0,2017,2,20,12,1,1
45672,466,2017-02-20 16:00:00,2,Woodside/Sunnyside,2735.0,4464.0,2017,2,20,16,1,1
46134,466,2017-02-20 20:00:00,2,Woodside/Sunnyside,1951.0,4524.0,2017,2,20,20,1,1
46576,466,2017-02-21 00:00:00,2,Woodside/Sunnyside,156.0,1167.0,2017,2,21,0,0,1
47017,466,2017-02-21 04:00:00,2,Woodside/Sunnyside,1744.0,491.0,2017,2,21,4,0,1
47483,466,2017-02-21 08:00:00,2,Woodside/Sunnyside,5481.0,1437.0,2017,2,21,8,0,1
47949,466,2017-02-21 12:00:00,2,Woodside/Sunnyside,4352.0,2097.0,2017,2,21,12,0,1
48415,466,2017-02-21 16:00:00,2,Woodside/Sunnyside,2705.0,5582.0,2017,2,21,16,0,1
48881,466,2017-02-21 20:00:00,2,Woodside/Sunnyside,2119.0,5834.0,2017,2,21,20,0,1
49334,466,2017-02-22 00:00:00,2,Woodside/Sunnyside,90.0,781.0,2017,2,22,0,0,1
49777,466,2017-02-22 04:00:00,2,Woodside/Sunnyside,1730.0,466.0,2017,2,22,4,0,1
50243,466,2017-02-22 08:00:00,2,Woodside/Sunnyside,5446.0,1549.0,2017,2,22,8,0,1
50709,466,2017-02-22 12:00:00,2,Woodside/Sunnyside,4598.0,2415.0,2017,2,22,12,0,1
51175,466,2017-02-22 16:00:00,2,Woodside/Sunnyside,2776.0,5790.0,2017,2,22,16,0,1
51641,466,2017-02-22 20:00:00,2,Woodside/Sunnyside,2085.0,5906.0,2017,2,22,20,0,1
52093,466,2017-02-23 00:00:00,2,Woodside/Sunnyside,165.0,1444.0,2017,2,23,0,0,1
52536,466,2017-02-23 04:00:00,2,Woodside/Sunnyside,1801.0,558.0,2017,2,23,4,0,1
53002,466,2017-02-23 08:00:00,2,Woodside/Sunnyside,5538.0,1507.0,2017,2,23,8,0,1
53468,466,2017-02-23 12:00:00,2,Woodside/Sunnyside,4538.0,2270.0,2017,2,23,12,0,1
53934,466,2017-02-23 16:00:00,2,Woodside/Sunnyside,2823.0,5705.0,2017,2,23,16,0,1
54400,466,2017-02-23 20:00:00,2,Woodside/Sunnyside,2084.0,5974.0,2017,2,23,20,0,1
54857,466,2017-02-24 00:00:00,2,Woodside/Sunnyside,166.0,992.0,2017,2,24,0,0,1
55303,466,2017-02-24 04:00:00,2,Woodside/Sunnyside,1647.0,617.0,2017,2,24,4,0,1
55769,466,2017-02-24 08:00:00,2,Woodside/Sunnyside,5107.0,1544.0,2017,2,24,8,0,1
56235,466,2017-02-24 12:00:00,2,Woodside/Sunnyside,4326.0,2573.0,2017,2,24,12,0,1
56701,466,2017-02-24 16:00:00,2,Woodside/Sunnyside,2960.0,5712.0,2017,2,24,16,0,1
57167,466,2017-02-24 20:00:00,2,Woodside/Sunnyside,2326.0,5650.0,2017,2,24,20,0,1
57633,466,2017-02-25 00:00:00,2,Woodside/Sunnyside,469.0,1775.0,2017,2,25,0,0,1
58084,466,2017-02-25 04:00:00,2,Woodside/Sunnyside,579.0,624.0,2017,2,25,4,0,1
58548,466,2017-02-25 08:00:00,2,Woodside/Sunnyside,2412.0,1194.0,2017,2,25,8,0,1
59001,466,2017-02-25 12:00:00,2,Woodside/Sunnyside,3263.0,2357.0,2017,2,25,12,0,1
59465,466,2017-02-25 16:00:00,2,Woodside/Sunnyside,2870.0,3807.0,2017,2,25,16,0,1
59925,466,2017-02-25 20:00:00,2,Woodside/Sunnyside,1897.0,3579.0,2017,2,25,20,0,1
60389,466,2017-02-26 00:00:00,2,Woodside/Sunnyside,574.0,1729.0,2017,2,26,0,0,1
60853,466,2017-02-26 04:00:00,2,Woodside/Sunnyside,356.0,656.0,2017,2,26,4,0,1
61310,466,2017-02-26 08:00:00,2,Woodside/Sunnyside,1635.0,975.0,2017,2,26,8,0,1
61773,466,2017-02-26 12:00:00,2,Woodside/Sunnyside,2756.0,2014.0,2017,2,26,12,0,1
62232,466,2017-02-26 16:00:00,2,Woodside/Sunnyside,2498.0,3083.0,2017,2,26,16,0,1
62694,466,2017-02-26 20:00:00,2,Woodside/Sunnyside,1548.0,2896.0,2017,2,26,20,0,1
63119,466,2017-02-27 00:00:00,2,Woodside/Sunnyside,105.0,434.0,2017,2,27,0,0,1
63564,466,2017-02-27 04:00:00,2,Woodside/Sunnyside,2297.0,588.0,2017,2,27,4,0,1
64030,466,2017-02-27 08:00:00,2,Woodside/Sunnyside,6024.0,1477.0,2017,2,27,8,0,1
64497,466,2017-02-27 12:00:00,2,Woodside/Sunnyside,4271.0,2317.0,2017,2,27,12,0,1
64964,466,2017-02-27 16:00:00,2,Woodside/Sunnyside,2561.0,6088.0,2017,2,27,16,0,1
65430,466,2017-02-27 20:00:00,2,Woodside/Sunnyside,1989.0,5859.0,2017,2,27,20,0,1
65858,466,2017-02-28 00:00:00,2,Woodside/Sunnyside,9.0,566.0,2017,2,28,0,0,1
66297,466,2017-02-28 04:00:00,2,Woodside/Sunnyside,2332.0,694.0,2017,2,28,4,0,1
66764,466,2017-02-28 08:00:00,2,Woodside/Sunnyside,5987.0,1328.0,2017,2,28,8,0,1
67231,466,2017-02-28 12:00:00,2,Woodside/Sunnyside,5056.0,3383.0,2017,2,28,12,0,1
67698,466,2017-02-28 16:00:00,2,Woodside/Sunnyside,2560.0,6518.0,2017,2,28,16,0,1
68164,466,2017-02-28 20:00:00,2,Woodside/Sunnyside,1170.0,4530.0,2017,2,28,20,0,1
68601,466,2017-03-01 00:00:00,2,Woodside/Sunnyside,1380.0,2289.0,2017,3,1,0,0,1
69044,466,2017-03-01 04:00:00,2,Woodside/Sunnyside,2448.0,648.0,2017,3,1,4,0,1
69511,466,2017-03-01 08:00:00,2,Woodside/Sunnyside,1485.0,387.0,2017,3,1,8,0,1
69978,466,2017-03-01 12:00:00,2,Woodside/Sunnyside,3930.0,3083.0,2017,3,1,12,0,1
70445,466,2017-03-01 16:00:00,2,Woodside/Sunnyside,3237.0,7187.0,2017,3,1,16,0,1
70912,466,2017-03-01 20:00:00,2,Woodside/Sunnyside,1938.0,5955.0,2017,3,1,20,0,1
71356,466,2017-03-02 00:00:00,2,Woodside/Sunnyside,78.0,914.0,2017,3,2,0,0,1
71803,466,2017-03-02 04:00:00,2,Woodside/Sunnyside,2368.0,669.0,2017,3,2,4,0,1
72270,466,2017-03-02 08:00:00,2,Woodside/Sunnyside,6114.0,1509.0,2017,3,2,8,0,1
72737,466,2017-03-02 12:00:00,2,Woodside/Sunnyside,4341.0,2379.0,2017,3,2,12,0,1
73204,466,2017-03-02 16:00:00,2,Woodside/Sunnyside,2726.0,6111.0,2017,3,2,16,0,1
73671,466,2017-03-02 20:00:00,2,Woodside/Sunnyside,2091.0,6184.0,2017,3,2,20,0,1
74110,466,2017-03-03 00:00:00,2,Woodside/Sunnyside,101.0,873.0,2017,3,3,0,0,1
74558,466,2017-03-03 04:00:00,2,Woodside/Sunnyside,2241.0,641.0,2017,3,3,4,0,1
75024,466,2017-03-03 08:00:00,2,Woodside/Sunnyside,5308.0,1329.0,2017,3,3,8,0,1
75491,466,2017-03-03 12:00:00,2,Woodside/Sunnyside,3823.0,2508.0,2017,3,3,12,0,1
75958,466,2017-03-03 16:00:00,2,Woodside/Sunnyside,2833.0,6245.0,2017,3,3,16,0,1
76425,466,2017-03-03 20:00:00,2,Woodside/Sunnyside,2245.0,5794.0,2017,3,3,20,0,1
76891,466,2017-03-04 00:00:00,2,Woodside/Sunnyside,502.0,1615.0,2017,3,4,0,0,1
77340,466,2017-03-04 04:00:00,2,Woodside/Sunnyside,561.0,564.0,2017,3,4,4,0,1
77804,466,2017-03-04 08:00:00,2,Woodside/Sunnyside,2303.0,973.0,2017,3,4,8,0,1
78256,466,2017-03-04 12:00:00,2,Woodside/Sunnyside,2956.0,1859.0,2017,3,4,12,0,1
78721,466,2017-03-04 16:00:00,2,Woodside/Sunnyside,2498.0,2809.0,2017,3,4,16,0,1
79173,466,2017-03-04 20:00:00,2,Woodside/Sunnyside,1629.0,2439.0,2017,3,4,20,0,1
79637,466,2017-03-05 00:00:00,2,Woodside/Sunnyside,419.0,1099.0,2017,3,5,0,0,1
80100,466,2017-03-05 04:00:00,2,Woodside/Sunnyside,304.0,417.0,2017,3,5,4,0,1
80547,466,2017-03-05 08:00:00,2,Woodside/Sunnyside,1505.0,675.0,2017,3,5,8,0,1
81006,466,2017-03-05 12:00:00,2,Woodside/Sunnyside,2423.0,1469.0,2017,3,5,12,0,1
81448,466,2017-03-05 16:00:00,2,Woodside/Sunnyside,2158.0,2291.0,2017,3,5,16,0,1
81907,466,2017-03-05 20:00:00,2,Woodside/Sunnyside,1409.0,2233.0,2017,3,5,20,0,1
82334,466,2017-03-06 00:00:00,2,Woodside/Sunnyside,58.0,617.0,2017,3,6,0,0,1
82776,466,2017-03-06 04:00:00,2,Woodside/Sunnyside,2337.0,607.0,2017,3,6,4,0,1
83243,466,2017-03-06 08:00:00,2,Woodside/Sunnyside,6232.0,1486.0,2017,3,6,8,0,1
83710,466,2017-03-06 12:00:00,2,Woodside/Sunnyside,4387.0,2353.0,2017,3,6,12,0,1
84177,466,2017-03-06 16:00:00,2,Woodside/Sunnyside,2661.0,6214.0,2017,3,6,16,0,1
84644,466,2017-03-06 20:00:00,2,Woodside/Sunnyside,2130.0,6022.0,2017,3,6,20,0,1
85077,466,2017-03-07 00:00:00,2,Woodside/Sunnyside,18.0,172.0,2017,3,7,0,0,1
85516,466,2017-03-07 04:00:00,2,Woodside/Sunnyside,2313.0,607.0,2017,3,7,4,0,1
85983,466,2017-03-07 08:00:00,2,Woodside/Sunnyside,6179.0,1596.0,2017,3,7,8,0,1
86450,466,2017-03-07 12:00:00,2,Woodside/Sunnyside,4388.0,2246.0,2017,3,7,12,0,1
86917,466,2017-03-07 16:00:00,2,Woodside/Sunnyside,2556.0,6019.0,2017,3,7,16,0,1
87384,466,2017-03-07 20:00:00,2,Woodside/Sunnyside,2038.0,6305.0,2017,3,7,20,0,1
87821,466,2017-03-08 00:00:00,2,Woodside/Sunnyside,99.0,516.0,2017,3,8,0,0,1
88263,466,2017-03-08 04:00:00,2,Woodside/Sunnyside,2261.0,605.0,2017,3,8,4,0,1
88730,466,2017-03-08 08:00:00,2,Woodside/Sunnyside,6224.0,1559.0,2017,3,8,8,0,1
89197,466,2017-03-08 12:00:00,2,Woodside/Sunnyside,4584.0,2882.0,2017,3,8,12,0,1
89664,466,2017-03-08 16:00:00,2,Woodside/Sunnyside,2717.0,6438.0,2017,3,8,16,0,1
90131,466,2017-03-08 20:00:00,2,Woodside/Sunnyside,2116.0,6071.0,2017,3,8,20,0,1
90570,466,2017-03-09 00:00:00,2,Woodside/Sunnyside,61.0,620.0,2017,3,9,0,0,1
91014,466,2017-03-09 04:00:00,2,Woodside/Sunnyside,2374.0,579.0,2017,3,9,4,0,1
91481,466,2017-03-09 08:00:00,2,Woodside/Sunnyside,6278.0,1635.0,2017,3,9,8,0,1
91948,466,2017-03-09 12:00:00,2,Woodside/Sunnyside,4785.0,3018.0,2017,3,9,12,0,1
92415,466,2017-03-09 16:00:00,2,Woodside/Sunnyside,2682.0,3676.0,2017,3,9,16,0,1
92882,466,2017-03-09 20:00:00,2,Woodside/Sunnyside,2730.0,3257.0,2017,3,9,20,0,1
93322,466,2017-03-10 00:00:00,2,Woodside/Sunnyside,2789.0,2841.0,2017,3,10,0,0,1
93766,466,2017-03-10 04:00:00,2,Woodside/Sunnyside,2779.0,2666.0,2017,3,10,4,0,1
94233,466,2017-03-10 08:00:00,2,Woodside/Sunnyside,2625.0,2724.0,2017,3,10,8,0,1
94700,466,2017-03-10 12:00:00,2,Woodside/Sunnyside,2475.0,2779.0,2017,3,10,12,0,1
95167,466,2017-03-10 16:00:00,2,Woodside/Sunnyside,2910.0,5908.0,2017,3,10,16,0,1
95634,466,2017-03-10 20:00:00,2,Woodside/Sunnyside,2177.0,5692.0,2017,3,10,20,0,1
96101,466,2017-03-11 00:00:00,2,Woodside/Sunnyside,409.0,1399.0,2017,3,11,0,0,1
96550,466,2017-03-11 04:00:00,2,Woodside/Sunnyside,530.0,582.0,2017,3,11,4,0,1
97014,466,2017-03-11 08:00:00,2,Woodside/Sunnyside,2195.0,1320.0,2017,3,11,8,0,1
97471,466,2017-03-11 12:00:00,2,Woodside/Sunnyside,2828.0,2499.0,2017,3,11,12,0,1
97936,466,2017-03-11 16:00:00,2,Woodside/Sunnyside,2358.0,3556.0,2017,3,11,16,0,1
98394,466,2017-03-11 20:00:00,2,Woodside/Sunnyside,1569.0,3018.0,2017,3,11,20,0,1
98860,466,2017-03-12 00:00:00,2,Woodside/Sunnyside,440.0,1239.0,2017,3,12,0,0,1
99326,466,2017-03-12 04:00:00,2,Woodside/Sunnyside,266.0,403.0,2017,3,12,4,0,1
99779,466,2017-03-12 08:00:00,2,Woodside/Sunnyside,1268.0,913.0,2017,3,12,8,0,1
100246,466,2017-03-12 12:00:00,2,Woodside/Sunnyside,2208.0,1857.0,2017,3,12,12,0,1
100700,466,2017-03-12 16:00:00,2,Woodside/Sunnyside,2017.0,2493.0,2017,3,12,16,0,1
101167,466,2017-03-12 20:00:00,2,Woodside/Sunnyside,1307.0,2555.0,2017,3,12,20,0,1
101595,466,2017-03-13 00:00:00,2,Woodside/Sunnyside,159.0,889.0,2017,3,13,0,0,1
102061,466,2017-03-13 04:00:00,2,Woodside/Sunnyside,1725.0,395.0,2017,3,13,4,0,1
102528,466,2017-03-13 08:00:00,2,Woodside/Sunnyside,7372.0,1762.0,2017,3,13,8,0,1
102995,466,2017-03-13 12:00:00,2,Woodside/Sunnyside,3255.0,2203.0,2017,3,13,12,0,1
103462,466,2017-03-13 16:00:00,2,Woodside/Sunnyside,2956.0,5789.0,2017,3,13,16,0,1
103929,466,2017-03-13 20:00:00,2,Woodside/Sunnyside,2301.0,6795.0,2017,3,13,20,0,1
104395,466,2017-03-14 00:00:00,2,Woodside/Sunnyside,457.0,1780.0,2017,3,14,0,0,1
104860,466,2017-03-14 04:00:00,2,Woodside/Sunnyside,40.0,66.0,2017,3,14,4,0,1
105309,466,2017-03-14 08:00:00,2,Woodside/Sunnyside,1.0,13.0,2017,3,14,8,0,1
105723,466,2017-03-14 12:00:00,2,Woodside/Sunnyside,0.0,0.0,2017,3,14,12,0,1
106189,466,2017-03-14 16:00:00,2,Woodside/Sunnyside,54.0,84.0,2017,3,14,16,0,1
106656,466,2017-03-14 20:00:00,2,Woodside/Sunnyside,369.0,539.0,2017,3,14,20,0,1
107063,466,2017-03-15 00:00:00,2,Woodside/Sunnyside,19.0,132.0,2017,3,15,0,0,1
107529,466,2017-03-15 04:00:00,2,Woodside/Sunnyside,1622.0,410.0,2017,3,15,4,0,1
107996,466,2017-03-15 08:00:00,2,Woodside/Sunnyside,7068.0,1727.0,2017,3,15,8,0,1
108463,466,2017-03-15 12:00:00,2,Woodside/Sunnyside,3216.0,2099.0,2017,3,15,12,0,1
108930,466,2017-03-15 16:00:00,2,Woodside/Sunnyside,2650.0,5572.0,2017,3,15,16,0,1
109397,466,2017-03-15 20:00:00,2,Woodside/Sunnyside,2098.0,6457.0,2017,3,15,20,0,1
109836,466,2017-03-16 00:00:00,2,Woodside/Sunnyside,143.0,1182.0,2017,3,16,0,0,1
110303,466,2017-03-16 04:00:00,2,Woodside/Sunnyside,1751.0,527.0,2017,3,16,4,0,1
110770,466,2017-03-16 08:00:00,2,Woodside/Sunnyside,7599.0,1983.0,2017,3,16,8,0,1
111237,466,2017-03-16 12:00:00,2,Woodside/Sunnyside,3579.0,2802.0,2017,3,16,12,0,1
111704,466,2017-03-16 16:00:00,2,Woodside/Sunnyside,3142.0,6128.0,2017,3,16,16,0,1
112171,466,2017-03-16 20:00:00,2,Woodside/Sunnyside,2379.0,6743.0,2017,3,16,20,0,1
112624,466,2017-03-17 00:00:00,2,Woodside/Sunnyside,308.0,1507.0,2017,3,17,0,0,1
113090,466,2017-03-17 04:00:00,2,Woodside/Sunnyside,1571.0,510.0,2017,3,17,4,0,1
113557,466,2017-03-17 08:00:00,2,Woodside/Sunnyside,7052.0,1883.0,2017,3,17,8,0,1
114024,466,2017-03-17 12:00:00,2,Woodside/Sunnyside,3855.0,2805.0,2017,3,17,12,0,1
114491,466,2017-03-17 16:00:00,2,Woodside/Sunnyside,3328.0,6525.0,2017,3,17,16,0,1
114958,466,2017-03-17 20:00:00,2,Woodside/Sunnyside,2743.0,6860.0,2017,3,17,20,0,1
115425,466,2017-03-18 00:00:00,2,Woodside/Sunnyside,670.0,1682.0,2017,3,18,0,0,1
115876,466,2017-03-18 04:00:00,2,Woodside/Sunnyside,485.0,513.0,2017,3,18,4,0,1
116342,466,2017-03-18 08:00:00,2,Woodside/Sunnyside,2239.0,1440.0,2017,3,18,8,0,1
