index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
30499,10,2017-02-15 08:00:00,2,South Ozone Park/Howard Beach,1217.0,38.0,2017,2,15,8,0,1
30965,10,2017-02-15 12:00:00,2,South Ozone Park/Howard Beach,497.0,77.0,2017,2,15,12,0,1
31431,10,2017-02-15 16:00:00,2,South Ozone Park/Howard Beach,222.0,401.0,2017,2,15,16,0,1
31897,10,2017-02-15 20:00:00,2,South Ozone Park/Howard Beach,159.0,414.0,2017,2,15,20,0,1
32363,10,2017-02-16 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,2,16,0,0,1
32801,10,2017-02-16 04:00:00,2,South Ozone Park/Howard Beach,691.0,20.0,2017,2,16,4,0,1
33242,10,2017-02-16 08:00:00,2,South Ozone Park/Howard Beach,1218.0,39.0,2017,2,16,8,0,1
33708,10,2017-02-16 12:00:00,2,South Ozone Park/Howard Beach,497.0,65.0,2017,2,16,12,0,1
34174,10,2017-02-16 16:00:00,2,South Ozone Park/Howard Beach,211.0,373.0,2017,2,16,16,0,1
34640,10,2017-02-16 20:00:00,2,South Ozone Park/Howard Beach,159.0,413.0,2017,2,16,20,0,1
35105,10,2017-02-17 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,2,17,0,0,1
35548,10,2017-02-17 04:00:00,2,South Ozone Park/Howard Beach,517.0,19.0,2017,2,17,4,0,1
35993,10,2017-02-17 08:00:00,2,South Ozone Park/Howard Beach,1115.0,47.0,2017,2,17,8,0,1
36459,10,2017-02-17 12:00:00,2,South Ozone Park/Howard Beach,442.0,75.0,2017,2,17,12,0,1
36925,10,2017-02-17 16:00:00,2,South Ozone Park/Howard Beach,199.0,339.0,2017,2,17,16,0,1
37391,10,2017-02-17 20:00:00,2,South Ozone Park/Howard Beach,158.0,361.0,2017,2,17,20,0,1
37857,10,2017-02-18 00:00:00,2,South Ozone Park/Howard Beach,23.0,73.0,2017,2,18,0,0,1
38323,10,2017-02-18 04:00:00,2,South Ozone Park/Howard Beach,132.0,20.0,2017,2,18,4,0,1
38779,10,2017-02-18 08:00:00,2,South Ozone Park/Howard Beach,293.0,33.0,2017,2,18,8,0,1
39244,10,2017-02-18 12:00:00,2,South Ozone Park/Howard Beach,271.0,61.0,2017,2,18,12,0,1
39693,10,2017-02-18 16:00:00,2,South Ozone Park/Howard Beach,218.0,98.0,2017,2,18,16,0,1
40156,10,2017-02-18 20:00:00,2,South Ozone Park/Howard Beach,130.0,124.0,2017,2,18,20,0,1
40615,10,2017-02-19 00:00:00,2,South Ozone Park/Howard Beach,49.0,77.0,2017,2,19,0,0,1
41080,10,2017-02-19 04:00:00,2,South Ozone Park/Howard Beach,58.0,19.0,2017,2,19,4,0,1
41540,10,2017-02-19 08:00:00,2,South Ozone Park/Howard Beach,211.0,32.0,2017,2,19,8,0,1
42004,10,2017-02-19 12:00:00,2,South Ozone Park/Howard Beach,272.0,60.0,2017,2,19,12,0,1
42462,10,2017-02-19 16:00:00,2,South Ozone Park/Howard Beach,218.0,98.0,2017,2,19,16,0,1
42919,10,2017-02-19 20:00:00,2,South Ozone Park/Howard Beach,115.0,88.0,2017,2,19,20,0,1
43384,10,2017-02-20 00:00:00,2,South Ozone Park/Howard Beach,2.0,5.0,2017,2,20,0,1,1
43840,10,2017-02-20 04:00:00,2,South Ozone Park/Howard Beach,267.0,23.0,2017,2,20,4,1,1
44303,10,2017-02-20 08:00:00,2,South Ozone Park/Howard Beach,502.0,25.0,2017,2,20,8,1,1
44763,10,2017-02-20 12:00:00,2,South Ozone Park/Howard Beach,302.0,46.0,2017,2,20,12,1,1
45227,10,2017-02-20 16:00:00,2,South Ozone Park/Howard Beach,206.0,203.0,2017,2,20,16,1,1
45684,10,2017-02-20 20:00:00,2,South Ozone Park/Howard Beach,141.0,221.0,2017,2,20,20,1,1
46147,10,2017-02-21 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,2,21,0,0,1
46588,10,2017-02-21 04:00:00,2,South Ozone Park/Howard Beach,642.0,16.0,2017,2,21,4,0,1
47030,10,2017-02-21 08:00:00,2,South Ozone Park/Howard Beach,1178.0,31.0,2017,2,21,8,0,1
47496,10,2017-02-21 12:00:00,2,South Ozone Park/Howard Beach,500.0,58.0,2017,2,21,12,0,1
47962,10,2017-02-21 16:00:00,2,South Ozone Park/Howard Beach,253.0,394.0,2017,2,21,16,0,1
48428,10,2017-02-21 20:00:00,2,South Ozone Park/Howard Beach,160.0,388.0,2017,2,21,20,0,1
48894,10,2017-02-22 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,2,22,0,0,1
49347,10,2017-02-22 04:00:00,2,South Ozone Park/Howard Beach,635.0,21.0,2017,2,22,4,0,1
49790,10,2017-02-22 08:00:00,2,South Ozone Park/Howard Beach,1161.0,38.0,2017,2,22,8,0,1
50256,10,2017-02-22 12:00:00,2,South Ozone Park/Howard Beach,393.0,33.0,2017,2,22,12,0,1
50722,10,2017-02-22 16:00:00,2,South Ozone Park/Howard Beach,205.0,351.0,2017,2,22,16,0,1
51188,10,2017-02-22 20:00:00,2,South Ozone Park/Howard Beach,158.0,413.0,2017,2,22,20,0,1
51654,10,2017-02-23 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,2,23,0,0,1
52106,10,2017-02-23 04:00:00,2,South Ozone Park/Howard Beach,594.0,28.0,2017,2,23,4,0,1
52549,10,2017-02-23 08:00:00,2,South Ozone Park/Howard Beach,1111.0,35.0,2017,2,23,8,0,1
53015,10,2017-02-23 12:00:00,2,South Ozone Park/Howard Beach,520.0,31.0,2017,2,23,12,0,1
53481,10,2017-02-23 16:00:00,2,South Ozone Park/Howard Beach,237.0,343.0,2017,2,23,16,0,1
53947,10,2017-02-23 20:00:00,2,South Ozone Park/Howard Beach,161.0,393.0,2017,2,23,20,0,1
54413,10,2017-02-24 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,2,24,0,0,1
54870,10,2017-02-24 04:00:00,2,South Ozone Park/Howard Beach,589.0,28.0,2017,2,24,4,0,1
55316,10,2017-02-24 08:00:00,2,South Ozone Park/Howard Beach,1015.0,26.0,2017,2,24,8,0,1
55782,10,2017-02-24 12:00:00,2,South Ozone Park/Howard Beach,486.0,51.0,2017,2,24,12,0,1
56248,10,2017-02-24 16:00:00,2,South Ozone Park/Howard Beach,296.0,352.0,2017,2,24,16,0,1
56714,10,2017-02-24 20:00:00,2,South Ozone Park/Howard Beach,167.0,355.0,2017,2,24,20,0,1
57180,10,2017-02-25 00:00:00,2,South Ozone Park/Howard Beach,23.0,65.0,2017,2,25,0,0,1
57645,10,2017-02-25 04:00:00,2,South Ozone Park/Howard Beach,130.0,38.0,2017,2,25,4,0,1
58096,10,2017-02-25 08:00:00,2,South Ozone Park/Howard Beach,286.0,28.0,2017,2,25,8,0,1
58561,10,2017-02-25 12:00:00,2,South Ozone Park/Howard Beach,271.0,49.0,2017,2,25,12,0,1
59013,10,2017-02-25 16:00:00,2,South Ozone Park/Howard Beach,206.0,113.0,2017,2,25,16,0,1
59478,10,2017-02-25 20:00:00,2,South Ozone Park/Howard Beach,107.0,130.0,2017,2,25,20,0,1
59937,10,2017-02-26 00:00:00,2,South Ozone Park/Howard Beach,22.0,57.0,2017,2,26,0,0,1
60402,10,2017-02-26 04:00:00,2,South Ozone Park/Howard Beach,83.0,24.0,2017,2,26,4,0,1
60865,10,2017-02-26 08:00:00,2,South Ozone Park/Howard Beach,199.0,24.0,2017,2,26,8,0,1
61322,10,2017-02-26 12:00:00,2,South Ozone Park/Howard Beach,196.0,49.0,2017,2,26,12,0,1
61785,10,2017-02-26 16:00:00,2,South Ozone Park/Howard Beach,162.0,99.0,2017,2,26,16,0,1
62244,10,2017-02-26 20:00:00,2,South Ozone Park/Howard Beach,128.0,98.0,2017,2,26,20,0,1
62705,10,2017-02-27 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,2,27,0,0,1
63131,10,2017-02-27 04:00:00,2,South Ozone Park/Howard Beach,570.0,8.0,2017,2,27,4,0,1
63577,10,2017-02-27 08:00:00,2,South Ozone Park/Howard Beach,1238.0,40.0,2017,2,27,8,0,1
64043,10,2017-02-27 12:00:00,2,South Ozone Park/Howard Beach,519.0,59.0,2017,2,27,12,0,1
64510,10,2017-02-27 16:00:00,2,South Ozone Park/Howard Beach,201.0,381.0,2017,2,27,16,0,1
64977,10,2017-02-27 20:00:00,2,South Ozone Park/Howard Beach,132.0,327.0,2017,2,27,20,0,1
65442,10,2017-02-28 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,2,28,0,0,1
65871,10,2017-02-28 04:00:00,2,South Ozone Park/Howard Beach,699.0,39.0,2017,2,28,4,0,1
66310,10,2017-02-28 08:00:00,2,South Ozone Park/Howard Beach,1233.0,34.0,2017,2,28,8,0,1
66777,10,2017-02-28 12:00:00,2,South Ozone Park/Howard Beach,514.0,44.0,2017,2,28,12,0,1
67244,10,2017-02-28 16:00:00,2,South Ozone Park/Howard Beach,230.0,363.0,2017,2,28,16,0,1
67711,10,2017-02-28 20:00:00,2,South Ozone Park/Howard Beach,161.0,416.0,2017,2,28,20,0,1
68177,10,2017-03-01 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,1,0,0,1
68614,10,2017-03-01 04:00:00,2,South Ozone Park/Howard Beach,717.0,27.0,2017,3,1,4,0,1
69057,10,2017-03-01 08:00:00,2,South Ozone Park/Howard Beach,1223.0,34.0,2017,3,1,8,0,1
69524,10,2017-03-01 12:00:00,2,South Ozone Park/Howard Beach,472.0,47.0,2017,3,1,12,0,1
69991,10,2017-03-01 16:00:00,2,South Ozone Park/Howard Beach,213.0,379.0,2017,3,1,16,0,1
70458,10,2017-03-01 20:00:00,2,South Ozone Park/Howard Beach,166.0,406.0,2017,3,1,20,0,1
70925,10,2017-03-02 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,2,0,0,1
71369,10,2017-03-02 04:00:00,2,South Ozone Park/Howard Beach,704.0,18.0,2017,3,2,4,0,1
71816,10,2017-03-02 08:00:00,2,South Ozone Park/Howard Beach,1249.0,40.0,2017,3,2,8,0,1
72283,10,2017-03-02 12:00:00,2,South Ozone Park/Howard Beach,514.0,57.0,2017,3,2,12,0,1
72750,10,2017-03-02 16:00:00,2,South Ozone Park/Howard Beach,216.0,404.0,2017,3,2,16,0,1
73217,10,2017-03-02 20:00:00,2,South Ozone Park/Howard Beach,159.0,427.0,2017,3,2,20,0,1
73684,10,2017-03-03 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,3,0,0,1
74123,10,2017-03-03 04:00:00,2,South Ozone Park/Howard Beach,657.0,29.0,2017,3,3,4,0,1
74571,10,2017-03-03 08:00:00,2,South Ozone Park/Howard Beach,1118.0,40.0,2017,3,3,8,0,1
75037,10,2017-03-03 12:00:00,2,South Ozone Park/Howard Beach,450.0,58.0,2017,3,3,12,0,1
75504,10,2017-03-03 16:00:00,2,South Ozone Park/Howard Beach,240.0,326.0,2017,3,3,16,0,1
75971,10,2017-03-03 20:00:00,2,South Ozone Park/Howard Beach,159.0,384.0,2017,3,3,20,0,1
76438,10,2017-03-04 00:00:00,2,South Ozone Park/Howard Beach,17.0,100.0,2017,3,4,0,0,1
76903,10,2017-03-04 04:00:00,2,South Ozone Park/Howard Beach,122.0,17.0,2017,3,4,4,0,1
77353,10,2017-03-04 08:00:00,2,South Ozone Park/Howard Beach,288.0,44.0,2017,3,4,8,0,1
77817,10,2017-03-04 12:00:00,2,South Ozone Park/Howard Beach,282.0,73.0,2017,3,4,12,0,1
78269,10,2017-03-04 16:00:00,2,South Ozone Park/Howard Beach,202.0,97.0,2017,3,4,16,0,1
78734,10,2017-03-04 20:00:00,2,South Ozone Park/Howard Beach,113.0,122.0,2017,3,4,20,0,1
79186,10,2017-03-05 00:00:00,2,South Ozone Park/Howard Beach,35.0,55.0,2017,3,5,0,0,1
79650,10,2017-03-05 04:00:00,2,South Ozone Park/Howard Beach,24.0,22.0,2017,3,5,4,0,1
80113,10,2017-03-05 08:00:00,2,South Ozone Park/Howard Beach,158.0,37.0,2017,3,5,8,0,1
80560,10,2017-03-05 12:00:00,2,South Ozone Park/Howard Beach,194.0,38.0,2017,3,5,12,0,1
81019,10,2017-03-05 16:00:00,2,South Ozone Park/Howard Beach,124.0,74.0,2017,3,5,16,0,1
81461,10,2017-03-05 20:00:00,2,South Ozone Park/Howard Beach,98.0,87.0,2017,3,5,20,0,1
81920,10,2017-03-06 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,6,0,0,1
82347,10,2017-03-06 04:00:00,2,South Ozone Park/Howard Beach,672.0,18.0,2017,3,6,4,0,1
82789,10,2017-03-06 08:00:00,2,South Ozone Park/Howard Beach,1179.0,52.0,2017,3,6,8,0,1
83256,10,2017-03-06 12:00:00,2,South Ozone Park/Howard Beach,487.0,67.0,2017,3,6,12,0,1
83723,10,2017-03-06 16:00:00,2,South Ozone Park/Howard Beach,188.0,397.0,2017,3,6,16,0,1
84190,10,2017-03-06 20:00:00,2,South Ozone Park/Howard Beach,139.0,424.0,2017,3,6,20,0,1
84656,10,2017-03-07 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,7,0,0,1
85090,10,2017-03-07 04:00:00,2,South Ozone Park/Howard Beach,540.0,16.0,2017,3,7,4,0,1
85529,10,2017-03-07 08:00:00,2,South Ozone Park/Howard Beach,1227.0,40.0,2017,3,7,8,0,1
85996,10,2017-03-07 12:00:00,2,South Ozone Park/Howard Beach,483.0,57.0,2017,3,7,12,0,1
86463,10,2017-03-07 16:00:00,2,South Ozone Park/Howard Beach,215.0,391.0,2017,3,7,16,0,1
86930,10,2017-03-07 20:00:00,2,South Ozone Park/Howard Beach,149.0,428.0,2017,3,7,20,0,1
87397,10,2017-03-08 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,8,0,0,1
87834,10,2017-03-08 04:00:00,2,South Ozone Park/Howard Beach,675.0,27.0,2017,3,8,4,0,1
88276,10,2017-03-08 08:00:00,2,South Ozone Park/Howard Beach,1214.0,47.0,2017,3,8,8,0,1
88743,10,2017-03-08 12:00:00,2,South Ozone Park/Howard Beach,528.0,43.0,2017,3,8,12,0,1
89210,10,2017-03-08 16:00:00,2,South Ozone Park/Howard Beach,212.0,374.0,2017,3,8,16,0,1
89677,10,2017-03-08 20:00:00,2,South Ozone Park/Howard Beach,151.0,416.0,2017,3,8,20,0,1
90144,10,2017-03-09 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,9,0,0,1
90583,10,2017-03-09 04:00:00,2,South Ozone Park/Howard Beach,691.0,21.0,2017,3,9,4,0,1
91027,10,2017-03-09 08:00:00,2,South Ozone Park/Howard Beach,1254.0,45.0,2017,3,9,8,0,1
91494,10,2017-03-09 12:00:00,2,South Ozone Park/Howard Beach,515.0,59.0,2017,3,9,12,0,1
91961,10,2017-03-09 16:00:00,2,South Ozone Park/Howard Beach,187.0,388.0,2017,3,9,16,0,1
92428,10,2017-03-09 20:00:00,2,South Ozone Park/Howard Beach,158.0,432.0,2017,3,9,20,0,1
92895,10,2017-03-10 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,10,0,0,1
93335,10,2017-03-10 04:00:00,2,South Ozone Park/Howard Beach,527.0,20.0,2017,3,10,4,0,1
93779,10,2017-03-10 08:00:00,2,South Ozone Park/Howard Beach,1111.0,50.0,2017,3,10,8,0,1
94246,10,2017-03-10 12:00:00,2,South Ozone Park/Howard Beach,466.0,89.0,2017,3,10,12,0,1
94713,10,2017-03-10 16:00:00,2,South Ozone Park/Howard Beach,220.0,355.0,2017,3,10,16,0,1
95180,10,2017-03-10 20:00:00,2,South Ozone Park/Howard Beach,149.0,365.0,2017,3,10,20,0,1
95647,10,2017-03-11 00:00:00,2,South Ozone Park/Howard Beach,20.0,76.0,2017,3,11,0,0,1
96114,10,2017-03-11 04:00:00,2,South Ozone Park/Howard Beach,122.0,26.0,2017,3,11,4,0,1
96563,10,2017-03-11 08:00:00,2,South Ozone Park/Howard Beach,295.0,40.0,2017,3,11,8,0,1
97027,10,2017-03-11 12:00:00,2,South Ozone Park/Howard Beach,251.0,58.0,2017,3,11,12,0,1
97484,10,2017-03-11 16:00:00,2,South Ozone Park/Howard Beach,193.0,114.0,2017,3,11,16,0,1
97949,10,2017-03-11 20:00:00,2,South Ozone Park/Howard Beach,114.0,134.0,2017,3,11,20,0,1
98407,10,2017-03-12 00:00:00,2,South Ozone Park/Howard Beach,13.0,54.0,2017,3,12,0,0,1
98873,10,2017-03-12 04:00:00,2,South Ozone Park/Howard Beach,66.0,22.0,2017,3,12,4,0,1
99339,10,2017-03-12 08:00:00,2,South Ozone Park/Howard Beach,206.0,25.0,2017,3,12,8,0,1
99792,10,2017-03-12 12:00:00,2,South Ozone Park/Howard Beach,143.0,47.0,2017,3,12,12,0,1
100259,10,2017-03-12 16:00:00,2,South Ozone Park/Howard Beach,150.0,81.0,2017,3,12,16,0,1
100713,10,2017-03-12 20:00:00,2,South Ozone Park/Howard Beach,92.0,88.0,2017,3,12,20,0,1
101608,10,2017-03-13 04:00:00,2,South Ozone Park/Howard Beach,428.0,13.0,2017,3,13,4,0,1
102074,10,2017-03-13 08:00:00,2,South Ozone Park/Howard Beach,1615.0,38.0,2017,3,13,8,0,1
102541,10,2017-03-13 12:00:00,2,South Ozone Park/Howard Beach,306.0,79.0,2017,3,13,12,0,1
103008,10,2017-03-13 16:00:00,2,South Ozone Park/Howard Beach,266.0,296.0,2017,3,13,16,0,1
103475,10,2017-03-13 20:00:00,2,South Ozone Park/Howard Beach,137.0,482.0,2017,3,13,20,0,1
103942,10,2017-03-14 00:00:00,2,South Ozone Park/Howard Beach,45.0,71.0,2017,3,14,0,0,1
104408,10,2017-03-14 04:00:00,2,South Ozone Park/Howard Beach,21.0,17.0,2017,3,14,4,0,1
104872,10,2017-03-14 08:00:00,2,South Ozone Park/Howard Beach,2.0,1.0,2017,3,14,8,0,1
105320,10,2017-03-14 12:00:00,2,South Ozone Park/Howard Beach,1.0,3.0,2017,3,14,12,0,1
105736,10,2017-03-14 16:00:00,2,South Ozone Park/Howard Beach,6.0,8.0,2017,3,14,16,0,1
106202,10,2017-03-14 20:00:00,2,South Ozone Park/Howard Beach,33.0,33.0,2017,3,14,20,0,1
106664,10,2017-03-15 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,15,0,0,1
107076,10,2017-03-15 04:00:00,2,South Ozone Park/Howard Beach,381.0,9.0,2017,3,15,4,0,1
107542,10,2017-03-15 08:00:00,2,South Ozone Park/Howard Beach,1485.0,33.0,2017,3,15,8,0,1
108009,10,2017-03-15 12:00:00,2,South Ozone Park/Howard Beach,283.0,75.0,2017,3,15,12,0,1
108476,10,2017-03-15 16:00:00,2,South Ozone Park/Howard Beach,243.0,284.0,2017,3,15,16,0,1
108943,10,2017-03-15 20:00:00,2,South Ozone Park/Howard Beach,122.0,450.0,2017,3,15,20,0,1
109406,10,2017-03-16 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,16,0,0,1
109849,10,2017-03-16 04:00:00,2,South Ozone Park/Howard Beach,347.0,40.0,2017,3,16,4,0,1
110316,10,2017-03-16 08:00:00,2,South Ozone Park/Howard Beach,1644.0,57.0,2017,3,16,8,0,1
110783,10,2017-03-16 12:00:00,2,South Ozone Park/Howard Beach,286.0,87.0,2017,3,16,12,0,1
111250,10,2017-03-16 16:00:00,2,South Ozone Park/Howard Beach,288.0,277.0,2017,3,16,16,0,1
111717,10,2017-03-16 20:00:00,2,South Ozone Park/Howard Beach,157.0,500.0,2017,3,16,20,0,1
112183,10,2017-03-17 00:00:00,2,South Ozone Park/Howard Beach,4.0,35.0,2017,3,17,0,0,1
112637,10,2017-03-17 04:00:00,2,South Ozone Park/Howard Beach,400.0,27.0,2017,3,17,4,0,1
113103,10,2017-03-17 08:00:00,2,South Ozone Park/Howard Beach,1553.0,50.0,2017,3,17,8,0,1
113570,10,2017-03-17 12:00:00,2,South Ozone Park/Howard Beach,294.0,90.0,2017,3,17,12,0,1
114037,10,2017-03-17 16:00:00,2,South Ozone Park/Howard Beach,306.0,296.0,2017,3,17,16,0,1
