index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
23618,422,2017-02-12 16:00:00,5,Rockaway/Broad Channel,62.0,60.0,2017,2,12,16,0,1
24080,422,2017-02-12 20:00:00,5,Rockaway/Broad Channel,44.0,62.0,2017,2,12,20,0,1
24518,422,2017-02-13 00:00:00,5,Rockaway/Broad Channel,0.0,0.0,2017,2,13,0,0,1
24960,422,2017-02-13 04:00:00,5,Rockaway/Broad Channel,150.0,44.0,2017,2,13,4,0,1
25424,422,2017-02-13 08:00:00,5,Rockaway/Broad Channel,208.0,114.0,2017,2,13,8,0,1
25890,422,2017-02-13 12:00:00,5,Rockaway/Broad Channel,102.0,105.0,2017,2,13,12,0,1
26356,422,2017-02-13 16:00:00,5,Rockaway/Broad Channel,126.0,236.0,2017,2,13,16,0,1
26822,422,2017-02-13 20:00:00,5,Rockaway/Broad Channel,75.0,223.0,2017,2,13,20,0,1
27259,422,2017-02-14 00:00:00,5,Rockaway/Broad Channel,0.0,12.0,2017,2,14,0,0,1
27700,422,2017-02-14 04:00:00,5,Rockaway/Broad Channel,169.0,56.0,2017,2,14,4,0,1
28165,422,2017-02-14 08:00:00,5,Rockaway/Broad Channel,228.0,111.0,2017,2,14,8,0,1
28631,422,2017-02-14 12:00:00,5,Rockaway/Broad Channel,88.0,104.0,2017,2,14,12,0,1
29097,422,2017-02-14 16:00:00,5,Rockaway/Broad Channel,114.0,261.0,2017,2,14,16,0,1
29563,422,2017-02-14 20:00:00,5,Rockaway/Broad Channel,70.0,243.0,2017,2,14,20,0,1
29999,422,2017-02-15 00:00:00,5,Rockaway/Broad Channel,0.0,0.0,2017,2,15,0,0,1
30445,422,2017-02-15 04:00:00,5,Rockaway/Broad Channel,178.0,58.0,2017,2,15,4,0,1
30909,422,2017-02-15 08:00:00,5,Rockaway/Broad Channel,225.0,108.0,2017,2,15,8,0,1
31375,422,2017-02-15 12:00:00,5,Rockaway/Broad Channel,90.0,102.0,2017,2,15,12,0,1
31841,422,2017-02-15 16:00:00,5,Rockaway/Broad Channel,139.0,258.0,2017,2,15,16,0,1
32307,422,2017-02-15 20:00:00,5,Rockaway/Broad Channel,82.0,253.0,2017,2,15,20,0,1
32747,422,2017-02-16 00:00:00,5,Rockaway/Broad Channel,0.0,0.0,2017,2,16,0,0,1
33188,422,2017-02-16 04:00:00,5,Rockaway/Broad Channel,170.0,57.0,2017,2,16,4,0,1
33652,422,2017-02-16 08:00:00,5,Rockaway/Broad Channel,233.0,109.0,2017,2,16,8,0,1
34118,422,2017-02-16 12:00:00,5,Rockaway/Broad Channel,103.0,107.0,2017,2,16,12,0,1
34584,422,2017-02-16 16:00:00,5,Rockaway/Broad Channel,117.0,250.0,2017,2,16,16,0,1
35050,422,2017-02-16 20:00:00,5,Rockaway/Broad Channel,69.0,241.0,2017,2,16,20,0,1
35495,422,2017-02-17 00:00:00,5,Rockaway/Broad Channel,0.0,11.0,2017,2,17,0,0,1
35938,422,2017-02-17 04:00:00,5,Rockaway/Broad Channel,136.0,50.0,2017,2,17,4,0,1
36403,422,2017-02-17 08:00:00,5,Rockaway/Broad Channel,195.0,107.0,2017,2,17,8,0,1
36869,422,2017-02-17 12:00:00,5,Rockaway/Broad Channel,122.0,120.0,2017,2,17,12,0,1
37335,422,2017-02-17 16:00:00,5,Rockaway/Broad Channel,142.0,239.0,2017,2,17,16,0,1
37801,422,2017-02-17 20:00:00,5,Rockaway/Broad Channel,64.0,207.0,2017,2,17,20,0,1
38267,422,2017-02-18 00:00:00,5,Rockaway/Broad Channel,11.0,16.0,2017,2,18,0,0,1
38724,422,2017-02-18 04:00:00,5,Rockaway/Broad Channel,29.0,46.0,2017,2,18,4,0,1
39188,422,2017-02-18 08:00:00,5,Rockaway/Broad Channel,81.0,62.0,2017,2,18,8,0,1
39640,422,2017-02-18 12:00:00,5,Rockaway/Broad Channel,119.0,92.0,2017,2,18,12,0,1
40100,422,2017-02-18 16:00:00,5,Rockaway/Broad Channel,107.0,125.0,2017,2,18,16,0,1
40560,422,2017-02-18 20:00:00,5,Rockaway/Broad Channel,49.0,96.0,2017,2,18,20,0,1
41024,422,2017-02-19 00:00:00,5,Rockaway/Broad Channel,12.0,46.0,2017,2,19,0,0,1
41485,422,2017-02-19 04:00:00,5,Rockaway/Broad Channel,17.0,48.0,2017,2,19,4,0,1
41949,422,2017-02-19 08:00:00,5,Rockaway/Broad Channel,56.0,50.0,2017,2,19,8,0,1
42408,422,2017-02-19 12:00:00,5,Rockaway/Broad Channel,82.0,82.0,2017,2,19,12,0,1
42866,422,2017-02-19 16:00:00,5,Rockaway/Broad Channel,99.0,111.0,2017,2,19,16,0,1
43328,422,2017-02-19 20:00:00,5,Rockaway/Broad Channel,70.0,86.0,2017,2,19,20,0,1
43786,422,2017-02-20 00:00:00,5,Rockaway/Broad Channel,11.0,47.0,2017,2,20,0,1,1
44248,422,2017-02-20 04:00:00,5,Rockaway/Broad Channel,54.0,31.0,2017,2,20,4,1,1
44709,422,2017-02-20 08:00:00,5,Rockaway/Broad Channel,86.0,71.0,2017,2,20,8,1,1
45171,422,2017-02-20 12:00:00,5,Rockaway/Broad Channel,87.0,88.0,2017,2,20,12,1,1
45629,422,2017-02-20 16:00:00,5,Rockaway/Broad Channel,111.0,107.0,2017,2,20,16,1,1
46091,422,2017-02-20 20:00:00,5,Rockaway/Broad Channel,66.0,114.0,2017,2,20,20,1,1
46536,422,2017-02-21 00:00:00,5,Rockaway/Broad Channel,0.0,1.0,2017,2,21,0,0,1
46976,422,2017-02-21 04:00:00,5,Rockaway/Broad Channel,157.0,42.0,2017,2,21,4,0,1
47440,422,2017-02-21 08:00:00,5,Rockaway/Broad Channel,214.0,93.0,2017,2,21,8,0,1
47906,422,2017-02-21 12:00:00,5,Rockaway/Broad Channel,93.0,110.0,2017,2,21,12,0,1
48372,422,2017-02-21 16:00:00,5,Rockaway/Broad Channel,108.0,228.0,2017,2,21,16,0,1
48838,422,2017-02-21 20:00:00,5,Rockaway/Broad Channel,56.0,202.0,2017,2,21,20,0,1
49292,422,2017-02-22 00:00:00,5,Rockaway/Broad Channel,1.0,1.0,2017,2,22,0,0,1
49736,422,2017-02-22 04:00:00,5,Rockaway/Broad Channel,148.0,56.0,2017,2,22,4,0,1
50200,422,2017-02-22 08:00:00,5,Rockaway/Broad Channel,206.0,110.0,2017,2,22,8,0,1
50666,422,2017-02-22 12:00:00,5,Rockaway/Broad Channel,111.0,103.0,2017,2,22,12,0,1
51132,422,2017-02-22 16:00:00,5,Rockaway/Broad Channel,111.0,226.0,2017,2,22,16,0,1
51598,422,2017-02-22 20:00:00,5,Rockaway/Broad Channel,51.0,226.0,2017,2,22,20,0,1
52051,422,2017-02-23 00:00:00,5,Rockaway/Broad Channel,4.0,12.0,2017,2,23,0,0,1
52495,422,2017-02-23 04:00:00,5,Rockaway/Broad Channel,141.0,43.0,2017,2,23,4,0,1
52959,422,2017-02-23 08:00:00,5,Rockaway/Broad Channel,222.0,123.0,2017,2,23,8,0,1
53425,422,2017-02-23 12:00:00,5,Rockaway/Broad Channel,122.0,154.0,2017,2,23,12,0,1
53891,422,2017-02-23 16:00:00,5,Rockaway/Broad Channel,122.0,241.0,2017,2,23,16,0,1
54357,422,2017-02-23 20:00:00,5,Rockaway/Broad Channel,73.0,219.0,2017,2,23,20,0,1
54814,422,2017-02-24 00:00:00,5,Rockaway/Broad Channel,5.0,13.0,2017,2,24,0,0,1
55261,422,2017-02-24 04:00:00,5,Rockaway/Broad Channel,150.0,59.0,2017,2,24,4,0,1
55726,422,2017-02-24 08:00:00,5,Rockaway/Broad Channel,193.0,101.0,2017,2,24,8,0,1
56192,422,2017-02-24 12:00:00,5,Rockaway/Broad Channel,101.0,129.0,2017,2,24,12,0,1
56658,422,2017-02-24 16:00:00,5,Rockaway/Broad Channel,139.0,233.0,2017,2,24,16,0,1
57124,422,2017-02-24 20:00:00,5,Rockaway/Broad Channel,66.0,220.0,2017,2,24,20,0,1
57590,422,2017-02-25 00:00:00,5,Rockaway/Broad Channel,12.0,64.0,2017,2,25,0,0,1
58042,422,2017-02-25 04:00:00,5,Rockaway/Broad Channel,31.0,51.0,2017,2,25,4,0,1
58505,422,2017-02-25 08:00:00,5,Rockaway/Broad Channel,76.0,85.0,2017,2,25,8,0,1
58959,422,2017-02-25 12:00:00,5,Rockaway/Broad Channel,90.0,90.0,2017,2,25,12,0,1
59422,422,2017-02-25 16:00:00,5,Rockaway/Broad Channel,81.0,111.0,2017,2,25,16,0,1
59883,422,2017-02-25 20:00:00,5,Rockaway/Broad Channel,46.0,88.0,2017,2,25,20,0,1
60346,422,2017-02-26 00:00:00,5,Rockaway/Broad Channel,18.0,40.0,2017,2,26,0,0,1
60810,422,2017-02-26 04:00:00,5,Rockaway/Broad Channel,23.0,45.0,2017,2,26,4,0,1
61268,422,2017-02-26 08:00:00,5,Rockaway/Broad Channel,47.0,43.0,2017,2,26,8,0,1
61730,422,2017-02-26 12:00:00,5,Rockaway/Broad Channel,78.0,64.0,2017,2,26,12,0,1
62189,422,2017-02-26 16:00:00,5,Rockaway/Broad Channel,75.0,89.0,2017,2,26,16,0,1
62651,422,2017-02-26 20:00:00,5,Rockaway/Broad Channel,49.0,85.0,2017,2,26,20,0,1
63079,422,2017-02-27 00:00:00,5,Rockaway/Broad Channel,2.0,16.0,2017,2,27,0,0,1
63522,422,2017-02-27 04:00:00,5,Rockaway/Broad Channel,163.0,41.0,2017,2,27,4,0,1
63987,422,2017-02-27 08:00:00,5,Rockaway/Broad Channel,218.0,117.0,2017,2,27,8,0,1
64454,422,2017-02-27 12:00:00,5,Rockaway/Broad Channel,108.0,114.0,2017,2,27,12,0,1
64921,422,2017-02-27 16:00:00,5,Rockaway/Broad Channel,133.0,244.0,2017,2,27,16,0,1
65387,422,2017-02-27 20:00:00,5,Rockaway/Broad Channel,71.0,213.0,2017,2,27,20,0,1
65820,422,2017-02-28 00:00:00,5,Rockaway/Broad Channel,1.0,3.0,2017,2,28,0,0,1
66256,422,2017-02-28 04:00:00,5,Rockaway/Broad Channel,173.0,52.0,2017,2,28,4,0,1
66721,422,2017-02-28 08:00:00,5,Rockaway/Broad Channel,230.0,101.0,2017,2,28,8,0,1
67188,422,2017-02-28 12:00:00,5,Rockaway/Broad Channel,119.0,124.0,2017,2,28,12,0,1
67655,422,2017-02-28 16:00:00,5,Rockaway/Broad Channel,147.0,264.0,2017,2,28,16,0,1
68121,422,2017-02-28 20:00:00,5,Rockaway/Broad Channel,75.0,253.0,2017,2,28,20,0,1
68561,422,2017-03-01 00:00:00,5,Rockaway/Broad Channel,1.0,12.0,2017,3,1,0,0,1
69004,422,2017-03-01 04:00:00,5,Rockaway/Broad Channel,164.0,49.0,2017,3,1,4,0,1
69468,422,2017-03-01 08:00:00,5,Rockaway/Broad Channel,248.0,124.0,2017,3,1,8,0,1
69935,422,2017-03-01 12:00:00,5,Rockaway/Broad Channel,121.0,131.0,2017,3,1,12,0,1
70402,422,2017-03-01 16:00:00,5,Rockaway/Broad Channel,113.0,274.0,2017,3,1,16,0,1
70869,422,2017-03-01 20:00:00,5,Rockaway/Broad Channel,65.0,253.0,2017,3,1,20,0,1
71316,422,2017-03-02 00:00:00,5,Rockaway/Broad Channel,2.0,16.0,2017,3,2,0,0,1
71761,422,2017-03-02 04:00:00,5,Rockaway/Broad Channel,156.0,59.0,2017,3,2,4,0,1
72227,422,2017-03-02 08:00:00,5,Rockaway/Broad Channel,244.0,115.0,2017,3,2,8,0,1
72694,422,2017-03-02 12:00:00,5,Rockaway/Broad Channel,129.0,114.0,2017,3,2,12,0,1
73161,422,2017-03-02 16:00:00,5,Rockaway/Broad Channel,133.0,245.0,2017,3,2,16,0,1
73628,422,2017-03-02 20:00:00,5,Rockaway/Broad Channel,82.0,253.0,2017,3,2,20,0,1
74070,422,2017-03-03 00:00:00,5,Rockaway/Broad Channel,1.0,17.0,2017,3,3,0,0,1
74517,422,2017-03-03 04:00:00,5,Rockaway/Broad Channel,165.0,60.0,2017,3,3,4,0,1
74981,422,2017-03-03 08:00:00,5,Rockaway/Broad Channel,226.0,118.0,2017,3,3,8,0,1
75448,422,2017-03-03 12:00:00,5,Rockaway/Broad Channel,138.0,145.0,2017,3,3,12,0,1
75915,422,2017-03-03 16:00:00,5,Rockaway/Broad Channel,159.0,255.0,2017,3,3,16,0,1
76382,422,2017-03-03 20:00:00,5,Rockaway/Broad Channel,62.0,229.0,2017,3,3,20,0,1
76848,422,2017-03-04 00:00:00,5,Rockaway/Broad Channel,8.0,65.0,2017,3,4,0,0,1
77299,422,2017-03-04 04:00:00,5,Rockaway/Broad Channel,32.0,42.0,2017,3,4,4,0,1
77762,422,2017-03-04 08:00:00,5,Rockaway/Broad Channel,57.0,57.0,2017,3,4,8,0,1
78214,422,2017-03-04 12:00:00,5,Rockaway/Broad Channel,152.0,186.0,2017,3,4,12,0,1
78679,422,2017-03-04 16:00:00,5,Rockaway/Broad Channel,180.0,177.0,2017,3,4,16,0,1
79131,422,2017-03-04 20:00:00,5,Rockaway/Broad Channel,68.0,74.0,2017,3,4,20,0,1
79594,422,2017-03-05 00:00:00,5,Rockaway/Broad Channel,21.0,61.0,2017,3,5,0,0,1
80057,422,2017-03-05 04:00:00,5,Rockaway/Broad Channel,28.0,37.0,2017,3,5,4,0,1
80506,422,2017-03-05 08:00:00,5,Rockaway/Broad Channel,62.0,45.0,2017,3,5,8,0,1
80964,422,2017-03-05 12:00:00,5,Rockaway/Broad Channel,75.0,60.0,2017,3,5,12,0,1
81407,422,2017-03-05 16:00:00,5,Rockaway/Broad Channel,64.0,86.0,2017,3,5,16,0,1
81864,422,2017-03-05 20:00:00,5,Rockaway/Broad Channel,42.0,82.0,2017,3,5,20,0,1
82294,422,2017-03-06 00:00:00,5,Rockaway/Broad Channel,1.0,0.0,2017,3,6,0,0,1
82736,422,2017-03-06 04:00:00,5,Rockaway/Broad Channel,182.0,44.0,2017,3,6,4,0,1
83200,422,2017-03-06 08:00:00,5,Rockaway/Broad Channel,241.0,113.0,2017,3,6,8,0,1
83667,422,2017-03-06 12:00:00,5,Rockaway/Broad Channel,107.0,124.0,2017,3,6,12,0,1
84134,422,2017-03-06 16:00:00,5,Rockaway/Broad Channel,144.0,275.0,2017,3,6,16,0,1
84601,422,2017-03-06 20:00:00,5,Rockaway/Broad Channel,72.0,250.0,2017,3,6,20,0,1
85037,422,2017-03-07 00:00:00,5,Rockaway/Broad Channel,1.0,0.0,2017,3,7,0,0,1
85476,422,2017-03-07 04:00:00,5,Rockaway/Broad Channel,178.0,49.0,2017,3,7,4,0,1
85940,422,2017-03-07 08:00:00,5,Rockaway/Broad Channel,245.0,103.0,2017,3,7,8,0,1
86407,422,2017-03-07 12:00:00,5,Rockaway/Broad Channel,107.0,112.0,2017,3,7,12,0,1
86874,422,2017-03-07 16:00:00,5,Rockaway/Broad Channel,108.0,248.0,2017,3,7,16,0,1
87341,422,2017-03-07 20:00:00,5,Rockaway/Broad Channel,63.0,232.0,2017,3,7,20,0,1
87781,422,2017-03-08 00:00:00,5,Rockaway/Broad Channel,0.0,0.0,2017,3,8,0,0,1
88222,422,2017-03-08 04:00:00,5,Rockaway/Broad Channel,178.0,44.0,2017,3,8,4,0,1
88687,422,2017-03-08 08:00:00,5,Rockaway/Broad Channel,237.0,135.0,2017,3,8,8,0,1
89154,422,2017-03-08 12:00:00,5,Rockaway/Broad Channel,123.0,143.0,2017,3,8,12,0,1
89621,422,2017-03-08 16:00:00,5,Rockaway/Broad Channel,139.0,269.0,2017,3,8,16,0,1
90088,422,2017-03-08 20:00:00,5,Rockaway/Broad Channel,63.0,265.0,2017,3,8,20,0,1
90531,422,2017-03-09 00:00:00,5,Rockaway/Broad Channel,1.0,24.0,2017,3,9,0,0,1
90973,422,2017-03-09 04:00:00,5,Rockaway/Broad Channel,179.0,51.0,2017,3,9,4,0,1
91438,422,2017-03-09 08:00:00,5,Rockaway/Broad Channel,236.0,104.0,2017,3,9,8,0,1
91905,422,2017-03-09 12:00:00,5,Rockaway/Broad Channel,111.0,103.0,2017,3,9,12,0,1
92372,422,2017-03-09 16:00:00,5,Rockaway/Broad Channel,131.0,251.0,2017,3,9,16,0,1
92839,422,2017-03-09 20:00:00,5,Rockaway/Broad Channel,70.0,229.0,2017,3,9,20,0,1
93281,422,2017-03-10 00:00:00,5,Rockaway/Broad Channel,2.0,4.0,2017,3,10,0,0,1
93725,422,2017-03-10 04:00:00,5,Rockaway/Broad Channel,171.0,74.0,2017,3,10,4,0,1
94190,422,2017-03-10 08:00:00,5,Rockaway/Broad Channel,222.0,111.0,2017,3,10,8,0,1
94657,422,2017-03-10 12:00:00,5,Rockaway/Broad Channel,107.0,114.0,2017,3,10,12,0,1
95124,422,2017-03-10 16:00:00,5,Rockaway/Broad Channel,139.0,244.0,2017,3,10,16,0,1
95591,422,2017-03-10 20:00:00,5,Rockaway/Broad Channel,62.0,224.0,2017,3,10,20,0,1
96058,422,2017-03-11 00:00:00,5,Rockaway/Broad Channel,7.0,23.0,2017,3,11,0,0,1
96509,422,2017-03-11 04:00:00,5,Rockaway/Broad Channel,39.0,55.0,2017,3,11,4,0,1
96971,422,2017-03-11 08:00:00,5,Rockaway/Broad Channel,82.0,63.0,2017,3,11,8,0,1
97429,422,2017-03-11 12:00:00,5,Rockaway/Broad Channel,77.0,70.0,2017,3,11,12,0,1
97893,422,2017-03-11 16:00:00,5,Rockaway/Broad Channel,67.0,103.0,2017,3,11,16,0,1
98353,422,2017-03-11 20:00:00,5,Rockaway/Broad Channel,56.0,100.0,2017,3,11,20,0,1
98817,422,2017-03-12 00:00:00,5,Rockaway/Broad Channel,23.0,55.0,2017,3,12,0,0,1
99283,422,2017-03-12 04:00:00,5,Rockaway/Broad Channel,12.0,35.0,2017,3,12,4,0,1
99738,422,2017-03-12 08:00:00,5,Rockaway/Broad Channel,52.0,56.0,2017,3,12,8,0,1
100203,422,2017-03-12 12:00:00,5,Rockaway/Broad Channel,62.0,47.0,2017,3,12,12,0,1
100659,422,2017-03-12 16:00:00,5,Rockaway/Broad Channel,65.0,81.0,2017,3,12,16,0,1
101124,422,2017-03-12 20:00:00,5,Rockaway/Broad Channel,38.0,64.0,2017,3,12,20,0,1
101555,422,2017-03-13 00:00:00,5,Rockaway/Broad Channel,7.0,17.0,2017,3,13,0,0,1
102018,422,2017-03-13 04:00:00,5,Rockaway/Broad Channel,88.0,40.0,2017,3,13,4,0,1
102485,422,2017-03-13 08:00:00,5,Rockaway/Broad Channel,312.0,128.0,2017,3,13,8,0,1
102952,422,2017-03-13 12:00:00,5,Rockaway/Broad Channel,82.0,159.0,2017,3,13,12,0,1
103419,422,2017-03-13 16:00:00,5,Rockaway/Broad Channel,146.0,202.0,2017,3,13,16,0,1
103886,422,2017-03-13 20:00:00,5,Rockaway/Broad Channel,65.0,266.0,2017,3,13,20,0,1
104352,422,2017-03-14 00:00:00,5,Rockaway/Broad Channel,17.0,69.0,2017,3,14,0,0,1
104817,422,2017-03-14 04:00:00,5,Rockaway/Broad Channel,9.0,52.0,2017,3,14,4,0,1
105267,422,2017-03-14 08:00:00,5,Rockaway/Broad Channel,0.0,0.0,2017,3,14,8,0,1
105683,422,2017-03-14 12:00:00,5,Rockaway/Broad Channel,1.0,44.0,2017,3,14,12,0,1
106146,422,2017-03-14 16:00:00,5,Rockaway/Broad Channel,3.0,39.0,2017,3,14,16,0,1
106613,422,2017-03-14 20:00:00,5,Rockaway/Broad Channel,14.0,59.0,2017,3,14,20,0,1
107026,422,2017-03-15 00:00:00,5,Rockaway/Broad Channel,2.0,34.0,2017,3,15,0,0,1
107486,422,2017-03-15 04:00:00,5,Rockaway/Broad Channel,82.0,91.0,2017,3,15,4,0,1
107953,422,2017-03-15 08:00:00,5,Rockaway/Broad Channel,292.0,138.0,2017,3,15,8,0,1
108420,422,2017-03-15 12:00:00,5,Rockaway/Broad Channel,82.0,101.0,2017,3,15,12,0,1
108887,422,2017-03-15 16:00:00,5,Rockaway/Broad Channel,120.0,227.0,2017,3,15,16,0,1
109354,422,2017-03-15 20:00:00,5,Rockaway/Broad Channel,64.0,247.0,2017,3,15,20,0,1
109795,422,2017-03-16 00:00:00,5,Rockaway/Broad Channel,9.0,52.0,2017,3,16,0,0,1
110260,422,2017-03-16 04:00:00,5,Rockaway/Broad Channel,93.0,94.0,2017,3,16,4,0,1
110727,422,2017-03-16 08:00:00,5,Rockaway/Broad Channel,318.0,147.0,2017,3,16,8,0,1
111194,422,2017-03-16 12:00:00,5,Rockaway/Broad Channel,94.0,122.0,2017,3,16,12,0,1
111661,422,2017-03-16 16:00:00,5,Rockaway/Broad Channel,139.0,204.0,2017,3,16,16,0,1
112128,422,2017-03-16 20:00:00,5,Rockaway/Broad Channel,77.0,290.0,2017,3,16,20,0,1
112581,422,2017-03-17 00:00:00,5,Rockaway/Broad Channel,10.0,57.0,2017,3,17,0,0,1
113047,422,2017-03-17 04:00:00,5,Rockaway/Broad Channel,74.0,45.0,2017,3,17,4,0,1
113514,422,2017-03-17 08:00:00,5,Rockaway/Broad Channel,301.0,123.0,2017,3,17,8,0,1
113981,422,2017-03-17 12:00:00,5,Rockaway/Broad Channel,152.0,117.0,2017,3,17,12,0,1
114448,422,2017-03-17 16:00:00,5,Rockaway/Broad Channel,171.0,228.0,2017,3,17,16,0,1
114915,422,2017-03-17 20:00:00,5,Rockaway/Broad Channel,86.0,266.0,2017,3,17,20,0,1
115382,422,2017-03-18 00:00:00,5,Rockaway/Broad Channel,25.0,75.0,2017,3,18,0,0,1
115836,422,2017-03-18 04:00:00,5,Rockaway/Broad Channel,19.0,45.0,2017,3,18,4,0,1
116299,422,2017-03-18 08:00:00,5,Rockaway/Broad Channel,80.0,76.0,2017,3,18,8,0,1
116756,422,2017-03-18 12:00:00,5,Rockaway/Broad Channel,87.0,87.0,2017,3,18,12,0,1
117222,422,2017-03-18 16:00:00,5,Rockaway/Broad Channel,80.0,91.0,2017,3,18,16,0,1
117682,422,2017-03-18 20:00:00,5,Rockaway/Broad Channel,60.0,85.0,2017,3,18,20,0,1
118145,422,2017-03-19 00:00:00,5,Rockaway/Broad Channel,12.0,41.0,2017,3,19,0,0,1
