index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
88735,2,2017-03-08 12:00:00,1,Upper West Side,3691.0,1212.0,2017,3,8,12,0,2
89202,2,2017-03-08 16:00:00,1,Upper West Side,2875.0,1847.0,2017,3,8,16,0,2
89669,2,2017-03-08 20:00:00,1,Upper West Side,2422.0,1909.0,2017,3,8,20,0,2
90136,2,2017-03-09 00:00:00,1,Upper West Side,417.0,603.0,2017,3,9,0,0,2
90575,2,2017-03-09 04:00:00,1,Upper West Side,536.0,122.0,2017,3,9,4,0,2
91019,2,2017-03-09 08:00:00,1,Upper West Side,3403.0,771.0,2017,3,9,8,0,2
91486,2,2017-03-09 12:00:00,1,Upper West Side,3708.0,1181.0,2017,3,9,12,0,2
91953,2,2017-03-09 16:00:00,1,Upper West Side,2954.0,1835.0,2017,3,9,16,0,2
92420,2,2017-03-09 20:00:00,1,Upper West Side,2585.0,1926.0,2017,3,9,20,0,2
92887,2,2017-03-10 00:00:00,1,Upper West Side,452.0,656.0,2017,3,10,0,0,2
93327,2,2017-03-10 04:00:00,1,Upper West Side,524.0,132.0,2017,3,10,4,0,2
93771,2,2017-03-10 08:00:00,1,Upper West Side,3263.0,755.0,2017,3,10,8,0,2
94238,2,2017-03-10 12:00:00,1,Upper West Side,3676.0,1145.0,2017,3,10,12,0,2
94705,2,2017-03-10 16:00:00,1,Upper West Side,2981.0,1809.0,2017,3,10,16,0,2
95172,2,2017-03-10 20:00:00,1,Upper West Side,2572.0,1888.0,2017,3,10,20,0,2
95639,2,2017-03-11 00:00:00,1,Upper West Side,687.0,654.0,2017,3,11,0,0,2
96106,2,2017-03-11 04:00:00,1,Upper West Side,80.0,75.0,2017,3,11,4,0,2
96555,2,2017-03-11 08:00:00,1,Upper West Side,1326.0,445.0,2017,3,11,8,0,2
97019,2,2017-03-11 12:00:00,1,Upper West Side,2741.0,1000.0,2017,3,11,12,0,2
97476,2,2017-03-11 16:00:00,1,Upper West Side,2673.0,1395.0,2017,3,11,16,0,2
97941,2,2017-03-11 20:00:00,1,Upper West Side,1841.0,1322.0,2017,3,11,20,0,2
98399,2,2017-03-12 00:00:00,1,Upper West Side,678.0,600.0,2017,3,12,0,0,2
98865,2,2017-03-12 04:00:00,1,Upper West Side,73.0,100.0,2017,3,12,4,0,2
99331,2,2017-03-12 08:00:00,1,Upper West Side,828.0,297.0,2017,3,12,8,0,2
99784,2,2017-03-12 12:00:00,1,Upper West Side,2151.0,769.0,2017,3,12,12,0,2
100251,2,2017-03-12 16:00:00,1,Upper West Side,2118.0,1117.0,2017,3,12,16,0,2
100705,2,2017-03-12 20:00:00,1,Upper West Side,1382.0,1115.0,2017,3,12,20,0,2
101172,2,2017-03-13 00:00:00,1,Upper West Side,387.0,435.0,2017,3,13,0,0,2
101600,2,2017-03-13 04:00:00,1,Upper West Side,681.0,131.0,2017,3,13,4,0,2
102066,2,2017-03-13 08:00:00,1,Upper West Side,3623.0,777.0,2017,3,13,8,0,2
102533,2,2017-03-13 12:00:00,1,Upper West Side,3024.0,1021.0,2017,3,13,12,0,2
103000,2,2017-03-13 16:00:00,1,Upper West Side,2923.0,1620.0,2017,3,13,16,0,2
103467,2,2017-03-13 20:00:00,1,Upper West Side,2467.0,1935.0,2017,3,13,20,0,2
103934,2,2017-03-14 00:00:00,1,Upper West Side,566.0,560.0,2017,3,14,0,0,2
104400,2,2017-03-14 04:00:00,1,Upper West Side,128.0,30.0,2017,3,14,4,0,2
104865,2,2017-03-14 08:00:00,1,Upper West Side,869.0,187.0,2017,3,14,8,0,2
105314,2,2017-03-14 12:00:00,1,Upper West Side,1096.0,274.0,2017,3,14,12,0,2
105728,2,2017-03-14 16:00:00,1,Upper West Side,1118.0,527.0,2017,3,14,16,0,2
106194,2,2017-03-14 20:00:00,1,Upper West Side,1057.0,693.0,2017,3,14,20,0,2
106661,2,2017-03-15 00:00:00,1,Upper West Side,172.0,401.0,2017,3,15,0,0,2
107068,2,2017-03-15 04:00:00,1,Upper West Side,762.0,153.0,2017,3,15,4,0,2
107534,2,2017-03-15 08:00:00,1,Upper West Side,4051.0,811.0,2017,3,15,8,0,2
108001,2,2017-03-15 12:00:00,1,Upper West Side,3279.0,1114.0,2017,3,15,12,0,2
108468,2,2017-03-15 16:00:00,1,Upper West Side,2957.0,1710.0,2017,3,15,16,0,2
108935,2,2017-03-15 20:00:00,1,Upper West Side,2519.0,2093.0,2017,3,15,20,0,2
109402,2,2017-03-16 00:00:00,1,Upper West Side,586.0,834.0,2017,3,16,0,0,2
109841,2,2017-03-16 04:00:00,1,Upper West Side,487.0,80.0,2017,3,16,4,0,2
110308,2,2017-03-16 08:00:00,1,Upper West Side,3757.0,843.0,2017,3,16,8,0,2
110775,2,2017-03-16 12:00:00,1,Upper West Side,3911.0,1215.0,2017,3,16,12,0,2
111242,2,2017-03-16 16:00:00,1,Upper West Side,2969.0,1530.0,2017,3,16,16,0,2
111709,2,2017-03-16 20:00:00,1,Upper West Side,2568.0,2083.0,2017,3,16,20,0,2
112176,2,2017-03-17 00:00:00,1,Upper West Side,876.0,1048.0,2017,3,17,0,0,2
112629,2,2017-03-17 04:00:00,1,Upper West Side,600.0,130.0,2017,3,17,4,0,2
113095,2,2017-03-17 08:00:00,1,Upper West Side,3671.0,820.0,2017,3,17,8,0,2
113562,2,2017-03-17 12:00:00,1,Upper West Side,3370.0,1103.0,2017,3,17,12,0,2
114029,2,2017-03-17 16:00:00,1,Upper West Side,3158.0,1859.0,2017,3,17,16,0,2
114496,2,2017-03-17 20:00:00,1,Upper West Side,3017.0,1964.0,2017,3,17,20,0,2
114963,2,2017-03-18 00:00:00,1,Upper West Side,645.0,668.0,2017,3,18,0,0,2
115430,2,2017-03-18 04:00:00,1,Upper West Side,227.0,309.0,2017,3,18,4,0,2
115881,2,2017-03-18 08:00:00,1,Upper West Side,1210.0,490.0,2017,3,18,8,0,2
116347,2,2017-03-18 12:00:00,1,Upper West Side,2807.0,976.0,2017,3,18,12,0,2
116804,2,2017-03-18 16:00:00,1,Upper West Side,2663.0,1304.0,2017,3,18,16,0,2
117270,2,2017-03-18 20:00:00,1,Upper West Side,2124.0,1197.0,2017,3,18,20,0,2
117728,2,2017-03-19 00:00:00,1,Upper West Side,728.0,678.0,2017,3,19,0,0,2
118193,2,2017-03-19 04:00:00,1,Upper West Side,84.0,87.0,2017,3,19,4,0,2
118657,2,2017-03-19 08:00:00,1,Upper West Side,1020.0,357.0,2017,3,19,8,0,2
119115,2,2017-03-19 12:00:00,1,Upper West Side,2433.0,835.0,2017,3,19,12,0,2
119581,2,2017-03-19 16:00:00,1,Upper West Side,2207.0,1080.0,2017,3,19,16,0,2
120034,2,2017-03-19 20:00:00,1,Upper West Side,1450.0,1163.0,2017,3,19,20,0,2
120501,2,2017-03-20 00:00:00,1,Upper West Side,378.0,429.0,2017,3,20,0,0,2
120933,2,2017-03-20 04:00:00,1,Upper West Side,693.0,141.0,2017,3,20,4,0,2
121400,2,2017-03-20 08:00:00,1,Upper West Side,3655.0,827.0,2017,3,20,8,0,2
121867,2,2017-03-20 12:00:00,1,Upper West Side,3073.0,1160.0,2017,3,20,12,0,2
122334,2,2017-03-20 16:00:00,1,Upper West Side,2880.0,1764.0,2017,3,20,16,0,2
122801,2,2017-03-20 20:00:00,1,Upper West Side,2372.0,2015.0,2017,3,20,20,0,2
123268,2,2017-03-21 00:00:00,1,Upper West Side,428.0,495.0,2017,3,21,0,0,2
123708,2,2017-03-21 04:00:00,1,Upper West Side,689.0,159.0,2017,3,21,4,0,2
124174,2,2017-03-21 08:00:00,1,Upper West Side,3677.0,858.0,2017,3,21,8,0,2
124641,2,2017-03-21 12:00:00,1,Upper West Side,3006.0,1028.0,2017,3,21,12,0,2
125108,2,2017-03-21 16:00:00,1,Upper West Side,2904.0,1641.0,2017,3,21,16,0,2
125575,2,2017-03-21 20:00:00,1,Upper West Side,2507.0,2105.0,2017,3,21,20,0,2
126042,2,2017-03-22 00:00:00,1,Upper West Side,429.0,643.0,2017,3,22,0,0,2
126492,2,2017-03-22 04:00:00,1,Upper West Side,494.0,104.0,2017,3,22,4,0,2
126958,2,2017-03-22 08:00:00,1,Upper West Side,3577.0,842.0,2017,3,22,8,0,2
127425,2,2017-03-22 12:00:00,1,Upper West Side,3675.0,1243.0,2017,3,22,12,0,2
127892,2,2017-03-22 16:00:00,1,Upper West Side,2989.0,1808.0,2017,3,22,16,0,2
128359,2,2017-03-22 20:00:00,1,Upper West Side,2597.0,2219.0,2017,3,22,20,0,2
128826,2,2017-03-23 00:00:00,1,Upper West Side,456.0,629.0,2017,3,23,0,0,2
129266,2,2017-03-23 04:00:00,1,Upper West Side,473.0,106.0,2017,3,23,4,0,2
129732,2,2017-03-23 08:00:00,1,Upper West Side,3551.0,810.0,2017,3,23,8,0,2
130199,2,2017-03-23 12:00:00,1,Upper West Side,3617.0,1157.0,2017,3,23,12,0,2
130666,2,2017-03-23 16:00:00,1,Upper West Side,2954.0,1656.0,2017,3,23,16,0,2
131133,2,2017-03-23 20:00:00,1,Upper West Side,2671.0,2109.0,2017,3,23,20,0,2
131600,2,2017-03-24 00:00:00,1,Upper West Side,451.0,702.0,2017,3,24,0,0,2
