index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
13162,100,2017-02-09 00:00:00,1,Astoria,11.0,32.0,2017,2,9,0,0,1
13619,100,2017-02-09 04:00:00,1,Astoria,101.0,235.0,2017,2,9,4,0,1
14078,100,2017-02-09 08:00:00,1,Astoria,344.0,729.0,2017,2,9,8,0,1
14544,100,2017-02-09 12:00:00,1,Astoria,591.0,561.0,2017,2,9,12,0,1
15010,100,2017-02-09 16:00:00,1,Astoria,1052.0,196.0,2017,2,9,16,0,1
15476,100,2017-02-09 20:00:00,1,Astoria,715.0,181.0,2017,2,9,20,0,1
15936,100,2017-02-10 00:00:00,1,Astoria,9.0,23.0,2017,2,10,0,0,1
16363,100,2017-02-10 04:00:00,1,Astoria,88.0,306.0,2017,2,10,4,0,1
16810,100,2017-02-10 08:00:00,1,Astoria,564.0,1166.0,2017,2,10,8,0,1
17276,100,2017-02-10 12:00:00,1,Astoria,1045.0,1092.0,2017,2,10,12,0,1
17742,100,2017-02-10 16:00:00,1,Astoria,1970.0,518.0,2017,2,10,16,0,1
18208,100,2017-02-10 20:00:00,1,Astoria,1408.0,344.0,2017,2,10,20,0,1
18674,100,2017-02-11 00:00:00,1,Astoria,41.0,59.0,2017,2,11,0,0,1
19137,100,2017-02-11 04:00:00,1,Astoria,75.0,72.0,2017,2,11,4,0,1
19599,100,2017-02-11 08:00:00,1,Astoria,147.0,222.0,2017,2,11,8,0,1
20064,100,2017-02-11 12:00:00,1,Astoria,266.0,311.0,2017,2,11,12,0,1
20524,100,2017-02-11 16:00:00,1,Astoria,432.0,277.0,2017,2,11,16,0,1
20989,100,2017-02-11 20:00:00,1,Astoria,307.0,196.0,2017,2,11,20,0,1
21451,100,2017-02-12 00:00:00,1,Astoria,69.0,70.0,2017,2,12,0,0,1
21915,100,2017-02-12 04:00:00,1,Astoria,61.0,55.0,2017,2,12,4,0,1
22380,100,2017-02-12 08:00:00,1,Astoria,86.0,123.0,2017,2,12,8,0,1
22839,100,2017-02-12 12:00:00,1,Astoria,171.0,149.0,2017,2,12,12,0,1
23302,100,2017-02-12 16:00:00,1,Astoria,228.0,126.0,2017,2,12,16,0,1
23762,100,2017-02-12 20:00:00,1,Astoria,157.0,102.0,2017,2,12,20,0,1
24219,100,2017-02-13 00:00:00,1,Astoria,16.0,6.0,2017,2,13,0,0,1
24656,100,2017-02-13 04:00:00,1,Astoria,89.0,262.0,2017,2,13,4,0,1
25104,100,2017-02-13 08:00:00,1,Astoria,581.0,1134.0,2017,2,13,8,0,1
25570,100,2017-02-13 12:00:00,1,Astoria,1057.0,1120.0,2017,2,13,12,0,1
26036,100,2017-02-13 16:00:00,1,Astoria,2033.0,509.0,2017,2,13,16,0,1
26502,100,2017-02-13 20:00:00,1,Astoria,1410.0,318.0,2017,2,13,20,0,1
26964,100,2017-02-14 00:00:00,1,Astoria,2.0,10.0,2017,2,14,0,0,1
27396,100,2017-02-14 04:00:00,1,Astoria,126.0,313.0,2017,2,14,4,0,1
27845,100,2017-02-14 08:00:00,1,Astoria,585.0,1172.0,2017,2,14,8,0,1
28311,100,2017-02-14 12:00:00,1,Astoria,1042.0,1042.0,2017,2,14,12,0,1
28777,100,2017-02-14 16:00:00,1,Astoria,2101.0,519.0,2017,2,14,16,0,1
29243,100,2017-02-14 20:00:00,1,Astoria,1482.0,353.0,2017,2,14,20,0,1
29703,100,2017-02-15 00:00:00,1,Astoria,13.0,18.0,2017,2,15,0,0,1
30138,100,2017-02-15 04:00:00,1,Astoria,118.0,381.0,2017,2,15,4,0,1
30589,100,2017-02-15 08:00:00,1,Astoria,581.0,1180.0,2017,2,15,8,0,1
31055,100,2017-02-15 12:00:00,1,Astoria,1017.0,1019.0,2017,2,15,12,0,1
31521,100,2017-02-15 16:00:00,1,Astoria,2106.0,542.0,2017,2,15,16,0,1
31987,100,2017-02-15 20:00:00,1,Astoria,1522.0,346.0,2017,2,15,20,0,1
32448,100,2017-02-16 00:00:00,1,Astoria,4.0,23.0,2017,2,16,0,0,1
32885,100,2017-02-16 04:00:00,1,Astoria,96.0,306.0,2017,2,16,4,0,1
33332,100,2017-02-16 08:00:00,1,Astoria,573.0,1178.0,2017,2,16,8,0,1
33798,100,2017-02-16 12:00:00,1,Astoria,1086.0,1120.0,2017,2,16,12,0,1
34264,100,2017-02-16 16:00:00,1,Astoria,2124.0,501.0,2017,2,16,16,0,1
34730,100,2017-02-16 20:00:00,1,Astoria,1430.0,308.0,2017,2,16,20,0,1
35191,100,2017-02-17 00:00:00,1,Astoria,1.0,1.0,2017,2,17,0,0,1
35633,100,2017-02-17 04:00:00,1,Astoria,109.0,314.0,2017,2,17,4,0,1
36083,100,2017-02-17 08:00:00,1,Astoria,581.0,1201.0,2017,2,17,8,0,1
36549,100,2017-02-17 12:00:00,1,Astoria,1147.0,1050.0,2017,2,17,12,0,1
37015,100,2017-02-17 16:00:00,1,Astoria,1981.0,530.0,2017,2,17,16,0,1
37481,100,2017-02-17 20:00:00,1,Astoria,1297.0,376.0,2017,2,17,20,0,1
37947,100,2017-02-18 00:00:00,1,Astoria,25.0,52.0,2017,2,18,0,0,1
38406,100,2017-02-18 04:00:00,1,Astoria,67.0,55.0,2017,2,18,4,0,1
38868,100,2017-02-18 08:00:00,1,Astoria,138.0,208.0,2017,2,18,8,0,1
39328,100,2017-02-18 12:00:00,1,Astoria,286.0,246.0,2017,2,18,12,0,1
39783,100,2017-02-18 16:00:00,1,Astoria,352.0,177.0,2017,2,18,16,0,1
40241,100,2017-02-18 20:00:00,1,Astoria,220.0,178.0,2017,2,18,20,0,1
40705,100,2017-02-19 00:00:00,1,Astoria,37.0,77.0,2017,2,19,0,0,1
41166,100,2017-02-19 04:00:00,1,Astoria,38.0,37.0,2017,2,19,4,0,1
41630,100,2017-02-19 08:00:00,1,Astoria,103.0,101.0,2017,2,19,8,0,1
42092,100,2017-02-19 12:00:00,1,Astoria,212.0,139.0,2017,2,19,12,0,1
42550,100,2017-02-19 16:00:00,1,Astoria,252.0,153.0,2017,2,19,16,0,1
43008,100,2017-02-19 20:00:00,1,Astoria,171.0,150.0,2017,2,19,20,0,1
43470,100,2017-02-20 00:00:00,1,Astoria,37.0,53.0,2017,2,20,0,1,1
43929,100,2017-02-20 04:00:00,1,Astoria,38.0,88.0,2017,2,20,4,1,1
44391,100,2017-02-20 08:00:00,1,Astoria,214.0,322.0,2017,2,20,8,1,1
44851,100,2017-02-20 12:00:00,1,Astoria,338.0,297.0,2017,2,20,12,1,1
45313,100,2017-02-20 16:00:00,1,Astoria,641.0,219.0,2017,2,20,16,1,1
45772,100,2017-02-20 20:00:00,1,Astoria,507.0,192.0,2017,2,20,20,1,1
46231,100,2017-02-21 00:00:00,1,Astoria,30.0,22.0,2017,2,21,0,0,1
46673,100,2017-02-21 04:00:00,1,Astoria,71.0,249.0,2017,2,21,4,0,1
47120,100,2017-02-21 08:00:00,1,Astoria,562.0,1104.0,2017,2,21,8,0,1
47586,100,2017-02-21 12:00:00,1,Astoria,991.0,1102.0,2017,2,21,12,0,1
48052,100,2017-02-21 16:00:00,1,Astoria,1986.0,568.0,2017,2,21,16,0,1
48518,100,2017-02-21 20:00:00,1,Astoria,1449.0,360.0,2017,2,21,20,0,1
48984,100,2017-02-22 00:00:00,1,Astoria,19.0,24.0,2017,2,22,0,0,1
49431,100,2017-02-22 04:00:00,1,Astoria,110.0,239.0,2017,2,22,4,0,1
49880,100,2017-02-22 08:00:00,1,Astoria,573.0,1142.0,2017,2,22,8,0,1
50346,100,2017-02-22 12:00:00,1,Astoria,1080.0,1185.0,2017,2,22,12,0,1
50812,100,2017-02-22 16:00:00,1,Astoria,2077.0,589.0,2017,2,22,16,0,1
51278,100,2017-02-22 20:00:00,1,Astoria,1407.0,338.0,2017,2,22,20,0,1
51744,100,2017-02-23 00:00:00,1,Astoria,10.0,36.0,2017,2,23,0,0,1
52191,100,2017-02-23 04:00:00,1,Astoria,91.0,230.0,2017,2,23,4,0,1
52639,100,2017-02-23 08:00:00,1,Astoria,562.0,1062.0,2017,2,23,8,0,1
53105,100,2017-02-23 12:00:00,1,Astoria,1096.0,1119.0,2017,2,23,12,0,1
53571,100,2017-02-23 16:00:00,1,Astoria,1992.0,556.0,2017,2,23,16,0,1
54037,100,2017-02-23 20:00:00,1,Astoria,1344.0,349.0,2017,2,23,20,0,1
54503,100,2017-02-24 00:00:00,1,Astoria,11.0,60.0,2017,2,24,0,0,1
54954,100,2017-02-24 04:00:00,1,Astoria,95.0,234.0,2017,2,24,4,0,1
55406,100,2017-02-24 08:00:00,1,Astoria,599.0,1102.0,2017,2,24,8,0,1
55872,100,2017-02-24 12:00:00,1,Astoria,1161.0,1143.0,2017,2,24,12,0,1
56338,100,2017-02-24 16:00:00,1,Astoria,1888.0,625.0,2017,2,24,16,0,1
56804,100,2017-02-24 20:00:00,1,Astoria,1273.0,394.0,2017,2,24,20,0,1
57270,100,2017-02-25 00:00:00,1,Astoria,61.0,51.0,2017,2,25,0,0,1
57725,100,2017-02-25 04:00:00,1,Astoria,63.0,73.0,2017,2,25,4,0,1
58185,100,2017-02-25 08:00:00,1,Astoria,164.0,208.0,2017,2,25,8,0,1
58642,100,2017-02-25 12:00:00,1,Astoria,292.0,211.0,2017,2,25,12,0,1
59102,100,2017-02-25 16:00:00,1,Astoria,358.0,184.0,2017,2,25,16,0,1
59563,100,2017-02-25 20:00:00,1,Astoria,266.0,185.0,2017,2,25,20,0,1
60026,100,2017-02-26 00:00:00,1,Astoria,66.0,82.0,2017,2,26,0,0,1
60490,100,2017-02-26 04:00:00,1,Astoria,49.0,43.0,2017,2,26,4,0,1
60951,100,2017-02-26 08:00:00,1,Astoria,114.0,128.0,2017,2,26,8,0,1
61410,100,2017-02-26 12:00:00,1,Astoria,210.0,180.0,2017,2,26,12,0,1
61871,100,2017-02-26 16:00:00,1,Astoria,242.0,129.0,2017,2,26,16,0,1
62331,100,2017-02-26 20:00:00,1,Astoria,160.0,108.0,2017,2,26,20,0,1
62784,100,2017-02-27 00:00:00,1,Astoria,31.0,25.0,2017,2,27,0,0,1
63217,100,2017-02-27 04:00:00,1,Astoria,90.0,333.0,2017,2,27,4,0,1
63667,100,2017-02-27 08:00:00,1,Astoria,619.0,1252.0,2017,2,27,8,0,1
64133,100,2017-02-27 12:00:00,1,Astoria,1036.0,1107.0,2017,2,27,12,0,1
64600,100,2017-02-27 16:00:00,1,Astoria,1975.0,508.0,2017,2,27,16,0,1
65067,100,2017-02-27 20:00:00,1,Astoria,1413.0,365.0,2017,2,27,20,0,1
65527,100,2017-02-28 00:00:00,1,Astoria,1.0,28.0,2017,2,28,0,0,1
65956,100,2017-02-28 04:00:00,1,Astoria,108.0,314.0,2017,2,28,4,0,1
66400,100,2017-02-28 08:00:00,1,Astoria,549.0,1173.0,2017,2,28,8,0,1
66867,100,2017-02-28 12:00:00,1,Astoria,951.0,1064.0,2017,2,28,12,0,1
67334,100,2017-02-28 16:00:00,1,Astoria,2061.0,546.0,2017,2,28,16,0,1
67801,100,2017-02-28 20:00:00,1,Astoria,1523.0,369.0,2017,2,28,20,0,1
68262,100,2017-03-01 00:00:00,1,Astoria,15.0,23.0,2017,3,1,0,0,1
68697,100,2017-03-01 04:00:00,1,Astoria,132.0,321.0,2017,3,1,4,0,1
69147,100,2017-03-01 08:00:00,1,Astoria,574.0,1213.0,2017,3,1,8,0,1
69614,100,2017-03-01 12:00:00,1,Astoria,918.0,1035.0,2017,3,1,12,0,1
70081,100,2017-03-01 16:00:00,1,Astoria,1990.0,505.0,2017,3,1,16,0,1
70548,100,2017-03-01 20:00:00,1,Astoria,1466.0,367.0,2017,3,1,20,0,1
71011,100,2017-03-02 00:00:00,1,Astoria,14.0,21.0,2017,3,2,0,0,1
71456,100,2017-03-02 04:00:00,1,Astoria,116.0,296.0,2017,3,2,4,0,1
71906,100,2017-03-02 08:00:00,1,Astoria,600.0,1172.0,2017,3,2,8,0,1
72373,100,2017-03-02 12:00:00,1,Astoria,936.0,1052.0,2017,3,2,12,0,1
72840,100,2017-03-02 16:00:00,1,Astoria,1937.0,481.0,2017,3,2,16,0,1
73307,100,2017-03-02 20:00:00,1,Astoria,1445.0,318.0,2017,3,2,20,0,1
73771,100,2017-03-03 00:00:00,1,Astoria,4.0,17.0,2017,3,3,0,0,1
74208,100,2017-03-03 04:00:00,1,Astoria,102.0,316.0,2017,3,3,4,0,1
74661,100,2017-03-03 08:00:00,1,Astoria,574.0,1146.0,2017,3,3,8,0,1
75127,100,2017-03-03 12:00:00,1,Astoria,1065.0,1079.0,2017,3,3,12,0,1
75594,100,2017-03-03 16:00:00,1,Astoria,1940.0,544.0,2017,3,3,16,0,1
76061,100,2017-03-03 20:00:00,1,Astoria,1347.0,352.0,2017,3,3,20,0,1
76528,100,2017-03-04 00:00:00,1,Astoria,48.0,73.0,2017,3,4,0,0,1
76990,100,2017-03-04 04:00:00,1,Astoria,82.0,82.0,2017,3,4,4,0,1
77443,100,2017-03-04 08:00:00,1,Astoria,170.0,273.0,2017,3,4,8,0,1
77905,100,2017-03-04 12:00:00,1,Astoria,343.0,281.0,2017,3,4,12,0,1
78359,100,2017-03-04 16:00:00,1,Astoria,493.0,252.0,2017,3,4,16,0,1
78822,100,2017-03-04 20:00:00,1,Astoria,396.0,250.0,2017,3,4,20,0,1
79275,100,2017-03-05 00:00:00,1,Astoria,120.0,104.0,2017,3,5,0,0,1
79738,100,2017-03-05 04:00:00,1,Astoria,38.0,61.0,2017,3,5,4,0,1
80202,100,2017-03-05 08:00:00,1,Astoria,143.0,140.0,2017,3,5,8,0,1
80647,100,2017-03-05 12:00:00,1,Astoria,252.0,201.0,2017,3,5,12,0,1
81107,100,2017-03-05 16:00:00,1,Astoria,306.0,202.0,2017,3,5,16,0,1
81547,100,2017-03-05 20:00:00,1,Astoria,216.0,171.0,2017,3,5,20,0,1
82004,100,2017-03-06 00:00:00,1,Astoria,32.0,28.0,2017,3,6,0,0,1
82433,100,2017-03-06 04:00:00,1,Astoria,93.0,256.0,2017,3,6,4,0,1
82879,100,2017-03-06 08:00:00,1,Astoria,565.0,1120.0,2017,3,6,8,0,1
83346,100,2017-03-06 12:00:00,1,Astoria,1016.0,1038.0,2017,3,6,12,0,1
83813,100,2017-03-06 16:00:00,1,Astoria,2007.0,606.0,2017,3,6,16,0,1
84280,100,2017-03-06 20:00:00,1,Astoria,1419.0,428.0,2017,3,6,20,0,1
84742,100,2017-03-07 00:00:00,1,Astoria,13.0,8.0,2017,3,7,0,0,1
85174,100,2017-03-07 04:00:00,1,Astoria,105.0,342.0,2017,3,7,4,0,1
85619,100,2017-03-07 08:00:00,1,Astoria,614.0,1223.0,2017,3,7,8,0,1
86086,100,2017-03-07 12:00:00,1,Astoria,1004.0,1121.0,2017,3,7,12,0,1
86553,100,2017-03-07 16:00:00,1,Astoria,2019.0,568.0,2017,3,7,16,0,1
87020,100,2017-03-07 20:00:00,1,Astoria,1496.0,387.0,2017,3,7,20,0,1
87483,100,2017-03-08 00:00:00,1,Astoria,10.0,21.0,2017,3,8,0,0,1
87918,100,2017-03-08 04:00:00,1,Astoria,116.0,324.0,2017,3,8,4,0,1
88366,100,2017-03-08 08:00:00,1,Astoria,591.0,1174.0,2017,3,8,8,0,1
88833,100,2017-03-08 12:00:00,1,Astoria,932.0,1109.0,2017,3,8,12,0,1
89300,100,2017-03-08 16:00:00,1,Astoria,2013.0,566.0,2017,3,8,16,0,1
89767,100,2017-03-08 20:00:00,1,Astoria,1512.0,335.0,2017,3,8,20,0,1
90230,100,2017-03-09 00:00:00,1,Astoria,8.0,21.0,2017,3,9,0,0,1
90668,100,2017-03-09 04:00:00,1,Astoria,119.0,295.0,2017,3,9,4,0,1
91117,100,2017-03-09 08:00:00,1,Astoria,565.0,1091.0,2017,3,9,8,0,1
91584,100,2017-03-09 12:00:00,1,Astoria,961.0,1035.0,2017,3,9,12,0,1
92051,100,2017-03-09 16:00:00,1,Astoria,2039.0,540.0,2017,3,9,16,0,1
92518,100,2017-03-09 20:00:00,1,Astoria,1476.0,348.0,2017,3,9,20,0,1
93419,100,2017-03-10 04:00:00,1,Astoria,105.0,283.0,2017,3,10,4,0,1
93869,100,2017-03-10 08:00:00,1,Astoria,542.0,1084.0,2017,3,10,8,0,1
94336,100,2017-03-10 12:00:00,1,Astoria,972.0,953.0,2017,3,10,12,0,1
94803,100,2017-03-10 16:00:00,1,Astoria,1816.0,467.0,2017,3,10,16,0,1
95270,100,2017-03-10 20:00:00,1,Astoria,1303.0,335.0,2017,3,10,20,0,1
95737,100,2017-03-11 00:00:00,1,Astoria,44.0,55.0,2017,3,11,0,0,1
96200,100,2017-03-11 04:00:00,1,Astoria,69.0,94.0,2017,3,11,4,0,1
96652,100,2017-03-11 08:00:00,1,Astoria,173.0,259.0,2017,3,11,8,0,1
97116,100,2017-03-11 12:00:00,1,Astoria,315.0,277.0,2017,3,11,12,0,1
97573,100,2017-03-11 16:00:00,1,Astoria,450.0,222.0,2017,3,11,16,0,1
98039,100,2017-03-11 20:00:00,1,Astoria,330.0,203.0,2017,3,11,20,0,1
98496,100,2017-03-12 00:00:00,1,Astoria,87.0,96.0,2017,3,12,0,0,1
98963,100,2017-03-12 04:00:00,1,Astoria,72.0,58.0,2017,3,12,4,0,1
99426,100,2017-03-12 08:00:00,1,Astoria,99.0,161.0,2017,3,12,8,0,1
99882,100,2017-03-12 12:00:00,1,Astoria,274.0,158.0,2017,3,12,12,0,1
100347,100,2017-03-12 16:00:00,1,Astoria,334.0,170.0,2017,3,12,16,0,1
100803,100,2017-03-12 20:00:00,1,Astoria,197.0,166.0,2017,3,12,20,0,1
101260,100,2017-03-13 00:00:00,1,Astoria,73.0,64.0,2017,3,13,0,0,1
101698,100,2017-03-13 04:00:00,1,Astoria,108.0,248.0,2017,3,13,4,0,1
102164,100,2017-03-13 08:00:00,1,Astoria,586.0,1266.0,2017,3,13,8,0,1
102631,100,2017-03-13 12:00:00,1,Astoria,1033.0,885.0,2017,3,13,12,0,1
103098,100,2017-03-13 16:00:00,1,Astoria,1802.0,503.0,2017,3,13,16,0,1
103565,100,2017-03-13 20:00:00,1,Astoria,1591.0,340.0,2017,3,13,20,0,1
104032,100,2017-03-14 00:00:00,1,Astoria,52.0,72.0,2017,3,14,0,0,1
104497,100,2017-03-14 04:00:00,1,Astoria,64.0,56.0,2017,3,14,4,0,1
104959,100,2017-03-14 08:00:00,1,Astoria,267.0,270.0,2017,3,14,8,0,1
105398,100,2017-03-14 12:00:00,1,Astoria,384.0,295.0,2017,3,14,12,0,1
105825,100,2017-03-14 16:00:00,1,Astoria,466.0,225.0,2017,3,14,16,0,1
106292,100,2017-03-14 20:00:00,1,Astoria,388.0,151.0,2017,3,14,20,0,1
106746,100,2017-03-15 00:00:00,1,Astoria,16.0,36.0,2017,3,15,0,0,1
107166,100,2017-03-15 04:00:00,1,Astoria,107.0,247.0,2017,3,15,4,0,1
107632,100,2017-03-15 08:00:00,1,Astoria,558.0,1219.0,2017,3,15,8,0,1
108099,100,2017-03-15 12:00:00,1,Astoria,890.0,881.0,2017,3,15,12,0,1
108566,100,2017-03-15 16:00:00,1,Astoria,1702.0,517.0,2017,3,15,16,0,1
109033,100,2017-03-15 20:00:00,1,Astoria,1707.0,323.0,2017,3,15,20,0,1
109493,100,2017-03-16 00:00:00,1,Astoria,15.0,36.0,2017,3,16,0,0,1
109939,100,2017-03-16 04:00:00,1,Astoria,131.0,276.0,2017,3,16,4,0,1
110406,100,2017-03-16 08:00:00,1,Astoria,587.0,1328.0,2017,3,16,8,0,1
110873,100,2017-03-16 12:00:00,1,Astoria,967.0,955.0,2017,3,16,12,0,1
111340,100,2017-03-16 16:00:00,1,Astoria,1817.0,553.0,2017,3,16,16,0,1
111807,100,2017-03-16 20:00:00,1,Astoria,1774.0,409.0,2017,3,16,20,0,1
112270,100,2017-03-17 00:00:00,1,Astoria,8.0,31.0,2017,3,17,0,0,1
112727,100,2017-03-17 04:00:00,1,Astoria,148.0,273.0,2017,3,17,4,0,1
113193,100,2017-03-17 08:00:00,1,Astoria,613.0,1237.0,2017,3,17,8,0,1
113660,100,2017-03-17 12:00:00,1,Astoria,1093.0,929.0,2017,3,17,12,0,1
114127,100,2017-03-17 16:00:00,1,Astoria,1884.0,658.0,2017,3,17,16,0,1
114594,100,2017-03-17 20:00:00,1,Astoria,1458.0,409.0,2017,3,17,20,0,1
115061,100,2017-03-18 00:00:00,1,Astoria,116.0,147.0,2017,3,18,0,0,1
115526,100,2017-03-18 04:00:00,1,Astoria,71.0,62.0,2017,3,18,4,0,1
115979,100,2017-03-18 08:00:00,1,Astoria,173.0,277.0,2017,3,18,8,0,1
116444,100,2017-03-18 12:00:00,1,Astoria,386.0,305.0,2017,3,18,12,0,1
116901,100,2017-03-18 16:00:00,1,Astoria,550.0,327.0,2017,3,18,16,0,1
117367,100,2017-03-18 20:00:00,1,Astoria,352.0,258.0,2017,3,18,20,0,1
117825,100,2017-03-19 00:00:00,1,Astoria,139.0,99.0,2017,3,19,0,0,1
118290,100,2017-03-19 04:00:00,1,Astoria,61.0,42.0,2017,3,19,4,0,1
118755,100,2017-03-19 08:00:00,1,Astoria,138.0,173.0,2017,3,19,8,0,1
119212,100,2017-03-19 12:00:00,1,Astoria,271.0,211.0,2017,3,19,12,0,1
119678,100,2017-03-19 16:00:00,1,Astoria,360.0,238.0,2017,3,19,16,0,1
120132,100,2017-03-19 20:00:00,1,Astoria,256.0,179.0,2017,3,19,20,0,1
120591,100,2017-03-20 00:00:00,1,Astoria,74.0,50.0,2017,3,20,0,0,1
121031,100,2017-03-20 04:00:00,1,Astoria,117.0,248.0,2017,3,20,4,0,1
121498,100,2017-03-20 08:00:00,1,Astoria,618.0,1295.0,2017,3,20,8,0,1
121965,100,2017-03-20 12:00:00,1,Astoria,1027.0,893.0,2017,3,20,12,0,1
122432,100,2017-03-20 16:00:00,1,Astoria,1747.0,564.0,2017,3,20,16,0,1
122899,100,2017-03-20 20:00:00,1,Astoria,1579.0,358.0,2017,3,20,20,0,1
123361,100,2017-03-21 00:00:00,1,Astoria,60.0,46.0,2017,3,21,0,0,1
123806,100,2017-03-21 04:00:00,1,Astoria,107.0,276.0,2017,3,21,4,0,1
124272,100,2017-03-21 08:00:00,1,Astoria,620.0,1358.0,2017,3,21,8,0,1
124739,100,2017-03-21 12:00:00,1,Astoria,1189.0,938.0,2017,3,21,12,0,1
125206,100,2017-03-21 16:00:00,1,Astoria,1931.0,671.0,2017,3,21,16,0,1
125673,100,2017-03-21 20:00:00,1,Astoria,1672.0,334.0,2017,3,21,20,0,1
126136,100,2017-03-22 00:00:00,1,Astoria,38.0,34.0,2017,3,22,0,0,1
126590,100,2017-03-22 04:00:00,1,Astoria,131.0,303.0,2017,3,22,4,0,1
127056,100,2017-03-22 08:00:00,1,Astoria,666.0,1392.0,2017,3,22,8,0,1
127523,100,2017-03-22 12:00:00,1,Astoria,1171.0,904.0,2017,3,22,12,0,1
127990,100,2017-03-22 16:00:00,1,Astoria,1893.0,621.0,2017,3,22,16,0,1
128457,100,2017-03-22 20:00:00,1,Astoria,1661.0,343.0,2017,3,22,20,0,1
128918,100,2017-03-23 00:00:00,1,Astoria,27.0,27.0,2017,3,23,0,0,1
129364,100,2017-03-23 04:00:00,1,Astoria,127.0,280.0,2017,3,23,4,0,1
129830,100,2017-03-23 08:00:00,1,Astoria,653.0,1297.0,2017,3,23,8,0,1
130297,100,2017-03-23 12:00:00,1,Astoria,1154.0,882.0,2017,3,23,12,0,1
130764,100,2017-03-23 16:00:00,1,Astoria,1842.0,596.0,2017,3,23,16,0,1
131231,100,2017-03-23 20:00:00,1,Astoria,1606.0,361.0,2017,3,23,20,0,1
131693,100,2017-03-24 00:00:00,1,Astoria,37.0,46.0,2017,3,24,0,0,1
132149,100,2017-03-24 04:00:00,1,Astoria,137.0,285.0,2017,3,24,4,0,1
132615,100,2017-03-24 08:00:00,1,Astoria,651.0,1342.0,2017,3,24,8,0,1
133082,100,2017-03-24 12:00:00,1,Astoria,1150.0,964.0,2017,3,24,12,0,1
133549,100,2017-03-24 16:00:00,1,Astoria,1731.0,595.0,2017,3,24,16,0,1
134016,100,2017-03-24 20:00:00,1,Astoria,1368.0,365.0,2017,3,24,20,0,1
134483,100,2017-03-25 00:00:00,1,Astoria,95.0,113.0,2017,3,25,0,0,1
134943,100,2017-03-25 04:00:00,1,Astoria,74.0,83.0,2017,3,25,4,0,1
135398,100,2017-03-25 08:00:00,1,Astoria,193.0,284.0,2017,3,25,8,0,1
135860,100,2017-03-25 12:00:00,1,Astoria,375.0,275.0,2017,3,25,12,0,1
136308,100,2017-03-25 16:00:00,1,Astoria,494.0,278.0,2017,3,25,16,0,1
136770,100,2017-03-25 20:00:00,1,Astoria,334.0,219.0,2017,3,25,20,0,1
