index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
57105,402,2017-02-24 20:00:00,2,Parkchester/Soundview,1615.0,5408.0,2017,2,24,20,0,0
57571,402,2017-02-25 00:00:00,2,Parkchester/Soundview,332.0,1813.0,2017,2,25,0,0,0
58023,402,2017-02-25 04:00:00,2,Parkchester/Soundview,677.0,592.0,2017,2,25,4,0,0
58486,402,2017-02-25 08:00:00,2,Parkchester/Soundview,2055.0,781.0,2017,2,25,8,0,0
58940,402,2017-02-25 12:00:00,2,Parkchester/Soundview,2556.0,1532.0,2017,2,25,12,0,0
59403,402,2017-02-25 16:00:00,2,Parkchester/Soundview,2129.0,2509.0,2017,2,25,16,0,0
59864,402,2017-02-25 20:00:00,2,Parkchester/Soundview,1256.0,2503.0,2017,2,25,20,0,0
60327,402,2017-02-26 00:00:00,2,Parkchester/Soundview,372.0,1320.0,2017,2,26,0,0,0
60791,402,2017-02-26 04:00:00,2,Parkchester/Soundview,478.0,556.0,2017,2,26,4,0,0
61249,402,2017-02-26 08:00:00,2,Parkchester/Soundview,1472.0,495.0,2017,2,26,8,0,0
61711,402,2017-02-26 12:00:00,2,Parkchester/Soundview,1983.0,1210.0,2017,2,26,12,0,0
62170,402,2017-02-26 16:00:00,2,Parkchester/Soundview,1644.0,2151.0,2017,2,26,16,0,0
62631,402,2017-02-26 20:00:00,2,Parkchester/Soundview,1030.0,2010.0,2017,2,26,20,0,0
63061,402,2017-02-27 00:00:00,2,Parkchester/Soundview,13.0,660.0,2017,2,27,0,0,0
63505,402,2017-02-27 04:00:00,2,Parkchester/Soundview,3257.0,576.0,2017,2,27,4,0,0
63968,402,2017-02-27 08:00:00,2,Parkchester/Soundview,6324.0,1166.0,2017,2,27,8,0,0
64434,402,2017-02-27 12:00:00,2,Parkchester/Soundview,3684.0,2101.0,2017,2,27,12,0,0
64901,402,2017-02-27 16:00:00,2,Parkchester/Soundview,2264.0,6418.0,2017,2,27,16,0,0
65368,402,2017-02-27 20:00:00,2,Parkchester/Soundview,1469.0,6081.0,2017,2,27,20,0,0
65801,402,2017-02-28 00:00:00,2,Parkchester/Soundview,9.0,559.0,2017,2,28,0,0,0
66238,402,2017-02-28 04:00:00,2,Parkchester/Soundview,3338.0,677.0,2017,2,28,4,0,0
66701,402,2017-02-28 08:00:00,2,Parkchester/Soundview,6510.0,995.0,2017,2,28,8,0,0
67168,402,2017-02-28 12:00:00,2,Parkchester/Soundview,4190.0,3275.0,2017,2,28,12,0,0
67635,402,2017-02-28 16:00:00,2,Parkchester/Soundview,2355.0,6694.0,2017,2,28,16,0,0
68102,402,2017-02-28 20:00:00,2,Parkchester/Soundview,1308.0,4537.0,2017,2,28,20,0,0
68542,402,2017-03-01 00:00:00,2,Parkchester/Soundview,16.0,1005.0,2017,3,1,0,0,0
68988,402,2017-03-01 04:00:00,2,Parkchester/Soundview,3244.0,601.0,2017,3,1,4,0,0
69448,402,2017-03-01 08:00:00,2,Parkchester/Soundview,6545.0,1214.0,2017,3,1,8,0,0
69915,402,2017-03-01 12:00:00,2,Parkchester/Soundview,3893.0,2217.0,2017,3,1,12,0,0
70382,402,2017-03-01 16:00:00,2,Parkchester/Soundview,2291.0,6382.0,2017,3,1,16,0,0
70849,402,2017-03-01 20:00:00,2,Parkchester/Soundview,1528.0,6135.0,2017,3,1,20,0,0
71297,402,2017-03-02 00:00:00,2,Parkchester/Soundview,7.0,892.0,2017,3,2,0,0,0
71744,402,2017-03-02 04:00:00,2,Parkchester/Soundview,3303.0,619.0,2017,3,2,4,0,0
72207,402,2017-03-02 08:00:00,2,Parkchester/Soundview,6575.0,1254.0,2017,3,2,8,0,0
72674,402,2017-03-02 12:00:00,2,Parkchester/Soundview,3926.0,2037.0,2017,3,2,12,0,0
73141,402,2017-03-02 16:00:00,2,Parkchester/Soundview,2378.0,6269.0,2017,3,2,16,0,0
73608,402,2017-03-02 20:00:00,2,Parkchester/Soundview,1522.0,6238.0,2017,3,2,20,0,0
74051,402,2017-03-03 00:00:00,2,Parkchester/Soundview,11.0,859.0,2017,3,3,0,0,0
74498,402,2017-03-03 04:00:00,2,Parkchester/Soundview,3176.0,657.0,2017,3,3,4,0,0
74962,402,2017-03-03 08:00:00,2,Parkchester/Soundview,6158.0,1239.0,2017,3,3,8,0,0
75428,402,2017-03-03 12:00:00,2,Parkchester/Soundview,3744.0,2319.0,2017,3,3,12,0,0
75895,402,2017-03-03 16:00:00,2,Parkchester/Soundview,2588.0,6069.0,2017,3,3,16,0,0
76362,402,2017-03-03 20:00:00,2,Parkchester/Soundview,1649.0,5631.0,2017,3,3,20,0,0
76828,402,2017-03-04 00:00:00,2,Parkchester/Soundview,291.0,1407.0,2017,3,4,0,0,0
77279,402,2017-03-04 04:00:00,2,Parkchester/Soundview,736.0,516.0,2017,3,4,4,0,0
77742,402,2017-03-04 08:00:00,2,Parkchester/Soundview,2177.0,685.0,2017,3,4,8,0,0
78195,402,2017-03-04 12:00:00,2,Parkchester/Soundview,2496.0,1591.0,2017,3,4,12,0,0
78659,402,2017-03-04 16:00:00,2,Parkchester/Soundview,2001.0,2677.0,2017,3,4,16,0,0
79112,402,2017-03-04 20:00:00,2,Parkchester/Soundview,1174.0,2350.0,2017,3,4,20,0,0
79574,402,2017-03-05 00:00:00,2,Parkchester/Soundview,289.0,1049.0,2017,3,5,0,0,0
80037,402,2017-03-05 04:00:00,2,Parkchester/Soundview,467.0,602.0,2017,3,5,4,0,0
80487,402,2017-03-05 08:00:00,2,Parkchester/Soundview,1423.0,477.0,2017,3,5,8,0,0
80944,402,2017-03-05 12:00:00,2,Parkchester/Soundview,1876.0,1040.0,2017,3,5,12,0,0
81388,402,2017-03-05 16:00:00,2,Parkchester/Soundview,1551.0,1877.0,2017,3,5,16,0,0
81844,402,2017-03-05 20:00:00,2,Parkchester/Soundview,995.0,2008.0,2017,3,5,20,0,0
82275,402,2017-03-06 00:00:00,2,Parkchester/Soundview,8.0,403.0,2017,3,6,0,0,0
82719,402,2017-03-06 04:00:00,2,Parkchester/Soundview,3208.0,579.0,2017,3,6,4,0,0
83180,402,2017-03-06 08:00:00,2,Parkchester/Soundview,6407.0,1189.0,2017,3,6,8,0,0
83647,402,2017-03-06 12:00:00,2,Parkchester/Soundview,3792.0,2098.0,2017,3,6,12,0,0
84114,402,2017-03-06 16:00:00,2,Parkchester/Soundview,2270.0,6296.0,2017,3,6,16,0,0
84581,402,2017-03-06 20:00:00,2,Parkchester/Soundview,1479.0,6016.0,2017,3,6,20,0,0
85018,402,2017-03-07 00:00:00,2,Parkchester/Soundview,5.0,400.0,2017,3,7,0,0,0
85459,402,2017-03-07 04:00:00,2,Parkchester/Soundview,3245.0,560.0,2017,3,7,4,0,0
85920,402,2017-03-07 08:00:00,2,Parkchester/Soundview,6544.0,1160.0,2017,3,7,8,0,0
86387,402,2017-03-07 12:00:00,2,Parkchester/Soundview,4125.0,1851.0,2017,3,7,12,0,0
86854,402,2017-03-07 16:00:00,2,Parkchester/Soundview,2445.0,6229.0,2017,3,7,16,0,0
87321,402,2017-03-07 20:00:00,2,Parkchester/Soundview,1448.0,6293.0,2017,3,7,20,0,0
87762,402,2017-03-08 00:00:00,2,Parkchester/Soundview,22.0,1111.0,2017,3,8,0,0,0
88205,402,2017-03-08 04:00:00,2,Parkchester/Soundview,3244.0,655.0,2017,3,8,4,0,0
88667,402,2017-03-08 08:00:00,2,Parkchester/Soundview,6628.0,1195.0,2017,3,8,8,0,0
89134,402,2017-03-08 12:00:00,2,Parkchester/Soundview,4394.0,1849.0,2017,3,8,12,0,0
89601,402,2017-03-08 16:00:00,2,Parkchester/Soundview,2760.0,6198.0,2017,3,8,16,0,0
90068,402,2017-03-08 20:00:00,2,Parkchester/Soundview,1539.0,6426.0,2017,3,8,20,0,0
90512,402,2017-03-09 00:00:00,2,Parkchester/Soundview,21.0,839.0,2017,3,9,0,0,0
90955,402,2017-03-09 04:00:00,2,Parkchester/Soundview,3272.0,677.0,2017,3,9,4,0,0
91418,402,2017-03-09 08:00:00,2,Parkchester/Soundview,6642.0,1209.0,2017,3,9,8,0,0
91885,402,2017-03-09 12:00:00,2,Parkchester/Soundview,4330.0,2001.0,2017,3,9,12,0,0
92352,402,2017-03-09 16:00:00,2,Parkchester/Soundview,2675.0,6237.0,2017,3,9,16,0,0
92819,402,2017-03-09 20:00:00,2,Parkchester/Soundview,1533.0,6434.0,2017,3,9,20,0,0
93262,402,2017-03-10 00:00:00,2,Parkchester/Soundview,22.0,991.0,2017,3,10,0,0,0
93706,402,2017-03-10 04:00:00,2,Parkchester/Soundview,3103.0,648.0,2017,3,10,4,0,0
94170,402,2017-03-10 08:00:00,2,Parkchester/Soundview,6028.0,1127.0,2017,3,10,8,0,0
94637,402,2017-03-10 12:00:00,2,Parkchester/Soundview,3644.0,2191.0,2017,3,10,12,0,0
95104,402,2017-03-10 16:00:00,2,Parkchester/Soundview,2419.0,5966.0,2017,3,10,16,0,0
95571,402,2017-03-10 20:00:00,2,Parkchester/Soundview,1497.0,5423.0,2017,3,10,20,0,0
96038,402,2017-03-11 00:00:00,2,Parkchester/Soundview,262.0,1068.0,2017,3,11,0,0,0
96489,402,2017-03-11 04:00:00,2,Parkchester/Soundview,771.0,552.0,2017,3,11,4,0,0
96951,402,2017-03-11 08:00:00,2,Parkchester/Soundview,2207.0,759.0,2017,3,11,8,0,0
97409,402,2017-03-11 12:00:00,2,Parkchester/Soundview,2590.0,1607.0,2017,3,11,12,0,0
97873,402,2017-03-11 16:00:00,2,Parkchester/Soundview,2068.0,2069.0,2017,3,11,16,0,0
98333,402,2017-03-11 20:00:00,2,Parkchester/Soundview,1231.0,2456.0,2017,3,11,20,0,0
98797,402,2017-03-12 00:00:00,2,Parkchester/Soundview,381.0,1055.0,2017,3,12,0,0,0
99263,402,2017-03-12 04:00:00,2,Parkchester/Soundview,396.0,494.0,2017,3,12,4,0,0
99718,402,2017-03-12 08:00:00,2,Parkchester/Soundview,1504.0,469.0,2017,3,12,8,0,0
100183,402,2017-03-12 12:00:00,2,Parkchester/Soundview,1845.0,1050.0,2017,3,12,12,0,0
100639,402,2017-03-12 16:00:00,2,Parkchester/Soundview,1781.0,1468.0,2017,3,12,16,0,0
101104,402,2017-03-12 20:00:00,2,Parkchester/Soundview,924.0,2050.0,2017,3,12,20,0,0
101536,402,2017-03-13 00:00:00,2,Parkchester/Soundview,153.0,929.0,2017,3,13,0,0,0
101998,402,2017-03-13 04:00:00,2,Parkchester/Soundview,2054.0,425.0,2017,3,13,4,0,0
102465,402,2017-03-13 08:00:00,2,Parkchester/Soundview,933.0,1043.0,2017,3,13,8,0,0
102932,402,2017-03-13 12:00:00,2,Parkchester/Soundview,2648.0,2001.0,2017,3,13,12,0,0
103399,402,2017-03-13 16:00:00,2,Parkchester/Soundview,2730.0,4914.0,2017,3,13,16,0,0
103866,402,2017-03-13 20:00:00,2,Parkchester/Soundview,1405.0,5628.0,2017,3,13,20,0,0
104332,402,2017-03-14 00:00:00,2,Parkchester/Soundview,527.0,1325.0,2017,3,14,0,0,0
104797,402,2017-03-14 04:00:00,2,Parkchester/Soundview,108.0,101.0,2017,3,14,4,0,0
105247,402,2017-03-14 08:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,14,8,0,0
105665,402,2017-03-14 12:00:00,2,Parkchester/Soundview,1.0,0.0,2017,3,14,12,0,0
106126,402,2017-03-14 16:00:00,2,Parkchester/Soundview,40.0,70.0,2017,3,14,16,0,0
106593,402,2017-03-14 20:00:00,2,Parkchester/Soundview,305.0,434.0,2017,3,14,20,0,0
107011,402,2017-03-15 00:00:00,2,Parkchester/Soundview,26.0,219.0,2017,3,15,0,0,0
107466,402,2017-03-15 04:00:00,2,Parkchester/Soundview,2065.0,414.0,2017,3,15,4,0,0
107933,402,2017-03-15 08:00:00,2,Parkchester/Soundview,6011.0,1335.0,2017,3,15,8,0,0
108400,402,2017-03-15 12:00:00,2,Parkchester/Soundview,2524.0,1961.0,2017,3,15,12,0,0
108867,402,2017-03-15 16:00:00,2,Parkchester/Soundview,2699.0,5515.0,2017,3,15,16,0,0
109334,402,2017-03-15 20:00:00,2,Parkchester/Soundview,1225.0,6754.0,2017,3,15,20,0,0
109775,402,2017-03-16 00:00:00,2,Parkchester/Soundview,158.0,1322.0,2017,3,16,0,0,0
110240,402,2017-03-16 04:00:00,2,Parkchester/Soundview,2223.0,553.0,2017,3,16,4,0,0
110707,402,2017-03-16 08:00:00,2,Parkchester/Soundview,6569.0,1380.0,2017,3,16,8,0,0
111174,402,2017-03-16 12:00:00,2,Parkchester/Soundview,2741.0,1983.0,2017,3,16,12,0,0
111641,402,2017-03-16 16:00:00,2,Parkchester/Soundview,2774.0,5305.0,2017,3,16,16,0,0
112108,402,2017-03-16 20:00:00,2,Parkchester/Soundview,1451.0,6984.0,2017,3,16,20,0,0
112561,402,2017-03-17 00:00:00,2,Parkchester/Soundview,203.0,1472.0,2017,3,17,0,0,0
113027,402,2017-03-17 04:00:00,2,Parkchester/Soundview,2063.0,660.0,2017,3,17,4,0,0
113494,402,2017-03-17 08:00:00,2,Parkchester/Soundview,5949.0,1295.0,2017,3,17,8,0,0
113961,402,2017-03-17 12:00:00,2,Parkchester/Soundview,2788.0,2136.0,2017,3,17,12,0,0
114428,402,2017-03-17 16:00:00,2,Parkchester/Soundview,3095.0,5833.0,2017,3,17,16,0,0
114895,402,2017-03-17 20:00:00,2,Parkchester/Soundview,1687.0,6609.0,2017,3,17,20,0,0
115362,402,2017-03-18 00:00:00,2,Parkchester/Soundview,508.0,1831.0,2017,3,18,0,0,0
115818,402,2017-03-18 04:00:00,2,Parkchester/Soundview,596.0,651.0,2017,3,18,4,0,0
116279,402,2017-03-18 08:00:00,2,Parkchester/Soundview,2489.0,851.0,2017,3,18,8,0,0
116738,402,2017-03-18 12:00:00,2,Parkchester/Soundview,2333.0,1571.0,2017,3,18,12,0,0
117202,402,2017-03-18 16:00:00,2,Parkchester/Soundview,2101.0,2602.0,2017,3,18,16,0,0
117663,402,2017-03-18 20:00:00,2,Parkchester/Soundview,1160.0,2544.0,2017,3,18,20,0,0
118125,402,2017-03-19 00:00:00,2,Parkchester/Soundview,478.0,1355.0,2017,3,19,0,0,0
118589,402,2017-03-19 04:00:00,2,Parkchester/Soundview,406.0,453.0,2017,3,19,4,0,0
