index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
18070,430,2017-02-10 16:00:00,1,Financial District,3311.0,3119.0,2017,2,10,16,0,2
18536,430,2017-02-10 20:00:00,1,Financial District,2680.0,2887.0,2017,2,10,20,0,2
19002,430,2017-02-11 00:00:00,1,Financial District,115.0,730.0,2017,2,11,0,0,2
19463,430,2017-02-11 04:00:00,1,Financial District,321.0,137.0,2017,2,11,4,0,2
19927,430,2017-02-11 08:00:00,1,Financial District,884.0,953.0,2017,2,11,8,0,2
20387,430,2017-02-11 12:00:00,1,Financial District,1751.0,2274.0,2017,2,11,12,0,2
20852,430,2017-02-11 16:00:00,1,Financial District,2449.0,1793.0,2017,2,11,16,0,2
21314,430,2017-02-11 20:00:00,1,Financial District,1541.0,1481.0,2017,2,11,20,0,2
21778,430,2017-02-12 00:00:00,1,Financial District,299.0,882.0,2017,2,12,0,0,2
22243,430,2017-02-12 04:00:00,1,Financial District,167.0,165.0,2017,2,12,4,0,2
22703,430,2017-02-12 08:00:00,1,Financial District,573.0,1043.0,2017,2,12,8,0,2
23165,430,2017-02-12 12:00:00,1,Financial District,1473.0,1441.0,2017,2,12,12,0,2
23626,430,2017-02-12 16:00:00,1,Financial District,1525.0,991.0,2017,2,12,16,0,2
24088,430,2017-02-12 20:00:00,1,Financial District,703.0,1001.0,2017,2,12,20,0,2
24524,430,2017-02-13 00:00:00,1,Financial District,38.0,100.0,2017,2,13,0,0,2
24968,430,2017-02-13 04:00:00,1,Financial District,936.0,119.0,2017,2,13,4,0,2
25432,430,2017-02-13 08:00:00,1,Financial District,3482.0,3267.0,2017,2,13,8,0,2
25898,430,2017-02-13 12:00:00,1,Financial District,2728.0,3738.0,2017,2,13,12,0,2
26364,430,2017-02-13 16:00:00,1,Financial District,3304.0,3034.0,2017,2,13,16,0,2
26830,430,2017-02-13 20:00:00,1,Financial District,2727.0,2805.0,2017,2,13,20,0,2
27265,430,2017-02-14 00:00:00,1,Financial District,3.0,5.0,2017,2,14,0,0,2
27708,430,2017-02-14 04:00:00,1,Financial District,1015.0,185.0,2017,2,14,4,0,2
28173,430,2017-02-14 08:00:00,1,Financial District,3731.0,3229.0,2017,2,14,8,0,2
28639,430,2017-02-14 12:00:00,1,Financial District,2712.0,3246.0,2017,2,14,12,0,2
29105,430,2017-02-14 16:00:00,1,Financial District,3143.0,2799.0,2017,2,14,16,0,2
29571,430,2017-02-14 20:00:00,1,Financial District,3091.0,3218.0,2017,2,14,20,0,2
30006,430,2017-02-15 00:00:00,1,Financial District,1.0,0.0,2017,2,15,0,0,2
30453,430,2017-02-15 04:00:00,1,Financial District,1254.0,230.0,2017,2,15,4,0,2
30917,430,2017-02-15 08:00:00,1,Financial District,3615.0,2899.0,2017,2,15,8,0,2
31383,430,2017-02-15 12:00:00,1,Financial District,2863.0,3469.0,2017,2,15,12,0,2
31849,430,2017-02-15 16:00:00,1,Financial District,3058.0,3402.0,2017,2,15,16,0,2
32315,430,2017-02-15 20:00:00,1,Financial District,2827.0,3206.0,2017,2,15,20,0,2
32754,430,2017-02-16 00:00:00,1,Financial District,1.0,0.0,2017,2,16,0,0,2
33196,430,2017-02-16 04:00:00,1,Financial District,1356.0,297.0,2017,2,16,4,0,2
33660,430,2017-02-16 08:00:00,1,Financial District,3664.0,2730.0,2017,2,16,8,0,2
34126,430,2017-02-16 12:00:00,1,Financial District,2942.0,3188.0,2017,2,16,12,0,2
34592,430,2017-02-16 16:00:00,1,Financial District,3565.0,3304.0,2017,2,16,16,0,2
35058,430,2017-02-16 20:00:00,1,Financial District,2761.0,3061.0,2017,2,16,20,0,2
35502,430,2017-02-17 00:00:00,1,Financial District,14.0,194.0,2017,2,17,0,0,2
35946,430,2017-02-17 04:00:00,1,Financial District,1115.0,221.0,2017,2,17,4,0,2
36411,430,2017-02-17 08:00:00,1,Financial District,3237.0,2523.0,2017,2,17,8,0,2
36877,430,2017-02-17 12:00:00,1,Financial District,2960.0,3423.0,2017,2,17,12,0,2
37343,430,2017-02-17 16:00:00,1,Financial District,3303.0,3265.0,2017,2,17,16,0,2
37809,430,2017-02-17 20:00:00,1,Financial District,2541.0,2917.0,2017,2,17,20,0,2
38275,430,2017-02-18 00:00:00,1,Financial District,99.0,535.0,2017,2,18,0,0,2
38732,430,2017-02-18 04:00:00,1,Financial District,10.0,3.0,2017,2,18,4,0,2
39196,430,2017-02-18 08:00:00,1,Financial District,7.0,25.0,2017,2,18,8,0,2
39648,430,2017-02-18 12:00:00,1,Financial District,5.0,12.0,2017,2,18,12,0,2
40108,430,2017-02-18 16:00:00,1,Financial District,7.0,9.0,2017,2,18,16,0,2
40568,430,2017-02-18 20:00:00,1,Financial District,4.0,1.0,2017,2,18,20,0,2
41032,430,2017-02-19 00:00:00,1,Financial District,3.0,5.0,2017,2,19,0,0,2
41493,430,2017-02-19 04:00:00,1,Financial District,2.0,2.0,2017,2,19,4,0,2
41957,430,2017-02-19 08:00:00,1,Financial District,2.0,6.0,2017,2,19,8,0,2
42416,430,2017-02-19 12:00:00,1,Financial District,1.0,3.0,2017,2,19,12,0,2
42874,430,2017-02-19 16:00:00,1,Financial District,1.0,3.0,2017,2,19,16,0,2
43336,430,2017-02-19 20:00:00,1,Financial District,3.0,3.0,2017,2,19,20,0,2
43794,430,2017-02-20 00:00:00,1,Financial District,2.0,4.0,2017,2,20,0,1,2
44256,430,2017-02-20 04:00:00,1,Financial District,0.0,5.0,2017,2,20,4,1,2
44717,430,2017-02-20 08:00:00,1,Financial District,11.0,5.0,2017,2,20,8,1,2
45179,430,2017-02-20 12:00:00,1,Financial District,8.0,7.0,2017,2,20,12,1,2
45637,430,2017-02-20 16:00:00,1,Financial District,26.0,6.0,2017,2,20,16,1,2
46099,430,2017-02-20 20:00:00,1,Financial District,30.0,12.0,2017,2,20,20,1,2
46543,430,2017-02-21 00:00:00,1,Financial District,10.0,4.0,2017,2,21,0,0,2
46984,430,2017-02-21 04:00:00,1,Financial District,533.0,83.0,2017,2,21,4,0,2
47448,430,2017-02-21 08:00:00,1,Financial District,2807.0,2762.0,2017,2,21,8,0,2
47914,430,2017-02-21 12:00:00,1,Financial District,3091.0,3406.0,2017,2,21,12,0,2
48380,430,2017-02-21 16:00:00,1,Financial District,3405.0,3354.0,2017,2,21,16,0,2
48846,430,2017-02-21 20:00:00,1,Financial District,2691.0,3021.0,2017,2,21,20,0,2
49299,430,2017-02-22 00:00:00,1,Financial District,5.0,438.0,2017,2,22,0,0,2
49744,430,2017-02-22 04:00:00,1,Financial District,1045.0,213.0,2017,2,22,4,0,2
50208,430,2017-02-22 08:00:00,1,Financial District,3319.0,2942.0,2017,2,22,8,0,2
50674,430,2017-02-22 12:00:00,1,Financial District,2964.0,3611.0,2017,2,22,12,0,2
51140,430,2017-02-22 16:00:00,1,Financial District,3637.0,3456.0,2017,2,22,16,0,2
51606,430,2017-02-22 20:00:00,1,Financial District,2838.0,3104.0,2017,2,22,20,0,2
52058,430,2017-02-23 00:00:00,1,Financial District,42.0,160.0,2017,2,23,0,0,2
52503,430,2017-02-23 04:00:00,1,Financial District,1109.0,351.0,2017,2,23,4,0,2
52967,430,2017-02-23 08:00:00,1,Financial District,3304.0,3155.0,2017,2,23,8,0,2
53433,430,2017-02-23 12:00:00,1,Financial District,3184.0,3875.0,2017,2,23,12,0,2
53899,430,2017-02-23 16:00:00,1,Financial District,4234.0,3654.0,2017,2,23,16,0,2
54365,430,2017-02-23 20:00:00,1,Financial District,3122.0,2634.0,2017,2,23,20,0,2
54822,430,2017-02-24 00:00:00,1,Financial District,14.0,325.0,2017,2,24,0,0,2
55269,430,2017-02-24 04:00:00,1,Financial District,1060.0,112.0,2017,2,24,4,0,2
55734,430,2017-02-24 08:00:00,1,Financial District,3086.0,3090.0,2017,2,24,8,0,2
56200,430,2017-02-24 12:00:00,1,Financial District,3134.0,4274.0,2017,2,24,12,0,2
56666,430,2017-02-24 16:00:00,1,Financial District,4155.0,2704.0,2017,2,24,16,0,2
57132,430,2017-02-24 20:00:00,1,Financial District,2947.0,3012.0,2017,2,24,20,0,2
57598,430,2017-02-25 00:00:00,1,Financial District,80.0,562.0,2017,2,25,0,0,2
58050,430,2017-02-25 04:00:00,1,Financial District,12.0,5.0,2017,2,25,4,0,2
58513,430,2017-02-25 08:00:00,1,Financial District,6.0,8.0,2017,2,25,8,0,2
58967,430,2017-02-25 12:00:00,1,Financial District,6.0,6.0,2017,2,25,12,0,2
59430,430,2017-02-25 16:00:00,1,Financial District,13.0,8.0,2017,2,25,16,0,2
59891,430,2017-02-25 20:00:00,1,Financial District,13.0,6.0,2017,2,25,20,0,2
60354,430,2017-02-26 00:00:00,1,Financial District,1.0,0.0,2017,2,26,0,0,2
60818,430,2017-02-26 04:00:00,1,Financial District,11.0,8.0,2017,2,26,4,0,2
61276,430,2017-02-26 08:00:00,1,Financial District,1.0,0.0,2017,2,26,8,0,2
61738,430,2017-02-26 12:00:00,1,Financial District,12.0,12.0,2017,2,26,12,0,2
62197,430,2017-02-26 16:00:00,1,Financial District,0.0,0.0,2017,2,26,16,0,2
62659,430,2017-02-26 20:00:00,1,Financial District,30.0,8.0,2017,2,26,20,0,2
63085,430,2017-02-27 00:00:00,1,Financial District,0.0,0.0,2017,2,27,0,0,2
63530,430,2017-02-27 04:00:00,1,Financial District,595.0,71.0,2017,2,27,4,0,2
63995,430,2017-02-27 08:00:00,1,Financial District,3461.0,2938.0,2017,2,27,8,0,2
64462,430,2017-02-27 12:00:00,1,Financial District,2732.0,3529.0,2017,2,27,12,0,2
64929,430,2017-02-27 16:00:00,1,Financial District,2859.0,3134.0,2017,2,27,16,0,2
65395,430,2017-02-27 20:00:00,1,Financial District,2691.0,2260.0,2017,2,27,20,0,2
65826,430,2017-02-28 00:00:00,1,Financial District,1.0,84.0,2017,2,28,0,0,2
66264,430,2017-02-28 04:00:00,1,Financial District,1272.0,189.0,2017,2,28,4,0,2
66729,430,2017-02-28 08:00:00,1,Financial District,3654.0,3038.0,2017,2,28,8,0,2
67196,430,2017-02-28 12:00:00,1,Financial District,2806.0,3007.0,2017,2,28,12,0,2
67663,430,2017-02-28 16:00:00,1,Financial District,3379.0,3260.0,2017,2,28,16,0,2
68129,430,2017-02-28 20:00:00,1,Financial District,2934.0,2422.0,2017,2,28,20,0,2
68568,430,2017-03-01 00:00:00,1,Financial District,5.0,279.0,2017,3,1,0,0,2
69012,430,2017-03-01 04:00:00,1,Financial District,1036.0,193.0,2017,3,1,4,0,2
69476,430,2017-03-01 08:00:00,1,Financial District,3561.0,2180.0,2017,3,1,8,0,2
69943,430,2017-03-01 12:00:00,1,Financial District,2847.0,2288.0,2017,3,1,12,0,2
70410,430,2017-03-01 16:00:00,1,Financial District,2979.0,3185.0,2017,3,1,16,0,2
70877,430,2017-03-01 20:00:00,1,Financial District,2775.0,2388.0,2017,3,1,20,0,2
71322,430,2017-03-02 00:00:00,1,Financial District,4.0,144.0,2017,3,2,0,0,2
71769,430,2017-03-02 04:00:00,1,Financial District,1165.0,203.0,2017,3,2,4,0,2
72235,430,2017-03-02 08:00:00,1,Financial District,3674.0,2987.0,2017,3,2,8,0,2
72702,430,2017-03-02 12:00:00,1,Financial District,2985.0,3162.0,2017,3,2,12,0,2
73169,430,2017-03-02 16:00:00,1,Financial District,3514.0,3406.0,2017,3,2,16,0,2
73636,430,2017-03-02 20:00:00,1,Financial District,3056.0,2303.0,2017,3,2,20,0,2
74077,430,2017-03-03 00:00:00,1,Financial District,6.0,348.0,2017,3,3,0,0,2
74525,430,2017-03-03 04:00:00,1,Financial District,842.0,197.0,2017,3,3,4,0,2
74989,430,2017-03-03 08:00:00,1,Financial District,3004.0,2221.0,2017,3,3,8,0,2
75456,430,2017-03-03 12:00:00,1,Financial District,3087.0,3282.0,2017,3,3,12,0,2
75923,430,2017-03-03 16:00:00,1,Financial District,3422.0,2328.0,2017,3,3,16,0,2
76390,430,2017-03-03 20:00:00,1,Financial District,2619.0,2911.0,2017,3,3,20,0,2
76856,430,2017-03-04 00:00:00,1,Financial District,99.0,395.0,2017,3,4,0,0,2
77306,430,2017-03-04 04:00:00,1,Financial District,11.0,5.0,2017,3,4,4,0,2
77770,430,2017-03-04 08:00:00,1,Financial District,5.0,13.0,2017,3,4,8,0,2
78221,430,2017-03-04 12:00:00,1,Financial District,1.0,2.0,2017,3,4,12,0,2
78687,430,2017-03-04 16:00:00,1,Financial District,6.0,7.0,2017,3,4,16,0,2
79138,430,2017-03-04 20:00:00,1,Financial District,2.0,3.0,2017,3,4,20,0,2
79602,430,2017-03-05 00:00:00,1,Financial District,2.0,4.0,2017,3,5,0,0,2
80065,430,2017-03-05 04:00:00,1,Financial District,5.0,9.0,2017,3,5,4,0,2
80513,430,2017-03-05 08:00:00,1,Financial District,2.0,2.0,2017,3,5,8,0,2
80972,430,2017-03-05 12:00:00,1,Financial District,9.0,10.0,2017,3,5,12,0,2
81414,430,2017-03-05 16:00:00,1,Financial District,0.0,0.0,2017,3,5,16,0,2
81872,430,2017-03-05 20:00:00,1,Financial District,16.0,8.0,2017,3,5,20,0,2
82301,430,2017-03-06 00:00:00,1,Financial District,0.0,0.0,2017,3,6,0,0,2
82744,430,2017-03-06 04:00:00,1,Financial District,448.0,82.0,2017,3,6,4,0,2
83208,430,2017-03-06 08:00:00,1,Financial District,3335.0,2637.0,2017,3,6,8,0,2
83675,430,2017-03-06 12:00:00,1,Financial District,3175.0,3826.0,2017,3,6,12,0,2
84142,430,2017-03-06 16:00:00,1,Financial District,3319.0,3283.0,2017,3,6,16,0,2
84609,430,2017-03-06 20:00:00,1,Financial District,2849.0,2937.0,2017,3,6,20,0,2
85044,430,2017-03-07 00:00:00,1,Financial District,24.0,114.0,2017,3,7,0,0,2
85484,430,2017-03-07 04:00:00,1,Financial District,1209.0,272.0,2017,3,7,4,0,2
85948,430,2017-03-07 08:00:00,1,Financial District,3566.0,2783.0,2017,3,7,8,0,2
86415,430,2017-03-07 12:00:00,1,Financial District,2870.0,3038.0,2017,3,7,12,0,2
86882,430,2017-03-07 16:00:00,1,Financial District,3189.0,3234.0,2017,3,7,16,0,2
87349,430,2017-03-07 20:00:00,1,Financial District,2828.0,3183.0,2017,3,7,20,0,2
87787,430,2017-03-08 00:00:00,1,Financial District,0.0,112.0,2017,3,8,0,0,2
88230,430,2017-03-08 04:00:00,1,Financial District,1046.0,149.0,2017,3,8,4,0,2
88695,430,2017-03-08 08:00:00,1,Financial District,3566.0,3224.0,2017,3,8,8,0,2
89162,430,2017-03-08 12:00:00,1,Financial District,3214.0,4064.0,2017,3,8,12,0,2
89629,430,2017-03-08 16:00:00,1,Financial District,3446.0,2623.0,2017,3,8,16,0,2
90096,430,2017-03-08 20:00:00,1,Financial District,3091.0,3128.0,2017,3,8,20,0,2
90537,430,2017-03-09 00:00:00,1,Financial District,2.0,116.0,2017,3,9,0,0,2
90981,430,2017-03-09 04:00:00,1,Financial District,946.0,96.0,2017,3,9,4,0,2
91446,430,2017-03-09 08:00:00,1,Financial District,3538.0,3291.0,2017,3,9,8,0,2
91913,430,2017-03-09 12:00:00,1,Financial District,3083.0,4281.0,2017,3,9,12,0,2
92380,430,2017-03-09 16:00:00,1,Financial District,4063.0,3605.0,2017,3,9,16,0,2
92847,430,2017-03-09 20:00:00,1,Financial District,3081.0,3150.0,2017,3,9,20,0,2
93288,430,2017-03-10 00:00:00,1,Financial District,3.0,172.0,2017,3,10,0,0,2
93733,430,2017-03-10 04:00:00,1,Financial District,1072.0,286.0,2017,3,10,4,0,2
94198,430,2017-03-10 08:00:00,1,Financial District,3237.0,2520.0,2017,3,10,8,0,2
94665,430,2017-03-10 12:00:00,1,Financial District,2633.0,3018.0,2017,3,10,12,0,2
95132,430,2017-03-10 16:00:00,1,Financial District,3205.0,2998.0,2017,3,10,16,0,2
95599,430,2017-03-10 20:00:00,1,Financial District,2446.0,2808.0,2017,3,10,20,0,2
96066,430,2017-03-11 00:00:00,1,Financial District,108.0,646.0,2017,3,11,0,0,2
96516,430,2017-03-11 04:00:00,1,Financial District,212.0,47.0,2017,3,11,4,0,2
96979,430,2017-03-11 08:00:00,1,Financial District,829.0,1393.0,2017,3,11,8,0,2
97436,430,2017-03-11 12:00:00,1,Financial District,1791.0,2366.0,2017,3,11,12,0,2
97901,430,2017-03-11 16:00:00,1,Financial District,2083.0,1441.0,2017,3,11,16,0,2
98360,430,2017-03-11 20:00:00,1,Financial District,1117.0,978.0,2017,3,11,20,0,2
98825,430,2017-03-12 00:00:00,1,Financial District,294.0,553.0,2017,3,12,0,0,2
99291,430,2017-03-12 04:00:00,1,Financial District,107.0,153.0,2017,3,12,4,0,2
99745,430,2017-03-12 08:00:00,1,Financial District,582.0,694.0,2017,3,12,8,0,2
100211,430,2017-03-12 12:00:00,1,Financial District,1294.0,2146.0,2017,3,12,12,0,2
100666,430,2017-03-12 16:00:00,1,Financial District,1803.0,1260.0,2017,3,12,16,0,2
101132,430,2017-03-12 20:00:00,1,Financial District,1003.0,1143.0,2017,3,12,20,0,2
101561,430,2017-03-13 00:00:00,1,Financial District,110.0,294.0,2017,3,13,0,0,2
102026,430,2017-03-13 04:00:00,1,Financial District,999.0,430.0,2017,3,13,4,0,2
102493,430,2017-03-13 08:00:00,1,Financial District,4336.0,3116.0,2017,3,13,8,0,2
102960,430,2017-03-13 12:00:00,1,Financial District,2337.0,4821.0,2017,3,13,12,0,2
103427,430,2017-03-13 16:00:00,1,Financial District,3809.0,3321.0,2017,3,13,16,0,2
103894,430,2017-03-13 20:00:00,1,Financial District,3464.0,3287.0,2017,3,13,20,0,2
104360,430,2017-03-14 00:00:00,1,Financial District,201.0,667.0,2017,3,14,0,0,2
104825,430,2017-03-14 04:00:00,1,Financial District,186.0,124.0,2017,3,14,4,0,2
105275,430,2017-03-14 08:00:00,1,Financial District,416.0,389.0,2017,3,14,8,0,2
105690,430,2017-03-14 12:00:00,1,Financial District,292.0,428.0,2017,3,14,12,0,2
106154,430,2017-03-14 16:00:00,1,Financial District,484.0,417.0,2017,3,14,16,0,2
106621,430,2017-03-14 20:00:00,1,Financial District,422.0,388.0,2017,3,14,20,0,2
107032,430,2017-03-15 00:00:00,1,Financial District,24.0,121.0,2017,3,15,0,0,2
107494,430,2017-03-15 04:00:00,1,Financial District,845.0,386.0,2017,3,15,4,0,2
107961,430,2017-03-15 08:00:00,1,Financial District,3838.0,2483.0,2017,3,15,8,0,2
108428,430,2017-03-15 12:00:00,1,Financial District,2504.0,3310.0,2017,3,15,12,0,2
108895,430,2017-03-15 16:00:00,1,Financial District,3123.0,2715.0,2017,3,15,16,0,2
109362,430,2017-03-15 20:00:00,1,Financial District,2867.0,3130.0,2017,3,15,20,0,2
109802,430,2017-03-16 00:00:00,1,Financial District,47.0,553.0,2017,3,16,0,0,2
110268,430,2017-03-16 04:00:00,1,Financial District,826.0,506.0,2017,3,16,4,0,2
110735,430,2017-03-16 08:00:00,1,Financial District,3816.0,3097.0,2017,3,16,8,0,2
111202,430,2017-03-16 12:00:00,1,Financial District,3144.0,4390.0,2017,3,16,12,0,2
111669,430,2017-03-16 16:00:00,1,Financial District,3888.0,3340.0,2017,3,16,16,0,2
112136,430,2017-03-16 20:00:00,1,Financial District,3569.0,3396.0,2017,3,16,20,0,2
112589,430,2017-03-17 00:00:00,1,Financial District,114.0,779.0,2017,3,17,0,0,2
113055,430,2017-03-17 04:00:00,1,Financial District,892.0,504.0,2017,3,17,4,0,2
113522,430,2017-03-17 08:00:00,1,Financial District,4057.0,3064.0,2017,3,17,8,0,2
113989,430,2017-03-17 12:00:00,1,Financial District,3211.0,4446.0,2017,3,17,12,0,2
114456,430,2017-03-17 16:00:00,1,Financial District,4265.0,3828.0,2017,3,17,16,0,2
114923,430,2017-03-17 20:00:00,1,Financial District,3539.0,3435.0,2017,3,17,20,0,2
115390,430,2017-03-18 00:00:00,1,Financial District,273.0,1069.0,2017,3,18,0,0,2
115843,430,2017-03-18 04:00:00,1,Financial District,239.0,225.0,2017,3,18,4,0,2
116307,430,2017-03-18 08:00:00,1,Financial District,961.0,946.0,2017,3,18,8,0,2
116764,430,2017-03-18 12:00:00,1,Financial District,1575.0,2398.0,2017,3,18,12,0,2
117230,430,2017-03-18 16:00:00,1,Financial District,1870.0,1454.0,2017,3,18,16,0,2
117689,430,2017-03-18 20:00:00,1,Financial District,1038.0,1144.0,2017,3,18,20,0,2
118153,430,2017-03-19 00:00:00,1,Financial District,329.0,781.0,2017,3,19,0,0,2
118617,430,2017-03-19 04:00:00,1,Financial District,96.0,178.0,2017,3,19,4,0,2
119075,430,2017-03-19 08:00:00,1,Financial District,698.0,1150.0,2017,3,19,8,0,2
119541,430,2017-03-19 12:00:00,1,Financial District,1622.0,3291.0,2017,3,19,12,0,2
119995,430,2017-03-19 16:00:00,1,Financial District,2044.0,1564.0,2017,3,19,16,0,2
120461,430,2017-03-19 20:00:00,1,Financial District,1159.0,1253.0,2017,3,19,20,0,2
120894,430,2017-03-20 00:00:00,1,Financial District,90.0,459.0,2017,3,20,0,0,2
121360,430,2017-03-20 04:00:00,1,Financial District,945.0,302.0,2017,3,20,4,0,2
121827,430,2017-03-20 08:00:00,1,Financial District,4198.0,2613.0,2017,3,20,8,0,2
122294,430,2017-03-20 12:00:00,1,Financial District,2585.0,4645.0,2017,3,20,12,0,2
122761,430,2017-03-20 16:00:00,1,Financial District,3812.0,3072.0,2017,3,20,16,0,2
123228,430,2017-03-20 20:00:00,1,Financial District,3228.0,3396.0,2017,3,20,20,0,2
123669,430,2017-03-21 00:00:00,1,Financial District,86.0,546.0,2017,3,21,0,0,2
124134,430,2017-03-21 04:00:00,1,Financial District,1039.0,508.0,2017,3,21,4,0,2
124601,430,2017-03-21 08:00:00,1,Financial District,4415.0,2870.0,2017,3,21,8,0,2
125068,430,2017-03-21 12:00:00,1,Financial District,2618.0,4512.0,2017,3,21,12,0,2
125535,430,2017-03-21 16:00:00,1,Financial District,3360.0,3071.0,2017,3,21,16,0,2
126002,430,2017-03-21 20:00:00,1,Financial District,2771.0,2936.0,2017,3,21,20,0,2
126452,430,2017-03-22 00:00:00,1,Financial District,428.0,1304.0,2017,3,22,0,0,2
126918,430,2017-03-22 04:00:00,1,Financial District,897.0,438.0,2017,3,22,4,0,2
127385,430,2017-03-22 08:00:00,1,Financial District,4333.0,2705.0,2017,3,22,8,0,2
127852,430,2017-03-22 12:00:00,1,Financial District,2648.0,3455.0,2017,3,22,12,0,2
128319,430,2017-03-22 16:00:00,1,Financial District,3371.0,3049.0,2017,3,22,16,0,2
128786,430,2017-03-22 20:00:00,1,Financial District,3062.0,3198.0,2017,3,22,20,0,2
129227,430,2017-03-23 00:00:00,1,Financial District,78.0,538.0,2017,3,23,0,0,2
129692,430,2017-03-23 04:00:00,1,Financial District,979.0,519.0,2017,3,23,4,0,2
130159,430,2017-03-23 08:00:00,1,Financial District,4257.0,2722.0,2017,3,23,8,0,2
130626,430,2017-03-23 12:00:00,1,Financial District,2838.0,4279.0,2017,3,23,12,0,2
131093,430,2017-03-23 16:00:00,1,Financial District,3849.0,3310.0,2017,3,23,16,0,2
131560,430,2017-03-23 20:00:00,1,Financial District,3435.0,3249.0,2017,3,23,20,0,2
132011,430,2017-03-24 00:00:00,1,Financial District,98.0,497.0,2017,3,24,0,0,2
132477,430,2017-03-24 04:00:00,1,Financial District,945.0,477.0,2017,3,24,4,0,2
132944,430,2017-03-24 08:00:00,1,Financial District,3987.0,2576.0,2017,3,24,8,0,2
133411,430,2017-03-24 12:00:00,1,Financial District,2695.0,4121.0,2017,3,24,12,0,2
133878,430,2017-03-24 16:00:00,1,Financial District,3640.0,3155.0,2017,3,24,16,0,2
134345,430,2017-03-24 20:00:00,1,Financial District,2772.0,3013.0,2017,3,24,20,0,2
134811,430,2017-03-25 00:00:00,1,Financial District,284.0,849.0,2017,3,25,0,0,2
