index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
53281,276,2017-02-23 12:00:00,1,Fort Greene/Brooklyn Heights,6142.0,2452.0,2017,2,23,12,0,2
53747,276,2017-02-23 16:00:00,1,Fort Greene/Brooklyn Heights,4783.0,1901.0,2017,2,23,16,0,2
54213,276,2017-02-23 20:00:00,1,Fort Greene/Brooklyn Heights,3577.0,1708.0,2017,2,23,20,0,2
54675,276,2017-02-24 00:00:00,1,Fort Greene/Brooklyn Heights,1074.0,645.0,2017,2,24,0,0,2
55120,276,2017-02-24 04:00:00,1,Fort Greene/Brooklyn Heights,53.0,171.0,2017,2,24,4,0,2
55582,276,2017-02-24 08:00:00,1,Fort Greene/Brooklyn Heights,5182.0,2148.0,2017,2,24,8,0,2
56048,276,2017-02-24 12:00:00,1,Fort Greene/Brooklyn Heights,4046.0,1789.0,2017,2,24,12,0,2
56514,276,2017-02-24 16:00:00,1,Fort Greene/Brooklyn Heights,6070.0,2167.0,2017,2,24,16,0,2
56980,276,2017-02-24 20:00:00,1,Fort Greene/Brooklyn Heights,3448.0,1564.0,2017,2,24,20,0,2
57446,276,2017-02-25 00:00:00,1,Fort Greene/Brooklyn Heights,918.0,700.0,2017,2,25,0,0,2
57899,276,2017-02-25 04:00:00,1,Fort Greene/Brooklyn Heights,253.0,230.0,2017,2,25,4,0,2
58361,276,2017-02-25 08:00:00,1,Fort Greene/Brooklyn Heights,1491.0,852.0,2017,2,25,8,0,2
58817,276,2017-02-25 12:00:00,1,Fort Greene/Brooklyn Heights,2937.0,1430.0,2017,2,25,12,0,2
59278,276,2017-02-25 16:00:00,1,Fort Greene/Brooklyn Heights,3875.0,1707.0,2017,2,25,16,0,2
59739,276,2017-02-25 20:00:00,1,Fort Greene/Brooklyn Heights,2364.0,1091.0,2017,2,25,20,0,2
60202,276,2017-02-26 00:00:00,1,Fort Greene/Brooklyn Heights,835.0,481.0,2017,2,26,0,0,2
60666,276,2017-02-26 04:00:00,1,Fort Greene/Brooklyn Heights,210.0,185.0,2017,2,26,4,0,2
61125,276,2017-02-26 08:00:00,1,Fort Greene/Brooklyn Heights,1139.0,497.0,2017,2,26,8,0,2
61586,276,2017-02-26 12:00:00,1,Fort Greene/Brooklyn Heights,2488.0,1160.0,2017,2,26,12,0,2
62046,276,2017-02-26 16:00:00,1,Fort Greene/Brooklyn Heights,2999.0,1380.0,2017,2,26,16,0,2
62507,276,2017-02-26 20:00:00,1,Fort Greene/Brooklyn Heights,1674.0,879.0,2017,2,26,20,0,2
62949,276,2017-02-27 00:00:00,1,Fort Greene/Brooklyn Heights,587.0,340.0,2017,2,27,0,0,2
63384,276,2017-02-27 04:00:00,1,Fort Greene/Brooklyn Heights,164.0,125.0,2017,2,27,4,0,2
63843,276,2017-02-27 08:00:00,1,Fort Greene/Brooklyn Heights,5400.0,2676.0,2017,2,27,8,0,2
64309,276,2017-02-27 12:00:00,1,Fort Greene/Brooklyn Heights,4524.0,2154.0,2017,2,27,12,0,2
64776,276,2017-02-27 16:00:00,1,Fort Greene/Brooklyn Heights,7555.0,2116.0,2017,2,27,16,0,2
65243,276,2017-02-27 20:00:00,1,Fort Greene/Brooklyn Heights,4095.0,1762.0,2017,2,27,20,0,2
65690,276,2017-02-28 00:00:00,1,Fort Greene/Brooklyn Heights,755.0,586.0,2017,2,28,0,0,2
66118,276,2017-02-28 04:00:00,1,Fort Greene/Brooklyn Heights,111.0,84.0,2017,2,28,4,0,2
66576,276,2017-02-28 08:00:00,1,Fort Greene/Brooklyn Heights,5869.0,3092.0,2017,2,28,8,0,2
67043,276,2017-02-28 12:00:00,1,Fort Greene/Brooklyn Heights,4378.0,2091.0,2017,2,28,12,0,2
67510,276,2017-02-28 16:00:00,1,Fort Greene/Brooklyn Heights,7461.0,2183.0,2017,2,28,16,0,2
67977,276,2017-02-28 20:00:00,1,Fort Greene/Brooklyn Heights,4167.0,1708.0,2017,2,28,20,0,2
68427,276,2017-03-01 00:00:00,1,Fort Greene/Brooklyn Heights,773.0,541.0,2017,3,1,0,0,2
68866,276,2017-03-01 04:00:00,1,Fort Greene/Brooklyn Heights,76.0,103.0,2017,3,1,4,0,2
69323,276,2017-03-01 08:00:00,1,Fort Greene/Brooklyn Heights,5906.0,3130.0,2017,3,1,8,0,2
69790,276,2017-03-01 12:00:00,1,Fort Greene/Brooklyn Heights,4284.0,2071.0,2017,3,1,12,0,2
70257,276,2017-03-01 16:00:00,1,Fort Greene/Brooklyn Heights,7306.0,2235.0,2017,3,1,16,0,2
70724,276,2017-03-01 20:00:00,1,Fort Greene/Brooklyn Heights,4927.0,1723.0,2017,3,1,20,0,2
71177,276,2017-03-02 00:00:00,1,Fort Greene/Brooklyn Heights,388.0,513.0,2017,3,2,0,0,2
71622,276,2017-03-02 04:00:00,1,Fort Greene/Brooklyn Heights,112.0,124.0,2017,3,2,4,0,2
72082,276,2017-03-02 08:00:00,1,Fort Greene/Brooklyn Heights,5837.0,2831.0,2017,3,2,8,0,2
72549,276,2017-03-02 12:00:00,1,Fort Greene/Brooklyn Heights,4059.0,1807.0,2017,3,2,12,0,2
73016,276,2017-03-02 16:00:00,1,Fort Greene/Brooklyn Heights,8081.0,2401.0,2017,3,2,16,0,2
73483,276,2017-03-02 20:00:00,1,Fort Greene/Brooklyn Heights,4589.0,2154.0,2017,3,2,20,0,2
73935,276,2017-03-03 00:00:00,1,Fort Greene/Brooklyn Heights,790.0,646.0,2017,3,3,0,0,2
74374,276,2017-03-03 04:00:00,1,Fort Greene/Brooklyn Heights,105.0,42.0,2017,3,3,4,0,2
74837,276,2017-03-03 08:00:00,1,Fort Greene/Brooklyn Heights,5520.0,3466.0,2017,3,3,8,0,2
75303,276,2017-03-03 12:00:00,1,Fort Greene/Brooklyn Heights,4344.0,1979.0,2017,3,3,12,0,2
75770,276,2017-03-03 16:00:00,1,Fort Greene/Brooklyn Heights,7274.0,2107.0,2017,3,3,16,0,2
76237,276,2017-03-03 20:00:00,1,Fort Greene/Brooklyn Heights,3687.0,1595.0,2017,3,3,20,0,2
76703,276,2017-03-04 00:00:00,1,Fort Greene/Brooklyn Heights,834.0,611.0,2017,3,4,0,0,2
77160,276,2017-03-04 04:00:00,1,Fort Greene/Brooklyn Heights,227.0,156.0,2017,3,4,4,0,2
77618,276,2017-03-04 08:00:00,1,Fort Greene/Brooklyn Heights,1399.0,834.0,2017,3,4,8,0,2
78076,276,2017-03-04 12:00:00,1,Fort Greene/Brooklyn Heights,2686.0,1411.0,2017,3,4,12,0,2
78534,276,2017-03-04 16:00:00,1,Fort Greene/Brooklyn Heights,3311.0,1584.0,2017,3,4,16,0,2
78993,276,2017-03-04 20:00:00,1,Fort Greene/Brooklyn Heights,2163.0,1078.0,2017,3,4,20,0,2
79449,276,2017-03-05 00:00:00,1,Fort Greene/Brooklyn Heights,847.0,480.0,2017,3,5,0,0,2
79914,276,2017-03-05 04:00:00,1,Fort Greene/Brooklyn Heights,204.0,156.0,2017,3,5,4,0,2
80371,276,2017-03-05 08:00:00,1,Fort Greene/Brooklyn Heights,1050.0,470.0,2017,3,5,8,0,2
80821,276,2017-03-05 12:00:00,1,Fort Greene/Brooklyn Heights,2125.0,1131.0,2017,3,5,12,0,2
81275,276,2017-03-05 16:00:00,1,Fort Greene/Brooklyn Heights,2684.0,1357.0,2017,3,5,16,0,2
81721,276,2017-03-05 20:00:00,1,Fort Greene/Brooklyn Heights,1504.0,815.0,2017,3,5,20,0,2
82164,276,2017-03-06 00:00:00,1,Fort Greene/Brooklyn Heights,525.0,345.0,2017,3,6,0,0,2
82598,276,2017-03-06 04:00:00,1,Fort Greene/Brooklyn Heights,129.0,58.0,2017,3,6,4,0,2
83055,276,2017-03-06 08:00:00,1,Fort Greene/Brooklyn Heights,5994.0,3033.0,2017,3,6,8,0,2
83522,276,2017-03-06 12:00:00,1,Fort Greene/Brooklyn Heights,4155.0,1937.0,2017,3,6,12,0,2
83989,276,2017-03-06 16:00:00,1,Fort Greene/Brooklyn Heights,7722.0,2175.0,2017,3,6,16,0,2
84456,276,2017-03-06 20:00:00,1,Fort Greene/Brooklyn Heights,4158.0,1667.0,2017,3,6,20,0,2
84904,276,2017-03-07 00:00:00,1,Fort Greene/Brooklyn Heights,668.0,465.0,2017,3,7,0,0,2
85339,276,2017-03-07 04:00:00,1,Fort Greene/Brooklyn Heights,94.0,53.0,2017,3,7,4,0,2
85795,276,2017-03-07 08:00:00,1,Fort Greene/Brooklyn Heights,5931.0,3051.0,2017,3,7,8,0,2
86262,276,2017-03-07 12:00:00,1,Fort Greene/Brooklyn Heights,4273.0,2050.0,2017,3,7,12,0,2
86729,276,2017-03-07 16:00:00,1,Fort Greene/Brooklyn Heights,7566.0,2148.0,2017,3,7,16,0,2
87196,276,2017-03-07 20:00:00,1,Fort Greene/Brooklyn Heights,4215.0,1691.0,2017,3,7,20,0,2
87646,276,2017-03-08 00:00:00,1,Fort Greene/Brooklyn Heights,803.0,532.0,2017,3,8,0,0,2
88083,276,2017-03-08 04:00:00,1,Fort Greene/Brooklyn Heights,97.0,117.0,2017,3,8,4,0,2
88542,276,2017-03-08 08:00:00,1,Fort Greene/Brooklyn Heights,6041.0,3085.0,2017,3,8,8,0,2
89009,276,2017-03-08 12:00:00,1,Fort Greene/Brooklyn Heights,4304.0,2123.0,2017,3,8,12,0,2
89476,276,2017-03-08 16:00:00,1,Fort Greene/Brooklyn Heights,7659.0,2127.0,2017,3,8,16,0,2
89943,276,2017-03-08 20:00:00,1,Fort Greene/Brooklyn Heights,4480.0,1736.0,2017,3,8,20,0,2
90395,276,2017-03-09 00:00:00,1,Fort Greene/Brooklyn Heights,835.0,572.0,2017,3,9,0,0,2
90833,276,2017-03-09 04:00:00,1,Fort Greene/Brooklyn Heights,115.0,101.0,2017,3,9,4,0,2
91293,276,2017-03-09 08:00:00,1,Fort Greene/Brooklyn Heights,5947.0,3033.0,2017,3,9,8,0,2
91760,276,2017-03-09 12:00:00,1,Fort Greene/Brooklyn Heights,4277.0,2259.0,2017,3,9,12,0,2
92227,276,2017-03-09 16:00:00,1,Fort Greene/Brooklyn Heights,7467.0,2274.0,2017,3,9,16,0,2
92694,276,2017-03-09 20:00:00,1,Fort Greene/Brooklyn Heights,4352.0,1692.0,2017,3,9,20,0,2
93146,276,2017-03-10 00:00:00,1,Fort Greene/Brooklyn Heights,861.0,549.0,2017,3,10,0,0,2
93585,276,2017-03-10 04:00:00,1,Fort Greene/Brooklyn Heights,85.0,89.0,2017,3,10,4,0,2
94045,276,2017-03-10 08:00:00,1,Fort Greene/Brooklyn Heights,5381.0,2780.0,2017,3,10,8,0,2
94512,276,2017-03-10 12:00:00,1,Fort Greene/Brooklyn Heights,3893.0,1620.0,2017,3,10,12,0,2
94979,276,2017-03-10 16:00:00,1,Fort Greene/Brooklyn Heights,6425.0,2113.0,2017,3,10,16,0,2
95446,276,2017-03-10 20:00:00,1,Fort Greene/Brooklyn Heights,3455.0,1567.0,2017,3,10,20,0,2
95913,276,2017-03-11 00:00:00,1,Fort Greene/Brooklyn Heights,700.0,533.0,2017,3,11,0,0,2
96370,276,2017-03-11 04:00:00,1,Fort Greene/Brooklyn Heights,200.0,188.0,2017,3,11,4,0,2
96828,276,2017-03-11 08:00:00,1,Fort Greene/Brooklyn Heights,1515.0,921.0,2017,3,11,8,0,2
97288,276,2017-03-11 12:00:00,1,Fort Greene/Brooklyn Heights,2965.0,1361.0,2017,3,11,12,0,2
97749,276,2017-03-11 16:00:00,1,Fort Greene/Brooklyn Heights,3490.0,1629.0,2017,3,11,16,0,2
98211,276,2017-03-11 20:00:00,1,Fort Greene/Brooklyn Heights,2226.0,1044.0,2017,3,11,20,0,2
98672,276,2017-03-12 00:00:00,1,Fort Greene/Brooklyn Heights,759.0,425.0,2017,3,12,0,0,2
99138,276,2017-03-12 04:00:00,1,Fort Greene/Brooklyn Heights,248.0,203.0,2017,3,12,4,0,2
99598,276,2017-03-12 08:00:00,1,Fort Greene/Brooklyn Heights,871.0,389.0,2017,3,12,8,0,2
100058,276,2017-03-12 12:00:00,1,Fort Greene/Brooklyn Heights,2027.0,1004.0,2017,3,12,12,0,2
100519,276,2017-03-12 16:00:00,1,Fort Greene/Brooklyn Heights,2536.0,1335.0,2017,3,12,16,0,2
100979,276,2017-03-12 20:00:00,1,Fort Greene/Brooklyn Heights,1785.0,921.0,2017,3,12,20,0,2
101423,276,2017-03-13 00:00:00,1,Fort Greene/Brooklyn Heights,420.0,220.0,2017,3,13,0,0,2
101874,276,2017-03-13 04:00:00,1,Fort Greene/Brooklyn Heights,712.0,574.0,2017,3,13,4,0,2
102340,276,2017-03-13 08:00:00,1,Fort Greene/Brooklyn Heights,4289.0,2018.0,2017,3,13,8,0,2
102807,276,2017-03-13 12:00:00,1,Fort Greene/Brooklyn Heights,5568.0,1892.0,2017,3,13,12,0,2
103274,276,2017-03-13 16:00:00,1,Fort Greene/Brooklyn Heights,5741.0,1842.0,2017,3,13,16,0,2
103741,276,2017-03-13 20:00:00,1,Fort Greene/Brooklyn Heights,4099.0,1804.0,2017,3,13,20,0,2
104207,276,2017-03-14 00:00:00,1,Fort Greene/Brooklyn Heights,486.0,527.0,2017,3,14,0,0,2
104672,276,2017-03-14 04:00:00,1,Fort Greene/Brooklyn Heights,191.0,160.0,2017,3,14,4,0,2
105130,276,2017-03-14 08:00:00,1,Fort Greene/Brooklyn Heights,502.0,268.0,2017,3,14,8,0,2
105554,276,2017-03-14 12:00:00,1,Fort Greene/Brooklyn Heights,526.0,225.0,2017,3,14,12,0,2
106001,276,2017-03-14 16:00:00,1,Fort Greene/Brooklyn Heights,615.0,364.0,2017,3,14,16,0,2
106468,276,2017-03-14 20:00:00,1,Fort Greene/Brooklyn Heights,674.0,434.0,2017,3,14,20,0,2
106897,276,2017-03-15 00:00:00,1,Fort Greene/Brooklyn Heights,155.0,91.0,2017,3,15,0,0,2
107342,276,2017-03-15 04:00:00,1,Fort Greene/Brooklyn Heights,666.0,501.0,2017,3,15,4,0,2
