index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
661,460,2017-02-04 08:00:00,2,Hunts Point/Longwood,262.0,134.0,2017,2,4,8,0,0
1124,460,2017-02-04 12:00:00,2,Hunts Point/Longwood,314.0,179.0,2017,2,4,12,0,0
1587,460,2017-02-04 16:00:00,2,Hunts Point/Longwood,267.0,369.0,2017,2,4,16,0,0
2052,460,2017-02-04 20:00:00,2,Hunts Point/Longwood,159.0,275.0,2017,2,4,20,0,0
2514,460,2017-02-05 00:00:00,2,Hunts Point/Longwood,58.0,192.0,2017,2,5,0,0,0
2977,460,2017-02-05 04:00:00,2,Hunts Point/Longwood,63.0,62.0,2017,2,5,4,0,0
3438,460,2017-02-05 08:00:00,2,Hunts Point/Longwood,182.0,80.0,2017,2,5,8,0,0
3902,460,2017-02-05 12:00:00,2,Hunts Point/Longwood,207.0,159.0,2017,2,5,12,0,0
4363,460,2017-02-05 16:00:00,2,Hunts Point/Longwood,215.0,250.0,2017,2,5,16,0,0
4827,460,2017-02-05 20:00:00,2,Hunts Point/Longwood,129.0,239.0,2017,2,5,20,0,0
5272,460,2017-02-06 00:00:00,2,Hunts Point/Longwood,35.0,171.0,2017,2,6,0,0,0
5715,460,2017-02-06 04:00:00,2,Hunts Point/Longwood,203.0,66.0,2017,2,6,4,0,0
6181,460,2017-02-06 08:00:00,2,Hunts Point/Longwood,741.0,348.0,2017,2,6,8,0,0
6647,460,2017-02-06 12:00:00,2,Hunts Point/Longwood,417.0,246.0,2017,2,6,12,0,0
7113,460,2017-02-06 16:00:00,2,Hunts Point/Longwood,380.0,737.0,2017,2,6,16,0,0
7579,460,2017-02-06 20:00:00,2,Hunts Point/Longwood,199.0,474.0,2017,2,6,20,0,0
8010,460,2017-02-07 00:00:00,2,Hunts Point/Longwood,33.0,157.0,2017,2,7,0,0,0
8449,460,2017-02-07 04:00:00,2,Hunts Point/Longwood,223.0,57.0,2017,2,7,4,0,0
8915,460,2017-02-07 08:00:00,2,Hunts Point/Longwood,717.0,335.0,2017,2,7,8,0,0
9381,460,2017-02-07 12:00:00,2,Hunts Point/Longwood,418.0,275.0,2017,2,7,12,0,0
9847,460,2017-02-07 16:00:00,2,Hunts Point/Longwood,405.0,747.0,2017,2,7,16,0,0
10313,460,2017-02-07 20:00:00,2,Hunts Point/Longwood,193.0,444.0,2017,2,7,20,0,0
10750,460,2017-02-08 00:00:00,2,Hunts Point/Longwood,23.0,150.0,2017,2,8,0,0,0
11190,460,2017-02-08 04:00:00,2,Hunts Point/Longwood,202.0,64.0,2017,2,8,4,0,0
11656,460,2017-02-08 08:00:00,2,Hunts Point/Longwood,766.0,337.0,2017,2,8,8,0,0
12122,460,2017-02-08 12:00:00,2,Hunts Point/Longwood,448.0,252.0,2017,2,8,12,0,0
12588,460,2017-02-08 16:00:00,2,Hunts Point/Longwood,445.0,700.0,2017,2,8,16,0,0
13054,460,2017-02-08 20:00:00,2,Hunts Point/Longwood,197.0,489.0,2017,2,8,20,0,0
13512,460,2017-02-09 00:00:00,2,Hunts Point/Longwood,25.0,208.0,2017,2,9,0,0,0
13969,460,2017-02-09 04:00:00,2,Hunts Point/Longwood,181.0,71.0,2017,2,9,4,0,0
14435,460,2017-02-09 08:00:00,2,Hunts Point/Longwood,367.0,144.0,2017,2,9,8,0,0
14901,460,2017-02-09 12:00:00,2,Hunts Point/Longwood,229.0,167.0,2017,2,9,12,0,0
15367,460,2017-02-09 16:00:00,2,Hunts Point/Longwood,194.0,367.0,2017,2,9,16,0,0
15833,460,2017-02-09 20:00:00,2,Hunts Point/Longwood,125.0,218.0,2017,2,9,20,0,0
16260,460,2017-02-10 00:00:00,2,Hunts Point/Longwood,27.0,111.0,2017,2,10,0,0,0
16701,460,2017-02-10 04:00:00,2,Hunts Point/Longwood,181.0,55.0,2017,2,10,4,0,0
17167,460,2017-02-10 08:00:00,2,Hunts Point/Longwood,703.0,316.0,2017,2,10,8,0,0
17633,460,2017-02-10 12:00:00,2,Hunts Point/Longwood,428.0,301.0,2017,2,10,12,0,0
18099,460,2017-02-10 16:00:00,2,Hunts Point/Longwood,408.0,669.0,2017,2,10,16,0,0
18565,460,2017-02-10 20:00:00,2,Hunts Point/Longwood,222.0,431.0,2017,2,10,20,0,0
19031,460,2017-02-11 00:00:00,2,Hunts Point/Longwood,60.0,197.0,2017,2,11,0,0,0
19491,460,2017-02-11 04:00:00,2,Hunts Point/Longwood,91.0,55.0,2017,2,11,4,0,0
19956,460,2017-02-11 08:00:00,2,Hunts Point/Longwood,285.0,144.0,2017,2,11,8,0,0
20416,460,2017-02-11 12:00:00,2,Hunts Point/Longwood,298.0,221.0,2017,2,11,12,0,0
20881,460,2017-02-11 16:00:00,2,Hunts Point/Longwood,288.0,311.0,2017,2,11,16,0,0
21343,460,2017-02-11 20:00:00,2,Hunts Point/Longwood,163.0,275.0,2017,2,11,20,0,0
21807,460,2017-02-12 00:00:00,2,Hunts Point/Longwood,49.0,198.0,2017,2,12,0,0,0
22272,460,2017-02-12 04:00:00,2,Hunts Point/Longwood,60.0,73.0,2017,2,12,4,0,0
22732,460,2017-02-12 08:00:00,2,Hunts Point/Longwood,188.0,77.0,2017,2,12,8,0,0
23194,460,2017-02-12 12:00:00,2,Hunts Point/Longwood,209.0,144.0,2017,2,12,12,0,0
23655,460,2017-02-12 16:00:00,2,Hunts Point/Longwood,159.0,235.0,2017,2,12,16,0,0
24117,460,2017-02-12 20:00:00,2,Hunts Point/Longwood,97.0,200.0,2017,2,12,20,0,0
24553,460,2017-02-13 00:00:00,2,Hunts Point/Longwood,19.0,126.0,2017,2,13,0,0,0
24995,460,2017-02-13 04:00:00,2,Hunts Point/Longwood,140.0,50.0,2017,2,13,4,0,0
25461,460,2017-02-13 08:00:00,2,Hunts Point/Longwood,729.0,328.0,2017,2,13,8,0,0
25927,460,2017-02-13 12:00:00,2,Hunts Point/Longwood,420.0,216.0,2017,2,13,12,0,0
26393,460,2017-02-13 16:00:00,2,Hunts Point/Longwood,391.0,752.0,2017,2,13,16,0,0
26859,460,2017-02-13 20:00:00,2,Hunts Point/Longwood,178.0,484.0,2017,2,13,20,0,0
27293,460,2017-02-14 00:00:00,2,Hunts Point/Longwood,18.0,147.0,2017,2,14,0,0,0
27736,460,2017-02-14 04:00:00,2,Hunts Point/Longwood,205.0,60.0,2017,2,14,4,0,0
28202,460,2017-02-14 08:00:00,2,Hunts Point/Longwood,775.0,332.0,2017,2,14,8,0,0
28668,460,2017-02-14 12:00:00,2,Hunts Point/Longwood,426.0,258.0,2017,2,14,12,0,0
29134,460,2017-02-14 16:00:00,2,Hunts Point/Longwood,412.0,669.0,2017,2,14,16,0,0
29600,460,2017-02-14 20:00:00,2,Hunts Point/Longwood,213.0,477.0,2017,2,14,20,0,0
30035,460,2017-02-15 00:00:00,2,Hunts Point/Longwood,25.0,175.0,2017,2,15,0,0,0
30480,460,2017-02-15 04:00:00,2,Hunts Point/Longwood,208.0,60.0,2017,2,15,4,0,0
30946,460,2017-02-15 08:00:00,2,Hunts Point/Longwood,775.0,342.0,2017,2,15,8,0,0
31412,460,2017-02-15 12:00:00,2,Hunts Point/Longwood,378.0,184.0,2017,2,15,12,0,0
31878,460,2017-02-15 16:00:00,2,Hunts Point/Longwood,434.0,744.0,2017,2,15,16,0,0
32344,460,2017-02-15 20:00:00,2,Hunts Point/Longwood,198.0,513.0,2017,2,15,20,0,0
32782,460,2017-02-16 00:00:00,2,Hunts Point/Longwood,16.0,147.0,2017,2,16,0,0,0
33223,460,2017-02-16 04:00:00,2,Hunts Point/Longwood,212.0,47.0,2017,2,16,4,0,0
33689,460,2017-02-16 08:00:00,2,Hunts Point/Longwood,738.0,310.0,2017,2,16,8,0,0
34155,460,2017-02-16 12:00:00,2,Hunts Point/Longwood,397.0,191.0,2017,2,16,12,0,0
34621,460,2017-02-16 16:00:00,2,Hunts Point/Longwood,399.0,698.0,2017,2,16,16,0,0
35087,460,2017-02-16 20:00:00,2,Hunts Point/Longwood,203.0,466.0,2017,2,16,20,0,0
35529,460,2017-02-17 00:00:00,2,Hunts Point/Longwood,21.0,145.0,2017,2,17,0,0,0
35974,460,2017-02-17 04:00:00,2,Hunts Point/Longwood,150.0,66.0,2017,2,17,4,0,0
36440,460,2017-02-17 08:00:00,2,Hunts Point/Longwood,688.0,316.0,2017,2,17,8,0,0
36906,460,2017-02-17 12:00:00,2,Hunts Point/Longwood,430.0,279.0,2017,2,17,12,0,0
37372,460,2017-02-17 16:00:00,2,Hunts Point/Longwood,414.0,681.0,2017,2,17,16,0,0
37838,460,2017-02-17 20:00:00,2,Hunts Point/Longwood,230.0,458.0,2017,2,17,20,0,0
38304,460,2017-02-18 00:00:00,2,Hunts Point/Longwood,65.0,207.0,2017,2,18,0,0,0
38761,460,2017-02-18 04:00:00,2,Hunts Point/Longwood,89.0,75.0,2017,2,18,4,0,0
39225,460,2017-02-18 08:00:00,2,Hunts Point/Longwood,294.0,123.0,2017,2,18,8,0,0
39676,460,2017-02-18 12:00:00,2,Hunts Point/Longwood,289.0,189.0,2017,2,18,12,0,0
40137,460,2017-02-18 16:00:00,2,Hunts Point/Longwood,261.0,376.0,2017,2,18,16,0,0
40597,460,2017-02-18 20:00:00,2,Hunts Point/Longwood,175.0,326.0,2017,2,18,20,0,0
41061,460,2017-02-19 00:00:00,2,Hunts Point/Longwood,72.0,214.0,2017,2,19,0,0,0
41522,460,2017-02-19 04:00:00,2,Hunts Point/Longwood,64.0,75.0,2017,2,19,4,0,0
41986,460,2017-02-19 08:00:00,2,Hunts Point/Longwood,182.0,100.0,2017,2,19,8,0,0
42444,460,2017-02-19 12:00:00,2,Hunts Point/Longwood,238.0,187.0,2017,2,19,12,0,0
42901,460,2017-02-19 16:00:00,2,Hunts Point/Longwood,241.0,308.0,2017,2,19,16,0,0
43365,460,2017-02-19 20:00:00,2,Hunts Point/Longwood,144.0,312.0,2017,2,19,20,0,0
43822,460,2017-02-20 00:00:00,2,Hunts Point/Longwood,37.0,150.0,2017,2,20,0,1,0
44284,460,2017-02-20 04:00:00,2,Hunts Point/Longwood,121.0,61.0,2017,2,20,4,1,0
44745,460,2017-02-20 08:00:00,2,Hunts Point/Longwood,354.0,144.0,2017,2,20,8,1,0
45208,460,2017-02-20 12:00:00,2,Hunts Point/Longwood,285.0,180.0,2017,2,20,12,1,0
45666,460,2017-02-20 16:00:00,2,Hunts Point/Longwood,325.0,398.0,2017,2,20,16,1,0
46128,460,2017-02-20 20:00:00,2,Hunts Point/Longwood,179.0,364.0,2017,2,20,20,1,0
46570,460,2017-02-21 00:00:00,2,Hunts Point/Longwood,22.0,164.0,2017,2,21,0,0,0
47011,460,2017-02-21 04:00:00,2,Hunts Point/Longwood,188.0,78.0,2017,2,21,4,0,0
47477,460,2017-02-21 08:00:00,2,Hunts Point/Longwood,590.0,167.0,2017,2,21,8,0,0
