index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
12307,176,2017-02-08 16:00:00,5,South Ozone Park/Howard Beach,529.0,80.0,2017,2,8,16,0,1
12773,176,2017-02-08 20:00:00,5,South Ozone Park/Howard Beach,451.0,31.0,2017,2,8,20,0,1
13237,176,2017-02-09 00:00:00,5,South Ozone Park/Howard Beach,203.0,13.0,2017,2,9,0,0,1
13692,176,2017-02-09 04:00:00,5,South Ozone Park/Howard Beach,153.0,12.0,2017,2,9,4,0,1
14154,176,2017-02-09 08:00:00,5,South Ozone Park/Howard Beach,73.0,16.0,2017,2,9,8,0,1
14620,176,2017-02-09 12:00:00,5,South Ozone Park/Howard Beach,114.0,25.0,2017,2,9,12,0,1
15086,176,2017-02-09 16:00:00,5,South Ozone Park/Howard Beach,214.0,41.0,2017,2,9,16,0,1
15552,176,2017-02-09 20:00:00,5,South Ozone Park/Howard Beach,200.0,30.0,2017,2,9,20,0,1
16006,176,2017-02-10 00:00:00,5,South Ozone Park/Howard Beach,94.0,10.0,2017,2,10,0,0,1
16436,176,2017-02-10 04:00:00,5,South Ozone Park/Howard Beach,103.0,4.0,2017,2,10,4,0,1
16886,176,2017-02-10 08:00:00,5,South Ozone Park/Howard Beach,118.0,24.0,2017,2,10,8,0,1
17352,176,2017-02-10 12:00:00,5,South Ozone Park/Howard Beach,193.0,55.0,2017,2,10,12,0,1
17818,176,2017-02-10 16:00:00,5,South Ozone Park/Howard Beach,518.0,53.0,2017,2,10,16,0,1
18284,176,2017-02-10 20:00:00,5,South Ozone Park/Howard Beach,484.0,57.0,2017,2,10,20,0,1
18750,176,2017-02-11 00:00:00,5,South Ozone Park/Howard Beach,275.0,32.0,2017,2,11,0,0,1
19213,176,2017-02-11 04:00:00,5,South Ozone Park/Howard Beach,243.0,14.0,2017,2,11,4,0,1
19675,176,2017-02-11 08:00:00,5,South Ozone Park/Howard Beach,70.0,21.0,2017,2,11,8,0,1
20139,176,2017-02-11 12:00:00,5,South Ozone Park/Howard Beach,128.0,79.0,2017,2,11,12,0,1
20600,176,2017-02-11 16:00:00,5,South Ozone Park/Howard Beach,859.0,71.0,2017,2,11,16,0,1
21065,176,2017-02-11 20:00:00,5,South Ozone Park/Howard Beach,655.0,60.0,2017,2,11,20,0,1
21527,176,2017-02-12 00:00:00,5,South Ozone Park/Howard Beach,317.0,39.0,2017,2,12,0,0,1
21991,176,2017-02-12 04:00:00,5,South Ozone Park/Howard Beach,225.0,13.0,2017,2,12,4,0,1
22455,176,2017-02-12 08:00:00,5,South Ozone Park/Howard Beach,62.0,23.0,2017,2,12,8,0,1
22915,176,2017-02-12 12:00:00,5,South Ozone Park/Howard Beach,101.0,74.0,2017,2,12,12,0,1
23378,176,2017-02-12 16:00:00,5,South Ozone Park/Howard Beach,620.0,55.0,2017,2,12,16,0,1
23838,176,2017-02-12 20:00:00,5,South Ozone Park/Howard Beach,493.0,26.0,2017,2,12,20,0,1
24291,176,2017-02-13 00:00:00,5,South Ozone Park/Howard Beach,158.0,14.0,2017,2,13,0,0,1
24727,176,2017-02-13 04:00:00,5,South Ozone Park/Howard Beach,145.0,5.0,2017,2,13,4,0,1
25180,176,2017-02-13 08:00:00,5,South Ozone Park/Howard Beach,126.0,23.0,2017,2,13,8,0,1
25646,176,2017-02-13 12:00:00,5,South Ozone Park/Howard Beach,181.0,40.0,2017,2,13,12,0,1
26112,176,2017-02-13 16:00:00,5,South Ozone Park/Howard Beach,399.0,49.0,2017,2,13,16,0,1
26578,176,2017-02-13 20:00:00,5,South Ozone Park/Howard Beach,291.0,27.0,2017,2,13,20,0,1
27034,176,2017-02-14 00:00:00,5,South Ozone Park/Howard Beach,134.0,20.0,2017,2,14,0,0,1
27466,176,2017-02-14 04:00:00,5,South Ozone Park/Howard Beach,131.0,7.0,2017,2,14,4,0,1
27921,176,2017-02-14 08:00:00,5,South Ozone Park/Howard Beach,134.0,17.0,2017,2,14,8,0,1
28387,176,2017-02-14 12:00:00,5,South Ozone Park/Howard Beach,189.0,38.0,2017,2,14,12,0,1
28853,176,2017-02-14 16:00:00,5,South Ozone Park/Howard Beach,459.0,60.0,2017,2,14,16,0,1
29319,176,2017-02-14 20:00:00,5,South Ozone Park/Howard Beach,364.0,33.0,2017,2,14,20,0,1
29775,176,2017-02-15 00:00:00,5,South Ozone Park/Howard Beach,187.0,22.0,2017,2,15,0,0,1
30210,176,2017-02-15 04:00:00,5,South Ozone Park/Howard Beach,153.0,9.0,2017,2,15,4,0,1
30665,176,2017-02-15 08:00:00,5,South Ozone Park/Howard Beach,124.0,15.0,2017,2,15,8,0,1
31131,176,2017-02-15 12:00:00,5,South Ozone Park/Howard Beach,214.0,58.0,2017,2,15,12,0,1
31597,176,2017-02-15 16:00:00,5,South Ozone Park/Howard Beach,534.0,53.0,2017,2,15,16,0,1
32063,176,2017-02-15 20:00:00,5,South Ozone Park/Howard Beach,458.0,44.0,2017,2,15,20,0,1
32521,176,2017-02-16 00:00:00,5,South Ozone Park/Howard Beach,177.0,13.0,2017,2,16,0,0,1
32954,176,2017-02-16 04:00:00,5,South Ozone Park/Howard Beach,157.0,10.0,2017,2,16,4,0,1
33408,176,2017-02-16 08:00:00,5,South Ozone Park/Howard Beach,145.0,23.0,2017,2,16,8,0,1
33874,176,2017-02-16 12:00:00,5,South Ozone Park/Howard Beach,165.0,45.0,2017,2,16,12,0,1
34340,176,2017-02-16 16:00:00,5,South Ozone Park/Howard Beach,588.0,56.0,2017,2,16,16,0,1
34806,176,2017-02-16 20:00:00,5,South Ozone Park/Howard Beach,470.0,43.0,2017,2,16,20,0,1
35264,176,2017-02-17 00:00:00,5,South Ozone Park/Howard Beach,214.0,19.0,2017,2,17,0,0,1
35705,176,2017-02-17 04:00:00,5,South Ozone Park/Howard Beach,127.0,9.0,2017,2,17,4,0,1
36159,176,2017-02-17 08:00:00,5,South Ozone Park/Howard Beach,131.0,27.0,2017,2,17,8,0,1
36625,176,2017-02-17 12:00:00,5,South Ozone Park/Howard Beach,213.0,56.0,2017,2,17,12,0,1
37091,176,2017-02-17 16:00:00,5,South Ozone Park/Howard Beach,649.0,73.0,2017,2,17,16,0,1
37557,176,2017-02-17 20:00:00,5,South Ozone Park/Howard Beach,525.0,53.0,2017,2,17,20,0,1
38023,176,2017-02-18 00:00:00,5,South Ozone Park/Howard Beach,289.0,33.0,2017,2,18,0,0,1
38481,176,2017-02-18 04:00:00,5,South Ozone Park/Howard Beach,246.0,9.0,2017,2,18,4,0,1
38944,176,2017-02-18 08:00:00,5,South Ozone Park/Howard Beach,80.0,19.0,2017,2,18,8,0,1
39401,176,2017-02-18 12:00:00,5,South Ozone Park/Howard Beach,127.0,100.0,2017,2,18,12,0,1
39857,176,2017-02-18 16:00:00,5,South Ozone Park/Howard Beach,910.0,87.0,2017,2,18,16,0,1
40317,176,2017-02-18 20:00:00,5,South Ozone Park/Howard Beach,733.0,55.0,2017,2,18,20,0,1
40781,176,2017-02-19 00:00:00,5,South Ozone Park/Howard Beach,340.0,34.0,2017,2,19,0,0,1
41242,176,2017-02-19 04:00:00,5,South Ozone Park/Howard Beach,294.0,11.0,2017,2,19,4,0,1
41706,176,2017-02-19 08:00:00,5,South Ozone Park/Howard Beach,40.0,12.0,2017,2,19,8,0,1
42167,176,2017-02-19 12:00:00,5,South Ozone Park/Howard Beach,155.0,98.0,2017,2,19,12,0,1
42624,176,2017-02-19 16:00:00,5,South Ozone Park/Howard Beach,825.0,65.0,2017,2,19,16,0,1
43084,176,2017-02-19 20:00:00,5,South Ozone Park/Howard Beach,686.0,42.0,2017,2,19,20,0,1
43546,176,2017-02-20 00:00:00,5,South Ozone Park/Howard Beach,246.0,19.0,2017,2,20,0,1,1
44004,176,2017-02-20 04:00:00,5,South Ozone Park/Howard Beach,108.0,1.0,2017,2,20,4,1,1
44467,176,2017-02-20 08:00:00,5,South Ozone Park/Howard Beach,64.0,21.0,2017,2,20,8,1,1
44927,176,2017-02-20 12:00:00,5,South Ozone Park/Howard Beach,194.0,71.0,2017,2,20,12,1,1
45388,176,2017-02-20 16:00:00,5,South Ozone Park/Howard Beach,827.0,63.0,2017,2,20,16,1,1
45848,176,2017-02-20 20:00:00,5,South Ozone Park/Howard Beach,595.0,37.0,2017,2,20,20,1,1
46304,176,2017-02-21 00:00:00,5,South Ozone Park/Howard Beach,192.0,21.0,2017,2,21,0,0,1
46745,176,2017-02-21 04:00:00,5,South Ozone Park/Howard Beach,119.0,6.0,2017,2,21,4,0,1
47196,176,2017-02-21 08:00:00,5,South Ozone Park/Howard Beach,122.0,12.0,2017,2,21,8,0,1
47662,176,2017-02-21 12:00:00,5,South Ozone Park/Howard Beach,188.0,46.0,2017,2,21,12,0,1
48128,176,2017-02-21 16:00:00,5,South Ozone Park/Howard Beach,441.0,42.0,2017,2,21,16,0,1
48594,176,2017-02-21 20:00:00,5,South Ozone Park/Howard Beach,382.0,32.0,2017,2,21,20,0,1
49058,176,2017-02-22 00:00:00,5,South Ozone Park/Howard Beach,153.0,16.0,2017,2,22,0,0,1
49501,176,2017-02-22 04:00:00,5,South Ozone Park/Howard Beach,165.0,7.0,2017,2,22,4,0,1
49956,176,2017-02-22 08:00:00,5,South Ozone Park/Howard Beach,127.0,15.0,2017,2,22,8,0,1
50422,176,2017-02-22 12:00:00,5,South Ozone Park/Howard Beach,190.0,47.0,2017,2,22,12,0,1
50888,176,2017-02-22 16:00:00,5,South Ozone Park/Howard Beach,502.0,63.0,2017,2,22,16,0,1
51354,176,2017-02-22 20:00:00,5,South Ozone Park/Howard Beach,479.0,50.0,2017,2,22,20,0,1
51818,176,2017-02-23 00:00:00,5,South Ozone Park/Howard Beach,192.0,18.0,2017,2,23,0,0,1
52264,176,2017-02-23 04:00:00,5,South Ozone Park/Howard Beach,168.0,9.0,2017,2,23,4,0,1
52715,176,2017-02-23 08:00:00,5,South Ozone Park/Howard Beach,136.0,15.0,2017,2,23,8,0,1
53181,176,2017-02-23 12:00:00,5,South Ozone Park/Howard Beach,199.0,66.0,2017,2,23,12,0,1
53647,176,2017-02-23 16:00:00,5,South Ozone Park/Howard Beach,571.0,58.0,2017,2,23,16,0,1
54113,176,2017-02-23 20:00:00,5,South Ozone Park/Howard Beach,526.0,54.0,2017,2,23,20,0,1
54578,176,2017-02-24 00:00:00,5,South Ozone Park/Howard Beach,250.0,26.0,2017,2,24,0,0,1
55025,176,2017-02-24 04:00:00,5,South Ozone Park/Howard Beach,217.0,8.0,2017,2,24,4,0,1
55482,176,2017-02-24 08:00:00,5,South Ozone Park/Howard Beach,143.0,16.0,2017,2,24,8,0,1
55948,176,2017-02-24 12:00:00,5,South Ozone Park/Howard Beach,162.0,51.0,2017,2,24,12,0,1
56414,176,2017-02-24 16:00:00,5,South Ozone Park/Howard Beach,726.0,66.0,2017,2,24,16,0,1
56880,176,2017-02-24 20:00:00,5,South Ozone Park/Howard Beach,611.0,59.0,2017,2,24,20,0,1
57346,176,2017-02-25 00:00:00,5,South Ozone Park/Howard Beach,343.0,30.0,2017,2,25,0,0,1
57800,176,2017-02-25 04:00:00,5,South Ozone Park/Howard Beach,259.0,8.0,2017,2,25,4,0,1
58261,176,2017-02-25 08:00:00,5,South Ozone Park/Howard Beach,63.0,12.0,2017,2,25,8,0,1
58718,176,2017-02-25 12:00:00,5,South Ozone Park/Howard Beach,177.0,86.0,2017,2,25,12,0,1
59178,176,2017-02-25 16:00:00,5,South Ozone Park/Howard Beach,874.0,64.0,2017,2,25,16,0,1
59639,176,2017-02-25 20:00:00,5,South Ozone Park/Howard Beach,671.0,37.0,2017,2,25,20,0,1
60102,176,2017-02-26 00:00:00,5,South Ozone Park/Howard Beach,303.0,28.0,2017,2,26,0,0,1
60566,176,2017-02-26 04:00:00,5,South Ozone Park/Howard Beach,252.0,10.0,2017,2,26,4,0,1
61027,176,2017-02-26 08:00:00,5,South Ozone Park/Howard Beach,68.0,26.0,2017,2,26,8,0,1
61486,176,2017-02-26 12:00:00,5,South Ozone Park/Howard Beach,101.0,57.0,2017,2,26,12,0,1
61946,176,2017-02-26 16:00:00,5,South Ozone Park/Howard Beach,730.0,60.0,2017,2,26,16,0,1
62407,176,2017-02-26 20:00:00,5,South Ozone Park/Howard Beach,579.0,38.0,2017,2,26,20,0,1
62858,176,2017-02-27 00:00:00,5,South Ozone Park/Howard Beach,173.0,9.0,2017,2,27,0,0,1
63288,176,2017-02-27 04:00:00,5,South Ozone Park/Howard Beach,165.0,5.0,2017,2,27,4,0,1
63743,176,2017-02-27 08:00:00,5,South Ozone Park/Howard Beach,142.0,25.0,2017,2,27,8,0,1
64209,176,2017-02-27 12:00:00,5,South Ozone Park/Howard Beach,208.0,55.0,2017,2,27,12,0,1
64676,176,2017-02-27 16:00:00,5,South Ozone Park/Howard Beach,420.0,63.0,2017,2,27,16,0,1
65143,176,2017-02-27 20:00:00,5,South Ozone Park/Howard Beach,358.0,31.0,2017,2,27,20,0,1
65599,176,2017-02-28 00:00:00,5,South Ozone Park/Howard Beach,151.0,15.0,2017,2,28,0,0,1
66025,176,2017-02-28 04:00:00,5,South Ozone Park/Howard Beach,172.0,12.0,2017,2,28,4,0,1
66476,176,2017-02-28 08:00:00,5,South Ozone Park/Howard Beach,151.0,21.0,2017,2,28,8,0,1
66943,176,2017-02-28 12:00:00,5,South Ozone Park/Howard Beach,203.0,49.0,2017,2,28,12,0,1
67410,176,2017-02-28 16:00:00,5,South Ozone Park/Howard Beach,454.0,54.0,2017,2,28,16,0,1
67877,176,2017-02-28 20:00:00,5,South Ozone Park/Howard Beach,364.0,36.0,2017,2,28,20,0,1
68335,176,2017-03-01 00:00:00,5,South Ozone Park/Howard Beach,145.0,14.0,2017,3,1,0,0,1
68769,176,2017-03-01 04:00:00,5,South Ozone Park/Howard Beach,140.0,7.0,2017,3,1,4,0,1
69223,176,2017-03-01 08:00:00,5,South Ozone Park/Howard Beach,139.0,17.0,2017,3,1,8,0,1
69690,176,2017-03-01 12:00:00,5,South Ozone Park/Howard Beach,191.0,54.0,2017,3,1,12,0,1
70157,176,2017-03-01 16:00:00,5,South Ozone Park/Howard Beach,524.0,77.0,2017,3,1,16,0,1
70624,176,2017-03-01 20:00:00,5,South Ozone Park/Howard Beach,444.0,43.0,2017,3,1,20,0,1
71084,176,2017-03-02 00:00:00,5,South Ozone Park/Howard Beach,192.0,24.0,2017,3,2,0,0,1
71528,176,2017-03-02 04:00:00,5,South Ozone Park/Howard Beach,155.0,11.0,2017,3,2,4,0,1
71982,176,2017-03-02 08:00:00,5,South Ozone Park/Howard Beach,152.0,25.0,2017,3,2,8,0,1
72449,176,2017-03-02 12:00:00,5,South Ozone Park/Howard Beach,259.0,82.0,2017,3,2,12,0,1
72916,176,2017-03-02 16:00:00,5,South Ozone Park/Howard Beach,611.0,64.0,2017,3,2,16,0,1
73383,176,2017-03-02 20:00:00,5,South Ozone Park/Howard Beach,523.0,43.0,2017,3,2,20,0,1
73843,176,2017-03-03 00:00:00,5,South Ozone Park/Howard Beach,212.0,25.0,2017,3,3,0,0,1
74279,176,2017-03-03 04:00:00,5,South Ozone Park/Howard Beach,184.0,5.0,2017,3,3,4,0,1
74737,176,2017-03-03 08:00:00,5,South Ozone Park/Howard Beach,102.0,20.0,2017,3,3,8,0,1
75203,176,2017-03-03 12:00:00,5,South Ozone Park/Howard Beach,212.0,76.0,2017,3,3,12,0,1
75670,176,2017-03-03 16:00:00,5,South Ozone Park/Howard Beach,700.0,67.0,2017,3,3,16,0,1
76137,176,2017-03-03 20:00:00,5,South Ozone Park/Howard Beach,578.0,58.0,2017,3,3,20,0,1
76604,176,2017-03-04 00:00:00,5,South Ozone Park/Howard Beach,251.0,27.0,2017,3,4,0,0,1
77066,176,2017-03-04 04:00:00,5,South Ozone Park/Howard Beach,167.0,5.0,2017,3,4,4,0,1
77519,176,2017-03-04 08:00:00,5,South Ozone Park/Howard Beach,69.0,29.0,2017,3,4,8,0,1
77981,176,2017-03-04 12:00:00,5,South Ozone Park/Howard Beach,152.0,71.0,2017,3,4,12,0,1
78435,176,2017-03-04 16:00:00,5,South Ozone Park/Howard Beach,798.0,69.0,2017,3,4,16,0,1
78898,176,2017-03-04 20:00:00,5,South Ozone Park/Howard Beach,655.0,55.0,2017,3,4,20,0,1
79351,176,2017-03-05 00:00:00,5,South Ozone Park/Howard Beach,273.0,34.0,2017,3,5,0,0,1
79814,176,2017-03-05 04:00:00,5,South Ozone Park/Howard Beach,229.0,6.0,2017,3,5,4,0,1
80278,176,2017-03-05 08:00:00,5,South Ozone Park/Howard Beach,59.0,13.0,2017,3,5,8,0,1
80723,176,2017-03-05 12:00:00,5,South Ozone Park/Howard Beach,111.0,76.0,2017,3,5,12,0,1
81183,176,2017-03-05 16:00:00,5,South Ozone Park/Howard Beach,800.0,54.0,2017,3,5,16,0,1
81623,176,2017-03-05 20:00:00,5,South Ozone Park/Howard Beach,557.0,32.0,2017,3,5,20,0,1
82077,176,2017-03-06 00:00:00,5,South Ozone Park/Howard Beach,152.0,16.0,2017,3,6,0,0,1
82506,176,2017-03-06 04:00:00,5,South Ozone Park/Howard Beach,163.0,6.0,2017,3,6,4,0,1
82955,176,2017-03-06 08:00:00,5,South Ozone Park/Howard Beach,133.0,26.0,2017,3,6,8,0,1
83422,176,2017-03-06 12:00:00,5,South Ozone Park/Howard Beach,202.0,62.0,2017,3,6,12,0,1
83889,176,2017-03-06 16:00:00,5,South Ozone Park/Howard Beach,471.0,74.0,2017,3,6,16,0,1
84356,176,2017-03-06 20:00:00,5,South Ozone Park/Howard Beach,368.0,37.0,2017,3,6,20,0,1
84814,176,2017-03-07 00:00:00,5,South Ozone Park/Howard Beach,137.0,17.0,2017,3,7,0,0,1
85244,176,2017-03-07 04:00:00,5,South Ozone Park/Howard Beach,154.0,9.0,2017,3,7,4,0,1
85695,176,2017-03-07 08:00:00,5,South Ozone Park/Howard Beach,137.0,22.0,2017,3,7,8,0,1
86162,176,2017-03-07 12:00:00,5,South Ozone Park/Howard Beach,197.0,50.0,2017,3,7,12,0,1
86629,176,2017-03-07 16:00:00,5,South Ozone Park/Howard Beach,446.0,71.0,2017,3,7,16,0,1
87096,176,2017-03-07 20:00:00,5,South Ozone Park/Howard Beach,396.0,32.0,2017,3,7,20,0,1
87556,176,2017-03-08 00:00:00,5,South Ozone Park/Howard Beach,144.0,17.0,2017,3,8,0,0,1
87989,176,2017-03-08 04:00:00,5,South Ozone Park/Howard Beach,152.0,13.0,2017,3,8,4,0,1
88442,176,2017-03-08 08:00:00,5,South Ozone Park/Howard Beach,116.0,15.0,2017,3,8,8,0,1
88909,176,2017-03-08 12:00:00,5,South Ozone Park/Howard Beach,196.0,61.0,2017,3,8,12,0,1
89376,176,2017-03-08 16:00:00,5,South Ozone Park/Howard Beach,550.0,68.0,2017,3,8,16,0,1
89843,176,2017-03-08 20:00:00,5,South Ozone Park/Howard Beach,441.0,45.0,2017,3,8,20,0,1
90304,176,2017-03-09 00:00:00,5,South Ozone Park/Howard Beach,198.0,21.0,2017,3,9,0,0,1
90739,176,2017-03-09 04:00:00,5,South Ozone Park/Howard Beach,198.0,7.0,2017,3,9,4,0,1
91193,176,2017-03-09 08:00:00,5,South Ozone Park/Howard Beach,144.0,17.0,2017,3,9,8,0,1
91660,176,2017-03-09 12:00:00,5,South Ozone Park/Howard Beach,235.0,54.0,2017,3,9,12,0,1
92127,176,2017-03-09 16:00:00,5,South Ozone Park/Howard Beach,618.0,74.0,2017,3,9,16,0,1
92594,176,2017-03-09 20:00:00,5,South Ozone Park/Howard Beach,501.0,35.0,2017,3,9,20,0,1
93054,176,2017-03-10 00:00:00,5,South Ozone Park/Howard Beach,218.0,18.0,2017,3,10,0,0,1
93492,176,2017-03-10 04:00:00,5,South Ozone Park/Howard Beach,201.0,6.0,2017,3,10,4,0,1
93945,176,2017-03-10 08:00:00,5,South Ozone Park/Howard Beach,145.0,19.0,2017,3,10,8,0,1
94412,176,2017-03-10 12:00:00,5,South Ozone Park/Howard Beach,167.0,64.0,2017,3,10,12,0,1
94879,176,2017-03-10 16:00:00,5,South Ozone Park/Howard Beach,533.0,52.0,2017,3,10,16,0,1
95346,176,2017-03-10 20:00:00,5,South Ozone Park/Howard Beach,474.0,49.0,2017,3,10,20,0,1
95813,176,2017-03-11 00:00:00,5,South Ozone Park/Howard Beach,299.0,25.0,2017,3,11,0,0,1
96273,176,2017-03-11 04:00:00,5,South Ozone Park/Howard Beach,109.0,1.0,2017,3,11,4,0,1
96728,176,2017-03-11 08:00:00,5,South Ozone Park/Howard Beach,46.0,9.0,2017,3,11,8,0,1
97191,176,2017-03-11 12:00:00,5,South Ozone Park/Howard Beach,154.0,81.0,2017,3,11,12,0,1
97649,176,2017-03-11 16:00:00,5,South Ozone Park/Howard Beach,801.0,69.0,2017,3,11,16,0,1
98114,176,2017-03-11 20:00:00,5,South Ozone Park/Howard Beach,638.0,52.0,2017,3,11,20,0,1
98572,176,2017-03-12 00:00:00,5,South Ozone Park/Howard Beach,252.0,28.0,2017,3,12,0,0,1
99039,176,2017-03-12 04:00:00,5,South Ozone Park/Howard Beach,167.0,9.0,2017,3,12,4,0,1
99501,176,2017-03-12 08:00:00,5,South Ozone Park/Howard Beach,127.0,16.0,2017,3,12,8,0,1
99958,176,2017-03-12 12:00:00,5,South Ozone Park/Howard Beach,90.0,64.0,2017,3,12,12,0,1
100422,176,2017-03-12 16:00:00,5,South Ozone Park/Howard Beach,595.0,74.0,2017,3,12,16,0,1
100879,176,2017-03-12 20:00:00,5,South Ozone Park/Howard Beach,665.0,34.0,2017,3,12,20,0,1
101332,176,2017-03-13 00:00:00,5,South Ozone Park/Howard Beach,196.0,14.0,2017,3,13,0,0,1
101774,176,2017-03-13 04:00:00,5,South Ozone Park/Howard Beach,145.0,12.0,2017,3,13,4,0,1
102240,176,2017-03-13 08:00:00,5,South Ozone Park/Howard Beach,141.0,18.0,2017,3,13,8,0,1
102707,176,2017-03-13 12:00:00,5,South Ozone Park/Howard Beach,183.0,46.0,2017,3,13,12,0,1
103174,176,2017-03-13 16:00:00,5,South Ozone Park/Howard Beach,411.0,51.0,2017,3,13,16,0,1
103641,176,2017-03-13 20:00:00,5,South Ozone Park/Howard Beach,388.0,30.0,2017,3,13,20,0,1
104107,176,2017-03-14 00:00:00,5,South Ozone Park/Howard Beach,113.0,16.0,2017,3,14,0,0,1
104572,176,2017-03-14 04:00:00,5,South Ozone Park/Howard Beach,47.0,6.0,2017,3,14,4,0,1
105034,176,2017-03-14 08:00:00,5,South Ozone Park/Howard Beach,1.0,0.0,2017,3,14,8,0,1
105467,176,2017-03-14 12:00:00,5,South Ozone Park/Howard Beach,1.0,6.0,2017,3,14,12,0,1
105901,176,2017-03-14 16:00:00,5,South Ozone Park/Howard Beach,1.0,5.0,2017,3,14,16,0,1
106368,176,2017-03-14 20:00:00,5,South Ozone Park/Howard Beach,33.0,9.0,2017,3,14,20,0,1
106811,176,2017-03-15 00:00:00,5,South Ozone Park/Howard Beach,51.0,8.0,2017,3,15,0,0,1
107242,176,2017-03-15 04:00:00,5,South Ozone Park/Howard Beach,72.0,5.0,2017,3,15,4,0,1
107708,176,2017-03-15 08:00:00,5,South Ozone Park/Howard Beach,110.0,23.0,2017,3,15,8,0,1
108175,176,2017-03-15 12:00:00,5,South Ozone Park/Howard Beach,178.0,59.0,2017,3,15,12,0,1
108642,176,2017-03-15 16:00:00,5,South Ozone Park/Howard Beach,397.0,53.0,2017,3,15,16,0,1
109109,176,2017-03-15 20:00:00,5,South Ozone Park/Howard Beach,365.0,21.0,2017,3,15,20,0,1
109562,176,2017-03-16 00:00:00,5,South Ozone Park/Howard Beach,138.0,15.0,2017,3,16,0,0,1
110015,176,2017-03-16 04:00:00,5,South Ozone Park/Howard Beach,158.0,11.0,2017,3,16,4,0,1
110482,176,2017-03-16 08:00:00,5,South Ozone Park/Howard Beach,140.0,21.0,2017,3,16,8,0,1
110949,176,2017-03-16 12:00:00,5,South Ozone Park/Howard Beach,201.0,55.0,2017,3,16,12,0,1
111416,176,2017-03-16 16:00:00,5,South Ozone Park/Howard Beach,508.0,70.0,2017,3,16,16,0,1
111883,176,2017-03-16 20:00:00,5,South Ozone Park/Howard Beach,522.0,48.0,2017,3,16,20,0,1
112342,176,2017-03-17 00:00:00,5,South Ozone Park/Howard Beach,222.0,19.0,2017,3,17,0,0,1
112803,176,2017-03-17 04:00:00,5,South Ozone Park/Howard Beach,133.0,3.0,2017,3,17,4,0,1
113269,176,2017-03-17 08:00:00,5,South Ozone Park/Howard Beach,146.0,31.0,2017,3,17,8,0,1
