index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
32992,214,2017-02-16 04:00:00,1,East Flatbush,185.0,11.0,2017,2,16,4,0,0
33446,214,2017-02-16 08:00:00,1,East Flatbush,2046.0,94.0,2017,2,16,8,0,0
33912,214,2017-02-16 12:00:00,1,East Flatbush,1201.0,123.0,2017,2,16,12,0,0
34378,214,2017-02-16 16:00:00,1,East Flatbush,716.0,302.0,2017,2,16,16,0,0
34844,214,2017-02-16 20:00:00,1,East Flatbush,403.0,247.0,2017,2,16,20,0,0
35298,214,2017-02-17 00:00:00,1,East Flatbush,46.0,71.0,2017,2,17,0,0,0
35743,214,2017-02-17 04:00:00,1,East Flatbush,384.0,16.0,2017,2,17,4,0,0
36197,214,2017-02-17 08:00:00,1,East Flatbush,1963.0,72.0,2017,2,17,8,0,0
36663,214,2017-02-17 12:00:00,1,East Flatbush,1072.0,133.0,2017,2,17,12,0,0
37129,214,2017-02-17 16:00:00,1,East Flatbush,568.0,234.0,2017,2,17,16,0,0
37595,214,2017-02-17 20:00:00,1,East Flatbush,546.0,266.0,2017,2,17,20,0,0
38061,214,2017-02-18 00:00:00,1,East Flatbush,115.0,91.0,2017,2,18,0,0,0
38519,214,2017-02-18 04:00:00,1,East Flatbush,155.0,9.0,2017,2,18,4,0,0
38982,214,2017-02-18 08:00:00,1,East Flatbush,597.0,53.0,2017,2,18,8,0,0
39439,214,2017-02-18 12:00:00,1,East Flatbush,700.0,94.0,2017,2,18,12,0,0
39895,214,2017-02-18 16:00:00,1,East Flatbush,589.0,176.0,2017,2,18,16,0,0
40355,214,2017-02-18 20:00:00,1,East Flatbush,416.0,138.0,2017,2,18,20,0,0
40819,214,2017-02-19 00:00:00,1,East Flatbush,122.0,83.0,2017,2,19,0,0,0
41280,214,2017-02-19 04:00:00,1,East Flatbush,159.0,22.0,2017,2,19,4,0,0
41744,214,2017-02-19 08:00:00,1,East Flatbush,420.0,50.0,2017,2,19,8,0,0
42205,214,2017-02-19 12:00:00,1,East Flatbush,540.0,86.0,2017,2,19,12,0,0
42662,214,2017-02-19 16:00:00,1,East Flatbush,508.0,156.0,2017,2,19,16,0,0
43122,214,2017-02-19 20:00:00,1,East Flatbush,311.0,111.0,2017,2,19,20,0,0
43584,214,2017-02-20 00:00:00,1,East Flatbush,82.0,50.0,2017,2,20,0,1,0
44042,214,2017-02-20 04:00:00,1,East Flatbush,258.0,19.0,2017,2,20,4,1,0
44505,214,2017-02-20 08:00:00,1,East Flatbush,726.0,48.0,2017,2,20,8,1,0
44965,214,2017-02-20 12:00:00,1,East Flatbush,706.0,102.0,2017,2,20,12,1,0
45426,214,2017-02-20 16:00:00,1,East Flatbush,580.0,189.0,2017,2,20,16,1,0
45886,214,2017-02-20 20:00:00,1,East Flatbush,358.0,162.0,2017,2,20,20,1,0
46340,214,2017-02-21 00:00:00,1,East Flatbush,56.0,57.0,2017,2,21,0,0,0
46783,214,2017-02-21 04:00:00,1,East Flatbush,351.0,13.0,2017,2,21,4,0,0
47234,214,2017-02-21 08:00:00,1,East Flatbush,1757.0,76.0,2017,2,21,8,0,0
47700,214,2017-02-21 12:00:00,1,East Flatbush,1030.0,141.0,2017,2,21,12,0,0
48166,214,2017-02-21 16:00:00,1,East Flatbush,643.0,242.0,2017,2,21,16,0,0
48632,214,2017-02-21 20:00:00,1,East Flatbush,412.0,222.0,2017,2,21,20,0,0
49094,214,2017-02-22 00:00:00,1,East Flatbush,60.0,75.0,2017,2,22,0,0,0
49539,214,2017-02-22 04:00:00,1,East Flatbush,224.0,11.0,2017,2,22,4,0,0
49994,214,2017-02-22 08:00:00,1,East Flatbush,1794.0,111.0,2017,2,22,8,0,0
50460,214,2017-02-22 12:00:00,1,East Flatbush,1079.0,154.0,2017,2,22,12,0,0
50926,214,2017-02-22 16:00:00,1,East Flatbush,619.0,253.0,2017,2,22,16,0,0
51392,214,2017-02-22 20:00:00,1,East Flatbush,399.0,245.0,2017,2,22,20,0,0
51852,214,2017-02-23 00:00:00,1,East Flatbush,57.0,74.0,2017,2,23,0,0,0
52302,214,2017-02-23 04:00:00,1,East Flatbush,198.0,7.0,2017,2,23,4,0,0
52753,214,2017-02-23 08:00:00,1,East Flatbush,1764.0,89.0,2017,2,23,8,0,0
53219,214,2017-02-23 12:00:00,1,East Flatbush,1027.0,120.0,2017,2,23,12,0,0
53685,214,2017-02-23 16:00:00,1,East Flatbush,678.0,251.0,2017,2,23,16,0,0
54151,214,2017-02-23 20:00:00,1,East Flatbush,447.0,243.0,2017,2,23,20,0,0
54614,214,2017-02-24 00:00:00,1,East Flatbush,71.0,84.0,2017,2,24,0,0,0
55063,214,2017-02-24 04:00:00,1,East Flatbush,383.0,9.0,2017,2,24,4,0,0
55520,214,2017-02-24 08:00:00,1,East Flatbush,1604.0,81.0,2017,2,24,8,0,0
55986,214,2017-02-24 12:00:00,1,East Flatbush,1069.0,150.0,2017,2,24,12,0,0
56452,214,2017-02-24 16:00:00,1,East Flatbush,743.0,281.0,2017,2,24,16,0,0
56918,214,2017-02-24 20:00:00,1,East Flatbush,486.0,222.0,2017,2,24,20,0,0
57384,214,2017-02-25 00:00:00,1,East Flatbush,133.0,89.0,2017,2,25,0,0,0
57838,214,2017-02-25 04:00:00,1,East Flatbush,166.0,13.0,2017,2,25,4,0,0
58299,214,2017-02-25 08:00:00,1,East Flatbush,595.0,39.0,2017,2,25,8,0,0
58756,214,2017-02-25 12:00:00,1,East Flatbush,614.0,116.0,2017,2,25,12,0,0
59216,214,2017-02-25 16:00:00,1,East Flatbush,608.0,197.0,2017,2,25,16,0,0
59677,214,2017-02-25 20:00:00,1,East Flatbush,377.0,147.0,2017,2,25,20,0,0
60140,214,2017-02-26 00:00:00,1,East Flatbush,115.0,67.0,2017,2,26,0,0,0
60604,214,2017-02-26 04:00:00,1,East Flatbush,148.0,20.0,2017,2,26,4,0,0
61065,214,2017-02-26 08:00:00,1,East Flatbush,371.0,39.0,2017,2,26,8,0,0
61524,214,2017-02-26 12:00:00,1,East Flatbush,505.0,86.0,2017,2,26,12,0,0
61984,214,2017-02-26 16:00:00,1,East Flatbush,463.0,137.0,2017,2,26,16,0,0
62445,214,2017-02-26 20:00:00,1,East Flatbush,285.0,112.0,2017,2,26,20,0,0
62892,214,2017-02-27 00:00:00,1,East Flatbush,50.0,43.0,2017,2,27,0,0,0
63326,214,2017-02-27 04:00:00,1,East Flatbush,413.0,8.0,2017,2,27,4,0,0
63781,214,2017-02-27 08:00:00,1,East Flatbush,2044.0,88.0,2017,2,27,8,0,0
64247,214,2017-02-27 12:00:00,1,East Flatbush,1092.0,118.0,2017,2,27,12,0,0
64714,214,2017-02-27 16:00:00,1,East Flatbush,589.0,291.0,2017,2,27,16,0,0
65181,214,2017-02-27 20:00:00,1,East Flatbush,387.0,242.0,2017,2,27,20,0,0
65632,214,2017-02-28 00:00:00,1,East Flatbush,56.0,74.0,2017,2,28,0,0,0
66063,214,2017-02-28 04:00:00,1,East Flatbush,401.0,12.0,2017,2,28,4,0,0
66514,214,2017-02-28 08:00:00,1,East Flatbush,2082.0,77.0,2017,2,28,8,0,0
66981,214,2017-02-28 12:00:00,1,East Flatbush,1057.0,124.0,2017,2,28,12,0,0
67448,214,2017-02-28 16:00:00,1,East Flatbush,631.0,271.0,2017,2,28,16,0,0
67915,214,2017-02-28 20:00:00,1,East Flatbush,369.0,229.0,2017,2,28,20,0,0
68369,214,2017-03-01 00:00:00,1,East Flatbush,46.0,80.0,2017,3,1,0,0,0
68807,214,2017-03-01 04:00:00,1,East Flatbush,418.0,9.0,2017,3,1,4,0,0
69261,214,2017-03-01 08:00:00,1,East Flatbush,2112.0,77.0,2017,3,1,8,0,0
69728,214,2017-03-01 12:00:00,1,East Flatbush,1110.0,114.0,2017,3,1,12,0,0
70195,214,2017-03-01 16:00:00,1,East Flatbush,625.0,318.0,2017,3,1,16,0,0
70662,214,2017-03-01 20:00:00,1,East Flatbush,402.0,249.0,2017,3,1,20,0,0
71118,214,2017-03-02 00:00:00,1,East Flatbush,56.0,78.0,2017,3,2,0,0,0
71566,214,2017-03-02 04:00:00,1,East Flatbush,409.0,14.0,2017,3,2,4,0,0
72020,214,2017-03-02 08:00:00,1,East Flatbush,2168.0,92.0,2017,3,2,8,0,0
72487,214,2017-03-02 12:00:00,1,East Flatbush,1117.0,121.0,2017,3,2,12,0,0
72954,214,2017-03-02 16:00:00,1,East Flatbush,681.0,319.0,2017,3,2,16,0,0
73421,214,2017-03-02 20:00:00,1,East Flatbush,435.0,251.0,2017,3,2,20,0,0
73877,214,2017-03-03 00:00:00,1,East Flatbush,49.0,77.0,2017,3,3,0,0,0
74317,214,2017-03-03 04:00:00,1,East Flatbush,363.0,6.0,2017,3,3,4,0,0
74775,214,2017-03-03 08:00:00,1,East Flatbush,2045.0,82.0,2017,3,3,8,0,0
75241,214,2017-03-03 12:00:00,1,East Flatbush,1104.0,114.0,2017,3,3,12,0,0
75708,214,2017-03-03 16:00:00,1,East Flatbush,655.0,315.0,2017,3,3,16,0,0
76175,214,2017-03-03 20:00:00,1,East Flatbush,489.0,241.0,2017,3,3,20,0,0
76641,214,2017-03-04 00:00:00,1,East Flatbush,103.0,89.0,2017,3,4,0,0,0
77100,214,2017-03-04 04:00:00,1,East Flatbush,158.0,15.0,2017,3,4,4,0,0
77556,214,2017-03-04 08:00:00,1,East Flatbush,625.0,48.0,2017,3,4,8,0,0
78016,214,2017-03-04 12:00:00,1,East Flatbush,637.0,117.0,2017,3,4,12,0,0
78472,214,2017-03-04 16:00:00,1,East Flatbush,512.0,196.0,2017,3,4,16,0,0
78933,214,2017-03-04 20:00:00,1,East Flatbush,403.0,164.0,2017,3,4,20,0,0
79387,214,2017-03-05 00:00:00,1,East Flatbush,113.0,78.0,2017,3,5,0,0,0
79852,214,2017-03-05 04:00:00,1,East Flatbush,139.0,16.0,2017,3,5,4,0,0
80311,214,2017-03-05 08:00:00,1,East Flatbush,370.0,46.0,2017,3,5,8,0,0
80759,214,2017-03-05 12:00:00,1,East Flatbush,546.0,89.0,2017,3,5,12,0,0
81215,214,2017-03-05 16:00:00,1,East Flatbush,416.0,117.0,2017,3,5,16,0,0
81660,214,2017-03-05 20:00:00,1,East Flatbush,299.0,113.0,2017,3,5,20,0,0
82108,214,2017-03-06 00:00:00,1,East Flatbush,66.0,56.0,2017,3,6,0,0,0
82543,214,2017-03-06 04:00:00,1,East Flatbush,277.0,8.0,2017,3,6,4,0,0
82993,214,2017-03-06 08:00:00,1,East Flatbush,2139.0,100.0,2017,3,6,8,0,0
83460,214,2017-03-06 12:00:00,1,East Flatbush,1120.0,123.0,2017,3,6,12,0,0
83927,214,2017-03-06 16:00:00,1,East Flatbush,601.0,311.0,2017,3,6,16,0,0
84394,214,2017-03-06 20:00:00,1,East Flatbush,378.0,249.0,2017,3,6,20,0,0
84847,214,2017-03-07 00:00:00,1,East Flatbush,44.0,77.0,2017,3,7,0,0,0
85282,214,2017-03-07 04:00:00,1,East Flatbush,182.0,6.0,2017,3,7,4,0,0
85733,214,2017-03-07 08:00:00,1,East Flatbush,2179.0,99.0,2017,3,7,8,0,0
86200,214,2017-03-07 12:00:00,1,East Flatbush,1108.0,128.0,2017,3,7,12,0,0
86667,214,2017-03-07 16:00:00,1,East Flatbush,615.0,273.0,2017,3,7,16,0,0
87134,214,2017-03-07 20:00:00,1,East Flatbush,404.0,255.0,2017,3,7,20,0,0
87587,214,2017-03-08 00:00:00,1,East Flatbush,55.0,81.0,2017,3,8,0,0,0
88026,214,2017-03-08 04:00:00,1,East Flatbush,290.0,2.0,2017,3,8,4,0,0
88480,214,2017-03-08 08:00:00,1,East Flatbush,2157.0,117.0,2017,3,8,8,0,0
88947,214,2017-03-08 12:00:00,1,East Flatbush,1134.0,123.0,2017,3,8,12,0,0
89414,214,2017-03-08 16:00:00,1,East Flatbush,694.0,306.0,2017,3,8,16,0,0
89881,214,2017-03-08 20:00:00,1,East Flatbush,381.0,260.0,2017,3,8,20,0,0
90337,214,2017-03-09 00:00:00,1,East Flatbush,56.0,68.0,2017,3,9,0,0,0
90776,214,2017-03-09 04:00:00,1,East Flatbush,420.0,1.0,2017,3,9,4,0,0
91231,214,2017-03-09 08:00:00,1,East Flatbush,2129.0,117.0,2017,3,9,8,0,0
91698,214,2017-03-09 12:00:00,1,East Flatbush,1054.0,100.0,2017,3,9,12,0,0
92165,214,2017-03-09 16:00:00,1,East Flatbush,652.0,300.0,2017,3,9,16,0,0
92632,214,2017-03-09 20:00:00,1,East Flatbush,430.0,246.0,2017,3,9,20,0,0
93086,214,2017-03-10 00:00:00,1,East Flatbush,64.0,69.0,2017,3,10,0,0,0
93529,214,2017-03-10 04:00:00,1,East Flatbush,407.0,2.0,2017,3,10,4,0,0
93983,214,2017-03-10 08:00:00,1,East Flatbush,1954.0,87.0,2017,3,10,8,0,0
94450,214,2017-03-10 12:00:00,1,East Flatbush,1026.0,144.0,2017,3,10,12,0,0
94917,214,2017-03-10 16:00:00,1,East Flatbush,651.0,290.0,2017,3,10,16,0,0
95384,214,2017-03-10 20:00:00,1,East Flatbush,436.0,243.0,2017,3,10,20,0,0
95851,214,2017-03-11 00:00:00,1,East Flatbush,132.0,98.0,2017,3,11,0,0,0
96311,214,2017-03-11 04:00:00,1,East Flatbush,34.0,2.0,2017,3,11,4,0,0
96766,214,2017-03-11 08:00:00,1,East Flatbush,664.0,49.0,2017,3,11,8,0,0
97229,214,2017-03-11 12:00:00,1,East Flatbush,634.0,131.0,2017,3,11,12,0,0
97687,214,2017-03-11 16:00:00,1,East Flatbush,539.0,156.0,2017,3,11,16,0,0
98152,214,2017-03-11 20:00:00,1,East Flatbush,363.0,133.0,2017,3,11,20,0,0
98610,214,2017-03-12 00:00:00,1,East Flatbush,83.0,60.0,2017,3,12,0,0,0
99077,214,2017-03-12 04:00:00,1,East Flatbush,131.0,18.0,2017,3,12,4,0,0
99539,214,2017-03-12 08:00:00,1,East Flatbush,353.0,46.0,2017,3,12,8,0,0
99996,214,2017-03-12 12:00:00,1,East Flatbush,488.0,96.0,2017,3,12,12,0,0
100460,214,2017-03-12 16:00:00,1,East Flatbush,410.0,117.0,2017,3,12,16,0,0
100917,214,2017-03-12 20:00:00,1,East Flatbush,290.0,118.0,2017,3,12,20,0,0
101366,214,2017-03-13 00:00:00,1,East Flatbush,7.0,25.0,2017,3,13,0,0,0
101812,214,2017-03-13 04:00:00,1,East Flatbush,770.0,18.0,2017,3,13,4,0,0
102278,214,2017-03-13 08:00:00,1,East Flatbush,1726.0,76.0,2017,3,13,8,0,0
102745,214,2017-03-13 12:00:00,1,East Flatbush,1109.0,141.0,2017,3,13,12,0,0
103212,214,2017-03-13 16:00:00,1,East Flatbush,612.0,291.0,2017,3,13,16,0,0
103679,214,2017-03-13 20:00:00,1,East Flatbush,452.0,270.0,2017,3,13,20,0,0
104145,214,2017-03-14 00:00:00,1,East Flatbush,114.0,71.0,2017,3,14,0,0,0
104610,214,2017-03-14 04:00:00,1,East Flatbush,176.0,14.0,2017,3,14,4,0,0
105070,214,2017-03-14 08:00:00,1,East Flatbush,345.0,45.0,2017,3,14,8,0,0
105500,214,2017-03-14 12:00:00,1,East Flatbush,284.0,60.0,2017,3,14,12,0,0
105939,214,2017-03-14 16:00:00,1,East Flatbush,239.0,86.0,2017,3,14,16,0,0
106406,214,2017-03-14 20:00:00,1,East Flatbush,194.0,84.0,2017,3,14,20,0,0
106840,214,2017-03-15 00:00:00,1,East Flatbush,1.0,11.0,2017,3,15,0,0,0
107280,214,2017-03-15 04:00:00,1,East Flatbush,732.0,8.0,2017,3,15,4,0,0
107746,214,2017-03-15 08:00:00,1,East Flatbush,1698.0,80.0,2017,3,15,8,0,0
108213,214,2017-03-15 12:00:00,1,East Flatbush,1139.0,159.0,2017,3,15,12,0,0
108680,214,2017-03-15 16:00:00,1,East Flatbush,582.0,269.0,2017,3,15,16,0,0
109147,214,2017-03-15 20:00:00,1,East Flatbush,409.0,264.0,2017,3,15,20,0,0
109598,214,2017-03-16 00:00:00,1,East Flatbush,5.0,46.0,2017,3,16,0,0,0
110053,214,2017-03-16 04:00:00,1,East Flatbush,489.0,17.0,2017,3,16,4,0,0
110520,214,2017-03-16 08:00:00,1,East Flatbush,1802.0,71.0,2017,3,16,8,0,0
110987,214,2017-03-16 12:00:00,1,East Flatbush,1169.0,120.0,2017,3,16,12,0,0
111454,214,2017-03-16 16:00:00,1,East Flatbush,673.0,278.0,2017,3,16,16,0,0
111921,214,2017-03-16 20:00:00,1,East Flatbush,463.0,310.0,2017,3,16,20,0,0
112378,214,2017-03-17 00:00:00,1,East Flatbush,9.0,45.0,2017,3,17,0,0,0
112841,214,2017-03-17 04:00:00,1,East Flatbush,752.0,17.0,2017,3,17,4,0,0
113307,214,2017-03-17 08:00:00,1,East Flatbush,1717.0,74.0,2017,3,17,8,0,0
113774,214,2017-03-17 12:00:00,1,East Flatbush,1182.0,144.0,2017,3,17,12,0,0
114241,214,2017-03-17 16:00:00,1,East Flatbush,710.0,263.0,2017,3,17,16,0,0
114708,214,2017-03-17 20:00:00,1,East Flatbush,505.0,255.0,2017,3,17,20,0,0
115175,214,2017-03-18 00:00:00,1,East Flatbush,137.0,100.0,2017,3,18,0,0,0
115635,214,2017-03-18 04:00:00,1,East Flatbush,179.0,27.0,2017,3,18,4,0,0
116092,214,2017-03-18 08:00:00,1,East Flatbush,581.0,52.0,2017,3,18,8,0,0
116553,214,2017-03-18 12:00:00,1,East Flatbush,694.0,111.0,2017,3,18,12,0,0
117015,214,2017-03-18 16:00:00,1,East Flatbush,542.0,162.0,2017,3,18,16,0,0
117478,214,2017-03-18 20:00:00,1,East Flatbush,367.0,148.0,2017,3,18,20,0,0
117938,214,2017-03-19 00:00:00,1,East Flatbush,125.0,71.0,2017,3,19,0,0,0
118403,214,2017-03-19 04:00:00,1,East Flatbush,135.0,20.0,2017,3,19,4,0,0
118865,214,2017-03-19 08:00:00,1,East Flatbush,410.0,37.0,2017,3,19,8,0,0
119326,214,2017-03-19 12:00:00,1,East Flatbush,541.0,89.0,2017,3,19,12,0,0
119787,214,2017-03-19 16:00:00,1,East Flatbush,445.0,136.0,2017,3,19,16,0,0
120246,214,2017-03-19 20:00:00,1,East Flatbush,296.0,136.0,2017,3,19,20,0,0
120697,214,2017-03-20 00:00:00,1,East Flatbush,7.0,38.0,2017,3,20,0,0,0
121145,214,2017-03-20 04:00:00,1,East Flatbush,753.0,28.0,2017,3,20,4,0,0
121612,214,2017-03-20 08:00:00,1,East Flatbush,1692.0,72.0,2017,3,20,8,0,0
122079,214,2017-03-20 12:00:00,1,East Flatbush,1128.0,125.0,2017,3,20,12,0,0
122546,214,2017-03-20 16:00:00,1,East Flatbush,626.0,284.0,2017,3,20,16,0,0
123013,214,2017-03-20 20:00:00,1,East Flatbush,419.0,264.0,2017,3,20,20,0,0
123466,214,2017-03-21 00:00:00,1,East Flatbush,2.0,34.0,2017,3,21,0,0,0
123919,214,2017-03-21 04:00:00,1,East Flatbush,788.0,23.0,2017,3,21,4,0,0
124386,214,2017-03-21 08:00:00,1,East Flatbush,1742.0,57.0,2017,3,21,8,0,0
124853,214,2017-03-21 12:00:00,1,East Flatbush,1247.0,174.0,2017,3,21,12,0,0
125320,214,2017-03-21 16:00:00,1,East Flatbush,605.0,296.0,2017,3,21,16,0,0
125787,214,2017-03-21 20:00:00,1,East Flatbush,370.0,220.0,2017,3,21,20,0,0
126242,214,2017-03-22 00:00:00,1,East Flatbush,6.0,78.0,2017,3,22,0,0,0
126704,214,2017-03-22 04:00:00,1,East Flatbush,778.0,20.0,2017,3,22,4,0,0
127170,214,2017-03-22 08:00:00,1,East Flatbush,1774.0,70.0,2017,3,22,8,0,0
127637,214,2017-03-22 12:00:00,1,East Flatbush,1151.0,129.0,2017,3,22,12,0,0
128104,214,2017-03-22 16:00:00,1,East Flatbush,623.0,319.0,2017,3,22,16,0,0
128571,214,2017-03-22 20:00:00,1,East Flatbush,459.0,292.0,2017,3,22,20,0,0
129022,214,2017-03-23 00:00:00,1,East Flatbush,5.0,40.0,2017,3,23,0,0,0
129478,214,2017-03-23 04:00:00,1,East Flatbush,737.0,15.0,2017,3,23,4,0,0
129944,214,2017-03-23 08:00:00,1,East Flatbush,1769.0,62.0,2017,3,23,8,0,0
130411,214,2017-03-23 12:00:00,1,East Flatbush,1176.0,131.0,2017,3,23,12,0,0
130878,214,2017-03-23 16:00:00,1,East Flatbush,645.0,262.0,2017,3,23,16,0,0
131345,214,2017-03-23 20:00:00,1,East Flatbush,475.0,265.0,2017,3,23,20,0,0
131800,214,2017-03-24 00:00:00,1,East Flatbush,8.0,48.0,2017,3,24,0,0,0
