index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
25648,178,2017-02-13 12:00:00,2,Astoria,3980.0,1357.0,2017,2,13,12,0,1
26114,178,2017-02-13 16:00:00,2,Astoria,2650.0,5151.0,2017,2,13,16,0,1
26580,178,2017-02-13 20:00:00,2,Astoria,1538.0,5450.0,2017,2,13,20,0,1
27036,178,2017-02-14 00:00:00,2,Astoria,301.0,1700.0,2017,2,14,0,0,1
27468,178,2017-02-14 04:00:00,2,Astoria,399.0,190.0,2017,2,14,4,0,1
27923,178,2017-02-14 08:00:00,2,Astoria,8785.0,1063.0,2017,2,14,8,0,1
28389,178,2017-02-14 12:00:00,2,Astoria,4181.0,1339.0,2017,2,14,12,0,1
28855,178,2017-02-14 16:00:00,2,Astoria,2713.0,5481.0,2017,2,14,16,0,1
29321,178,2017-02-14 20:00:00,2,Astoria,1557.0,5538.0,2017,2,14,20,0,1
29777,178,2017-02-15 00:00:00,2,Astoria,355.0,1880.0,2017,2,15,0,0,1
30212,178,2017-02-15 04:00:00,2,Astoria,401.0,263.0,2017,2,15,4,0,1
30667,178,2017-02-15 08:00:00,2,Astoria,8685.0,1106.0,2017,2,15,8,0,1
31133,178,2017-02-15 12:00:00,2,Astoria,4204.0,1446.0,2017,2,15,12,0,1
31599,178,2017-02-15 16:00:00,2,Astoria,2938.0,5408.0,2017,2,15,16,0,1
32065,178,2017-02-15 20:00:00,2,Astoria,1605.0,5262.0,2017,2,15,20,0,1
32523,178,2017-02-16 00:00:00,2,Astoria,326.0,2027.0,2017,2,16,0,0,1
32956,178,2017-02-16 04:00:00,2,Astoria,386.0,284.0,2017,2,16,4,0,1
33410,178,2017-02-16 08:00:00,2,Astoria,8662.0,1089.0,2017,2,16,8,0,1
33876,178,2017-02-16 12:00:00,2,Astoria,4214.0,1179.0,2017,2,16,12,0,1
34342,178,2017-02-16 16:00:00,2,Astoria,2625.0,5316.0,2017,2,16,16,0,1
34808,178,2017-02-16 20:00:00,2,Astoria,1552.0,5285.0,2017,2,16,20,0,1
35266,178,2017-02-17 00:00:00,2,Astoria,339.0,1573.0,2017,2,17,0,0,1
35707,178,2017-02-17 04:00:00,2,Astoria,392.0,215.0,2017,2,17,4,0,1
36161,178,2017-02-17 08:00:00,2,Astoria,8034.0,1099.0,2017,2,17,8,0,1
36627,178,2017-02-17 12:00:00,2,Astoria,4070.0,1609.0,2017,2,17,12,0,1
37093,178,2017-02-17 16:00:00,2,Astoria,2871.0,5259.0,2017,2,17,16,0,1
37559,178,2017-02-17 20:00:00,2,Astoria,1952.0,4672.0,2017,2,17,20,0,1
38025,178,2017-02-18 00:00:00,2,Astoria,571.0,2155.0,2017,2,18,0,0,1
38483,178,2017-02-18 04:00:00,2,Astoria,212.0,392.0,2017,2,18,4,0,1
38946,178,2017-02-18 08:00:00,2,Astoria,1966.0,778.0,2017,2,18,8,0,1
39403,178,2017-02-18 12:00:00,2,Astoria,3250.0,1498.0,2017,2,18,12,0,1
39859,178,2017-02-18 16:00:00,2,Astoria,3038.0,2685.0,2017,2,18,16,0,1
40319,178,2017-02-18 20:00:00,2,Astoria,1839.0,2333.0,2017,2,18,20,0,1
40783,178,2017-02-19 00:00:00,2,Astoria,634.0,1672.0,2017,2,19,0,0,1
41244,178,2017-02-19 04:00:00,2,Astoria,147.0,449.0,2017,2,19,4,0,1
41708,178,2017-02-19 08:00:00,2,Astoria,1405.0,434.0,2017,2,19,8,0,1
42169,178,2017-02-19 12:00:00,2,Astoria,2792.0,1220.0,2017,2,19,12,0,1
42626,178,2017-02-19 16:00:00,2,Astoria,2501.0,2369.0,2017,2,19,16,0,1
43086,178,2017-02-19 20:00:00,2,Astoria,1338.0,2326.0,2017,2,19,20,0,1
43548,178,2017-02-20 00:00:00,2,Astoria,389.0,1161.0,2017,2,20,0,1,1
44006,178,2017-02-20 04:00:00,2,Astoria,241.0,290.0,2017,2,20,4,1,1
44469,178,2017-02-20 08:00:00,2,Astoria,3064.0,787.0,2017,2,20,8,1,1
44929,178,2017-02-20 12:00:00,2,Astoria,3171.0,1322.0,2017,2,20,12,1,1
45390,178,2017-02-20 16:00:00,2,Astoria,2642.0,3052.0,2017,2,20,16,1,1
45850,178,2017-02-20 20:00:00,2,Astoria,1375.0,3025.0,2017,2,20,20,1,1
46306,178,2017-02-21 00:00:00,2,Astoria,309.0,1076.0,2017,2,21,0,0,1
46747,178,2017-02-21 04:00:00,2,Astoria,300.0,191.0,2017,2,21,4,0,1
47198,178,2017-02-21 08:00:00,2,Astoria,7912.0,946.0,2017,2,21,8,0,1
47664,178,2017-02-21 12:00:00,2,Astoria,3865.0,1385.0,2017,2,21,12,0,1
48130,178,2017-02-21 16:00:00,2,Astoria,2513.0,4880.0,2017,2,21,16,0,1
48596,178,2017-02-21 20:00:00,2,Astoria,1434.0,5249.0,2017,2,21,20,0,1
49060,178,2017-02-22 00:00:00,2,Astoria,320.0,1689.0,2017,2,22,0,0,1
49503,178,2017-02-22 04:00:00,2,Astoria,312.0,205.0,2017,2,22,4,0,1
49958,178,2017-02-22 08:00:00,2,Astoria,7944.0,957.0,2017,2,22,8,0,1
50424,178,2017-02-22 12:00:00,2,Astoria,4073.0,1400.0,2017,2,22,12,0,1
50890,178,2017-02-22 16:00:00,2,Astoria,2602.0,4630.0,2017,2,22,16,0,1
51356,178,2017-02-22 20:00:00,2,Astoria,1495.0,5340.0,2017,2,22,20,0,1
51820,178,2017-02-23 00:00:00,2,Astoria,308.0,2003.0,2017,2,23,0,0,1
52266,178,2017-02-23 04:00:00,2,Astoria,327.0,235.0,2017,2,23,4,0,1
52717,178,2017-02-23 08:00:00,2,Astoria,7871.0,960.0,2017,2,23,8,0,1
53183,178,2017-02-23 12:00:00,2,Astoria,4116.0,1123.0,2017,2,23,12,0,1
53649,178,2017-02-23 16:00:00,2,Astoria,2693.0,5104.0,2017,2,23,16,0,1
54115,178,2017-02-23 20:00:00,2,Astoria,1644.0,5404.0,2017,2,23,20,0,1
54580,178,2017-02-24 00:00:00,2,Astoria,396.0,1975.0,2017,2,24,0,0,1
55027,178,2017-02-24 04:00:00,2,Astoria,291.0,228.0,2017,2,24,4,0,1
55484,178,2017-02-24 08:00:00,2,Astoria,7491.0,966.0,2017,2,24,8,0,1
55950,178,2017-02-24 12:00:00,2,Astoria,4018.0,1390.0,2017,2,24,12,0,1
56416,178,2017-02-24 16:00:00,2,Astoria,2797.0,5189.0,2017,2,24,16,0,1
56882,178,2017-02-24 20:00:00,2,Astoria,1983.0,4773.0,2017,2,24,20,0,1
57348,178,2017-02-25 00:00:00,2,Astoria,604.0,2056.0,2017,2,25,0,0,1
57802,178,2017-02-25 04:00:00,2,Astoria,200.0,390.0,2017,2,25,4,0,1
58263,178,2017-02-25 08:00:00,2,Astoria,2044.0,783.0,2017,2,25,8,0,1
58720,178,2017-02-25 12:00:00,2,Astoria,3017.0,1445.0,2017,2,25,12,0,1
59180,178,2017-02-25 16:00:00,2,Astoria,2800.0,2635.0,2017,2,25,16,0,1
59641,178,2017-02-25 20:00:00,2,Astoria,1734.0,2211.0,2017,2,25,20,0,1
60104,178,2017-02-26 00:00:00,2,Astoria,579.0,1450.0,2017,2,26,0,0,1
60568,178,2017-02-26 04:00:00,2,Astoria,144.0,405.0,2017,2,26,4,0,1
61029,178,2017-02-26 08:00:00,2,Astoria,1391.0,456.0,2017,2,26,8,0,1
61488,178,2017-02-26 12:00:00,2,Astoria,2435.0,1243.0,2017,2,26,12,0,1
61948,178,2017-02-26 16:00:00,2,Astoria,2171.0,2236.0,2017,2,26,16,0,1
62409,178,2017-02-26 20:00:00,2,Astoria,1111.0,2030.0,2017,2,26,20,0,1
62860,178,2017-02-27 00:00:00,2,Astoria,330.0,835.0,2017,2,27,0,0,1
63290,178,2017-02-27 04:00:00,2,Astoria,476.0,226.0,2017,2,27,4,0,1
63745,178,2017-02-27 08:00:00,2,Astoria,8208.0,1055.0,2017,2,27,8,0,1
64211,178,2017-02-27 12:00:00,2,Astoria,4060.0,1229.0,2017,2,27,12,0,1
64678,178,2017-02-27 16:00:00,2,Astoria,2485.0,5207.0,2017,2,27,16,0,1
65145,178,2017-02-27 20:00:00,2,Astoria,1420.0,5214.0,2017,2,27,20,0,1
65601,178,2017-02-28 00:00:00,2,Astoria,292.0,1609.0,2017,2,28,0,0,1
66027,178,2017-02-28 04:00:00,2,Astoria,416.0,191.0,2017,2,28,4,0,1
66478,178,2017-02-28 08:00:00,2,Astoria,8649.0,1031.0,2017,2,28,8,0,1
66945,178,2017-02-28 12:00:00,2,Astoria,4195.0,1224.0,2017,2,28,12,0,1
67412,178,2017-02-28 16:00:00,2,Astoria,2575.0,5255.0,2017,2,28,16,0,1
67879,178,2017-02-28 20:00:00,2,Astoria,1474.0,5458.0,2017,2,28,20,0,1
68337,178,2017-03-01 00:00:00,2,Astoria,320.0,1671.0,2017,3,1,0,0,1
68771,178,2017-03-01 04:00:00,2,Astoria,423.0,247.0,2017,3,1,4,0,1
69225,178,2017-03-01 08:00:00,2,Astoria,8652.0,997.0,2017,3,1,8,0,1
69692,178,2017-03-01 12:00:00,2,Astoria,4067.0,1412.0,2017,3,1,12,0,1
70159,178,2017-03-01 16:00:00,2,Astoria,2702.0,5080.0,2017,3,1,16,0,1
70626,178,2017-03-01 20:00:00,2,Astoria,1562.0,5507.0,2017,3,1,20,0,1
71086,178,2017-03-02 00:00:00,2,Astoria,317.0,1868.0,2017,3,2,0,0,1
71530,178,2017-03-02 04:00:00,2,Astoria,381.0,264.0,2017,3,2,4,0,1
71984,178,2017-03-02 08:00:00,2,Astoria,8630.0,1022.0,2017,3,2,8,0,1
72451,178,2017-03-02 12:00:00,2,Astoria,4156.0,1284.0,2017,3,2,12,0,1
72918,178,2017-03-02 16:00:00,2,Astoria,2709.0,4869.0,2017,3,2,16,0,1
73385,178,2017-03-02 20:00:00,2,Astoria,1616.0,5171.0,2017,3,2,20,0,1
73845,178,2017-03-03 00:00:00,2,Astoria,371.0,1911.0,2017,3,3,0,0,1
74281,178,2017-03-03 04:00:00,2,Astoria,342.0,243.0,2017,3,3,4,0,1
74739,178,2017-03-03 08:00:00,2,Astoria,8140.0,1038.0,2017,3,3,8,0,1
75205,178,2017-03-03 12:00:00,2,Astoria,4002.0,1407.0,2017,3,3,12,0,1
75672,178,2017-03-03 16:00:00,2,Astoria,2871.0,5141.0,2017,3,3,16,0,1
76139,178,2017-03-03 20:00:00,2,Astoria,1910.0,4838.0,2017,3,3,20,0,1
76606,178,2017-03-04 00:00:00,2,Astoria,545.0,2030.0,2017,3,4,0,0,1
77068,178,2017-03-04 04:00:00,2,Astoria,192.0,340.0,2017,3,4,4,0,1
77521,178,2017-03-04 08:00:00,2,Astoria,2054.0,702.0,2017,3,4,8,0,1
77983,178,2017-03-04 12:00:00,2,Astoria,3065.0,1658.0,2017,3,4,12,0,1
78437,178,2017-03-04 16:00:00,2,Astoria,2867.0,2618.0,2017,3,4,16,0,1
78900,178,2017-03-04 20:00:00,2,Astoria,1584.0,2185.0,2017,3,4,20,0,1
79353,178,2017-03-05 00:00:00,2,Astoria,360.0,941.0,2017,3,5,0,0,1
79816,178,2017-03-05 04:00:00,2,Astoria,99.0,217.0,2017,3,5,4,0,1
80280,178,2017-03-05 08:00:00,2,Astoria,1320.0,449.0,2017,3,5,8,0,1
80725,178,2017-03-05 12:00:00,2,Astoria,2371.0,1277.0,2017,3,5,12,0,1
81185,178,2017-03-05 16:00:00,2,Astoria,2143.0,2007.0,2017,3,5,16,0,1
81625,178,2017-03-05 20:00:00,2,Astoria,1040.0,2207.0,2017,3,5,20,0,1
82079,178,2017-03-06 00:00:00,2,Astoria,279.0,933.0,2017,3,6,0,0,1
82508,178,2017-03-06 04:00:00,2,Astoria,384.0,170.0,2017,3,6,4,0,1
82957,178,2017-03-06 08:00:00,2,Astoria,8437.0,1031.0,2017,3,6,8,0,1
83424,178,2017-03-06 12:00:00,2,Astoria,4103.0,949.0,2017,3,6,12,0,1
83891,178,2017-03-06 16:00:00,2,Astoria,2484.0,4537.0,2017,3,6,16,0,1
84358,178,2017-03-06 20:00:00,2,Astoria,1385.0,5445.0,2017,3,6,20,0,1
84816,178,2017-03-07 00:00:00,2,Astoria,296.0,1779.0,2017,3,7,0,0,1
85246,178,2017-03-07 04:00:00,2,Astoria,400.0,206.0,2017,3,7,4,0,1
85697,178,2017-03-07 08:00:00,2,Astoria,8725.0,937.0,2017,3,7,8,0,1
86164,178,2017-03-07 12:00:00,2,Astoria,4157.0,1196.0,2017,3,7,12,0,1
86631,178,2017-03-07 16:00:00,2,Astoria,2387.0,4922.0,2017,3,7,16,0,1
87098,178,2017-03-07 20:00:00,2,Astoria,1437.0,5624.0,2017,3,7,20,0,1
87558,178,2017-03-08 00:00:00,2,Astoria,328.0,1885.0,2017,3,8,0,0,1
87991,178,2017-03-08 04:00:00,2,Astoria,367.0,239.0,2017,3,8,4,0,1
88444,178,2017-03-08 08:00:00,2,Astoria,8590.0,1005.0,2017,3,8,8,0,1
88911,178,2017-03-08 12:00:00,2,Astoria,4245.0,1192.0,2017,3,8,12,0,1
89378,178,2017-03-08 16:00:00,2,Astoria,2817.0,5520.0,2017,3,8,16,0,1
89845,178,2017-03-08 20:00:00,2,Astoria,1648.0,5498.0,2017,3,8,20,0,1
90306,178,2017-03-09 00:00:00,2,Astoria,353.0,1936.0,2017,3,9,0,0,1
90741,178,2017-03-09 04:00:00,2,Astoria,373.0,317.0,2017,3,9,4,0,1
91195,178,2017-03-09 08:00:00,2,Astoria,8781.0,966.0,2017,3,9,8,0,1
91662,178,2017-03-09 12:00:00,2,Astoria,4414.0,1315.0,2017,3,9,12,0,1
92129,178,2017-03-09 16:00:00,2,Astoria,2631.0,5352.0,2017,3,9,16,0,1
92596,178,2017-03-09 20:00:00,2,Astoria,1534.0,5463.0,2017,3,9,20,0,1
93056,178,2017-03-10 00:00:00,2,Astoria,353.0,1912.0,2017,3,10,0,0,1
93494,178,2017-03-10 04:00:00,2,Astoria,315.0,192.0,2017,3,10,4,0,1
93947,178,2017-03-10 08:00:00,2,Astoria,8005.0,1012.0,2017,3,10,8,0,1
94414,178,2017-03-10 12:00:00,2,Astoria,3869.0,1369.0,2017,3,10,12,0,1
94881,178,2017-03-10 16:00:00,2,Astoria,2679.0,4911.0,2017,3,10,16,0,1
95348,178,2017-03-10 20:00:00,2,Astoria,1778.0,4541.0,2017,3,10,20,0,1
95815,178,2017-03-11 00:00:00,2,Astoria,393.0,1965.0,2017,3,11,0,0,1
96275,178,2017-03-11 04:00:00,2,Astoria,243.0,284.0,2017,3,11,4,0,1
96730,178,2017-03-11 08:00:00,2,Astoria,2075.0,775.0,2017,3,11,8,0,1
97193,178,2017-03-11 12:00:00,2,Astoria,2995.0,1596.0,2017,3,11,12,0,1
97651,178,2017-03-11 16:00:00,2,Astoria,2682.0,2719.0,2017,3,11,16,0,1
98116,178,2017-03-11 20:00:00,2,Astoria,1684.0,2448.0,2017,3,11,20,0,1
98574,178,2017-03-12 00:00:00,2,Astoria,514.0,1287.0,2017,3,12,0,0,1
99041,178,2017-03-12 04:00:00,2,Astoria,158.0,463.0,2017,3,12,4,0,1
99503,178,2017-03-12 08:00:00,2,Astoria,1142.0,391.0,2017,3,12,8,0,1
99960,178,2017-03-12 12:00:00,2,Astoria,2309.0,1181.0,2017,3,12,12,0,1
100424,178,2017-03-12 16:00:00,2,Astoria,2101.0,2266.0,2017,3,12,16,0,1
100881,178,2017-03-12 20:00:00,2,Astoria,1186.0,2177.0,2017,3,12,20,0,1
101334,178,2017-03-13 00:00:00,2,Astoria,81.0,493.0,2017,3,13,0,0,1
101776,178,2017-03-13 04:00:00,2,Astoria,1614.0,407.0,2017,3,13,4,0,1
102242,178,2017-03-13 08:00:00,2,Astoria,6399.0,867.0,2017,3,13,8,0,1
102709,178,2017-03-13 12:00:00,2,Astoria,5373.0,1555.0,2017,3,13,12,0,1
103176,178,2017-03-13 16:00:00,2,Astoria,1846.0,3656.0,2017,3,13,16,0,1
103643,178,2017-03-13 20:00:00,2,Astoria,1756.0,5856.0,2017,3,13,20,0,1
104109,178,2017-03-14 00:00:00,2,Astoria,633.0,2254.0,2017,3,14,0,0,1
104574,178,2017-03-14 04:00:00,2,Astoria,9.0,32.0,2017,3,14,4,0,1
105036,178,2017-03-14 08:00:00,2,Astoria,6.0,64.0,2017,3,14,8,0,1
105903,178,2017-03-14 16:00:00,2,Astoria,101.0,78.0,2017,3,14,16,0,1
106370,178,2017-03-14 20:00:00,2,Astoria,273.0,460.0,2017,3,14,20,0,1
107244,178,2017-03-15 04:00:00,2,Astoria,1484.0,364.0,2017,3,15,4,0,1
107710,178,2017-03-15 08:00:00,2,Astoria,6376.0,855.0,2017,3,15,8,0,1
108177,178,2017-03-15 12:00:00,2,Astoria,5331.0,1276.0,2017,3,15,12,0,1
108644,178,2017-03-15 16:00:00,2,Astoria,2102.0,4698.0,2017,3,15,16,0,1
109111,178,2017-03-15 20:00:00,2,Astoria,1745.0,5614.0,2017,3,15,20,0,1
109564,178,2017-03-16 00:00:00,2,Astoria,78.0,1245.0,2017,3,16,0,0,1
110017,178,2017-03-16 04:00:00,2,Astoria,1667.0,469.0,2017,3,16,4,0,1
110484,178,2017-03-16 08:00:00,2,Astoria,6712.0,968.0,2017,3,16,8,0,1
110951,178,2017-03-16 12:00:00,2,Astoria,5603.0,1380.0,2017,3,16,12,0,1
111418,178,2017-03-16 16:00:00,2,Astoria,2484.0,5067.0,2017,3,16,16,0,1
111885,178,2017-03-16 20:00:00,2,Astoria,2008.0,6083.0,2017,3,16,20,0,1
112344,178,2017-03-17 00:00:00,2,Astoria,134.0,1481.0,2017,3,17,0,0,1
112805,178,2017-03-17 04:00:00,2,Astoria,1489.0,554.0,2017,3,17,4,0,1
113271,178,2017-03-17 08:00:00,2,Astoria,6443.0,966.0,2017,3,17,8,0,1
113738,178,2017-03-17 12:00:00,2,Astoria,5593.0,1688.0,2017,3,17,12,0,1
114205,178,2017-03-17 16:00:00,2,Astoria,2627.0,5111.0,2017,3,17,16,0,1
114672,178,2017-03-17 20:00:00,2,Astoria,2317.0,5656.0,2017,3,17,20,0,1
115139,178,2017-03-18 00:00:00,2,Astoria,608.0,2075.0,2017,3,18,0,0,1
115604,178,2017-03-18 04:00:00,2,Astoria,287.0,543.0,2017,3,18,4,0,1
116057,178,2017-03-18 08:00:00,2,Astoria,1865.0,688.0,2017,3,18,8,0,1
116522,178,2017-03-18 12:00:00,2,Astoria,3156.0,1663.0,2017,3,18,12,0,1
116979,178,2017-03-18 16:00:00,2,Astoria,2841.0,2579.0,2017,3,18,16,0,1
117445,178,2017-03-18 20:00:00,2,Astoria,1811.0,2485.0,2017,3,18,20,0,1
117903,178,2017-03-19 00:00:00,2,Astoria,547.0,1451.0,2017,3,19,0,0,1
118368,178,2017-03-19 04:00:00,2,Astoria,196.0,460.0,2017,3,19,4,0,1
118833,178,2017-03-19 08:00:00,2,Astoria,1430.0,461.0,2017,3,19,8,0,1
119290,178,2017-03-19 12:00:00,2,Astoria,2647.0,1430.0,2017,3,19,12,0,1
119756,178,2017-03-19 16:00:00,2,Astoria,2343.0,2414.0,2017,3,19,16,0,1
120210,178,2017-03-19 20:00:00,2,Astoria,1347.0,2351.0,2017,3,19,20,0,1
120666,178,2017-03-20 00:00:00,2,Astoria,117.0,597.0,2017,3,20,0,0,1
121109,178,2017-03-20 04:00:00,2,Astoria,1621.0,519.0,2017,3,20,4,0,1
121576,178,2017-03-20 08:00:00,2,Astoria,6433.0,943.0,2017,3,20,8,0,1
122043,178,2017-03-20 12:00:00,2,Astoria,5338.0,1267.0,2017,3,20,12,0,1
122510,178,2017-03-20 16:00:00,2,Astoria,2234.0,5215.0,2017,3,20,16,0,1
122977,178,2017-03-20 20:00:00,2,Astoria,1729.0,5925.0,2017,3,20,20,0,1
123434,178,2017-03-21 00:00:00,2,Astoria,44.0,745.0,2017,3,21,0,0,1
123883,178,2017-03-21 04:00:00,2,Astoria,1679.0,475.0,2017,3,21,4,0,1
124350,178,2017-03-21 08:00:00,2,Astoria,6725.0,1044.0,2017,3,21,8,0,1
124817,178,2017-03-21 12:00:00,2,Astoria,5398.0,1144.0,2017,3,21,12,0,1
125284,178,2017-03-21 16:00:00,2,Astoria,2192.0,4871.0,2017,3,21,16,0,1
125751,178,2017-03-21 20:00:00,2,Astoria,1892.0,6038.0,2017,3,21,20,0,1
126210,178,2017-03-22 00:00:00,2,Astoria,88.0,1014.0,2017,3,22,0,0,1
126668,178,2017-03-22 04:00:00,2,Astoria,1666.0,446.0,2017,3,22,4,0,1
127134,178,2017-03-22 08:00:00,2,Astoria,6643.0,960.0,2017,3,22,8,0,1
127601,178,2017-03-22 12:00:00,2,Astoria,5483.0,1102.0,2017,3,22,12,0,1
128068,178,2017-03-22 16:00:00,2,Astoria,2255.0,4874.0,2017,3,22,16,0,1
128535,178,2017-03-22 20:00:00,2,Astoria,1806.0,5924.0,2017,3,22,20,0,1
128990,178,2017-03-23 00:00:00,2,Astoria,73.0,1181.0,2017,3,23,0,0,1
129442,178,2017-03-23 04:00:00,2,Astoria,1607.0,411.0,2017,3,23,4,0,1
129908,178,2017-03-23 08:00:00,2,Astoria,6621.0,950.0,2017,3,23,8,0,1
130375,178,2017-03-23 12:00:00,2,Astoria,5541.0,1374.0,2017,3,23,12,0,1
130842,178,2017-03-23 16:00:00,2,Astoria,2387.0,4885.0,2017,3,23,16,0,1
131309,178,2017-03-23 20:00:00,2,Astoria,1961.0,5920.0,2017,3,23,20,0,1
131768,178,2017-03-24 00:00:00,2,Astoria,141.0,1898.0,2017,3,24,0,0,1
132227,178,2017-03-24 04:00:00,2,Astoria,1459.0,440.0,2017,3,24,4,0,1
132693,178,2017-03-24 08:00:00,2,Astoria,6203.0,993.0,2017,3,24,8,0,1
133160,178,2017-03-24 12:00:00,2,Astoria,5305.0,1701.0,2017,3,24,12,0,1
133627,178,2017-03-24 16:00:00,2,Astoria,2483.0,4864.0,2017,3,24,16,0,1
134094,178,2017-03-24 20:00:00,2,Astoria,2189.0,5359.0,2017,3,24,20,0,1
134561,178,2017-03-25 00:00:00,2,Astoria,551.0,1978.0,2017,3,25,0,0,1
135021,178,2017-03-25 04:00:00,2,Astoria,307.0,461.0,2017,3,25,4,0,1
135476,178,2017-03-25 08:00:00,2,Astoria,1963.0,670.0,2017,3,25,8,0,1
