index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
356,145,2017-02-04 08:00:00,2,Jackson Heights,359.0,415.0,2017,2,4,8,0,1
815,145,2017-02-04 12:00:00,2,Jackson Heights,704.0,873.0,2017,2,4,12,0,1
1278,145,2017-02-04 16:00:00,2,Jackson Heights,934.0,1202.0,2017,2,4,16,0,1
1740,145,2017-02-04 20:00:00,2,Jackson Heights,636.0,857.0,2017,2,4,20,0,1
2206,145,2017-02-05 00:00:00,2,Jackson Heights,160.0,222.0,2017,2,5,0,0,1
2667,145,2017-02-05 04:00:00,2,Jackson Heights,117.0,136.0,2017,2,5,4,0,1
3131,145,2017-02-05 08:00:00,2,Jackson Heights,256.0,264.0,2017,2,5,8,0,1
3591,145,2017-02-05 12:00:00,2,Jackson Heights,540.0,625.0,2017,2,5,12,0,1
4056,145,2017-02-05 16:00:00,2,Jackson Heights,702.0,845.0,2017,2,5,16,0,1
4516,145,2017-02-05 20:00:00,2,Jackson Heights,632.0,781.0,2017,2,5,20,0,1
4977,145,2017-02-06 00:00:00,2,Jackson Heights,178.0,266.0,2017,2,6,0,0,1
5418,145,2017-02-06 04:00:00,2,Jackson Heights,47.0,26.0,2017,2,6,4,0,1
5869,145,2017-02-06 08:00:00,2,Jackson Heights,704.0,520.0,2017,2,6,8,0,1
6335,145,2017-02-06 12:00:00,2,Jackson Heights,730.0,798.0,2017,2,6,12,0,1
6801,145,2017-02-06 16:00:00,2,Jackson Heights,905.0,1733.0,2017,2,6,16,0,1
7267,145,2017-02-06 20:00:00,2,Jackson Heights,645.0,1183.0,2017,2,6,20,0,1
7725,145,2017-02-07 00:00:00,2,Jackson Heights,156.0,339.0,2017,2,7,0,0,1
8156,145,2017-02-07 04:00:00,2,Jackson Heights,75.0,39.0,2017,2,7,4,0,1
8603,145,2017-02-07 08:00:00,2,Jackson Heights,661.0,464.0,2017,2,7,8,0,1
9069,145,2017-02-07 12:00:00,2,Jackson Heights,651.0,682.0,2017,2,7,12,0,1
9535,145,2017-02-07 16:00:00,2,Jackson Heights,778.0,1662.0,2017,2,7,16,0,1
10001,145,2017-02-07 20:00:00,2,Jackson Heights,603.0,1081.0,2017,2,7,20,0,1
10461,145,2017-02-08 00:00:00,2,Jackson Heights,164.0,359.0,2017,2,8,0,0,1
10895,145,2017-02-08 04:00:00,2,Jackson Heights,70.0,34.0,2017,2,8,4,0,1
11344,145,2017-02-08 08:00:00,2,Jackson Heights,749.0,494.0,2017,2,8,8,0,1
11810,145,2017-02-08 12:00:00,2,Jackson Heights,692.0,803.0,2017,2,8,12,0,1
12276,145,2017-02-08 16:00:00,2,Jackson Heights,872.0,1652.0,2017,2,8,16,0,1
12742,145,2017-02-08 20:00:00,2,Jackson Heights,713.0,1335.0,2017,2,8,20,0,1
13207,145,2017-02-09 00:00:00,2,Jackson Heights,213.0,456.0,2017,2,9,0,0,1
13663,145,2017-02-09 04:00:00,2,Jackson Heights,96.0,83.0,2017,2,9,4,0,1
14123,145,2017-02-09 08:00:00,2,Jackson Heights,233.0,208.0,2017,2,9,8,0,1
14589,145,2017-02-09 12:00:00,2,Jackson Heights,260.0,337.0,2017,2,9,12,0,1
15055,145,2017-02-09 16:00:00,2,Jackson Heights,410.0,786.0,2017,2,9,16,0,1
15521,145,2017-02-09 20:00:00,2,Jackson Heights,286.0,484.0,2017,2,9,20,0,1
15980,145,2017-02-10 00:00:00,2,Jackson Heights,76.0,215.0,2017,2,10,0,0,1
16407,145,2017-02-10 04:00:00,2,Jackson Heights,62.0,30.0,2017,2,10,4,0,1
16855,145,2017-02-10 08:00:00,2,Jackson Heights,694.0,500.0,2017,2,10,8,0,1
17321,145,2017-02-10 12:00:00,2,Jackson Heights,648.0,769.0,2017,2,10,12,0,1
17787,145,2017-02-10 16:00:00,2,Jackson Heights,894.0,1789.0,2017,2,10,16,0,1
18253,145,2017-02-10 20:00:00,2,Jackson Heights,741.0,1242.0,2017,2,10,20,0,1
18719,145,2017-02-11 00:00:00,2,Jackson Heights,216.0,472.0,2017,2,11,0,0,1
19182,145,2017-02-11 04:00:00,2,Jackson Heights,48.0,60.0,2017,2,11,4,0,1
19644,145,2017-02-11 08:00:00,2,Jackson Heights,384.0,393.0,2017,2,11,8,0,1
20108,145,2017-02-11 12:00:00,2,Jackson Heights,705.0,930.0,2017,2,11,12,0,1
20569,145,2017-02-11 16:00:00,2,Jackson Heights,906.0,1197.0,2017,2,11,16,0,1
21034,145,2017-02-11 20:00:00,2,Jackson Heights,732.0,980.0,2017,2,11,20,0,1
21496,145,2017-02-12 00:00:00,2,Jackson Heights,250.0,441.0,2017,2,12,0,0,1
21960,145,2017-02-12 04:00:00,2,Jackson Heights,64.0,58.0,2017,2,12,4,0,1
22424,145,2017-02-12 08:00:00,2,Jackson Heights,240.0,279.0,2017,2,12,8,0,1
22884,145,2017-02-12 12:00:00,2,Jackson Heights,436.0,514.0,2017,2,12,12,0,1
23347,145,2017-02-12 16:00:00,2,Jackson Heights,680.0,930.0,2017,2,12,16,0,1
23807,145,2017-02-12 20:00:00,2,Jackson Heights,523.0,715.0,2017,2,12,20,0,1
24262,145,2017-02-13 00:00:00,2,Jackson Heights,156.0,297.0,2017,2,13,0,0,1
24699,145,2017-02-13 04:00:00,2,Jackson Heights,95.0,45.0,2017,2,13,4,0,1
25149,145,2017-02-13 08:00:00,2,Jackson Heights,616.0,493.0,2017,2,13,8,0,1
25615,145,2017-02-13 12:00:00,2,Jackson Heights,669.0,690.0,2017,2,13,12,0,1
26081,145,2017-02-13 16:00:00,2,Jackson Heights,871.0,1639.0,2017,2,13,16,0,1
26547,145,2017-02-13 20:00:00,2,Jackson Heights,673.0,1114.0,2017,2,13,20,0,1
27006,145,2017-02-14 00:00:00,2,Jackson Heights,163.0,356.0,2017,2,14,0,0,1
27438,145,2017-02-14 04:00:00,2,Jackson Heights,58.0,21.0,2017,2,14,4,0,1
27890,145,2017-02-14 08:00:00,2,Jackson Heights,699.0,481.0,2017,2,14,8,0,1
28356,145,2017-02-14 12:00:00,2,Jackson Heights,642.0,674.0,2017,2,14,12,0,1
28822,145,2017-02-14 16:00:00,2,Jackson Heights,763.0,1582.0,2017,2,14,16,0,1
29288,145,2017-02-14 20:00:00,2,Jackson Heights,644.0,1194.0,2017,2,14,20,0,1
29746,145,2017-02-15 00:00:00,2,Jackson Heights,177.0,407.0,2017,2,15,0,0,1
30181,145,2017-02-15 04:00:00,2,Jackson Heights,59.0,39.0,2017,2,15,4,0,1
30634,145,2017-02-15 08:00:00,2,Jackson Heights,729.0,461.0,2017,2,15,8,0,1
31100,145,2017-02-15 12:00:00,2,Jackson Heights,662.0,731.0,2017,2,15,12,0,1
31566,145,2017-02-15 16:00:00,2,Jackson Heights,838.0,1670.0,2017,2,15,16,0,1
32032,145,2017-02-15 20:00:00,2,Jackson Heights,637.0,1148.0,2017,2,15,20,0,1
32491,145,2017-02-16 00:00:00,2,Jackson Heights,152.0,356.0,2017,2,16,0,0,1
32926,145,2017-02-16 04:00:00,2,Jackson Heights,82.0,78.0,2017,2,16,4,0,1
33377,145,2017-02-16 08:00:00,2,Jackson Heights,658.0,444.0,2017,2,16,8,0,1
33843,145,2017-02-16 12:00:00,2,Jackson Heights,655.0,708.0,2017,2,16,12,0,1
34309,145,2017-02-16 16:00:00,2,Jackson Heights,823.0,1587.0,2017,2,16,16,0,1
34775,145,2017-02-16 20:00:00,2,Jackson Heights,603.0,1104.0,2017,2,16,20,0,1
35234,145,2017-02-17 00:00:00,2,Jackson Heights,142.0,401.0,2017,2,17,0,0,1
35676,145,2017-02-17 04:00:00,2,Jackson Heights,66.0,62.0,2017,2,17,4,0,1
36128,145,2017-02-17 08:00:00,2,Jackson Heights,653.0,519.0,2017,2,17,8,0,1
36594,145,2017-02-17 12:00:00,2,Jackson Heights,634.0,756.0,2017,2,17,12,0,1
37060,145,2017-02-17 16:00:00,2,Jackson Heights,899.0,1681.0,2017,2,17,16,0,1
37526,145,2017-02-17 20:00:00,2,Jackson Heights,698.0,1134.0,2017,2,17,20,0,1
37992,145,2017-02-18 00:00:00,2,Jackson Heights,277.0,686.0,2017,2,18,0,0,1
38450,145,2017-02-18 04:00:00,2,Jackson Heights,88.0,88.0,2017,2,18,4,0,1
38913,145,2017-02-18 08:00:00,2,Jackson Heights,376.0,369.0,2017,2,18,8,0,1
39372,145,2017-02-18 12:00:00,2,Jackson Heights,693.0,801.0,2017,2,18,12,0,1
39828,145,2017-02-18 16:00:00,2,Jackson Heights,976.0,1259.0,2017,2,18,16,0,1
40286,145,2017-02-18 20:00:00,2,Jackson Heights,770.0,942.0,2017,2,18,20,0,1
40750,145,2017-02-19 00:00:00,2,Jackson Heights,248.0,414.0,2017,2,19,0,0,1
41211,145,2017-02-19 04:00:00,2,Jackson Heights,71.0,76.0,2017,2,19,4,0,1
