index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
96712,160,2017-03-11 08:00:00,1,Upper East Side,1927.0,3990.0,2017,3,11,8,0,2
97176,160,2017-03-11 12:00:00,1,Upper East Side,5487.0,6731.0,2017,3,11,12,0,2
97633,160,2017-03-11 16:00:00,1,Upper East Side,9088.0,7521.0,2017,3,11,16,0,2
98099,160,2017-03-11 20:00:00,1,Upper East Side,6888.0,4039.0,2017,3,11,20,0,2
98556,160,2017-03-12 00:00:00,1,Upper East Side,2144.0,1138.0,2017,3,12,0,0,2
99023,160,2017-03-12 04:00:00,1,Upper East Side,300.0,257.0,2017,3,12,4,0,2
99486,160,2017-03-12 08:00:00,1,Upper East Side,1000.0,2452.0,2017,3,12,8,0,2
99942,160,2017-03-12 12:00:00,1,Upper East Side,4202.0,5421.0,2017,3,12,12,0,2
100407,160,2017-03-12 16:00:00,1,Upper East Side,6570.0,5653.0,2017,3,12,16,0,2
100863,160,2017-03-12 20:00:00,1,Upper East Side,4617.0,3228.0,2017,3,12,20,0,2
101317,160,2017-03-13 00:00:00,1,Upper East Side,1171.0,434.0,2017,3,13,0,0,2
101758,160,2017-03-13 04:00:00,1,Upper East Side,1068.0,1686.0,2017,3,13,4,0,2
102224,160,2017-03-13 08:00:00,1,Upper East Side,8524.0,8186.0,2017,3,13,8,0,2
102691,160,2017-03-13 12:00:00,1,Upper East Side,10979.0,9486.0,2017,3,13,12,0,2
103158,160,2017-03-13 16:00:00,1,Upper East Side,13089.0,12224.0,2017,3,13,16,0,2
103625,160,2017-03-13 20:00:00,1,Upper East Side,11045.0,10470.0,2017,3,13,20,0,2
104092,160,2017-03-14 00:00:00,1,Upper East Side,1659.0,1471.0,2017,3,14,0,0,2
104557,160,2017-03-14 04:00:00,1,Upper East Side,511.0,289.0,2017,3,14,4,0,2
105019,160,2017-03-14 08:00:00,1,Upper East Side,2159.0,1372.0,2017,3,14,8,0,2
105452,160,2017-03-14 12:00:00,1,Upper East Side,2579.0,2195.0,2017,3,14,12,0,2
105885,160,2017-03-14 16:00:00,1,Upper East Side,2364.0,3374.0,2017,3,14,16,0,2
106352,160,2017-03-14 20:00:00,1,Upper East Side,2126.0,2632.0,2017,3,14,20,0,2
106797,160,2017-03-15 00:00:00,1,Upper East Side,459.0,258.0,2017,3,15,0,0,2
107226,160,2017-03-15 04:00:00,1,Upper East Side,1139.0,1329.0,2017,3,15,4,0,2
107692,160,2017-03-15 08:00:00,1,Upper East Side,8899.0,8346.0,2017,3,15,8,0,2
108159,160,2017-03-15 12:00:00,1,Upper East Side,11191.0,10423.0,2017,3,15,12,0,2
108626,160,2017-03-15 16:00:00,1,Upper East Side,13237.0,12295.0,2017,3,15,16,0,2
109093,160,2017-03-15 20:00:00,1,Upper East Side,11245.0,10039.0,2017,3,15,20,0,2
109546,160,2017-03-16 00:00:00,1,Upper East Side,1300.0,1033.0,2017,3,16,0,0,2
109999,160,2017-03-16 04:00:00,1,Upper East Side,1040.0,1779.0,2017,3,16,4,0,2
110466,160,2017-03-16 08:00:00,1,Upper East Side,9389.0,8380.0,2017,3,16,8,0,2
110933,160,2017-03-16 12:00:00,1,Upper East Side,12326.0,10551.0,2017,3,16,12,0,2
111400,160,2017-03-16 16:00:00,1,Upper East Side,14421.0,13092.0,2017,3,16,16,0,2
111867,160,2017-03-16 20:00:00,1,Upper East Side,12116.0,10750.0,2017,3,16,20,0,2
112327,160,2017-03-17 00:00:00,1,Upper East Side,1768.0,1611.0,2017,3,17,0,0,2
112787,160,2017-03-17 04:00:00,1,Upper East Side,895.0,1620.0,2017,3,17,4,0,2
113253,160,2017-03-17 08:00:00,1,Upper East Side,8634.0,8353.0,2017,3,17,8,0,2
113720,160,2017-03-17 12:00:00,1,Upper East Side,13186.0,11762.0,2017,3,17,12,0,2
114187,160,2017-03-17 16:00:00,1,Upper East Side,15476.0,14150.0,2017,3,17,16,0,2
114654,160,2017-03-17 20:00:00,1,Upper East Side,12532.0,10402.0,2017,3,17,20,0,2
115121,160,2017-03-18 00:00:00,1,Upper East Side,2713.0,1789.0,2017,3,18,0,0,2
115586,160,2017-03-18 04:00:00,1,Upper East Side,262.0,489.0,2017,3,18,4,0,2
116039,160,2017-03-18 08:00:00,1,Upper East Side,1753.0,3407.0,2017,3,18,8,0,2
116504,160,2017-03-18 12:00:00,1,Upper East Side,5865.0,7231.0,2017,3,18,12,0,2
116961,160,2017-03-18 16:00:00,1,Upper East Side,9612.0,8236.0,2017,3,18,16,0,2
117427,160,2017-03-18 20:00:00,1,Upper East Side,7648.0,4877.0,2017,3,18,20,0,2
117885,160,2017-03-19 00:00:00,1,Upper East Side,2317.0,1128.0,2017,3,19,0,0,2
118350,160,2017-03-19 04:00:00,1,Upper East Side,252.0,394.0,2017,3,19,4,0,2
118815,160,2017-03-19 08:00:00,1,Upper East Side,1556.0,2782.0,2017,3,19,8,0,2
119272,160,2017-03-19 12:00:00,1,Upper East Side,4813.0,6308.0,2017,3,19,12,0,2
119738,160,2017-03-19 16:00:00,1,Upper East Side,6960.0,6249.0,2017,3,19,16,0,2
120192,160,2017-03-19 20:00:00,1,Upper East Side,4954.0,3358.0,2017,3,19,20,0,2
120648,160,2017-03-20 00:00:00,1,Upper East Side,1183.0,612.0,2017,3,20,0,0,2
121091,160,2017-03-20 04:00:00,1,Upper East Side,1060.0,1367.0,2017,3,20,4,0,2
121558,160,2017-03-20 08:00:00,1,Upper East Side,8027.0,7712.0,2017,3,20,8,0,2
122025,160,2017-03-20 12:00:00,1,Upper East Side,10301.0,8940.0,2017,3,20,12,0,2
122492,160,2017-03-20 16:00:00,1,Upper East Side,12169.0,11292.0,2017,3,20,16,0,2
122959,160,2017-03-20 20:00:00,1,Upper East Side,10041.0,9709.0,2017,3,20,20,0,2
123416,160,2017-03-21 00:00:00,1,Upper East Side,1230.0,983.0,2017,3,21,0,0,2
123865,160,2017-03-21 04:00:00,1,Upper East Side,1143.0,1441.0,2017,3,21,4,0,2
124332,160,2017-03-21 08:00:00,1,Upper East Side,8482.0,8018.0,2017,3,21,8,0,2
124799,160,2017-03-21 12:00:00,1,Upper East Side,10814.0,9549.0,2017,3,21,12,0,2
125266,160,2017-03-21 16:00:00,1,Upper East Side,12468.0,11418.0,2017,3,21,16,0,2
125733,160,2017-03-21 20:00:00,1,Upper East Side,10466.0,10032.0,2017,3,21,20,0,2
126192,160,2017-03-22 00:00:00,1,Upper East Side,1345.0,1478.0,2017,3,22,0,0,2
126650,160,2017-03-22 04:00:00,1,Upper East Side,1085.0,1399.0,2017,3,22,4,0,2
127116,160,2017-03-22 08:00:00,1,Upper East Side,8380.0,8033.0,2017,3,22,8,0,2
127583,160,2017-03-22 12:00:00,1,Upper East Side,10974.0,9543.0,2017,3,22,12,0,2
128050,160,2017-03-22 16:00:00,1,Upper East Side,12473.0,11955.0,2017,3,22,16,0,2
