index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
11339,140,2017-02-08 08:00:00,1,Crown Heights/Prospect Heights,3514.0,911.0,2017,2,8,8,0,0
11805,140,2017-02-08 12:00:00,1,Crown Heights/Prospect Heights,3327.0,1145.0,2017,2,8,12,0,0
12271,140,2017-02-08 16:00:00,1,Crown Heights/Prospect Heights,1797.0,3180.0,2017,2,8,16,0,0
12737,140,2017-02-08 20:00:00,1,Crown Heights/Prospect Heights,1757.0,3461.0,2017,2,8,20,0,0
13202,140,2017-02-09 00:00:00,1,Crown Heights/Prospect Heights,275.0,824.0,2017,2,9,0,0,0
13659,140,2017-02-09 04:00:00,1,Crown Heights/Prospect Heights,163.0,130.0,2017,2,9,4,0,0
14118,140,2017-02-09 08:00:00,1,Crown Heights/Prospect Heights,1554.0,522.0,2017,2,9,8,0,0
14584,140,2017-02-09 12:00:00,1,Crown Heights/Prospect Heights,1558.0,695.0,2017,2,9,12,0,0
15050,140,2017-02-09 16:00:00,1,Crown Heights/Prospect Heights,898.0,1561.0,2017,2,9,16,0,0
15516,140,2017-02-09 20:00:00,1,Crown Heights/Prospect Heights,834.0,1526.0,2017,2,9,20,0,0
15975,140,2017-02-10 00:00:00,1,Crown Heights/Prospect Heights,92.0,192.0,2017,2,10,0,0,0
16403,140,2017-02-10 04:00:00,1,Crown Heights/Prospect Heights,354.0,281.0,2017,2,10,4,0,0
16850,140,2017-02-10 08:00:00,1,Crown Heights/Prospect Heights,3242.0,931.0,2017,2,10,8,0,0
17316,140,2017-02-10 12:00:00,1,Crown Heights/Prospect Heights,3253.0,1147.0,2017,2,10,12,0,0
17782,140,2017-02-10 16:00:00,1,Crown Heights/Prospect Heights,1743.0,2925.0,2017,2,10,16,0,0
18248,140,2017-02-10 20:00:00,1,Crown Heights/Prospect Heights,1762.0,3095.0,2017,2,10,20,0,0
18714,140,2017-02-11 00:00:00,1,Crown Heights/Prospect Heights,465.0,764.0,2017,2,11,0,0,0
19177,140,2017-02-11 04:00:00,1,Crown Heights/Prospect Heights,28.0,70.0,2017,2,11,4,0,0
19639,140,2017-02-11 08:00:00,1,Crown Heights/Prospect Heights,792.0,544.0,2017,2,11,8,0,0
20103,140,2017-02-11 12:00:00,1,Crown Heights/Prospect Heights,1870.0,1436.0,2017,2,11,12,0,0
20564,140,2017-02-11 16:00:00,1,Crown Heights/Prospect Heights,2115.0,1913.0,2017,2,11,16,0,0
21029,140,2017-02-11 20:00:00,1,Crown Heights/Prospect Heights,1464.0,1797.0,2017,2,11,20,0,0
21491,140,2017-02-12 00:00:00,1,Crown Heights/Prospect Heights,502.0,875.0,2017,2,12,0,0,0
21955,140,2017-02-12 04:00:00,1,Crown Heights/Prospect Heights,78.0,109.0,2017,2,12,4,0,0
22419,140,2017-02-12 08:00:00,1,Crown Heights/Prospect Heights,541.0,351.0,2017,2,12,8,0,0
22879,140,2017-02-12 12:00:00,1,Crown Heights/Prospect Heights,1365.0,1013.0,2017,2,12,12,0,0
23342,140,2017-02-12 16:00:00,1,Crown Heights/Prospect Heights,1447.0,1552.0,2017,2,12,16,0,0
23802,140,2017-02-12 20:00:00,1,Crown Heights/Prospect Heights,892.0,1144.0,2017,2,12,20,0,0
24257,140,2017-02-13 00:00:00,1,Crown Heights/Prospect Heights,175.0,224.0,2017,2,13,0,0,0
24695,140,2017-02-13 04:00:00,1,Crown Heights/Prospect Heights,407.0,277.0,2017,2,13,4,0,0
25144,140,2017-02-13 08:00:00,1,Crown Heights/Prospect Heights,3353.0,917.0,2017,2,13,8,0,0
25610,140,2017-02-13 12:00:00,1,Crown Heights/Prospect Heights,3195.0,1008.0,2017,2,13,12,0,0
26076,140,2017-02-13 16:00:00,1,Crown Heights/Prospect Heights,1629.0,3139.0,2017,2,13,16,0,0
26542,140,2017-02-13 20:00:00,1,Crown Heights/Prospect Heights,1486.0,3410.0,2017,2,13,20,0,0
27001,140,2017-02-14 00:00:00,1,Crown Heights/Prospect Heights,116.0,487.0,2017,2,14,0,0,0
27434,140,2017-02-14 04:00:00,1,Crown Heights/Prospect Heights,393.0,285.0,2017,2,14,4,0,0
27885,140,2017-02-14 08:00:00,1,Crown Heights/Prospect Heights,3535.0,995.0,2017,2,14,8,0,0
28351,140,2017-02-14 12:00:00,1,Crown Heights/Prospect Heights,3513.0,1066.0,2017,2,14,12,0,0
28817,140,2017-02-14 16:00:00,1,Crown Heights/Prospect Heights,1848.0,3342.0,2017,2,14,16,0,0
29283,140,2017-02-14 20:00:00,1,Crown Heights/Prospect Heights,1699.0,3606.0,2017,2,14,20,0,0
29741,140,2017-02-15 00:00:00,1,Crown Heights/Prospect Heights,215.0,626.0,2017,2,15,0,0,0
30177,140,2017-02-15 04:00:00,1,Crown Heights/Prospect Heights,415.0,297.0,2017,2,15,4,0,0
30629,140,2017-02-15 08:00:00,1,Crown Heights/Prospect Heights,3585.0,951.0,2017,2,15,8,0,0
31095,140,2017-02-15 12:00:00,1,Crown Heights/Prospect Heights,3415.0,1099.0,2017,2,15,12,0,0
31561,140,2017-02-15 16:00:00,1,Crown Heights/Prospect Heights,1685.0,3092.0,2017,2,15,16,0,0
32027,140,2017-02-15 20:00:00,1,Crown Heights/Prospect Heights,1697.0,3543.0,2017,2,15,20,0,0
32486,140,2017-02-16 00:00:00,1,Crown Heights/Prospect Heights,250.0,841.0,2017,2,16,0,0,0
32922,140,2017-02-16 04:00:00,1,Crown Heights/Prospect Heights,380.0,220.0,2017,2,16,4,0,0
33372,140,2017-02-16 08:00:00,1,Crown Heights/Prospect Heights,3531.0,932.0,2017,2,16,8,0,0
33838,140,2017-02-16 12:00:00,1,Crown Heights/Prospect Heights,3381.0,1232.0,2017,2,16,12,0,0
34304,140,2017-02-16 16:00:00,1,Crown Heights/Prospect Heights,1627.0,3077.0,2017,2,16,16,0,0
34770,140,2017-02-16 20:00:00,1,Crown Heights/Prospect Heights,1639.0,3402.0,2017,2,16,20,0,0
35229,140,2017-02-17 00:00:00,1,Crown Heights/Prospect Heights,258.0,893.0,2017,2,17,0,0,0
35672,140,2017-02-17 04:00:00,1,Crown Heights/Prospect Heights,354.0,291.0,2017,2,17,4,0,0
36123,140,2017-02-17 08:00:00,1,Crown Heights/Prospect Heights,3062.0,913.0,2017,2,17,8,0,0
36589,140,2017-02-17 12:00:00,1,Crown Heights/Prospect Heights,3162.0,1288.0,2017,2,17,12,0,0
37055,140,2017-02-17 16:00:00,1,Crown Heights/Prospect Heights,1901.0,2381.0,2017,2,17,16,0,0
37521,140,2017-02-17 20:00:00,1,Crown Heights/Prospect Heights,1626.0,2894.0,2017,2,17,20,0,0
37987,140,2017-02-18 00:00:00,1,Crown Heights/Prospect Heights,395.0,748.0,2017,2,18,0,0,0
38445,140,2017-02-18 04:00:00,1,Crown Heights/Prospect Heights,53.0,125.0,2017,2,18,4,0,0
38908,140,2017-02-18 08:00:00,1,Crown Heights/Prospect Heights,646.0,510.0,2017,2,18,8,0,0
39367,140,2017-02-18 12:00:00,1,Crown Heights/Prospect Heights,1571.0,1162.0,2017,2,18,12,0,0
39823,140,2017-02-18 16:00:00,1,Crown Heights/Prospect Heights,1924.0,1679.0,2017,2,18,16,0,0
40281,140,2017-02-18 20:00:00,1,Crown Heights/Prospect Heights,1361.0,1570.0,2017,2,18,20,0,0
40745,140,2017-02-19 00:00:00,1,Crown Heights/Prospect Heights,458.0,713.0,2017,2,19,0,0,0
41206,140,2017-02-19 04:00:00,1,Crown Heights/Prospect Heights,60.0,155.0,2017,2,19,4,0,0
41670,140,2017-02-19 08:00:00,1,Crown Heights/Prospect Heights,573.0,342.0,2017,2,19,8,0,0
42132,140,2017-02-19 12:00:00,1,Crown Heights/Prospect Heights,1525.0,1093.0,2017,2,19,12,0,0
42590,140,2017-02-19 16:00:00,1,Crown Heights/Prospect Heights,1745.0,1754.0,2017,2,19,16,0,0
43048,140,2017-02-19 20:00:00,1,Crown Heights/Prospect Heights,1166.0,1386.0,2017,2,19,20,0,0
43510,140,2017-02-20 00:00:00,1,Crown Heights/Prospect Heights,357.0,410.0,2017,2,20,0,1,0
43969,140,2017-02-20 04:00:00,1,Crown Heights/Prospect Heights,57.0,91.0,2017,2,20,4,1,0
44431,140,2017-02-20 08:00:00,1,Crown Heights/Prospect Heights,1073.0,560.0,2017,2,20,8,1,0
44891,140,2017-02-20 12:00:00,1,Crown Heights/Prospect Heights,1821.0,1060.0,2017,2,20,12,1,0
45352,140,2017-02-20 16:00:00,1,Crown Heights/Prospect Heights,1653.0,1816.0,2017,2,20,16,1,0
45812,140,2017-02-20 20:00:00,1,Crown Heights/Prospect Heights,1165.0,1596.0,2017,2,20,20,1,0
46269,140,2017-02-21 00:00:00,1,Crown Heights/Prospect Heights,231.0,343.0,2017,2,21,0,0,0
46712,140,2017-02-21 04:00:00,1,Crown Heights/Prospect Heights,247.0,222.0,2017,2,21,4,0,0
47160,140,2017-02-21 08:00:00,1,Crown Heights/Prospect Heights,3073.0,844.0,2017,2,21,8,0,0
47626,140,2017-02-21 12:00:00,1,Crown Heights/Prospect Heights,3019.0,924.0,2017,2,21,12,0,0
48092,140,2017-02-21 16:00:00,1,Crown Heights/Prospect Heights,1450.0,2894.0,2017,2,21,16,0,0
48558,140,2017-02-21 20:00:00,1,Crown Heights/Prospect Heights,1489.0,3393.0,2017,2,21,20,0,0
49023,140,2017-02-22 00:00:00,1,Crown Heights/Prospect Heights,231.0,744.0,2017,2,22,0,0,0
49469,140,2017-02-22 04:00:00,1,Crown Heights/Prospect Heights,234.0,137.0,2017,2,22,4,0,0
49920,140,2017-02-22 08:00:00,1,Crown Heights/Prospect Heights,3143.0,810.0,2017,2,22,8,0,0
50386,140,2017-02-22 12:00:00,1,Crown Heights/Prospect Heights,3153.0,926.0,2017,2,22,12,0,0
50852,140,2017-02-22 16:00:00,1,Crown Heights/Prospect Heights,1579.0,3094.0,2017,2,22,16,0,0
51318,140,2017-02-22 20:00:00,1,Crown Heights/Prospect Heights,1663.0,3613.0,2017,2,22,20,0,0
51783,140,2017-02-23 00:00:00,1,Crown Heights/Prospect Heights,320.0,802.0,2017,2,23,0,0,0
52231,140,2017-02-23 04:00:00,1,Crown Heights/Prospect Heights,247.0,166.0,2017,2,23,4,0,0
52679,140,2017-02-23 08:00:00,1,Crown Heights/Prospect Heights,3145.0,876.0,2017,2,23,8,0,0
53145,140,2017-02-23 12:00:00,1,Crown Heights/Prospect Heights,3188.0,1024.0,2017,2,23,12,0,0
53611,140,2017-02-23 16:00:00,1,Crown Heights/Prospect Heights,1607.0,2800.0,2017,2,23,16,0,0
54077,140,2017-02-23 20:00:00,1,Crown Heights/Prospect Heights,1613.0,3438.0,2017,2,23,20,0,0
54543,140,2017-02-24 00:00:00,1,Crown Heights/Prospect Heights,319.0,940.0,2017,2,24,0,0,0
54993,140,2017-02-24 04:00:00,1,Crown Heights/Prospect Heights,197.0,117.0,2017,2,24,4,0,0
55446,140,2017-02-24 08:00:00,1,Crown Heights/Prospect Heights,2889.0,865.0,2017,2,24,8,0,0
55912,140,2017-02-24 12:00:00,1,Crown Heights/Prospect Heights,2989.0,1092.0,2017,2,24,12,0,0
56378,140,2017-02-24 16:00:00,1,Crown Heights/Prospect Heights,1649.0,2738.0,2017,2,24,16,0,0
56844,140,2017-02-24 20:00:00,1,Crown Heights/Prospect Heights,1733.0,3041.0,2017,2,24,20,0,0
57310,140,2017-02-25 00:00:00,1,Crown Heights/Prospect Heights,487.0,911.0,2017,2,25,0,0,0
57764,140,2017-02-25 04:00:00,1,Crown Heights/Prospect Heights,40.0,162.0,2017,2,25,4,0,0
58225,140,2017-02-25 08:00:00,1,Crown Heights/Prospect Heights,792.0,524.0,2017,2,25,8,0,0
58682,140,2017-02-25 12:00:00,1,Crown Heights/Prospect Heights,1710.0,1215.0,2017,2,25,12,0,0
59142,140,2017-02-25 16:00:00,1,Crown Heights/Prospect Heights,1942.0,1754.0,2017,2,25,16,0,0
59603,140,2017-02-25 20:00:00,1,Crown Heights/Prospect Heights,1403.0,1578.0,2017,2,25,20,0,0
60066,140,2017-02-26 00:00:00,1,Crown Heights/Prospect Heights,411.0,670.0,2017,2,26,0,0,0
60530,140,2017-02-26 04:00:00,1,Crown Heights/Prospect Heights,37.0,80.0,2017,2,26,4,0,0
60991,140,2017-02-26 08:00:00,1,Crown Heights/Prospect Heights,577.0,359.0,2017,2,26,8,0,0
61450,140,2017-02-26 12:00:00,1,Crown Heights/Prospect Heights,1522.0,1112.0,2017,2,26,12,0,0
61910,140,2017-02-26 16:00:00,1,Crown Heights/Prospect Heights,1640.0,1760.0,2017,2,26,16,0,0
62371,140,2017-02-26 20:00:00,1,Crown Heights/Prospect Heights,964.0,1262.0,2017,2,26,20,0,0
62823,140,2017-02-27 00:00:00,1,Crown Heights/Prospect Heights,199.0,232.0,2017,2,27,0,0,0
63255,140,2017-02-27 04:00:00,1,Crown Heights/Prospect Heights,462.0,316.0,2017,2,27,4,0,0
63707,140,2017-02-27 08:00:00,1,Crown Heights/Prospect Heights,3322.0,937.0,2017,2,27,8,0,0
64173,140,2017-02-27 12:00:00,1,Crown Heights/Prospect Heights,3112.0,978.0,2017,2,27,12,0,0
64640,140,2017-02-27 16:00:00,1,Crown Heights/Prospect Heights,1554.0,3188.0,2017,2,27,16,0,0
65107,140,2017-02-27 20:00:00,1,Crown Heights/Prospect Heights,1568.0,3534.0,2017,2,27,20,0,0
65565,140,2017-02-28 00:00:00,1,Crown Heights/Prospect Heights,220.0,614.0,2017,2,28,0,0,0
65994,140,2017-02-28 04:00:00,1,Crown Heights/Prospect Heights,390.0,242.0,2017,2,28,4,0,0
66440,140,2017-02-28 08:00:00,1,Crown Heights/Prospect Heights,3435.0,948.0,2017,2,28,8,0,0
66907,140,2017-02-28 12:00:00,1,Crown Heights/Prospect Heights,3272.0,1089.0,2017,2,28,12,0,0
67374,140,2017-02-28 16:00:00,1,Crown Heights/Prospect Heights,1722.0,3143.0,2017,2,28,16,0,0
67841,140,2017-02-28 20:00:00,1,Crown Heights/Prospect Heights,1682.0,3459.0,2017,2,28,20,0,0
68300,140,2017-03-01 00:00:00,1,Crown Heights/Prospect Heights,179.0,699.0,2017,3,1,0,0,0
68736,140,2017-03-01 04:00:00,1,Crown Heights/Prospect Heights,464.0,204.0,2017,3,1,4,0,0
69187,140,2017-03-01 08:00:00,1,Crown Heights/Prospect Heights,3557.0,917.0,2017,3,1,8,0,0
69654,140,2017-03-01 12:00:00,1,Crown Heights/Prospect Heights,3354.0,1095.0,2017,3,1,12,0,0
70121,140,2017-03-01 16:00:00,1,Crown Heights/Prospect Heights,1682.0,3151.0,2017,3,1,16,0,0
70588,140,2017-03-01 20:00:00,1,Crown Heights/Prospect Heights,1666.0,3614.0,2017,3,1,20,0,0
71049,140,2017-03-02 00:00:00,1,Crown Heights/Prospect Heights,236.0,868.0,2017,3,2,0,0,0
71496,140,2017-03-02 04:00:00,1,Crown Heights/Prospect Heights,464.0,187.0,2017,3,2,4,0,0
71946,140,2017-03-02 08:00:00,1,Crown Heights/Prospect Heights,3191.0,1057.0,2017,3,2,8,0,0
72413,140,2017-03-02 12:00:00,1,Crown Heights/Prospect Heights,3013.0,1159.0,2017,3,2,12,0,0
72880,140,2017-03-02 16:00:00,1,Crown Heights/Prospect Heights,1642.0,2557.0,2017,3,2,16,0,0
73347,140,2017-03-02 20:00:00,1,Crown Heights/Prospect Heights,1537.0,3140.0,2017,3,2,20,0,0
73809,140,2017-03-03 00:00:00,1,Crown Heights/Prospect Heights,225.0,858.0,2017,3,3,0,0,0
74247,140,2017-03-03 04:00:00,1,Crown Heights/Prospect Heights,376.0,231.0,2017,3,3,4,0,0
74701,140,2017-03-03 08:00:00,1,Crown Heights/Prospect Heights,3241.0,981.0,2017,3,3,8,0,0
75167,140,2017-03-03 12:00:00,1,Crown Heights/Prospect Heights,3235.0,1222.0,2017,3,3,12,0,0
75634,140,2017-03-03 16:00:00,1,Crown Heights/Prospect Heights,1786.0,2929.0,2017,3,3,16,0,0
76101,140,2017-03-03 20:00:00,1,Crown Heights/Prospect Heights,1700.0,3074.0,2017,3,3,20,0,0
76568,140,2017-03-04 00:00:00,1,Crown Heights/Prospect Heights,421.0,818.0,2017,3,4,0,0,0
77030,140,2017-03-04 04:00:00,1,Crown Heights/Prospect Heights,46.0,125.0,2017,3,4,4,0,0
77483,140,2017-03-04 08:00:00,1,Crown Heights/Prospect Heights,889.0,540.0,2017,3,4,8,0,0
77945,140,2017-03-04 12:00:00,1,Crown Heights/Prospect Heights,2007.0,1228.0,2017,3,4,12,0,0
78399,140,2017-03-04 16:00:00,1,Crown Heights/Prospect Heights,2275.0,1848.0,2017,3,4,16,0,0
78862,140,2017-03-04 20:00:00,1,Crown Heights/Prospect Heights,1595.0,1661.0,2017,3,4,20,0,0
79315,140,2017-03-05 00:00:00,1,Crown Heights/Prospect Heights,501.0,703.0,2017,3,5,0,0,0
79778,140,2017-03-05 04:00:00,1,Crown Heights/Prospect Heights,43.0,166.0,2017,3,5,4,0,0
80242,140,2017-03-05 08:00:00,1,Crown Heights/Prospect Heights,698.0,387.0,2017,3,5,8,0,0
80687,140,2017-03-05 12:00:00,1,Crown Heights/Prospect Heights,1836.0,1175.0,2017,3,5,12,0,0
81147,140,2017-03-05 16:00:00,1,Crown Heights/Prospect Heights,1794.0,1838.0,2017,3,5,16,0,0
81587,140,2017-03-05 20:00:00,1,Crown Heights/Prospect Heights,976.0,1371.0,2017,3,5,20,0,0
82043,140,2017-03-06 00:00:00,1,Crown Heights/Prospect Heights,177.0,271.0,2017,3,6,0,0,0
82472,140,2017-03-06 04:00:00,1,Crown Heights/Prospect Heights,460.0,253.0,2017,3,6,4,0,0
82919,140,2017-03-06 08:00:00,1,Crown Heights/Prospect Heights,3406.0,955.0,2017,3,6,8,0,0
83386,140,2017-03-06 12:00:00,1,Crown Heights/Prospect Heights,3179.0,1015.0,2017,3,6,12,0,0
83853,140,2017-03-06 16:00:00,1,Crown Heights/Prospect Heights,1697.0,3171.0,2017,3,6,16,0,0
84320,140,2017-03-06 20:00:00,1,Crown Heights/Prospect Heights,1592.0,3464.0,2017,3,6,20,0,0
84780,140,2017-03-07 00:00:00,1,Crown Heights/Prospect Heights,135.0,598.0,2017,3,7,0,0,0
85212,140,2017-03-07 04:00:00,1,Crown Heights/Prospect Heights,437.0,224.0,2017,3,7,4,0,0
85659,140,2017-03-07 08:00:00,1,Crown Heights/Prospect Heights,3479.0,957.0,2017,3,7,8,0,0
86126,140,2017-03-07 12:00:00,1,Crown Heights/Prospect Heights,3306.0,1059.0,2017,3,7,12,0,0
86593,140,2017-03-07 16:00:00,1,Crown Heights/Prospect Heights,1721.0,3049.0,2017,3,7,16,0,0
87060,140,2017-03-07 20:00:00,1,Crown Heights/Prospect Heights,1675.0,3549.0,2017,3,7,20,0,0
87521,140,2017-03-08 00:00:00,1,Crown Heights/Prospect Heights,210.0,750.0,2017,3,8,0,0,0
87957,140,2017-03-08 04:00:00,1,Crown Heights/Prospect Heights,436.0,207.0,2017,3,8,4,0,0
88406,140,2017-03-08 08:00:00,1,Crown Heights/Prospect Heights,3551.0,880.0,2017,3,8,8,0,0
88873,140,2017-03-08 12:00:00,1,Crown Heights/Prospect Heights,3437.0,1115.0,2017,3,8,12,0,0
89340,140,2017-03-08 16:00:00,1,Crown Heights/Prospect Heights,1849.0,3309.0,2017,3,8,16,0,0
89807,140,2017-03-08 20:00:00,1,Crown Heights/Prospect Heights,1763.0,3499.0,2017,3,8,20,0,0
90269,140,2017-03-09 00:00:00,1,Crown Heights/Prospect Heights,241.0,686.0,2017,3,9,0,0,0
90707,140,2017-03-09 04:00:00,1,Crown Heights/Prospect Heights,434.0,263.0,2017,3,9,4,0,0
91157,140,2017-03-09 08:00:00,1,Crown Heights/Prospect Heights,3479.0,974.0,2017,3,9,8,0,0
91624,140,2017-03-09 12:00:00,1,Crown Heights/Prospect Heights,3416.0,1171.0,2017,3,9,12,0,0
92091,140,2017-03-09 16:00:00,1,Crown Heights/Prospect Heights,1831.0,3059.0,2017,3,9,16,0,0
92558,140,2017-03-09 20:00:00,1,Crown Heights/Prospect Heights,1691.0,3476.0,2017,3,9,20,0,0
93019,140,2017-03-10 00:00:00,1,Crown Heights/Prospect Heights,271.0,860.0,2017,3,10,0,0,0
93459,140,2017-03-10 04:00:00,1,Crown Heights/Prospect Heights,364.0,171.0,2017,3,10,4,0,0
93909,140,2017-03-10 08:00:00,1,Crown Heights/Prospect Heights,3079.0,964.0,2017,3,10,8,0,0
94376,140,2017-03-10 12:00:00,1,Crown Heights/Prospect Heights,3121.0,1238.0,2017,3,10,12,0,0
94843,140,2017-03-10 16:00:00,1,Crown Heights/Prospect Heights,1781.0,2964.0,2017,3,10,16,0,0
95310,140,2017-03-10 20:00:00,1,Crown Heights/Prospect Heights,1664.0,3057.0,2017,3,10,20,0,0
95777,140,2017-03-11 00:00:00,1,Crown Heights/Prospect Heights,394.0,727.0,2017,3,11,0,0,0
96240,140,2017-03-11 04:00:00,1,Crown Heights/Prospect Heights,42.0,107.0,2017,3,11,4,0,0
96692,140,2017-03-11 08:00:00,1,Crown Heights/Prospect Heights,748.0,547.0,2017,3,11,8,0,0
97156,140,2017-03-11 12:00:00,1,Crown Heights/Prospect Heights,1704.0,1251.0,2017,3,11,12,0,0
97613,140,2017-03-11 16:00:00,1,Crown Heights/Prospect Heights,1876.0,1756.0,2017,3,11,16,0,0
98079,140,2017-03-11 20:00:00,1,Crown Heights/Prospect Heights,1261.0,1504.0,2017,3,11,20,0,0
98536,140,2017-03-12 00:00:00,1,Crown Heights/Prospect Heights,410.0,596.0,2017,3,12,0,0,0
99003,140,2017-03-12 04:00:00,1,Crown Heights/Prospect Heights,84.0,113.0,2017,3,12,4,0,0
99466,140,2017-03-12 08:00:00,1,Crown Heights/Prospect Heights,419.0,316.0,2017,3,12,8,0,0
99922,140,2017-03-12 12:00:00,1,Crown Heights/Prospect Heights,1357.0,1052.0,2017,3,12,12,0,0
100387,140,2017-03-12 16:00:00,1,Crown Heights/Prospect Heights,1511.0,1480.0,2017,3,12,16,0,0
100843,140,2017-03-12 20:00:00,1,Crown Heights/Prospect Heights,926.0,1192.0,2017,3,12,20,0,0
101300,140,2017-03-13 00:00:00,1,Crown Heights/Prospect Heights,128.0,286.0,2017,3,13,0,0,0
101738,140,2017-03-13 04:00:00,1,Crown Heights/Prospect Heights,713.0,193.0,2017,3,13,4,0,0
102204,140,2017-03-13 08:00:00,1,Crown Heights/Prospect Heights,3689.0,1024.0,2017,3,13,8,0,0
102671,140,2017-03-13 12:00:00,1,Crown Heights/Prospect Heights,2469.0,1073.0,2017,3,13,12,0,0
103138,140,2017-03-13 16:00:00,1,Crown Heights/Prospect Heights,1819.0,2596.0,2017,3,13,16,0,0
103605,140,2017-03-13 20:00:00,1,Crown Heights/Prospect Heights,1789.0,3928.0,2017,3,13,20,0,0
104072,140,2017-03-14 00:00:00,1,Crown Heights/Prospect Heights,296.0,279.0,2017,3,14,0,0,0
104537,140,2017-03-14 04:00:00,1,Crown Heights/Prospect Heights,10.0,30.0,2017,3,14,4,0,0
104999,140,2017-03-14 08:00:00,1,Crown Heights/Prospect Heights,3.0,16.0,2017,3,14,8,0,0
105865,140,2017-03-14 16:00:00,1,Crown Heights/Prospect Heights,32.0,45.0,2017,3,14,16,0,0
106332,140,2017-03-14 20:00:00,1,Crown Heights/Prospect Heights,210.0,256.0,2017,3,14,20,0,0
106783,140,2017-03-15 00:00:00,1,Crown Heights/Prospect Heights,12.0,58.0,2017,3,15,0,0,0
107206,140,2017-03-15 04:00:00,1,Crown Heights/Prospect Heights,682.0,217.0,2017,3,15,4,0,0
107672,140,2017-03-15 08:00:00,1,Crown Heights/Prospect Heights,3546.0,1192.0,2017,3,15,8,0,0
108139,140,2017-03-15 12:00:00,1,Crown Heights/Prospect Heights,2416.0,1146.0,2017,3,15,12,0,0
108606,140,2017-03-15 16:00:00,1,Crown Heights/Prospect Heights,1790.0,2488.0,2017,3,15,16,0,0
109073,140,2017-03-15 20:00:00,1,Crown Heights/Prospect Heights,1789.0,4094.0,2017,3,15,20,0,0
109530,140,2017-03-16 00:00:00,1,Crown Heights/Prospect Heights,170.0,639.0,2017,3,16,0,0,0
109979,140,2017-03-16 04:00:00,1,Crown Heights/Prospect Heights,718.0,201.0,2017,3,16,4,0,0
110446,140,2017-03-16 08:00:00,1,Crown Heights/Prospect Heights,3810.0,1185.0,2017,3,16,8,0,0
110913,140,2017-03-16 12:00:00,1,Crown Heights/Prospect Heights,2743.0,1249.0,2017,3,16,12,0,0
111380,140,2017-03-16 16:00:00,1,Crown Heights/Prospect Heights,1963.0,2613.0,2017,3,16,16,0,0
