index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
19350,314,2017-02-11 04:00:00,1,Greenpoint/Williamsburg,96.0,162.0,2017,2,11,4,0,2
19813,314,2017-02-11 08:00:00,1,Greenpoint/Williamsburg,1104.0,428.0,2017,2,11,8,0,2
20275,314,2017-02-11 12:00:00,1,Greenpoint/Williamsburg,1349.0,774.0,2017,2,11,12,0,2
20738,314,2017-02-11 16:00:00,1,Greenpoint/Williamsburg,1668.0,991.0,2017,2,11,16,0,2
21202,314,2017-02-11 20:00:00,1,Greenpoint/Williamsburg,1364.0,1294.0,2017,2,11,20,0,2
21665,314,2017-02-12 00:00:00,1,Greenpoint/Williamsburg,576.0,771.0,2017,2,12,0,0,2
22129,314,2017-02-12 04:00:00,1,Greenpoint/Williamsburg,100.0,184.0,2017,2,12,4,0,2
22591,314,2017-02-12 08:00:00,1,Greenpoint/Williamsburg,563.0,245.0,2017,2,12,8,0,2
23052,314,2017-02-12 12:00:00,1,Greenpoint/Williamsburg,1449.0,944.0,2017,2,12,12,0,2
23514,314,2017-02-12 16:00:00,1,Greenpoint/Williamsburg,1459.0,1273.0,2017,2,12,16,0,2
23975,314,2017-02-12 20:00:00,1,Greenpoint/Williamsburg,857.0,1090.0,2017,2,12,20,0,2
24418,314,2017-02-13 00:00:00,1,Greenpoint/Williamsburg,307.0,406.0,2017,2,13,0,0,2
24859,314,2017-02-13 04:00:00,1,Greenpoint/Williamsburg,43.0,89.0,2017,2,13,4,0,2
25318,314,2017-02-13 08:00:00,1,Greenpoint/Williamsburg,4523.0,1096.0,2017,2,13,8,0,2
25784,314,2017-02-13 12:00:00,1,Greenpoint/Williamsburg,2407.0,911.0,2017,2,13,12,0,2
26250,314,2017-02-13 16:00:00,1,Greenpoint/Williamsburg,2273.0,1936.0,2017,2,13,16,0,2
26716,314,2017-02-13 20:00:00,1,Greenpoint/Williamsburg,1325.0,2329.0,2017,2,13,20,0,2
27160,314,2017-02-14 00:00:00,1,Greenpoint/Williamsburg,329.0,692.0,2017,2,14,0,0,2
27598,314,2017-02-14 04:00:00,1,Greenpoint/Williamsburg,31.0,73.0,2017,2,14,4,0,2
28059,314,2017-02-14 08:00:00,1,Greenpoint/Williamsburg,4736.0,1138.0,2017,2,14,8,0,2
28525,314,2017-02-14 12:00:00,1,Greenpoint/Williamsburg,2329.0,882.0,2017,2,14,12,0,2
28991,314,2017-02-14 16:00:00,1,Greenpoint/Williamsburg,2428.0,2027.0,2017,2,14,16,0,2
29457,314,2017-02-14 20:00:00,1,Greenpoint/Williamsburg,1395.0,2213.0,2017,2,14,20,0,2
29899,314,2017-02-15 00:00:00,1,Greenpoint/Williamsburg,345.0,783.0,2017,2,15,0,0,2
30343,314,2017-02-15 04:00:00,1,Greenpoint/Williamsburg,42.0,67.0,2017,2,15,4,0,2
30803,314,2017-02-15 08:00:00,1,Greenpoint/Williamsburg,4713.0,1194.0,2017,2,15,8,0,2
31269,314,2017-02-15 12:00:00,1,Greenpoint/Williamsburg,2466.0,948.0,2017,2,15,12,0,2
31735,314,2017-02-15 16:00:00,1,Greenpoint/Williamsburg,2324.0,1754.0,2017,2,15,16,0,2
32201,314,2017-02-15 20:00:00,1,Greenpoint/Williamsburg,1343.0,2245.0,2017,2,15,20,0,2
32648,314,2017-02-16 00:00:00,1,Greenpoint/Williamsburg,358.0,756.0,2017,2,16,0,0,2
33086,314,2017-02-16 04:00:00,1,Greenpoint/Williamsburg,48.0,76.0,2017,2,16,4,0,2
33546,314,2017-02-16 08:00:00,1,Greenpoint/Williamsburg,4716.0,1122.0,2017,2,16,8,0,2
34012,314,2017-02-16 12:00:00,1,Greenpoint/Williamsburg,2468.0,899.0,2017,2,16,12,0,2
34478,314,2017-02-16 16:00:00,1,Greenpoint/Williamsburg,2234.0,1812.0,2017,2,16,16,0,2
34944,314,2017-02-16 20:00:00,1,Greenpoint/Williamsburg,1303.0,2205.0,2017,2,16,20,0,2
35394,314,2017-02-17 00:00:00,1,Greenpoint/Williamsburg,339.0,802.0,2017,2,17,0,0,2
35837,314,2017-02-17 04:00:00,1,Greenpoint/Williamsburg,46.0,132.0,2017,2,17,4,0,2
36297,314,2017-02-17 08:00:00,1,Greenpoint/Williamsburg,4313.0,1123.0,2017,2,17,8,0,2
36763,314,2017-02-17 12:00:00,1,Greenpoint/Williamsburg,2677.0,1044.0,2017,2,17,12,0,2
37229,314,2017-02-17 16:00:00,1,Greenpoint/Williamsburg,2224.0,1871.0,2017,2,17,16,0,2
37695,314,2017-02-17 20:00:00,1,Greenpoint/Williamsburg,1580.0,2088.0,2017,2,17,20,0,2
38161,314,2017-02-18 00:00:00,1,Greenpoint/Williamsburg,530.0,859.0,2017,2,18,0,0,2
38619,314,2017-02-18 04:00:00,1,Greenpoint/Williamsburg,73.0,178.0,2017,2,18,4,0,2
39082,314,2017-02-18 08:00:00,1,Greenpoint/Williamsburg,922.0,437.0,2017,2,18,8,0,2
39537,314,2017-02-18 12:00:00,1,Greenpoint/Williamsburg,1841.0,861.0,2017,2,18,12,0,2
39994,314,2017-02-18 16:00:00,1,Greenpoint/Williamsburg,1981.0,1387.0,2017,2,18,16,0,2
40455,314,2017-02-18 20:00:00,1,Greenpoint/Williamsburg,1301.0,1502.0,2017,2,18,20,0,2
40919,314,2017-02-19 00:00:00,1,Greenpoint/Williamsburg,547.0,802.0,2017,2,19,0,0,2
41379,314,2017-02-19 04:00:00,1,Greenpoint/Williamsburg,98.0,180.0,2017,2,19,4,0,2
41844,314,2017-02-19 08:00:00,1,Greenpoint/Williamsburg,625.0,319.0,2017,2,19,8,0,2
42303,314,2017-02-19 12:00:00,1,Greenpoint/Williamsburg,1686.0,840.0,2017,2,19,12,0,2
42761,314,2017-02-19 16:00:00,1,Greenpoint/Williamsburg,1692.0,1422.0,2017,2,19,16,0,2
43222,314,2017-02-19 20:00:00,1,Greenpoint/Williamsburg,1000.0,1367.0,2017,2,19,20,0,2
43683,314,2017-02-20 00:00:00,1,Greenpoint/Williamsburg,335.0,552.0,2017,2,20,0,1,2
44142,314,2017-02-20 04:00:00,1,Greenpoint/Williamsburg,64.0,154.0,2017,2,20,4,1,2
44605,314,2017-02-20 08:00:00,1,Greenpoint/Williamsburg,1557.0,632.0,2017,2,20,8,1,2
45065,314,2017-02-20 12:00:00,1,Greenpoint/Williamsburg,1920.0,836.0,2017,2,20,12,1,2
45526,314,2017-02-20 16:00:00,1,Greenpoint/Williamsburg,2038.0,1598.0,2017,2,20,16,1,2
45986,314,2017-02-20 20:00:00,1,Greenpoint/Williamsburg,1120.0,1592.0,2017,2,20,20,1,2
46435,314,2017-02-21 00:00:00,1,Greenpoint/Williamsburg,318.0,537.0,2017,2,21,0,0,2
46876,314,2017-02-21 04:00:00,1,Greenpoint/Williamsburg,31.0,127.0,2017,2,21,4,0,2
47334,314,2017-02-21 08:00:00,1,Greenpoint/Williamsburg,4414.0,827.0,2017,2,21,8,0,2
47800,314,2017-02-21 12:00:00,1,Greenpoint/Williamsburg,2237.0,806.0,2017,2,21,12,0,2
48266,314,2017-02-21 16:00:00,1,Greenpoint/Williamsburg,1967.0,1849.0,2017,2,21,16,0,2
48732,314,2017-02-21 20:00:00,1,Greenpoint/Williamsburg,1200.0,2269.0,2017,2,21,20,0,2
49190,314,2017-02-22 00:00:00,1,Greenpoint/Williamsburg,343.0,700.0,2017,2,22,0,0,2
49634,314,2017-02-22 04:00:00,1,Greenpoint/Williamsburg,42.0,114.0,2017,2,22,4,0,2
50094,314,2017-02-22 08:00:00,1,Greenpoint/Williamsburg,4362.0,882.0,2017,2,22,8,0,2
50560,314,2017-02-22 12:00:00,1,Greenpoint/Williamsburg,2275.0,824.0,2017,2,22,12,0,2
51026,314,2017-02-22 16:00:00,1,Greenpoint/Williamsburg,1982.0,1691.0,2017,2,22,16,0,2
51492,314,2017-02-22 20:00:00,1,Greenpoint/Williamsburg,1189.0,2192.0,2017,2,22,20,0,2
51948,314,2017-02-23 00:00:00,1,Greenpoint/Williamsburg,322.0,741.0,2017,2,23,0,0,2
52396,314,2017-02-23 04:00:00,1,Greenpoint/Williamsburg,41.0,100.0,2017,2,23,4,0,2
52853,314,2017-02-23 08:00:00,1,Greenpoint/Williamsburg,4374.0,793.0,2017,2,23,8,0,2
53319,314,2017-02-23 12:00:00,1,Greenpoint/Williamsburg,2271.0,878.0,2017,2,23,12,0,2
53785,314,2017-02-23 16:00:00,1,Greenpoint/Williamsburg,1966.0,1655.0,2017,2,23,16,0,2
54251,314,2017-02-23 20:00:00,1,Greenpoint/Williamsburg,1250.0,2164.0,2017,2,23,20,0,2
54710,314,2017-02-24 00:00:00,1,Greenpoint/Williamsburg,341.0,801.0,2017,2,24,0,0,2
55158,314,2017-02-24 04:00:00,1,Greenpoint/Williamsburg,36.0,126.0,2017,2,24,4,0,2
55620,314,2017-02-24 08:00:00,1,Greenpoint/Williamsburg,4105.0,776.0,2017,2,24,8,0,2
56086,314,2017-02-24 12:00:00,1,Greenpoint/Williamsburg,2327.0,921.0,2017,2,24,12,0,2
56552,314,2017-02-24 16:00:00,1,Greenpoint/Williamsburg,1961.0,1903.0,2017,2,24,16,0,2
57018,314,2017-02-24 20:00:00,1,Greenpoint/Williamsburg,1614.0,2004.0,2017,2,24,20,0,2
57484,314,2017-02-25 00:00:00,1,Greenpoint/Williamsburg,646.0,1000.0,2017,2,25,0,0,2
57937,314,2017-02-25 04:00:00,1,Greenpoint/Williamsburg,117.0,239.0,2017,2,25,4,0,2
58399,314,2017-02-25 08:00:00,1,Greenpoint/Williamsburg,935.0,435.0,2017,2,25,8,0,2
58854,314,2017-02-25 12:00:00,1,Greenpoint/Williamsburg,1893.0,938.0,2017,2,25,12,0,2
59316,314,2017-02-25 16:00:00,1,Greenpoint/Williamsburg,1925.0,1485.0,2017,2,25,16,0,2
59777,314,2017-02-25 20:00:00,1,Greenpoint/Williamsburg,1315.0,1376.0,2017,2,25,20,0,2
60240,314,2017-02-26 00:00:00,1,Greenpoint/Williamsburg,479.0,717.0,2017,2,26,0,0,2
60704,314,2017-02-26 04:00:00,1,Greenpoint/Williamsburg,72.0,144.0,2017,2,26,4,0,2
61163,314,2017-02-26 08:00:00,1,Greenpoint/Williamsburg,643.0,288.0,2017,2,26,8,0,2
61624,314,2017-02-26 12:00:00,1,Greenpoint/Williamsburg,1681.0,858.0,2017,2,26,12,0,2
62084,314,2017-02-26 16:00:00,1,Greenpoint/Williamsburg,1582.0,1427.0,2017,2,26,16,0,2
62545,314,2017-02-26 20:00:00,1,Greenpoint/Williamsburg,872.0,1149.0,2017,2,26,20,0,2
62983,314,2017-02-27 00:00:00,1,Greenpoint/Williamsburg,339.0,443.0,2017,2,27,0,0,2
63421,314,2017-02-27 04:00:00,1,Greenpoint/Williamsburg,44.0,89.0,2017,2,27,4,0,2
63881,314,2017-02-27 08:00:00,1,Greenpoint/Williamsburg,4347.0,1068.0,2017,2,27,8,0,2
64347,314,2017-02-27 12:00:00,1,Greenpoint/Williamsburg,2419.0,828.0,2017,2,27,12,0,2
64814,314,2017-02-27 16:00:00,1,Greenpoint/Williamsburg,2105.0,1867.0,2017,2,27,16,0,2
65281,314,2017-02-27 20:00:00,1,Greenpoint/Williamsburg,1238.0,2181.0,2017,2,27,20,0,2
65722,314,2017-02-28 00:00:00,1,Greenpoint/Williamsburg,308.0,682.0,2017,2,28,0,0,2
66155,314,2017-02-28 04:00:00,1,Greenpoint/Williamsburg,43.0,55.0,2017,2,28,4,0,2
66614,314,2017-02-28 08:00:00,1,Greenpoint/Williamsburg,4634.0,1150.0,2017,2,28,8,0,2
67081,314,2017-02-28 12:00:00,1,Greenpoint/Williamsburg,2276.0,945.0,2017,2,28,12,0,2
67548,314,2017-02-28 16:00:00,1,Greenpoint/Williamsburg,2293.0,1951.0,2017,2,28,16,0,2
68015,314,2017-02-28 20:00:00,1,Greenpoint/Williamsburg,1325.0,2251.0,2017,2,28,20,0,2
68460,314,2017-03-01 00:00:00,1,Greenpoint/Williamsburg,312.0,714.0,2017,3,1,0,0,2
68904,314,2017-03-01 04:00:00,1,Greenpoint/Williamsburg,40.0,74.0,2017,3,1,4,0,2
69361,314,2017-03-01 08:00:00,1,Greenpoint/Williamsburg,4603.0,1135.0,2017,3,1,8,0,2
69828,314,2017-03-01 12:00:00,1,Greenpoint/Williamsburg,2534.0,937.0,2017,3,1,12,0,2
70295,314,2017-03-01 16:00:00,1,Greenpoint/Williamsburg,2188.0,1855.0,2017,3,1,16,0,2
70762,314,2017-03-01 20:00:00,1,Greenpoint/Williamsburg,1335.0,2169.0,2017,3,1,20,0,2
71212,314,2017-03-02 00:00:00,1,Greenpoint/Williamsburg,347.0,730.0,2017,3,2,0,0,2
71659,314,2017-03-02 04:00:00,1,Greenpoint/Williamsburg,46.0,100.0,2017,3,2,4,0,2
72120,314,2017-03-02 08:00:00,1,Greenpoint/Williamsburg,4701.0,1096.0,2017,3,2,8,0,2
72587,314,2017-03-02 12:00:00,1,Greenpoint/Williamsburg,2493.0,948.0,2017,3,2,12,0,2
73054,314,2017-03-02 16:00:00,1,Greenpoint/Williamsburg,2248.0,1885.0,2017,3,2,16,0,2
73521,314,2017-03-02 20:00:00,1,Greenpoint/Williamsburg,1355.0,2205.0,2017,3,2,20,0,2
73969,314,2017-03-03 00:00:00,1,Greenpoint/Williamsburg,356.0,768.0,2017,3,3,0,0,2
74412,314,2017-03-03 04:00:00,1,Greenpoint/Williamsburg,49.0,71.0,2017,3,3,4,0,2
74875,314,2017-03-03 08:00:00,1,Greenpoint/Williamsburg,4338.0,1188.0,2017,3,3,8,0,2
75341,314,2017-03-03 12:00:00,1,Greenpoint/Williamsburg,2727.0,928.0,2017,3,3,12,0,2
75808,314,2017-03-03 16:00:00,1,Greenpoint/Williamsburg,2201.0,1888.0,2017,3,3,16,0,2
76275,314,2017-03-03 20:00:00,1,Greenpoint/Williamsburg,1592.0,2247.0,2017,3,3,20,0,2
76741,314,2017-03-04 00:00:00,1,Greenpoint/Williamsburg,603.0,944.0,2017,3,4,0,0,2
77196,314,2017-03-04 04:00:00,1,Greenpoint/Williamsburg,119.0,158.0,2017,3,4,4,0,2
77656,314,2017-03-04 08:00:00,1,Greenpoint/Williamsburg,906.0,503.0,2017,3,4,8,0,2
78112,314,2017-03-04 12:00:00,1,Greenpoint/Williamsburg,2031.0,986.0,2017,3,4,12,0,2
78572,314,2017-03-04 16:00:00,1,Greenpoint/Williamsburg,2080.0,1458.0,2017,3,4,16,0,2
79030,314,2017-03-04 20:00:00,1,Greenpoint/Williamsburg,1303.0,1443.0,2017,3,4,20,0,2
79487,314,2017-03-05 00:00:00,1,Greenpoint/Williamsburg,445.0,738.0,2017,3,5,0,0,2
79952,314,2017-03-05 04:00:00,1,Greenpoint/Williamsburg,60.0,140.0,2017,3,5,4,0,2
80406,314,2017-03-05 08:00:00,1,Greenpoint/Williamsburg,597.0,288.0,2017,3,5,8,0,2
80859,314,2017-03-05 12:00:00,1,Greenpoint/Williamsburg,1826.0,925.0,2017,3,5,12,0,2
81310,314,2017-03-05 16:00:00,1,Greenpoint/Williamsburg,1685.0,1385.0,2017,3,5,16,0,2
81759,314,2017-03-05 20:00:00,1,Greenpoint/Williamsburg,865.0,1194.0,2017,3,5,20,0,2
82198,314,2017-03-06 00:00:00,1,Greenpoint/Williamsburg,286.0,426.0,2017,3,6,0,0,2
82636,314,2017-03-06 04:00:00,1,Greenpoint/Williamsburg,36.0,79.0,2017,3,6,4,0,2
83093,314,2017-03-06 08:00:00,1,Greenpoint/Williamsburg,4551.0,1131.0,2017,3,6,8,0,2
83560,314,2017-03-06 12:00:00,1,Greenpoint/Williamsburg,2493.0,935.0,2017,3,6,12,0,2
84027,314,2017-03-06 16:00:00,1,Greenpoint/Williamsburg,2201.0,1944.0,2017,3,6,16,0,2
84494,314,2017-03-06 20:00:00,1,Greenpoint/Williamsburg,1171.0,2292.0,2017,3,6,20,0,2
84939,314,2017-03-07 00:00:00,1,Greenpoint/Williamsburg,312.0,699.0,2017,3,7,0,0,2
85377,314,2017-03-07 04:00:00,1,Greenpoint/Williamsburg,41.0,64.0,2017,3,7,4,0,2
85833,314,2017-03-07 08:00:00,1,Greenpoint/Williamsburg,4701.0,1049.0,2017,3,7,8,0,2
86300,314,2017-03-07 12:00:00,1,Greenpoint/Williamsburg,2433.0,976.0,2017,3,7,12,0,2
86767,314,2017-03-07 16:00:00,1,Greenpoint/Williamsburg,2374.0,1779.0,2017,3,7,16,0,2
87234,314,2017-03-07 20:00:00,1,Greenpoint/Williamsburg,1280.0,2301.0,2017,3,7,20,0,2
87681,314,2017-03-08 00:00:00,1,Greenpoint/Williamsburg,316.0,814.0,2017,3,8,0,0,2
88120,314,2017-03-08 04:00:00,1,Greenpoint/Williamsburg,46.0,78.0,2017,3,8,4,0,2
88580,314,2017-03-08 08:00:00,1,Greenpoint/Williamsburg,4515.0,1190.0,2017,3,8,8,0,2
89047,314,2017-03-08 12:00:00,1,Greenpoint/Williamsburg,2470.0,967.0,2017,3,8,12,0,2
89514,314,2017-03-08 16:00:00,1,Greenpoint/Williamsburg,2357.0,1853.0,2017,3,8,16,0,2
89981,314,2017-03-08 20:00:00,1,Greenpoint/Williamsburg,1408.0,2344.0,2017,3,8,20,0,2
90430,314,2017-03-09 00:00:00,1,Greenpoint/Williamsburg,341.0,812.0,2017,3,9,0,0,2
90871,314,2017-03-09 04:00:00,1,Greenpoint/Williamsburg,51.0,62.0,2017,3,9,4,0,2
91331,314,2017-03-09 08:00:00,1,Greenpoint/Williamsburg,4707.0,1150.0,2017,3,9,8,0,2
91798,314,2017-03-09 12:00:00,1,Greenpoint/Williamsburg,2576.0,994.0,2017,3,9,12,0,2
92265,314,2017-03-09 16:00:00,1,Greenpoint/Williamsburg,2227.0,1833.0,2017,3,9,16,0,2
92732,314,2017-03-09 20:00:00,1,Greenpoint/Williamsburg,1406.0,2258.0,2017,3,9,20,0,2
93181,314,2017-03-10 00:00:00,1,Greenpoint/Williamsburg,378.0,812.0,2017,3,10,0,0,2
93623,314,2017-03-10 04:00:00,1,Greenpoint/Williamsburg,52.0,136.0,2017,3,10,4,0,2
94083,314,2017-03-10 08:00:00,1,Greenpoint/Williamsburg,4269.0,1088.0,2017,3,10,8,0,2
94550,314,2017-03-10 12:00:00,1,Greenpoint/Williamsburg,2634.0,959.0,2017,3,10,12,0,2
95017,314,2017-03-10 16:00:00,1,Greenpoint/Williamsburg,2107.0,1869.0,2017,3,10,16,0,2
95484,314,2017-03-10 20:00:00,1,Greenpoint/Williamsburg,1495.0,2144.0,2017,3,10,20,0,2
95951,314,2017-03-11 00:00:00,1,Greenpoint/Williamsburg,475.0,1000.0,2017,3,11,0,0,2
96406,314,2017-03-11 04:00:00,1,Greenpoint/Williamsburg,133.0,51.0,2017,3,11,4,0,2
96866,314,2017-03-11 08:00:00,1,Greenpoint/Williamsburg,1047.0,466.0,2017,3,11,8,0,2
97324,314,2017-03-11 12:00:00,1,Greenpoint/Williamsburg,1976.0,1061.0,2017,3,11,12,0,2
97787,314,2017-03-11 16:00:00,1,Greenpoint/Williamsburg,2039.0,1553.0,2017,3,11,16,0,2
98248,314,2017-03-11 20:00:00,1,Greenpoint/Williamsburg,1352.0,1502.0,2017,3,11,20,0,2
98710,314,2017-03-12 00:00:00,1,Greenpoint/Williamsburg,484.0,667.0,2017,3,12,0,0,2
99176,314,2017-03-12 04:00:00,1,Greenpoint/Williamsburg,61.0,138.0,2017,3,12,4,0,2
99634,314,2017-03-12 08:00:00,1,Greenpoint/Williamsburg,565.0,278.0,2017,3,12,8,0,2
100096,314,2017-03-12 12:00:00,1,Greenpoint/Williamsburg,1495.0,789.0,2017,3,12,12,0,2
100555,314,2017-03-12 16:00:00,1,Greenpoint/Williamsburg,1626.0,1295.0,2017,3,12,16,0,2
101017,314,2017-03-12 20:00:00,1,Greenpoint/Williamsburg,940.0,1272.0,2017,3,12,20,0,2
101459,314,2017-03-13 00:00:00,1,Greenpoint/Williamsburg,191.0,461.0,2017,3,13,0,0,2
101911,314,2017-03-13 04:00:00,1,Greenpoint/Williamsburg,335.0,306.0,2017,3,13,4,0,2
102378,314,2017-03-13 08:00:00,1,Greenpoint/Williamsburg,3270.0,914.0,2017,3,13,8,0,2
102845,314,2017-03-13 12:00:00,1,Greenpoint/Williamsburg,3476.0,1001.0,2017,3,13,12,0,2
103312,314,2017-03-13 16:00:00,1,Greenpoint/Williamsburg,1841.0,1915.0,2017,3,13,16,0,2
103779,314,2017-03-13 20:00:00,1,Greenpoint/Williamsburg,1543.0,2290.0,2017,3,13,20,0,2
104245,314,2017-03-14 00:00:00,1,Greenpoint/Williamsburg,297.0,797.0,2017,3,14,0,0,2
104710,314,2017-03-14 04:00:00,1,Greenpoint/Williamsburg,112.0,41.0,2017,3,14,4,0,2
105166,314,2017-03-14 08:00:00,1,Greenpoint/Williamsburg,536.0,155.0,2017,3,14,8,0,2
105589,314,2017-03-14 12:00:00,1,Greenpoint/Williamsburg,614.0,286.0,2017,3,14,12,0,2
106039,314,2017-03-14 16:00:00,1,Greenpoint/Williamsburg,577.0,603.0,2017,3,14,16,0,2
106506,314,2017-03-14 20:00:00,1,Greenpoint/Williamsburg,522.0,708.0,2017,3,14,20,0,2
106933,314,2017-03-15 00:00:00,1,Greenpoint/Williamsburg,88.0,268.0,2017,3,15,0,0,2
107379,314,2017-03-15 04:00:00,1,Greenpoint/Williamsburg,359.0,304.0,2017,3,15,4,0,2
107846,314,2017-03-15 08:00:00,1,Greenpoint/Williamsburg,3228.0,1006.0,2017,3,15,8,0,2
108313,314,2017-03-15 12:00:00,1,Greenpoint/Williamsburg,3315.0,1073.0,2017,3,15,12,0,2
108780,314,2017-03-15 16:00:00,1,Greenpoint/Williamsburg,1900.0,1798.0,2017,3,15,16,0,2
109247,314,2017-03-15 20:00:00,1,Greenpoint/Williamsburg,1664.0,2235.0,2017,3,15,20,0,2
109695,314,2017-03-16 00:00:00,1,Greenpoint/Williamsburg,233.0,764.0,2017,3,16,0,0,2
110153,314,2017-03-16 04:00:00,1,Greenpoint/Williamsburg,373.0,337.0,2017,3,16,4,0,2
110620,314,2017-03-16 08:00:00,1,Greenpoint/Williamsburg,3514.0,990.0,2017,3,16,8,0,2
111087,314,2017-03-16 12:00:00,1,Greenpoint/Williamsburg,3632.0,1022.0,2017,3,16,12,0,2
111554,314,2017-03-16 16:00:00,1,Greenpoint/Williamsburg,1895.0,1824.0,2017,3,16,16,0,2
112021,314,2017-03-16 20:00:00,1,Greenpoint/Williamsburg,1774.0,2272.0,2017,3,16,20,0,2
112477,314,2017-03-17 00:00:00,1,Greenpoint/Williamsburg,382.0,892.0,2017,3,17,0,0,2
112940,314,2017-03-17 04:00:00,1,Greenpoint/Williamsburg,318.0,406.0,2017,3,17,4,0,2
113407,314,2017-03-17 08:00:00,1,Greenpoint/Williamsburg,3257.0,962.0,2017,3,17,8,0,2
