index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
10010,154,2017-02-07 20:00:00,1,Financial District,4999.0,2591.0,2017,2,7,20,0,2
10470,154,2017-02-08 00:00:00,1,Financial District,1723.0,590.0,2017,2,8,0,0,2
10904,154,2017-02-08 04:00:00,1,Financial District,3.0,1.0,2017,2,8,4,0,2
11353,154,2017-02-08 08:00:00,1,Financial District,3111.0,2981.0,2017,2,8,8,0,2
11819,154,2017-02-08 12:00:00,1,Financial District,2595.0,2367.0,2017,2,8,12,0,2
12285,154,2017-02-08 16:00:00,1,Financial District,5666.0,4009.0,2017,2,8,16,0,2
12751,154,2017-02-08 20:00:00,1,Financial District,5436.0,2992.0,2017,2,8,20,0,2
13216,154,2017-02-09 00:00:00,1,Financial District,1862.0,771.0,2017,2,9,0,0,2
13672,154,2017-02-09 04:00:00,1,Financial District,118.0,91.0,2017,2,9,4,0,2
14132,154,2017-02-09 08:00:00,1,Financial District,1962.0,1262.0,2017,2,9,8,0,2
14598,154,2017-02-09 12:00:00,1,Financial District,1532.0,1147.0,2017,2,9,12,0,2
15064,154,2017-02-09 16:00:00,1,Financial District,2688.0,2215.0,2017,2,9,16,0,2
15530,154,2017-02-09 20:00:00,1,Financial District,2207.0,1872.0,2017,2,9,20,0,2
15988,154,2017-02-10 00:00:00,1,Financial District,1079.0,527.0,2017,2,10,0,0,2
16416,154,2017-02-10 04:00:00,1,Financial District,2.0,0.0,2017,2,10,4,0,2
16864,154,2017-02-10 08:00:00,1,Financial District,3092.0,2843.0,2017,2,10,8,0,2
17330,154,2017-02-10 12:00:00,1,Financial District,3112.0,2522.0,2017,2,10,12,0,2
17796,154,2017-02-10 16:00:00,1,Financial District,5704.0,4257.0,2017,2,10,16,0,2
18262,154,2017-02-10 20:00:00,1,Financial District,5190.0,3381.0,2017,2,10,20,0,2
18728,154,2017-02-11 00:00:00,1,Financial District,2840.0,1100.0,2017,2,11,0,0,2
19191,154,2017-02-11 04:00:00,1,Financial District,669.0,127.0,2017,2,11,4,0,2
19653,154,2017-02-11 08:00:00,1,Financial District,591.0,1350.0,2017,2,11,8,0,2
20117,154,2017-02-11 12:00:00,1,Financial District,2934.0,3710.0,2017,2,11,12,0,2
20578,154,2017-02-11 16:00:00,1,Financial District,5485.0,4831.0,2017,2,11,16,0,2
21043,154,2017-02-11 20:00:00,1,Financial District,5353.0,4058.0,2017,2,11,20,0,2
21505,154,2017-02-12 00:00:00,1,Financial District,3206.0,1492.0,2017,2,12,0,0,2
21969,154,2017-02-12 04:00:00,1,Financial District,632.0,158.0,2017,2,12,4,0,2
22433,154,2017-02-12 08:00:00,1,Financial District,384.0,701.0,2017,2,12,8,0,2
22893,154,2017-02-12 12:00:00,1,Financial District,1996.0,2500.0,2017,2,12,12,0,2
23356,154,2017-02-12 16:00:00,1,Financial District,3481.0,2944.0,2017,2,12,16,0,2
23816,154,2017-02-12 20:00:00,1,Financial District,3059.0,1676.0,2017,2,12,20,0,2
24271,154,2017-02-13 00:00:00,1,Financial District,1271.0,440.0,2017,2,13,0,0,2
25158,154,2017-02-13 08:00:00,1,Financial District,3065.0,3148.0,2017,2,13,8,0,2
25624,154,2017-02-13 12:00:00,1,Financial District,2648.0,2498.0,2017,2,13,12,0,2
26090,154,2017-02-13 16:00:00,1,Financial District,5598.0,3527.0,2017,2,13,16,0,2
26556,154,2017-02-13 20:00:00,1,Financial District,5100.0,2446.0,2017,2,13,20,0,2
27015,154,2017-02-14 00:00:00,1,Financial District,1603.0,524.0,2017,2,14,0,0,2
27899,154,2017-02-14 08:00:00,1,Financial District,3188.0,3214.0,2017,2,14,8,0,2
28365,154,2017-02-14 12:00:00,1,Financial District,2910.0,2575.0,2017,2,14,12,0,2
28831,154,2017-02-14 16:00:00,1,Financial District,6327.0,4212.0,2017,2,14,16,0,2
29297,154,2017-02-14 20:00:00,1,Financial District,5539.0,3001.0,2017,2,14,20,0,2
29755,154,2017-02-15 00:00:00,1,Financial District,2033.0,665.0,2017,2,15,0,0,2
30190,154,2017-02-15 04:00:00,1,Financial District,14.0,3.0,2017,2,15,4,0,2
30643,154,2017-02-15 08:00:00,1,Financial District,3148.0,2891.0,2017,2,15,8,0,2
31109,154,2017-02-15 12:00:00,1,Financial District,2680.0,2356.0,2017,2,15,12,0,2
31575,154,2017-02-15 16:00:00,1,Financial District,5894.0,3938.0,2017,2,15,16,0,2
32041,154,2017-02-15 20:00:00,1,Financial District,5421.0,2577.0,2017,2,15,20,0,2
32500,154,2017-02-16 00:00:00,1,Financial District,1795.0,601.0,2017,2,16,0,0,2
33386,154,2017-02-16 08:00:00,1,Financial District,3035.0,3144.0,2017,2,16,8,0,2
33852,154,2017-02-16 12:00:00,1,Financial District,2945.0,2600.0,2017,2,16,12,0,2
34318,154,2017-02-16 16:00:00,1,Financial District,6304.0,4023.0,2017,2,16,16,0,2
34784,154,2017-02-16 20:00:00,1,Financial District,5567.0,2792.0,2017,2,16,20,0,2
35243,154,2017-02-17 00:00:00,1,Financial District,1896.0,603.0,2017,2,17,0,0,2
35685,154,2017-02-17 04:00:00,1,Financial District,14.0,14.0,2017,2,17,4,0,2
36137,154,2017-02-17 08:00:00,1,Financial District,2771.0,2563.0,2017,2,17,8,0,2
36603,154,2017-02-17 12:00:00,1,Financial District,2897.0,2464.0,2017,2,17,12,0,2
37069,154,2017-02-17 16:00:00,1,Financial District,5888.0,4266.0,2017,2,17,16,0,2
37535,154,2017-02-17 20:00:00,1,Financial District,5142.0,3239.0,2017,2,17,20,0,2
38001,154,2017-02-18 00:00:00,1,Financial District,2578.0,1114.0,2017,2,18,0,0,2
38459,154,2017-02-18 04:00:00,1,Financial District,622.0,143.0,2017,2,18,4,0,2
38922,154,2017-02-18 08:00:00,1,Financial District,513.0,1134.0,2017,2,18,8,0,2
39381,154,2017-02-18 12:00:00,1,Financial District,2401.0,3111.0,2017,2,18,12,0,2
39836,154,2017-02-18 16:00:00,1,Financial District,4707.0,4247.0,2017,2,18,16,0,2
40295,154,2017-02-18 20:00:00,1,Financial District,5324.0,3654.0,2017,2,18,20,0,2
40759,154,2017-02-19 00:00:00,1,Financial District,3088.0,1420.0,2017,2,19,0,0,2
41220,154,2017-02-19 04:00:00,1,Financial District,718.0,167.0,2017,2,19,4,0,2
41684,154,2017-02-19 08:00:00,1,Financial District,411.0,833.0,2017,2,19,8,0,2
42146,154,2017-02-19 12:00:00,1,Financial District,2281.0,2791.0,2017,2,19,12,0,2
42603,154,2017-02-19 16:00:00,1,Financial District,4449.0,3901.0,2017,2,19,16,0,2
43062,154,2017-02-19 20:00:00,1,Financial District,4137.0,2542.0,2017,2,19,20,0,2
43524,154,2017-02-20 00:00:00,1,Financial District,1911.0,687.0,2017,2,20,0,1,2
43982,154,2017-02-20 04:00:00,1,Financial District,157.0,51.0,2017,2,20,4,1,2
44445,154,2017-02-20 08:00:00,1,Financial District,990.0,1320.0,2017,2,20,8,1,2
44905,154,2017-02-20 12:00:00,1,Financial District,2227.0,2711.0,2017,2,20,12,1,2
45366,154,2017-02-20 16:00:00,1,Financial District,4515.0,3730.0,2017,2,20,16,1,2
45826,154,2017-02-20 20:00:00,1,Financial District,4129.0,2223.0,2017,2,20,20,1,2
46283,154,2017-02-21 00:00:00,1,Financial District,1419.0,494.0,2017,2,21,0,0,2
46725,154,2017-02-21 04:00:00,1,Financial District,3.0,5.0,2017,2,21,4,0,2
47174,154,2017-02-21 08:00:00,1,Financial District,2911.0,2966.0,2017,2,21,8,0,2
47640,154,2017-02-21 12:00:00,1,Financial District,2710.0,2503.0,2017,2,21,12,0,2
48106,154,2017-02-21 16:00:00,1,Financial District,5802.0,3951.0,2017,2,21,16,0,2
48572,154,2017-02-21 20:00:00,1,Financial District,5177.0,2688.0,2017,2,21,20,0,2
49037,154,2017-02-22 00:00:00,1,Financial District,1683.0,555.0,2017,2,22,0,0,2
49934,154,2017-02-22 08:00:00,1,Financial District,3050.0,2723.0,2017,2,22,8,0,2
50400,154,2017-02-22 12:00:00,1,Financial District,2700.0,2469.0,2017,2,22,12,0,2
50866,154,2017-02-22 16:00:00,1,Financial District,5813.0,4015.0,2017,2,22,16,0,2
51332,154,2017-02-22 20:00:00,1,Financial District,5403.0,2694.0,2017,2,22,20,0,2
51797,154,2017-02-23 00:00:00,1,Financial District,1502.0,659.0,2017,2,23,0,0,2
52244,154,2017-02-23 04:00:00,1,Financial District,12.0,2.0,2017,2,23,4,0,2
52693,154,2017-02-23 08:00:00,1,Financial District,2952.0,2877.0,2017,2,23,8,0,2
53159,154,2017-02-23 12:00:00,1,Financial District,2872.0,2487.0,2017,2,23,12,0,2
53625,154,2017-02-23 16:00:00,1,Financial District,5872.0,4150.0,2017,2,23,16,0,2
54091,154,2017-02-23 20:00:00,1,Financial District,5562.0,3054.0,2017,2,23,20,0,2
54557,154,2017-02-24 00:00:00,1,Financial District,1600.0,672.0,2017,2,24,0,0,2
55460,154,2017-02-24 08:00:00,1,Financial District,2662.0,2390.0,2017,2,24,8,0,2
55926,154,2017-02-24 12:00:00,1,Financial District,4053.0,3594.0,2017,2,24,12,0,2
56392,154,2017-02-24 16:00:00,1,Financial District,4706.0,3844.0,2017,2,24,16,0,2
56858,154,2017-02-24 20:00:00,1,Financial District,5185.0,3203.0,2017,2,24,20,0,2
57324,154,2017-02-25 00:00:00,1,Financial District,3076.0,1352.0,2017,2,25,0,0,2
57778,154,2017-02-25 04:00:00,1,Financial District,668.0,153.0,2017,2,25,4,0,2
58239,154,2017-02-25 08:00:00,1,Financial District,594.0,1217.0,2017,2,25,8,0,2
58696,154,2017-02-25 12:00:00,1,Financial District,2340.0,3152.0,2017,2,25,12,0,2
59156,154,2017-02-25 16:00:00,1,Financial District,5040.0,4199.0,2017,2,25,16,0,2
59617,154,2017-02-25 20:00:00,1,Financial District,4871.0,3277.0,2017,2,25,20,0,2
60080,154,2017-02-26 00:00:00,1,Financial District,2830.0,1190.0,2017,2,26,0,0,2
60544,154,2017-02-26 04:00:00,1,Financial District,512.0,118.0,2017,2,26,4,0,2
61005,154,2017-02-26 08:00:00,1,Financial District,421.0,859.0,2017,2,26,8,0,2
61464,154,2017-02-26 12:00:00,1,Financial District,2183.0,2908.0,2017,2,26,12,0,2
61924,154,2017-02-26 16:00:00,1,Financial District,4372.0,3227.0,2017,2,26,16,0,2
62385,154,2017-02-26 20:00:00,1,Financial District,3467.0,1823.0,2017,2,26,20,0,2
62837,154,2017-02-27 00:00:00,1,Financial District,1310.0,533.0,2017,2,27,0,0,2
63268,154,2017-02-27 04:00:00,1,Financial District,54.0,140.0,2017,2,27,4,0,2
63721,154,2017-02-27 08:00:00,1,Financial District,2681.0,2424.0,2017,2,27,8,0,2
64187,154,2017-02-27 12:00:00,1,Financial District,3725.0,2437.0,2017,2,27,12,0,2
64654,154,2017-02-27 16:00:00,1,Financial District,4647.0,3118.0,2017,2,27,16,0,2
65121,154,2017-02-27 20:00:00,1,Financial District,4561.0,2309.0,2017,2,27,20,0,2
65579,154,2017-02-28 00:00:00,1,Financial District,1437.0,566.0,2017,2,28,0,0,2
66454,154,2017-02-28 08:00:00,1,Financial District,2968.0,2973.0,2017,2,28,8,0,2
66921,154,2017-02-28 12:00:00,1,Financial District,2995.0,2631.0,2017,2,28,12,0,2
67388,154,2017-02-28 16:00:00,1,Financial District,3596.0,2337.0,2017,2,28,16,0,2
67855,154,2017-02-28 20:00:00,1,Financial District,5078.0,2839.0,2017,2,28,20,0,2
68314,154,2017-03-01 00:00:00,1,Financial District,3194.0,1683.0,2017,3,1,0,0,2
68749,154,2017-03-01 04:00:00,1,Financial District,150.0,69.0,2017,3,1,4,0,2
69201,154,2017-03-01 08:00:00,1,Financial District,3040.0,2960.0,2017,3,1,8,0,2
69668,154,2017-03-01 12:00:00,1,Financial District,2701.0,2514.0,2017,3,1,12,0,2
70135,154,2017-03-01 16:00:00,1,Financial District,5567.0,3691.0,2017,3,1,16,0,2
70602,154,2017-03-01 20:00:00,1,Financial District,4871.0,2644.0,2017,3,1,20,0,2
71063,154,2017-03-02 00:00:00,1,Financial District,1405.0,645.0,2017,3,2,0,0,2
71960,154,2017-03-02 08:00:00,1,Financial District,3181.0,3119.0,2017,3,2,8,0,2
72427,154,2017-03-02 12:00:00,1,Financial District,2954.0,2674.0,2017,3,2,12,0,2
72894,154,2017-03-02 16:00:00,1,Financial District,6127.0,3416.0,2017,3,2,16,0,2
73361,154,2017-03-02 20:00:00,1,Financial District,5381.0,2457.0,2017,3,2,20,0,2
73823,154,2017-03-03 00:00:00,1,Financial District,1491.0,628.0,2017,3,3,0,0,2
74715,154,2017-03-03 08:00:00,1,Financial District,2780.0,2729.0,2017,3,3,8,0,2
75181,154,2017-03-03 12:00:00,1,Financial District,3130.0,2515.0,2017,3,3,12,0,2
75648,154,2017-03-03 16:00:00,1,Financial District,5904.0,4611.0,2017,3,3,16,0,2
76115,154,2017-03-03 20:00:00,1,Financial District,5800.0,3461.0,2017,3,3,20,0,2
76582,154,2017-03-04 00:00:00,1,Financial District,2520.0,1000.0,2017,3,4,0,0,2
77044,154,2017-03-04 04:00:00,1,Financial District,305.0,96.0,2017,3,4,4,0,2
77497,154,2017-03-04 08:00:00,1,Financial District,613.0,1269.0,2017,3,4,8,0,2
77959,154,2017-03-04 12:00:00,1,Financial District,2597.0,3048.0,2017,3,4,12,0,2
78413,154,2017-03-04 16:00:00,1,Financial District,4901.0,3866.0,2017,3,4,16,0,2
78876,154,2017-03-04 20:00:00,1,Financial District,4372.0,2849.0,2017,3,4,20,0,2
79329,154,2017-03-05 00:00:00,1,Financial District,2244.0,1082.0,2017,3,5,0,0,2
79792,154,2017-03-05 04:00:00,1,Financial District,482.0,133.0,2017,3,5,4,0,2
80256,154,2017-03-05 08:00:00,1,Financial District,349.0,767.0,2017,3,5,8,0,2
80701,154,2017-03-05 12:00:00,1,Financial District,2076.0,2812.0,2017,3,5,12,0,2
81161,154,2017-03-05 16:00:00,1,Financial District,3840.0,2670.0,2017,3,5,16,0,2
81601,154,2017-03-05 20:00:00,1,Financial District,3558.0,1688.0,2017,3,5,20,0,2
82057,154,2017-03-06 00:00:00,1,Financial District,1379.0,458.0,2017,3,6,0,0,2
82485,154,2017-03-06 04:00:00,1,Financial District,2.0,3.0,2017,3,6,4,0,2
82933,154,2017-03-06 08:00:00,1,Financial District,3024.0,3022.0,2017,3,6,8,0,2
83400,154,2017-03-06 12:00:00,1,Financial District,2587.0,2332.0,2017,3,6,12,0,2
83867,154,2017-03-06 16:00:00,1,Financial District,5425.0,3491.0,2017,3,6,16,0,2
84334,154,2017-03-06 20:00:00,1,Financial District,4954.0,2182.0,2017,3,6,20,0,2
84794,154,2017-03-07 00:00:00,1,Financial District,1532.0,426.0,2017,3,7,0,0,2
85673,154,2017-03-07 08:00:00,1,Financial District,3184.0,3083.0,2017,3,7,8,0,2
86140,154,2017-03-07 12:00:00,1,Financial District,2815.0,2434.0,2017,3,7,12,0,2
86607,154,2017-03-07 16:00:00,1,Financial District,5356.0,3714.0,2017,3,7,16,0,2
87074,154,2017-03-07 20:00:00,1,Financial District,5201.0,2762.0,2017,3,7,20,0,2
87535,154,2017-03-08 00:00:00,1,Financial District,1634.0,586.0,2017,3,8,0,0,2
88420,154,2017-03-08 08:00:00,1,Financial District,3075.0,2973.0,2017,3,8,8,0,2
88887,154,2017-03-08 12:00:00,1,Financial District,2841.0,2663.0,2017,3,8,12,0,2
89354,154,2017-03-08 16:00:00,1,Financial District,6201.0,4395.0,2017,3,8,16,0,2
89821,154,2017-03-08 20:00:00,1,Financial District,5691.0,2987.0,2017,3,8,20,0,2
90283,154,2017-03-09 00:00:00,1,Financial District,1862.0,685.0,2017,3,9,0,0,2
91171,154,2017-03-09 08:00:00,1,Financial District,3014.0,3026.0,2017,3,9,8,0,2
91638,154,2017-03-09 12:00:00,1,Financial District,2866.0,2409.0,2017,3,9,12,0,2
92105,154,2017-03-09 16:00:00,1,Financial District,6084.0,4194.0,2017,3,9,16,0,2
92572,154,2017-03-09 20:00:00,1,Financial District,5638.0,2875.0,2017,3,9,20,0,2
93033,154,2017-03-10 00:00:00,1,Financial District,1925.0,734.0,2017,3,10,0,0,2
93472,154,2017-03-10 04:00:00,1,Financial District,7.0,1.0,2017,3,10,4,0,2
93923,154,2017-03-10 08:00:00,1,Financial District,2920.0,2675.0,2017,3,10,8,0,2
94390,154,2017-03-10 12:00:00,1,Financial District,2863.0,2187.0,2017,3,10,12,0,2
94857,154,2017-03-10 16:00:00,1,Financial District,5256.0,4094.0,2017,3,10,16,0,2
95324,154,2017-03-10 20:00:00,1,Financial District,5091.0,3317.0,2017,3,10,20,0,2
95791,154,2017-03-11 00:00:00,1,Financial District,2427.0,1104.0,2017,3,11,0,0,2
96253,154,2017-03-11 04:00:00,1,Financial District,208.0,37.0,2017,3,11,4,0,2
96706,154,2017-03-11 08:00:00,1,Financial District,614.0,1138.0,2017,3,11,8,0,2
97170,154,2017-03-11 12:00:00,1,Financial District,2713.0,2585.0,2017,3,11,12,0,2
97627,154,2017-03-11 16:00:00,1,Financial District,4750.0,3864.0,2017,3,11,16,0,2
98093,154,2017-03-11 20:00:00,1,Financial District,4348.0,3134.0,2017,3,11,20,0,2
98550,154,2017-03-12 00:00:00,1,Financial District,2236.0,1258.0,2017,3,12,0,0,2
99017,154,2017-03-12 04:00:00,1,Financial District,707.0,145.0,2017,3,12,4,0,2
99480,154,2017-03-12 08:00:00,1,Financial District,405.0,782.0,2017,3,12,8,0,2
99936,154,2017-03-12 12:00:00,1,Financial District,1801.0,2251.0,2017,3,12,12,0,2
100401,154,2017-03-12 16:00:00,1,Financial District,3683.0,3278.0,2017,3,12,16,0,2
100857,154,2017-03-12 20:00:00,1,Financial District,3512.0,2229.0,2017,3,12,20,0,2
101312,154,2017-03-13 00:00:00,1,Financial District,1321.0,333.0,2017,3,13,0,0,2
101752,154,2017-03-13 04:00:00,1,Financial District,106.0,140.0,2017,3,13,4,0,2
102218,154,2017-03-13 08:00:00,1,Financial District,2002.0,1869.0,2017,3,13,8,0,2
102685,154,2017-03-13 12:00:00,1,Financial District,4110.0,3441.0,2017,3,13,12,0,2
103152,154,2017-03-13 16:00:00,1,Financial District,4551.0,3387.0,2017,3,13,16,0,2
103619,154,2017-03-13 20:00:00,1,Financial District,3525.0,2161.0,2017,3,13,20,0,2
104086,154,2017-03-14 00:00:00,1,Financial District,1764.0,882.0,2017,3,14,0,0,2
104551,154,2017-03-14 04:00:00,1,Financial District,10.0,2.0,2017,3,14,4,0,2
105013,154,2017-03-14 08:00:00,1,Financial District,494.0,334.0,2017,3,14,8,0,2
105446,154,2017-03-14 12:00:00,1,Financial District,741.0,630.0,2017,3,14,12,0,2
105879,154,2017-03-14 16:00:00,1,Financial District,965.0,993.0,2017,3,14,16,0,2
106346,154,2017-03-14 20:00:00,1,Financial District,1103.0,1040.0,2017,3,14,20,0,2
106792,154,2017-03-15 00:00:00,1,Financial District,403.0,319.0,2017,3,15,0,0,2
107220,154,2017-03-15 04:00:00,1,Financial District,107.0,59.0,2017,3,15,4,0,2
107686,154,2017-03-15 08:00:00,1,Financial District,2347.0,2066.0,2017,3,15,8,0,2
108153,154,2017-03-15 12:00:00,1,Financial District,3307.0,2662.0,2017,3,15,12,0,2
108620,154,2017-03-15 16:00:00,1,Financial District,4395.0,3417.0,2017,3,15,16,0,2
109087,154,2017-03-15 20:00:00,1,Financial District,4849.0,3189.0,2017,3,15,20,0,2
109541,154,2017-03-16 00:00:00,1,Financial District,1517.0,459.0,2017,3,16,0,0,2
109993,154,2017-03-16 04:00:00,1,Financial District,85.0,85.0,2017,3,16,4,0,2
110460,154,2017-03-16 08:00:00,1,Financial District,2403.0,2172.0,2017,3,16,8,0,2
110927,154,2017-03-16 12:00:00,1,Financial District,3431.0,2825.0,2017,3,16,12,0,2
111394,154,2017-03-16 16:00:00,1,Financial District,4998.0,3950.0,2017,3,16,16,0,2
111861,154,2017-03-16 20:00:00,1,Financial District,5811.0,3769.0,2017,3,16,20,0,2
112322,154,2017-03-17 00:00:00,1,Financial District,2003.0,606.0,2017,3,17,0,0,2
112781,154,2017-03-17 04:00:00,1,Financial District,156.0,84.0,2017,3,17,4,0,2
113247,154,2017-03-17 08:00:00,1,Financial District,2247.0,2056.0,2017,3,17,8,0,2
113714,154,2017-03-17 12:00:00,1,Financial District,3432.0,2876.0,2017,3,17,12,0,2
114181,154,2017-03-17 16:00:00,1,Financial District,4776.0,4221.0,2017,3,17,16,0,2
114648,154,2017-03-17 20:00:00,1,Financial District,5895.0,4330.0,2017,3,17,20,0,2
115115,154,2017-03-18 00:00:00,1,Financial District,3137.0,1047.0,2017,3,18,0,0,2
115580,154,2017-03-18 04:00:00,1,Financial District,708.0,156.0,2017,3,18,4,0,2
116033,154,2017-03-18 08:00:00,1,Financial District,475.0,872.0,2017,3,18,8,0,2
116498,154,2017-03-18 12:00:00,1,Financial District,2280.0,2796.0,2017,3,18,12,0,2
116955,154,2017-03-18 16:00:00,1,Financial District,4220.0,3455.0,2017,3,18,16,0,2
117421,154,2017-03-18 20:00:00,1,Financial District,4141.0,3298.0,2017,3,18,20,0,2
117879,154,2017-03-19 00:00:00,1,Financial District,2225.0,1085.0,2017,3,19,0,0,2
118344,154,2017-03-19 04:00:00,1,Financial District,421.0,78.0,2017,3,19,4,0,2
118809,154,2017-03-19 08:00:00,1,Financial District,472.0,924.0,2017,3,19,8,0,2
119266,154,2017-03-19 12:00:00,1,Financial District,1952.0,2233.0,2017,3,19,12,0,2
119732,154,2017-03-19 16:00:00,1,Financial District,3620.0,3306.0,2017,3,19,16,0,2
120186,154,2017-03-19 20:00:00,1,Financial District,3599.0,1888.0,2017,3,19,20,0,2
120643,154,2017-03-20 00:00:00,1,Financial District,1522.0,370.0,2017,3,20,0,0,2
121085,154,2017-03-20 04:00:00,1,Financial District,81.0,57.0,2017,3,20,4,0,2
121552,154,2017-03-20 08:00:00,1,Financial District,2171.0,2012.0,2017,3,20,8,0,2
122019,154,2017-03-20 12:00:00,1,Financial District,3355.0,2793.0,2017,3,20,12,0,2
122486,154,2017-03-20 16:00:00,1,Financial District,4884.0,3527.0,2017,3,20,16,0,2
122953,154,2017-03-20 20:00:00,1,Financial District,5287.0,2968.0,2017,3,20,20,0,2
123411,154,2017-03-21 00:00:00,1,Financial District,1311.0,371.0,2017,3,21,0,0,2
123859,154,2017-03-21 04:00:00,1,Financial District,124.0,98.0,2017,3,21,4,0,2
124326,154,2017-03-21 08:00:00,1,Financial District,2363.0,2352.0,2017,3,21,8,0,2
124793,154,2017-03-21 12:00:00,1,Financial District,3564.0,3079.0,2017,3,21,12,0,2
125260,154,2017-03-21 16:00:00,1,Financial District,5053.0,3690.0,2017,3,21,16,0,2
125727,154,2017-03-21 20:00:00,1,Financial District,5812.0,3218.0,2017,3,21,20,0,2
126187,154,2017-03-22 00:00:00,1,Financial District,2009.0,382.0,2017,3,22,0,0,2
126644,154,2017-03-22 04:00:00,1,Financial District,76.0,102.0,2017,3,22,4,0,2
127110,154,2017-03-22 08:00:00,1,Financial District,2415.0,2375.0,2017,3,22,8,0,2
127577,154,2017-03-22 12:00:00,1,Financial District,3696.0,2951.0,2017,3,22,12,0,2
128044,154,2017-03-22 16:00:00,1,Financial District,5362.0,3623.0,2017,3,22,16,0,2
128511,154,2017-03-22 20:00:00,1,Financial District,6161.0,3373.0,2017,3,22,20,0,2
128967,154,2017-03-23 00:00:00,1,Financial District,2048.0,400.0,2017,3,23,0,0,2
129418,154,2017-03-23 04:00:00,1,Financial District,33.0,56.0,2017,3,23,4,0,2
129884,154,2017-03-23 08:00:00,1,Financial District,2305.0,2351.0,2017,3,23,8,0,2
130351,154,2017-03-23 12:00:00,1,Financial District,3588.0,3015.0,2017,3,23,12,0,2
130818,154,2017-03-23 16:00:00,1,Financial District,5311.0,3911.0,2017,3,23,16,0,2
131285,154,2017-03-23 20:00:00,1,Financial District,6158.0,3596.0,2017,3,23,20,0,2
131745,154,2017-03-24 00:00:00,1,Financial District,2257.0,490.0,2017,3,24,0,0,2
132203,154,2017-03-24 04:00:00,1,Financial District,102.0,83.0,2017,3,24,4,0,2
132669,154,2017-03-24 08:00:00,1,Financial District,2148.0,2065.0,2017,3,24,8,0,2
133136,154,2017-03-24 12:00:00,1,Financial District,3885.0,3055.0,2017,3,24,12,0,2
133603,154,2017-03-24 16:00:00,1,Financial District,5304.0,4417.0,2017,3,24,16,0,2
134070,154,2017-03-24 20:00:00,1,Financial District,5905.0,4110.0,2017,3,24,20,0,2
134537,154,2017-03-25 00:00:00,1,Financial District,2885.0,944.0,2017,3,25,0,0,2
134997,154,2017-03-25 04:00:00,1,Financial District,465.0,153.0,2017,3,25,4,0,2
135452,154,2017-03-25 08:00:00,1,Financial District,534.0,1098.0,2017,3,25,8,0,2
135913,154,2017-03-25 12:00:00,1,Financial District,2460.0,2943.0,2017,3,25,12,0,2
136362,154,2017-03-25 16:00:00,1,Financial District,4586.0,4206.0,2017,3,25,16,0,2
136824,154,2017-03-25 20:00:00,1,Financial District,4974.0,3634.0,2017,3,25,20,0,2
137280,154,2017-03-26 00:00:00,1,Financial District,2953.0,1517.0,2017,3,26,0,0,2
137744,154,2017-03-26 04:00:00,1,Financial District,631.0,210.0,2017,3,26,4,0,2
138204,154,2017-03-26 08:00:00,1,Financial District,429.0,643.0,2017,3,26,8,0,2
138654,154,2017-03-26 12:00:00,1,Financial District,2161.0,2238.0,2017,3,26,12,0,2
139109,154,2017-03-26 16:00:00,1,Financial District,3689.0,3220.0,2017,3,26,16,0,2
139559,154,2017-03-26 20:00:00,1,Financial District,3574.0,1958.0,2017,3,26,20,0,2
