index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
32689,357,2017-02-16 00:00:00,2,Riverdale/Fieldston,166.0,319.0,2017,2,16,0,0,1
33125,357,2017-02-16 04:00:00,2,Riverdale/Fieldston,1339.0,272.0,2017,2,16,4,0,1
33588,357,2017-02-16 08:00:00,2,Riverdale/Fieldston,2741.0,841.0,2017,2,16,8,0,1
34054,357,2017-02-16 12:00:00,2,Riverdale/Fieldston,2464.0,1150.0,2017,2,16,12,0,1
34520,357,2017-02-16 16:00:00,2,Riverdale/Fieldston,2490.0,1481.0,2017,2,16,16,0,1
34986,357,2017-02-16 20:00:00,2,Riverdale/Fieldston,1655.0,1289.0,2017,2,16,20,0,1
35435,357,2017-02-17 00:00:00,2,Riverdale/Fieldston,200.0,373.0,2017,2,17,0,0,1
35875,357,2017-02-17 04:00:00,2,Riverdale/Fieldston,1374.0,282.0,2017,2,17,4,0,1
36339,357,2017-02-17 08:00:00,2,Riverdale/Fieldston,2837.0,696.0,2017,2,17,8,0,1
36805,357,2017-02-17 12:00:00,2,Riverdale/Fieldston,2462.0,1046.0,2017,2,17,12,0,1
37271,357,2017-02-17 16:00:00,2,Riverdale/Fieldston,2262.0,1393.0,2017,2,17,16,0,1
37737,357,2017-02-17 20:00:00,2,Riverdale/Fieldston,1326.0,1114.0,2017,2,17,20,0,1
38203,357,2017-02-18 00:00:00,2,Riverdale/Fieldston,293.0,441.0,2017,2,18,0,0,1
38660,357,2017-02-18 04:00:00,2,Riverdale/Fieldston,539.0,214.0,2017,2,18,4,0,1
39124,357,2017-02-18 08:00:00,2,Riverdale/Fieldston,1378.0,343.0,2017,2,18,8,0,1
39578,357,2017-02-18 12:00:00,2,Riverdale/Fieldston,1708.0,609.0,2017,2,18,12,0,1
40036,357,2017-02-18 16:00:00,2,Riverdale/Fieldston,1647.0,881.0,2017,2,18,16,0,1
40497,357,2017-02-18 20:00:00,2,Riverdale/Fieldston,1070.0,827.0,2017,2,18,20,0,1
40961,357,2017-02-19 00:00:00,2,Riverdale/Fieldston,340.0,398.0,2017,2,19,0,0,1
41421,357,2017-02-19 04:00:00,2,Riverdale/Fieldston,335.0,213.0,2017,2,19,4,0,1
41886,357,2017-02-19 08:00:00,2,Riverdale/Fieldston,980.0,290.0,2017,2,19,8,0,1
42345,357,2017-02-19 12:00:00,2,Riverdale/Fieldston,1401.0,536.0,2017,2,19,12,0,1
42803,357,2017-02-19 16:00:00,2,Riverdale/Fieldston,1306.0,823.0,2017,2,19,16,0,1
43264,357,2017-02-19 20:00:00,2,Riverdale/Fieldston,861.0,799.0,2017,2,19,20,0,1
43725,357,2017-02-20 00:00:00,2,Riverdale/Fieldston,202.0,397.0,2017,2,20,0,1,1
44184,357,2017-02-20 04:00:00,2,Riverdale/Fieldston,808.0,220.0,2017,2,20,4,1,1
44647,357,2017-02-20 08:00:00,2,Riverdale/Fieldston,1714.0,417.0,2017,2,20,8,1,1
45107,357,2017-02-20 12:00:00,2,Riverdale/Fieldston,1605.0,596.0,2017,2,20,12,1,1
45568,357,2017-02-20 16:00:00,2,Riverdale/Fieldston,1497.0,1097.0,2017,2,20,16,1,1
46027,357,2017-02-20 20:00:00,2,Riverdale/Fieldston,987.0,1049.0,2017,2,20,20,1,1
46477,357,2017-02-21 00:00:00,2,Riverdale/Fieldston,112.0,356.0,2017,2,21,0,0,1
46914,357,2017-02-21 04:00:00,2,Riverdale/Fieldston,1190.0,204.0,2017,2,21,4,0,1
47376,357,2017-02-21 08:00:00,2,Riverdale/Fieldston,2565.0,732.0,2017,2,21,8,0,1
47842,357,2017-02-21 12:00:00,2,Riverdale/Fieldston,2359.0,1028.0,2017,2,21,12,0,1
48308,357,2017-02-21 16:00:00,2,Riverdale/Fieldston,2252.0,1459.0,2017,2,21,16,0,1
48774,357,2017-02-21 20:00:00,2,Riverdale/Fieldston,1514.0,1317.0,2017,2,21,20,0,1
49230,357,2017-02-22 00:00:00,2,Riverdale/Fieldston,222.0,364.0,2017,2,22,0,0,1
49674,357,2017-02-22 04:00:00,2,Riverdale/Fieldston,1187.0,224.0,2017,2,22,4,0,1
50136,357,2017-02-22 08:00:00,2,Riverdale/Fieldston,2626.0,725.0,2017,2,22,8,0,1
50602,357,2017-02-22 12:00:00,2,Riverdale/Fieldston,2295.0,989.0,2017,2,22,12,0,1
51068,357,2017-02-22 16:00:00,2,Riverdale/Fieldston,2115.0,1453.0,2017,2,22,16,0,1
51534,357,2017-02-22 20:00:00,2,Riverdale/Fieldston,1511.0,1409.0,2017,2,22,20,0,1
51990,357,2017-02-23 00:00:00,2,Riverdale/Fieldston,243.0,440.0,2017,2,23,0,0,1
52435,357,2017-02-23 04:00:00,2,Riverdale/Fieldston,1151.0,207.0,2017,2,23,4,0,1
52895,357,2017-02-23 08:00:00,2,Riverdale/Fieldston,2538.0,679.0,2017,2,23,8,0,1
53361,357,2017-02-23 12:00:00,2,Riverdale/Fieldston,2342.0,962.0,2017,2,23,12,0,1
53827,357,2017-02-23 16:00:00,2,Riverdale/Fieldston,2219.0,1399.0,2017,2,23,16,0,1
54293,357,2017-02-23 20:00:00,2,Riverdale/Fieldston,1447.0,1316.0,2017,2,23,20,0,1
54752,357,2017-02-24 00:00:00,2,Riverdale/Fieldston,214.0,450.0,2017,2,24,0,0,1
55198,357,2017-02-24 04:00:00,2,Riverdale/Fieldston,1109.0,276.0,2017,2,24,4,0,1
55662,357,2017-02-24 08:00:00,2,Riverdale/Fieldston,2496.0,631.0,2017,2,24,8,0,1
56128,357,2017-02-24 12:00:00,2,Riverdale/Fieldston,2250.0,908.0,2017,2,24,12,0,1
56594,357,2017-02-24 16:00:00,2,Riverdale/Fieldston,1986.0,1377.0,2017,2,24,16,0,1
57060,357,2017-02-24 20:00:00,2,Riverdale/Fieldston,1272.0,1235.0,2017,2,24,20,0,1
57526,357,2017-02-25 00:00:00,2,Riverdale/Fieldston,272.0,468.0,2017,2,25,0,0,1
57978,357,2017-02-25 04:00:00,2,Riverdale/Fieldston,519.0,291.0,2017,2,25,4,0,1
58441,357,2017-02-25 08:00:00,2,Riverdale/Fieldston,1424.0,382.0,2017,2,25,8,0,1
58895,357,2017-02-25 12:00:00,2,Riverdale/Fieldston,1688.0,637.0,2017,2,25,12,0,1
59358,357,2017-02-25 16:00:00,2,Riverdale/Fieldston,1436.0,1002.0,2017,2,25,16,0,1
59819,357,2017-02-25 20:00:00,2,Riverdale/Fieldston,886.0,836.0,2017,2,25,20,0,1
60282,357,2017-02-26 00:00:00,2,Riverdale/Fieldston,265.0,383.0,2017,2,26,0,0,1
60746,357,2017-02-26 04:00:00,2,Riverdale/Fieldston,337.0,254.0,2017,2,26,4,0,1
61205,357,2017-02-26 08:00:00,2,Riverdale/Fieldston,967.0,260.0,2017,2,26,8,0,1
61666,357,2017-02-26 12:00:00,2,Riverdale/Fieldston,1289.0,473.0,2017,2,26,12,0,1
62126,357,2017-02-26 16:00:00,2,Riverdale/Fieldston,1182.0,732.0,2017,2,26,16,0,1
62586,357,2017-02-26 20:00:00,2,Riverdale/Fieldston,808.0,687.0,2017,2,26,20,0,1
63025,357,2017-02-27 00:00:00,2,Riverdale/Fieldston,81.0,279.0,2017,2,27,0,0,1
63460,357,2017-02-27 04:00:00,2,Riverdale/Fieldston,1460.0,323.0,2017,2,27,4,0,1
63923,357,2017-02-27 08:00:00,2,Riverdale/Fieldston,2870.0,941.0,2017,2,27,8,0,1
64389,357,2017-02-27 12:00:00,2,Riverdale/Fieldston,2498.0,1093.0,2017,2,27,12,0,1
64856,357,2017-02-27 16:00:00,2,Riverdale/Fieldston,2414.0,1415.0,2017,2,27,16,0,1
65323,357,2017-02-27 20:00:00,2,Riverdale/Fieldston,1593.0,1374.0,2017,2,27,20,0,1
65761,357,2017-02-28 00:00:00,2,Riverdale/Fieldston,279.0,510.0,2017,2,28,0,0,1
66194,357,2017-02-28 04:00:00,2,Riverdale/Fieldston,1499.0,377.0,2017,2,28,4,0,1
66656,357,2017-02-28 08:00:00,2,Riverdale/Fieldston,2866.0,948.0,2017,2,28,8,0,1
67123,357,2017-02-28 12:00:00,2,Riverdale/Fieldston,2511.0,1119.0,2017,2,28,12,0,1
67590,357,2017-02-28 16:00:00,2,Riverdale/Fieldston,2495.0,1509.0,2017,2,28,16,0,1
68057,357,2017-02-28 20:00:00,2,Riverdale/Fieldston,1653.0,1471.0,2017,2,28,20,0,1
68502,357,2017-03-01 00:00:00,2,Riverdale/Fieldston,312.0,554.0,2017,3,1,0,0,1
68943,357,2017-03-01 04:00:00,2,Riverdale/Fieldston,1495.0,364.0,2017,3,1,4,0,1
69403,357,2017-03-01 08:00:00,2,Riverdale/Fieldston,2905.0,953.0,2017,3,1,8,0,1
69870,357,2017-03-01 12:00:00,2,Riverdale/Fieldston,2489.0,1229.0,2017,3,1,12,0,1
70337,357,2017-03-01 16:00:00,2,Riverdale/Fieldston,2421.0,1557.0,2017,3,1,16,0,1
70804,357,2017-03-01 20:00:00,2,Riverdale/Fieldston,1646.0,1460.0,2017,3,1,20,0,1
71254,357,2017-03-02 00:00:00,2,Riverdale/Fieldston,290.0,514.0,2017,3,2,0,0,1
71699,357,2017-03-02 04:00:00,2,Riverdale/Fieldston,1551.0,380.0,2017,3,2,4,0,1
72162,357,2017-03-02 08:00:00,2,Riverdale/Fieldston,2973.0,937.0,2017,3,2,8,0,1
72629,357,2017-03-02 12:00:00,2,Riverdale/Fieldston,2448.0,1082.0,2017,3,2,12,0,1
73096,357,2017-03-02 16:00:00,2,Riverdale/Fieldston,2440.0,1503.0,2017,3,2,16,0,1
73563,357,2017-03-02 20:00:00,2,Riverdale/Fieldston,1711.0,1434.0,2017,3,2,20,0,1
74011,357,2017-03-03 00:00:00,2,Riverdale/Fieldston,299.0,500.0,2017,3,3,0,0,1
74453,357,2017-03-03 04:00:00,2,Riverdale/Fieldston,1452.0,384.0,2017,3,3,4,0,1
74917,357,2017-03-03 08:00:00,2,Riverdale/Fieldston,2883.0,764.0,2017,3,3,8,0,1
75383,357,2017-03-03 12:00:00,2,Riverdale/Fieldston,2395.0,982.0,2017,3,3,12,0,1
75850,357,2017-03-03 16:00:00,2,Riverdale/Fieldston,2260.0,1276.0,2017,3,3,16,0,1
76317,357,2017-03-03 20:00:00,2,Riverdale/Fieldston,1380.0,1219.0,2017,3,3,20,0,1
76783,357,2017-03-04 00:00:00,2,Riverdale/Fieldston,245.0,302.0,2017,3,4,0,0,1
77698,357,2017-03-04 08:00:00,2,Riverdale/Fieldston,7.0,12.0,2017,3,4,8,0,1
78153,357,2017-03-04 12:00:00,2,Riverdale/Fieldston,1.0,1.0,2017,3,4,12,0,1
78614,357,2017-03-04 16:00:00,2,Riverdale/Fieldston,3.0,6.0,2017,3,4,16,0,1
79529,357,2017-03-05 00:00:00,2,Riverdale/Fieldston,0.0,3.0,2017,3,5,0,0,1
79993,357,2017-03-05 04:00:00,2,Riverdale/Fieldston,1.0,1.0,2017,3,5,4,0,1
80900,357,2017-03-05 12:00:00,2,Riverdale/Fieldston,3.0,3.0,2017,3,5,12,0,1
81800,357,2017-03-05 20:00:00,2,Riverdale/Fieldston,26.0,5.0,2017,3,5,20,0,1
82675,357,2017-03-06 04:00:00,2,Riverdale/Fieldston,1418.0,215.0,2017,3,6,4,0,1
83135,357,2017-03-06 08:00:00,2,Riverdale/Fieldston,2731.0,872.0,2017,3,6,8,0,1
83602,357,2017-03-06 12:00:00,2,Riverdale/Fieldston,2474.0,1018.0,2017,3,6,12,0,1
84069,357,2017-03-06 16:00:00,2,Riverdale/Fieldston,2423.0,1484.0,2017,3,6,16,0,1
84536,357,2017-03-06 20:00:00,2,Riverdale/Fieldston,1515.0,1449.0,2017,3,6,20,0,1
84979,357,2017-03-07 00:00:00,2,Riverdale/Fieldston,255.0,468.0,2017,3,7,0,0,1
85415,357,2017-03-07 04:00:00,2,Riverdale/Fieldston,1453.0,334.0,2017,3,7,4,0,1
85875,357,2017-03-07 08:00:00,2,Riverdale/Fieldston,2863.0,945.0,2017,3,7,8,0,1
86342,357,2017-03-07 12:00:00,2,Riverdale/Fieldston,2513.0,1216.0,2017,3,7,12,0,1
86809,357,2017-03-07 16:00:00,2,Riverdale/Fieldston,2406.0,1541.0,2017,3,7,16,0,1
87276,357,2017-03-07 20:00:00,2,Riverdale/Fieldston,1573.0,1435.0,2017,3,7,20,0,1
87722,357,2017-03-08 00:00:00,2,Riverdale/Fieldston,274.0,504.0,2017,3,8,0,0,1
88160,357,2017-03-08 04:00:00,2,Riverdale/Fieldston,1471.0,345.0,2017,3,8,4,0,1
88622,357,2017-03-08 08:00:00,2,Riverdale/Fieldston,2899.0,948.0,2017,3,8,8,0,1
89089,357,2017-03-08 12:00:00,2,Riverdale/Fieldston,2509.0,1116.0,2017,3,8,12,0,1
89556,357,2017-03-08 16:00:00,2,Riverdale/Fieldston,2490.0,1479.0,2017,3,8,16,0,1
90023,357,2017-03-08 20:00:00,2,Riverdale/Fieldston,1673.0,1461.0,2017,3,8,20,0,1
90471,357,2017-03-09 00:00:00,2,Riverdale/Fieldston,249.0,519.0,2017,3,9,0,0,1
90910,357,2017-03-09 04:00:00,2,Riverdale/Fieldston,1550.0,400.0,2017,3,9,4,0,1
91373,357,2017-03-09 08:00:00,2,Riverdale/Fieldston,2953.0,917.0,2017,3,9,8,0,1
91840,357,2017-03-09 12:00:00,2,Riverdale/Fieldston,2518.0,1125.0,2017,3,9,12,0,1
92307,357,2017-03-09 16:00:00,2,Riverdale/Fieldston,2483.0,1559.0,2017,3,9,16,0,1
92774,357,2017-03-09 20:00:00,2,Riverdale/Fieldston,1646.0,1487.0,2017,3,9,20,0,1
93222,357,2017-03-10 00:00:00,2,Riverdale/Fieldston,311.0,564.0,2017,3,10,0,0,1
93661,357,2017-03-10 04:00:00,2,Riverdale/Fieldston,1426.0,406.0,2017,3,10,4,0,1
94125,357,2017-03-10 08:00:00,2,Riverdale/Fieldston,2698.0,717.0,2017,3,10,8,0,1
94592,357,2017-03-10 12:00:00,2,Riverdale/Fieldston,2274.0,921.0,2017,3,10,12,0,1
95059,357,2017-03-10 16:00:00,2,Riverdale/Fieldston,2123.0,1300.0,2017,3,10,16,0,1
95526,357,2017-03-10 20:00:00,2,Riverdale/Fieldston,1251.0,1171.0,2017,3,10,20,0,1
95993,357,2017-03-11 00:00:00,2,Riverdale/Fieldston,254.0,414.0,2017,3,11,0,0,1
96446,357,2017-03-11 04:00:00,2,Riverdale/Fieldston,437.0,166.0,2017,3,11,4,0,1
96906,357,2017-03-11 08:00:00,2,Riverdale/Fieldston,1157.0,221.0,2017,3,11,8,0,1
97366,357,2017-03-11 12:00:00,2,Riverdale/Fieldston,1330.0,458.0,2017,3,11,12,0,1
97828,357,2017-03-11 16:00:00,2,Riverdale/Fieldston,1128.0,579.0,2017,3,11,16,0,1
98290,357,2017-03-11 20:00:00,2,Riverdale/Fieldston,698.0,528.0,2017,3,11,20,0,1
98752,357,2017-03-12 00:00:00,2,Riverdale/Fieldston,215.0,301.0,2017,3,12,0,0,1
99218,357,2017-03-12 04:00:00,2,Riverdale/Fieldston,196.0,144.0,2017,3,12,4,0,1
99675,357,2017-03-12 08:00:00,2,Riverdale/Fieldston,769.0,196.0,2017,3,12,8,0,1
100138,357,2017-03-12 12:00:00,2,Riverdale/Fieldston,888.0,313.0,2017,3,12,12,0,1
100596,357,2017-03-12 16:00:00,2,Riverdale/Fieldston,987.0,571.0,2017,3,12,16,0,1
101059,357,2017-03-12 20:00:00,2,Riverdale/Fieldston,620.0,558.0,2017,3,12,20,0,1
101496,357,2017-03-13 00:00:00,2,Riverdale/Fieldston,164.0,224.0,2017,3,13,0,0,1
101953,357,2017-03-13 04:00:00,2,Riverdale/Fieldston,933.0,280.0,2017,3,13,4,0,1
102420,357,2017-03-13 08:00:00,2,Riverdale/Fieldston,3413.0,1020.0,2017,3,13,8,0,1
102887,357,2017-03-13 12:00:00,2,Riverdale/Fieldston,1864.0,1044.0,2017,3,13,12,0,1
103354,357,2017-03-13 16:00:00,2,Riverdale/Fieldston,2746.0,1537.0,2017,3,13,16,0,1
103821,357,2017-03-13 20:00:00,2,Riverdale/Fieldston,1490.0,1311.0,2017,3,13,20,0,1
104287,357,2017-03-14 00:00:00,2,Riverdale/Fieldston,343.0,436.0,2017,3,14,0,0,1
104752,357,2017-03-14 04:00:00,2,Riverdale/Fieldston,34.0,77.0,2017,3,14,4,0,1
105206,357,2017-03-14 08:00:00,2,Riverdale/Fieldston,0.0,0.0,2017,3,14,8,0,1
105623,357,2017-03-14 12:00:00,2,Riverdale/Fieldston,0.0,1.0,2017,3,14,12,0,1
106081,357,2017-03-14 16:00:00,2,Riverdale/Fieldston,32.0,32.0,2017,3,14,16,0,1
106548,357,2017-03-14 20:00:00,2,Riverdale/Fieldston,222.0,149.0,2017,3,14,20,0,1
106970,357,2017-03-15 00:00:00,2,Riverdale/Fieldston,77.0,162.0,2017,3,15,0,0,1
107421,357,2017-03-15 04:00:00,2,Riverdale/Fieldston,893.0,206.0,2017,3,15,4,0,1
107888,357,2017-03-15 08:00:00,2,Riverdale/Fieldston,3306.0,832.0,2017,3,15,8,0,1
108355,357,2017-03-15 12:00:00,2,Riverdale/Fieldston,1784.0,819.0,2017,3,15,12,0,1
108822,357,2017-03-15 16:00:00,2,Riverdale/Fieldston,2542.0,1318.0,2017,3,15,16,0,1
109289,357,2017-03-15 20:00:00,2,Riverdale/Fieldston,1456.0,1260.0,2017,3,15,20,0,1
109733,357,2017-03-16 00:00:00,2,Riverdale/Fieldston,205.0,293.0,2017,3,16,0,0,1
110195,357,2017-03-16 04:00:00,2,Riverdale/Fieldston,971.0,275.0,2017,3,16,4,0,1
110662,357,2017-03-16 08:00:00,2,Riverdale/Fieldston,3618.0,961.0,2017,3,16,8,0,1
111129,357,2017-03-16 12:00:00,2,Riverdale/Fieldston,1986.0,983.0,2017,3,16,12,0,1
111596,357,2017-03-16 16:00:00,2,Riverdale/Fieldston,2817.0,1155.0,2017,3,16,16,0,1
112063,357,2017-03-16 20:00:00,2,Riverdale/Fieldston,1548.0,1035.0,2017,3,16,20,0,1
112518,357,2017-03-17 00:00:00,2,Riverdale/Fieldston,278.0,409.0,2017,3,17,0,0,1
112982,357,2017-03-17 04:00:00,2,Riverdale/Fieldston,902.0,289.0,2017,3,17,4,0,1
113449,357,2017-03-17 08:00:00,2,Riverdale/Fieldston,3432.0,844.0,2017,3,17,8,0,1
113916,357,2017-03-17 12:00:00,2,Riverdale/Fieldston,1867.0,669.0,2017,3,17,12,0,1
114383,357,2017-03-17 16:00:00,2,Riverdale/Fieldston,2521.0,1095.0,2017,3,17,16,0,1
114850,357,2017-03-17 20:00:00,2,Riverdale/Fieldston,1258.0,1032.0,2017,3,17,20,0,1
115317,357,2017-03-18 00:00:00,2,Riverdale/Fieldston,349.0,452.0,2017,3,18,0,0,1
115775,357,2017-03-18 04:00:00,2,Riverdale/Fieldston,361.0,202.0,2017,3,18,4,0,1
116234,357,2017-03-18 08:00:00,2,Riverdale/Fieldston,1428.0,309.0,2017,3,18,8,0,1
116695,357,2017-03-18 12:00:00,2,Riverdale/Fieldston,1478.0,539.0,2017,3,18,12,0,1
117157,357,2017-03-18 16:00:00,2,Riverdale/Fieldston,1363.0,674.0,2017,3,18,16,0,1
117620,357,2017-03-18 20:00:00,2,Riverdale/Fieldston,730.0,601.0,2017,3,18,20,0,1
118080,357,2017-03-19 00:00:00,2,Riverdale/Fieldston,292.0,349.0,2017,3,19,0,0,1
118544,357,2017-03-19 04:00:00,2,Riverdale/Fieldston,224.0,118.0,2017,3,19,4,0,1
119006,357,2017-03-19 08:00:00,2,Riverdale/Fieldston,917.0,186.0,2017,3,19,8,0,1
119468,357,2017-03-19 12:00:00,2,Riverdale/Fieldston,1045.0,380.0,2017,3,19,12,0,1
119927,357,2017-03-19 16:00:00,2,Riverdale/Fieldston,1091.0,571.0,2017,3,19,16,0,1
