index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
342,131,2017-02-04 08:00:00,1,Financial District,28.0,108.0,2017,2,4,8,0,2
801,131,2017-02-04 12:00:00,1,Financial District,177.0,161.0,2017,2,4,12,0,2
1264,131,2017-02-04 16:00:00,1,Financial District,322.0,169.0,2017,2,4,16,0,2
1726,131,2017-02-04 20:00:00,1,Financial District,322.0,272.0,2017,2,4,20,0,2
2192,131,2017-02-05 00:00:00,1,Financial District,123.0,147.0,2017,2,5,0,0,2
2653,131,2017-02-05 04:00:00,1,Financial District,29.0,72.0,2017,2,5,4,0,2
3117,131,2017-02-05 08:00:00,1,Financial District,22.0,58.0,2017,2,5,8,0,2
3577,131,2017-02-05 12:00:00,1,Financial District,150.0,158.0,2017,2,5,12,0,2
4042,131,2017-02-05 16:00:00,1,Financial District,275.0,243.0,2017,2,5,16,0,2
4502,131,2017-02-05 20:00:00,1,Financial District,152.0,159.0,2017,2,5,20,0,2
4964,131,2017-02-06 00:00:00,1,Financial District,49.0,101.0,2017,2,6,0,0,2
5405,131,2017-02-06 04:00:00,1,Financial District,13.0,14.0,2017,2,6,4,0,2
5855,131,2017-02-06 08:00:00,1,Financial District,344.0,878.0,2017,2,6,8,0,2
6321,131,2017-02-06 12:00:00,1,Financial District,288.0,557.0,2017,2,6,12,0,2
6787,131,2017-02-06 16:00:00,1,Financial District,956.0,479.0,2017,2,6,16,0,2
7253,131,2017-02-06 20:00:00,1,Financial District,1003.0,284.0,2017,2,6,20,0,2
7713,131,2017-02-07 00:00:00,1,Financial District,256.0,71.0,2017,2,7,0,0,2
8143,131,2017-02-07 04:00:00,1,Financial District,15.0,12.0,2017,2,7,4,0,2
8589,131,2017-02-07 08:00:00,1,Financial District,376.0,916.0,2017,2,7,8,0,2
9055,131,2017-02-07 12:00:00,1,Financial District,389.0,628.0,2017,2,7,12,0,2
9521,131,2017-02-07 16:00:00,1,Financial District,1101.0,550.0,2017,2,7,16,0,2
9987,131,2017-02-07 20:00:00,1,Financial District,1007.0,317.0,2017,2,7,20,0,2
10449,131,2017-02-08 00:00:00,1,Financial District,243.0,99.0,2017,2,8,0,0,2
10882,131,2017-02-08 04:00:00,1,Financial District,6.0,21.0,2017,2,8,4,0,2
11330,131,2017-02-08 08:00:00,1,Financial District,381.0,936.0,2017,2,8,8,0,2
11796,131,2017-02-08 12:00:00,1,Financial District,472.0,607.0,2017,2,8,12,0,2
12262,131,2017-02-08 16:00:00,1,Financial District,1175.0,518.0,2017,2,8,16,0,2
12728,131,2017-02-08 20:00:00,1,Financial District,1103.0,331.0,2017,2,8,20,0,2
13193,131,2017-02-09 00:00:00,1,Financial District,266.0,87.0,2017,2,9,0,0,2
13650,131,2017-02-09 04:00:00,1,Financial District,33.0,34.0,2017,2,9,4,0,2
14109,131,2017-02-09 08:00:00,1,Financial District,196.0,449.0,2017,2,9,8,0,2
14575,131,2017-02-09 12:00:00,1,Financial District,228.0,288.0,2017,2,9,12,0,2
15041,131,2017-02-09 16:00:00,1,Financial District,565.0,358.0,2017,2,9,16,0,2
15507,131,2017-02-09 20:00:00,1,Financial District,414.0,188.0,2017,2,9,20,0,2
15967,131,2017-02-10 00:00:00,1,Financial District,109.0,63.0,2017,2,10,0,0,2
16394,131,2017-02-10 04:00:00,1,Financial District,0.0,2.0,2017,2,10,4,0,2
16841,131,2017-02-10 08:00:00,1,Financial District,385.0,888.0,2017,2,10,8,0,2
17307,131,2017-02-10 12:00:00,1,Financial District,470.0,612.0,2017,2,10,12,0,2
17773,131,2017-02-10 16:00:00,1,Financial District,1285.0,574.0,2017,2,10,16,0,2
18239,131,2017-02-10 20:00:00,1,Financial District,1112.0,348.0,2017,2,10,20,0,2
18705,131,2017-02-11 00:00:00,1,Financial District,342.0,161.0,2017,2,11,0,0,2
19168,131,2017-02-11 04:00:00,1,Financial District,49.0,29.0,2017,2,11,4,0,2
19630,131,2017-02-11 08:00:00,1,Financial District,117.0,327.0,2017,2,11,8,0,2
20094,131,2017-02-11 12:00:00,1,Financial District,322.0,552.0,2017,2,11,12,0,2
20555,131,2017-02-11 16:00:00,1,Financial District,716.0,651.0,2017,2,11,16,0,2
21020,131,2017-02-11 20:00:00,1,Financial District,730.0,386.0,2017,2,11,20,0,2
21482,131,2017-02-12 00:00:00,1,Financial District,271.0,164.0,2017,2,12,0,0,2
21946,131,2017-02-12 04:00:00,1,Financial District,53.0,46.0,2017,2,12,4,0,2
22410,131,2017-02-12 08:00:00,1,Financial District,67.0,223.0,2017,2,12,8,0,2
22870,131,2017-02-12 12:00:00,1,Financial District,285.0,511.0,2017,2,12,12,0,2
23333,131,2017-02-12 16:00:00,1,Financial District,480.0,518.0,2017,2,12,16,0,2
23793,131,2017-02-12 20:00:00,1,Financial District,385.0,261.0,2017,2,12,20,0,2
24249,131,2017-02-13 00:00:00,1,Financial District,124.0,71.0,2017,2,13,0,0,2
24686,131,2017-02-13 04:00:00,1,Financial District,51.0,3.0,2017,2,13,4,0,2
25135,131,2017-02-13 08:00:00,1,Financial District,341.0,845.0,2017,2,13,8,0,2
25601,131,2017-02-13 12:00:00,1,Financial District,363.0,606.0,2017,2,13,12,0,2
26067,131,2017-02-13 16:00:00,1,Financial District,1122.0,588.0,2017,2,13,16,0,2
26533,131,2017-02-13 20:00:00,1,Financial District,1021.0,321.0,2017,2,13,20,0,2
26994,131,2017-02-14 00:00:00,1,Financial District,250.0,84.0,2017,2,14,0,0,2
27425,131,2017-02-14 04:00:00,1,Financial District,0.0,0.0,2017,2,14,4,0,2
27876,131,2017-02-14 08:00:00,1,Financial District,329.0,917.0,2017,2,14,8,0,2
28342,131,2017-02-14 12:00:00,1,Financial District,354.0,644.0,2017,2,14,12,0,2
28808,131,2017-02-14 16:00:00,1,Financial District,1197.0,538.0,2017,2,14,16,0,2
29274,131,2017-02-14 20:00:00,1,Financial District,1025.0,283.0,2017,2,14,20,0,2
29734,131,2017-02-15 00:00:00,1,Financial District,291.0,85.0,2017,2,15,0,0,2
30168,131,2017-02-15 04:00:00,1,Financial District,12.0,12.0,2017,2,15,4,0,2
30620,131,2017-02-15 08:00:00,1,Financial District,350.0,934.0,2017,2,15,8,0,2
31086,131,2017-02-15 12:00:00,1,Financial District,348.0,617.0,2017,2,15,12,0,2
31552,131,2017-02-15 16:00:00,1,Financial District,1110.0,590.0,2017,2,15,16,0,2
32018,131,2017-02-15 20:00:00,1,Financial District,1010.0,333.0,2017,2,15,20,0,2
32479,131,2017-02-16 00:00:00,1,Financial District,263.0,101.0,2017,2,16,0,0,2
32913,131,2017-02-16 04:00:00,1,Financial District,21.0,21.0,2017,2,16,4,0,2
33363,131,2017-02-16 08:00:00,1,Financial District,359.0,905.0,2017,2,16,8,0,2
33829,131,2017-02-16 12:00:00,1,Financial District,422.0,695.0,2017,2,16,12,0,2
34295,131,2017-02-16 16:00:00,1,Financial District,1150.0,595.0,2017,2,16,16,0,2
34761,131,2017-02-16 20:00:00,1,Financial District,1070.0,351.0,2017,2,16,20,0,2
35222,131,2017-02-17 00:00:00,1,Financial District,284.0,84.0,2017,2,17,0,0,2
35663,131,2017-02-17 04:00:00,1,Financial District,21.0,1.0,2017,2,17,4,0,2
36114,131,2017-02-17 08:00:00,1,Financial District,336.0,829.0,2017,2,17,8,0,2
36580,131,2017-02-17 12:00:00,1,Financial District,395.0,631.0,2017,2,17,12,0,2
37046,131,2017-02-17 16:00:00,1,Financial District,1220.0,557.0,2017,2,17,16,0,2
37512,131,2017-02-17 20:00:00,1,Financial District,997.0,366.0,2017,2,17,20,0,2
37978,131,2017-02-18 00:00:00,1,Financial District,351.0,163.0,2017,2,18,0,0,2
38436,131,2017-02-18 04:00:00,1,Financial District,70.0,58.0,2017,2,18,4,0,2
38899,131,2017-02-18 08:00:00,1,Financial District,91.0,339.0,2017,2,18,8,0,2
39358,131,2017-02-18 12:00:00,1,Financial District,407.0,650.0,2017,2,18,12,0,2
39814,131,2017-02-18 16:00:00,1,Financial District,839.0,684.0,2017,2,18,16,0,2
40272,131,2017-02-18 20:00:00,1,Financial District,775.0,432.0,2017,2,18,20,0,2
40736,131,2017-02-19 00:00:00,1,Financial District,305.0,199.0,2017,2,19,0,0,2
41197,131,2017-02-19 04:00:00,1,Financial District,52.0,77.0,2017,2,19,4,0,2
41661,131,2017-02-19 08:00:00,1,Financial District,58.0,164.0,2017,2,19,8,0,2
42123,131,2017-02-19 12:00:00,1,Financial District,383.0,515.0,2017,2,19,12,0,2
42581,131,2017-02-19 16:00:00,1,Financial District,670.0,540.0,2017,2,19,16,0,2
43039,131,2017-02-19 20:00:00,1,Financial District,537.0,294.0,2017,2,19,20,0,2
43501,131,2017-02-20 00:00:00,1,Financial District,169.0,80.0,2017,2,20,0,1,2
43960,131,2017-02-20 04:00:00,1,Financial District,32.0,49.0,2017,2,20,4,1,2
44422,131,2017-02-20 08:00:00,1,Financial District,180.0,493.0,2017,2,20,8,1,2
44882,131,2017-02-20 12:00:00,1,Financial District,402.0,617.0,2017,2,20,12,1,2
45343,131,2017-02-20 16:00:00,1,Financial District,902.0,678.0,2017,2,20,16,1,2
45803,131,2017-02-20 20:00:00,1,Financial District,671.0,361.0,2017,2,20,20,1,2
46261,131,2017-02-21 00:00:00,1,Financial District,161.0,75.0,2017,2,21,0,0,2
46703,131,2017-02-21 04:00:00,1,Financial District,15.0,1.0,2017,2,21,4,0,2
47151,131,2017-02-21 08:00:00,1,Financial District,293.0,834.0,2017,2,21,8,0,2
47617,131,2017-02-21 12:00:00,1,Financial District,365.0,625.0,2017,2,21,12,0,2
48083,131,2017-02-21 16:00:00,1,Financial District,1080.0,564.0,2017,2,21,16,0,2
48549,131,2017-02-21 20:00:00,1,Financial District,1029.0,296.0,2017,2,21,20,0,2
49015,131,2017-02-22 00:00:00,1,Financial District,224.0,68.0,2017,2,22,0,0,2
49460,131,2017-02-22 04:00:00,1,Financial District,10.0,1.0,2017,2,22,4,0,2
49911,131,2017-02-22 08:00:00,1,Financial District,299.0,823.0,2017,2,22,8,0,2
50377,131,2017-02-22 12:00:00,1,Financial District,298.0,653.0,2017,2,22,12,0,2
50843,131,2017-02-22 16:00:00,1,Financial District,1040.0,504.0,2017,2,22,16,0,2
51309,131,2017-02-22 20:00:00,1,Financial District,1186.0,286.0,2017,2,22,20,0,2
51775,131,2017-02-23 00:00:00,1,Financial District,357.0,98.0,2017,2,23,0,0,2
52222,131,2017-02-23 04:00:00,1,Financial District,26.0,1.0,2017,2,23,4,0,2
52670,131,2017-02-23 08:00:00,1,Financial District,359.0,843.0,2017,2,23,8,0,2
53136,131,2017-02-23 12:00:00,1,Financial District,413.0,627.0,2017,2,23,12,0,2
53602,131,2017-02-23 16:00:00,1,Financial District,1071.0,566.0,2017,2,23,16,0,2
54068,131,2017-02-23 20:00:00,1,Financial District,1078.0,327.0,2017,2,23,20,0,2
54534,131,2017-02-24 00:00:00,1,Financial District,320.0,106.0,2017,2,24,0,0,2
54984,131,2017-02-24 04:00:00,1,Financial District,19.0,14.0,2017,2,24,4,0,2
55437,131,2017-02-24 08:00:00,1,Financial District,291.0,797.0,2017,2,24,8,0,2
55903,131,2017-02-24 12:00:00,1,Financial District,365.0,614.0,2017,2,24,12,0,2
56369,131,2017-02-24 16:00:00,1,Financial District,1118.0,500.0,2017,2,24,16,0,2
56835,131,2017-02-24 20:00:00,1,Financial District,1125.0,355.0,2017,2,24,20,0,2
57301,131,2017-02-25 00:00:00,1,Financial District,439.0,184.0,2017,2,25,0,0,2
57755,131,2017-02-25 04:00:00,1,Financial District,74.0,46.0,2017,2,25,4,0,2
58216,131,2017-02-25 08:00:00,1,Financial District,98.0,359.0,2017,2,25,8,0,2
58673,131,2017-02-25 12:00:00,1,Financial District,407.0,589.0,2017,2,25,12,0,2
59133,131,2017-02-25 16:00:00,1,Financial District,950.0,679.0,2017,2,25,16,0,2
59594,131,2017-02-25 20:00:00,1,Financial District,817.0,434.0,2017,2,25,20,0,2
60057,131,2017-02-26 00:00:00,1,Financial District,284.0,163.0,2017,2,26,0,0,2
60521,131,2017-02-26 04:00:00,1,Financial District,43.0,44.0,2017,2,26,4,0,2
60982,131,2017-02-26 08:00:00,1,Financial District,87.0,201.0,2017,2,26,8,0,2
61441,131,2017-02-26 12:00:00,1,Financial District,346.0,575.0,2017,2,26,12,0,2
61901,131,2017-02-26 16:00:00,1,Financial District,675.0,591.0,2017,2,26,16,0,2
62362,131,2017-02-26 20:00:00,1,Financial District,438.0,272.0,2017,2,26,20,0,2
62814,131,2017-02-27 00:00:00,1,Financial District,7.0,3.0,2017,2,27,0,0,2
63246,131,2017-02-27 04:00:00,1,Financial District,42.0,44.0,2017,2,27,4,0,2
63698,131,2017-02-27 08:00:00,1,Financial District,317.0,942.0,2017,2,27,8,0,2
64164,131,2017-02-27 12:00:00,1,Financial District,301.0,566.0,2017,2,27,12,0,2
64631,131,2017-02-27 16:00:00,1,Financial District,979.0,523.0,2017,2,27,16,0,2
65098,131,2017-02-27 20:00:00,1,Financial District,942.0,316.0,2017,2,27,20,0,2
65558,131,2017-02-28 00:00:00,1,Financial District,227.0,71.0,2017,2,28,0,0,2
65985,131,2017-02-28 04:00:00,1,Financial District,27.0,11.0,2017,2,28,4,0,2
66431,131,2017-02-28 08:00:00,1,Financial District,330.0,928.0,2017,2,28,8,0,2
66898,131,2017-02-28 12:00:00,1,Financial District,349.0,614.0,2017,2,28,12,0,2
67365,131,2017-02-28 16:00:00,1,Financial District,1109.0,563.0,2017,2,28,16,0,2
67832,131,2017-02-28 20:00:00,1,Financial District,1089.0,314.0,2017,2,28,20,0,2
68293,131,2017-03-01 00:00:00,1,Financial District,277.0,87.0,2017,3,1,0,0,2
68727,131,2017-03-01 04:00:00,1,Financial District,0.0,1.0,2017,3,1,4,0,2
69178,131,2017-03-01 08:00:00,1,Financial District,334.0,995.0,2017,3,1,8,0,2
69645,131,2017-03-01 12:00:00,1,Financial District,359.0,660.0,2017,3,1,12,0,2
70112,131,2017-03-01 16:00:00,1,Financial District,1091.0,523.0,2017,3,1,16,0,2
70579,131,2017-03-01 20:00:00,1,Financial District,1028.0,305.0,2017,3,1,20,0,2
71042,131,2017-03-02 00:00:00,1,Financial District,273.0,86.0,2017,3,2,0,0,2
71487,131,2017-03-02 04:00:00,1,Financial District,15.0,5.0,2017,3,2,4,0,2
71937,131,2017-03-02 08:00:00,1,Financial District,354.0,931.0,2017,3,2,8,0,2
72404,131,2017-03-02 12:00:00,1,Financial District,325.0,687.0,2017,3,2,12,0,2
72871,131,2017-03-02 16:00:00,1,Financial District,1117.0,568.0,2017,3,2,16,0,2
73338,131,2017-03-02 20:00:00,1,Financial District,974.0,350.0,2017,3,2,20,0,2
73802,131,2017-03-03 00:00:00,1,Financial District,267.0,91.0,2017,3,3,0,0,2
74238,131,2017-03-03 04:00:00,1,Financial District,27.0,11.0,2017,3,3,4,0,2
74692,131,2017-03-03 08:00:00,1,Financial District,280.0,797.0,2017,3,3,8,0,2
75158,131,2017-03-03 12:00:00,1,Financial District,429.0,599.0,2017,3,3,12,0,2
75625,131,2017-03-03 16:00:00,1,Financial District,1209.0,578.0,2017,3,3,16,0,2
76092,131,2017-03-03 20:00:00,1,Financial District,1061.0,400.0,2017,3,3,20,0,2
76559,131,2017-03-04 00:00:00,1,Financial District,309.0,121.0,2017,3,4,0,0,2
77021,131,2017-03-04 04:00:00,1,Financial District,34.0,15.0,2017,3,4,4,0,2
77474,131,2017-03-04 08:00:00,1,Financial District,117.0,356.0,2017,3,4,8,0,2
77936,131,2017-03-04 12:00:00,1,Financial District,431.0,608.0,2017,3,4,12,0,2
78390,131,2017-03-04 16:00:00,1,Financial District,893.0,610.0,2017,3,4,16,0,2
78853,131,2017-03-04 20:00:00,1,Financial District,835.0,390.0,2017,3,4,20,0,2
