index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
42,113,2017-02-04 04:00:00,1,Clinton/Chelsea,57.0,179.0,2017,2,4,4,0,2
324,113,2017-02-04 08:00:00,1,Clinton/Chelsea,154.0,975.0,2017,2,4,8,0,2
783,113,2017-02-04 12:00:00,1,Clinton/Chelsea,988.0,2076.0,2017,2,4,12,0,2
1246,113,2017-02-04 16:00:00,1,Clinton/Chelsea,2393.0,2005.0,2017,2,4,16,0,2
1708,113,2017-02-04 20:00:00,1,Clinton/Chelsea,1983.0,796.0,2017,2,4,20,0,2
2174,113,2017-02-05 00:00:00,1,Clinton/Chelsea,344.0,118.0,2017,2,5,0,0,2
2635,113,2017-02-05 04:00:00,1,Clinton/Chelsea,19.0,40.0,2017,2,5,4,0,2
3099,113,2017-02-05 08:00:00,1,Clinton/Chelsea,143.0,545.0,2017,2,5,8,0,2
3559,113,2017-02-05 12:00:00,1,Clinton/Chelsea,654.0,1518.0,2017,2,5,12,0,2
4024,113,2017-02-05 16:00:00,1,Clinton/Chelsea,1416.0,1135.0,2017,2,5,16,0,2
4484,113,2017-02-05 20:00:00,1,Clinton/Chelsea,1105.0,472.0,2017,2,5,20,0,2
4946,113,2017-02-06 00:00:00,1,Clinton/Chelsea,28.0,0.0,2017,2,6,0,0,2
5388,113,2017-02-06 04:00:00,1,Clinton/Chelsea,43.0,1732.0,2017,2,6,4,0,2
5837,113,2017-02-06 08:00:00,1,Clinton/Chelsea,461.0,11479.0,2017,2,6,8,0,2
6303,113,2017-02-06 12:00:00,1,Clinton/Chelsea,2558.0,7548.0,2017,2,6,12,0,2
6769,113,2017-02-06 16:00:00,1,Clinton/Chelsea,9374.0,2406.0,2017,2,6,16,0,2
7235,113,2017-02-06 20:00:00,1,Clinton/Chelsea,12649.0,1235.0,2017,2,6,20,0,2
7695,113,2017-02-07 00:00:00,1,Clinton/Chelsea,352.0,88.0,2017,2,7,0,0,2
8125,113,2017-02-07 04:00:00,1,Clinton/Chelsea,248.0,2819.0,2017,2,7,4,0,2
8571,113,2017-02-07 08:00:00,1,Clinton/Chelsea,540.0,10350.0,2017,2,7,8,0,2
9037,113,2017-02-07 12:00:00,1,Clinton/Chelsea,3173.0,8932.0,2017,2,7,12,0,2
9503,113,2017-02-07 16:00:00,1,Clinton/Chelsea,9250.0,2885.0,2017,2,7,16,0,2
9969,113,2017-02-07 20:00:00,1,Clinton/Chelsea,13398.0,1589.0,2017,2,7,20,0,2
10431,113,2017-02-08 00:00:00,1,Clinton/Chelsea,456.0,47.0,2017,2,8,0,0,2
10866,113,2017-02-08 04:00:00,1,Clinton/Chelsea,253.0,2498.0,2017,2,8,4,0,2
11312,113,2017-02-08 08:00:00,1,Clinton/Chelsea,522.0,11602.0,2017,2,8,8,0,2
11778,113,2017-02-08 12:00:00,1,Clinton/Chelsea,2982.0,9317.0,2017,2,8,12,0,2
12244,113,2017-02-08 16:00:00,1,Clinton/Chelsea,10050.0,3084.0,2017,2,8,16,0,2
12710,113,2017-02-08 20:00:00,1,Clinton/Chelsea,13229.0,1932.0,2017,2,8,20,0,2
13175,113,2017-02-09 00:00:00,1,Clinton/Chelsea,539.0,114.0,2017,2,9,0,0,2
13632,113,2017-02-09 04:00:00,1,Clinton/Chelsea,227.0,1528.0,2017,2,9,4,0,2
14091,113,2017-02-09 08:00:00,1,Clinton/Chelsea,517.0,7735.0,2017,2,9,8,0,2
14557,113,2017-02-09 12:00:00,1,Clinton/Chelsea,2761.0,4960.0,2017,2,9,12,0,2
15023,113,2017-02-09 16:00:00,1,Clinton/Chelsea,6453.0,1915.0,2017,2,9,16,0,2
15489,113,2017-02-09 20:00:00,1,Clinton/Chelsea,5550.0,880.0,2017,2,9,20,0,2
15949,113,2017-02-10 00:00:00,1,Clinton/Chelsea,139.0,55.0,2017,2,10,0,0,2
16376,113,2017-02-10 04:00:00,1,Clinton/Chelsea,95.0,2161.0,2017,2,10,4,0,2
16823,113,2017-02-10 08:00:00,1,Clinton/Chelsea,491.0,11041.0,2017,2,10,8,0,2
17289,113,2017-02-10 12:00:00,1,Clinton/Chelsea,3472.0,9620.0,2017,2,10,12,0,2
17755,113,2017-02-10 16:00:00,1,Clinton/Chelsea,9975.0,3538.0,2017,2,10,16,0,2
18221,113,2017-02-10 20:00:00,1,Clinton/Chelsea,12735.0,2062.0,2017,2,10,20,0,2
18687,113,2017-02-11 00:00:00,1,Clinton/Chelsea,841.0,137.0,2017,2,11,0,0,2
19150,113,2017-02-11 04:00:00,1,Clinton/Chelsea,103.0,149.0,2017,2,11,4,0,2
19612,113,2017-02-11 08:00:00,1,Clinton/Chelsea,339.0,1556.0,2017,2,11,8,0,2
20077,113,2017-02-11 12:00:00,1,Clinton/Chelsea,1279.0,3079.0,2017,2,11,12,0,2
20537,113,2017-02-11 16:00:00,1,Clinton/Chelsea,3251.0,2888.0,2017,2,11,16,0,2
21002,113,2017-02-11 20:00:00,1,Clinton/Chelsea,3006.0,959.0,2017,2,11,20,0,2
21464,113,2017-02-12 00:00:00,1,Clinton/Chelsea,712.0,167.0,2017,2,12,0,0,2
21928,113,2017-02-12 04:00:00,1,Clinton/Chelsea,58.0,93.0,2017,2,12,4,0,2
22393,113,2017-02-12 08:00:00,1,Clinton/Chelsea,251.0,883.0,2017,2,12,8,0,2
22852,113,2017-02-12 12:00:00,1,Clinton/Chelsea,962.0,2278.0,2017,2,12,12,0,2
23315,113,2017-02-12 16:00:00,1,Clinton/Chelsea,1919.0,1542.0,2017,2,12,16,0,2
23775,113,2017-02-12 20:00:00,1,Clinton/Chelsea,1714.0,541.0,2017,2,12,20,0,2
24232,113,2017-02-13 00:00:00,1,Clinton/Chelsea,162.0,19.0,2017,2,13,0,0,2
24669,113,2017-02-13 04:00:00,1,Clinton/Chelsea,46.0,2338.0,2017,2,13,4,0,2
25117,113,2017-02-13 08:00:00,1,Clinton/Chelsea,552.0,11992.0,2017,2,13,8,0,2
25583,113,2017-02-13 12:00:00,1,Clinton/Chelsea,2863.0,7432.0,2017,2,13,12,0,2
26049,113,2017-02-13 16:00:00,1,Clinton/Chelsea,8722.0,2789.0,2017,2,13,16,0,2
26515,113,2017-02-13 20:00:00,1,Clinton/Chelsea,13236.0,1430.0,2017,2,13,20,0,2
26976,113,2017-02-14 00:00:00,1,Clinton/Chelsea,289.0,43.0,2017,2,14,0,0,2
27409,113,2017-02-14 04:00:00,1,Clinton/Chelsea,232.0,2555.0,2017,2,14,4,0,2
27858,113,2017-02-14 08:00:00,1,Clinton/Chelsea,510.0,11804.0,2017,2,14,8,0,2
28324,113,2017-02-14 12:00:00,1,Clinton/Chelsea,3209.0,9207.0,2017,2,14,12,0,2
28790,113,2017-02-14 16:00:00,1,Clinton/Chelsea,9577.0,2986.0,2017,2,14,16,0,2
29256,113,2017-02-14 20:00:00,1,Clinton/Chelsea,13605.0,1758.0,2017,2,14,20,0,2
29716,113,2017-02-15 00:00:00,1,Clinton/Chelsea,221.0,22.0,2017,2,15,0,0,2
30151,113,2017-02-15 04:00:00,1,Clinton/Chelsea,321.0,2694.0,2017,2,15,4,0,2
30602,113,2017-02-15 08:00:00,1,Clinton/Chelsea,519.0,11985.0,2017,2,15,8,0,2
31068,113,2017-02-15 12:00:00,1,Clinton/Chelsea,3133.0,8652.0,2017,2,15,12,0,2
31534,113,2017-02-15 16:00:00,1,Clinton/Chelsea,9266.0,3098.0,2017,2,15,16,0,2
32000,113,2017-02-15 20:00:00,1,Clinton/Chelsea,13480.0,1710.0,2017,2,15,20,0,2
32461,113,2017-02-16 00:00:00,1,Clinton/Chelsea,449.0,67.0,2017,2,16,0,0,2
32897,113,2017-02-16 04:00:00,1,Clinton/Chelsea,257.0,2612.0,2017,2,16,4,0,2
33345,113,2017-02-16 08:00:00,1,Clinton/Chelsea,551.0,11682.0,2017,2,16,8,0,2
33811,113,2017-02-16 12:00:00,1,Clinton/Chelsea,3203.0,8951.0,2017,2,16,12,0,2
34277,113,2017-02-16 16:00:00,1,Clinton/Chelsea,9103.0,2980.0,2017,2,16,16,0,2
34743,113,2017-02-16 20:00:00,1,Clinton/Chelsea,13237.0,1918.0,2017,2,16,20,0,2
