index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
10793,34,2017-02-08 04:00:00,1,Highbridge/Concourse,322.0,153.0,2017,2,8,4,0,0
11233,34,2017-02-08 08:00:00,1,Highbridge/Concourse,2090.0,2454.0,2017,2,8,8,0,0
11699,34,2017-02-08 12:00:00,1,Highbridge/Concourse,2646.0,1975.0,2017,2,8,12,0,0
12165,34,2017-02-08 16:00:00,1,Highbridge/Concourse,4108.0,1965.0,2017,2,8,16,0,0
12631,34,2017-02-08 20:00:00,1,Highbridge/Concourse,2324.0,1211.0,2017,2,8,20,0,0
13097,34,2017-02-09 00:00:00,1,Highbridge/Concourse,416.0,576.0,2017,2,9,0,0,0
13554,34,2017-02-09 04:00:00,1,Highbridge/Concourse,322.0,325.0,2017,2,9,4,0,0
14012,34,2017-02-09 08:00:00,1,Highbridge/Concourse,962.0,733.0,2017,2,9,8,0,0
14478,34,2017-02-09 12:00:00,1,Highbridge/Concourse,716.0,669.0,2017,2,9,12,0,0
14944,34,2017-02-09 16:00:00,1,Highbridge/Concourse,1100.0,795.0,2017,2,9,16,0,0
15410,34,2017-02-09 20:00:00,1,Highbridge/Concourse,655.0,588.0,2017,2,9,20,0,0
15876,34,2017-02-10 00:00:00,1,Highbridge/Concourse,238.0,445.0,2017,2,10,0,0,0
16302,34,2017-02-10 04:00:00,1,Highbridge/Concourse,289.0,141.0,2017,2,10,4,0,0
16744,34,2017-02-10 08:00:00,1,Highbridge/Concourse,1866.0,1915.0,2017,2,10,8,0,0
17210,34,2017-02-10 12:00:00,1,Highbridge/Concourse,2342.0,1630.0,2017,2,10,12,0,0
17676,34,2017-02-10 16:00:00,1,Highbridge/Concourse,3355.0,1630.0,2017,2,10,16,0,0
18142,34,2017-02-10 20:00:00,1,Highbridge/Concourse,1792.0,1054.0,2017,2,10,20,0,0
18608,34,2017-02-11 00:00:00,1,Highbridge/Concourse,419.0,676.0,2017,2,11,0,0,0
19074,34,2017-02-11 04:00:00,1,Highbridge/Concourse,245.0,274.0,2017,2,11,4,0,0
19533,34,2017-02-11 08:00:00,1,Highbridge/Concourse,960.0,900.0,2017,2,11,8,0,0
19999,34,2017-02-11 12:00:00,1,Highbridge/Concourse,1237.0,1146.0,2017,2,11,12,0,0
20458,34,2017-02-11 16:00:00,1,Highbridge/Concourse,1391.0,1488.0,2017,2,11,16,0,0
20924,34,2017-02-11 20:00:00,1,Highbridge/Concourse,937.0,1179.0,2017,2,11,20,0,0
21385,34,2017-02-12 00:00:00,1,Highbridge/Concourse,360.0,721.0,2017,2,12,0,0,0
21850,34,2017-02-12 04:00:00,1,Highbridge/Concourse,196.0,287.0,2017,2,12,4,0,0
22314,34,2017-02-12 08:00:00,1,Highbridge/Concourse,567.0,536.0,2017,2,12,8,0,0
22775,34,2017-02-12 12:00:00,1,Highbridge/Concourse,694.0,570.0,2017,2,12,12,0,0
23236,34,2017-02-12 16:00:00,1,Highbridge/Concourse,742.0,828.0,2017,2,12,16,0,0
23698,34,2017-02-12 20:00:00,1,Highbridge/Concourse,574.0,658.0,2017,2,12,20,0,0
24159,34,2017-02-13 00:00:00,1,Highbridge/Concourse,217.0,440.0,2017,2,13,0,0,0
24595,34,2017-02-13 04:00:00,1,Highbridge/Concourse,343.0,222.0,2017,2,13,4,0,0
25038,34,2017-02-13 08:00:00,1,Highbridge/Concourse,1990.0,1762.0,2017,2,13,8,0,0
25504,34,2017-02-13 12:00:00,1,Highbridge/Concourse,1969.0,1409.0,2017,2,13,12,0,0
25970,34,2017-02-13 16:00:00,1,Highbridge/Concourse,3155.0,1452.0,2017,2,13,16,0,0
26436,34,2017-02-13 20:00:00,1,Highbridge/Concourse,1541.0,962.0,2017,2,13,20,0,0
26901,34,2017-02-14 00:00:00,1,Highbridge/Concourse,306.0,497.0,2017,2,14,0,0,0
27336,34,2017-02-14 04:00:00,1,Highbridge/Concourse,281.0,149.0,2017,2,14,4,0,0
27779,34,2017-02-14 08:00:00,1,Highbridge/Concourse,2062.0,2353.0,2017,2,14,8,0,0
28245,34,2017-02-14 12:00:00,1,Highbridge/Concourse,2435.0,1850.0,2017,2,14,12,0,0
28711,34,2017-02-14 16:00:00,1,Highbridge/Concourse,3858.0,1910.0,2017,2,14,16,0,0
29177,34,2017-02-14 20:00:00,1,Highbridge/Concourse,2207.0,1281.0,2017,2,14,20,0,0
29642,34,2017-02-15 00:00:00,1,Highbridge/Concourse,442.0,561.0,2017,2,15,0,0,0
30077,34,2017-02-15 04:00:00,1,Highbridge/Concourse,316.0,171.0,2017,2,15,4,0,0
30523,34,2017-02-15 08:00:00,1,Highbridge/Concourse,1999.0,2441.0,2017,2,15,8,0,0
30989,34,2017-02-15 12:00:00,1,Highbridge/Concourse,2509.0,2040.0,2017,2,15,12,0,0
31455,34,2017-02-15 16:00:00,1,Highbridge/Concourse,3946.0,1829.0,2017,2,15,16,0,0
31921,34,2017-02-15 20:00:00,1,Highbridge/Concourse,2193.0,1138.0,2017,2,15,20,0,0
32387,34,2017-02-16 00:00:00,1,Highbridge/Concourse,439.0,522.0,2017,2,16,0,0,0
32825,34,2017-02-16 04:00:00,1,Highbridge/Concourse,346.0,200.0,2017,2,16,4,0,0
33266,34,2017-02-16 08:00:00,1,Highbridge/Concourse,1965.0,2300.0,2017,2,16,8,0,0
33732,34,2017-02-16 12:00:00,1,Highbridge/Concourse,2622.0,1754.0,2017,2,16,12,0,0
34198,34,2017-02-16 16:00:00,1,Highbridge/Concourse,3717.0,1888.0,2017,2,16,16,0,0
34664,34,2017-02-16 20:00:00,1,Highbridge/Concourse,2276.0,1058.0,2017,2,16,20,0,0
35129,34,2017-02-17 00:00:00,1,Highbridge/Concourse,453.0,497.0,2017,2,17,0,0,0
35571,34,2017-02-17 04:00:00,1,Highbridge/Concourse,356.0,225.0,2017,2,17,4,0,0
36017,34,2017-02-17 08:00:00,1,Highbridge/Concourse,1785.0,1909.0,2017,2,17,8,0,0
36483,34,2017-02-17 12:00:00,1,Highbridge/Concourse,2315.0,1603.0,2017,2,17,12,0,0
36949,34,2017-02-17 16:00:00,1,Highbridge/Concourse,3407.0,1665.0,2017,2,17,16,0,0
37415,34,2017-02-17 20:00:00,1,Highbridge/Concourse,1690.0,1094.0,2017,2,17,20,0,0
37881,34,2017-02-18 00:00:00,1,Highbridge/Concourse,421.0,614.0,2017,2,18,0,0,0
38347,34,2017-02-18 04:00:00,1,Highbridge/Concourse,265.0,303.0,2017,2,18,4,0,0
38803,34,2017-02-18 08:00:00,1,Highbridge/Concourse,831.0,939.0,2017,2,18,8,0,0
39268,34,2017-02-18 12:00:00,1,Highbridge/Concourse,1229.0,1196.0,2017,2,18,12,0,0
39717,34,2017-02-18 16:00:00,1,Highbridge/Concourse,1312.0,1300.0,2017,2,18,16,0,0
40180,34,2017-02-18 20:00:00,1,Highbridge/Concourse,1017.0,1039.0,2017,2,18,20,0,0
40639,34,2017-02-19 00:00:00,1,Highbridge/Concourse,433.0,740.0,2017,2,19,0,0,0
41104,34,2017-02-19 04:00:00,1,Highbridge/Concourse,271.0,336.0,2017,2,19,4,0,0
41564,34,2017-02-19 08:00:00,1,Highbridge/Concourse,615.0,524.0,2017,2,19,8,0,0
42028,34,2017-02-19 12:00:00,1,Highbridge/Concourse,831.0,846.0,2017,2,19,12,0,0
42486,34,2017-02-19 16:00:00,1,Highbridge/Concourse,965.0,1134.0,2017,2,19,16,0,0
42943,34,2017-02-19 20:00:00,1,Highbridge/Concourse,714.0,840.0,2017,2,19,20,0,0
43408,34,2017-02-20 00:00:00,1,Highbridge/Concourse,294.0,454.0,2017,2,20,0,1,0
43864,34,2017-02-20 04:00:00,1,Highbridge/Concourse,280.0,210.0,2017,2,20,4,1,0
44327,34,2017-02-20 08:00:00,1,Highbridge/Concourse,884.0,645.0,2017,2,20,8,1,0
44787,34,2017-02-20 12:00:00,1,Highbridge/Concourse,1077.0,916.0,2017,2,20,12,1,0
45251,34,2017-02-20 16:00:00,1,Highbridge/Concourse,1355.0,1309.0,2017,2,20,16,1,0
45708,34,2017-02-20 20:00:00,1,Highbridge/Concourse,872.0,922.0,2017,2,20,20,1,0
46170,34,2017-02-21 00:00:00,1,Highbridge/Concourse,284.0,511.0,2017,2,21,0,0,0
46612,34,2017-02-21 04:00:00,1,Highbridge/Concourse,345.0,139.0,2017,2,21,4,0,0
47054,34,2017-02-21 08:00:00,1,Highbridge/Concourse,1755.0,2077.0,2017,2,21,8,0,0
47520,34,2017-02-21 12:00:00,1,Highbridge/Concourse,2294.0,1956.0,2017,2,21,12,0,0
47986,34,2017-02-21 16:00:00,1,Highbridge/Concourse,3133.0,2088.0,2017,2,21,16,0,0
48452,34,2017-02-21 20:00:00,1,Highbridge/Concourse,1864.0,1223.0,2017,2,21,20,0,0
48918,34,2017-02-22 00:00:00,1,Highbridge/Concourse,436.0,449.0,2017,2,22,0,0,0
49371,34,2017-02-22 04:00:00,1,Highbridge/Concourse,279.0,180.0,2017,2,22,4,0,0
49814,34,2017-02-22 08:00:00,1,Highbridge/Concourse,1755.0,1946.0,2017,2,22,8,0,0
50280,34,2017-02-22 12:00:00,1,Highbridge/Concourse,2258.0,1881.0,2017,2,22,12,0,0
50746,34,2017-02-22 16:00:00,1,Highbridge/Concourse,3147.0,1813.0,2017,2,22,16,0,0
51212,34,2017-02-22 20:00:00,1,Highbridge/Concourse,1926.0,1112.0,2017,2,22,20,0,0
51678,34,2017-02-23 00:00:00,1,Highbridge/Concourse,444.0,499.0,2017,2,23,0,0,0
52130,34,2017-02-23 04:00:00,1,Highbridge/Concourse,314.0,176.0,2017,2,23,4,0,0
52573,34,2017-02-23 08:00:00,1,Highbridge/Concourse,1798.0,2052.0,2017,2,23,8,0,0
53039,34,2017-02-23 12:00:00,1,Highbridge/Concourse,2264.0,2054.0,2017,2,23,12,0,0
53505,34,2017-02-23 16:00:00,1,Highbridge/Concourse,3017.0,2021.0,2017,2,23,16,0,0
53971,34,2017-02-23 20:00:00,1,Highbridge/Concourse,1972.0,1405.0,2017,2,23,20,0,0
54437,34,2017-02-24 00:00:00,1,Highbridge/Concourse,498.0,635.0,2017,2,24,0,0,0
54893,34,2017-02-24 04:00:00,1,Highbridge/Concourse,339.0,263.0,2017,2,24,4,0,0
55340,34,2017-02-24 08:00:00,1,Highbridge/Concourse,1657.0,1519.0,2017,2,24,8,0,0
55806,34,2017-02-24 12:00:00,1,Highbridge/Concourse,1951.0,1611.0,2017,2,24,12,0,0
56272,34,2017-02-24 16:00:00,1,Highbridge/Concourse,2506.0,1772.0,2017,2,24,16,0,0
56738,34,2017-02-24 20:00:00,1,Highbridge/Concourse,1496.0,1213.0,2017,2,24,20,0,0
57204,34,2017-02-25 00:00:00,1,Highbridge/Concourse,475.0,806.0,2017,2,25,0,0,0
57667,34,2017-02-25 04:00:00,1,Highbridge/Concourse,238.0,343.0,2017,2,25,4,0,0
58120,34,2017-02-25 08:00:00,1,Highbridge/Concourse,887.0,847.0,2017,2,25,8,0,0
58584,34,2017-02-25 12:00:00,1,Highbridge/Concourse,1246.0,1179.0,2017,2,25,12,0,0
59037,34,2017-02-25 16:00:00,1,Highbridge/Concourse,1356.0,1329.0,2017,2,25,16,0,0
59501,34,2017-02-25 20:00:00,1,Highbridge/Concourse,832.0,937.0,2017,2,25,20,0,0
59961,34,2017-02-26 00:00:00,1,Highbridge/Concourse,384.0,651.0,2017,2,26,0,0,0
60426,34,2017-02-26 04:00:00,1,Highbridge/Concourse,229.0,251.0,2017,2,26,4,0,0
60888,34,2017-02-26 08:00:00,1,Highbridge/Concourse,574.0,455.0,2017,2,26,8,0,0
61346,34,2017-02-26 12:00:00,1,Highbridge/Concourse,775.0,739.0,2017,2,26,12,0,0
61808,34,2017-02-26 16:00:00,1,Highbridge/Concourse,1004.0,1034.0,2017,2,26,16,0,0
62268,34,2017-02-26 20:00:00,1,Highbridge/Concourse,698.0,794.0,2017,2,26,20,0,0
62727,34,2017-02-27 00:00:00,1,Highbridge/Concourse,232.0,430.0,2017,2,27,0,0,0
63155,34,2017-02-27 04:00:00,1,Highbridge/Concourse,322.0,138.0,2017,2,27,4,0,0
63601,34,2017-02-27 08:00:00,1,Highbridge/Concourse,2064.0,2250.0,2017,2,27,8,0,0
64067,34,2017-02-27 12:00:00,1,Highbridge/Concourse,2451.0,2515.0,2017,2,27,12,0,0
64534,34,2017-02-27 16:00:00,1,Highbridge/Concourse,3878.0,2157.0,2017,2,27,16,0,0
65001,34,2017-02-27 20:00:00,1,Highbridge/Concourse,2081.0,1095.0,2017,2,27,20,0,0
65466,34,2017-02-28 00:00:00,1,Highbridge/Concourse,421.0,522.0,2017,2,28,0,0,0
65895,34,2017-02-28 04:00:00,1,Highbridge/Concourse,299.0,195.0,2017,2,28,4,0,0
66334,34,2017-02-28 08:00:00,1,Highbridge/Concourse,2106.0,2436.0,2017,2,28,8,0,0
66801,34,2017-02-28 12:00:00,1,Highbridge/Concourse,2563.0,1929.0,2017,2,28,12,0,0
67268,34,2017-02-28 16:00:00,1,Highbridge/Concourse,3987.0,1682.0,2017,2,28,16,0,0
67735,34,2017-02-28 20:00:00,1,Highbridge/Concourse,2176.0,1118.0,2017,2,28,20,0,0
68201,34,2017-03-01 00:00:00,1,Highbridge/Concourse,445.0,558.0,2017,3,1,0,0,0
68638,34,2017-03-01 04:00:00,1,Highbridge/Concourse,346.0,194.0,2017,3,1,4,0,0
69081,34,2017-03-01 08:00:00,1,Highbridge/Concourse,2062.0,2252.0,2017,3,1,8,0,0
69548,34,2017-03-01 12:00:00,1,Highbridge/Concourse,2584.0,1979.0,2017,3,1,12,0,0
70015,34,2017-03-01 16:00:00,1,Highbridge/Concourse,3801.0,1949.0,2017,3,1,16,0,0
70482,34,2017-03-01 20:00:00,1,Highbridge/Concourse,2231.0,1081.0,2017,3,1,20,0,0
70949,34,2017-03-02 00:00:00,1,Highbridge/Concourse,477.0,546.0,2017,3,2,0,0,0
71393,34,2017-03-02 04:00:00,1,Highbridge/Concourse,366.0,170.0,2017,3,2,4,0,0
71840,34,2017-03-02 08:00:00,1,Highbridge/Concourse,2079.0,2188.0,2017,3,2,8,0,0
72307,34,2017-03-02 12:00:00,1,Highbridge/Concourse,2512.0,1857.0,2017,3,2,12,0,0
72774,34,2017-03-02 16:00:00,1,Highbridge/Concourse,3881.0,2013.0,2017,3,2,16,0,0
73241,34,2017-03-02 20:00:00,1,Highbridge/Concourse,2180.0,1097.0,2017,3,2,20,0,0
73708,34,2017-03-03 00:00:00,1,Highbridge/Concourse,468.0,567.0,2017,3,3,0,0,0
74147,34,2017-03-03 04:00:00,1,Highbridge/Concourse,373.0,245.0,2017,3,3,4,0,0
74595,34,2017-03-03 08:00:00,1,Highbridge/Concourse,1953.0,1745.0,2017,3,3,8,0,0
75061,34,2017-03-03 12:00:00,1,Highbridge/Concourse,2341.0,2185.0,2017,3,3,12,0,0
75528,34,2017-03-03 16:00:00,1,Highbridge/Concourse,3413.0,1925.0,2017,3,3,16,0,0
75995,34,2017-03-03 20:00:00,1,Highbridge/Concourse,1761.0,851.0,2017,3,3,20,0,0
76462,34,2017-03-04 00:00:00,1,Highbridge/Concourse,397.0,2563.0,2017,3,4,0,0,0
76926,34,2017-03-04 04:00:00,1,Highbridge/Concourse,282.0,1435.0,2017,3,4,4,0,0
77377,34,2017-03-04 08:00:00,1,Highbridge/Concourse,1230.0,2445.0,2017,3,4,8,0,0
77841,34,2017-03-04 12:00:00,1,Highbridge/Concourse,1404.0,3236.0,2017,3,4,12,0,0
78293,34,2017-03-04 16:00:00,1,Highbridge/Concourse,1411.0,3621.0,2017,3,4,16,0,0
78758,34,2017-03-04 20:00:00,1,Highbridge/Concourse,859.0,3208.0,2017,3,4,20,0,0
79210,34,2017-03-05 00:00:00,1,Highbridge/Concourse,322.0,2107.0,2017,3,5,0,0,0
79674,34,2017-03-05 04:00:00,1,Highbridge/Concourse,232.0,840.0,2017,3,5,4,0,0
80137,34,2017-03-05 08:00:00,1,Highbridge/Concourse,721.0,1245.0,2017,3,5,8,0,0
80584,34,2017-03-05 12:00:00,1,Highbridge/Concourse,855.0,1933.0,2017,3,5,12,0,0
81043,34,2017-03-05 16:00:00,1,Highbridge/Concourse,882.0,2669.0,2017,3,5,16,0,0
81485,34,2017-03-05 20:00:00,1,Highbridge/Concourse,622.0,2531.0,2017,3,5,20,0,0
81944,34,2017-03-06 00:00:00,1,Highbridge/Concourse,206.0,1291.0,2017,3,6,0,0,0
82371,34,2017-03-06 04:00:00,1,Highbridge/Concourse,324.0,219.0,2017,3,6,4,0,0
82813,34,2017-03-06 08:00:00,1,Highbridge/Concourse,2083.0,2292.0,2017,3,6,8,0,0
83280,34,2017-03-06 12:00:00,1,Highbridge/Concourse,2511.0,1903.0,2017,3,6,12,0,0
83747,34,2017-03-06 16:00:00,1,Highbridge/Concourse,3919.0,1937.0,2017,3,6,16,0,0
84214,34,2017-03-06 20:00:00,1,Highbridge/Concourse,2133.0,1072.0,2017,3,6,20,0,0
84680,34,2017-03-07 00:00:00,1,Highbridge/Concourse,413.0,463.0,2017,3,7,0,0,0
85114,34,2017-03-07 04:00:00,1,Highbridge/Concourse,326.0,157.0,2017,3,7,4,0,0
85553,34,2017-03-07 08:00:00,1,Highbridge/Concourse,2041.0,2248.0,2017,3,7,8,0,0
86020,34,2017-03-07 12:00:00,1,Highbridge/Concourse,2468.0,1815.0,2017,3,7,12,0,0
86487,34,2017-03-07 16:00:00,1,Highbridge/Concourse,3955.0,1834.0,2017,3,7,16,0,0
86954,34,2017-03-07 20:00:00,1,Highbridge/Concourse,2207.0,1127.0,2017,3,7,20,0,0
87421,34,2017-03-08 00:00:00,1,Highbridge/Concourse,442.0,503.0,2017,3,8,0,0,0
87858,34,2017-03-08 04:00:00,1,Highbridge/Concourse,380.0,194.0,2017,3,8,4,0,0
88300,34,2017-03-08 08:00:00,1,Highbridge/Concourse,2095.0,2214.0,2017,3,8,8,0,0
88767,34,2017-03-08 12:00:00,1,Highbridge/Concourse,2634.0,2539.0,2017,3,8,12,0,0
89234,34,2017-03-08 16:00:00,1,Highbridge/Concourse,3949.0,1926.0,2017,3,8,16,0,0
89701,34,2017-03-08 20:00:00,1,Highbridge/Concourse,2244.0,1043.0,2017,3,8,20,0,0
90168,34,2017-03-09 00:00:00,1,Highbridge/Concourse,453.0,484.0,2017,3,9,0,0,0
90607,34,2017-03-09 04:00:00,1,Highbridge/Concourse,327.0,192.0,2017,3,9,4,0,0
91051,34,2017-03-09 08:00:00,1,Highbridge/Concourse,2100.0,2224.0,2017,3,9,8,0,0
91518,34,2017-03-09 12:00:00,1,Highbridge/Concourse,2436.0,2443.0,2017,3,9,12,0,0
91985,34,2017-03-09 16:00:00,1,Highbridge/Concourse,3739.0,2044.0,2017,3,9,16,0,0
92452,34,2017-03-09 20:00:00,1,Highbridge/Concourse,2191.0,1133.0,2017,3,9,20,0,0
92919,34,2017-03-10 00:00:00,1,Highbridge/Concourse,472.0,553.0,2017,3,10,0,0,0
93359,34,2017-03-10 04:00:00,1,Highbridge/Concourse,403.0,289.0,2017,3,10,4,0,0
93803,34,2017-03-10 08:00:00,1,Highbridge/Concourse,1702.0,1546.0,2017,3,10,8,0,0
94270,34,2017-03-10 12:00:00,1,Highbridge/Concourse,3471.0,2468.0,2017,3,10,12,0,0
94737,34,2017-03-10 16:00:00,1,Highbridge/Concourse,260.0,141.0,2017,3,10,16,0,0
95204,34,2017-03-10 20:00:00,1,Highbridge/Concourse,1618.0,159.0,2017,3,10,20,0,0
95671,34,2017-03-11 00:00:00,1,Highbridge/Concourse,433.0,107.0,2017,3,11,0,0,0
96138,34,2017-03-11 04:00:00,1,Highbridge/Concourse,186.0,94.0,2017,3,11,4,0,0
96587,34,2017-03-11 08:00:00,1,Highbridge/Concourse,1103.0,516.0,2017,3,11,8,0,0
97051,34,2017-03-11 12:00:00,1,Highbridge/Concourse,1161.0,855.0,2017,3,11,12,0,0
97508,34,2017-03-11 16:00:00,1,Highbridge/Concourse,1628.0,2131.0,2017,3,11,16,0,0
97973,34,2017-03-11 20:00:00,1,Highbridge/Concourse,790.0,1209.0,2017,3,11,20,0,0
98431,34,2017-03-12 00:00:00,1,Highbridge/Concourse,261.0,581.0,2017,3,12,0,0,0
98897,34,2017-03-12 04:00:00,1,Highbridge/Concourse,259.0,267.0,2017,3,12,4,0,0
99363,34,2017-03-12 08:00:00,1,Highbridge/Concourse,696.0,390.0,2017,3,12,8,0,0
99816,34,2017-03-12 12:00:00,1,Highbridge/Concourse,876.0,665.0,2017,3,12,12,0,0
100283,34,2017-03-12 16:00:00,1,Highbridge/Concourse,843.0,819.0,2017,3,12,16,0,0
100737,34,2017-03-12 20:00:00,1,Highbridge/Concourse,699.0,659.0,2017,3,12,20,0,0
101202,34,2017-03-13 00:00:00,1,Highbridge/Concourse,202.0,306.0,2017,3,13,0,0,0
101632,34,2017-03-13 04:00:00,1,Highbridge/Concourse,610.0,414.0,2017,3,13,4,0,0
102098,34,2017-03-13 08:00:00,1,Highbridge/Concourse,1635.0,1725.0,2017,3,13,8,0,0
102565,34,2017-03-13 12:00:00,1,Highbridge/Concourse,2649.0,2014.0,2017,3,13,12,0,0
103032,34,2017-03-13 16:00:00,1,Highbridge/Concourse,3522.0,1558.0,2017,3,13,16,0,0
103499,34,2017-03-13 20:00:00,1,Highbridge/Concourse,2310.0,1290.0,2017,3,13,20,0,0
103966,34,2017-03-14 00:00:00,1,Highbridge/Concourse,463.0,456.0,2017,3,14,0,0,0
104432,34,2017-03-14 04:00:00,1,Highbridge/Concourse,169.0,279.0,2017,3,14,4,0,0
104896,34,2017-03-14 08:00:00,1,Highbridge/Concourse,386.0,795.0,2017,3,14,8,0,0
105343,34,2017-03-14 12:00:00,1,Highbridge/Concourse,472.0,949.0,2017,3,14,12,0,0
105760,34,2017-03-14 16:00:00,1,Highbridge/Concourse,590.0,1104.0,2017,3,14,16,0,0
106226,34,2017-03-14 20:00:00,1,Highbridge/Concourse,475.0,711.0,2017,3,14,20,0,0
106688,34,2017-03-15 00:00:00,1,Highbridge/Concourse,73.0,85.0,2017,3,15,0,0,0
107100,34,2017-03-15 04:00:00,1,Highbridge/Concourse,563.0,346.0,2017,3,15,4,0,0
107566,34,2017-03-15 08:00:00,1,Highbridge/Concourse,1499.0,1636.0,2017,3,15,8,0,0
108033,34,2017-03-15 12:00:00,1,Highbridge/Concourse,2567.0,1896.0,2017,3,15,12,0,0
108500,34,2017-03-15 16:00:00,1,Highbridge/Concourse,3479.0,1438.0,2017,3,15,16,0,0
108967,34,2017-03-15 20:00:00,1,Highbridge/Concourse,2285.0,1070.0,2017,3,15,20,0,0
109430,34,2017-03-16 00:00:00,1,Highbridge/Concourse,412.0,308.0,2017,3,16,0,0,0
109873,34,2017-03-16 04:00:00,1,Highbridge/Concourse,606.0,421.0,2017,3,16,4,0,0
110340,34,2017-03-16 08:00:00,1,Highbridge/Concourse,1646.0,1762.0,2017,3,16,8,0,0
110807,34,2017-03-16 12:00:00,1,Highbridge/Concourse,2795.0,1939.0,2017,3,16,12,0,0
111274,34,2017-03-16 16:00:00,1,Highbridge/Concourse,3755.0,1529.0,2017,3,16,16,0,0
111741,34,2017-03-16 20:00:00,1,Highbridge/Concourse,2463.0,1318.0,2017,3,16,20,0,0
112207,34,2017-03-17 00:00:00,1,Highbridge/Concourse,471.0,461.0,2017,3,17,0,0,0
112661,34,2017-03-17 04:00:00,1,Highbridge/Concourse,582.0,399.0,2017,3,17,4,0,0
113127,34,2017-03-17 08:00:00,1,Highbridge/Concourse,1646.0,1345.0,2017,3,17,8,0,0
113594,34,2017-03-17 12:00:00,1,Highbridge/Concourse,2318.0,1822.0,2017,3,17,12,0,0
114061,34,2017-03-17 16:00:00,1,Highbridge/Concourse,2876.0,1751.0,2017,3,17,16,0,0
114528,34,2017-03-17 20:00:00,1,Highbridge/Concourse,1920.0,1421.0,2017,3,17,20,0,0
114995,34,2017-03-18 00:00:00,1,Highbridge/Concourse,425.0,665.0,2017,3,18,0,0,0
115461,34,2017-03-18 04:00:00,1,Highbridge/Concourse,325.0,366.0,2017,3,18,4,0,0
115913,34,2017-03-18 08:00:00,1,Highbridge/Concourse,851.0,839.0,2017,3,18,8,0,0
116379,34,2017-03-18 12:00:00,1,Highbridge/Concourse,1279.0,1232.0,2017,3,18,12,0,0
116836,34,2017-03-18 16:00:00,1,Highbridge/Concourse,1223.0,1103.0,2017,3,18,16,0,0
117302,34,2017-03-18 20:00:00,1,Highbridge/Concourse,867.0,1102.0,2017,3,18,20,0,0
117760,34,2017-03-19 00:00:00,1,Highbridge/Concourse,387.0,657.0,2017,3,19,0,0,0
118224,34,2017-03-19 04:00:00,1,Highbridge/Concourse,255.0,294.0,2017,3,19,4,0,0
118689,34,2017-03-19 08:00:00,1,Highbridge/Concourse,552.0,466.0,2017,3,19,8,0,0
119147,34,2017-03-19 12:00:00,1,Highbridge/Concourse,781.0,744.0,2017,3,19,12,0,0
119613,34,2017-03-19 16:00:00,1,Highbridge/Concourse,913.0,1043.0,2017,3,19,16,0,0
