index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
13506,454,2017-02-09 00:00:00,2,Williamsbridge/Baychester,174.0,573.0,2017,2,9,0,0,0
13963,454,2017-02-09 04:00:00,2,Williamsbridge/Baychester,529.0,257.0,2017,2,9,4,0,0
14429,454,2017-02-09 08:00:00,2,Williamsbridge/Baychester,773.0,418.0,2017,2,9,8,0,0
14895,454,2017-02-09 12:00:00,2,Williamsbridge/Baychester,477.0,569.0,2017,2,9,12,0,0
15361,454,2017-02-09 16:00:00,2,Williamsbridge/Baychester,528.0,684.0,2017,2,9,16,0,0
15827,454,2017-02-09 20:00:00,2,Williamsbridge/Baychester,381.0,603.0,2017,2,9,20,0,0
16254,454,2017-02-10 00:00:00,2,Williamsbridge/Baychester,42.0,269.0,2017,2,10,0,0,0
16695,454,2017-02-10 04:00:00,2,Williamsbridge/Baychester,936.0,344.0,2017,2,10,4,0,0
17161,454,2017-02-10 08:00:00,2,Williamsbridge/Baychester,1558.0,713.0,2017,2,10,8,0,0
17627,454,2017-02-10 12:00:00,2,Williamsbridge/Baychester,968.0,773.0,2017,2,10,12,0,0
18093,454,2017-02-10 16:00:00,2,Williamsbridge/Baychester,1094.0,1583.0,2017,2,10,16,0,0
18559,454,2017-02-10 20:00:00,2,Williamsbridge/Baychester,849.0,1638.0,2017,2,10,20,0,0
19025,454,2017-02-11 00:00:00,2,Williamsbridge/Baychester,193.0,513.0,2017,2,11,0,0,0
19485,454,2017-02-11 04:00:00,2,Williamsbridge/Baychester,330.0,261.0,2017,2,11,4,0,0
19950,454,2017-02-11 08:00:00,2,Williamsbridge/Baychester,771.0,494.0,2017,2,11,8,0,0
20410,454,2017-02-11 12:00:00,2,Williamsbridge/Baychester,895.0,736.0,2017,2,11,12,0,0
20875,454,2017-02-11 16:00:00,2,Williamsbridge/Baychester,880.0,992.0,2017,2,11,16,0,0
21337,454,2017-02-11 20:00:00,2,Williamsbridge/Baychester,649.0,913.0,2017,2,11,20,0,0
21801,454,2017-02-12 00:00:00,2,Williamsbridge/Baychester,245.0,520.0,2017,2,12,0,0,0
22266,454,2017-02-12 04:00:00,2,Williamsbridge/Baychester,207.0,307.0,2017,2,12,4,0,0
22726,454,2017-02-12 08:00:00,2,Williamsbridge/Baychester,509.0,319.0,2017,2,12,8,0,0
23188,454,2017-02-12 12:00:00,2,Williamsbridge/Baychester,565.0,532.0,2017,2,12,12,0,0
23649,454,2017-02-12 16:00:00,2,Williamsbridge/Baychester,531.0,675.0,2017,2,12,16,0,0
24111,454,2017-02-12 20:00:00,2,Williamsbridge/Baychester,468.0,661.0,2017,2,12,20,0,0
24547,454,2017-02-13 00:00:00,2,Williamsbridge/Baychester,39.0,271.0,2017,2,13,0,0,0
24989,454,2017-02-13 04:00:00,2,Williamsbridge/Baychester,1017.0,328.0,2017,2,13,4,0,0
25455,454,2017-02-13 08:00:00,2,Williamsbridge/Baychester,1662.0,706.0,2017,2,13,8,0,0
25921,454,2017-02-13 12:00:00,2,Williamsbridge/Baychester,886.0,763.0,2017,2,13,12,0,0
26387,454,2017-02-13 16:00:00,2,Williamsbridge/Baychester,976.0,1635.0,2017,2,13,16,0,0
26853,454,2017-02-13 20:00:00,2,Williamsbridge/Baychester,808.0,1596.0,2017,2,13,20,0,0
27287,454,2017-02-14 00:00:00,2,Williamsbridge/Baychester,78.0,372.0,2017,2,14,0,0,0
27730,454,2017-02-14 04:00:00,2,Williamsbridge/Baychester,1087.0,356.0,2017,2,14,4,0,0
28196,454,2017-02-14 08:00:00,2,Williamsbridge/Baychester,1727.0,690.0,2017,2,14,8,0,0
28662,454,2017-02-14 12:00:00,2,Williamsbridge/Baychester,917.0,763.0,2017,2,14,12,0,0
29128,454,2017-02-14 16:00:00,2,Williamsbridge/Baychester,1050.0,1653.0,2017,2,14,16,0,0
29594,454,2017-02-14 20:00:00,2,Williamsbridge/Baychester,865.0,1732.0,2017,2,14,20,0,0
30029,454,2017-02-15 00:00:00,2,Williamsbridge/Baychester,92.0,525.0,2017,2,15,0,0,0
30474,454,2017-02-15 04:00:00,2,Williamsbridge/Baychester,1042.0,392.0,2017,2,15,4,0,0
30940,454,2017-02-15 08:00:00,2,Williamsbridge/Baychester,1724.0,661.0,2017,2,15,8,0,0
31406,454,2017-02-15 12:00:00,2,Williamsbridge/Baychester,924.0,780.0,2017,2,15,12,0,0
31872,454,2017-02-15 16:00:00,2,Williamsbridge/Baychester,1055.0,1641.0,2017,2,15,16,0,0
32338,454,2017-02-15 20:00:00,2,Williamsbridge/Baychester,866.0,1630.0,2017,2,15,20,0,0
32776,454,2017-02-16 00:00:00,2,Williamsbridge/Baychester,74.0,470.0,2017,2,16,0,0,0
33217,454,2017-02-16 04:00:00,2,Williamsbridge/Baychester,1039.0,310.0,2017,2,16,4,0,0
33683,454,2017-02-16 08:00:00,2,Williamsbridge/Baychester,1645.0,683.0,2017,2,16,8,0,0
34149,454,2017-02-16 12:00:00,2,Williamsbridge/Baychester,953.0,854.0,2017,2,16,12,0,0
34615,454,2017-02-16 16:00:00,2,Williamsbridge/Baychester,1079.0,1640.0,2017,2,16,16,0,0
35081,454,2017-02-16 20:00:00,2,Williamsbridge/Baychester,792.0,1629.0,2017,2,16,20,0,0
35523,454,2017-02-17 00:00:00,2,Williamsbridge/Baychester,63.0,474.0,2017,2,17,0,0,0
35968,454,2017-02-17 04:00:00,2,Williamsbridge/Baychester,1003.0,361.0,2017,2,17,4,0,0
36434,454,2017-02-17 08:00:00,2,Williamsbridge/Baychester,1712.0,698.0,2017,2,17,8,0,0
36900,454,2017-02-17 12:00:00,2,Williamsbridge/Baychester,994.0,816.0,2017,2,17,12,0,0
37366,454,2017-02-17 16:00:00,2,Williamsbridge/Baychester,1077.0,1664.0,2017,2,17,16,0,0
37832,454,2017-02-17 20:00:00,2,Williamsbridge/Baychester,821.0,1592.0,2017,2,17,20,0,0
38298,454,2017-02-18 00:00:00,2,Williamsbridge/Baychester,163.0,471.0,2017,2,18,0,0,0
38755,454,2017-02-18 04:00:00,2,Williamsbridge/Baychester,362.0,286.0,2017,2,18,4,0,0
39219,454,2017-02-18 08:00:00,2,Williamsbridge/Baychester,766.0,483.0,2017,2,18,8,0,0
39670,454,2017-02-18 12:00:00,2,Williamsbridge/Baychester,816.0,704.0,2017,2,18,12,0,0
40131,454,2017-02-18 16:00:00,2,Williamsbridge/Baychester,851.0,952.0,2017,2,18,16,0,0
40591,454,2017-02-18 20:00:00,2,Williamsbridge/Baychester,682.0,958.0,2017,2,18,20,0,0
41055,454,2017-02-19 00:00:00,2,Williamsbridge/Baychester,269.0,564.0,2017,2,19,0,0,0
41516,454,2017-02-19 04:00:00,2,Williamsbridge/Baychester,239.0,286.0,2017,2,19,4,0,0
41980,454,2017-02-19 08:00:00,2,Williamsbridge/Baychester,544.0,381.0,2017,2,19,8,0,0
42438,454,2017-02-19 12:00:00,2,Williamsbridge/Baychester,724.0,607.0,2017,2,19,12,0,0
42895,454,2017-02-19 16:00:00,2,Williamsbridge/Baychester,711.0,754.0,2017,2,19,16,0,0
43359,454,2017-02-19 20:00:00,2,Williamsbridge/Baychester,520.0,806.0,2017,2,19,20,0,0
43816,454,2017-02-20 00:00:00,2,Williamsbridge/Baychester,142.0,454.0,2017,2,20,0,1,0
44278,454,2017-02-20 04:00:00,2,Williamsbridge/Baychester,499.0,292.0,2017,2,20,4,1,0
44739,454,2017-02-20 08:00:00,2,Williamsbridge/Baychester,975.0,561.0,2017,2,20,8,1,0
45202,454,2017-02-20 12:00:00,2,Williamsbridge/Baychester,840.0,721.0,2017,2,20,12,1,0
45660,454,2017-02-20 16:00:00,2,Williamsbridge/Baychester,928.0,1170.0,2017,2,20,16,1,0
46122,454,2017-02-20 20:00:00,2,Williamsbridge/Baychester,736.0,1155.0,2017,2,20,20,1,0
46564,454,2017-02-21 00:00:00,2,Williamsbridge/Baychester,94.0,415.0,2017,2,21,0,0,0
47005,454,2017-02-21 04:00:00,2,Williamsbridge/Baychester,853.0,325.0,2017,2,21,4,0,0
47471,454,2017-02-21 08:00:00,2,Williamsbridge/Baychester,1471.0,696.0,2017,2,21,8,0,0
47937,454,2017-02-21 12:00:00,2,Williamsbridge/Baychester,940.0,741.0,2017,2,21,12,0,0
48403,454,2017-02-21 16:00:00,2,Williamsbridge/Baychester,1042.0,1410.0,2017,2,21,16,0,0
48869,454,2017-02-21 20:00:00,2,Williamsbridge/Baychester,806.0,1528.0,2017,2,21,20,0,0
49322,454,2017-02-22 00:00:00,2,Williamsbridge/Baychester,108.0,494.0,2017,2,22,0,0,0
49765,454,2017-02-22 04:00:00,2,Williamsbridge/Baychester,853.0,353.0,2017,2,22,4,0,0
50231,454,2017-02-22 08:00:00,2,Williamsbridge/Baychester,1453.0,648.0,2017,2,22,8,0,0
50697,454,2017-02-22 12:00:00,2,Williamsbridge/Baychester,962.0,725.0,2017,2,22,12,0,0
51163,454,2017-02-22 16:00:00,2,Williamsbridge/Baychester,1053.0,1448.0,2017,2,22,16,0,0
51629,454,2017-02-22 20:00:00,2,Williamsbridge/Baychester,809.0,1519.0,2017,2,22,20,0,0
52081,454,2017-02-23 00:00:00,2,Williamsbridge/Baychester,114.0,509.0,2017,2,23,0,0,0
52524,454,2017-02-23 04:00:00,2,Williamsbridge/Baychester,836.0,354.0,2017,2,23,4,0,0
52990,454,2017-02-23 08:00:00,2,Williamsbridge/Baychester,1454.0,696.0,2017,2,23,8,0,0
53456,454,2017-02-23 12:00:00,2,Williamsbridge/Baychester,1035.0,793.0,2017,2,23,12,0,0
53922,454,2017-02-23 16:00:00,2,Williamsbridge/Baychester,1092.0,1448.0,2017,2,23,16,0,0
54388,454,2017-02-23 20:00:00,2,Williamsbridge/Baychester,790.0,1619.0,2017,2,23,20,0,0
54845,454,2017-02-24 00:00:00,2,Williamsbridge/Baychester,113.0,590.0,2017,2,24,0,0,0
55291,454,2017-02-24 04:00:00,2,Williamsbridge/Baychester,815.0,338.0,2017,2,24,4,0,0
55757,454,2017-02-24 08:00:00,2,Williamsbridge/Baychester,1401.0,700.0,2017,2,24,8,0,0
56223,454,2017-02-24 12:00:00,2,Williamsbridge/Baychester,972.0,732.0,2017,2,24,12,0,0
56689,454,2017-02-24 16:00:00,2,Williamsbridge/Baychester,1161.0,1412.0,2017,2,24,16,0,0
57155,454,2017-02-24 20:00:00,2,Williamsbridge/Baychester,886.0,1535.0,2017,2,24,20,0,0
57621,454,2017-02-25 00:00:00,2,Williamsbridge/Baychester,216.0,601.0,2017,2,25,0,0,0
58072,454,2017-02-25 04:00:00,2,Williamsbridge/Baychester,339.0,294.0,2017,2,25,4,0,0
58536,454,2017-02-25 08:00:00,2,Williamsbridge/Baychester,759.0,500.0,2017,2,25,8,0,0
58989,454,2017-02-25 12:00:00,2,Williamsbridge/Baychester,842.0,735.0,2017,2,25,12,0,0
59453,454,2017-02-25 16:00:00,2,Williamsbridge/Baychester,793.0,944.0,2017,2,25,16,0,0
59913,454,2017-02-25 20:00:00,2,Williamsbridge/Baychester,601.0,912.0,2017,2,25,20,0,0
60377,454,2017-02-26 00:00:00,2,Williamsbridge/Baychester,223.0,485.0,2017,2,26,0,0,0
60841,454,2017-02-26 04:00:00,2,Williamsbridge/Baychester,226.0,235.0,2017,2,26,4,0,0
61298,454,2017-02-26 08:00:00,2,Williamsbridge/Baychester,568.0,364.0,2017,2,26,8,0,0
61761,454,2017-02-26 12:00:00,2,Williamsbridge/Baychester,687.0,571.0,2017,2,26,12,0,0
62220,454,2017-02-26 16:00:00,2,Williamsbridge/Baychester,642.0,670.0,2017,2,26,16,0,0
62682,454,2017-02-26 20:00:00,2,Williamsbridge/Baychester,478.0,697.0,2017,2,26,20,0,0
63107,454,2017-02-27 00:00:00,2,Williamsbridge/Baychester,43.0,339.0,2017,2,27,0,0,0
63552,454,2017-02-27 04:00:00,2,Williamsbridge/Baychester,1032.0,339.0,2017,2,27,4,0,0
64018,454,2017-02-27 08:00:00,2,Williamsbridge/Baychester,1691.0,690.0,2017,2,27,8,0,0
64485,454,2017-02-27 12:00:00,2,Williamsbridge/Baychester,942.0,762.0,2017,2,27,12,0,0
64952,454,2017-02-27 16:00:00,2,Williamsbridge/Baychester,1008.0,1572.0,2017,2,27,16,0,0
65418,454,2017-02-27 20:00:00,2,Williamsbridge/Baychester,777.0,1577.0,2017,2,27,20,0,0
65846,454,2017-02-28 00:00:00,2,Williamsbridge/Baychester,42.0,402.0,2017,2,28,0,0,0
66285,454,2017-02-28 04:00:00,2,Williamsbridge/Baychester,1102.0,383.0,2017,2,28,4,0,0
66752,454,2017-02-28 08:00:00,2,Williamsbridge/Baychester,1751.0,714.0,2017,2,28,8,0,0
67219,454,2017-02-28 12:00:00,2,Williamsbridge/Baychester,940.0,765.0,2017,2,28,12,0,0
67686,454,2017-02-28 16:00:00,2,Williamsbridge/Baychester,1065.0,1683.0,2017,2,28,16,0,0
68152,454,2017-02-28 20:00:00,2,Williamsbridge/Baychester,816.0,1740.0,2017,2,28,20,0,0
68590,454,2017-03-01 00:00:00,2,Williamsbridge/Baychester,48.0,473.0,2017,3,1,0,0,0
69032,454,2017-03-01 04:00:00,2,Williamsbridge/Baychester,1078.0,386.0,2017,3,1,4,0,0
69499,454,2017-03-01 08:00:00,2,Williamsbridge/Baychester,1750.0,704.0,2017,3,1,8,0,0
69966,454,2017-03-01 12:00:00,2,Williamsbridge/Baychester,915.0,717.0,2017,3,1,12,0,0
70433,454,2017-03-01 16:00:00,2,Williamsbridge/Baychester,1001.0,1689.0,2017,3,1,16,0,0
70900,454,2017-03-01 20:00:00,2,Williamsbridge/Baychester,793.0,1674.0,2017,3,1,20,0,0
71345,454,2017-03-02 00:00:00,2,Williamsbridge/Baychester,68.0,403.0,2017,3,2,0,0,0
71791,454,2017-03-02 04:00:00,2,Williamsbridge/Baychester,1053.0,385.0,2017,3,2,4,0,0
72258,454,2017-03-02 08:00:00,2,Williamsbridge/Baychester,1684.0,698.0,2017,3,2,8,0,0
72725,454,2017-03-02 12:00:00,2,Williamsbridge/Baychester,924.0,803.0,2017,3,2,12,0,0
73192,454,2017-03-02 16:00:00,2,Williamsbridge/Baychester,1023.0,1581.0,2017,3,2,16,0,0
73659,454,2017-03-02 20:00:00,2,Williamsbridge/Baychester,833.0,1595.0,2017,3,2,20,0,0
74098,454,2017-03-03 00:00:00,2,Williamsbridge/Baychester,98.0,501.0,2017,3,3,0,0,0
74546,454,2017-03-03 04:00:00,2,Williamsbridge/Baychester,1054.0,396.0,2017,3,3,4,0,0
75012,454,2017-03-03 08:00:00,2,Williamsbridge/Baychester,1702.0,681.0,2017,3,3,8,0,0
75479,454,2017-03-03 12:00:00,2,Williamsbridge/Baychester,940.0,856.0,2017,3,3,12,0,0
75946,454,2017-03-03 16:00:00,2,Williamsbridge/Baychester,1073.0,1634.0,2017,3,3,16,0,0
76413,454,2017-03-03 20:00:00,2,Williamsbridge/Baychester,852.0,1540.0,2017,3,3,20,0,0
76879,454,2017-03-04 00:00:00,2,Williamsbridge/Baychester,194.0,522.0,2017,3,4,0,0,0
77329,454,2017-03-04 04:00:00,2,Williamsbridge/Baychester,348.0,256.0,2017,3,4,4,0,0
77792,454,2017-03-04 08:00:00,2,Williamsbridge/Baychester,777.0,448.0,2017,3,4,8,0,0
78244,454,2017-03-04 12:00:00,2,Williamsbridge/Baychester,833.0,711.0,2017,3,4,12,0,0
78709,454,2017-03-04 16:00:00,2,Williamsbridge/Baychester,761.0,956.0,2017,3,4,16,0,0
79161,454,2017-03-04 20:00:00,2,Williamsbridge/Baychester,567.0,896.0,2017,3,4,20,0,0
79625,454,2017-03-05 00:00:00,2,Williamsbridge/Baychester,218.0,458.0,2017,3,5,0,0,0
80088,454,2017-03-05 04:00:00,2,Williamsbridge/Baychester,215.0,231.0,2017,3,5,4,0,0
80536,454,2017-03-05 08:00:00,2,Williamsbridge/Baychester,526.0,312.0,2017,3,5,8,0,0
80994,454,2017-03-05 12:00:00,2,Williamsbridge/Baychester,624.0,482.0,2017,3,5,12,0,0
81437,454,2017-03-05 16:00:00,2,Williamsbridge/Baychester,592.0,624.0,2017,3,5,16,0,0
81895,454,2017-03-05 20:00:00,2,Williamsbridge/Baychester,479.0,717.0,2017,3,5,20,0,0
82323,454,2017-03-06 00:00:00,2,Williamsbridge/Baychester,49.0,399.0,2017,3,6,0,0,0
82764,454,2017-03-06 04:00:00,2,Williamsbridge/Baychester,1038.0,336.0,2017,3,6,4,0,0
83231,454,2017-03-06 08:00:00,2,Williamsbridge/Baychester,1696.0,671.0,2017,3,6,8,0,0
83698,454,2017-03-06 12:00:00,2,Williamsbridge/Baychester,963.0,766.0,2017,3,6,12,0,0
84165,454,2017-03-06 16:00:00,2,Williamsbridge/Baychester,1031.0,1658.0,2017,3,6,16,0,0
84632,454,2017-03-06 20:00:00,2,Williamsbridge/Baychester,767.0,1646.0,2017,3,6,20,0,0
85065,454,2017-03-07 00:00:00,2,Williamsbridge/Baychester,35.0,421.0,2017,3,7,0,0,0
85505,454,2017-03-07 04:00:00,2,Williamsbridge/Baychester,1075.0,351.0,2017,3,7,4,0,0
85971,454,2017-03-07 08:00:00,2,Williamsbridge/Baychester,1740.0,706.0,2017,3,7,8,0,0
86438,454,2017-03-07 12:00:00,2,Williamsbridge/Baychester,939.0,820.0,2017,3,7,12,0,0
86905,454,2017-03-07 16:00:00,2,Williamsbridge/Baychester,1038.0,1656.0,2017,3,7,16,0,0
87372,454,2017-03-07 20:00:00,2,Williamsbridge/Baychester,796.0,1646.0,2017,3,7,20,0,0
87809,454,2017-03-08 00:00:00,2,Williamsbridge/Baychester,53.0,416.0,2017,3,8,0,0,0
88251,454,2017-03-08 04:00:00,2,Williamsbridge/Baychester,1067.0,380.0,2017,3,8,4,0,0
88718,454,2017-03-08 08:00:00,2,Williamsbridge/Baychester,1742.0,708.0,2017,3,8,8,0,0
89185,454,2017-03-08 12:00:00,2,Williamsbridge/Baychester,981.0,779.0,2017,3,8,12,0,0
89652,454,2017-03-08 16:00:00,2,Williamsbridge/Baychester,1124.0,1648.0,2017,3,8,16,0,0
90119,454,2017-03-08 20:00:00,2,Williamsbridge/Baychester,870.0,1693.0,2017,3,8,20,0,0
90559,454,2017-03-09 00:00:00,2,Williamsbridge/Baychester,50.0,421.0,2017,3,9,0,0,0
91003,454,2017-03-09 04:00:00,2,Williamsbridge/Baychester,1092.0,348.0,2017,3,9,4,0,0
91469,454,2017-03-09 08:00:00,2,Williamsbridge/Baychester,1731.0,713.0,2017,3,9,8,0,0
91936,454,2017-03-09 12:00:00,2,Williamsbridge/Baychester,942.0,897.0,2017,3,9,12,0,0
92403,454,2017-03-09 16:00:00,2,Williamsbridge/Baychester,1086.0,1679.0,2017,3,9,16,0,0
92870,454,2017-03-09 20:00:00,2,Williamsbridge/Baychester,841.0,1707.0,2017,3,9,20,0,0
93310,454,2017-03-10 00:00:00,2,Williamsbridge/Baychester,84.0,491.0,2017,3,10,0,0,0
93754,454,2017-03-10 04:00:00,2,Williamsbridge/Baychester,962.0,341.0,2017,3,10,4,0,0
94221,454,2017-03-10 08:00:00,2,Williamsbridge/Baychester,1524.0,708.0,2017,3,10,8,0,0
94688,454,2017-03-10 12:00:00,2,Williamsbridge/Baychester,855.0,816.0,2017,3,10,12,0,0
95155,454,2017-03-10 16:00:00,2,Williamsbridge/Baychester,1025.0,1501.0,2017,3,10,16,0,0
95622,454,2017-03-10 20:00:00,2,Williamsbridge/Baychester,789.0,1503.0,2017,3,10,20,0,0
96089,454,2017-03-11 00:00:00,2,Williamsbridge/Baychester,154.0,376.0,2017,3,11,0,0,0
97002,454,2017-03-11 08:00:00,2,Williamsbridge/Baychester,6.0,11.0,2017,3,11,8,0,0
97459,454,2017-03-11 12:00:00,2,Williamsbridge/Baychester,0.0,2.0,2017,3,11,12,0,0
97924,454,2017-03-11 16:00:00,2,Williamsbridge/Baychester,4.0,7.0,2017,3,11,16,0,0
98848,454,2017-03-12 00:00:00,2,Williamsbridge/Baychester,1.0,9.0,2017,3,12,0,0,0
99314,454,2017-03-12 04:00:00,2,Williamsbridge/Baychester,2.0,2.0,2017,3,12,4,0,0
100234,454,2017-03-12 12:00:00,2,Williamsbridge/Baychester,4.0,1.0,2017,3,12,12,0,0
101155,454,2017-03-12 20:00:00,2,Williamsbridge/Baychester,12.0,7.0,2017,3,12,20,0,0
102049,454,2017-03-13 04:00:00,2,Williamsbridge/Baychester,530.0,161.0,2017,3,13,4,0,0
102516,454,2017-03-13 08:00:00,2,Williamsbridge/Baychester,2119.0,794.0,2017,3,13,8,0,0
102983,454,2017-03-13 12:00:00,2,Williamsbridge/Baychester,772.0,682.0,2017,3,13,12,0,0
103450,454,2017-03-13 16:00:00,2,Williamsbridge/Baychester,1083.0,1422.0,2017,3,13,16,0,0
103917,454,2017-03-13 20:00:00,2,Williamsbridge/Baychester,805.0,1754.0,2017,3,13,20,0,0
104383,454,2017-03-14 00:00:00,2,Williamsbridge/Baychester,275.0,635.0,2017,3,14,0,0,0
104848,454,2017-03-14 04:00:00,2,Williamsbridge/Baychester,37.0,164.0,2017,3,14,4,0,0
105297,454,2017-03-14 08:00:00,2,Williamsbridge/Baychester,2.0,19.0,2017,3,14,8,0,0
105712,454,2017-03-14 12:00:00,2,Williamsbridge/Baychester,2.0,35.0,2017,3,14,12,0,0
106177,454,2017-03-14 16:00:00,2,Williamsbridge/Baychester,32.0,82.0,2017,3,14,16,0,0
106644,454,2017-03-14 20:00:00,2,Williamsbridge/Baychester,153.0,173.0,2017,3,14,20,0,0
107052,454,2017-03-15 00:00:00,2,Williamsbridge/Baychester,48.0,48.0,2017,3,15,0,0,0
107517,454,2017-03-15 04:00:00,2,Williamsbridge/Baychester,545.0,201.0,2017,3,15,4,0,0
107984,454,2017-03-15 08:00:00,2,Williamsbridge/Baychester,1952.0,758.0,2017,3,15,8,0,0
108451,454,2017-03-15 12:00:00,2,Williamsbridge/Baychester,746.0,713.0,2017,3,15,12,0,0
108918,454,2017-03-15 16:00:00,2,Williamsbridge/Baychester,959.0,1418.0,2017,3,15,16,0,0
109385,454,2017-03-15 20:00:00,2,Williamsbridge/Baychester,761.0,1539.0,2017,3,15,20,0,0
109824,454,2017-03-16 00:00:00,2,Williamsbridge/Baychester,174.0,494.0,2017,3,16,0,0,0
110291,454,2017-03-16 04:00:00,2,Williamsbridge/Baychester,614.0,267.0,2017,3,16,4,0,0
110758,454,2017-03-16 08:00:00,2,Williamsbridge/Baychester,2170.0,899.0,2017,3,16,8,0,0
111225,454,2017-03-16 12:00:00,2,Williamsbridge/Baychester,773.0,766.0,2017,3,16,12,0,0
111692,454,2017-03-16 16:00:00,2,Williamsbridge/Baychester,1122.0,1438.0,2017,3,16,16,0,0
112159,454,2017-03-16 20:00:00,2,Williamsbridge/Baychester,813.0,1888.0,2017,3,16,20,0,0
112612,454,2017-03-17 00:00:00,2,Williamsbridge/Baychester,198.0,534.0,2017,3,17,0,0,0
113078,454,2017-03-17 04:00:00,2,Williamsbridge/Baychester,613.0,285.0,2017,3,17,4,0,0
113545,454,2017-03-17 08:00:00,2,Williamsbridge/Baychester,2111.0,878.0,2017,3,17,8,0,0
114012,454,2017-03-17 12:00:00,2,Williamsbridge/Baychester,872.0,730.0,2017,3,17,12,0,0
114479,454,2017-03-17 16:00:00,2,Williamsbridge/Baychester,1117.0,1510.0,2017,3,17,16,0,0
114946,454,2017-03-17 20:00:00,2,Williamsbridge/Baychester,855.0,1719.0,2017,3,17,20,0,0
115413,454,2017-03-18 00:00:00,2,Williamsbridge/Baychester,270.0,609.0,2017,3,18,0,0,0
115864,454,2017-03-18 04:00:00,2,Williamsbridge/Baychester,233.0,289.0,2017,3,18,4,0,0
116330,454,2017-03-18 08:00:00,2,Williamsbridge/Baychester,782.0,509.0,2017,3,18,8,0,0
116787,454,2017-03-18 12:00:00,2,Williamsbridge/Baychester,711.0,573.0,2017,3,18,12,0,0
117253,454,2017-03-18 16:00:00,2,Williamsbridge/Baychester,771.0,827.0,2017,3,18,16,0,0
117711,454,2017-03-18 20:00:00,2,Williamsbridge/Baychester,555.0,791.0,2017,3,18,20,0,0
118176,454,2017-03-19 00:00:00,2,Williamsbridge/Baychester,279.0,495.0,2017,3,19,0,0,0
118640,454,2017-03-19 04:00:00,2,Williamsbridge/Baychester,179.0,189.0,2017,3,19,4,0,0
