index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
43532,162,2017-02-20 00:00:00,1,Bay Ridge/Dyker Heights,214.0,346.0,2017,2,20,0,1,1
43990,162,2017-02-20 04:00:00,1,Bay Ridge/Dyker Heights,436.0,93.0,2017,2,20,4,1,1
44453,162,2017-02-20 08:00:00,1,Bay Ridge/Dyker Heights,2161.0,589.0,2017,2,20,8,1,1
44913,162,2017-02-20 12:00:00,1,Bay Ridge/Dyker Heights,1975.0,961.0,2017,2,20,12,1,1
45374,162,2017-02-20 16:00:00,1,Bay Ridge/Dyker Heights,1903.0,1753.0,2017,2,20,16,1,1
45834,162,2017-02-20 20:00:00,1,Bay Ridge/Dyker Heights,1224.0,1223.0,2017,2,20,20,1,1
46291,162,2017-02-21 00:00:00,1,Bay Ridge/Dyker Heights,206.0,373.0,2017,2,21,0,0,1
46732,162,2017-02-21 04:00:00,1,Bay Ridge/Dyker Heights,777.0,83.0,2017,2,21,4,0,1
47182,162,2017-02-21 08:00:00,1,Bay Ridge/Dyker Heights,4356.0,771.0,2017,2,21,8,0,1
47648,162,2017-02-21 12:00:00,1,Bay Ridge/Dyker Heights,2683.0,982.0,2017,2,21,12,0,1
48114,162,2017-02-21 16:00:00,1,Bay Ridge/Dyker Heights,2326.0,2801.0,2017,2,21,16,0,1
48580,162,2017-02-21 20:00:00,1,Bay Ridge/Dyker Heights,1536.0,1955.0,2017,2,21,20,0,1
49045,162,2017-02-22 00:00:00,1,Bay Ridge/Dyker Heights,226.0,440.0,2017,2,22,0,0,1
49488,162,2017-02-22 04:00:00,1,Bay Ridge/Dyker Heights,656.0,84.0,2017,2,22,4,0,1
49942,162,2017-02-22 08:00:00,1,Bay Ridge/Dyker Heights,4323.0,784.0,2017,2,22,8,0,1
50408,162,2017-02-22 12:00:00,1,Bay Ridge/Dyker Heights,2663.0,976.0,2017,2,22,12,0,1
50874,162,2017-02-22 16:00:00,1,Bay Ridge/Dyker Heights,2364.0,2597.0,2017,2,22,16,0,1
51340,162,2017-02-22 20:00:00,1,Bay Ridge/Dyker Heights,1528.0,2019.0,2017,2,22,20,0,1
51805,162,2017-02-23 00:00:00,1,Bay Ridge/Dyker Heights,223.0,480.0,2017,2,23,0,0,1
52251,162,2017-02-23 04:00:00,1,Bay Ridge/Dyker Heights,697.0,59.0,2017,2,23,4,0,1
52701,162,2017-02-23 08:00:00,1,Bay Ridge/Dyker Heights,4274.0,769.0,2017,2,23,8,0,1
53167,162,2017-02-23 12:00:00,1,Bay Ridge/Dyker Heights,2774.0,928.0,2017,2,23,12,0,1
53633,162,2017-02-23 16:00:00,1,Bay Ridge/Dyker Heights,2349.0,2511.0,2017,2,23,16,0,1
54099,162,2017-02-23 20:00:00,1,Bay Ridge/Dyker Heights,1556.0,2149.0,2017,2,23,20,0,1
54565,162,2017-02-24 00:00:00,1,Bay Ridge/Dyker Heights,259.0,566.0,2017,2,24,0,0,1
55012,162,2017-02-24 04:00:00,1,Bay Ridge/Dyker Heights,713.0,116.0,2017,2,24,4,0,1
55468,162,2017-02-24 08:00:00,1,Bay Ridge/Dyker Heights,4028.0,740.0,2017,2,24,8,0,1
55934,162,2017-02-24 12:00:00,1,Bay Ridge/Dyker Heights,2721.0,1101.0,2017,2,24,12,0,1
56400,162,2017-02-24 16:00:00,1,Bay Ridge/Dyker Heights,2434.0,2662.0,2017,2,24,16,0,1
56866,162,2017-02-24 20:00:00,1,Bay Ridge/Dyker Heights,1528.0,1868.0,2017,2,24,20,0,1
57332,162,2017-02-25 00:00:00,1,Bay Ridge/Dyker Heights,299.0,519.0,2017,2,25,0,0,1
57786,162,2017-02-25 04:00:00,1,Bay Ridge/Dyker Heights,229.0,129.0,2017,2,25,4,0,1
58247,162,2017-02-25 08:00:00,1,Bay Ridge/Dyker Heights,1650.0,491.0,2017,2,25,8,0,1
58704,162,2017-02-25 12:00:00,1,Bay Ridge/Dyker Heights,1853.0,1045.0,2017,2,25,12,0,1
59164,162,2017-02-25 16:00:00,1,Bay Ridge/Dyker Heights,1932.0,1411.0,2017,2,25,16,0,1
59625,162,2017-02-25 20:00:00,1,Bay Ridge/Dyker Heights,1162.0,1068.0,2017,2,25,20,0,1
60088,162,2017-02-26 00:00:00,1,Bay Ridge/Dyker Heights,310.0,415.0,2017,2,26,0,0,1
60552,162,2017-02-26 04:00:00,1,Bay Ridge/Dyker Heights,117.0,111.0,2017,2,26,4,0,1
61013,162,2017-02-26 08:00:00,1,Bay Ridge/Dyker Heights,1135.0,360.0,2017,2,26,8,0,1
61472,162,2017-02-26 12:00:00,1,Bay Ridge/Dyker Heights,1450.0,854.0,2017,2,26,12,0,1
61932,162,2017-02-26 16:00:00,1,Bay Ridge/Dyker Heights,1451.0,1166.0,2017,2,26,16,0,1
62393,162,2017-02-26 20:00:00,1,Bay Ridge/Dyker Heights,951.0,899.0,2017,2,26,20,0,1
62845,162,2017-02-27 00:00:00,1,Bay Ridge/Dyker Heights,136.0,298.0,2017,2,27,0,0,1
63275,162,2017-02-27 04:00:00,1,Bay Ridge/Dyker Heights,875.0,82.0,2017,2,27,4,0,1
63729,162,2017-02-27 08:00:00,1,Bay Ridge/Dyker Heights,4677.0,949.0,2017,2,27,8,0,1
64195,162,2017-02-27 12:00:00,1,Bay Ridge/Dyker Heights,2788.0,922.0,2017,2,27,12,0,1
64662,162,2017-02-27 16:00:00,1,Bay Ridge/Dyker Heights,2751.0,2738.0,2017,2,27,16,0,1
65129,162,2017-02-27 20:00:00,1,Bay Ridge/Dyker Heights,1612.0,1935.0,2017,2,27,20,0,1
65587,162,2017-02-28 00:00:00,1,Bay Ridge/Dyker Heights,123.0,334.0,2017,2,28,0,0,1
66012,162,2017-02-28 04:00:00,1,Bay Ridge/Dyker Heights,842.0,120.0,2017,2,28,4,0,1
66462,162,2017-02-28 08:00:00,1,Bay Ridge/Dyker Heights,4790.0,919.0,2017,2,28,8,0,1
66929,162,2017-02-28 12:00:00,1,Bay Ridge/Dyker Heights,2827.0,923.0,2017,2,28,12,0,1
67396,162,2017-02-28 16:00:00,1,Bay Ridge/Dyker Heights,2805.0,2828.0,2017,2,28,16,0,1
67863,162,2017-02-28 20:00:00,1,Bay Ridge/Dyker Heights,1608.0,2006.0,2017,2,28,20,0,1
68322,162,2017-03-01 00:00:00,1,Bay Ridge/Dyker Heights,112.0,359.0,2017,3,1,0,0,1
68756,162,2017-03-01 04:00:00,1,Bay Ridge/Dyker Heights,827.0,121.0,2017,3,1,4,0,1
69209,162,2017-03-01 08:00:00,1,Bay Ridge/Dyker Heights,4732.0,845.0,2017,3,1,8,0,1
69676,162,2017-03-01 12:00:00,1,Bay Ridge/Dyker Heights,2771.0,853.0,2017,3,1,12,0,1
70143,162,2017-03-01 16:00:00,1,Bay Ridge/Dyker Heights,2842.0,2828.0,2017,3,1,16,0,1
70610,162,2017-03-01 20:00:00,1,Bay Ridge/Dyker Heights,1656.0,2004.0,2017,3,1,20,0,1
71071,162,2017-03-02 00:00:00,1,Bay Ridge/Dyker Heights,136.0,344.0,2017,3,2,0,0,1
71515,162,2017-03-02 04:00:00,1,Bay Ridge/Dyker Heights,794.0,136.0,2017,3,2,4,0,1
71968,162,2017-03-02 08:00:00,1,Bay Ridge/Dyker Heights,4747.0,821.0,2017,3,2,8,0,1
72435,162,2017-03-02 12:00:00,1,Bay Ridge/Dyker Heights,2891.0,1033.0,2017,3,2,12,0,1
72902,162,2017-03-02 16:00:00,1,Bay Ridge/Dyker Heights,2957.0,2425.0,2017,3,2,16,0,1
73369,162,2017-03-02 20:00:00,1,Bay Ridge/Dyker Heights,1681.0,2051.0,2017,3,2,20,0,1
73831,162,2017-03-03 00:00:00,1,Bay Ridge/Dyker Heights,135.0,452.0,2017,3,3,0,0,1
74266,162,2017-03-03 04:00:00,1,Bay Ridge/Dyker Heights,521.0,35.0,2017,3,3,4,0,1
74723,162,2017-03-03 08:00:00,1,Bay Ridge/Dyker Heights,4426.0,941.0,2017,3,3,8,0,1
75189,162,2017-03-03 12:00:00,1,Bay Ridge/Dyker Heights,2897.0,1097.0,2017,3,3,12,0,1
75656,162,2017-03-03 16:00:00,1,Bay Ridge/Dyker Heights,2908.0,2647.0,2017,3,3,16,0,1
76123,162,2017-03-03 20:00:00,1,Bay Ridge/Dyker Heights,1724.0,1889.0,2017,3,3,20,0,1
76590,162,2017-03-04 00:00:00,1,Bay Ridge/Dyker Heights,305.0,485.0,2017,3,4,0,0,1
77052,162,2017-03-04 04:00:00,1,Bay Ridge/Dyker Heights,204.0,99.0,2017,3,4,4,0,1
77505,162,2017-03-04 08:00:00,1,Bay Ridge/Dyker Heights,1545.0,461.0,2017,3,4,8,0,1
77967,162,2017-03-04 12:00:00,1,Bay Ridge/Dyker Heights,1733.0,926.0,2017,3,4,12,0,1
78421,162,2017-03-04 16:00:00,1,Bay Ridge/Dyker Heights,1892.0,1413.0,2017,3,4,16,0,1
78884,162,2017-03-04 20:00:00,1,Bay Ridge/Dyker Heights,1174.0,917.0,2017,3,4,20,0,1
79337,162,2017-03-05 00:00:00,1,Bay Ridge/Dyker Heights,318.0,392.0,2017,3,5,0,0,1
79800,162,2017-03-05 04:00:00,1,Bay Ridge/Dyker Heights,114.0,122.0,2017,3,5,4,0,1
80264,162,2017-03-05 08:00:00,1,Bay Ridge/Dyker Heights,1008.0,307.0,2017,3,5,8,0,1
80709,162,2017-03-05 12:00:00,1,Bay Ridge/Dyker Heights,1383.0,720.0,2017,3,5,12,0,1
81169,162,2017-03-05 16:00:00,1,Bay Ridge/Dyker Heights,1317.0,1014.0,2017,3,5,16,0,1
81609,162,2017-03-05 20:00:00,1,Bay Ridge/Dyker Heights,908.0,745.0,2017,3,5,20,0,1
82065,162,2017-03-06 00:00:00,1,Bay Ridge/Dyker Heights,136.0,265.0,2017,3,6,0,0,1
82492,162,2017-03-06 04:00:00,1,Bay Ridge/Dyker Heights,939.0,118.0,2017,3,6,4,0,1
82941,162,2017-03-06 08:00:00,1,Bay Ridge/Dyker Heights,4664.0,889.0,2017,3,6,8,0,1
83408,162,2017-03-06 12:00:00,1,Bay Ridge/Dyker Heights,2819.0,734.0,2017,3,6,12,0,1
83875,162,2017-03-06 16:00:00,1,Bay Ridge/Dyker Heights,2790.0,2770.0,2017,3,6,16,0,1
84342,162,2017-03-06 20:00:00,1,Bay Ridge/Dyker Heights,1606.0,1962.0,2017,3,6,20,0,1
84802,162,2017-03-07 00:00:00,1,Bay Ridge/Dyker Heights,180.0,386.0,2017,3,7,0,0,1
85231,162,2017-03-07 04:00:00,1,Bay Ridge/Dyker Heights,874.0,67.0,2017,3,7,4,0,1
85681,162,2017-03-07 08:00:00,1,Bay Ridge/Dyker Heights,4787.0,955.0,2017,3,7,8,0,1
86148,162,2017-03-07 12:00:00,1,Bay Ridge/Dyker Heights,2908.0,897.0,2017,3,7,12,0,1
86615,162,2017-03-07 16:00:00,1,Bay Ridge/Dyker Heights,2693.0,2687.0,2017,3,7,16,0,1
87082,162,2017-03-07 20:00:00,1,Bay Ridge/Dyker Heights,1642.0,1986.0,2017,3,7,20,0,1
87543,162,2017-03-08 00:00:00,1,Bay Ridge/Dyker Heights,199.0,476.0,2017,3,8,0,0,1
87976,162,2017-03-08 04:00:00,1,Bay Ridge/Dyker Heights,857.0,125.0,2017,3,8,4,0,1
88428,162,2017-03-08 08:00:00,1,Bay Ridge/Dyker Heights,4840.0,932.0,2017,3,8,8,0,1
88895,162,2017-03-08 12:00:00,1,Bay Ridge/Dyker Heights,2933.0,869.0,2017,3,8,12,0,1
89362,162,2017-03-08 16:00:00,1,Bay Ridge/Dyker Heights,2920.0,2643.0,2017,3,8,16,0,1
89829,162,2017-03-08 20:00:00,1,Bay Ridge/Dyker Heights,1686.0,2078.0,2017,3,8,20,0,1
90291,162,2017-03-09 00:00:00,1,Bay Ridge/Dyker Heights,176.0,504.0,2017,3,9,0,0,1
90726,162,2017-03-09 04:00:00,1,Bay Ridge/Dyker Heights,1003.0,163.0,2017,3,9,4,0,1
91179,162,2017-03-09 08:00:00,1,Bay Ridge/Dyker Heights,4726.0,822.0,2017,3,9,8,0,1
91646,162,2017-03-09 12:00:00,1,Bay Ridge/Dyker Heights,2918.0,1001.0,2017,3,9,12,0,1
92113,162,2017-03-09 16:00:00,1,Bay Ridge/Dyker Heights,2837.0,2846.0,2017,3,9,16,0,1
92580,162,2017-03-09 20:00:00,1,Bay Ridge/Dyker Heights,1786.0,1909.0,2017,3,9,20,0,1
93041,162,2017-03-10 00:00:00,1,Bay Ridge/Dyker Heights,222.0,448.0,2017,3,10,0,0,1
93479,162,2017-03-10 04:00:00,1,Bay Ridge/Dyker Heights,844.0,117.0,2017,3,10,4,0,1
93931,162,2017-03-10 08:00:00,1,Bay Ridge/Dyker Heights,4376.0,908.0,2017,3,10,8,0,1
94398,162,2017-03-10 12:00:00,1,Bay Ridge/Dyker Heights,2579.0,955.0,2017,3,10,12,0,1
94865,162,2017-03-10 16:00:00,1,Bay Ridge/Dyker Heights,2526.0,2749.0,2017,3,10,16,0,1
95332,162,2017-03-10 20:00:00,1,Bay Ridge/Dyker Heights,1570.0,1851.0,2017,3,10,20,0,1
95799,162,2017-03-11 00:00:00,1,Bay Ridge/Dyker Heights,360.0,521.0,2017,3,11,0,0,1
96260,162,2017-03-11 04:00:00,1,Bay Ridge/Dyker Heights,161.0,63.0,2017,3,11,4,0,1
96714,162,2017-03-11 08:00:00,1,Bay Ridge/Dyker Heights,1545.0,604.0,2017,3,11,8,0,1
97178,162,2017-03-11 12:00:00,1,Bay Ridge/Dyker Heights,1936.0,912.0,2017,3,11,12,0,1
97635,162,2017-03-11 16:00:00,1,Bay Ridge/Dyker Heights,1980.0,1431.0,2017,3,11,16,0,1
98101,162,2017-03-11 20:00:00,1,Bay Ridge/Dyker Heights,1263.0,1031.0,2017,3,11,20,0,1
98558,162,2017-03-12 00:00:00,1,Bay Ridge/Dyker Heights,300.0,376.0,2017,3,12,0,0,1
99025,162,2017-03-12 04:00:00,1,Bay Ridge/Dyker Heights,182.0,143.0,2017,3,12,4,0,1
99488,162,2017-03-12 08:00:00,1,Bay Ridge/Dyker Heights,889.0,317.0,2017,3,12,8,0,1
99944,162,2017-03-12 12:00:00,1,Bay Ridge/Dyker Heights,1442.0,721.0,2017,3,12,12,0,1
100409,162,2017-03-12 16:00:00,1,Bay Ridge/Dyker Heights,1470.0,1066.0,2017,3,12,16,0,1
100865,162,2017-03-12 20:00:00,1,Bay Ridge/Dyker Heights,1033.0,907.0,2017,3,12,20,0,1
101319,162,2017-03-13 00:00:00,1,Bay Ridge/Dyker Heights,48.0,236.0,2017,3,13,0,0,1
101760,162,2017-03-13 04:00:00,1,Bay Ridge/Dyker Heights,1536.0,250.0,2017,3,13,4,0,1
102226,162,2017-03-13 08:00:00,1,Bay Ridge/Dyker Heights,3783.0,723.0,2017,3,13,8,0,1
102693,162,2017-03-13 12:00:00,1,Bay Ridge/Dyker Heights,3241.0,979.0,2017,3,13,12,0,1
103160,162,2017-03-13 16:00:00,1,Bay Ridge/Dyker Heights,2614.0,2286.0,2017,3,13,16,0,1
103627,162,2017-03-13 20:00:00,1,Bay Ridge/Dyker Heights,1776.0,2191.0,2017,3,13,20,0,1
104094,162,2017-03-14 00:00:00,1,Bay Ridge/Dyker Heights,353.0,465.0,2017,3,14,0,0,1
104559,162,2017-03-14 04:00:00,1,Bay Ridge/Dyker Heights,413.0,103.0,2017,3,14,4,0,1
105021,162,2017-03-14 08:00:00,1,Bay Ridge/Dyker Heights,984.0,252.0,2017,3,14,8,0,1
105454,162,2017-03-14 12:00:00,1,Bay Ridge/Dyker Heights,821.0,325.0,2017,3,14,12,0,1
105887,162,2017-03-14 16:00:00,1,Bay Ridge/Dyker Heights,647.0,727.0,2017,3,14,16,0,1
106354,162,2017-03-14 20:00:00,1,Bay Ridge/Dyker Heights,472.0,725.0,2017,3,14,20,0,1
106799,162,2017-03-15 00:00:00,1,Bay Ridge/Dyker Heights,0.0,0.0,2017,3,15,0,0,1
107228,162,2017-03-15 04:00:00,1,Bay Ridge/Dyker Heights,1623.0,208.0,2017,3,15,4,0,1
107694,162,2017-03-15 08:00:00,1,Bay Ridge/Dyker Heights,3784.0,755.0,2017,3,15,8,0,1
108161,162,2017-03-15 12:00:00,1,Bay Ridge/Dyker Heights,3038.0,933.0,2017,3,15,12,0,1
108628,162,2017-03-15 16:00:00,1,Bay Ridge/Dyker Heights,2510.0,2235.0,2017,3,15,16,0,1
109095,162,2017-03-15 20:00:00,1,Bay Ridge/Dyker Heights,1734.0,2211.0,2017,3,15,20,0,1
109548,162,2017-03-16 00:00:00,1,Bay Ridge/Dyker Heights,101.0,271.0,2017,3,16,0,0,1
