index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
31472,51,2017-02-15 16:00:00,2,Borough Park,1109.0,871.0,2017,2,15,16,0,1
31938,51,2017-02-15 20:00:00,2,Borough Park,566.0,709.0,2017,2,15,20,0,1
32404,51,2017-02-16 00:00:00,2,Borough Park,65.0,238.0,2017,2,16,0,0,1
32842,51,2017-02-16 04:00:00,2,Borough Park,203.0,39.0,2017,2,16,4,0,1
33283,51,2017-02-16 08:00:00,2,Borough Park,1582.0,517.0,2017,2,16,8,0,1
33749,51,2017-02-16 12:00:00,2,Borough Park,925.0,385.0,2017,2,16,12,0,1
34215,51,2017-02-16 16:00:00,2,Borough Park,1049.0,824.0,2017,2,16,16,0,1
34681,51,2017-02-16 20:00:00,2,Borough Park,515.0,687.0,2017,2,16,20,0,1
35146,51,2017-02-17 00:00:00,2,Borough Park,57.0,238.0,2017,2,17,0,0,1
35588,51,2017-02-17 04:00:00,2,Borough Park,243.0,45.0,2017,2,17,4,0,1
36034,51,2017-02-17 08:00:00,2,Borough Park,1430.0,517.0,2017,2,17,8,0,1
36500,51,2017-02-17 12:00:00,2,Borough Park,1009.0,552.0,2017,2,17,12,0,1
36966,51,2017-02-17 16:00:00,2,Borough Park,984.0,834.0,2017,2,17,16,0,1
37432,51,2017-02-17 20:00:00,2,Borough Park,414.0,591.0,2017,2,17,20,0,1
37898,51,2017-02-18 00:00:00,2,Borough Park,54.0,237.0,2017,2,18,0,0,1
38363,51,2017-02-18 04:00:00,2,Borough Park,83.0,54.0,2017,2,18,4,0,1
38820,51,2017-02-18 08:00:00,2,Borough Park,461.0,123.0,2017,2,18,8,0,1
39285,51,2017-02-18 12:00:00,2,Borough Park,462.0,217.0,2017,2,18,12,0,1
39734,51,2017-02-18 16:00:00,2,Borough Park,366.0,444.0,2017,2,18,16,0,1
40196,51,2017-02-18 20:00:00,2,Borough Park,242.0,325.0,2017,2,18,20,0,1
40656,51,2017-02-19 00:00:00,2,Borough Park,76.0,229.0,2017,2,19,0,0,1
41121,51,2017-02-19 04:00:00,2,Borough Park,50.0,55.0,2017,2,19,4,0,1
41581,51,2017-02-19 08:00:00,2,Borough Park,391.0,221.0,2017,2,19,8,0,1
42045,51,2017-02-19 12:00:00,2,Borough Park,587.0,267.0,2017,2,19,12,0,1
42503,51,2017-02-19 16:00:00,2,Borough Park,536.0,488.0,2017,2,19,16,0,1
42960,51,2017-02-19 20:00:00,2,Borough Park,288.0,395.0,2017,2,19,20,0,1
43425,51,2017-02-20 00:00:00,2,Borough Park,67.0,157.0,2017,2,20,0,1,1
43881,51,2017-02-20 04:00:00,2,Borough Park,176.0,29.0,2017,2,20,4,1,1
44344,51,2017-02-20 08:00:00,2,Borough Park,846.0,363.0,2017,2,20,8,1,1
44804,51,2017-02-20 12:00:00,2,Borough Park,722.0,335.0,2017,2,20,12,1,1
45268,51,2017-02-20 16:00:00,2,Borough Park,895.0,574.0,2017,2,20,16,1,1
45725,51,2017-02-20 20:00:00,2,Borough Park,438.0,450.0,2017,2,20,20,1,1
46186,51,2017-02-21 00:00:00,2,Borough Park,41.0,185.0,2017,2,21,0,0,1
46629,51,2017-02-21 04:00:00,2,Borough Park,237.0,68.0,2017,2,21,4,0,1
47071,51,2017-02-21 08:00:00,2,Borough Park,1445.0,390.0,2017,2,21,8,0,1
47537,51,2017-02-21 12:00:00,2,Borough Park,904.0,449.0,2017,2,21,12,0,1
48003,51,2017-02-21 16:00:00,2,Borough Park,1013.0,841.0,2017,2,21,16,0,1
48469,51,2017-02-21 20:00:00,2,Borough Park,506.0,710.0,2017,2,21,20,0,1
48935,51,2017-02-22 00:00:00,2,Borough Park,58.0,226.0,2017,2,22,0,0,1
49388,51,2017-02-22 04:00:00,2,Borough Park,253.0,33.0,2017,2,22,4,0,1
49831,51,2017-02-22 08:00:00,2,Borough Park,1481.0,471.0,2017,2,22,8,0,1
50297,51,2017-02-22 12:00:00,2,Borough Park,847.0,479.0,2017,2,22,12,0,1
50763,51,2017-02-22 16:00:00,2,Borough Park,1044.0,840.0,2017,2,22,16,0,1
51229,51,2017-02-22 20:00:00,2,Borough Park,565.0,724.0,2017,2,22,20,0,1
51695,51,2017-02-23 00:00:00,2,Borough Park,59.0,262.0,2017,2,23,0,0,1
52147,51,2017-02-23 04:00:00,2,Borough Park,204.0,23.0,2017,2,23,4,0,1
52590,51,2017-02-23 08:00:00,2,Borough Park,1417.0,477.0,2017,2,23,8,0,1
53056,51,2017-02-23 12:00:00,2,Borough Park,838.0,486.0,2017,2,23,12,0,1
53522,51,2017-02-23 16:00:00,2,Borough Park,1077.0,831.0,2017,2,23,16,0,1
53988,51,2017-02-23 20:00:00,2,Borough Park,560.0,763.0,2017,2,23,20,0,1
54454,51,2017-02-24 00:00:00,2,Borough Park,63.0,285.0,2017,2,24,0,0,1
54910,51,2017-02-24 04:00:00,2,Borough Park,182.0,55.0,2017,2,24,4,0,1
55357,51,2017-02-24 08:00:00,2,Borough Park,1333.0,437.0,2017,2,24,8,0,1
55823,51,2017-02-24 12:00:00,2,Borough Park,1023.0,471.0,2017,2,24,12,0,1
56289,51,2017-02-24 16:00:00,2,Borough Park,989.0,798.0,2017,2,24,16,0,1
56755,51,2017-02-24 20:00:00,2,Borough Park,405.0,562.0,2017,2,24,20,0,1
57221,51,2017-02-25 00:00:00,2,Borough Park,45.0,235.0,2017,2,25,0,0,1
57683,51,2017-02-25 04:00:00,2,Borough Park,93.0,58.0,2017,2,25,4,0,1
58137,51,2017-02-25 08:00:00,2,Borough Park,449.0,133.0,2017,2,25,8,0,1
58601,51,2017-02-25 12:00:00,2,Borough Park,460.0,197.0,2017,2,25,12,0,1
59054,51,2017-02-25 16:00:00,2,Borough Park,392.0,412.0,2017,2,25,16,0,1
59518,51,2017-02-25 20:00:00,2,Borough Park,213.0,323.0,2017,2,25,20,0,1
59978,51,2017-02-26 00:00:00,2,Borough Park,67.0,187.0,2017,2,26,0,0,1
60443,51,2017-02-26 04:00:00,2,Borough Park,72.0,65.0,2017,2,26,4,0,1
60905,51,2017-02-26 08:00:00,2,Borough Park,370.0,168.0,2017,2,26,8,0,1
61363,51,2017-02-26 12:00:00,2,Borough Park,547.0,307.0,2017,2,26,12,0,1
61825,51,2017-02-26 16:00:00,2,Borough Park,512.0,428.0,2017,2,26,16,0,1
62285,51,2017-02-26 20:00:00,2,Borough Park,268.0,334.0,2017,2,26,20,0,1
62743,51,2017-02-27 00:00:00,2,Borough Park,50.0,140.0,2017,2,27,0,0,1
63172,51,2017-02-27 04:00:00,2,Borough Park,253.0,34.0,2017,2,27,4,0,1
63618,51,2017-02-27 08:00:00,2,Borough Park,1607.0,473.0,2017,2,27,8,0,1
64084,51,2017-02-27 12:00:00,2,Borough Park,908.0,440.0,2017,2,27,12,0,1
64551,51,2017-02-27 16:00:00,2,Borough Park,1057.0,874.0,2017,2,27,16,0,1
65018,51,2017-02-27 20:00:00,2,Borough Park,526.0,600.0,2017,2,27,20,0,1
65483,51,2017-02-28 00:00:00,2,Borough Park,45.0,207.0,2017,2,28,0,0,1
65912,51,2017-02-28 04:00:00,2,Borough Park,269.0,44.0,2017,2,28,4,0,1
66351,51,2017-02-28 08:00:00,2,Borough Park,1618.0,500.0,2017,2,28,8,0,1
66818,51,2017-02-28 12:00:00,2,Borough Park,923.0,448.0,2017,2,28,12,0,1
67285,51,2017-02-28 16:00:00,2,Borough Park,1055.0,848.0,2017,2,28,16,0,1
67752,51,2017-02-28 20:00:00,2,Borough Park,515.0,697.0,2017,2,28,20,0,1
68218,51,2017-03-01 00:00:00,2,Borough Park,44.0,227.0,2017,3,1,0,0,1
68655,51,2017-03-01 04:00:00,2,Borough Park,267.0,50.0,2017,3,1,4,0,1
69098,51,2017-03-01 08:00:00,2,Borough Park,1620.0,459.0,2017,3,1,8,0,1
69565,51,2017-03-01 12:00:00,2,Borough Park,876.0,406.0,2017,3,1,12,0,1
70032,51,2017-03-01 16:00:00,2,Borough Park,1067.0,883.0,2017,3,1,16,0,1
70499,51,2017-03-01 20:00:00,2,Borough Park,544.0,701.0,2017,3,1,20,0,1
70966,51,2017-03-02 00:00:00,2,Borough Park,62.0,259.0,2017,3,2,0,0,1
71410,51,2017-03-02 04:00:00,2,Borough Park,251.0,43.0,2017,3,2,4,0,1
71857,51,2017-03-02 08:00:00,2,Borough Park,1870.0,524.0,2017,3,2,8,0,1
72324,51,2017-03-02 12:00:00,2,Borough Park,1016.0,458.0,2017,3,2,12,0,1
72791,51,2017-03-02 16:00:00,2,Borough Park,1105.0,859.0,2017,3,2,16,0,1
73258,51,2017-03-02 20:00:00,2,Borough Park,585.0,724.0,2017,3,2,20,0,1
73725,51,2017-03-03 00:00:00,2,Borough Park,68.0,275.0,2017,3,3,0,0,1
74164,51,2017-03-03 04:00:00,2,Borough Park,258.0,65.0,2017,3,3,4,0,1
74612,51,2017-03-03 08:00:00,2,Borough Park,1521.0,479.0,2017,3,3,8,0,1
75078,51,2017-03-03 12:00:00,2,Borough Park,981.0,531.0,2017,3,3,12,0,1
75545,51,2017-03-03 16:00:00,2,Borough Park,972.0,751.0,2017,3,3,16,0,1
76012,51,2017-03-03 20:00:00,2,Borough Park,406.0,551.0,2017,3,3,20,0,1
76479,51,2017-03-04 00:00:00,2,Borough Park,24.0,125.0,2017,3,4,0,0,1
76942,51,2017-03-04 04:00:00,2,Borough Park,2.0,2.0,2017,3,4,4,0,1
77394,51,2017-03-04 08:00:00,2,Borough Park,1.0,2.0,2017,3,4,8,0,1
77857,51,2017-03-04 12:00:00,2,Borough Park,2.0,2.0,2017,3,4,12,0,1
78310,51,2017-03-04 16:00:00,2,Borough Park,2.0,2.0,2017,3,4,16,0,1
78774,51,2017-03-04 20:00:00,2,Borough Park,1.0,1.0,2017,3,4,20,0,1
79226,51,2017-03-05 00:00:00,2,Borough Park,1.0,2.0,2017,3,5,0,0,1
79690,51,2017-03-05 04:00:00,2,Borough Park,0.0,0.0,2017,3,5,4,0,1
80153,51,2017-03-05 08:00:00,2,Borough Park,0.0,1.0,2017,3,5,8,0,1
80599,51,2017-03-05 12:00:00,2,Borough Park,4.0,2.0,2017,3,5,12,0,1
81059,51,2017-03-05 16:00:00,2,Borough Park,0.0,1.0,2017,3,5,16,0,1
81499,51,2017-03-05 20:00:00,2,Borough Park,3.0,1.0,2017,3,5,20,0,1
81959,51,2017-03-06 00:00:00,2,Borough Park,0.0,0.0,2017,3,6,0,0,1
82388,51,2017-03-06 04:00:00,2,Borough Park,72.0,3.0,2017,3,6,4,0,1
82830,51,2017-03-06 08:00:00,2,Borough Park,1572.0,501.0,2017,3,6,8,0,1
83297,51,2017-03-06 12:00:00,2,Borough Park,862.0,458.0,2017,3,6,12,0,1
83764,51,2017-03-06 16:00:00,2,Borough Park,1076.0,892.0,2017,3,6,16,0,1
84231,51,2017-03-06 20:00:00,2,Borough Park,516.0,690.0,2017,3,6,20,0,1
84697,51,2017-03-07 00:00:00,2,Borough Park,56.0,236.0,2017,3,7,0,0,1
85131,51,2017-03-07 04:00:00,2,Borough Park,257.0,51.0,2017,3,7,4,0,1
85570,51,2017-03-07 08:00:00,2,Borough Park,1649.0,430.0,2017,3,7,8,0,1
86037,51,2017-03-07 12:00:00,2,Borough Park,886.0,457.0,2017,3,7,12,0,1
86504,51,2017-03-07 16:00:00,2,Borough Park,1056.0,901.0,2017,3,7,16,0,1
86971,51,2017-03-07 20:00:00,2,Borough Park,536.0,751.0,2017,3,7,20,0,1
87438,51,2017-03-08 00:00:00,2,Borough Park,40.0,251.0,2017,3,8,0,0,1
87875,51,2017-03-08 04:00:00,2,Borough Park,272.0,36.0,2017,3,8,4,0,1
88317,51,2017-03-08 08:00:00,2,Borough Park,1591.0,477.0,2017,3,8,8,0,1
88784,51,2017-03-08 12:00:00,2,Borough Park,898.0,476.0,2017,3,8,12,0,1
89251,51,2017-03-08 16:00:00,2,Borough Park,1028.0,871.0,2017,3,8,16,0,1
89718,51,2017-03-08 20:00:00,2,Borough Park,542.0,777.0,2017,3,8,20,0,1
90185,51,2017-03-09 00:00:00,2,Borough Park,70.0,264.0,2017,3,9,0,0,1
90624,51,2017-03-09 04:00:00,2,Borough Park,258.0,50.0,2017,3,9,4,0,1
91068,51,2017-03-09 08:00:00,2,Borough Park,1685.0,415.0,2017,3,9,8,0,1
91535,51,2017-03-09 12:00:00,2,Borough Park,971.0,458.0,2017,3,9,12,0,1
92002,51,2017-03-09 16:00:00,2,Borough Park,998.0,944.0,2017,3,9,16,0,1
92469,51,2017-03-09 20:00:00,2,Borough Park,533.0,752.0,2017,3,9,20,0,1
92936,51,2017-03-10 00:00:00,2,Borough Park,64.0,259.0,2017,3,10,0,0,1
93376,51,2017-03-10 04:00:00,2,Borough Park,238.0,49.0,2017,3,10,4,0,1
93820,51,2017-03-10 08:00:00,2,Borough Park,1472.0,466.0,2017,3,10,8,0,1
94287,51,2017-03-10 12:00:00,2,Borough Park,890.0,479.0,2017,3,10,12,0,1
94754,51,2017-03-10 16:00:00,2,Borough Park,929.0,748.0,2017,3,10,16,0,1
95221,51,2017-03-10 20:00:00,2,Borough Park,395.0,568.0,2017,3,10,20,0,1
95688,51,2017-03-11 00:00:00,2,Borough Park,35.0,191.0,2017,3,11,0,0,1
96155,51,2017-03-11 04:00:00,2,Borough Park,91.0,51.0,2017,3,11,4,0,1
96604,51,2017-03-11 08:00:00,2,Borough Park,512.0,175.0,2017,3,11,8,0,1
97068,51,2017-03-11 12:00:00,2,Borough Park,507.0,240.0,2017,3,11,12,0,1
97525,51,2017-03-11 16:00:00,2,Borough Park,375.0,423.0,2017,3,11,16,0,1
97990,51,2017-03-11 20:00:00,2,Borough Park,229.0,341.0,2017,3,11,20,0,1
98448,51,2017-03-12 00:00:00,2,Borough Park,54.0,183.0,2017,3,12,0,0,1
98914,51,2017-03-12 04:00:00,2,Borough Park,67.0,85.0,2017,3,12,4,0,1
99380,51,2017-03-12 08:00:00,2,Borough Park,330.0,143.0,2017,3,12,8,0,1
99833,51,2017-03-12 12:00:00,2,Borough Park,519.0,264.0,2017,3,12,12,0,1
100300,51,2017-03-12 16:00:00,2,Borough Park,437.0,374.0,2017,3,12,16,0,1
100754,51,2017-03-12 20:00:00,2,Borough Park,262.0,351.0,2017,3,12,20,0,1
101219,51,2017-03-13 00:00:00,2,Borough Park,3.0,85.0,2017,3,13,0,0,1
101649,51,2017-03-13 04:00:00,2,Borough Park,521.0,73.0,2017,3,13,4,0,1
102115,51,2017-03-13 08:00:00,2,Borough Park,1226.0,376.0,2017,3,13,8,0,1
102582,51,2017-03-13 12:00:00,2,Borough Park,923.0,529.0,2017,3,13,12,0,1
103049,51,2017-03-13 16:00:00,2,Borough Park,897.0,802.0,2017,3,13,16,0,1
103516,51,2017-03-13 20:00:00,2,Borough Park,648.0,778.0,2017,3,13,20,0,1
103983,51,2017-03-14 00:00:00,2,Borough Park,83.0,248.0,2017,3,14,0,0,1
104449,51,2017-03-14 04:00:00,2,Borough Park,9.0,37.0,2017,3,14,4,0,1
104912,51,2017-03-14 08:00:00,2,Borough Park,1.0,2.0,2017,3,14,8,0,1
105357,51,2017-03-14 12:00:00,2,Borough Park,0.0,1.0,2017,3,14,12,0,1
105777,51,2017-03-14 16:00:00,2,Borough Park,16.0,25.0,2017,3,14,16,0,1
106243,51,2017-03-14 20:00:00,2,Borough Park,72.0,77.0,2017,3,14,20,0,1
106704,51,2017-03-15 00:00:00,2,Borough Park,0.0,1.0,2017,3,15,0,0,1
107117,51,2017-03-15 04:00:00,2,Borough Park,511.0,96.0,2017,3,15,4,0,1
107583,51,2017-03-15 08:00:00,2,Borough Park,1296.0,373.0,2017,3,15,8,0,1
108050,51,2017-03-15 12:00:00,2,Borough Park,958.0,500.0,2017,3,15,12,0,1
108517,51,2017-03-15 16:00:00,2,Borough Park,952.0,722.0,2017,3,15,16,0,1
108984,51,2017-03-15 20:00:00,2,Borough Park,742.0,722.0,2017,3,15,20,0,1
109447,51,2017-03-16 00:00:00,2,Borough Park,0.0,148.0,2017,3,16,0,0,1
109890,51,2017-03-16 04:00:00,2,Borough Park,566.0,116.0,2017,3,16,4,0,1
110357,51,2017-03-16 08:00:00,2,Borough Park,1384.0,358.0,2017,3,16,8,0,1
110824,51,2017-03-16 12:00:00,2,Borough Park,1020.0,474.0,2017,3,16,12,0,1
111291,51,2017-03-16 16:00:00,2,Borough Park,1010.0,770.0,2017,3,16,16,0,1
111758,51,2017-03-16 20:00:00,2,Borough Park,784.0,803.0,2017,3,16,20,0,1
112224,51,2017-03-17 00:00:00,2,Borough Park,13.0,175.0,2017,3,17,0,0,1
112678,51,2017-03-17 04:00:00,2,Borough Park,543.0,130.0,2017,3,17,4,0,1
113144,51,2017-03-17 08:00:00,2,Borough Park,1257.0,399.0,2017,3,17,8,0,1
113611,51,2017-03-17 12:00:00,2,Borough Park,1120.0,593.0,2017,3,17,12,0,1
114078,51,2017-03-17 16:00:00,2,Borough Park,1030.0,755.0,2017,3,17,16,0,1
114545,51,2017-03-17 20:00:00,2,Borough Park,571.0,632.0,2017,3,17,20,0,1
115012,51,2017-03-18 00:00:00,2,Borough Park,37.0,156.0,2017,3,18,0,0,1
115478,51,2017-03-18 04:00:00,2,Borough Park,0.0,0.0,2017,3,18,4,0,1
115930,51,2017-03-18 08:00:00,2,Borough Park,3.0,6.0,2017,3,18,8,0,1
116396,51,2017-03-18 12:00:00,2,Borough Park,0.0,0.0,2017,3,18,12,0,1
116853,51,2017-03-18 16:00:00,2,Borough Park,3.0,4.0,2017,3,18,16,0,1
117319,51,2017-03-18 20:00:00,2,Borough Park,0.0,0.0,2017,3,18,20,0,1
117777,51,2017-03-19 00:00:00,2,Borough Park,0.0,2.0,2017,3,19,0,0,1
118241,51,2017-03-19 04:00:00,2,Borough Park,3.0,1.0,2017,3,19,4,0,1
118706,51,2017-03-19 08:00:00,2,Borough Park,0.0,1.0,2017,3,19,8,0,1
119164,51,2017-03-19 12:00:00,2,Borough Park,4.0,4.0,2017,3,19,12,0,1
119630,51,2017-03-19 16:00:00,2,Borough Park,0.0,1.0,2017,3,19,16,0,1
120083,51,2017-03-19 20:00:00,2,Borough Park,14.0,4.0,2017,3,19,20,0,1
120547,51,2017-03-20 00:00:00,2,Borough Park,0.0,1.0,2017,3,20,0,0,1
120982,51,2017-03-20 04:00:00,2,Borough Park,503.0,54.0,2017,3,20,4,0,1
121449,51,2017-03-20 08:00:00,2,Borough Park,1250.0,347.0,2017,3,20,8,0,1
121916,51,2017-03-20 12:00:00,2,Borough Park,949.0,460.0,2017,3,20,12,0,1
122383,51,2017-03-20 16:00:00,2,Borough Park,976.0,743.0,2017,3,20,16,0,1
122850,51,2017-03-20 20:00:00,2,Borough Park,725.0,737.0,2017,3,20,20,0,1
123315,51,2017-03-21 00:00:00,2,Borough Park,0.0,1.0,2017,3,21,0,0,1
123757,51,2017-03-21 04:00:00,2,Borough Park,514.0,78.0,2017,3,21,4,0,1
124223,51,2017-03-21 08:00:00,2,Borough Park,1356.0,380.0,2017,3,21,8,0,1
124690,51,2017-03-21 12:00:00,2,Borough Park,995.0,553.0,2017,3,21,12,0,1
125157,51,2017-03-21 16:00:00,2,Borough Park,968.0,770.0,2017,3,21,16,0,1
125624,51,2017-03-21 20:00:00,2,Borough Park,726.0,803.0,2017,3,21,20,0,1
126090,51,2017-03-22 00:00:00,2,Borough Park,3.0,182.0,2017,3,22,0,0,1
126541,51,2017-03-22 04:00:00,2,Borough Park,552.0,121.0,2017,3,22,4,0,1
127007,51,2017-03-22 08:00:00,2,Borough Park,1356.0,378.0,2017,3,22,8,0,1
127474,51,2017-03-22 12:00:00,2,Borough Park,1074.0,478.0,2017,3,22,12,0,1
127941,51,2017-03-22 16:00:00,2,Borough Park,1044.0,988.0,2017,3,22,16,0,1
128408,51,2017-03-22 20:00:00,2,Borough Park,747.0,942.0,2017,3,22,20,0,1
128871,51,2017-03-23 00:00:00,2,Borough Park,15.0,126.0,2017,3,23,0,0,1
129315,51,2017-03-23 04:00:00,2,Borough Park,547.0,102.0,2017,3,23,4,0,1
129781,51,2017-03-23 08:00:00,2,Borough Park,1300.0,344.0,2017,3,23,8,0,1
130248,51,2017-03-23 12:00:00,2,Borough Park,969.0,438.0,2017,3,23,12,0,1
130715,51,2017-03-23 16:00:00,2,Borough Park,984.0,816.0,2017,3,23,16,0,1
131182,51,2017-03-23 20:00:00,2,Borough Park,740.0,849.0,2017,3,23,20,0,1
131647,51,2017-03-24 00:00:00,2,Borough Park,12.0,144.0,2017,3,24,0,0,1
132100,51,2017-03-24 04:00:00,2,Borough Park,553.0,112.0,2017,3,24,4,0,1
132566,51,2017-03-24 08:00:00,2,Borough Park,1198.0,360.0,2017,3,24,8,0,1
133033,51,2017-03-24 12:00:00,2,Borough Park,1056.0,583.0,2017,3,24,12,0,1
133500,51,2017-03-24 16:00:00,2,Borough Park,991.0,728.0,2017,3,24,16,0,1
133967,51,2017-03-24 20:00:00,2,Borough Park,524.0,591.0,2017,3,24,20,0,1
134434,51,2017-03-25 00:00:00,2,Borough Park,27.0,201.0,2017,3,25,0,0,1
134897,51,2017-03-25 04:00:00,2,Borough Park,139.0,70.0,2017,3,25,4,0,1
