index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
26245,309,2017-02-13 16:00:00,1,Financial District,6807.0,3842.0,2017,2,13,16,0,2
26711,309,2017-02-13 20:00:00,1,Financial District,5525.0,3406.0,2017,2,13,20,0,2
27155,309,2017-02-14 00:00:00,1,Financial District,120.0,111.0,2017,2,14,0,0,2
27593,309,2017-02-14 04:00:00,1,Financial District,312.0,1024.0,2017,2,14,4,0,2
28054,309,2017-02-14 08:00:00,1,Financial District,1363.0,8838.0,2017,2,14,8,0,2
28520,309,2017-02-14 12:00:00,1,Financial District,2205.0,8328.0,2017,2,14,12,0,2
28986,309,2017-02-14 16:00:00,1,Financial District,6950.0,4259.0,2017,2,14,16,0,2
29452,309,2017-02-14 20:00:00,1,Financial District,5688.0,3766.0,2017,2,14,20,0,2
29894,309,2017-02-15 00:00:00,1,Financial District,45.0,84.0,2017,2,15,0,0,2
30338,309,2017-02-15 04:00:00,1,Financial District,332.0,1104.0,2017,2,15,4,0,2
30798,309,2017-02-15 08:00:00,1,Financial District,1375.0,8926.0,2017,2,15,8,0,2
31264,309,2017-02-15 12:00:00,1,Financial District,2190.0,8387.0,2017,2,15,12,0,2
31730,309,2017-02-15 16:00:00,1,Financial District,6796.0,4083.0,2017,2,15,16,0,2
32196,309,2017-02-15 20:00:00,1,Financial District,5704.0,3663.0,2017,2,15,20,0,2
32643,309,2017-02-16 00:00:00,1,Financial District,91.0,217.0,2017,2,16,0,0,2
33081,309,2017-02-16 04:00:00,1,Financial District,297.0,1067.0,2017,2,16,4,0,2
33541,309,2017-02-16 08:00:00,1,Financial District,1395.0,8672.0,2017,2,16,8,0,2
34007,309,2017-02-16 12:00:00,1,Financial District,2276.0,8503.0,2017,2,16,12,0,2
34473,309,2017-02-16 16:00:00,1,Financial District,6649.0,4175.0,2017,2,16,16,0,2
34939,309,2017-02-16 20:00:00,1,Financial District,5608.0,3593.0,2017,2,16,20,0,2
35389,309,2017-02-17 00:00:00,1,Financial District,189.0,239.0,2017,2,17,0,0,2
35832,309,2017-02-17 04:00:00,1,Financial District,315.0,955.0,2017,2,17,4,0,2
36292,309,2017-02-17 08:00:00,1,Financial District,1261.0,7225.0,2017,2,17,8,0,2
36758,309,2017-02-17 12:00:00,1,Financial District,2576.0,7590.0,2017,2,17,12,0,2
37224,309,2017-02-17 16:00:00,1,Financial District,6366.0,4256.0,2017,2,17,16,0,2
37690,309,2017-02-17 20:00:00,1,Financial District,4746.0,2902.0,2017,2,17,20,0,2
38156,309,2017-02-18 00:00:00,1,Financial District,200.0,304.0,2017,2,18,0,0,2
38614,309,2017-02-18 04:00:00,1,Financial District,131.0,190.0,2017,2,18,4,0,2
39077,309,2017-02-18 08:00:00,1,Financial District,258.0,1191.0,2017,2,18,8,0,2
39532,309,2017-02-18 12:00:00,1,Financial District,1256.0,2756.0,2017,2,18,12,0,2
39989,309,2017-02-18 16:00:00,1,Financial District,2220.0,2746.0,2017,2,18,16,0,2
40450,309,2017-02-18 20:00:00,1,Financial District,1494.0,1546.0,2017,2,18,20,0,2
40914,309,2017-02-19 00:00:00,1,Financial District,313.0,476.0,2017,2,19,0,0,2
41374,309,2017-02-19 04:00:00,1,Financial District,37.0,73.0,2017,2,19,4,0,2
41839,309,2017-02-19 08:00:00,1,Financial District,227.0,764.0,2017,2,19,8,0,2
42298,309,2017-02-19 12:00:00,1,Financial District,1128.0,2157.0,2017,2,19,12,0,2
42756,309,2017-02-19 16:00:00,1,Financial District,1944.0,2421.0,2017,2,19,16,0,2
43217,309,2017-02-19 20:00:00,1,Financial District,1280.0,1341.0,2017,2,19,20,0,2
43678,309,2017-02-20 00:00:00,1,Financial District,238.0,290.0,2017,2,20,0,1,2
44137,309,2017-02-20 04:00:00,1,Financial District,74.0,364.0,2017,2,20,4,1,2
44600,309,2017-02-20 08:00:00,1,Financial District,442.0,2276.0,2017,2,20,8,1,2
45060,309,2017-02-20 12:00:00,1,Financial District,1378.0,3147.0,2017,2,20,12,1,2
45521,309,2017-02-20 16:00:00,1,Financial District,2748.0,2798.0,2017,2,20,16,1,2
45981,309,2017-02-20 20:00:00,1,Financial District,1899.0,1828.0,2017,2,20,20,1,2
46430,309,2017-02-21 00:00:00,1,Financial District,127.0,146.0,2017,2,21,0,0,2
46871,309,2017-02-21 04:00:00,1,Financial District,204.0,1118.0,2017,2,21,4,0,2
47329,309,2017-02-21 08:00:00,1,Financial District,1286.0,8424.0,2017,2,21,8,0,2
47795,309,2017-02-21 12:00:00,1,Financial District,2085.0,7933.0,2017,2,21,12,0,2
48261,309,2017-02-21 16:00:00,1,Financial District,6572.0,3901.0,2017,2,21,16,0,2
48727,309,2017-02-21 20:00:00,1,Financial District,5478.0,3447.0,2017,2,21,20,0,2
49185,309,2017-02-22 00:00:00,1,Financial District,99.0,114.0,2017,2,22,0,0,2
49629,309,2017-02-22 04:00:00,1,Financial District,212.0,1061.0,2017,2,22,4,0,2
50089,309,2017-02-22 08:00:00,1,Financial District,1339.0,8538.0,2017,2,22,8,0,2
50555,309,2017-02-22 12:00:00,1,Financial District,2243.0,8234.0,2017,2,22,12,0,2
51021,309,2017-02-22 16:00:00,1,Financial District,6436.0,4087.0,2017,2,22,16,0,2
51487,309,2017-02-22 20:00:00,1,Financial District,5436.0,3573.0,2017,2,22,20,0,2
51943,309,2017-02-23 00:00:00,1,Financial District,195.0,206.0,2017,2,23,0,0,2
52391,309,2017-02-23 04:00:00,1,Financial District,257.0,1226.0,2017,2,23,4,0,2
52848,309,2017-02-23 08:00:00,1,Financial District,1374.0,8592.0,2017,2,23,8,0,2
53314,309,2017-02-23 12:00:00,1,Financial District,2213.0,8224.0,2017,2,23,12,0,2
53780,309,2017-02-23 16:00:00,1,Financial District,6603.0,4099.0,2017,2,23,16,0,2
54246,309,2017-02-23 20:00:00,1,Financial District,5708.0,3476.0,2017,2,23,20,0,2
54705,309,2017-02-24 00:00:00,1,Financial District,280.0,240.0,2017,2,24,0,0,2
55153,309,2017-02-24 04:00:00,1,Financial District,273.0,1095.0,2017,2,24,4,0,2
55615,309,2017-02-24 08:00:00,1,Financial District,1144.0,7600.0,2017,2,24,8,0,2
56081,309,2017-02-24 12:00:00,1,Financial District,2387.0,7523.0,2017,2,24,12,0,2
56547,309,2017-02-24 16:00:00,1,Financial District,6338.0,4225.0,2017,2,24,16,0,2
57013,309,2017-02-24 20:00:00,1,Financial District,5694.0,3407.0,2017,2,24,20,0,2
57479,309,2017-02-25 00:00:00,1,Financial District,96.0,219.0,2017,2,25,0,0,2
57932,309,2017-02-25 04:00:00,1,Financial District,2.0,1.0,2017,2,25,4,0,2
58394,309,2017-02-25 08:00:00,1,Financial District,52.0,18.0,2017,2,25,8,0,2
58849,309,2017-02-25 12:00:00,1,Financial District,5.0,5.0,2017,2,25,12,0,2
59311,309,2017-02-25 16:00:00,1,Financial District,25.0,18.0,2017,2,25,16,0,2
59772,309,2017-02-25 20:00:00,1,Financial District,10.0,9.0,2017,2,25,20,0,2
60235,309,2017-02-26 00:00:00,1,Financial District,8.0,6.0,2017,2,26,0,0,2
60699,309,2017-02-26 04:00:00,1,Financial District,14.0,11.0,2017,2,26,4,0,2
61158,309,2017-02-26 08:00:00,1,Financial District,3.0,3.0,2017,2,26,8,0,2
61619,309,2017-02-26 12:00:00,1,Financial District,15.0,15.0,2017,2,26,12,0,2
62079,309,2017-02-26 16:00:00,1,Financial District,5.0,6.0,2017,2,26,16,0,2
62540,309,2017-02-26 20:00:00,1,Financial District,18.0,37.0,2017,2,26,20,0,2
62978,309,2017-02-27 00:00:00,1,Financial District,2.0,2.0,2017,2,27,0,0,2
63416,309,2017-02-27 04:00:00,1,Financial District,202.0,984.0,2017,2,27,4,0,2
63876,309,2017-02-27 08:00:00,1,Financial District,1395.0,8503.0,2017,2,27,8,0,2
64342,309,2017-02-27 12:00:00,1,Financial District,2161.0,7800.0,2017,2,27,12,0,2
64809,309,2017-02-27 16:00:00,1,Financial District,6687.0,3717.0,2017,2,27,16,0,2
65276,309,2017-02-27 20:00:00,1,Financial District,5648.0,3374.0,2017,2,27,20,0,2
65717,309,2017-02-28 00:00:00,1,Financial District,76.0,149.0,2017,2,28,0,0,2
66150,309,2017-02-28 04:00:00,1,Financial District,344.0,1198.0,2017,2,28,4,0,2
66609,309,2017-02-28 08:00:00,1,Financial District,1377.0,8716.0,2017,2,28,8,0,2
67076,309,2017-02-28 12:00:00,1,Financial District,2166.0,8175.0,2017,2,28,12,0,2
67543,309,2017-02-28 16:00:00,1,Financial District,6735.0,3973.0,2017,2,28,16,0,2
68010,309,2017-02-28 20:00:00,1,Financial District,5715.0,3475.0,2017,2,28,20,0,2
68455,309,2017-03-01 00:00:00,1,Financial District,136.0,158.0,2017,3,1,0,0,2
68899,309,2017-03-01 04:00:00,1,Financial District,319.0,1106.0,2017,3,1,4,0,2
69356,309,2017-03-01 08:00:00,1,Financial District,1232.0,8433.0,2017,3,1,8,0,2
69823,309,2017-03-01 12:00:00,1,Financial District,2113.0,8322.0,2017,3,1,12,0,2
70290,309,2017-03-01 16:00:00,1,Financial District,5867.0,4156.0,2017,3,1,16,0,2
70757,309,2017-03-01 20:00:00,1,Financial District,5718.0,3441.0,2017,3,1,20,0,2
71207,309,2017-03-02 00:00:00,1,Financial District,229.0,252.0,2017,3,2,0,0,2
71654,309,2017-03-02 04:00:00,1,Financial District,338.0,917.0,2017,3,2,4,0,2
72115,309,2017-03-02 08:00:00,1,Financial District,1458.0,8584.0,2017,3,2,8,0,2
72582,309,2017-03-02 12:00:00,1,Financial District,2236.0,8393.0,2017,3,2,12,0,2
73049,309,2017-03-02 16:00:00,1,Financial District,7394.0,4205.0,2017,3,2,16,0,2
73516,309,2017-03-02 20:00:00,1,Financial District,6336.0,3735.0,2017,3,2,20,0,2
73964,309,2017-03-03 00:00:00,1,Financial District,129.0,176.0,2017,3,3,0,0,2
74407,309,2017-03-03 04:00:00,1,Financial District,353.0,942.0,2017,3,3,4,0,2
74870,309,2017-03-03 08:00:00,1,Financial District,1332.0,7880.0,2017,3,3,8,0,2
75336,309,2017-03-03 12:00:00,1,Financial District,2435.0,7911.0,2017,3,3,12,0,2
75803,309,2017-03-03 16:00:00,1,Financial District,6449.0,4149.0,2017,3,3,16,0,2
76270,309,2017-03-03 20:00:00,1,Financial District,5110.0,3411.0,2017,3,3,20,0,2
76736,309,2017-03-04 00:00:00,1,Financial District,215.0,400.0,2017,3,4,0,0,2
77191,309,2017-03-04 04:00:00,1,Financial District,122.0,129.0,2017,3,4,4,0,2
77651,309,2017-03-04 08:00:00,1,Financial District,209.0,716.0,2017,3,4,8,0,2
78107,309,2017-03-04 12:00:00,1,Financial District,881.0,1833.0,2017,3,4,12,0,2
78567,309,2017-03-04 16:00:00,1,Financial District,1591.0,2041.0,2017,3,4,16,0,2
79025,309,2017-03-04 20:00:00,1,Financial District,1139.0,1110.0,2017,3,4,20,0,2
79482,309,2017-03-05 00:00:00,1,Financial District,253.0,356.0,2017,3,5,0,0,2
79947,309,2017-03-05 04:00:00,1,Financial District,30.0,94.0,2017,3,5,4,0,2
80401,309,2017-03-05 08:00:00,1,Financial District,195.0,503.0,2017,3,5,8,0,2
80854,309,2017-03-05 12:00:00,1,Financial District,699.0,1293.0,2017,3,5,12,0,2
81305,309,2017-03-05 16:00:00,1,Financial District,1177.0,1545.0,2017,3,5,16,0,2
81754,309,2017-03-05 20:00:00,1,Financial District,839.0,940.0,2017,3,5,20,0,2
82193,309,2017-03-06 00:00:00,1,Financial District,122.0,52.0,2017,3,6,0,0,2
82631,309,2017-03-06 04:00:00,1,Financial District,252.0,1032.0,2017,3,6,4,0,2
83088,309,2017-03-06 08:00:00,1,Financial District,1360.0,8502.0,2017,3,6,8,0,2
83555,309,2017-03-06 12:00:00,1,Financial District,2100.0,8191.0,2017,3,6,12,0,2
84022,309,2017-03-06 16:00:00,1,Financial District,6851.0,3968.0,2017,3,6,16,0,2
84489,309,2017-03-06 20:00:00,1,Financial District,5729.0,3333.0,2017,3,6,20,0,2
84934,309,2017-03-07 00:00:00,1,Financial District,154.0,162.0,2017,3,7,0,0,2
85372,309,2017-03-07 04:00:00,1,Financial District,332.0,1138.0,2017,3,7,4,0,2
85828,309,2017-03-07 08:00:00,1,Financial District,1466.0,8670.0,2017,3,7,8,0,2
86295,309,2017-03-07 12:00:00,1,Financial District,2113.0,8288.0,2017,3,7,12,0,2
86762,309,2017-03-07 16:00:00,1,Financial District,6732.0,4045.0,2017,3,7,16,0,2
87229,309,2017-03-07 20:00:00,1,Financial District,5838.0,3546.0,2017,3,7,20,0,2
87676,309,2017-03-08 00:00:00,1,Financial District,178.0,212.0,2017,3,8,0,0,2
88115,309,2017-03-08 04:00:00,1,Financial District,357.0,1108.0,2017,3,8,4,0,2
88575,309,2017-03-08 08:00:00,1,Financial District,1475.0,8765.0,2017,3,8,8,0,2
89042,309,2017-03-08 12:00:00,1,Financial District,2362.0,8247.0,2017,3,8,12,0,2
89509,309,2017-03-08 16:00:00,1,Financial District,6899.0,3950.0,2017,3,8,16,0,2
89976,309,2017-03-08 20:00:00,1,Financial District,6161.0,3599.0,2017,3,8,20,0,2
90425,309,2017-03-09 00:00:00,1,Financial District,421.0,219.0,2017,3,9,0,0,2
90866,309,2017-03-09 04:00:00,1,Financial District,277.0,1182.0,2017,3,9,4,0,2
91326,309,2017-03-09 08:00:00,1,Financial District,1496.0,8695.0,2017,3,9,8,0,2
91793,309,2017-03-09 12:00:00,1,Financial District,2501.0,8379.0,2017,3,9,12,0,2
92260,309,2017-03-09 16:00:00,1,Financial District,6894.0,4158.0,2017,3,9,16,0,2
92727,309,2017-03-09 20:00:00,1,Financial District,5839.0,3516.0,2017,3,9,20,0,2
93176,309,2017-03-10 00:00:00,1,Financial District,220.0,259.0,2017,3,10,0,0,2
93618,309,2017-03-10 04:00:00,1,Financial District,337.0,959.0,2017,3,10,4,0,2
94078,309,2017-03-10 08:00:00,1,Financial District,1268.0,7607.0,2017,3,10,8,0,2
94545,309,2017-03-10 12:00:00,1,Financial District,2179.0,7567.0,2017,3,10,12,0,2
95012,309,2017-03-10 16:00:00,1,Financial District,6197.0,3927.0,2017,3,10,16,0,2
95479,309,2017-03-10 20:00:00,1,Financial District,5026.0,3267.0,2017,3,10,20,0,2
95946,309,2017-03-11 00:00:00,1,Financial District,156.0,283.0,2017,3,11,0,0,2
96401,309,2017-03-11 04:00:00,1,Financial District,2.0,2.0,2017,3,11,4,0,2
96861,309,2017-03-11 08:00:00,1,Financial District,8.0,18.0,2017,3,11,8,0,2
97319,309,2017-03-11 12:00:00,1,Financial District,47.0,13.0,2017,3,11,12,0,2
97782,309,2017-03-11 16:00:00,1,Financial District,75.0,22.0,2017,3,11,16,0,2
98243,309,2017-03-11 20:00:00,1,Financial District,36.0,9.0,2017,3,11,20,0,2
98705,309,2017-03-12 00:00:00,1,Financial District,22.0,16.0,2017,3,12,0,0,2
99171,309,2017-03-12 04:00:00,1,Financial District,11.0,11.0,2017,3,12,4,0,2
99629,309,2017-03-12 08:00:00,1,Financial District,5.0,4.0,2017,3,12,8,0,2
100091,309,2017-03-12 12:00:00,1,Financial District,10.0,14.0,2017,3,12,12,0,2
100550,309,2017-03-12 16:00:00,1,Financial District,2.0,2.0,2017,3,12,16,0,2
101012,309,2017-03-12 20:00:00,1,Financial District,33.0,53.0,2017,3,12,20,0,2
101454,309,2017-03-13 00:00:00,1,Financial District,1.0,0.0,2017,3,13,0,0,2
101907,309,2017-03-13 04:00:00,1,Financial District,250.0,1602.0,2017,3,13,4,0,2
102373,309,2017-03-13 08:00:00,1,Financial District,1449.0,9039.0,2017,3,13,8,0,2
102840,309,2017-03-13 12:00:00,1,Financial District,2388.0,6446.0,2017,3,13,12,0,2
103307,309,2017-03-13 16:00:00,1,Financial District,5749.0,3596.0,2017,3,13,16,0,2
103774,309,2017-03-13 20:00:00,1,Financial District,6712.0,3571.0,2017,3,13,20,0,2
104240,309,2017-03-14 00:00:00,1,Financial District,111.0,160.0,2017,3,14,0,0,2
104705,309,2017-03-14 04:00:00,1,Financial District,107.0,264.0,2017,3,14,4,0,2
105161,309,2017-03-14 08:00:00,1,Financial District,258.0,962.0,2017,3,14,8,0,2
105585,309,2017-03-14 12:00:00,1,Financial District,394.0,786.0,2017,3,14,12,0,2
106034,309,2017-03-14 16:00:00,1,Financial District,823.0,562.0,2017,3,14,16,0,2
106501,309,2017-03-14 20:00:00,1,Financial District,687.0,612.0,2017,3,14,20,0,2
106928,309,2017-03-15 00:00:00,1,Financial District,27.0,1.0,2017,3,15,0,0,2
107375,309,2017-03-15 04:00:00,1,Financial District,253.0,1527.0,2017,3,15,4,0,2
107841,309,2017-03-15 08:00:00,1,Financial District,1308.0,7874.0,2017,3,15,8,0,2
108308,309,2017-03-15 12:00:00,1,Financial District,2188.0,6922.0,2017,3,15,12,0,2
108775,309,2017-03-15 16:00:00,1,Financial District,5291.0,3761.0,2017,3,15,16,0,2
109242,309,2017-03-15 20:00:00,1,Financial District,6633.0,4086.0,2017,3,15,20,0,2
109690,309,2017-03-16 00:00:00,1,Financial District,97.0,46.0,2017,3,16,0,0,2
110148,309,2017-03-16 04:00:00,1,Financial District,316.0,1688.0,2017,3,16,4,0,2
110615,309,2017-03-16 08:00:00,1,Financial District,1466.0,9290.0,2017,3,16,8,0,2
111082,309,2017-03-16 12:00:00,1,Financial District,2489.0,7509.0,2017,3,16,12,0,2
111549,309,2017-03-16 16:00:00,1,Financial District,5673.0,4174.0,2017,3,16,16,0,2
112016,309,2017-03-16 20:00:00,1,Financial District,6915.0,4294.0,2017,3,16,20,0,2
112472,309,2017-03-17 00:00:00,1,Financial District,174.0,187.0,2017,3,17,0,0,2
112936,309,2017-03-17 04:00:00,1,Financial District,338.0,1559.0,2017,3,17,4,0,2
113402,309,2017-03-17 08:00:00,1,Financial District,1463.0,8407.0,2017,3,17,8,0,2
113869,309,2017-03-17 12:00:00,1,Financial District,2739.0,6881.0,2017,3,17,12,0,2
114336,309,2017-03-17 16:00:00,1,Financial District,6005.0,4845.0,2017,3,17,16,0,2
114803,309,2017-03-17 20:00:00,1,Financial District,5951.0,4015.0,2017,3,17,20,0,2
115270,309,2017-03-18 00:00:00,1,Financial District,230.0,431.0,2017,3,18,0,0,2
115730,309,2017-03-18 04:00:00,1,Financial District,139.0,171.0,2017,3,18,4,0,2
116187,309,2017-03-18 08:00:00,1,Financial District,294.0,1041.0,2017,3,18,8,0,2
116648,309,2017-03-18 12:00:00,1,Financial District,1106.0,2233.0,2017,3,18,12,0,2
117110,309,2017-03-18 16:00:00,1,Financial District,1891.0,2368.0,2017,3,18,16,0,2
117573,309,2017-03-18 20:00:00,1,Financial District,1307.0,1411.0,2017,3,18,20,0,2
118033,309,2017-03-19 00:00:00,1,Financial District,238.0,469.0,2017,3,19,0,0,2
118498,309,2017-03-19 04:00:00,1,Financial District,21.0,101.0,2017,3,19,4,0,2
118960,309,2017-03-19 08:00:00,1,Financial District,366.0,774.0,2017,3,19,8,0,2
119421,309,2017-03-19 12:00:00,1,Financial District,1392.0,1941.0,2017,3,19,12,0,2
119882,309,2017-03-19 16:00:00,1,Financial District,1653.0,1967.0,2017,3,19,16,0,2
120341,309,2017-03-19 20:00:00,1,Financial District,1219.0,1159.0,2017,3,19,20,0,2
120788,309,2017-03-20 00:00:00,1,Financial District,55.0,93.0,2017,3,20,0,0,2
121240,309,2017-03-20 04:00:00,1,Financial District,240.0,1684.0,2017,3,20,4,0,2
121707,309,2017-03-20 08:00:00,1,Financial District,1442.0,9151.0,2017,3,20,8,0,2
122174,309,2017-03-20 12:00:00,1,Financial District,2485.0,6600.0,2017,3,20,12,0,2
122641,309,2017-03-20 16:00:00,1,Financial District,5829.0,3862.0,2017,3,20,16,0,2
123108,309,2017-03-20 20:00:00,1,Financial District,6805.0,3871.0,2017,3,20,20,0,2
123558,309,2017-03-21 00:00:00,1,Financial District,2.0,36.0,2017,3,21,0,0,2
124014,309,2017-03-21 04:00:00,1,Financial District,346.0,1794.0,2017,3,21,4,0,2
124481,309,2017-03-21 08:00:00,1,Financial District,1481.0,9378.0,2017,3,21,8,0,2
124948,309,2017-03-21 12:00:00,1,Financial District,2424.0,6822.0,2017,3,21,12,0,2
125415,309,2017-03-21 16:00:00,1,Financial District,5841.0,4130.0,2017,3,21,16,0,2
125882,309,2017-03-21 20:00:00,1,Financial District,7067.0,4101.0,2017,3,21,20,0,2
126334,309,2017-03-22 00:00:00,1,Financial District,53.0,33.0,2017,3,22,0,0,2
126799,309,2017-03-22 04:00:00,1,Financial District,334.0,1817.0,2017,3,22,4,0,2
127265,309,2017-03-22 08:00:00,1,Financial District,1483.0,9532.0,2017,3,22,8,0,2
127732,309,2017-03-22 12:00:00,1,Financial District,2402.0,6681.0,2017,3,22,12,0,2
128199,309,2017-03-22 16:00:00,1,Financial District,5663.0,4332.0,2017,3,22,16,0,2
128666,309,2017-03-22 20:00:00,1,Financial District,6642.0,4064.0,2017,3,22,20,0,2
129113,309,2017-03-23 00:00:00,1,Financial District,113.0,70.0,2017,3,23,0,0,2
129573,309,2017-03-23 04:00:00,1,Financial District,336.0,1716.0,2017,3,23,4,0,2
130039,309,2017-03-23 08:00:00,1,Financial District,1503.0,9191.0,2017,3,23,8,0,2
130506,309,2017-03-23 12:00:00,1,Financial District,2578.0,7032.0,2017,3,23,12,0,2
130973,309,2017-03-23 16:00:00,1,Financial District,5857.0,4229.0,2017,3,23,16,0,2
131440,309,2017-03-23 20:00:00,1,Financial District,6710.0,3995.0,2017,3,23,20,0,2
131893,309,2017-03-24 00:00:00,1,Financial District,142.0,171.0,2017,3,24,0,0,2
132358,309,2017-03-24 04:00:00,1,Financial District,308.0,1586.0,2017,3,24,4,0,2
132824,309,2017-03-24 08:00:00,1,Financial District,1452.0,8378.0,2017,3,24,8,0,2
133291,309,2017-03-24 12:00:00,1,Financial District,2955.0,6559.0,2017,3,24,12,0,2
133758,309,2017-03-24 16:00:00,1,Financial District,6076.0,4730.0,2017,3,24,16,0,2
134225,309,2017-03-24 20:00:00,1,Financial District,5561.0,3907.0,2017,3,24,20,0,2
134691,309,2017-03-25 00:00:00,1,Financial District,409.0,371.0,2017,3,25,0,0,2
