index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
14743,299,2017-02-09 12:00:00,2,Kingsbridge Heights/Bedford,1113.0,215.0,2017,2,9,12,0,0
15209,299,2017-02-09 16:00:00,2,Kingsbridge Heights/Bedford,1186.0,376.0,2017,2,9,16,0,0
15675,299,2017-02-09 20:00:00,2,Kingsbridge Heights/Bedford,667.0,273.0,2017,2,9,20,0,0
16117,299,2017-02-10 00:00:00,2,Kingsbridge Heights/Bedford,122.0,157.0,2017,2,10,0,0,0
16553,299,2017-02-10 04:00:00,2,Kingsbridge Heights/Bedford,889.0,83.0,2017,2,10,4,0,0
17009,299,2017-02-10 08:00:00,2,Kingsbridge Heights/Bedford,3200.0,278.0,2017,2,10,8,0,0
17475,299,2017-02-10 12:00:00,2,Kingsbridge Heights/Bedford,2914.0,424.0,2017,2,10,12,0,0
17941,299,2017-02-10 16:00:00,2,Kingsbridge Heights/Bedford,2436.0,562.0,2017,2,10,16,0,0
18407,299,2017-02-10 20:00:00,2,Kingsbridge Heights/Bedford,1957.0,596.0,2017,2,10,20,0,0
18873,299,2017-02-11 00:00:00,2,Kingsbridge Heights/Bedford,446.0,312.0,2017,2,11,0,0,0
19335,299,2017-02-11 04:00:00,2,Kingsbridge Heights/Bedford,394.0,90.0,2017,2,11,4,0,0
19798,299,2017-02-11 08:00:00,2,Kingsbridge Heights/Bedford,1741.0,214.0,2017,2,11,8,0,0
20260,299,2017-02-11 12:00:00,2,Kingsbridge Heights/Bedford,2122.0,357.0,2017,2,11,12,0,0
20723,299,2017-02-11 16:00:00,2,Kingsbridge Heights/Bedford,2199.0,559.0,2017,2,11,16,0,0
21187,299,2017-02-11 20:00:00,2,Kingsbridge Heights/Bedford,1425.0,387.0,2017,2,11,20,0,0
21650,299,2017-02-12 00:00:00,2,Kingsbridge Heights/Bedford,409.0,208.0,2017,2,12,0,0,0
22114,299,2017-02-12 04:00:00,2,Kingsbridge Heights/Bedford,278.0,85.0,2017,2,12,4,0,0
22576,299,2017-02-12 08:00:00,2,Kingsbridge Heights/Bedford,1051.0,116.0,2017,2,12,8,0,0
23037,299,2017-02-12 12:00:00,2,Kingsbridge Heights/Bedford,1199.0,263.0,2017,2,12,12,0,0
23499,299,2017-02-12 16:00:00,2,Kingsbridge Heights/Bedford,1259.0,347.0,2017,2,12,16,0,0
23960,299,2017-02-12 20:00:00,2,Kingsbridge Heights/Bedford,867.0,279.0,2017,2,12,20,0,0
24405,299,2017-02-13 00:00:00,2,Kingsbridge Heights/Bedford,158.0,144.0,2017,2,13,0,0,0
24844,299,2017-02-13 04:00:00,2,Kingsbridge Heights/Bedford,916.0,63.0,2017,2,13,4,0,0
25303,299,2017-02-13 08:00:00,2,Kingsbridge Heights/Bedford,3141.0,354.0,2017,2,13,8,0,0
25769,299,2017-02-13 12:00:00,2,Kingsbridge Heights/Bedford,2745.0,384.0,2017,2,13,12,0,0
26235,299,2017-02-13 16:00:00,2,Kingsbridge Heights/Bedford,2881.0,736.0,2017,2,13,16,0,0
26701,299,2017-02-13 20:00:00,2,Kingsbridge Heights/Bedford,1851.0,500.0,2017,2,13,20,0,0
27147,299,2017-02-14 00:00:00,2,Kingsbridge Heights/Bedford,327.0,216.0,2017,2,14,0,0,0
27583,299,2017-02-14 04:00:00,2,Kingsbridge Heights/Bedford,969.0,90.0,2017,2,14,4,0,0
28044,299,2017-02-14 08:00:00,2,Kingsbridge Heights/Bedford,3432.0,311.0,2017,2,14,8,0,0
28510,299,2017-02-14 12:00:00,2,Kingsbridge Heights/Bedford,2638.0,392.0,2017,2,14,12,0,0
28976,299,2017-02-14 16:00:00,2,Kingsbridge Heights/Bedford,3081.0,722.0,2017,2,14,16,0,0
29442,299,2017-02-14 20:00:00,2,Kingsbridge Heights/Bedford,1906.0,540.0,2017,2,14,20,0,0
29887,299,2017-02-15 00:00:00,2,Kingsbridge Heights/Bedford,338.0,233.0,2017,2,15,0,0,0
30328,299,2017-02-15 04:00:00,2,Kingsbridge Heights/Bedford,962.0,88.0,2017,2,15,4,0,0
30788,299,2017-02-15 08:00:00,2,Kingsbridge Heights/Bedford,3417.0,329.0,2017,2,15,8,0,0
31254,299,2017-02-15 12:00:00,2,Kingsbridge Heights/Bedford,2760.0,383.0,2017,2,15,12,0,0
31720,299,2017-02-15 16:00:00,2,Kingsbridge Heights/Bedford,3016.0,708.0,2017,2,15,16,0,0
32186,299,2017-02-15 20:00:00,2,Kingsbridge Heights/Bedford,1922.0,548.0,2017,2,15,20,0,0
32635,299,2017-02-16 00:00:00,2,Kingsbridge Heights/Bedford,336.0,236.0,2017,2,16,0,0,0
33071,299,2017-02-16 04:00:00,2,Kingsbridge Heights/Bedford,895.0,71.0,2017,2,16,4,0,0
33531,299,2017-02-16 08:00:00,2,Kingsbridge Heights/Bedford,3181.0,300.0,2017,2,16,8,0,0
33997,299,2017-02-16 12:00:00,2,Kingsbridge Heights/Bedford,2790.0,340.0,2017,2,16,12,0,0
34463,299,2017-02-16 16:00:00,2,Kingsbridge Heights/Bedford,2930.0,714.0,2017,2,16,16,0,0
34929,299,2017-02-16 20:00:00,2,Kingsbridge Heights/Bedford,1873.0,567.0,2017,2,16,20,0,0
35381,299,2017-02-17 00:00:00,2,Kingsbridge Heights/Bedford,331.0,252.0,2017,2,17,0,0,0
35822,299,2017-02-17 04:00:00,2,Kingsbridge Heights/Bedford,939.0,99.0,2017,2,17,4,0,0
36282,299,2017-02-17 08:00:00,2,Kingsbridge Heights/Bedford,3281.0,297.0,2017,2,17,8,0,0
36748,299,2017-02-17 12:00:00,2,Kingsbridge Heights/Bedford,2655.0,406.0,2017,2,17,12,0,0
37214,299,2017-02-17 16:00:00,2,Kingsbridge Heights/Bedford,2895.0,710.0,2017,2,17,16,0,0
37680,299,2017-02-17 20:00:00,2,Kingsbridge Heights/Bedford,1720.0,535.0,2017,2,17,20,0,0
38146,299,2017-02-18 00:00:00,2,Kingsbridge Heights/Bedford,421.0,285.0,2017,2,18,0,0,0
38604,299,2017-02-18 04:00:00,2,Kingsbridge Heights/Bedford,435.0,119.0,2017,2,18,4,0,0
39067,299,2017-02-18 08:00:00,2,Kingsbridge Heights/Bedford,1738.0,175.0,2017,2,18,8,0,0
39522,299,2017-02-18 12:00:00,2,Kingsbridge Heights/Bedford,2343.0,405.0,2017,2,18,12,0,0
39979,299,2017-02-18 16:00:00,2,Kingsbridge Heights/Bedford,2493.0,578.0,2017,2,18,16,0,0
40440,299,2017-02-18 20:00:00,2,Kingsbridge Heights/Bedford,1678.0,456.0,2017,2,18,20,0,0
40904,299,2017-02-19 00:00:00,2,Kingsbridge Heights/Bedford,521.0,286.0,2017,2,19,0,0,0
41364,299,2017-02-19 04:00:00,2,Kingsbridge Heights/Bedford,325.0,113.0,2017,2,19,4,0,0
41829,299,2017-02-19 08:00:00,2,Kingsbridge Heights/Bedford,1134.0,126.0,2017,2,19,8,0,0
42288,299,2017-02-19 12:00:00,2,Kingsbridge Heights/Bedford,1688.0,317.0,2017,2,19,12,0,0
42746,299,2017-02-19 16:00:00,2,Kingsbridge Heights/Bedford,1985.0,499.0,2017,2,19,16,0,0
43207,299,2017-02-19 20:00:00,2,Kingsbridge Heights/Bedford,1240.0,349.0,2017,2,19,20,0,0
43668,299,2017-02-20 00:00:00,2,Kingsbridge Heights/Bedford,299.0,216.0,2017,2,20,0,1,0
44127,299,2017-02-20 04:00:00,2,Kingsbridge Heights/Bedford,714.0,100.0,2017,2,20,4,1,0
44590,299,2017-02-20 08:00:00,2,Kingsbridge Heights/Bedford,1760.0,216.0,2017,2,20,8,1,0
45050,299,2017-02-20 12:00:00,2,Kingsbridge Heights/Bedford,1935.0,287.0,2017,2,20,12,1,0
45511,299,2017-02-20 16:00:00,2,Kingsbridge Heights/Bedford,2224.0,580.0,2017,2,20,16,1,0
45971,299,2017-02-20 20:00:00,2,Kingsbridge Heights/Bedford,1423.0,450.0,2017,2,20,20,1,0
46422,299,2017-02-21 00:00:00,2,Kingsbridge Heights/Bedford,282.0,221.0,2017,2,21,0,0,0
46861,299,2017-02-21 04:00:00,2,Kingsbridge Heights/Bedford,960.0,88.0,2017,2,21,4,0,0
47319,299,2017-02-21 08:00:00,2,Kingsbridge Heights/Bedford,3075.0,272.0,2017,2,21,8,0,0
47785,299,2017-02-21 12:00:00,2,Kingsbridge Heights/Bedford,2697.0,383.0,2017,2,21,12,0,0
48251,299,2017-02-21 16:00:00,2,Kingsbridge Heights/Bedford,2742.0,750.0,2017,2,21,16,0,0
48717,299,2017-02-21 20:00:00,2,Kingsbridge Heights/Bedford,1746.0,562.0,2017,2,21,20,0,0
49177,299,2017-02-22 00:00:00,2,Kingsbridge Heights/Bedford,323.0,231.0,2017,2,22,0,0,0
49619,299,2017-02-22 04:00:00,2,Kingsbridge Heights/Bedford,964.0,86.0,2017,2,22,4,0,0
50079,299,2017-02-22 08:00:00,2,Kingsbridge Heights/Bedford,2974.0,280.0,2017,2,22,8,0,0
50545,299,2017-02-22 12:00:00,2,Kingsbridge Heights/Bedford,2852.0,406.0,2017,2,22,12,0,0
51011,299,2017-02-22 16:00:00,2,Kingsbridge Heights/Bedford,3019.0,727.0,2017,2,22,16,0,0
51477,299,2017-02-22 20:00:00,2,Kingsbridge Heights/Bedford,1944.0,549.0,2017,2,22,20,0,0
51935,299,2017-02-23 00:00:00,2,Kingsbridge Heights/Bedford,368.0,244.0,2017,2,23,0,0,0
52381,299,2017-02-23 04:00:00,2,Kingsbridge Heights/Bedford,940.0,105.0,2017,2,23,4,0,0
52838,299,2017-02-23 08:00:00,2,Kingsbridge Heights/Bedford,2969.0,267.0,2017,2,23,8,0,0
53304,299,2017-02-23 12:00:00,2,Kingsbridge Heights/Bedford,3009.0,422.0,2017,2,23,12,0,0
53770,299,2017-02-23 16:00:00,2,Kingsbridge Heights/Bedford,2991.0,740.0,2017,2,23,16,0,0
54236,299,2017-02-23 20:00:00,2,Kingsbridge Heights/Bedford,1782.0,589.0,2017,2,23,20,0,0
54697,299,2017-02-24 00:00:00,2,Kingsbridge Heights/Bedford,375.0,254.0,2017,2,24,0,0,0
55143,299,2017-02-24 04:00:00,2,Kingsbridge Heights/Bedford,907.0,75.0,2017,2,24,4,0,0
55605,299,2017-02-24 08:00:00,2,Kingsbridge Heights/Bedford,2819.0,266.0,2017,2,24,8,0,0
56071,299,2017-02-24 12:00:00,2,Kingsbridge Heights/Bedford,2765.0,428.0,2017,2,24,12,0,0
56537,299,2017-02-24 16:00:00,2,Kingsbridge Heights/Bedford,2807.0,636.0,2017,2,24,16,0,0
57003,299,2017-02-24 20:00:00,2,Kingsbridge Heights/Bedford,1830.0,525.0,2017,2,24,20,0,0
57469,299,2017-02-25 00:00:00,2,Kingsbridge Heights/Bedford,448.0,292.0,2017,2,25,0,0,0
57922,299,2017-02-25 04:00:00,2,Kingsbridge Heights/Bedford,421.0,99.0,2017,2,25,4,0,0
58384,299,2017-02-25 08:00:00,2,Kingsbridge Heights/Bedford,1657.0,169.0,2017,2,25,8,0,0
58839,299,2017-02-25 12:00:00,2,Kingsbridge Heights/Bedford,2267.0,426.0,2017,2,25,12,0,0
59301,299,2017-02-25 16:00:00,2,Kingsbridge Heights/Bedford,2425.0,538.0,2017,2,25,16,0,0
59762,299,2017-02-25 20:00:00,2,Kingsbridge Heights/Bedford,1432.0,394.0,2017,2,25,20,0,0
60225,299,2017-02-26 00:00:00,2,Kingsbridge Heights/Bedford,379.0,225.0,2017,2,26,0,0,0
60689,299,2017-02-26 04:00:00,2,Kingsbridge Heights/Bedford,314.0,87.0,2017,2,26,4,0,0
61148,299,2017-02-26 08:00:00,2,Kingsbridge Heights/Bedford,1094.0,126.0,2017,2,26,8,0,0
61609,299,2017-02-26 12:00:00,2,Kingsbridge Heights/Bedford,1632.0,269.0,2017,2,26,12,0,0
62069,299,2017-02-26 16:00:00,2,Kingsbridge Heights/Bedford,1756.0,455.0,2017,2,26,16,0,0
62530,299,2017-02-26 20:00:00,2,Kingsbridge Heights/Bedford,1153.0,344.0,2017,2,26,20,0,0
62970,299,2017-02-27 00:00:00,2,Kingsbridge Heights/Bedford,232.0,155.0,2017,2,27,0,0,0
63406,299,2017-02-27 04:00:00,2,Kingsbridge Heights/Bedford,926.0,91.0,2017,2,27,4,0,0
63866,299,2017-02-27 08:00:00,2,Kingsbridge Heights/Bedford,3426.0,291.0,2017,2,27,8,0,0
64332,299,2017-02-27 12:00:00,2,Kingsbridge Heights/Bedford,2969.0,362.0,2017,2,27,12,0,0
64799,299,2017-02-27 16:00:00,2,Kingsbridge Heights/Bedford,3032.0,722.0,2017,2,27,16,0,0
65266,299,2017-02-27 20:00:00,2,Kingsbridge Heights/Bedford,2031.0,553.0,2017,2,27,20,0,0
65711,299,2017-02-28 00:00:00,2,Kingsbridge Heights/Bedford,444.0,301.0,2017,2,28,0,0,0
66140,299,2017-02-28 04:00:00,2,Kingsbridge Heights/Bedford,1131.0,119.0,2017,2,28,4,0,0
66599,299,2017-02-28 08:00:00,2,Kingsbridge Heights/Bedford,3424.0,272.0,2017,2,28,8,0,0
67066,299,2017-02-28 12:00:00,2,Kingsbridge Heights/Bedford,2811.0,516.0,2017,2,28,12,0,0
67533,299,2017-02-28 16:00:00,2,Kingsbridge Heights/Bedford,3022.0,801.0,2017,2,28,16,0,0
68000,299,2017-02-28 20:00:00,2,Kingsbridge Heights/Bedford,1993.0,550.0,2017,2,28,20,0,0
68448,299,2017-03-01 00:00:00,2,Kingsbridge Heights/Bedford,431.0,318.0,2017,3,1,0,0,0
68889,299,2017-03-01 04:00:00,2,Kingsbridge Heights/Bedford,1067.0,107.0,2017,3,1,4,0,0
69346,299,2017-03-01 08:00:00,2,Kingsbridge Heights/Bedford,3478.0,333.0,2017,3,1,8,0,0
69813,299,2017-03-01 12:00:00,2,Kingsbridge Heights/Bedford,3043.0,394.0,2017,3,1,12,0,0
70280,299,2017-03-01 16:00:00,2,Kingsbridge Heights/Bedford,2988.0,707.0,2017,3,1,16,0,0
70747,299,2017-03-01 20:00:00,2,Kingsbridge Heights/Bedford,2046.0,535.0,2017,3,1,20,0,0
71199,299,2017-03-02 00:00:00,2,Kingsbridge Heights/Bedford,473.0,308.0,2017,3,2,0,0,0
71644,299,2017-03-02 04:00:00,2,Kingsbridge Heights/Bedford,1073.0,102.0,2017,3,2,4,0,0
72105,299,2017-03-02 08:00:00,2,Kingsbridge Heights/Bedford,3390.0,311.0,2017,3,2,8,0,0
72572,299,2017-03-02 12:00:00,2,Kingsbridge Heights/Bedford,2953.0,372.0,2017,3,2,12,0,0
73039,299,2017-03-02 16:00:00,2,Kingsbridge Heights/Bedford,3092.0,738.0,2017,3,2,16,0,0
73506,299,2017-03-02 20:00:00,2,Kingsbridge Heights/Bedford,1964.0,331.0,2017,3,2,20,0,0
73957,299,2017-03-03 00:00:00,2,Kingsbridge Heights/Bedford,447.0,299.0,2017,3,3,0,0,0
74397,299,2017-03-03 04:00:00,2,Kingsbridge Heights/Bedford,1074.0,64.0,2017,3,3,4,0,0
74860,299,2017-03-03 08:00:00,2,Kingsbridge Heights/Bedford,3386.0,240.0,2017,3,3,8,0,0
75326,299,2017-03-03 12:00:00,2,Kingsbridge Heights/Bedford,2705.0,390.0,2017,3,3,12,0,0
75793,299,2017-03-03 16:00:00,2,Kingsbridge Heights/Bedford,2931.0,744.0,2017,3,3,16,0,0
76260,299,2017-03-03 20:00:00,2,Kingsbridge Heights/Bedford,1740.0,552.0,2017,3,3,20,0,0
76726,299,2017-03-04 00:00:00,2,Kingsbridge Heights/Bedford,263.0,141.0,2017,3,4,0,0,0
77183,299,2017-03-04 04:00:00,2,Kingsbridge Heights/Bedford,0.0,1.0,2017,3,4,4,0,0
77641,299,2017-03-04 08:00:00,2,Kingsbridge Heights/Bedford,4.0,2.0,2017,3,4,8,0,0
78099,299,2017-03-04 12:00:00,2,Kingsbridge Heights/Bedford,0.0,2.0,2017,3,4,12,0,0
78557,299,2017-03-04 16:00:00,2,Kingsbridge Heights/Bedford,2.0,1.0,2017,3,4,16,0,0
79016,299,2017-03-04 20:00:00,2,Kingsbridge Heights/Bedford,0.0,1.0,2017,3,4,20,0,0
79472,299,2017-03-05 00:00:00,2,Kingsbridge Heights/Bedford,0.0,1.0,2017,3,5,0,0,0
79937,299,2017-03-05 04:00:00,2,Kingsbridge Heights/Bedford,3.0,1.0,2017,3,5,4,0,0
80393,299,2017-03-05 08:00:00,2,Kingsbridge Heights/Bedford,0.0,0.0,2017,3,5,8,0,0
80844,299,2017-03-05 12:00:00,2,Kingsbridge Heights/Bedford,1.0,0.0,2017,3,5,12,0,0
81297,299,2017-03-05 16:00:00,2,Kingsbridge Heights/Bedford,0.0,0.0,2017,3,5,16,0,0
81744,299,2017-03-05 20:00:00,2,Kingsbridge Heights/Bedford,1.0,0.0,2017,3,5,20,0,0
82621,299,2017-03-06 04:00:00,2,Kingsbridge Heights/Bedford,885.0,49.0,2017,3,6,4,0,0
83078,299,2017-03-06 08:00:00,2,Kingsbridge Heights/Bedford,3263.0,366.0,2017,3,6,8,0,0
83545,299,2017-03-06 12:00:00,2,Kingsbridge Heights/Bedford,2798.0,393.0,2017,3,6,12,0,0
84012,299,2017-03-06 16:00:00,2,Kingsbridge Heights/Bedford,3047.0,716.0,2017,3,6,16,0,0
84479,299,2017-03-06 20:00:00,2,Kingsbridge Heights/Bedford,2012.0,548.0,2017,3,6,20,0,0
84926,299,2017-03-07 00:00:00,2,Kingsbridge Heights/Bedford,447.0,290.0,2017,3,7,0,0,0
85362,299,2017-03-07 04:00:00,2,Kingsbridge Heights/Bedford,990.0,92.0,2017,3,7,4,0,0
85818,299,2017-03-07 08:00:00,2,Kingsbridge Heights/Bedford,3278.0,339.0,2017,3,7,8,0,0
86285,299,2017-03-07 12:00:00,2,Kingsbridge Heights/Bedford,2770.0,357.0,2017,3,7,12,0,0
86752,299,2017-03-07 16:00:00,2,Kingsbridge Heights/Bedford,3014.0,713.0,2017,3,7,16,0,0
87219,299,2017-03-07 20:00:00,2,Kingsbridge Heights/Bedford,1963.0,547.0,2017,3,7,20,0,0
87668,299,2017-03-08 00:00:00,2,Kingsbridge Heights/Bedford,463.0,295.0,2017,3,8,0,0,0
88105,299,2017-03-08 04:00:00,2,Kingsbridge Heights/Bedford,1083.0,93.0,2017,3,8,4,0,0
88565,299,2017-03-08 08:00:00,2,Kingsbridge Heights/Bedford,3440.0,330.0,2017,3,8,8,0,0
89032,299,2017-03-08 12:00:00,2,Kingsbridge Heights/Bedford,2950.0,333.0,2017,3,8,12,0,0
89499,299,2017-03-08 16:00:00,2,Kingsbridge Heights/Bedford,3226.0,703.0,2017,3,8,16,0,0
89966,299,2017-03-08 20:00:00,2,Kingsbridge Heights/Bedford,2117.0,570.0,2017,3,8,20,0,0
90417,299,2017-03-09 00:00:00,2,Kingsbridge Heights/Bedford,489.0,307.0,2017,3,9,0,0,0
90856,299,2017-03-09 04:00:00,2,Kingsbridge Heights/Bedford,1112.0,117.0,2017,3,9,4,0,0
91316,299,2017-03-09 08:00:00,2,Kingsbridge Heights/Bedford,3398.0,340.0,2017,3,9,8,0,0
91783,299,2017-03-09 12:00:00,2,Kingsbridge Heights/Bedford,2762.0,377.0,2017,3,9,12,0,0
92250,299,2017-03-09 16:00:00,2,Kingsbridge Heights/Bedford,2924.0,775.0,2017,3,9,16,0,0
92717,299,2017-03-09 20:00:00,2,Kingsbridge Heights/Bedford,2054.0,565.0,2017,3,9,20,0,0
93168,299,2017-03-10 00:00:00,2,Kingsbridge Heights/Bedford,521.0,303.0,2017,3,10,0,0,0
93608,299,2017-03-10 04:00:00,2,Kingsbridge Heights/Bedford,1029.0,128.0,2017,3,10,4,0,0
94068,299,2017-03-10 08:00:00,2,Kingsbridge Heights/Bedford,3170.0,268.0,2017,3,10,8,0,0
94535,299,2017-03-10 12:00:00,2,Kingsbridge Heights/Bedford,2315.0,408.0,2017,3,10,12,0,0
95002,299,2017-03-10 16:00:00,2,Kingsbridge Heights/Bedford,2569.0,623.0,2017,3,10,16,0,0
95469,299,2017-03-10 20:00:00,2,Kingsbridge Heights/Bedford,1601.0,515.0,2017,3,10,20,0,0
95936,299,2017-03-11 00:00:00,2,Kingsbridge Heights/Bedford,537.0,141.0,2017,3,11,0,0,0
96393,299,2017-03-11 04:00:00,2,Kingsbridge Heights/Bedford,288.0,86.0,2017,3,11,4,0,0
96851,299,2017-03-11 08:00:00,2,Kingsbridge Heights/Bedford,1442.0,142.0,2017,3,11,8,0,0
97311,299,2017-03-11 12:00:00,2,Kingsbridge Heights/Bedford,1798.0,288.0,2017,3,11,12,0,0
97772,299,2017-03-11 16:00:00,2,Kingsbridge Heights/Bedford,1813.0,397.0,2017,3,11,16,0,0
98234,299,2017-03-11 20:00:00,2,Kingsbridge Heights/Bedford,1195.0,308.0,2017,3,11,20,0,0
98695,299,2017-03-12 00:00:00,2,Kingsbridge Heights/Bedford,294.0,168.0,2017,3,12,0,0,0
99161,299,2017-03-12 04:00:00,2,Kingsbridge Heights/Bedford,293.0,88.0,2017,3,12,4,0,0
99621,299,2017-03-12 08:00:00,2,Kingsbridge Heights/Bedford,828.0,105.0,2017,3,12,8,0,0
100081,299,2017-03-12 12:00:00,2,Kingsbridge Heights/Bedford,1262.0,230.0,2017,3,12,12,0,0
100542,299,2017-03-12 16:00:00,2,Kingsbridge Heights/Bedford,1412.0,343.0,2017,3,12,16,0,0
101002,299,2017-03-12 20:00:00,2,Kingsbridge Heights/Bedford,984.0,301.0,2017,3,12,20,0,0
101446,299,2017-03-13 00:00:00,2,Kingsbridge Heights/Bedford,117.0,140.0,2017,3,13,0,0,0
101897,299,2017-03-13 04:00:00,2,Kingsbridge Heights/Bedford,1238.0,76.0,2017,3,13,4,0,0
102363,299,2017-03-13 08:00:00,2,Kingsbridge Heights/Bedford,2792.0,236.0,2017,3,13,8,0,0
102830,299,2017-03-13 12:00:00,2,Kingsbridge Heights/Bedford,2839.0,448.0,2017,3,13,12,0,0
103297,299,2017-03-13 16:00:00,2,Kingsbridge Heights/Bedford,2892.0,671.0,2017,3,13,16,0,0
103764,299,2017-03-13 20:00:00,2,Kingsbridge Heights/Bedford,1989.0,588.0,2017,3,13,20,0,0
104230,299,2017-03-14 00:00:00,2,Kingsbridge Heights/Bedford,593.0,223.0,2017,3,14,0,0,0
104695,299,2017-03-14 04:00:00,2,Kingsbridge Heights/Bedford,41.0,46.0,2017,3,14,4,0,0
105153,299,2017-03-14 08:00:00,2,Kingsbridge Heights/Bedford,16.0,15.0,2017,3,14,8,0,0
105575,299,2017-03-14 12:00:00,2,Kingsbridge Heights/Bedford,1.0,4.0,2017,3,14,12,0,0
106024,299,2017-03-14 16:00:00,2,Kingsbridge Heights/Bedford,42.0,17.0,2017,3,14,16,0,0
106491,299,2017-03-14 20:00:00,2,Kingsbridge Heights/Bedford,210.0,78.0,2017,3,14,20,0,0
106919,299,2017-03-15 00:00:00,2,Kingsbridge Heights/Bedford,8.0,18.0,2017,3,15,0,0,0
107365,299,2017-03-15 04:00:00,2,Kingsbridge Heights/Bedford,1261.0,57.0,2017,3,15,4,0,0
107831,299,2017-03-15 08:00:00,2,Kingsbridge Heights/Bedford,2772.0,241.0,2017,3,15,8,0,0
108298,299,2017-03-15 12:00:00,2,Kingsbridge Heights/Bedford,2655.0,405.0,2017,3,15,12,0,0
108765,299,2017-03-15 16:00:00,2,Kingsbridge Heights/Bedford,2586.0,615.0,2017,3,15,16,0,0
109232,299,2017-03-15 20:00:00,2,Kingsbridge Heights/Bedford,1782.0,582.0,2017,3,15,20,0,0
109681,299,2017-03-16 00:00:00,2,Kingsbridge Heights/Bedford,308.0,208.0,2017,3,16,0,0,0
110138,299,2017-03-16 04:00:00,2,Kingsbridge Heights/Bedford,1318.0,94.0,2017,3,16,4,0,0
110605,299,2017-03-16 08:00:00,2,Kingsbridge Heights/Bedford,2951.0,250.0,2017,3,16,8,0,0
