index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
215,4,2017-02-04 08:00:00,2,Jackson Heights,4629.0,1004.0,2017,2,4,8,0,1
674,4,2017-02-04 12:00:00,2,Jackson Heights,3786.0,1773.0,2017,2,4,12,0,1
1137,4,2017-02-04 16:00:00,2,Jackson Heights,3121.0,3456.0,2017,2,4,16,0,1
1600,4,2017-02-04 20:00:00,2,Jackson Heights,1759.0,3032.0,2017,2,4,20,0,1
2065,4,2017-02-05 00:00:00,2,Jackson Heights,487.0,1818.0,2017,2,5,0,0,1
2527,4,2017-02-05 04:00:00,2,Jackson Heights,550.0,595.0,2017,2,5,4,0,1
2990,4,2017-02-05 08:00:00,2,Jackson Heights,2874.0,830.0,2017,2,5,8,0,1
3451,4,2017-02-05 12:00:00,2,Jackson Heights,3217.0,1438.0,2017,2,5,12,0,1
3915,4,2017-02-05 16:00:00,2,Jackson Heights,2708.0,2392.0,2017,2,5,16,0,1
4376,4,2017-02-05 20:00:00,2,Jackson Heights,1504.0,2330.0,2017,2,5,20,0,1
4840,4,2017-02-06 00:00:00,2,Jackson Heights,94.0,1357.0,2017,2,6,0,0,1
5285,4,2017-02-06 04:00:00,2,Jackson Heights,2880.0,373.0,2017,2,6,4,0,1
5728,4,2017-02-06 08:00:00,2,Jackson Heights,8466.0,1189.0,2017,2,6,8,0,1
6194,4,2017-02-06 12:00:00,2,Jackson Heights,4120.0,1726.0,2017,2,6,12,0,1
6660,4,2017-02-06 16:00:00,2,Jackson Heights,3351.0,5520.0,2017,2,6,16,0,1
7126,4,2017-02-06 20:00:00,2,Jackson Heights,1983.0,4012.0,2017,2,6,20,0,1
7592,4,2017-02-07 00:00:00,2,Jackson Heights,103.0,1596.0,2017,2,7,0,0,1
8022,4,2017-02-07 04:00:00,2,Jackson Heights,2881.0,444.0,2017,2,7,4,0,1
8462,4,2017-02-07 08:00:00,2,Jackson Heights,8521.0,1350.0,2017,2,7,8,0,1
8928,4,2017-02-07 12:00:00,2,Jackson Heights,4197.0,1765.0,2017,2,7,12,0,1
9394,4,2017-02-07 16:00:00,2,Jackson Heights,3135.0,5612.0,2017,2,7,16,0,1
9860,4,2017-02-07 20:00:00,2,Jackson Heights,1929.0,4085.0,2017,2,7,20,0,1
10326,4,2017-02-08 00:00:00,2,Jackson Heights,71.0,1170.0,2017,2,8,0,0,1
10763,4,2017-02-08 04:00:00,2,Jackson Heights,3031.0,448.0,2017,2,8,4,0,1
11203,4,2017-02-08 08:00:00,2,Jackson Heights,8665.0,1129.0,2017,2,8,8,0,1
11669,4,2017-02-08 12:00:00,2,Jackson Heights,4249.0,1695.0,2017,2,8,12,0,1
12135,4,2017-02-08 16:00:00,2,Jackson Heights,3337.0,5760.0,2017,2,8,16,0,1
12601,4,2017-02-08 20:00:00,2,Jackson Heights,2150.0,4335.0,2017,2,8,20,0,1
13067,4,2017-02-09 00:00:00,2,Jackson Heights,173.0,2089.0,2017,2,9,0,0,1
13525,4,2017-02-09 04:00:00,2,Jackson Heights,2571.0,599.0,2017,2,9,4,0,1
13982,4,2017-02-09 08:00:00,2,Jackson Heights,4719.0,807.0,2017,2,9,8,0,1
14448,4,2017-02-09 12:00:00,2,Jackson Heights,2454.0,1321.0,2017,2,9,12,0,1
14914,4,2017-02-09 16:00:00,2,Jackson Heights,1976.0,3141.0,2017,2,9,16,0,1
15380,4,2017-02-09 20:00:00,2,Jackson Heights,1162.0,2560.0,2017,2,9,20,0,1
15846,4,2017-02-10 00:00:00,2,Jackson Heights,13.0,175.0,2017,2,10,0,0,1
16272,4,2017-02-10 04:00:00,2,Jackson Heights,2759.0,473.0,2017,2,10,4,0,1
16714,4,2017-02-10 08:00:00,2,Jackson Heights,8454.0,1259.0,2017,2,10,8,0,1
17180,4,2017-02-10 12:00:00,2,Jackson Heights,4361.0,1719.0,2017,2,10,12,0,1
17646,4,2017-02-10 16:00:00,2,Jackson Heights,3451.0,5296.0,2017,2,10,16,0,1
18112,4,2017-02-10 20:00:00,2,Jackson Heights,2136.0,4206.0,2017,2,10,20,0,1
18578,4,2017-02-11 00:00:00,2,Jackson Heights,412.0,2197.0,2017,2,11,0,0,1
19044,4,2017-02-11 04:00:00,2,Jackson Heights,1196.0,648.0,2017,2,11,4,0,1
19503,4,2017-02-11 08:00:00,2,Jackson Heights,4700.0,906.0,2017,2,11,8,0,1
19969,4,2017-02-11 12:00:00,2,Jackson Heights,3905.0,1546.0,2017,2,11,12,0,1
20428,4,2017-02-11 16:00:00,2,Jackson Heights,3047.0,3448.0,2017,2,11,16,0,1
20894,4,2017-02-11 20:00:00,2,Jackson Heights,1841.0,3072.0,2017,2,11,20,0,1
21355,4,2017-02-12 00:00:00,2,Jackson Heights,528.0,2042.0,2017,2,12,0,0,1
21820,4,2017-02-12 04:00:00,2,Jackson Heights,520.0,701.0,2017,2,12,4,0,1
22284,4,2017-02-12 08:00:00,2,Jackson Heights,2835.0,821.0,2017,2,12,8,0,1
22745,4,2017-02-12 12:00:00,2,Jackson Heights,3035.0,1352.0,2017,2,12,12,0,1
23206,4,2017-02-12 16:00:00,2,Jackson Heights,2291.0,2144.0,2017,2,12,16,0,1
23668,4,2017-02-12 20:00:00,2,Jackson Heights,1268.0,2135.0,2017,2,12,20,0,1
24129,4,2017-02-13 00:00:00,2,Jackson Heights,63.0,769.0,2017,2,13,0,0,1
24565,4,2017-02-13 04:00:00,2,Jackson Heights,2769.0,346.0,2017,2,13,4,0,1
25008,4,2017-02-13 08:00:00,2,Jackson Heights,8040.0,1264.0,2017,2,13,8,0,1
25474,4,2017-02-13 12:00:00,2,Jackson Heights,3945.0,1596.0,2017,2,13,12,0,1
25940,4,2017-02-13 16:00:00,2,Jackson Heights,3178.0,5517.0,2017,2,13,16,0,1
26406,4,2017-02-13 20:00:00,2,Jackson Heights,1907.0,4008.0,2017,2,13,20,0,1
26872,4,2017-02-14 00:00:00,2,Jackson Heights,53.0,1253.0,2017,2,14,0,0,1
27306,4,2017-02-14 04:00:00,2,Jackson Heights,2953.0,467.0,2017,2,14,4,0,1
