index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
236,25,2017-02-04 08:00:00,1,Clinton/Chelsea,308.0,916.0,2017,2,4,8,0,2
695,25,2017-02-04 12:00:00,1,Clinton/Chelsea,1046.0,2239.0,2017,2,4,12,0,2
1158,25,2017-02-04 16:00:00,1,Clinton/Chelsea,2245.0,3151.0,2017,2,4,16,0,2
1621,25,2017-02-04 20:00:00,1,Clinton/Chelsea,1625.0,2200.0,2017,2,4,20,0,2
2086,25,2017-02-05 00:00:00,1,Clinton/Chelsea,560.0,695.0,2017,2,5,0,0,2
2548,25,2017-02-05 04:00:00,1,Clinton/Chelsea,126.0,155.0,2017,2,5,4,0,2
3011,25,2017-02-05 08:00:00,1,Clinton/Chelsea,137.0,526.0,2017,2,5,8,0,2
3472,25,2017-02-05 12:00:00,1,Clinton/Chelsea,677.0,1504.0,2017,2,5,12,0,2
3936,25,2017-02-05 16:00:00,1,Clinton/Chelsea,1331.0,1962.0,2017,2,5,16,0,2
4397,25,2017-02-05 20:00:00,1,Clinton/Chelsea,855.0,930.0,2017,2,5,20,0,2
4861,25,2017-02-06 00:00:00,1,Clinton/Chelsea,301.0,444.0,2017,2,6,0,0,2
5306,25,2017-02-06 04:00:00,1,Clinton/Chelsea,45.0,114.0,2017,2,6,4,0,2
5749,25,2017-02-06 08:00:00,1,Clinton/Chelsea,2142.0,6594.0,2017,2,6,8,0,2
6215,25,2017-02-06 12:00:00,1,Clinton/Chelsea,2355.0,4554.0,2017,2,6,12,0,2
6681,25,2017-02-06 16:00:00,1,Clinton/Chelsea,6958.0,5414.0,2017,2,6,16,0,2
7147,25,2017-02-06 20:00:00,1,Clinton/Chelsea,5431.0,2914.0,2017,2,6,20,0,2
7612,25,2017-02-07 00:00:00,1,Clinton/Chelsea,1046.0,583.0,2017,2,7,0,0,2
8043,25,2017-02-07 04:00:00,1,Clinton/Chelsea,11.0,14.0,2017,2,7,4,0,2
8483,25,2017-02-07 08:00:00,1,Clinton/Chelsea,2256.0,6986.0,2017,2,7,8,0,2
8949,25,2017-02-07 12:00:00,1,Clinton/Chelsea,2620.0,4844.0,2017,2,7,12,0,2
9415,25,2017-02-07 16:00:00,1,Clinton/Chelsea,7275.0,5699.0,2017,2,7,16,0,2
9881,25,2017-02-07 20:00:00,1,Clinton/Chelsea,5748.0,3092.0,2017,2,7,20,0,2
10347,25,2017-02-08 00:00:00,1,Clinton/Chelsea,1048.0,518.0,2017,2,8,0,0,2
10784,25,2017-02-08 04:00:00,1,Clinton/Chelsea,11.0,26.0,2017,2,8,4,0,2
11224,25,2017-02-08 08:00:00,1,Clinton/Chelsea,2206.0,6903.0,2017,2,8,8,0,2
11690,25,2017-02-08 12:00:00,1,Clinton/Chelsea,2738.0,4855.0,2017,2,8,12,0,2
12156,25,2017-02-08 16:00:00,1,Clinton/Chelsea,7498.0,5976.0,2017,2,8,16,0,2
12622,25,2017-02-08 20:00:00,1,Clinton/Chelsea,6016.0,3481.0,2017,2,8,20,0,2
13088,25,2017-02-09 00:00:00,1,Clinton/Chelsea,1158.0,666.0,2017,2,9,0,0,2
13546,25,2017-02-09 04:00:00,1,Clinton/Chelsea,23.0,122.0,2017,2,9,4,0,2
14003,25,2017-02-09 08:00:00,1,Clinton/Chelsea,1476.0,3134.0,2017,2,9,8,0,2
14469,25,2017-02-09 12:00:00,1,Clinton/Chelsea,1532.0,2429.0,2017,2,9,12,0,2
14935,25,2017-02-09 16:00:00,1,Clinton/Chelsea,3427.0,3069.0,2017,2,9,16,0,2
15401,25,2017-02-09 20:00:00,1,Clinton/Chelsea,2635.0,1822.0,2017,2,9,20,0,2
15867,25,2017-02-10 00:00:00,1,Clinton/Chelsea,560.0,473.0,2017,2,10,0,0,2
16293,25,2017-02-10 04:00:00,1,Clinton/Chelsea,6.0,15.0,2017,2,10,4,0,2
16735,25,2017-02-10 08:00:00,1,Clinton/Chelsea,2256.0,6698.0,2017,2,10,8,0,2
17201,25,2017-02-10 12:00:00,1,Clinton/Chelsea,2786.0,4968.0,2017,2,10,12,0,2
17667,25,2017-02-10 16:00:00,1,Clinton/Chelsea,7515.0,6110.0,2017,2,10,16,0,2
18133,25,2017-02-10 20:00:00,1,Clinton/Chelsea,5564.0,3745.0,2017,2,10,20,0,2
18599,25,2017-02-11 00:00:00,1,Clinton/Chelsea,1234.0,847.0,2017,2,11,0,0,2
19065,25,2017-02-11 04:00:00,1,Clinton/Chelsea,122.0,188.0,2017,2,11,4,0,2
19524,25,2017-02-11 08:00:00,1,Clinton/Chelsea,143.0,553.0,2017,2,11,8,0,2
19990,25,2017-02-11 12:00:00,1,Clinton/Chelsea,880.0,1325.0,2017,2,11,12,0,2
20449,25,2017-02-11 16:00:00,1,Clinton/Chelsea,1499.0,1796.0,2017,2,11,16,0,2
20915,25,2017-02-11 20:00:00,1,Clinton/Chelsea,1470.0,1214.0,2017,2,11,20,0,2
21376,25,2017-02-12 00:00:00,1,Clinton/Chelsea,573.0,525.0,2017,2,12,0,0,2
21841,25,2017-02-12 04:00:00,1,Clinton/Chelsea,105.0,162.0,2017,2,12,4,0,2
22305,25,2017-02-12 08:00:00,1,Clinton/Chelsea,85.0,404.0,2017,2,12,8,0,2
22766,25,2017-02-12 12:00:00,1,Clinton/Chelsea,658.0,1032.0,2017,2,12,12,0,2
23227,25,2017-02-12 16:00:00,1,Clinton/Chelsea,1152.0,1210.0,2017,2,12,16,0,2
23689,25,2017-02-12 20:00:00,1,Clinton/Chelsea,846.0,606.0,2017,2,12,20,0,2
24150,25,2017-02-13 00:00:00,1,Clinton/Chelsea,259.0,267.0,2017,2,13,0,0,2
24586,25,2017-02-13 04:00:00,1,Clinton/Chelsea,18.0,54.0,2017,2,13,4,0,2
25029,25,2017-02-13 08:00:00,1,Clinton/Chelsea,2168.0,6652.0,2017,2,13,8,0,2
25495,25,2017-02-13 12:00:00,1,Clinton/Chelsea,2491.0,4848.0,2017,2,13,12,0,2
25961,25,2017-02-13 16:00:00,1,Clinton/Chelsea,7432.0,5844.0,2017,2,13,16,0,2
26427,25,2017-02-13 20:00:00,1,Clinton/Chelsea,5759.0,3128.0,2017,2,13,20,0,2
26892,25,2017-02-14 00:00:00,1,Clinton/Chelsea,967.0,478.0,2017,2,14,0,0,2
27327,25,2017-02-14 04:00:00,1,Clinton/Chelsea,9.0,34.0,2017,2,14,4,0,2
27770,25,2017-02-14 08:00:00,1,Clinton/Chelsea,2319.0,7010.0,2017,2,14,8,0,2
28236,25,2017-02-14 12:00:00,1,Clinton/Chelsea,2632.0,4956.0,2017,2,14,12,0,2
28702,25,2017-02-14 16:00:00,1,Clinton/Chelsea,7853.0,6123.0,2017,2,14,16,0,2
29168,25,2017-02-14 20:00:00,1,Clinton/Chelsea,5734.0,3436.0,2017,2,14,20,0,2
29633,25,2017-02-15 00:00:00,1,Clinton/Chelsea,1016.0,574.0,2017,2,15,0,0,2
30068,25,2017-02-15 04:00:00,1,Clinton/Chelsea,4.0,24.0,2017,2,15,4,0,2
30514,25,2017-02-15 08:00:00,1,Clinton/Chelsea,2284.0,6853.0,2017,2,15,8,0,2
30980,25,2017-02-15 12:00:00,1,Clinton/Chelsea,2600.0,5019.0,2017,2,15,12,0,2
31446,25,2017-02-15 16:00:00,1,Clinton/Chelsea,7503.0,5754.0,2017,2,15,16,0,2
31912,25,2017-02-15 20:00:00,1,Clinton/Chelsea,5812.0,3338.0,2017,2,15,20,0,2
32378,25,2017-02-16 00:00:00,1,Clinton/Chelsea,1016.0,604.0,2017,2,16,0,0,2
32816,25,2017-02-16 04:00:00,1,Clinton/Chelsea,13.0,18.0,2017,2,16,4,0,2
33257,25,2017-02-16 08:00:00,1,Clinton/Chelsea,2228.0,7133.0,2017,2,16,8,0,2
33723,25,2017-02-16 12:00:00,1,Clinton/Chelsea,2678.0,4994.0,2017,2,16,12,0,2
34189,25,2017-02-16 16:00:00,1,Clinton/Chelsea,7296.0,5874.0,2017,2,16,16,0,2
34655,25,2017-02-16 20:00:00,1,Clinton/Chelsea,6195.0,3531.0,2017,2,16,20,0,2
35120,25,2017-02-17 00:00:00,1,Clinton/Chelsea,1211.0,684.0,2017,2,17,0,0,2
35562,25,2017-02-17 04:00:00,1,Clinton/Chelsea,7.0,19.0,2017,2,17,4,0,2
36008,25,2017-02-17 08:00:00,1,Clinton/Chelsea,1925.0,6276.0,2017,2,17,8,0,2
36474,25,2017-02-17 12:00:00,1,Clinton/Chelsea,2757.0,5010.0,2017,2,17,12,0,2
36940,25,2017-02-17 16:00:00,1,Clinton/Chelsea,7362.0,5939.0,2017,2,17,16,0,2
37406,25,2017-02-17 20:00:00,1,Clinton/Chelsea,5178.0,3425.0,2017,2,17,20,0,2
37872,25,2017-02-18 00:00:00,1,Clinton/Chelsea,993.0,575.0,2017,2,18,0,0,2
38338,25,2017-02-18 04:00:00,1,Clinton/Chelsea,95.0,79.0,2017,2,18,4,0,2
38794,25,2017-02-18 08:00:00,1,Clinton/Chelsea,111.0,416.0,2017,2,18,8,0,2
39259,25,2017-02-18 12:00:00,1,Clinton/Chelsea,712.0,1141.0,2017,2,18,12,0,2
39708,25,2017-02-18 16:00:00,1,Clinton/Chelsea,1558.0,1454.0,2017,2,18,16,0,2
40171,25,2017-02-18 20:00:00,1,Clinton/Chelsea,1472.0,1270.0,2017,2,18,20,0,2
40630,25,2017-02-19 00:00:00,1,Clinton/Chelsea,640.0,554.0,2017,2,19,0,0,2
41095,25,2017-02-19 04:00:00,1,Clinton/Chelsea,131.0,202.0,2017,2,19,4,0,2
41555,25,2017-02-19 08:00:00,1,Clinton/Chelsea,56.0,303.0,2017,2,19,8,0,2
42019,25,2017-02-19 12:00:00,1,Clinton/Chelsea,529.0,1033.0,2017,2,19,12,0,2
42477,25,2017-02-19 16:00:00,1,Clinton/Chelsea,1319.0,1318.0,2017,2,19,16,0,2
42934,25,2017-02-19 20:00:00,1,Clinton/Chelsea,991.0,816.0,2017,2,19,20,0,2
43399,25,2017-02-20 00:00:00,1,Clinton/Chelsea,353.0,292.0,2017,2,20,0,1,2
43855,25,2017-02-20 04:00:00,1,Clinton/Chelsea,83.0,105.0,2017,2,20,4,1,2
44318,25,2017-02-20 08:00:00,1,Clinton/Chelsea,248.0,923.0,2017,2,20,8,1,2
44778,25,2017-02-20 12:00:00,1,Clinton/Chelsea,723.0,1234.0,2017,2,20,12,1,2
45242,25,2017-02-20 16:00:00,1,Clinton/Chelsea,2170.0,1621.0,2017,2,20,16,1,2
45699,25,2017-02-20 20:00:00,1,Clinton/Chelsea,1758.0,976.0,2017,2,20,20,1,2
