index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
25681,211,2017-02-13 12:00:00,1,Park Slope/Carroll Gardens,868.0,352.0,2017,2,13,12,0,2
26147,211,2017-02-13 16:00:00,1,Park Slope/Carroll Gardens,714.0,1102.0,2017,2,13,16,0,2
26613,211,2017-02-13 20:00:00,1,Park Slope/Carroll Gardens,671.0,1048.0,2017,2,13,20,0,2
27064,211,2017-02-14 00:00:00,1,Park Slope/Carroll Gardens,175.0,211.0,2017,2,14,0,0,2
27501,211,2017-02-14 04:00:00,1,Park Slope/Carroll Gardens,2.0,10.0,2017,2,14,4,0,2
27956,211,2017-02-14 08:00:00,1,Park Slope/Carroll Gardens,1836.0,507.0,2017,2,14,8,0,2
28422,211,2017-02-14 12:00:00,1,Park Slope/Carroll Gardens,843.0,405.0,2017,2,14,12,0,2
28888,211,2017-02-14 16:00:00,1,Park Slope/Carroll Gardens,696.0,1092.0,2017,2,14,16,0,2
29354,211,2017-02-14 20:00:00,1,Park Slope/Carroll Gardens,527.0,982.0,2017,2,14,20,0,2
29804,211,2017-02-15 00:00:00,1,Park Slope/Carroll Gardens,157.0,218.0,2017,2,15,0,0,2
30245,211,2017-02-15 04:00:00,1,Park Slope/Carroll Gardens,12.0,21.0,2017,2,15,4,0,2
30700,211,2017-02-15 08:00:00,1,Park Slope/Carroll Gardens,1820.0,458.0,2017,2,15,8,0,2
31166,211,2017-02-15 12:00:00,1,Park Slope/Carroll Gardens,903.0,407.0,2017,2,15,12,0,2
31632,211,2017-02-15 16:00:00,1,Park Slope/Carroll Gardens,662.0,1130.0,2017,2,15,16,0,2
32098,211,2017-02-15 20:00:00,1,Park Slope/Carroll Gardens,657.0,1021.0,2017,2,15,20,0,2
32551,211,2017-02-16 00:00:00,1,Park Slope/Carroll Gardens,196.0,234.0,2017,2,16,0,0,2
32989,211,2017-02-16 04:00:00,1,Park Slope/Carroll Gardens,12.0,12.0,2017,2,16,4,0,2
33443,211,2017-02-16 08:00:00,1,Park Slope/Carroll Gardens,1821.0,469.0,2017,2,16,8,0,2
33909,211,2017-02-16 12:00:00,1,Park Slope/Carroll Gardens,879.0,363.0,2017,2,16,12,0,2
34375,211,2017-02-16 16:00:00,1,Park Slope/Carroll Gardens,661.0,1155.0,2017,2,16,16,0,2
34841,211,2017-02-16 20:00:00,1,Park Slope/Carroll Gardens,671.0,992.0,2017,2,16,20,0,2
35295,211,2017-02-17 00:00:00,1,Park Slope/Carroll Gardens,103.0,201.0,2017,2,17,0,0,2
35740,211,2017-02-17 04:00:00,1,Park Slope/Carroll Gardens,612.0,153.0,2017,2,17,4,0,2
36194,211,2017-02-17 08:00:00,1,Park Slope/Carroll Gardens,1164.0,376.0,2017,2,17,8,0,2
36660,211,2017-02-17 12:00:00,1,Park Slope/Carroll Gardens,640.0,399.0,2017,2,17,12,0,2
37126,211,2017-02-17 16:00:00,1,Park Slope/Carroll Gardens,791.0,1036.0,2017,2,17,16,0,2
37592,211,2017-02-17 20:00:00,1,Park Slope/Carroll Gardens,677.0,884.0,2017,2,17,20,0,2
38058,211,2017-02-18 00:00:00,1,Park Slope/Carroll Gardens,249.0,267.0,2017,2,18,0,0,2
38516,211,2017-02-18 04:00:00,1,Park Slope/Carroll Gardens,37.0,44.0,2017,2,18,4,0,2
38979,211,2017-02-18 08:00:00,1,Park Slope/Carroll Gardens,273.0,178.0,2017,2,18,8,0,2
39436,211,2017-02-18 12:00:00,1,Park Slope/Carroll Gardens,600.0,429.0,2017,2,18,12,0,2
39892,211,2017-02-18 16:00:00,1,Park Slope/Carroll Gardens,659.0,554.0,2017,2,18,16,0,2
40352,211,2017-02-18 20:00:00,1,Park Slope/Carroll Gardens,506.0,395.0,2017,2,18,20,0,2
40816,211,2017-02-19 00:00:00,1,Park Slope/Carroll Gardens,209.0,203.0,2017,2,19,0,0,2
41277,211,2017-02-19 04:00:00,1,Park Slope/Carroll Gardens,47.0,36.0,2017,2,19,4,0,2
41741,211,2017-02-19 08:00:00,1,Park Slope/Carroll Gardens,202.0,199.0,2017,2,19,8,0,2
42202,211,2017-02-19 12:00:00,1,Park Slope/Carroll Gardens,640.0,546.0,2017,2,19,12,0,2
42659,211,2017-02-19 16:00:00,1,Park Slope/Carroll Gardens,696.0,626.0,2017,2,19,16,0,2
43119,211,2017-02-19 20:00:00,1,Park Slope/Carroll Gardens,510.0,442.0,2017,2,19,20,0,2
43581,211,2017-02-20 00:00:00,1,Park Slope/Carroll Gardens,160.0,121.0,2017,2,20,0,1,2
44039,211,2017-02-20 04:00:00,1,Park Slope/Carroll Gardens,8.0,4.0,2017,2,20,4,1,2
44502,211,2017-02-20 08:00:00,1,Park Slope/Carroll Gardens,416.0,231.0,2017,2,20,8,1,2
44962,211,2017-02-20 12:00:00,1,Park Slope/Carroll Gardens,569.0,392.0,2017,2,20,12,1,2
45423,211,2017-02-20 16:00:00,1,Park Slope/Carroll Gardens,635.0,679.0,2017,2,20,16,1,2
45883,211,2017-02-20 20:00:00,1,Park Slope/Carroll Gardens,465.0,535.0,2017,2,20,20,1,2
46337,211,2017-02-21 00:00:00,1,Park Slope/Carroll Gardens,134.0,138.0,2017,2,21,0,0,2
46780,211,2017-02-21 04:00:00,1,Park Slope/Carroll Gardens,2.0,19.0,2017,2,21,4,0,2
47231,211,2017-02-21 08:00:00,1,Park Slope/Carroll Gardens,1594.0,394.0,2017,2,21,8,0,2
47697,211,2017-02-21 12:00:00,1,Park Slope/Carroll Gardens,806.0,358.0,2017,2,21,12,0,2
48163,211,2017-02-21 16:00:00,1,Park Slope/Carroll Gardens,662.0,819.0,2017,2,21,16,0,2
48629,211,2017-02-21 20:00:00,1,Park Slope/Carroll Gardens,482.0,879.0,2017,2,21,20,0,2
49091,211,2017-02-22 00:00:00,1,Park Slope/Carroll Gardens,133.0,212.0,2017,2,22,0,0,2
49536,211,2017-02-22 04:00:00,1,Park Slope/Carroll Gardens,2.0,21.0,2017,2,22,4,0,2
49991,211,2017-02-22 08:00:00,1,Park Slope/Carroll Gardens,1693.0,365.0,2017,2,22,8,0,2
50457,211,2017-02-22 12:00:00,1,Park Slope/Carroll Gardens,862.0,298.0,2017,2,22,12,0,2
50923,211,2017-02-22 16:00:00,1,Park Slope/Carroll Gardens,668.0,976.0,2017,2,22,16,0,2
51389,211,2017-02-22 20:00:00,1,Park Slope/Carroll Gardens,566.0,888.0,2017,2,22,20,0,2
51849,211,2017-02-23 00:00:00,1,Park Slope/Carroll Gardens,141.0,215.0,2017,2,23,0,0,2
52299,211,2017-02-23 04:00:00,1,Park Slope/Carroll Gardens,0.0,15.0,2017,2,23,4,0,2
52750,211,2017-02-23 08:00:00,1,Park Slope/Carroll Gardens,1618.0,398.0,2017,2,23,8,0,2
53216,211,2017-02-23 12:00:00,1,Park Slope/Carroll Gardens,855.0,348.0,2017,2,23,12,0,2
53682,211,2017-02-23 16:00:00,1,Park Slope/Carroll Gardens,663.0,931.0,2017,2,23,16,0,2
54148,211,2017-02-23 20:00:00,1,Park Slope/Carroll Gardens,533.0,935.0,2017,2,23,20,0,2
54611,211,2017-02-24 00:00:00,1,Park Slope/Carroll Gardens,145.0,239.0,2017,2,24,0,0,2
55060,211,2017-02-24 04:00:00,1,Park Slope/Carroll Gardens,14.0,32.0,2017,2,24,4,0,2
55517,211,2017-02-24 08:00:00,1,Park Slope/Carroll Gardens,1447.0,380.0,2017,2,24,8,0,2
55983,211,2017-02-24 12:00:00,1,Park Slope/Carroll Gardens,853.0,443.0,2017,2,24,12,0,2
56449,211,2017-02-24 16:00:00,1,Park Slope/Carroll Gardens,688.0,1035.0,2017,2,24,16,0,2
56915,211,2017-02-24 20:00:00,1,Park Slope/Carroll Gardens,670.0,972.0,2017,2,24,20,0,2
57381,211,2017-02-25 00:00:00,1,Park Slope/Carroll Gardens,274.0,342.0,2017,2,25,0,0,2
57835,211,2017-02-25 04:00:00,1,Park Slope/Carroll Gardens,29.0,45.0,2017,2,25,4,0,2
58296,211,2017-02-25 08:00:00,1,Park Slope/Carroll Gardens,281.0,280.0,2017,2,25,8,0,2
58753,211,2017-02-25 12:00:00,1,Park Slope/Carroll Gardens,579.0,521.0,2017,2,25,12,0,2
59213,211,2017-02-25 16:00:00,1,Park Slope/Carroll Gardens,808.0,637.0,2017,2,25,16,0,2
59674,211,2017-02-25 20:00:00,1,Park Slope/Carroll Gardens,552.0,530.0,2017,2,25,20,0,2
60137,211,2017-02-26 00:00:00,1,Park Slope/Carroll Gardens,191.0,218.0,2017,2,26,0,0,2
60601,211,2017-02-26 04:00:00,1,Park Slope/Carroll Gardens,27.0,27.0,2017,2,26,4,0,2
61062,211,2017-02-26 08:00:00,1,Park Slope/Carroll Gardens,216.0,251.0,2017,2,26,8,0,2
61521,211,2017-02-26 12:00:00,1,Park Slope/Carroll Gardens,588.0,564.0,2017,2,26,12,0,2
61981,211,2017-02-26 16:00:00,1,Park Slope/Carroll Gardens,742.0,660.0,2017,2,26,16,0,2
62442,211,2017-02-26 20:00:00,1,Park Slope/Carroll Gardens,375.0,398.0,2017,2,26,20,0,2
62889,211,2017-02-27 00:00:00,1,Park Slope/Carroll Gardens,120.0,102.0,2017,2,27,0,0,2
63323,211,2017-02-27 04:00:00,1,Park Slope/Carroll Gardens,6.0,18.0,2017,2,27,4,0,2
63778,211,2017-02-27 08:00:00,1,Park Slope/Carroll Gardens,1787.0,462.0,2017,2,27,8,0,2
64244,211,2017-02-27 12:00:00,1,Park Slope/Carroll Gardens,821.0,325.0,2017,2,27,12,0,2
64711,211,2017-02-27 16:00:00,1,Park Slope/Carroll Gardens,679.0,1070.0,2017,2,27,16,0,2
65178,211,2017-02-27 20:00:00,1,Park Slope/Carroll Gardens,543.0,987.0,2017,2,27,20,0,2
65629,211,2017-02-28 00:00:00,1,Park Slope/Carroll Gardens,143.0,246.0,2017,2,28,0,0,2
66060,211,2017-02-28 04:00:00,1,Park Slope/Carroll Gardens,19.0,31.0,2017,2,28,4,0,2
66511,211,2017-02-28 08:00:00,1,Park Slope/Carroll Gardens,1485.0,395.0,2017,2,28,8,0,2
66978,211,2017-02-28 12:00:00,1,Park Slope/Carroll Gardens,1167.0,440.0,2017,2,28,12,0,2
67445,211,2017-02-28 16:00:00,1,Park Slope/Carroll Gardens,853.0,1095.0,2017,2,28,16,0,2
67912,211,2017-02-28 20:00:00,1,Park Slope/Carroll Gardens,550.0,972.0,2017,2,28,20,0,2
68366,211,2017-03-01 00:00:00,1,Park Slope/Carroll Gardens,151.0,221.0,2017,3,1,0,0,2
68804,211,2017-03-01 04:00:00,1,Park Slope/Carroll Gardens,12.0,22.0,2017,3,1,4,0,2
69258,211,2017-03-01 08:00:00,1,Park Slope/Carroll Gardens,1810.0,463.0,2017,3,1,8,0,2
69725,211,2017-03-01 12:00:00,1,Park Slope/Carroll Gardens,899.0,371.0,2017,3,1,12,0,2
70192,211,2017-03-01 16:00:00,1,Park Slope/Carroll Gardens,733.0,1065.0,2017,3,1,16,0,2
70659,211,2017-03-01 20:00:00,1,Park Slope/Carroll Gardens,567.0,976.0,2017,3,1,20,0,2
71115,211,2017-03-02 00:00:00,1,Park Slope/Carroll Gardens,163.0,223.0,2017,3,2,0,0,2
71563,211,2017-03-02 04:00:00,1,Park Slope/Carroll Gardens,9.0,16.0,2017,3,2,4,0,2
72017,211,2017-03-02 08:00:00,1,Park Slope/Carroll Gardens,2222.0,502.0,2017,3,2,8,0,2
72484,211,2017-03-02 12:00:00,1,Park Slope/Carroll Gardens,1011.0,431.0,2017,3,2,12,0,2
72951,211,2017-03-02 16:00:00,1,Park Slope/Carroll Gardens,809.0,1076.0,2017,3,2,16,0,2
73418,211,2017-03-02 20:00:00,1,Park Slope/Carroll Gardens,578.0,1009.0,2017,3,2,20,0,2
73874,211,2017-03-03 00:00:00,1,Park Slope/Carroll Gardens,165.0,227.0,2017,3,3,0,0,2
74314,211,2017-03-03 04:00:00,1,Park Slope/Carroll Gardens,17.0,12.0,2017,3,3,4,0,2
74772,211,2017-03-03 08:00:00,1,Park Slope/Carroll Gardens,1705.0,466.0,2017,3,3,8,0,2
75238,211,2017-03-03 12:00:00,1,Park Slope/Carroll Gardens,905.0,434.0,2017,3,3,12,0,2
75705,211,2017-03-03 16:00:00,1,Park Slope/Carroll Gardens,760.0,1217.0,2017,3,3,16,0,2
76172,211,2017-03-03 20:00:00,1,Park Slope/Carroll Gardens,744.0,975.0,2017,3,3,20,0,2
76638,211,2017-03-04 00:00:00,1,Park Slope/Carroll Gardens,226.0,274.0,2017,3,4,0,0,2
77097,211,2017-03-04 04:00:00,1,Park Slope/Carroll Gardens,15.0,22.0,2017,3,4,4,0,2
77553,211,2017-03-04 08:00:00,1,Park Slope/Carroll Gardens,43.0,121.0,2017,3,4,8,0,2
78013,211,2017-03-04 12:00:00,1,Park Slope/Carroll Gardens,144.0,336.0,2017,3,4,12,0,2
78469,211,2017-03-04 16:00:00,1,Park Slope/Carroll Gardens,206.0,368.0,2017,3,4,16,0,2
78930,211,2017-03-04 20:00:00,1,Park Slope/Carroll Gardens,178.0,330.0,2017,3,4,20,0,2
79384,211,2017-03-05 00:00:00,1,Park Slope/Carroll Gardens,120.0,162.0,2017,3,5,0,0,2
79849,211,2017-03-05 04:00:00,1,Park Slope/Carroll Gardens,32.0,33.0,2017,3,5,4,0,2
80308,211,2017-03-05 08:00:00,1,Park Slope/Carroll Gardens,28.0,91.0,2017,3,5,8,0,2
80756,211,2017-03-05 12:00:00,1,Park Slope/Carroll Gardens,116.0,273.0,2017,3,5,12,0,2
81212,211,2017-03-05 16:00:00,1,Park Slope/Carroll Gardens,164.0,355.0,2017,3,5,16,0,2
81657,211,2017-03-05 20:00:00,1,Park Slope/Carroll Gardens,136.0,240.0,2017,3,5,20,0,2
82105,211,2017-03-06 00:00:00,1,Park Slope/Carroll Gardens,55.0,69.0,2017,3,6,0,0,2
82540,211,2017-03-06 04:00:00,1,Park Slope/Carroll Gardens,4.0,3.0,2017,3,6,4,0,2
82990,211,2017-03-06 08:00:00,1,Park Slope/Carroll Gardens,1798.0,473.0,2017,3,6,8,0,2
83457,211,2017-03-06 12:00:00,1,Park Slope/Carroll Gardens,844.0,301.0,2017,3,6,12,0,2
83924,211,2017-03-06 16:00:00,1,Park Slope/Carroll Gardens,724.0,1043.0,2017,3,6,16,0,2
84391,211,2017-03-06 20:00:00,1,Park Slope/Carroll Gardens,537.0,946.0,2017,3,6,20,0,2
84844,211,2017-03-07 00:00:00,1,Park Slope/Carroll Gardens,134.0,208.0,2017,3,7,0,0,2
85279,211,2017-03-07 04:00:00,1,Park Slope/Carroll Gardens,4.0,16.0,2017,3,7,4,0,2
85730,211,2017-03-07 08:00:00,1,Park Slope/Carroll Gardens,1877.0,548.0,2017,3,7,8,0,2
86197,211,2017-03-07 12:00:00,1,Park Slope/Carroll Gardens,911.0,373.0,2017,3,7,12,0,2
86664,211,2017-03-07 16:00:00,1,Park Slope/Carroll Gardens,754.0,1035.0,2017,3,7,16,0,2
87131,211,2017-03-07 20:00:00,1,Park Slope/Carroll Gardens,550.0,950.0,2017,3,7,20,0,2
87584,211,2017-03-08 00:00:00,1,Park Slope/Carroll Gardens,143.0,248.0,2017,3,8,0,0,2
88023,211,2017-03-08 04:00:00,1,Park Slope/Carroll Gardens,5.0,22.0,2017,3,8,4,0,2
88477,211,2017-03-08 08:00:00,1,Park Slope/Carroll Gardens,1759.0,506.0,2017,3,8,8,0,2
88944,211,2017-03-08 12:00:00,1,Park Slope/Carroll Gardens,867.0,398.0,2017,3,8,12,0,2
89411,211,2017-03-08 16:00:00,1,Park Slope/Carroll Gardens,775.0,1005.0,2017,3,8,16,0,2
89878,211,2017-03-08 20:00:00,1,Park Slope/Carroll Gardens,547.0,1030.0,2017,3,8,20,0,2
90334,211,2017-03-09 00:00:00,1,Park Slope/Carroll Gardens,180.0,273.0,2017,3,9,0,0,2
90773,211,2017-03-09 04:00:00,1,Park Slope/Carroll Gardens,16.0,23.0,2017,3,9,4,0,2
91228,211,2017-03-09 08:00:00,1,Park Slope/Carroll Gardens,1798.0,516.0,2017,3,9,8,0,2
91695,211,2017-03-09 12:00:00,1,Park Slope/Carroll Gardens,887.0,463.0,2017,3,9,12,0,2
92162,211,2017-03-09 16:00:00,1,Park Slope/Carroll Gardens,846.0,1139.0,2017,3,9,16,0,2
92629,211,2017-03-09 20:00:00,1,Park Slope/Carroll Gardens,571.0,1024.0,2017,3,9,20,0,2
93083,211,2017-03-10 00:00:00,1,Park Slope/Carroll Gardens,196.0,254.0,2017,3,10,0,0,2
93526,211,2017-03-10 04:00:00,1,Park Slope/Carroll Gardens,19.0,20.0,2017,3,10,4,0,2
93980,211,2017-03-10 08:00:00,1,Park Slope/Carroll Gardens,1684.0,466.0,2017,3,10,8,0,2
94447,211,2017-03-10 12:00:00,1,Park Slope/Carroll Gardens,856.0,385.0,2017,3,10,12,0,2
94914,211,2017-03-10 16:00:00,1,Park Slope/Carroll Gardens,760.0,1165.0,2017,3,10,16,0,2
95381,211,2017-03-10 20:00:00,1,Park Slope/Carroll Gardens,697.0,958.0,2017,3,10,20,0,2
95848,211,2017-03-11 00:00:00,1,Park Slope/Carroll Gardens,255.0,312.0,2017,3,11,0,0,2
96308,211,2017-03-11 04:00:00,1,Park Slope/Carroll Gardens,13.0,4.0,2017,3,11,4,0,2
96763,211,2017-03-11 08:00:00,1,Park Slope/Carroll Gardens,323.0,262.0,2017,3,11,8,0,2
97226,211,2017-03-11 12:00:00,1,Park Slope/Carroll Gardens,636.0,571.0,2017,3,11,12,0,2
97684,211,2017-03-11 16:00:00,1,Park Slope/Carroll Gardens,752.0,734.0,2017,3,11,16,0,2
98149,211,2017-03-11 20:00:00,1,Park Slope/Carroll Gardens,502.0,551.0,2017,3,11,20,0,2
98607,211,2017-03-12 00:00:00,1,Park Slope/Carroll Gardens,280.0,216.0,2017,3,12,0,0,2
99074,211,2017-03-12 04:00:00,1,Park Slope/Carroll Gardens,86.0,49.0,2017,3,12,4,0,2
99536,211,2017-03-12 08:00:00,1,Park Slope/Carroll Gardens,170.0,166.0,2017,3,12,8,0,2
99993,211,2017-03-12 12:00:00,1,Park Slope/Carroll Gardens,550.0,539.0,2017,3,12,12,0,2
100457,211,2017-03-12 16:00:00,1,Park Slope/Carroll Gardens,623.0,677.0,2017,3,12,16,0,2
100914,211,2017-03-12 20:00:00,1,Park Slope/Carroll Gardens,476.0,419.0,2017,3,12,20,0,2
101363,211,2017-03-13 00:00:00,1,Park Slope/Carroll Gardens,187.0,108.0,2017,3,13,0,0,2
101809,211,2017-03-13 04:00:00,1,Park Slope/Carroll Gardens,69.0,56.0,2017,3,13,4,0,2
102275,211,2017-03-13 08:00:00,1,Park Slope/Carroll Gardens,1255.0,367.0,2017,3,13,8,0,2
102742,211,2017-03-13 12:00:00,1,Park Slope/Carroll Gardens,1278.0,430.0,2017,3,13,12,0,2
103209,211,2017-03-13 16:00:00,1,Park Slope/Carroll Gardens,570.0,1048.0,2017,3,13,16,0,2
103676,211,2017-03-13 20:00:00,1,Park Slope/Carroll Gardens,644.0,1059.0,2017,3,13,20,0,2
104142,211,2017-03-14 00:00:00,1,Park Slope/Carroll Gardens,191.0,217.0,2017,3,14,0,0,2
104607,211,2017-03-14 04:00:00,1,Park Slope/Carroll Gardens,38.0,16.0,2017,3,14,4,0,2
105067,211,2017-03-14 08:00:00,1,Park Slope/Carroll Gardens,267.0,80.0,2017,3,14,8,0,2
105498,211,2017-03-14 12:00:00,1,Park Slope/Carroll Gardens,300.0,151.0,2017,3,14,12,0,2
105936,211,2017-03-14 16:00:00,1,Park Slope/Carroll Gardens,201.0,366.0,2017,3,14,16,0,2
106403,211,2017-03-14 20:00:00,1,Park Slope/Carroll Gardens,292.0,378.0,2017,3,14,20,0,2
106838,211,2017-03-15 00:00:00,1,Park Slope/Carroll Gardens,137.0,84.0,2017,3,15,0,0,2
107277,211,2017-03-15 04:00:00,1,Park Slope/Carroll Gardens,60.0,73.0,2017,3,15,4,0,2
107743,211,2017-03-15 08:00:00,1,Park Slope/Carroll Gardens,1391.0,397.0,2017,3,15,8,0,2
108210,211,2017-03-15 12:00:00,1,Park Slope/Carroll Gardens,1397.0,462.0,2017,3,15,12,0,2
108677,211,2017-03-15 16:00:00,1,Park Slope/Carroll Gardens,611.0,1024.0,2017,3,15,16,0,2
109144,211,2017-03-15 20:00:00,1,Park Slope/Carroll Gardens,696.0,1058.0,2017,3,15,20,0,2
109595,211,2017-03-16 00:00:00,1,Park Slope/Carroll Gardens,177.0,231.0,2017,3,16,0,0,2
110050,211,2017-03-16 04:00:00,1,Park Slope/Carroll Gardens,111.0,79.0,2017,3,16,4,0,2
110517,211,2017-03-16 08:00:00,1,Park Slope/Carroll Gardens,1327.0,411.0,2017,3,16,8,0,2
110984,211,2017-03-16 12:00:00,1,Park Slope/Carroll Gardens,1363.0,506.0,2017,3,16,12,0,2
111451,211,2017-03-16 16:00:00,1,Park Slope/Carroll Gardens,654.0,1100.0,2017,3,16,16,0,2
111918,211,2017-03-16 20:00:00,1,Park Slope/Carroll Gardens,712.0,1161.0,2017,3,16,20,0,2
112375,211,2017-03-17 00:00:00,1,Park Slope/Carroll Gardens,193.0,203.0,2017,3,17,0,0,2
112838,211,2017-03-17 04:00:00,1,Park Slope/Carroll Gardens,77.0,86.0,2017,3,17,4,0,2
