index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
12508,378,2017-02-08 16:00:00,3,Morris Park/Bronxdale,350.0,1068.0,2017,2,8,16,0,0
12974,378,2017-02-08 20:00:00,3,Morris Park/Bronxdale,173.0,1000.0,2017,2,8,20,0,0
13890,378,2017-02-09 04:00:00,3,Morris Park/Bronxdale,350.0,49.0,2017,2,9,4,0,0
14355,378,2017-02-09 08:00:00,3,Morris Park/Bronxdale,572.0,87.0,2017,2,9,8,0,0
14821,378,2017-02-09 12:00:00,3,Morris Park/Bronxdale,259.0,171.0,2017,2,9,12,0,0
15287,378,2017-02-09 16:00:00,3,Morris Park/Bronxdale,162.0,497.0,2017,2,9,16,0,0
15753,378,2017-02-09 20:00:00,3,Morris Park/Bronxdale,89.0,452.0,2017,2,9,20,0,0
16628,378,2017-02-10 04:00:00,3,Morris Park/Bronxdale,585.0,56.0,2017,2,10,4,0,0
17087,378,2017-02-10 08:00:00,3,Morris Park/Bronxdale,1058.0,127.0,2017,2,10,8,0,0
17553,378,2017-02-10 12:00:00,3,Morris Park/Bronxdale,518.0,275.0,2017,2,10,12,0,0
18019,378,2017-02-10 16:00:00,3,Morris Park/Bronxdale,312.0,922.0,2017,2,10,16,0,0
18485,378,2017-02-10 20:00:00,3,Morris Park/Bronxdale,166.0,894.0,2017,2,10,20,0,0
18951,378,2017-02-11 00:00:00,3,Morris Park/Bronxdale,18.0,135.0,2017,2,11,0,0,0
19412,378,2017-02-11 04:00:00,3,Morris Park/Bronxdale,2.0,4.0,2017,2,11,4,0,0
19876,378,2017-02-11 08:00:00,3,Morris Park/Bronxdale,3.0,6.0,2017,2,11,8,0,0
20801,378,2017-02-11 16:00:00,3,Morris Park/Bronxdale,2.0,3.0,2017,2,11,16,0,0
22192,378,2017-02-12 04:00:00,3,Morris Park/Bronxdale,3.0,8.0,2017,2,12,4,0,0
22653,378,2017-02-12 08:00:00,3,Morris Park/Bronxdale,1.0,9.0,2017,2,12,8,0,0
23114,378,2017-02-12 12:00:00,3,Morris Park/Bronxdale,2.0,6.0,2017,2,12,12,0,0
23576,378,2017-02-12 16:00:00,3,Morris Park/Bronxdale,0.0,4.0,2017,2,12,16,0,0
24037,378,2017-02-12 20:00:00,3,Morris Park/Bronxdale,18.0,4.0,2017,2,12,20,0,0
24919,378,2017-02-13 04:00:00,3,Morris Park/Bronxdale,565.0,30.0,2017,2,13,4,0,0
25381,378,2017-02-13 08:00:00,3,Morris Park/Bronxdale,995.0,165.0,2017,2,13,8,0,0
25847,378,2017-02-13 12:00:00,3,Morris Park/Bronxdale,513.0,283.0,2017,2,13,12,0,0
26313,378,2017-02-13 16:00:00,3,Morris Park/Bronxdale,311.0,946.0,2017,2,13,16,0,0
26779,378,2017-02-13 20:00:00,3,Morris Park/Bronxdale,145.0,914.0,2017,2,13,20,0,0
27659,378,2017-02-14 04:00:00,3,Morris Park/Bronxdale,655.0,56.0,2017,2,14,4,0,0
28122,378,2017-02-14 08:00:00,3,Morris Park/Bronxdale,1149.0,141.0,2017,2,14,8,0,0
28588,378,2017-02-14 12:00:00,3,Morris Park/Bronxdale,530.0,270.0,2017,2,14,12,0,0
29054,378,2017-02-14 16:00:00,3,Morris Park/Bronxdale,310.0,949.0,2017,2,14,16,0,0
29520,378,2017-02-14 20:00:00,3,Morris Park/Bronxdale,182.0,948.0,2017,2,14,20,0,0
30403,378,2017-02-15 04:00:00,3,Morris Park/Bronxdale,666.0,47.0,2017,2,15,4,0,0
30866,378,2017-02-15 08:00:00,3,Morris Park/Bronxdale,1128.0,144.0,2017,2,15,8,0,0
31332,378,2017-02-15 12:00:00,3,Morris Park/Bronxdale,516.0,256.0,2017,2,15,12,0,0
31798,378,2017-02-15 16:00:00,3,Morris Park/Bronxdale,316.0,986.0,2017,2,15,16,0,0
32264,378,2017-02-15 20:00:00,3,Morris Park/Bronxdale,159.0,1027.0,2017,2,15,20,0,0
33146,378,2017-02-16 04:00:00,3,Morris Park/Bronxdale,643.0,34.0,2017,2,16,4,0,0
33609,378,2017-02-16 08:00:00,3,Morris Park/Bronxdale,1129.0,132.0,2017,2,16,8,0,0
34075,378,2017-02-16 12:00:00,3,Morris Park/Bronxdale,574.0,277.0,2017,2,16,12,0,0
34541,378,2017-02-16 16:00:00,3,Morris Park/Bronxdale,337.0,1001.0,2017,2,16,16,0,0
35007,378,2017-02-16 20:00:00,3,Morris Park/Bronxdale,154.0,1033.0,2017,2,16,20,0,0
35896,378,2017-02-17 04:00:00,3,Morris Park/Bronxdale,581.0,30.0,2017,2,17,4,0,0
36360,378,2017-02-17 08:00:00,3,Morris Park/Bronxdale,1084.0,136.0,2017,2,17,8,0,0
36826,378,2017-02-17 12:00:00,3,Morris Park/Bronxdale,559.0,304.0,2017,2,17,12,0,0
37292,378,2017-02-17 16:00:00,3,Morris Park/Bronxdale,314.0,877.0,2017,2,17,16,0,0
37758,378,2017-02-17 20:00:00,3,Morris Park/Bronxdale,166.0,869.0,2017,2,17,20,0,0
38224,378,2017-02-18 00:00:00,3,Morris Park/Bronxdale,14.0,193.0,2017,2,18,0,0,0
38681,378,2017-02-18 04:00:00,3,Morris Park/Bronxdale,56.0,13.0,2017,2,18,4,0,0
39145,378,2017-02-18 08:00:00,3,Morris Park/Bronxdale,223.0,66.0,2017,2,18,8,0,0
39598,378,2017-02-18 12:00:00,3,Morris Park/Bronxdale,276.0,166.0,2017,2,18,12,0,0
40057,378,2017-02-18 16:00:00,3,Morris Park/Bronxdale,202.0,352.0,2017,2,18,16,0,0
40517,378,2017-02-18 20:00:00,3,Morris Park/Bronxdale,107.0,335.0,2017,2,18,20,0,0
40982,378,2017-02-19 00:00:00,3,Morris Park/Bronxdale,24.0,106.0,2017,2,19,0,0,0
41442,378,2017-02-19 04:00:00,3,Morris Park/Bronxdale,12.0,6.0,2017,2,19,4,0,0
41907,378,2017-02-19 08:00:00,3,Morris Park/Bronxdale,166.0,35.0,2017,2,19,8,0,0
42366,378,2017-02-19 12:00:00,3,Morris Park/Bronxdale,263.0,112.0,2017,2,19,12,0,0
42824,378,2017-02-19 16:00:00,3,Morris Park/Bronxdale,171.0,257.0,2017,2,19,16,0,0
43285,378,2017-02-19 20:00:00,3,Morris Park/Bronxdale,82.0,270.0,2017,2,19,20,0,0
44205,378,2017-02-20 04:00:00,3,Morris Park/Bronxdale,181.0,21.0,2017,2,20,4,1,0
44667,378,2017-02-20 08:00:00,3,Morris Park/Bronxdale,407.0,74.0,2017,2,20,8,1,0
45128,378,2017-02-20 12:00:00,3,Morris Park/Bronxdale,370.0,173.0,2017,2,20,12,1,0
45588,378,2017-02-20 16:00:00,3,Morris Park/Bronxdale,273.0,483.0,2017,2,20,16,1,0
46048,378,2017-02-20 20:00:00,3,Morris Park/Bronxdale,125.0,510.0,2017,2,20,20,1,0
46935,378,2017-02-21 04:00:00,3,Morris Park/Bronxdale,523.0,24.0,2017,2,21,4,0,0
47397,378,2017-02-21 08:00:00,3,Morris Park/Bronxdale,1027.0,124.0,2017,2,21,8,0,0
47863,378,2017-02-21 12:00:00,3,Morris Park/Bronxdale,573.0,268.0,2017,2,21,12,0,0
48329,378,2017-02-21 16:00:00,3,Morris Park/Bronxdale,311.0,940.0,2017,2,21,16,0,0
48795,378,2017-02-21 20:00:00,3,Morris Park/Bronxdale,174.0,953.0,2017,2,21,20,0,0
49695,378,2017-02-22 04:00:00,3,Morris Park/Bronxdale,525.0,33.0,2017,2,22,4,0,0
50157,378,2017-02-22 08:00:00,3,Morris Park/Bronxdale,1015.0,174.0,2017,2,22,8,0,0
50623,378,2017-02-22 12:00:00,3,Morris Park/Bronxdale,556.0,360.0,2017,2,22,12,0,0
51089,378,2017-02-22 16:00:00,3,Morris Park/Bronxdale,315.0,942.0,2017,2,22,16,0,0
51555,378,2017-02-22 20:00:00,3,Morris Park/Bronxdale,174.0,932.0,2017,2,22,20,0,0
52456,378,2017-02-23 04:00:00,3,Morris Park/Bronxdale,524.0,47.0,2017,2,23,4,0,0
52916,378,2017-02-23 08:00:00,3,Morris Park/Bronxdale,1001.0,150.0,2017,2,23,8,0,0
53382,378,2017-02-23 12:00:00,3,Morris Park/Bronxdale,586.0,275.0,2017,2,23,12,0,0
53848,378,2017-02-23 16:00:00,3,Morris Park/Bronxdale,348.0,967.0,2017,2,23,16,0,0
54314,378,2017-02-23 20:00:00,3,Morris Park/Bronxdale,182.0,1003.0,2017,2,23,20,0,0
55219,378,2017-02-24 04:00:00,3,Morris Park/Bronxdale,510.0,42.0,2017,2,24,4,0,0
55683,378,2017-02-24 08:00:00,3,Morris Park/Bronxdale,964.0,127.0,2017,2,24,8,0,0
56149,378,2017-02-24 12:00:00,3,Morris Park/Bronxdale,537.0,216.0,2017,2,24,12,0,0
56615,378,2017-02-24 16:00:00,3,Morris Park/Bronxdale,326.0,816.0,2017,2,24,16,0,0
57081,378,2017-02-24 20:00:00,3,Morris Park/Bronxdale,168.0,842.0,2017,2,24,20,0,0
57547,378,2017-02-25 00:00:00,3,Morris Park/Bronxdale,16.0,173.0,2017,2,25,0,0,0
57999,378,2017-02-25 04:00:00,3,Morris Park/Bronxdale,54.0,40.0,2017,2,25,4,0,0
58462,378,2017-02-25 08:00:00,3,Morris Park/Bronxdale,211.0,63.0,2017,2,25,8,0,0
58916,378,2017-02-25 12:00:00,3,Morris Park/Bronxdale,263.0,190.0,2017,2,25,12,0,0
59379,378,2017-02-25 16:00:00,3,Morris Park/Bronxdale,192.0,313.0,2017,2,25,16,0,0
59840,378,2017-02-25 20:00:00,3,Morris Park/Bronxdale,93.0,289.0,2017,2,25,20,0,0
60303,378,2017-02-26 00:00:00,3,Morris Park/Bronxdale,14.0,111.0,2017,2,26,0,0,0
60767,378,2017-02-26 04:00:00,3,Morris Park/Bronxdale,27.0,18.0,2017,2,26,4,0,0
61225,378,2017-02-26 08:00:00,3,Morris Park/Bronxdale,145.0,24.0,2017,2,26,8,0,0
61687,378,2017-02-26 12:00:00,3,Morris Park/Bronxdale,200.0,90.0,2017,2,26,12,0,0
62146,378,2017-02-26 16:00:00,3,Morris Park/Bronxdale,133.0,219.0,2017,2,26,16,0,0
62607,378,2017-02-26 20:00:00,3,Morris Park/Bronxdale,85.0,261.0,2017,2,26,20,0,0
63481,378,2017-02-27 04:00:00,3,Morris Park/Bronxdale,622.0,32.0,2017,2,27,4,0,0
63944,378,2017-02-27 08:00:00,3,Morris Park/Bronxdale,1113.0,150.0,2017,2,27,8,0,0
64410,378,2017-02-27 12:00:00,3,Morris Park/Bronxdale,531.0,276.0,2017,2,27,12,0,0
64877,378,2017-02-27 16:00:00,3,Morris Park/Bronxdale,285.0,1028.0,2017,2,27,16,0,0
65344,378,2017-02-27 20:00:00,3,Morris Park/Bronxdale,152.0,969.0,2017,2,27,20,0,0
66215,378,2017-02-28 04:00:00,3,Morris Park/Bronxdale,634.0,66.0,2017,2,28,4,0,0
66677,378,2017-02-28 08:00:00,3,Morris Park/Bronxdale,1132.0,137.0,2017,2,28,8,0,0
67144,378,2017-02-28 12:00:00,3,Morris Park/Bronxdale,539.0,262.0,2017,2,28,12,0,0
67611,378,2017-02-28 16:00:00,3,Morris Park/Bronxdale,300.0,989.0,2017,2,28,16,0,0
68078,378,2017-02-28 20:00:00,3,Morris Park/Bronxdale,169.0,981.0,2017,2,28,20,0,0
68964,378,2017-03-01 04:00:00,3,Morris Park/Bronxdale,626.0,55.0,2017,3,1,4,0,0
69424,378,2017-03-01 08:00:00,3,Morris Park/Bronxdale,1131.0,147.0,2017,3,1,8,0,0
69891,378,2017-03-01 12:00:00,3,Morris Park/Bronxdale,546.0,279.0,2017,3,1,12,0,0
70358,378,2017-03-01 16:00:00,3,Morris Park/Bronxdale,313.0,965.0,2017,3,1,16,0,0
70825,378,2017-03-01 20:00:00,3,Morris Park/Bronxdale,188.0,988.0,2017,3,1,20,0,0
71720,378,2017-03-02 04:00:00,3,Morris Park/Bronxdale,653.0,33.0,2017,3,2,4,0,0
72183,378,2017-03-02 08:00:00,3,Morris Park/Bronxdale,1137.0,139.0,2017,3,2,8,0,0
72650,378,2017-03-02 12:00:00,3,Morris Park/Bronxdale,566.0,257.0,2017,3,2,12,0,0
73117,378,2017-03-02 16:00:00,3,Morris Park/Bronxdale,330.0,1005.0,2017,3,2,16,0,0
73584,378,2017-03-02 20:00:00,3,Morris Park/Bronxdale,147.0,1010.0,2017,3,2,20,0,0
74474,378,2017-03-03 04:00:00,3,Morris Park/Bronxdale,615.0,25.0,2017,3,3,4,0,0
74938,378,2017-03-03 08:00:00,3,Morris Park/Bronxdale,1087.0,130.0,2017,3,3,8,0,0
75404,378,2017-03-03 12:00:00,3,Morris Park/Bronxdale,517.0,326.0,2017,3,3,12,0,0
75871,378,2017-03-03 16:00:00,3,Morris Park/Bronxdale,320.0,975.0,2017,3,3,16,0,0
76338,378,2017-03-03 20:00:00,3,Morris Park/Bronxdale,169.0,900.0,2017,3,3,20,0,0
76804,378,2017-03-04 00:00:00,3,Morris Park/Bronxdale,20.0,131.0,2017,3,4,0,0,0
77256,378,2017-03-04 04:00:00,3,Morris Park/Bronxdale,2.0,3.0,2017,3,4,4,0,0
77719,378,2017-03-04 08:00:00,3,Morris Park/Bronxdale,2.0,4.0,2017,3,4,8,0,0
78635,378,2017-03-04 16:00:00,3,Morris Park/Bronxdale,3.0,3.0,2017,3,4,16,0,0
79550,378,2017-03-05 00:00:00,3,Morris Park/Bronxdale,0.0,1.0,2017,3,5,0,0,0
80014,378,2017-03-05 04:00:00,3,Morris Park/Bronxdale,3.0,2.0,2017,3,5,4,0,0
80921,378,2017-03-05 12:00:00,3,Morris Park/Bronxdale,2.0,2.0,2017,3,5,12,0,0
81821,378,2017-03-05 20:00:00,3,Morris Park/Bronxdale,17.0,3.0,2017,3,5,20,0,0
82696,378,2017-03-06 04:00:00,3,Morris Park/Bronxdale,591.0,33.0,2017,3,6,4,0,0
83156,378,2017-03-06 08:00:00,3,Morris Park/Bronxdale,1072.0,139.0,2017,3,6,8,0,0
83623,378,2017-03-06 12:00:00,3,Morris Park/Bronxdale,523.0,266.0,2017,3,6,12,0,0
84090,378,2017-03-06 16:00:00,3,Morris Park/Bronxdale,281.0,972.0,2017,3,6,16,0,0
84557,378,2017-03-06 20:00:00,3,Morris Park/Bronxdale,155.0,998.0,2017,3,6,20,0,0
85436,378,2017-03-07 04:00:00,3,Morris Park/Bronxdale,641.0,62.0,2017,3,7,4,0,0
85896,378,2017-03-07 08:00:00,3,Morris Park/Bronxdale,1139.0,173.0,2017,3,7,8,0,0
86363,378,2017-03-07 12:00:00,3,Morris Park/Bronxdale,552.0,248.0,2017,3,7,12,0,0
86830,378,2017-03-07 16:00:00,3,Morris Park/Bronxdale,321.0,993.0,2017,3,7,16,0,0
87297,378,2017-03-07 20:00:00,3,Morris Park/Bronxdale,174.0,1034.0,2017,3,7,20,0,0
88181,378,2017-03-08 04:00:00,3,Morris Park/Bronxdale,615.0,52.0,2017,3,8,4,0,0
88643,378,2017-03-08 08:00:00,3,Morris Park/Bronxdale,1134.0,145.0,2017,3,8,8,0,0
89110,378,2017-03-08 12:00:00,3,Morris Park/Bronxdale,567.0,391.0,2017,3,8,12,0,0
89577,378,2017-03-08 16:00:00,3,Morris Park/Bronxdale,329.0,1051.0,2017,3,8,16,0,0
90044,378,2017-03-08 20:00:00,3,Morris Park/Bronxdale,188.0,990.0,2017,3,8,20,0,0
90931,378,2017-03-09 04:00:00,3,Morris Park/Bronxdale,648.0,44.0,2017,3,9,4,0,0
91394,378,2017-03-09 08:00:00,3,Morris Park/Bronxdale,1133.0,136.0,2017,3,9,8,0,0
91861,378,2017-03-09 12:00:00,3,Morris Park/Bronxdale,573.0,256.0,2017,3,9,12,0,0
92328,378,2017-03-09 16:00:00,3,Morris Park/Bronxdale,356.0,1008.0,2017,3,9,16,0,0
92795,378,2017-03-09 20:00:00,3,Morris Park/Bronxdale,174.0,1014.0,2017,3,9,20,0,0
93682,378,2017-03-10 04:00:00,3,Morris Park/Bronxdale,589.0,62.0,2017,3,10,4,0,0
94146,378,2017-03-10 08:00:00,3,Morris Park/Bronxdale,1034.0,132.0,2017,3,10,8,0,0
94613,378,2017-03-10 12:00:00,3,Morris Park/Bronxdale,504.0,248.0,2017,3,10,12,0,0
95080,378,2017-03-10 16:00:00,3,Morris Park/Bronxdale,298.0,850.0,2017,3,10,16,0,0
95547,378,2017-03-10 20:00:00,3,Morris Park/Bronxdale,141.0,850.0,2017,3,10,20,0,0
96014,378,2017-03-11 00:00:00,3,Morris Park/Bronxdale,8.0,178.0,2017,3,11,0,0,0
96466,378,2017-03-11 04:00:00,3,Morris Park/Bronxdale,83.0,63.0,2017,3,11,4,0,0
96927,378,2017-03-11 08:00:00,3,Morris Park/Bronxdale,297.0,102.0,2017,3,11,8,0,0
97386,378,2017-03-11 12:00:00,3,Morris Park/Bronxdale,353.0,261.0,2017,3,11,12,0,0
97849,378,2017-03-11 16:00:00,3,Morris Park/Bronxdale,236.0,449.0,2017,3,11,16,0,0
98310,378,2017-03-11 20:00:00,3,Morris Park/Bronxdale,114.0,453.0,2017,3,11,20,0,0
98773,378,2017-03-12 00:00:00,3,Morris Park/Bronxdale,22.0,208.0,2017,3,12,0,0,0
99239,378,2017-03-12 04:00:00,3,Morris Park/Bronxdale,33.0,41.0,2017,3,12,4,0,0
99695,378,2017-03-12 08:00:00,3,Morris Park/Bronxdale,174.0,39.0,2017,3,12,8,0,0
100159,378,2017-03-12 12:00:00,3,Morris Park/Bronxdale,261.0,125.0,2017,3,12,12,0,0
100616,378,2017-03-12 16:00:00,3,Morris Park/Bronxdale,225.0,313.0,2017,3,12,16,0,0
101080,378,2017-03-12 20:00:00,3,Morris Park/Bronxdale,111.0,368.0,2017,3,12,20,0,0
101974,378,2017-03-13 04:00:00,3,Morris Park/Bronxdale,349.0,42.0,2017,3,13,4,0,0
102441,378,2017-03-13 08:00:00,3,Morris Park/Bronxdale,1452.0,167.0,2017,3,13,8,0,0
102908,378,2017-03-13 12:00:00,3,Morris Park/Bronxdale,337.0,239.0,2017,3,13,12,0,0
103375,378,2017-03-13 16:00:00,3,Morris Park/Bronxdale,432.0,839.0,2017,3,13,16,0,0
103842,378,2017-03-13 20:00:00,3,Morris Park/Bronxdale,160.0,1074.0,2017,3,13,20,0,0
104308,378,2017-03-14 00:00:00,3,Morris Park/Bronxdale,26.0,146.0,2017,3,14,0,0,0
104773,378,2017-03-14 04:00:00,3,Morris Park/Bronxdale,13.0,14.0,2017,3,14,4,0,0
105226,378,2017-03-14 08:00:00,3,Morris Park/Bronxdale,2.0,5.0,2017,3,14,8,0,0
105642,378,2017-03-14 12:00:00,3,Morris Park/Bronxdale,0.0,0.0,2017,3,14,12,0,0
106102,378,2017-03-14 16:00:00,3,Morris Park/Bronxdale,4.0,4.0,2017,3,14,16,0,0
106569,378,2017-03-14 20:00:00,3,Morris Park/Bronxdale,33.0,58.0,2017,3,14,20,0,0
107442,378,2017-03-15 04:00:00,3,Morris Park/Bronxdale,339.0,31.0,2017,3,15,4,0,0
107909,378,2017-03-15 08:00:00,3,Morris Park/Bronxdale,1387.0,172.0,2017,3,15,8,0,0
108376,378,2017-03-15 12:00:00,3,Morris Park/Bronxdale,311.0,243.0,2017,3,15,12,0,0
108843,378,2017-03-15 16:00:00,3,Morris Park/Bronxdale,356.0,767.0,2017,3,15,16,0,0
109310,378,2017-03-15 20:00:00,3,Morris Park/Bronxdale,158.0,1017.0,2017,3,15,20,0,0
110216,378,2017-03-16 04:00:00,3,Morris Park/Bronxdale,372.0,54.0,2017,3,16,4,0,0
110683,378,2017-03-16 08:00:00,3,Morris Park/Bronxdale,1525.0,198.0,2017,3,16,8,0,0
111150,378,2017-03-16 12:00:00,3,Morris Park/Bronxdale,355.0,251.0,2017,3,16,12,0,0
111617,378,2017-03-16 16:00:00,3,Morris Park/Bronxdale,435.0,898.0,2017,3,16,16,0,0
112084,378,2017-03-16 20:00:00,3,Morris Park/Bronxdale,119.0,1111.0,2017,3,16,20,0,0
113003,378,2017-03-17 04:00:00,3,Morris Park/Bronxdale,357.0,55.0,2017,3,17,4,0,0
113470,378,2017-03-17 08:00:00,3,Morris Park/Bronxdale,1461.0,179.0,2017,3,17,8,0,0
113937,378,2017-03-17 12:00:00,3,Morris Park/Bronxdale,372.0,281.0,2017,3,17,12,0,0
114404,378,2017-03-17 16:00:00,3,Morris Park/Bronxdale,460.0,867.0,2017,3,17,16,0,0
114871,378,2017-03-17 20:00:00,3,Morris Park/Bronxdale,194.0,1013.0,2017,3,17,20,0,0
115338,378,2017-03-18 00:00:00,3,Morris Park/Bronxdale,23.0,201.0,2017,3,18,0,0,0
115796,378,2017-03-18 04:00:00,3,Morris Park/Bronxdale,45.0,38.0,2017,3,18,4,0,0
116255,378,2017-03-18 08:00:00,3,Morris Park/Bronxdale,211.0,63.0,2017,3,18,8,0,0
116716,378,2017-03-18 12:00:00,3,Morris Park/Bronxdale,176.0,116.0,2017,3,18,12,0,0
117178,378,2017-03-18 16:00:00,3,Morris Park/Bronxdale,165.0,213.0,2017,3,18,16,0,0
117641,378,2017-03-18 20:00:00,3,Morris Park/Bronxdale,72.0,267.0,2017,3,18,20,0,0
118101,378,2017-03-19 00:00:00,3,Morris Park/Bronxdale,16.0,97.0,2017,3,19,0,0,0
118565,378,2017-03-19 04:00:00,3,Morris Park/Bronxdale,18.0,7.0,2017,3,19,4,0,0
119027,378,2017-03-19 08:00:00,3,Morris Park/Bronxdale,121.0,30.0,2017,3,19,8,0,0
119489,378,2017-03-19 12:00:00,3,Morris Park/Bronxdale,164.0,93.0,2017,3,19,12,0,0
119948,378,2017-03-19 16:00:00,3,Morris Park/Bronxdale,117.0,193.0,2017,3,19,16,0,0
120409,378,2017-03-19 20:00:00,3,Morris Park/Bronxdale,52.0,220.0,2017,3,19,20,0,0
121308,378,2017-03-20 04:00:00,3,Morris Park/Bronxdale,360.0,38.0,2017,3,20,4,0,0
121775,378,2017-03-20 08:00:00,3,Morris Park/Bronxdale,1478.0,184.0,2017,3,20,8,0,0
122242,378,2017-03-20 12:00:00,3,Morris Park/Bronxdale,319.0,270.0,2017,3,20,12,0,0
122709,378,2017-03-20 16:00:00,3,Morris Park/Bronxdale,391.0,882.0,2017,3,20,16,0,0
123176,378,2017-03-20 20:00:00,3,Morris Park/Bronxdale,149.0,1034.0,2017,3,20,20,0,0
124082,378,2017-03-21 04:00:00,3,Morris Park/Bronxdale,368.0,49.0,2017,3,21,4,0,0
124549,378,2017-03-21 08:00:00,3,Morris Park/Bronxdale,1515.0,175.0,2017,3,21,8,0,0
125016,378,2017-03-21 12:00:00,3,Morris Park/Bronxdale,349.0,257.0,2017,3,21,12,0,0
125483,378,2017-03-21 16:00:00,3,Morris Park/Bronxdale,419.0,877.0,2017,3,21,16,0,0
125950,378,2017-03-21 20:00:00,3,Morris Park/Bronxdale,153.0,1099.0,2017,3,21,20,0,0
126401,378,2017-03-22 00:00:00,3,Morris Park/Bronxdale,3.0,198.0,2017,3,22,0,0,0
126866,378,2017-03-22 04:00:00,3,Morris Park/Bronxdale,357.0,56.0,2017,3,22,4,0,0
127333,378,2017-03-22 08:00:00,3,Morris Park/Bronxdale,1492.0,201.0,2017,3,22,8,0,0
127800,378,2017-03-22 12:00:00,3,Morris Park/Bronxdale,336.0,274.0,2017,3,22,12,0,0
128267,378,2017-03-22 16:00:00,3,Morris Park/Bronxdale,392.0,816.0,2017,3,22,16,0,0
128734,378,2017-03-22 20:00:00,3,Morris Park/Bronxdale,153.0,1107.0,2017,3,22,20,0,0
129178,378,2017-03-23 00:00:00,3,Morris Park/Bronxdale,0.0,193.0,2017,3,23,0,0,0
129640,378,2017-03-23 04:00:00,3,Morris Park/Bronxdale,357.0,37.0,2017,3,23,4,0,0
130107,378,2017-03-23 08:00:00,3,Morris Park/Bronxdale,1509.0,180.0,2017,3,23,8,0,0
130574,378,2017-03-23 12:00:00,3,Morris Park/Bronxdale,389.0,265.0,2017,3,23,12,0,0
131041,378,2017-03-23 16:00:00,3,Morris Park/Bronxdale,448.0,898.0,2017,3,23,16,0,0
131508,378,2017-03-23 20:00:00,3,Morris Park/Bronxdale,151.0,1120.0,2017,3,23,20,0,0
132425,378,2017-03-24 04:00:00,3,Morris Park/Bronxdale,330.0,42.0,2017,3,24,4,0,0
132892,378,2017-03-24 08:00:00,3,Morris Park/Bronxdale,1416.0,175.0,2017,3,24,8,0,0
133359,378,2017-03-24 12:00:00,3,Morris Park/Bronxdale,407.0,326.0,2017,3,24,12,0,0
133826,378,2017-03-24 16:00:00,3,Morris Park/Bronxdale,382.0,847.0,2017,3,24,16,0,0
134293,378,2017-03-24 20:00:00,3,Morris Park/Bronxdale,146.0,899.0,2017,3,24,20,0,0
134759,378,2017-03-25 00:00:00,3,Morris Park/Bronxdale,43.0,195.0,2017,3,25,0,0,0
135213,378,2017-03-25 04:00:00,3,Morris Park/Bronxdale,0.0,3.0,2017,3,25,4,0,0
