index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
16162,348,2017-02-10 00:00:00,1,Fort Greene/Brooklyn Heights,66.0,60.0,2017,2,10,0,0,2
16599,348,2017-02-10 04:00:00,1,Fort Greene/Brooklyn Heights,1.0,0.0,2017,2,10,4,0,2
17058,348,2017-02-10 08:00:00,1,Fort Greene/Brooklyn Heights,549.0,1159.0,2017,2,10,8,0,2
17524,348,2017-02-10 12:00:00,1,Fort Greene/Brooklyn Heights,655.0,843.0,2017,2,10,12,0,2
17990,348,2017-02-10 16:00:00,1,Fort Greene/Brooklyn Heights,1788.0,693.0,2017,2,10,16,0,2
18456,348,2017-02-10 20:00:00,1,Fort Greene/Brooklyn Heights,926.0,365.0,2017,2,10,20,0,2
18922,348,2017-02-11 00:00:00,1,Fort Greene/Brooklyn Heights,150.0,106.0,2017,2,11,0,0,2
19383,348,2017-02-11 04:00:00,1,Fort Greene/Brooklyn Heights,8.0,5.0,2017,2,11,4,0,2
19847,348,2017-02-11 08:00:00,1,Fort Greene/Brooklyn Heights,150.0,396.0,2017,2,11,8,0,2
20308,348,2017-02-11 12:00:00,1,Fort Greene/Brooklyn Heights,479.0,687.0,2017,2,11,12,0,2
20772,348,2017-02-11 16:00:00,1,Fort Greene/Brooklyn Heights,623.0,736.0,2017,2,11,16,0,2
21235,348,2017-02-11 20:00:00,1,Fort Greene/Brooklyn Heights,415.0,460.0,2017,2,11,20,0,2
21699,348,2017-02-12 00:00:00,1,Fort Greene/Brooklyn Heights,139.0,151.0,2017,2,12,0,0,2
22163,348,2017-02-12 04:00:00,1,Fort Greene/Brooklyn Heights,19.0,10.0,2017,2,12,4,0,2
22624,348,2017-02-12 08:00:00,1,Fort Greene/Brooklyn Heights,94.0,220.0,2017,2,12,8,0,2
23085,348,2017-02-12 12:00:00,1,Fort Greene/Brooklyn Heights,340.0,453.0,2017,2,12,12,0,2
23547,348,2017-02-12 16:00:00,1,Fort Greene/Brooklyn Heights,391.0,415.0,2017,2,12,16,0,2
24008,348,2017-02-12 20:00:00,1,Fort Greene/Brooklyn Heights,252.0,235.0,2017,2,12,20,0,2
24451,348,2017-02-13 00:00:00,1,Fort Greene/Brooklyn Heights,70.0,83.0,2017,2,13,0,0,2
24890,348,2017-02-13 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,2,13,4,0,2
25352,348,2017-02-13 08:00:00,1,Fort Greene/Brooklyn Heights,600.0,1028.0,2017,2,13,8,0,2
25818,348,2017-02-13 12:00:00,1,Fort Greene/Brooklyn Heights,509.0,798.0,2017,2,13,12,0,2
26284,348,2017-02-13 16:00:00,1,Fort Greene/Brooklyn Heights,1795.0,640.0,2017,2,13,16,0,2
26750,348,2017-02-13 20:00:00,1,Fort Greene/Brooklyn Heights,1066.0,322.0,2017,2,13,20,0,2
27192,348,2017-02-14 00:00:00,1,Fort Greene/Brooklyn Heights,166.0,70.0,2017,2,14,0,0,2
27630,348,2017-02-14 04:00:00,1,Fort Greene/Brooklyn Heights,1.0,0.0,2017,2,14,4,0,2
28093,348,2017-02-14 08:00:00,1,Fort Greene/Brooklyn Heights,527.0,1239.0,2017,2,14,8,0,2
28559,348,2017-02-14 12:00:00,1,Fort Greene/Brooklyn Heights,696.0,970.0,2017,2,14,12,0,2
29025,348,2017-02-14 16:00:00,1,Fort Greene/Brooklyn Heights,2042.0,786.0,2017,2,14,16,0,2
29491,348,2017-02-14 20:00:00,1,Fort Greene/Brooklyn Heights,1150.0,356.0,2017,2,14,20,0,2
29931,348,2017-02-15 00:00:00,1,Fort Greene/Brooklyn Heights,169.0,77.0,2017,2,15,0,0,2
30374,348,2017-02-15 04:00:00,1,Fort Greene/Brooklyn Heights,1.0,0.0,2017,2,15,4,0,2
30837,348,2017-02-15 08:00:00,1,Fort Greene/Brooklyn Heights,472.0,1281.0,2017,2,15,8,0,2
31303,348,2017-02-15 12:00:00,1,Fort Greene/Brooklyn Heights,612.0,923.0,2017,2,15,12,0,2
31769,348,2017-02-15 16:00:00,1,Fort Greene/Brooklyn Heights,1713.0,677.0,2017,2,15,16,0,2
32235,348,2017-02-15 20:00:00,1,Fort Greene/Brooklyn Heights,1065.0,323.0,2017,2,15,20,0,2
32681,348,2017-02-16 00:00:00,1,Fort Greene/Brooklyn Heights,185.0,74.0,2017,2,16,0,0,2
33117,348,2017-02-16 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,2,16,4,0,2
33580,348,2017-02-16 08:00:00,1,Fort Greene/Brooklyn Heights,534.0,1292.0,2017,2,16,8,0,2
34046,348,2017-02-16 12:00:00,1,Fort Greene/Brooklyn Heights,778.0,1031.0,2017,2,16,12,0,2
34512,348,2017-02-16 16:00:00,1,Fort Greene/Brooklyn Heights,1868.0,733.0,2017,2,16,16,0,2
34978,348,2017-02-16 20:00:00,1,Fort Greene/Brooklyn Heights,1152.0,366.0,2017,2,16,20,0,2
35427,348,2017-02-17 00:00:00,1,Fort Greene/Brooklyn Heights,193.0,110.0,2017,2,17,0,0,2
35867,348,2017-02-17 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,2,17,4,0,2
36331,348,2017-02-17 08:00:00,1,Fort Greene/Brooklyn Heights,504.0,1096.0,2017,2,17,8,0,2
36797,348,2017-02-17 12:00:00,1,Fort Greene/Brooklyn Heights,711.0,805.0,2017,2,17,12,0,2
37263,348,2017-02-17 16:00:00,1,Fort Greene/Brooklyn Heights,1643.0,700.0,2017,2,17,16,0,2
37729,348,2017-02-17 20:00:00,1,Fort Greene/Brooklyn Heights,963.0,343.0,2017,2,17,20,0,2
38195,348,2017-02-18 00:00:00,1,Fort Greene/Brooklyn Heights,193.0,92.0,2017,2,18,0,0,2
38652,348,2017-02-18 04:00:00,1,Fort Greene/Brooklyn Heights,15.0,25.0,2017,2,18,4,0,2
39116,348,2017-02-18 08:00:00,1,Fort Greene/Brooklyn Heights,139.0,340.0,2017,2,18,8,0,2
39570,348,2017-02-18 12:00:00,1,Fort Greene/Brooklyn Heights,411.0,606.0,2017,2,18,12,0,2
40028,348,2017-02-18 16:00:00,1,Fort Greene/Brooklyn Heights,595.0,621.0,2017,2,18,16,0,2
40489,348,2017-02-18 20:00:00,1,Fort Greene/Brooklyn Heights,446.0,363.0,2017,2,18,20,0,2
40953,348,2017-02-19 00:00:00,1,Fort Greene/Brooklyn Heights,121.0,126.0,2017,2,19,0,0,2
41413,348,2017-02-19 04:00:00,1,Fort Greene/Brooklyn Heights,16.0,27.0,2017,2,19,4,0,2
41878,348,2017-02-19 08:00:00,1,Fort Greene/Brooklyn Heights,91.0,204.0,2017,2,19,8,0,2
42337,348,2017-02-19 12:00:00,1,Fort Greene/Brooklyn Heights,314.0,558.0,2017,2,19,12,0,2
42795,348,2017-02-19 16:00:00,1,Fort Greene/Brooklyn Heights,502.0,547.0,2017,2,19,16,0,2
43256,348,2017-02-19 20:00:00,1,Fort Greene/Brooklyn Heights,340.0,305.0,2017,2,19,20,0,2
43717,348,2017-02-20 00:00:00,1,Fort Greene/Brooklyn Heights,86.0,79.0,2017,2,20,0,1,2
44176,348,2017-02-20 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,1.0,2017,2,20,4,1,2
44639,348,2017-02-20 08:00:00,1,Fort Greene/Brooklyn Heights,161.0,375.0,2017,2,20,8,1,2
45099,348,2017-02-20 12:00:00,1,Fort Greene/Brooklyn Heights,307.0,577.0,2017,2,20,12,1,2
45560,348,2017-02-20 16:00:00,1,Fort Greene/Brooklyn Heights,611.0,598.0,2017,2,20,16,1,2
46019,348,2017-02-20 20:00:00,1,Fort Greene/Brooklyn Heights,424.0,318.0,2017,2,20,20,1,2
46469,348,2017-02-21 00:00:00,1,Fort Greene/Brooklyn Heights,97.0,88.0,2017,2,21,0,0,2
46906,348,2017-02-21 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,2,21,4,0,2
47368,348,2017-02-21 08:00:00,1,Fort Greene/Brooklyn Heights,444.0,1239.0,2017,2,21,8,0,2
47834,348,2017-02-21 12:00:00,1,Fort Greene/Brooklyn Heights,630.0,1037.0,2017,2,21,12,0,2
48300,348,2017-02-21 16:00:00,1,Fort Greene/Brooklyn Heights,1680.0,764.0,2017,2,21,16,0,2
48766,348,2017-02-21 20:00:00,1,Fort Greene/Brooklyn Heights,1090.0,335.0,2017,2,21,20,0,2
49222,348,2017-02-22 00:00:00,1,Fort Greene/Brooklyn Heights,179.0,56.0,2017,2,22,0,0,2
49666,348,2017-02-22 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,2,22,4,0,2
50128,348,2017-02-22 08:00:00,1,Fort Greene/Brooklyn Heights,431.0,1168.0,2017,2,22,8,0,2
50594,348,2017-02-22 12:00:00,1,Fort Greene/Brooklyn Heights,535.0,926.0,2017,2,22,12,0,2
51060,348,2017-02-22 16:00:00,1,Fort Greene/Brooklyn Heights,1631.0,702.0,2017,2,22,16,0,2
51526,348,2017-02-22 20:00:00,1,Fort Greene/Brooklyn Heights,1039.0,341.0,2017,2,22,20,0,2
51982,348,2017-02-23 00:00:00,1,Fort Greene/Brooklyn Heights,140.0,64.0,2017,2,23,0,0,2
52427,348,2017-02-23 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,2,23,4,0,2
52887,348,2017-02-23 08:00:00,1,Fort Greene/Brooklyn Heights,418.0,1185.0,2017,2,23,8,0,2
53353,348,2017-02-23 12:00:00,1,Fort Greene/Brooklyn Heights,566.0,964.0,2017,2,23,12,0,2
53819,348,2017-02-23 16:00:00,1,Fort Greene/Brooklyn Heights,1520.0,777.0,2017,2,23,16,0,2
54285,348,2017-02-23 20:00:00,1,Fort Greene/Brooklyn Heights,1001.0,374.0,2017,2,23,20,0,2
54744,348,2017-02-24 00:00:00,1,Fort Greene/Brooklyn Heights,160.0,78.0,2017,2,24,0,0,2
55190,348,2017-02-24 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,9.0,2017,2,24,4,0,2
55654,348,2017-02-24 08:00:00,1,Fort Greene/Brooklyn Heights,396.0,971.0,2017,2,24,8,0,2
56120,348,2017-02-24 12:00:00,1,Fort Greene/Brooklyn Heights,582.0,892.0,2017,2,24,12,0,2
56586,348,2017-02-24 16:00:00,1,Fort Greene/Brooklyn Heights,1412.0,675.0,2017,2,24,16,0,2
57052,348,2017-02-24 20:00:00,1,Fort Greene/Brooklyn Heights,790.0,313.0,2017,2,24,20,0,2
57518,348,2017-02-25 00:00:00,1,Fort Greene/Brooklyn Heights,130.0,104.0,2017,2,25,0,0,2
57970,348,2017-02-25 04:00:00,1,Fort Greene/Brooklyn Heights,12.0,30.0,2017,2,25,4,0,2
58433,348,2017-02-25 08:00:00,1,Fort Greene/Brooklyn Heights,90.0,312.0,2017,2,25,8,0,2
58887,348,2017-02-25 12:00:00,1,Fort Greene/Brooklyn Heights,316.0,641.0,2017,2,25,12,0,2
59350,348,2017-02-25 16:00:00,1,Fort Greene/Brooklyn Heights,522.0,678.0,2017,2,25,16,0,2
59811,348,2017-02-25 20:00:00,1,Fort Greene/Brooklyn Heights,415.0,358.0,2017,2,25,20,0,2
60274,348,2017-02-26 00:00:00,1,Fort Greene/Brooklyn Heights,100.0,113.0,2017,2,26,0,0,2
60738,348,2017-02-26 04:00:00,1,Fort Greene/Brooklyn Heights,13.0,22.0,2017,2,26,4,0,2
61197,348,2017-02-26 08:00:00,1,Fort Greene/Brooklyn Heights,103.0,218.0,2017,2,26,8,0,2
61658,348,2017-02-26 12:00:00,1,Fort Greene/Brooklyn Heights,366.0,563.0,2017,2,26,12,0,2
62118,348,2017-02-26 16:00:00,1,Fort Greene/Brooklyn Heights,449.0,568.0,2017,2,26,16,0,2
62578,348,2017-02-26 20:00:00,1,Fort Greene/Brooklyn Heights,311.0,253.0,2017,2,26,20,0,2
63017,348,2017-02-27 00:00:00,1,Fort Greene/Brooklyn Heights,107.0,103.0,2017,2,27,0,0,2
63452,348,2017-02-27 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,2,27,4,0,2
63915,348,2017-02-27 08:00:00,1,Fort Greene/Brooklyn Heights,436.0,1230.0,2017,2,27,8,0,2
64381,348,2017-02-27 12:00:00,1,Fort Greene/Brooklyn Heights,556.0,903.0,2017,2,27,12,0,2
64848,348,2017-02-27 16:00:00,1,Fort Greene/Brooklyn Heights,1706.0,695.0,2017,2,27,16,0,2
65315,348,2017-02-27 20:00:00,1,Fort Greene/Brooklyn Heights,1038.0,346.0,2017,2,27,20,0,2
65754,348,2017-02-28 00:00:00,1,Fort Greene/Brooklyn Heights,142.0,62.0,2017,2,28,0,0,2
66186,348,2017-02-28 04:00:00,1,Fort Greene/Brooklyn Heights,3.0,10.0,2017,2,28,4,0,2
66648,348,2017-02-28 08:00:00,1,Fort Greene/Brooklyn Heights,389.0,1272.0,2017,2,28,8,0,2
67115,348,2017-02-28 12:00:00,1,Fort Greene/Brooklyn Heights,530.0,963.0,2017,2,28,12,0,2
67582,348,2017-02-28 16:00:00,1,Fort Greene/Brooklyn Heights,1611.0,677.0,2017,2,28,16,0,2
68049,348,2017-02-28 20:00:00,1,Fort Greene/Brooklyn Heights,1097.0,333.0,2017,2,28,20,0,2
68494,348,2017-03-01 00:00:00,1,Fort Greene/Brooklyn Heights,145.0,57.0,2017,3,1,0,0,2
68935,348,2017-03-01 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,3,1,4,0,2
69395,348,2017-03-01 08:00:00,1,Fort Greene/Brooklyn Heights,424.0,1272.0,2017,3,1,8,0,2
69862,348,2017-03-01 12:00:00,1,Fort Greene/Brooklyn Heights,609.0,930.0,2017,3,1,12,0,2
70329,348,2017-03-01 16:00:00,1,Fort Greene/Brooklyn Heights,1879.0,727.0,2017,3,1,16,0,2
70796,348,2017-03-01 20:00:00,1,Fort Greene/Brooklyn Heights,1216.0,355.0,2017,3,1,20,0,2
71246,348,2017-03-02 00:00:00,1,Fort Greene/Brooklyn Heights,176.0,61.0,2017,3,2,0,0,2
71691,348,2017-03-02 04:00:00,1,Fort Greene/Brooklyn Heights,1.0,0.0,2017,3,2,4,0,2
72154,348,2017-03-02 08:00:00,1,Fort Greene/Brooklyn Heights,527.0,1219.0,2017,3,2,8,0,2
72621,348,2017-03-02 12:00:00,1,Fort Greene/Brooklyn Heights,834.0,1035.0,2017,3,2,12,0,2
73088,348,2017-03-02 16:00:00,1,Fort Greene/Brooklyn Heights,425.0,351.0,2017,3,2,16,0,2
73555,348,2017-03-02 20:00:00,1,Fort Greene/Brooklyn Heights,411.0,178.0,2017,3,2,20,0,2
74003,348,2017-03-03 00:00:00,1,Fort Greene/Brooklyn Heights,137.0,87.0,2017,3,3,0,0,2
74445,348,2017-03-03 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,3,3,4,0,2
74909,348,2017-03-03 08:00:00,1,Fort Greene/Brooklyn Heights,550.0,1123.0,2017,3,3,8,0,2
75375,348,2017-03-03 12:00:00,1,Fort Greene/Brooklyn Heights,648.0,885.0,2017,3,3,12,0,2
75842,348,2017-03-03 16:00:00,1,Fort Greene/Brooklyn Heights,1762.0,663.0,2017,3,3,16,0,2
76309,348,2017-03-03 20:00:00,1,Fort Greene/Brooklyn Heights,974.0,364.0,2017,3,3,20,0,2
76775,348,2017-03-04 00:00:00,1,Fort Greene/Brooklyn Heights,156.0,107.0,2017,3,4,0,0,2
77229,348,2017-03-04 04:00:00,1,Fort Greene/Brooklyn Heights,8.0,16.0,2017,3,4,4,0,2
77690,348,2017-03-04 08:00:00,1,Fort Greene/Brooklyn Heights,150.0,260.0,2017,3,4,8,0,2
78145,348,2017-03-04 12:00:00,1,Fort Greene/Brooklyn Heights,378.0,513.0,2017,3,4,12,0,2
78606,348,2017-03-04 16:00:00,1,Fort Greene/Brooklyn Heights,610.0,458.0,2017,3,4,16,0,2
79063,348,2017-03-04 20:00:00,1,Fort Greene/Brooklyn Heights,452.0,259.0,2017,3,4,20,0,2
79521,348,2017-03-05 00:00:00,1,Fort Greene/Brooklyn Heights,137.0,113.0,2017,3,5,0,0,2
79985,348,2017-03-05 04:00:00,1,Fort Greene/Brooklyn Heights,16.0,27.0,2017,3,5,4,0,2
80439,348,2017-03-05 08:00:00,1,Fort Greene/Brooklyn Heights,120.0,163.0,2017,3,5,8,0,2
80892,348,2017-03-05 12:00:00,1,Fort Greene/Brooklyn Heights,322.0,407.0,2017,3,5,12,0,2
81341,348,2017-03-05 16:00:00,1,Fort Greene/Brooklyn Heights,398.0,383.0,2017,3,5,16,0,2
81792,348,2017-03-05 20:00:00,1,Fort Greene/Brooklyn Heights,330.0,169.0,2017,3,5,20,0,2
82229,348,2017-03-06 00:00:00,1,Fort Greene/Brooklyn Heights,100.0,69.0,2017,3,6,0,0,2
82667,348,2017-03-06 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,3,6,4,0,2
83127,348,2017-03-06 08:00:00,1,Fort Greene/Brooklyn Heights,558.0,1268.0,2017,3,6,8,0,2
83594,348,2017-03-06 12:00:00,1,Fort Greene/Brooklyn Heights,638.0,933.0,2017,3,6,12,0,2
84061,348,2017-03-06 16:00:00,1,Fort Greene/Brooklyn Heights,1852.0,678.0,2017,3,6,16,0,2
84528,348,2017-03-06 20:00:00,1,Fort Greene/Brooklyn Heights,1133.0,329.0,2017,3,6,20,0,2
84971,348,2017-03-07 00:00:00,1,Fort Greene/Brooklyn Heights,181.0,57.0,2017,3,7,0,0,2
85407,348,2017-03-07 04:00:00,1,Fort Greene/Brooklyn Heights,1.0,0.0,2017,3,7,4,0,2
85867,348,2017-03-07 08:00:00,1,Fort Greene/Brooklyn Heights,632.0,1324.0,2017,3,7,8,0,2
86334,348,2017-03-07 12:00:00,1,Fort Greene/Brooklyn Heights,683.0,975.0,2017,3,7,12,0,2
86801,348,2017-03-07 16:00:00,1,Fort Greene/Brooklyn Heights,1873.0,649.0,2017,3,7,16,0,2
87268,348,2017-03-07 20:00:00,1,Fort Greene/Brooklyn Heights,1277.0,387.0,2017,3,7,20,0,2
87714,348,2017-03-08 00:00:00,1,Fort Greene/Brooklyn Heights,163.0,5.0,2017,3,8,0,0,2
88152,348,2017-03-08 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,1.0,2017,3,8,4,0,2
88614,348,2017-03-08 08:00:00,1,Fort Greene/Brooklyn Heights,562.0,1300.0,2017,3,8,8,0,2
89081,348,2017-03-08 12:00:00,1,Fort Greene/Brooklyn Heights,727.0,894.0,2017,3,8,12,0,2
89548,348,2017-03-08 16:00:00,1,Fort Greene/Brooklyn Heights,1910.0,703.0,2017,3,8,16,0,2
90015,348,2017-03-08 20:00:00,1,Fort Greene/Brooklyn Heights,1153.0,392.0,2017,3,8,20,0,2
90463,348,2017-03-09 00:00:00,1,Fort Greene/Brooklyn Heights,201.0,80.0,2017,3,9,0,0,2
90902,348,2017-03-09 04:00:00,1,Fort Greene/Brooklyn Heights,1.0,0.0,2017,3,9,4,0,2
91365,348,2017-03-09 08:00:00,1,Fort Greene/Brooklyn Heights,548.0,1370.0,2017,3,9,8,0,2
91832,348,2017-03-09 12:00:00,1,Fort Greene/Brooklyn Heights,716.0,1001.0,2017,3,9,12,0,2
92299,348,2017-03-09 16:00:00,1,Fort Greene/Brooklyn Heights,1910.0,743.0,2017,3,9,16,0,2
92766,348,2017-03-09 20:00:00,1,Fort Greene/Brooklyn Heights,1125.0,361.0,2017,3,9,20,0,2
93214,348,2017-03-10 00:00:00,1,Fort Greene/Brooklyn Heights,188.0,80.0,2017,3,10,0,0,2
93653,348,2017-03-10 04:00:00,1,Fort Greene/Brooklyn Heights,3.0,0.0,2017,3,10,4,0,2
94117,348,2017-03-10 08:00:00,1,Fort Greene/Brooklyn Heights,579.0,1038.0,2017,3,10,8,0,2
94584,348,2017-03-10 12:00:00,1,Fort Greene/Brooklyn Heights,656.0,750.0,2017,3,10,12,0,2
95051,348,2017-03-10 16:00:00,1,Fort Greene/Brooklyn Heights,1563.0,564.0,2017,3,10,16,0,2
95518,348,2017-03-10 20:00:00,1,Fort Greene/Brooklyn Heights,839.0,315.0,2017,3,10,20,0,2
95985,348,2017-03-11 00:00:00,1,Fort Greene/Brooklyn Heights,135.0,38.0,2017,3,11,0,0,2
96438,348,2017-03-11 04:00:00,1,Fort Greene/Brooklyn Heights,0.0,0.0,2017,3,11,4,0,2
96898,348,2017-03-11 08:00:00,1,Fort Greene/Brooklyn Heights,160.0,325.0,2017,3,11,8,0,2
97358,348,2017-03-11 12:00:00,1,Fort Greene/Brooklyn Heights,462.0,540.0,2017,3,11,12,0,2
97820,348,2017-03-11 16:00:00,1,Fort Greene/Brooklyn Heights,681.0,500.0,2017,3,11,16,0,2
98282,348,2017-03-11 20:00:00,1,Fort Greene/Brooklyn Heights,431.0,269.0,2017,3,11,20,0,2
98744,348,2017-03-12 00:00:00,1,Fort Greene/Brooklyn Heights,129.0,92.0,2017,3,12,0,0,2
99210,348,2017-03-12 04:00:00,1,Fort Greene/Brooklyn Heights,18.0,22.0,2017,3,12,4,0,2
99667,348,2017-03-12 08:00:00,1,Fort Greene/Brooklyn Heights,112.0,147.0,2017,3,12,8,0,2
100130,348,2017-03-12 12:00:00,1,Fort Greene/Brooklyn Heights,343.0,339.0,2017,3,12,12,0,2
100588,348,2017-03-12 16:00:00,1,Fort Greene/Brooklyn Heights,443.0,349.0,2017,3,12,16,0,2
101051,348,2017-03-12 20:00:00,1,Fort Greene/Brooklyn Heights,286.0,230.0,2017,3,12,20,0,2
101489,348,2017-03-13 00:00:00,1,Fort Greene/Brooklyn Heights,82.0,73.0,2017,3,13,0,0,2
101945,348,2017-03-13 04:00:00,1,Fort Greene/Brooklyn Heights,25.0,60.0,2017,3,13,4,0,2
102412,348,2017-03-13 08:00:00,1,Fort Greene/Brooklyn Heights,435.0,863.0,2017,3,13,8,0,2
102879,348,2017-03-13 12:00:00,1,Fort Greene/Brooklyn Heights,773.0,1033.0,2017,3,13,12,0,2
103346,348,2017-03-13 16:00:00,1,Fort Greene/Brooklyn Heights,1536.0,537.0,2017,3,13,16,0,2
103813,348,2017-03-13 20:00:00,1,Fort Greene/Brooklyn Heights,1208.0,310.0,2017,3,13,20,0,2
104279,348,2017-03-14 00:00:00,1,Fort Greene/Brooklyn Heights,43.0,25.0,2017,3,14,0,0,2
104744,348,2017-03-14 04:00:00,1,Fort Greene/Brooklyn Heights,40.0,30.0,2017,3,14,4,0,2
105199,348,2017-03-14 08:00:00,1,Fort Greene/Brooklyn Heights,139.0,121.0,2017,3,14,8,0,2
105615,348,2017-03-14 12:00:00,1,Fort Greene/Brooklyn Heights,203.0,147.0,2017,3,14,12,0,2
106073,348,2017-03-14 16:00:00,1,Fort Greene/Brooklyn Heights,248.0,145.0,2017,3,14,16,0,2
106540,348,2017-03-14 20:00:00,1,Fort Greene/Brooklyn Heights,181.0,115.0,2017,3,14,20,0,2
106963,348,2017-03-15 00:00:00,1,Fort Greene/Brooklyn Heights,26.0,9.0,2017,3,15,0,0,2
107413,348,2017-03-15 04:00:00,1,Fort Greene/Brooklyn Heights,45.0,52.0,2017,3,15,4,0,2
107880,348,2017-03-15 08:00:00,1,Fort Greene/Brooklyn Heights,511.0,814.0,2017,3,15,8,0,2
108347,348,2017-03-15 12:00:00,1,Fort Greene/Brooklyn Heights,769.0,955.0,2017,3,15,12,0,2
108814,348,2017-03-15 16:00:00,1,Fort Greene/Brooklyn Heights,1414.0,535.0,2017,3,15,16,0,2
109281,348,2017-03-15 20:00:00,1,Fort Greene/Brooklyn Heights,1187.0,387.0,2017,3,15,20,0,2
