index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
62027,257,2017-02-26 16:00:00,1,Financial District,401.0,1128.0,2017,2,26,16,0,2
62488,257,2017-02-26 20:00:00,1,Financial District,279.0,743.0,2017,2,26,20,0,2
62931,257,2017-02-27 00:00:00,1,Financial District,126.0,229.0,2017,2,27,0,0,2
63367,257,2017-02-27 04:00:00,1,Financial District,0.0,34.0,2017,2,27,4,0,2
63824,257,2017-02-27 08:00:00,1,Financial District,1796.0,1562.0,2017,2,27,8,0,2
64290,257,2017-02-27 12:00:00,1,Financial District,1429.0,1421.0,2017,2,27,12,0,2
64757,257,2017-02-27 16:00:00,1,Financial District,2414.0,2336.0,2017,2,27,16,0,2
65224,257,2017-02-27 20:00:00,1,Financial District,2101.0,1924.0,2017,2,27,20,0,2
65672,257,2017-02-28 00:00:00,1,Financial District,767.0,446.0,2017,2,28,0,0,2
66557,257,2017-02-28 08:00:00,1,Financial District,1973.0,1753.0,2017,2,28,8,0,2
67024,257,2017-02-28 12:00:00,1,Financial District,1600.0,1498.0,2017,2,28,12,0,2
67491,257,2017-02-28 16:00:00,1,Financial District,2605.0,2626.0,2017,2,28,16,0,2
67958,257,2017-02-28 20:00:00,1,Financial District,2327.0,2153.0,2017,2,28,20,0,2
68409,257,2017-03-01 00:00:00,1,Financial District,893.0,526.0,2017,3,1,0,0,2
68848,257,2017-03-01 04:00:00,1,Financial District,9.0,2.0,2017,3,1,4,0,2
69304,257,2017-03-01 08:00:00,1,Financial District,1892.0,1731.0,2017,3,1,8,0,2
69771,257,2017-03-01 12:00:00,1,Financial District,1572.0,1532.0,2017,3,1,12,0,2
70238,257,2017-03-01 16:00:00,1,Financial District,2504.0,2525.0,2017,3,1,16,0,2
70705,257,2017-03-01 20:00:00,1,Financial District,2337.0,2088.0,2017,3,1,20,0,2
71159,257,2017-03-02 00:00:00,1,Financial District,913.0,535.0,2017,3,2,0,0,2
71605,257,2017-03-02 04:00:00,1,Financial District,33.0,11.0,2017,3,2,4,0,2
72063,257,2017-03-02 08:00:00,1,Financial District,1963.0,1672.0,2017,3,2,8,0,2
72530,257,2017-03-02 12:00:00,1,Financial District,1701.0,1594.0,2017,3,2,12,0,2
72997,257,2017-03-02 16:00:00,1,Financial District,2740.0,2611.0,2017,3,2,16,0,2
73464,257,2017-03-02 20:00:00,1,Financial District,2631.0,2164.0,2017,3,2,20,0,2
73918,257,2017-03-03 00:00:00,1,Financial District,1055.0,581.0,2017,3,3,0,0,2
74356,257,2017-03-03 04:00:00,1,Financial District,42.0,29.0,2017,3,3,4,0,2
74818,257,2017-03-03 08:00:00,1,Financial District,1735.0,1532.0,2017,3,3,8,0,2
75284,257,2017-03-03 12:00:00,1,Financial District,1873.0,1655.0,2017,3,3,12,0,2
75751,257,2017-03-03 16:00:00,1,Financial District,2692.0,2895.0,2017,3,3,16,0,2
76218,257,2017-03-03 20:00:00,1,Financial District,2836.0,2774.0,2017,3,3,20,0,2
76684,257,2017-03-04 00:00:00,1,Financial District,1199.0,815.0,2017,3,4,0,0,2
77141,257,2017-03-04 04:00:00,1,Financial District,129.0,77.0,2017,3,4,4,0,2
77599,257,2017-03-04 08:00:00,1,Financial District,78.0,454.0,2017,3,4,8,0,2
78057,257,2017-03-04 12:00:00,1,Financial District,376.0,872.0,2017,3,4,12,0,2
78515,257,2017-03-04 16:00:00,1,Financial District,573.0,1059.0,2017,3,4,16,0,2
78974,257,2017-03-04 20:00:00,1,Financial District,413.0,1078.0,2017,3,4,20,0,2
79430,257,2017-03-05 00:00:00,1,Financial District,287.0,435.0,2017,3,5,0,0,2
79895,257,2017-03-05 04:00:00,1,Financial District,68.0,64.0,2017,3,5,4,0,2
80352,257,2017-03-05 08:00:00,1,Financial District,76.0,258.0,2017,3,5,8,0,2
80802,257,2017-03-05 12:00:00,1,Financial District,252.0,809.0,2017,3,5,12,0,2
81256,257,2017-03-05 16:00:00,1,Financial District,367.0,995.0,2017,3,5,16,0,2
81702,257,2017-03-05 20:00:00,1,Financial District,256.0,627.0,2017,3,5,20,0,2
82147,257,2017-03-06 00:00:00,1,Financial District,124.0,159.0,2017,3,6,0,0,2
83036,257,2017-03-06 08:00:00,1,Financial District,1920.0,1576.0,2017,3,6,8,0,2
83503,257,2017-03-06 12:00:00,1,Financial District,1538.0,1485.0,2017,3,6,12,0,2
83970,257,2017-03-06 16:00:00,1,Financial District,2525.0,2280.0,2017,3,6,16,0,2
84437,257,2017-03-06 20:00:00,1,Financial District,2121.0,1767.0,2017,3,6,20,0,2
84887,257,2017-03-07 00:00:00,1,Financial District,695.0,358.0,2017,3,7,0,0,2
85322,257,2017-03-07 04:00:00,1,Financial District,17.0,3.0,2017,3,7,4,0,2
85776,257,2017-03-07 08:00:00,1,Financial District,2073.0,1534.0,2017,3,7,8,0,2
86243,257,2017-03-07 12:00:00,1,Financial District,1621.0,1441.0,2017,3,7,12,0,2
86710,257,2017-03-07 16:00:00,1,Financial District,2498.0,2344.0,2017,3,7,16,0,2
87177,257,2017-03-07 20:00:00,1,Financial District,2331.0,2229.0,2017,3,7,20,0,2
87628,257,2017-03-08 00:00:00,1,Financial District,858.0,520.0,2017,3,8,0,0,2
88065,257,2017-03-08 04:00:00,1,Financial District,43.0,0.0,2017,3,8,4,0,2
88523,257,2017-03-08 08:00:00,1,Financial District,1951.0,1587.0,2017,3,8,8,0,2
88990,257,2017-03-08 12:00:00,1,Financial District,1683.0,1575.0,2017,3,8,12,0,2
89457,257,2017-03-08 16:00:00,1,Financial District,2760.0,3075.0,2017,3,8,16,0,2
89924,257,2017-03-08 20:00:00,1,Financial District,2904.0,2325.0,2017,3,8,20,0,2
90378,257,2017-03-09 00:00:00,1,Financial District,960.0,493.0,2017,3,9,0,0,2
90816,257,2017-03-09 04:00:00,1,Financial District,29.0,17.0,2017,3,9,4,0,2
91274,257,2017-03-09 08:00:00,1,Financial District,1856.0,1517.0,2017,3,9,8,0,2
91741,257,2017-03-09 12:00:00,1,Financial District,1643.0,1530.0,2017,3,9,12,0,2
92208,257,2017-03-09 16:00:00,1,Financial District,2695.0,2862.0,2017,3,9,16,0,2
92675,257,2017-03-09 20:00:00,1,Financial District,2728.0,2398.0,2017,3,9,20,0,2
93127,257,2017-03-10 00:00:00,1,Financial District,1104.0,534.0,2017,3,10,0,0,2
93568,257,2017-03-10 04:00:00,1,Financial District,59.0,13.0,2017,3,10,4,0,2
94026,257,2017-03-10 08:00:00,1,Financial District,1767.0,1445.0,2017,3,10,8,0,2
94493,257,2017-03-10 12:00:00,1,Financial District,1558.0,1549.0,2017,3,10,12,0,2
94960,257,2017-03-10 16:00:00,1,Financial District,2614.0,2886.0,2017,3,10,16,0,2
95427,257,2017-03-10 20:00:00,1,Financial District,2704.0,2554.0,2017,3,10,20,0,2
95894,257,2017-03-11 00:00:00,1,Financial District,1430.0,990.0,2017,3,11,0,0,2
96351,257,2017-03-11 04:00:00,1,Financial District,376.0,39.0,2017,3,11,4,0,2
96809,257,2017-03-11 08:00:00,1,Financial District,286.0,218.0,2017,3,11,8,0,2
97269,257,2017-03-11 12:00:00,1,Financial District,905.0,624.0,2017,3,11,12,0,2
97730,257,2017-03-11 16:00:00,1,Financial District,1689.0,785.0,2017,3,11,16,0,2
98192,257,2017-03-11 20:00:00,1,Financial District,1646.0,718.0,2017,3,11,20,0,2
98653,257,2017-03-12 00:00:00,1,Financial District,1004.0,267.0,2017,3,12,0,0,2
99119,257,2017-03-12 04:00:00,1,Financial District,379.0,22.0,2017,3,12,4,0,2
99579,257,2017-03-12 08:00:00,1,Financial District,184.0,124.0,2017,3,12,8,0,2
100039,257,2017-03-12 12:00:00,1,Financial District,765.0,459.0,2017,3,12,12,0,2
100500,257,2017-03-12 16:00:00,1,Financial District,1320.0,663.0,2017,3,12,16,0,2
100960,257,2017-03-12 20:00:00,1,Financial District,1288.0,508.0,2017,3,12,20,0,2
101405,257,2017-03-13 00:00:00,1,Financial District,620.0,132.0,2017,3,13,0,0,2
101855,257,2017-03-13 04:00:00,1,Financial District,102.0,186.0,2017,3,13,4,0,2
102321,257,2017-03-13 08:00:00,1,Financial District,1374.0,1171.0,2017,3,13,8,0,2
102788,257,2017-03-13 12:00:00,1,Financial District,1998.0,1510.0,2017,3,13,12,0,2
103255,257,2017-03-13 16:00:00,1,Financial District,2176.0,2163.0,2017,3,13,16,0,2
103722,257,2017-03-13 20:00:00,1,Financial District,2217.0,2073.0,2017,3,13,20,0,2
104188,257,2017-03-14 00:00:00,1,Financial District,793.0,468.0,2017,3,14,0,0,2
104653,257,2017-03-14 04:00:00,1,Financial District,99.0,53.0,2017,3,14,4,0,2
105112,257,2017-03-14 08:00:00,1,Financial District,394.0,195.0,2017,3,14,8,0,2
105536,257,2017-03-14 12:00:00,1,Financial District,508.0,375.0,2017,3,14,12,0,2
105982,257,2017-03-14 16:00:00,1,Financial District,561.0,867.0,2017,3,14,16,0,2
106449,257,2017-03-14 20:00:00,1,Financial District,680.0,980.0,2017,3,14,20,0,2
106882,257,2017-03-15 00:00:00,1,Financial District,331.0,312.0,2017,3,15,0,0,2
107323,257,2017-03-15 04:00:00,1,Financial District,121.0,156.0,2017,3,15,4,0,2
107789,257,2017-03-15 08:00:00,1,Financial District,1475.0,1249.0,2017,3,15,8,0,2
108256,257,2017-03-15 12:00:00,1,Financial District,2150.0,1572.0,2017,3,15,12,0,2
108723,257,2017-03-15 16:00:00,1,Financial District,2237.0,2463.0,2017,3,15,16,0,2
109190,257,2017-03-15 20:00:00,1,Financial District,2367.0,2404.0,2017,3,15,20,0,2
109640,257,2017-03-16 00:00:00,1,Financial District,778.0,412.0,2017,3,16,0,0,2
110096,257,2017-03-16 04:00:00,1,Financial District,46.0,156.0,2017,3,16,4,0,2
110563,257,2017-03-16 08:00:00,1,Financial District,1512.0,1295.0,2017,3,16,8,0,2
111030,257,2017-03-16 12:00:00,1,Financial District,2221.0,1686.0,2017,3,16,12,0,2
111497,257,2017-03-16 16:00:00,1,Financial District,2479.0,2297.0,2017,3,16,16,0,2
111964,257,2017-03-16 20:00:00,1,Financial District,2912.0,2677.0,2017,3,16,20,0,2
112420,257,2017-03-17 00:00:00,1,Financial District,1161.0,647.0,2017,3,17,0,0,2
112884,257,2017-03-17 04:00:00,1,Financial District,71.0,165.0,2017,3,17,4,0,2
113350,257,2017-03-17 08:00:00,1,Financial District,1432.0,1226.0,2017,3,17,8,0,2
113817,257,2017-03-17 12:00:00,1,Financial District,2317.0,1721.0,2017,3,17,12,0,2
114284,257,2017-03-17 16:00:00,1,Financial District,2707.0,3003.0,2017,3,17,16,0,2
114751,257,2017-03-17 20:00:00,1,Financial District,3100.0,3049.0,2017,3,17,20,0,2
115218,257,2017-03-18 00:00:00,1,Financial District,1964.0,889.0,2017,3,18,0,0,2
115678,257,2017-03-18 04:00:00,1,Financial District,578.0,127.0,2017,3,18,4,0,2
116135,257,2017-03-18 08:00:00,1,Financial District,269.0,519.0,2017,3,18,8,0,2
116596,257,2017-03-18 12:00:00,1,Financial District,1266.0,1351.0,2017,3,18,12,0,2
117058,257,2017-03-18 16:00:00,1,Financial District,2282.0,1861.0,2017,3,18,16,0,2
117521,257,2017-03-18 20:00:00,1,Financial District,2392.0,1893.0,2017,3,18,20,0,2
117981,257,2017-03-19 00:00:00,1,Financial District,1594.0,939.0,2017,3,19,0,0,2
118446,257,2017-03-19 04:00:00,1,Financial District,464.0,46.0,2017,3,19,4,0,2
118908,257,2017-03-19 08:00:00,1,Financial District,291.0,473.0,2017,3,19,8,0,2
119369,257,2017-03-19 12:00:00,1,Financial District,1259.0,1301.0,2017,3,19,12,0,2
119830,257,2017-03-19 16:00:00,1,Financial District,2098.0,1623.0,2017,3,19,16,0,2
120289,257,2017-03-19 20:00:00,1,Financial District,1830.0,1138.0,2017,3,19,20,0,2
120739,257,2017-03-20 00:00:00,1,Financial District,761.0,331.0,2017,3,20,0,0,2
121188,257,2017-03-20 04:00:00,1,Financial District,189.0,195.0,2017,3,20,4,0,2
121655,257,2017-03-20 08:00:00,1,Financial District,1354.0,1170.0,2017,3,20,8,0,2
122122,257,2017-03-20 12:00:00,1,Financial District,1924.0,1552.0,2017,3,20,12,0,2
122589,257,2017-03-20 16:00:00,1,Financial District,2093.0,2247.0,2017,3,20,16,0,2
123056,257,2017-03-20 20:00:00,1,Financial District,2281.0,2044.0,2017,3,20,20,0,2
123508,257,2017-03-21 00:00:00,1,Financial District,752.0,336.0,2017,3,21,0,0,2
123962,257,2017-03-21 04:00:00,1,Financial District,47.0,157.0,2017,3,21,4,0,2
124429,257,2017-03-21 08:00:00,1,Financial District,1371.0,1220.0,2017,3,21,8,0,2
124896,257,2017-03-21 12:00:00,1,Financial District,1990.0,1561.0,2017,3,21,12,0,2
125363,257,2017-03-21 16:00:00,1,Financial District,2195.0,2366.0,2017,3,21,16,0,2
125830,257,2017-03-21 20:00:00,1,Financial District,2464.0,2310.0,2017,3,21,20,0,2
126284,257,2017-03-22 00:00:00,1,Financial District,880.0,482.0,2017,3,22,0,0,2
126747,257,2017-03-22 04:00:00,1,Financial District,64.0,178.0,2017,3,22,4,0,2
127213,257,2017-03-22 08:00:00,1,Financial District,1437.0,1264.0,2017,3,22,8,0,2
127680,257,2017-03-22 12:00:00,1,Financial District,2131.0,1538.0,2017,3,22,12,0,2
128147,257,2017-03-22 16:00:00,1,Financial District,2250.0,2541.0,2017,3,22,16,0,2
128614,257,2017-03-22 20:00:00,1,Financial District,2550.0,2544.0,2017,3,22,20,0,2
129063,257,2017-03-23 00:00:00,1,Financial District,933.0,429.0,2017,3,23,0,0,2
129521,257,2017-03-23 04:00:00,1,Financial District,33.0,126.0,2017,3,23,4,0,2
129987,257,2017-03-23 08:00:00,1,Financial District,1413.0,1260.0,2017,3,23,8,0,2
130454,257,2017-03-23 12:00:00,1,Financial District,2146.0,1646.0,2017,3,23,12,0,2
130921,257,2017-03-23 16:00:00,1,Financial District,2260.0,2691.0,2017,3,23,16,0,2
131388,257,2017-03-23 20:00:00,1,Financial District,2720.0,2642.0,2017,3,23,20,0,2
131842,257,2017-03-24 00:00:00,1,Financial District,1114.0,494.0,2017,3,24,0,0,2
132306,257,2017-03-24 04:00:00,1,Financial District,44.0,160.0,2017,3,24,4,0,2
132772,257,2017-03-24 08:00:00,1,Financial District,1330.0,1136.0,2017,3,24,8,0,2
133239,257,2017-03-24 12:00:00,1,Financial District,2114.0,1676.0,2017,3,24,12,0,2
133706,257,2017-03-24 16:00:00,1,Financial District,2356.0,2900.0,2017,3,24,16,0,2
134173,257,2017-03-24 20:00:00,1,Financial District,2950.0,2935.0,2017,3,24,20,0,2
134639,257,2017-03-25 00:00:00,1,Financial District,1910.0,848.0,2017,3,25,0,0,2
135097,257,2017-03-25 04:00:00,1,Financial District,447.0,85.0,2017,3,25,4,0,2
135555,257,2017-03-25 08:00:00,1,Financial District,330.0,602.0,2017,3,25,8,0,2
136010,257,2017-03-25 12:00:00,1,Financial District,1371.0,1402.0,2017,3,25,12,0,2
136465,257,2017-03-25 16:00:00,1,Financial District,2460.0,1828.0,2017,3,25,16,0,2
