index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
24,55,2017-02-04 04:00:00,1,Washington Heights/Inwood,164.0,259.0,2017,2,4,4,0,0
266,55,2017-02-04 08:00:00,1,Washington Heights/Inwood,1300.0,382.0,2017,2,4,8,0,0
725,55,2017-02-04 12:00:00,1,Washington Heights/Inwood,2291.0,1019.0,2017,2,4,12,0,0
1188,55,2017-02-04 16:00:00,1,Washington Heights/Inwood,1989.0,1723.0,2017,2,4,16,0,0
1651,55,2017-02-04 20:00:00,1,Washington Heights/Inwood,1171.0,1831.0,2017,2,4,20,0,0
2116,55,2017-02-05 00:00:00,1,Washington Heights/Inwood,301.0,968.0,2017,2,5,0,0,0
2578,55,2017-02-05 04:00:00,1,Washington Heights/Inwood,98.0,229.0,2017,2,5,4,0,0
3041,55,2017-02-05 08:00:00,1,Washington Heights/Inwood,1034.0,261.0,2017,2,5,8,0,0
3502,55,2017-02-05 12:00:00,1,Washington Heights/Inwood,1962.0,760.0,2017,2,5,12,0,0
3966,55,2017-02-05 16:00:00,1,Washington Heights/Inwood,1609.0,1555.0,2017,2,5,16,0,0
4427,55,2017-02-05 20:00:00,1,Washington Heights/Inwood,861.0,1445.0,2017,2,5,20,0,0
4890,55,2017-02-06 00:00:00,1,Washington Heights/Inwood,54.0,329.0,2017,2,6,0,0,0
5335,55,2017-02-06 04:00:00,1,Washington Heights/Inwood,1133.0,228.0,2017,2,6,4,0,0
5779,55,2017-02-06 08:00:00,1,Washington Heights/Inwood,3905.0,627.0,2017,2,6,8,0,0
6245,55,2017-02-06 12:00:00,1,Washington Heights/Inwood,3180.0,1069.0,2017,2,6,12,0,0
6711,55,2017-02-06 16:00:00,1,Washington Heights/Inwood,1765.0,2983.0,2017,2,6,16,0,0
7177,55,2017-02-06 20:00:00,1,Washington Heights/Inwood,1249.0,3352.0,2017,2,6,20,0,0
7641,55,2017-02-07 00:00:00,1,Washington Heights/Inwood,11.0,287.0,2017,2,7,0,0,0
8072,55,2017-02-07 04:00:00,1,Washington Heights/Inwood,1246.0,178.0,2017,2,7,4,0,0
8513,55,2017-02-07 08:00:00,1,Washington Heights/Inwood,4151.0,577.0,2017,2,7,8,0,0
8979,55,2017-02-07 12:00:00,1,Washington Heights/Inwood,3352.0,1060.0,2017,2,7,12,0,0
9445,55,2017-02-07 16:00:00,1,Washington Heights/Inwood,1739.0,3071.0,2017,2,7,16,0,0
9911,55,2017-02-07 20:00:00,1,Washington Heights/Inwood,1193.0,3551.0,2017,2,7,20,0,0
10376,55,2017-02-08 00:00:00,1,Washington Heights/Inwood,16.0,339.0,2017,2,8,0,0,0
10813,55,2017-02-08 04:00:00,1,Washington Heights/Inwood,1005.0,122.0,2017,2,8,4,0,0
11254,55,2017-02-08 08:00:00,1,Washington Heights/Inwood,4100.0,607.0,2017,2,8,8,0,0
11720,55,2017-02-08 12:00:00,1,Washington Heights/Inwood,3438.0,1145.0,2017,2,8,12,0,0
12186,55,2017-02-08 16:00:00,1,Washington Heights/Inwood,1938.0,3024.0,2017,2,8,16,0,0
12652,55,2017-02-08 20:00:00,1,Washington Heights/Inwood,1361.0,3510.0,2017,2,8,20,0,0
13118,55,2017-02-09 00:00:00,1,Washington Heights/Inwood,59.0,543.0,2017,2,9,0,0,0
13575,55,2017-02-09 04:00:00,1,Washington Heights/Inwood,579.0,139.0,2017,2,9,4,0,0
14033,55,2017-02-09 08:00:00,1,Washington Heights/Inwood,2124.0,416.0,2017,2,9,8,0,0
14499,55,2017-02-09 12:00:00,1,Washington Heights/Inwood,1934.0,792.0,2017,2,9,12,0,0
14965,55,2017-02-09 16:00:00,1,Washington Heights/Inwood,1252.0,1708.0,2017,2,9,16,0,0
15431,55,2017-02-09 20:00:00,1,Washington Heights/Inwood,892.0,1899.0,2017,2,9,20,0,0
15896,55,2017-02-10 00:00:00,1,Washington Heights/Inwood,9.0,85.0,2017,2,10,0,0,0
16322,55,2017-02-10 04:00:00,1,Washington Heights/Inwood,1120.0,165.0,2017,2,10,4,0,0
16765,55,2017-02-10 08:00:00,1,Washington Heights/Inwood,3894.0,619.0,2017,2,10,8,0,0
17231,55,2017-02-10 12:00:00,1,Washington Heights/Inwood,3111.0,1156.0,2017,2,10,12,0,0
17697,55,2017-02-10 16:00:00,1,Washington Heights/Inwood,1735.0,2540.0,2017,2,10,16,0,0
18163,55,2017-02-10 20:00:00,1,Washington Heights/Inwood,1390.0,2787.0,2017,2,10,20,0,0
18629,55,2017-02-11 00:00:00,1,Washington Heights/Inwood,188.0,1057.0,2017,2,11,0,0,0
19095,55,2017-02-11 04:00:00,1,Washington Heights/Inwood,141.0,245.0,2017,2,11,4,0,0
19554,55,2017-02-11 08:00:00,1,Washington Heights/Inwood,1431.0,359.0,2017,2,11,8,0,0
20020,55,2017-02-11 12:00:00,1,Washington Heights/Inwood,2394.0,1004.0,2017,2,11,12,0,0
20479,55,2017-02-11 16:00:00,1,Washington Heights/Inwood,2098.0,1709.0,2017,2,11,16,0,0
20945,55,2017-02-11 20:00:00,1,Washington Heights/Inwood,1298.0,1828.0,2017,2,11,20,0,0
21406,55,2017-02-12 00:00:00,1,Washington Heights/Inwood,313.0,1053.0,2017,2,12,0,0,0
21871,55,2017-02-12 04:00:00,1,Washington Heights/Inwood,89.0,257.0,2017,2,12,4,0,0
22335,55,2017-02-12 08:00:00,1,Washington Heights/Inwood,1048.0,291.0,2017,2,12,8,0,0
22796,55,2017-02-12 12:00:00,1,Washington Heights/Inwood,1915.0,842.0,2017,2,12,12,0,0
23257,55,2017-02-12 16:00:00,1,Washington Heights/Inwood,1452.0,1527.0,2017,2,12,16,0,0
23719,55,2017-02-12 20:00:00,1,Washington Heights/Inwood,654.0,1478.0,2017,2,12,20,0,0
24179,55,2017-02-13 00:00:00,1,Washington Heights/Inwood,0.0,63.0,2017,2,13,0,0,0
24615,55,2017-02-13 04:00:00,1,Washington Heights/Inwood,1175.0,174.0,2017,2,13,4,0,0
