index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
27915,170,2017-02-14 08:00:00,1,Upper West Side,9617.0,5898.0,2017,2,14,8,0,2
28381,170,2017-02-14 12:00:00,1,Upper West Side,10755.0,6958.0,2017,2,14,12,0,2
28847,170,2017-02-14 16:00:00,1,Upper West Side,9283.0,11764.0,2017,2,14,16,0,2
29313,170,2017-02-14 20:00:00,1,Upper West Side,7994.0,10810.0,2017,2,14,20,0,2
29769,170,2017-02-15 00:00:00,1,Upper West Side,1533.0,3605.0,2017,2,15,0,0,2
30205,170,2017-02-15 04:00:00,1,Upper West Side,1696.0,2430.0,2017,2,15,4,0,2
30659,170,2017-02-15 08:00:00,1,Upper West Side,9683.0,5798.0,2017,2,15,8,0,2
31125,170,2017-02-15 12:00:00,1,Upper West Side,10811.0,6896.0,2017,2,15,12,0,2
31591,170,2017-02-15 16:00:00,1,Upper West Side,9125.0,10854.0,2017,2,15,16,0,2
32057,170,2017-02-15 20:00:00,1,Upper West Side,7611.0,10105.0,2017,2,15,20,0,2
32515,170,2017-02-16 00:00:00,1,Upper West Side,1312.0,3434.0,2017,2,16,0,0,2
32949,170,2017-02-16 04:00:00,1,Upper West Side,1743.0,2218.0,2017,2,16,4,0,2
33402,170,2017-02-16 08:00:00,1,Upper West Side,9518.0,5445.0,2017,2,16,8,0,2
33868,170,2017-02-16 12:00:00,1,Upper West Side,10729.0,7317.0,2017,2,16,12,0,2
34334,170,2017-02-16 16:00:00,1,Upper West Side,9407.0,10234.0,2017,2,16,16,0,2
34800,170,2017-02-16 20:00:00,1,Upper West Side,7653.0,9609.0,2017,2,16,20,0,2
35258,170,2017-02-17 00:00:00,1,Upper West Side,1413.0,3375.0,2017,2,17,0,0,2
35700,170,2017-02-17 04:00:00,1,Upper West Side,1515.0,2049.0,2017,2,17,4,0,2
36153,170,2017-02-17 08:00:00,1,Upper West Side,8633.0,5351.0,2017,2,17,8,0,2
36619,170,2017-02-17 12:00:00,1,Upper West Side,10691.0,7799.0,2017,2,17,12,0,2
37085,170,2017-02-17 16:00:00,1,Upper West Side,9326.0,10050.0,2017,2,17,16,0,2
37551,170,2017-02-17 20:00:00,1,Upper West Side,7482.0,9006.0,2017,2,17,20,0,2
38017,170,2017-02-18 00:00:00,1,Upper West Side,1985.0,2775.0,2017,2,18,0,0,2
38475,170,2017-02-18 04:00:00,1,Upper West Side,476.0,1074.0,2017,2,18,4,0,2
38938,170,2017-02-18 08:00:00,1,Upper West Side,3121.0,2310.0,2017,2,18,8,0,2
39396,170,2017-02-18 12:00:00,1,Upper West Side,6519.0,4942.0,2017,2,18,12,0,2
39851,170,2017-02-18 16:00:00,1,Upper West Side,7481.0,6470.0,2017,2,18,16,0,2
40311,170,2017-02-18 20:00:00,1,Upper West Side,5731.0,6253.0,2017,2,18,20,0,2
40775,170,2017-02-19 00:00:00,1,Upper West Side,2103.0,3236.0,2017,2,19,0,0,2
41236,170,2017-02-19 04:00:00,1,Upper West Side,248.0,887.0,2017,2,19,4,0,2
41700,170,2017-02-19 08:00:00,1,Upper West Side,2630.0,1855.0,2017,2,19,8,0,2
42162,170,2017-02-19 12:00:00,1,Upper West Side,6020.0,4198.0,2017,2,19,12,0,2
42618,170,2017-02-19 16:00:00,1,Upper West Side,6569.0,6650.0,2017,2,19,16,0,2
43078,170,2017-02-19 20:00:00,1,Upper West Side,4505.0,5818.0,2017,2,19,20,0,2
43540,170,2017-02-20 00:00:00,1,Upper West Side,1455.0,2137.0,2017,2,20,0,1,2
43998,170,2017-02-20 04:00:00,1,Upper West Side,385.0,686.0,2017,2,20,4,1,2
44461,170,2017-02-20 08:00:00,1,Upper West Side,3971.0,2937.0,2017,2,20,8,1,2
44921,170,2017-02-20 12:00:00,1,Upper West Side,6988.0,4921.0,2017,2,20,12,1,2
45382,170,2017-02-20 16:00:00,1,Upper West Side,7232.0,7669.0,2017,2,20,16,1,2
45842,170,2017-02-20 20:00:00,1,Upper West Side,5169.0,6291.0,2017,2,20,20,1,2
46298,170,2017-02-21 00:00:00,1,Upper West Side,1141.0,1783.0,2017,2,21,0,0,2
46740,170,2017-02-21 04:00:00,1,Upper West Side,1108.0,871.0,2017,2,21,4,0,2
47190,170,2017-02-21 08:00:00,1,Upper West Side,8359.0,4760.0,2017,2,21,8,0,2
47656,170,2017-02-21 12:00:00,1,Upper West Side,9644.0,6088.0,2017,2,21,12,0,2
48122,170,2017-02-21 16:00:00,1,Upper West Side,7938.0,9825.0,2017,2,21,16,0,2
48588,170,2017-02-21 20:00:00,1,Upper West Side,6665.0,8983.0,2017,2,21,20,0,2
49052,170,2017-02-22 00:00:00,1,Upper West Side,1279.0,3209.0,2017,2,22,0,0,2
49496,170,2017-02-22 04:00:00,1,Upper West Side,1254.0,1773.0,2017,2,22,4,0,2
49950,170,2017-02-22 08:00:00,1,Upper West Side,8654.0,5016.0,2017,2,22,8,0,2
50416,170,2017-02-22 12:00:00,1,Upper West Side,10012.0,5996.0,2017,2,22,12,0,2
50882,170,2017-02-22 16:00:00,1,Upper West Side,8283.0,10105.0,2017,2,22,16,0,2
51348,170,2017-02-22 20:00:00,1,Upper West Side,7091.0,10170.0,2017,2,22,20,0,2
51812,170,2017-02-23 00:00:00,1,Upper West Side,1427.0,3386.0,2017,2,23,0,0,2
52259,170,2017-02-23 04:00:00,1,Upper West Side,1269.0,2144.0,2017,2,23,4,0,2
52709,170,2017-02-23 08:00:00,1,Upper West Side,8428.0,5096.0,2017,2,23,8,0,2
53175,170,2017-02-23 12:00:00,1,Upper West Side,9978.0,6308.0,2017,2,23,12,0,2
53641,170,2017-02-23 16:00:00,1,Upper West Side,8546.0,9928.0,2017,2,23,16,0,2
54107,170,2017-02-23 20:00:00,1,Upper West Side,7474.0,10061.0,2017,2,23,20,0,2
54572,170,2017-02-24 00:00:00,1,Upper West Side,1808.0,3791.0,2017,2,24,0,0,2
55020,170,2017-02-24 04:00:00,1,Upper West Side,1211.0,2329.0,2017,2,24,4,0,2
55476,170,2017-02-24 08:00:00,1,Upper West Side,8018.0,4887.0,2017,2,24,8,0,2
55942,170,2017-02-24 12:00:00,1,Upper West Side,9955.0,6769.0,2017,2,24,12,0,2
56408,170,2017-02-24 16:00:00,1,Upper West Side,8798.0,10127.0,2017,2,24,16,0,2
56874,170,2017-02-24 20:00:00,1,Upper West Side,7549.0,9309.0,2017,2,24,20,0,2
57340,170,2017-02-25 00:00:00,1,Upper West Side,2138.0,4429.0,2017,2,25,0,0,2
57794,170,2017-02-25 04:00:00,1,Upper West Side,921.0,2545.0,2017,2,25,4,0,2
58255,170,2017-02-25 08:00:00,1,Upper West Side,6175.0,4348.0,2017,2,25,8,0,2
58712,170,2017-02-25 12:00:00,1,Upper West Side,11340.0,8163.0,2017,2,25,12,0,2
59172,170,2017-02-25 16:00:00,1,Upper West Side,12061.0,10098.0,2017,2,25,16,0,2
59633,170,2017-02-25 20:00:00,1,Upper West Side,8710.0,9181.0,2017,2,25,20,0,2
60096,170,2017-02-26 00:00:00,1,Upper West Side,2615.0,4535.0,2017,2,26,0,0,2
60560,170,2017-02-26 04:00:00,1,Upper West Side,556.0,1585.0,2017,2,26,4,0,2
61021,170,2017-02-26 08:00:00,1,Upper West Side,4607.0,2961.0,2017,2,26,8,0,2
61480,170,2017-02-26 12:00:00,1,Upper West Side,9573.0,6952.0,2017,2,26,12,0,2
61940,170,2017-02-26 16:00:00,1,Upper West Side,9724.0,9887.0,2017,2,26,16,0,2
62401,170,2017-02-26 20:00:00,1,Upper West Side,5866.0,8358.0,2017,2,26,20,0,2
62852,170,2017-02-27 00:00:00,1,Upper West Side,1613.0,2817.0,2017,2,27,0,0,2
63283,170,2017-02-27 04:00:00,1,Upper West Side,1766.0,1866.0,2017,2,27,4,0,2
63737,170,2017-02-27 08:00:00,1,Upper West Side,9240.0,5505.0,2017,2,27,8,0,2
64203,170,2017-02-27 12:00:00,1,Upper West Side,10036.0,6706.0,2017,2,27,12,0,2
64670,170,2017-02-27 16:00:00,1,Upper West Side,8464.0,10311.0,2017,2,27,16,0,2
65137,170,2017-02-27 20:00:00,1,Upper West Side,7154.0,9949.0,2017,2,27,20,0,2
65593,170,2017-02-28 00:00:00,1,Upper West Side,1145.0,1745.0,2017,2,28,0,0,2
66020,170,2017-02-28 04:00:00,1,Upper West Side,1491.0,1477.0,2017,2,28,4,0,2
66470,170,2017-02-28 08:00:00,1,Upper West Side,9367.0,5927.0,2017,2,28,8,0,2
66937,170,2017-02-28 12:00:00,1,Upper West Side,10427.0,7131.0,2017,2,28,12,0,2
67404,170,2017-02-28 16:00:00,1,Upper West Side,9049.0,10634.0,2017,2,28,16,0,2
67871,170,2017-02-28 20:00:00,1,Upper West Side,7649.0,10250.0,2017,2,28,20,0,2
68329,170,2017-03-01 00:00:00,1,Upper West Side,1171.0,2181.0,2017,3,1,0,0,2
68764,170,2017-03-01 04:00:00,1,Upper West Side,1475.0,1434.0,2017,3,1,4,0,2
69217,170,2017-03-01 08:00:00,1,Upper West Side,9688.0,6038.0,2017,3,1,8,0,2
69684,170,2017-03-01 12:00:00,1,Upper West Side,10747.0,7116.0,2017,3,1,12,0,2
70151,170,2017-03-01 16:00:00,1,Upper West Side,8759.0,10654.0,2017,3,1,16,0,2
70618,170,2017-03-01 20:00:00,1,Upper West Side,7542.0,10190.0,2017,3,1,20,0,2
71078,170,2017-03-02 00:00:00,1,Upper West Side,1307.0,2204.0,2017,3,2,0,0,2
71523,170,2017-03-02 04:00:00,1,Upper West Side,1522.0,1611.0,2017,3,2,4,0,2
71976,170,2017-03-02 08:00:00,1,Upper West Side,9452.0,5948.0,2017,3,2,8,0,2
72443,170,2017-03-02 12:00:00,1,Upper West Side,10668.0,7223.0,2017,3,2,12,0,2
72910,170,2017-03-02 16:00:00,1,Upper West Side,9167.0,11016.0,2017,3,2,16,0,2
73377,170,2017-03-02 20:00:00,1,Upper West Side,7678.0,10499.0,2017,3,2,20,0,2
73837,170,2017-03-03 00:00:00,1,Upper West Side,1255.0,2165.0,2017,3,3,0,0,2
74274,170,2017-03-03 04:00:00,1,Upper West Side,1392.0,1494.0,2017,3,3,4,0,2
74731,170,2017-03-03 08:00:00,1,Upper West Side,9069.0,5741.0,2017,3,3,8,0,2
75197,170,2017-03-03 12:00:00,1,Upper West Side,10860.0,7768.0,2017,3,3,12,0,2
75664,170,2017-03-03 16:00:00,1,Upper West Side,9439.0,10342.0,2017,3,3,16,0,2
76131,170,2017-03-03 20:00:00,1,Upper West Side,7610.0,9377.0,2017,3,3,20,0,2
76598,170,2017-03-04 00:00:00,1,Upper West Side,1737.0,2332.0,2017,3,4,0,0,2
77060,170,2017-03-04 04:00:00,1,Upper West Side,278.0,704.0,2017,3,4,4,0,2
77513,170,2017-03-04 08:00:00,1,Upper West Side,3196.0,2620.0,2017,3,4,8,0,2
77975,170,2017-03-04 12:00:00,1,Upper West Side,6896.0,5445.0,2017,3,4,12,0,2
78429,170,2017-03-04 16:00:00,1,Upper West Side,7551.0,6234.0,2017,3,4,16,0,2
78892,170,2017-03-04 20:00:00,1,Upper West Side,5325.0,5400.0,2017,3,4,20,0,2
79345,170,2017-03-05 00:00:00,1,Upper West Side,1730.0,2265.0,2017,3,5,0,0,2
79808,170,2017-03-05 04:00:00,1,Upper West Side,263.0,666.0,2017,3,5,4,0,2
80272,170,2017-03-05 08:00:00,1,Upper West Side,2523.0,2000.0,2017,3,5,8,0,2
80717,170,2017-03-05 12:00:00,1,Upper West Side,6131.0,4324.0,2017,3,5,12,0,2
81177,170,2017-03-05 16:00:00,1,Upper West Side,6352.0,6525.0,2017,3,5,16,0,2
81617,170,2017-03-05 20:00:00,1,Upper West Side,4121.0,5006.0,2017,3,5,20,0,2
82071,170,2017-03-06 00:00:00,1,Upper West Side,1184.0,1387.0,2017,3,6,0,0,2
82500,170,2017-03-06 04:00:00,1,Upper West Side,1451.0,1446.0,2017,3,6,4,0,2
82949,170,2017-03-06 08:00:00,1,Upper West Side,9241.0,5850.0,2017,3,6,8,0,2
83416,170,2017-03-06 12:00:00,1,Upper West Side,10193.0,6334.0,2017,3,6,12,0,2
83883,170,2017-03-06 16:00:00,1,Upper West Side,8616.0,10903.0,2017,3,6,16,0,2
84350,170,2017-03-06 20:00:00,1,Upper West Side,7470.0,9606.0,2017,3,6,20,0,2
84808,170,2017-03-07 00:00:00,1,Upper West Side,1228.0,1657.0,2017,3,7,0,0,2
85239,170,2017-03-07 04:00:00,1,Upper West Side,1570.0,1455.0,2017,3,7,4,0,2
85689,170,2017-03-07 08:00:00,1,Upper West Side,9841.0,5586.0,2017,3,7,8,0,2
86156,170,2017-03-07 12:00:00,1,Upper West Side,10714.0,6836.0,2017,3,7,12,0,2
86623,170,2017-03-07 16:00:00,1,Upper West Side,8752.0,10435.0,2017,3,7,16,0,2
87090,170,2017-03-07 20:00:00,1,Upper West Side,7612.0,10702.0,2017,3,7,20,0,2
87550,170,2017-03-08 00:00:00,1,Upper West Side,1309.0,2166.0,2017,3,8,0,0,2
87984,170,2017-03-08 04:00:00,1,Upper West Side,1443.0,1391.0,2017,3,8,4,0,2
88436,170,2017-03-08 08:00:00,1,Upper West Side,9642.0,5695.0,2017,3,8,8,0,2
88903,170,2017-03-08 12:00:00,1,Upper West Side,10895.0,7302.0,2017,3,8,12,0,2
89370,170,2017-03-08 16:00:00,1,Upper West Side,9214.0,10478.0,2017,3,8,16,0,2
89837,170,2017-03-08 20:00:00,1,Upper West Side,8018.0,10605.0,2017,3,8,20,0,2
90298,170,2017-03-09 00:00:00,1,Upper West Side,1489.0,2300.0,2017,3,9,0,0,2
90734,170,2017-03-09 04:00:00,1,Upper West Side,1519.0,1343.0,2017,3,9,4,0,2
91187,170,2017-03-09 08:00:00,1,Upper West Side,9790.0,5373.0,2017,3,9,8,0,2
91654,170,2017-03-09 12:00:00,1,Upper West Side,10977.0,7508.0,2017,3,9,12,0,2
92121,170,2017-03-09 16:00:00,1,Upper West Side,9476.0,10734.0,2017,3,9,16,0,2
92588,170,2017-03-09 20:00:00,1,Upper West Side,7908.0,10393.0,2017,3,9,20,0,2
93048,170,2017-03-10 00:00:00,1,Upper West Side,1276.0,2550.0,2017,3,10,0,0,2
93487,170,2017-03-10 04:00:00,1,Upper West Side,1454.0,1540.0,2017,3,10,4,0,2
93939,170,2017-03-10 08:00:00,1,Upper West Side,8613.0,5574.0,2017,3,10,8,0,2
94406,170,2017-03-10 12:00:00,1,Upper West Side,10218.0,7369.0,2017,3,10,12,0,2
94873,170,2017-03-10 16:00:00,1,Upper West Side,8959.0,9991.0,2017,3,10,16,0,2
95340,170,2017-03-10 20:00:00,1,Upper West Side,7282.0,8794.0,2017,3,10,20,0,2
95807,170,2017-03-11 00:00:00,1,Upper West Side,1691.0,2521.0,2017,3,11,0,0,2
96268,170,2017-03-11 04:00:00,1,Upper West Side,271.0,667.0,2017,3,11,4,0,2
96722,170,2017-03-11 08:00:00,1,Upper West Side,3178.0,2732.0,2017,3,11,8,0,2
97186,170,2017-03-11 12:00:00,1,Upper West Side,6608.0,5213.0,2017,3,11,12,0,2
97643,170,2017-03-11 16:00:00,1,Upper West Side,7465.0,7360.0,2017,3,11,16,0,2
98109,170,2017-03-11 20:00:00,1,Upper West Side,5767.0,6889.0,2017,3,11,20,0,2
98566,170,2017-03-12 00:00:00,1,Upper West Side,2077.0,2728.0,2017,3,12,0,0,2
99033,170,2017-03-12 04:00:00,1,Upper West Side,276.0,551.0,2017,3,12,4,0,2
99496,170,2017-03-12 08:00:00,1,Upper West Side,2109.0,1916.0,2017,3,12,8,0,2
99952,170,2017-03-12 12:00:00,1,Upper West Side,5815.0,4494.0,2017,3,12,12,0,2
100417,170,2017-03-12 16:00:00,1,Upper West Side,6222.0,6059.0,2017,3,12,16,0,2
100873,170,2017-03-12 20:00:00,1,Upper West Side,4095.0,4873.0,2017,3,12,20,0,2
101327,170,2017-03-13 00:00:00,1,Upper West Side,1060.0,1646.0,2017,3,13,0,0,2
101768,170,2017-03-13 04:00:00,1,Upper West Side,1960.0,1375.0,2017,3,13,4,0,2
102234,170,2017-03-13 08:00:00,1,Upper West Side,10103.0,6617.0,2017,3,13,8,0,2
102701,170,2017-03-13 12:00:00,1,Upper West Side,8461.0,5694.0,2017,3,13,12,0,2
103168,170,2017-03-13 16:00:00,1,Upper West Side,9013.0,10080.0,2017,3,13,16,0,2
103635,170,2017-03-13 20:00:00,1,Upper West Side,7758.0,11894.0,2017,3,13,20,0,2
104102,170,2017-03-14 00:00:00,1,Upper West Side,1636.0,2240.0,2017,3,14,0,0,2
104567,170,2017-03-14 04:00:00,1,Upper West Side,487.0,383.0,2017,3,14,4,0,2
105029,170,2017-03-14 08:00:00,1,Upper West Side,2311.0,1072.0,2017,3,14,8,0,2
105462,170,2017-03-14 12:00:00,1,Upper West Side,2249.0,1569.0,2017,3,14,12,0,2
105895,170,2017-03-14 16:00:00,1,Upper West Side,2436.0,2996.0,2017,3,14,16,0,2
106362,170,2017-03-14 20:00:00,1,Upper West Side,2474.0,3153.0,2017,3,14,20,0,2
106805,170,2017-03-15 00:00:00,1,Upper West Side,361.0,1229.0,2017,3,15,0,0,2
107236,170,2017-03-15 04:00:00,1,Upper West Side,2041.0,1329.0,2017,3,15,4,0,2
107702,170,2017-03-15 08:00:00,1,Upper West Side,10425.0,6866.0,2017,3,15,8,0,2
108169,170,2017-03-15 12:00:00,1,Upper West Side,8302.0,5787.0,2017,3,15,12,0,2
108636,170,2017-03-15 16:00:00,1,Upper West Side,8849.0,9739.0,2017,3,15,16,0,2
109103,170,2017-03-15 20:00:00,1,Upper West Side,7699.0,11345.0,2017,3,15,20,0,2
109556,170,2017-03-16 00:00:00,1,Upper West Side,1368.0,2118.0,2017,3,16,0,0,2
110009,170,2017-03-16 04:00:00,1,Upper West Side,2114.0,1531.0,2017,3,16,4,0,2
110476,170,2017-03-16 08:00:00,1,Upper West Side,10897.0,7302.0,2017,3,16,8,0,2
110943,170,2017-03-16 12:00:00,1,Upper West Side,8908.0,6417.0,2017,3,16,12,0,2
111410,170,2017-03-16 16:00:00,1,Upper West Side,9482.0,10406.0,2017,3,16,16,0,2
111877,170,2017-03-16 20:00:00,1,Upper West Side,8461.0,11626.0,2017,3,16,20,0,2
112336,170,2017-03-17 00:00:00,1,Upper West Side,1398.0,2807.0,2017,3,17,0,0,2
112797,170,2017-03-17 04:00:00,1,Upper West Side,1941.0,1528.0,2017,3,17,4,0,2
113263,170,2017-03-17 08:00:00,1,Upper West Side,10004.0,7116.0,2017,3,17,8,0,2
113730,170,2017-03-17 12:00:00,1,Upper West Side,9195.0,6445.0,2017,3,17,12,0,2
114197,170,2017-03-17 16:00:00,1,Upper West Side,10000.0,10258.0,2017,3,17,16,0,2
114664,170,2017-03-17 20:00:00,1,Upper West Side,8128.0,10182.0,2017,3,17,20,0,2
115131,170,2017-03-18 00:00:00,1,Upper West Side,2265.0,3022.0,2017,3,18,0,0,2
115596,170,2017-03-18 04:00:00,1,Upper West Side,363.0,946.0,2017,3,18,4,0,2
116049,170,2017-03-18 08:00:00,1,Upper West Side,2839.0,2502.0,2017,3,18,8,0,2
116514,170,2017-03-18 12:00:00,1,Upper West Side,6970.0,5593.0,2017,3,18,12,0,2
116971,170,2017-03-18 16:00:00,1,Upper West Side,7161.0,6943.0,2017,3,18,16,0,2
117437,170,2017-03-18 20:00:00,1,Upper West Side,5487.0,5371.0,2017,3,18,20,0,2
117895,170,2017-03-19 00:00:00,1,Upper West Side,2212.0,3254.0,2017,3,19,0,0,2
118360,170,2017-03-19 04:00:00,1,Upper West Side,283.0,628.0,2017,3,19,4,0,2
118825,170,2017-03-19 08:00:00,1,Upper West Side,2584.0,2161.0,2017,3,19,8,0,2
119282,170,2017-03-19 12:00:00,1,Upper West Side,6406.0,5050.0,2017,3,19,12,0,2
119748,170,2017-03-19 16:00:00,1,Upper West Side,6401.0,6678.0,2017,3,19,16,0,2
120202,170,2017-03-19 20:00:00,1,Upper West Side,4365.0,5308.0,2017,3,19,20,0,2
120658,170,2017-03-20 00:00:00,1,Upper West Side,1163.0,1831.0,2017,3,20,0,0,2
121101,170,2017-03-20 04:00:00,1,Upper West Side,1945.0,1378.0,2017,3,20,4,0,2
121568,170,2017-03-20 08:00:00,1,Upper West Side,9917.0,6469.0,2017,3,20,8,0,2
122035,170,2017-03-20 12:00:00,1,Upper West Side,8069.0,5509.0,2017,3,20,12,0,2
122502,170,2017-03-20 16:00:00,1,Upper West Side,8677.0,9740.0,2017,3,20,16,0,2
122969,170,2017-03-20 20:00:00,1,Upper West Side,7396.0,11298.0,2017,3,20,20,0,2
123426,170,2017-03-21 00:00:00,1,Upper West Side,1351.0,1988.0,2017,3,21,0,0,2
123875,170,2017-03-21 04:00:00,1,Upper West Side,1999.0,1410.0,2017,3,21,4,0,2
124342,170,2017-03-21 08:00:00,1,Upper West Side,10299.0,6556.0,2017,3,21,8,0,2
124809,170,2017-03-21 12:00:00,1,Upper West Side,8308.0,5443.0,2017,3,21,12,0,2
125276,170,2017-03-21 16:00:00,1,Upper West Side,8729.0,9448.0,2017,3,21,16,0,2
125743,170,2017-03-21 20:00:00,1,Upper West Side,7759.0,10901.0,2017,3,21,20,0,2
126202,170,2017-03-22 00:00:00,1,Upper West Side,1365.0,2514.0,2017,3,22,0,0,2
126660,170,2017-03-22 04:00:00,1,Upper West Side,2033.0,1306.0,2017,3,22,4,0,2
127126,170,2017-03-22 08:00:00,1,Upper West Side,10371.0,6620.0,2017,3,22,8,0,2
