index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
23382,180,2017-02-12 16:00:00,2,Brownsville,185.0,81.0,2017,2,12,16,0,0
23842,180,2017-02-12 20:00:00,2,Brownsville,129.0,75.0,2017,2,12,20,0,0
24295,180,2017-02-13 00:00:00,2,Brownsville,41.0,34.0,2017,2,13,0,0,0
24731,180,2017-02-13 04:00:00,2,Brownsville,132.0,49.0,2017,2,13,4,0,0
25184,180,2017-02-13 08:00:00,2,Brownsville,657.0,227.0,2017,2,13,8,0,0
25650,180,2017-02-13 12:00:00,2,Brownsville,325.0,130.0,2017,2,13,12,0,0
26116,180,2017-02-13 16:00:00,2,Brownsville,502.0,209.0,2017,2,13,16,0,0
26582,180,2017-02-13 20:00:00,2,Brownsville,271.0,144.0,2017,2,13,20,0,0
27038,180,2017-02-14 00:00:00,2,Brownsville,39.0,11.0,2017,2,14,0,0,0
27470,180,2017-02-14 04:00:00,2,Brownsville,123.0,46.0,2017,2,14,4,0,0
27925,180,2017-02-14 08:00:00,2,Brownsville,664.0,218.0,2017,2,14,8,0,0
28391,180,2017-02-14 12:00:00,2,Brownsville,333.0,127.0,2017,2,14,12,0,0
28857,180,2017-02-14 16:00:00,2,Brownsville,544.0,224.0,2017,2,14,16,0,0
29323,180,2017-02-14 20:00:00,2,Brownsville,310.0,122.0,2017,2,14,20,0,0
29779,180,2017-02-15 00:00:00,2,Brownsville,39.0,30.0,2017,2,15,0,0,0
30214,180,2017-02-15 04:00:00,2,Brownsville,130.0,52.0,2017,2,15,4,0,0
30669,180,2017-02-15 08:00:00,2,Brownsville,675.0,214.0,2017,2,15,8,0,0
31135,180,2017-02-15 12:00:00,2,Brownsville,325.0,133.0,2017,2,15,12,0,0
31601,180,2017-02-15 16:00:00,2,Brownsville,503.0,198.0,2017,2,15,16,0,0
32067,180,2017-02-15 20:00:00,2,Brownsville,291.0,142.0,2017,2,15,20,0,0
32525,180,2017-02-16 00:00:00,2,Brownsville,54.0,30.0,2017,2,16,0,0,0
32958,180,2017-02-16 04:00:00,2,Brownsville,130.0,44.0,2017,2,16,4,0,0
33412,180,2017-02-16 08:00:00,2,Brownsville,620.0,225.0,2017,2,16,8,0,0
33878,180,2017-02-16 12:00:00,2,Brownsville,322.0,126.0,2017,2,16,12,0,0
34344,180,2017-02-16 16:00:00,2,Brownsville,500.0,197.0,2017,2,16,16,0,0
34810,180,2017-02-16 20:00:00,2,Brownsville,281.0,132.0,2017,2,16,20,0,0
35268,180,2017-02-17 00:00:00,2,Brownsville,46.0,36.0,2017,2,17,0,0,0
35709,180,2017-02-17 04:00:00,2,Brownsville,120.0,53.0,2017,2,17,4,0,0
36163,180,2017-02-17 08:00:00,2,Brownsville,635.0,205.0,2017,2,17,8,0,0
36629,180,2017-02-17 12:00:00,2,Brownsville,414.0,139.0,2017,2,17,12,0,0
37095,180,2017-02-17 16:00:00,2,Brownsville,498.0,218.0,2017,2,17,16,0,0
37561,180,2017-02-17 20:00:00,2,Brownsville,273.0,151.0,2017,2,17,20,0,0
38027,180,2017-02-18 00:00:00,2,Brownsville,68.0,45.0,2017,2,18,0,0,0
38485,180,2017-02-18 04:00:00,2,Brownsville,50.0,24.0,2017,2,18,4,0,0
38948,180,2017-02-18 08:00:00,2,Brownsville,218.0,54.0,2017,2,18,8,0,0
39405,180,2017-02-18 12:00:00,2,Brownsville,259.0,76.0,2017,2,18,12,0,0
39861,180,2017-02-18 16:00:00,2,Brownsville,290.0,119.0,2017,2,18,16,0,0
40321,180,2017-02-18 20:00:00,2,Brownsville,206.0,106.0,2017,2,18,20,0,0
40785,180,2017-02-19 00:00:00,2,Brownsville,83.0,57.0,2017,2,19,0,0,0
41246,180,2017-02-19 04:00:00,2,Brownsville,29.0,11.0,2017,2,19,4,0,0
41710,180,2017-02-19 08:00:00,2,Brownsville,137.0,47.0,2017,2,19,8,0,0
42171,180,2017-02-19 12:00:00,2,Brownsville,224.0,91.0,2017,2,19,12,0,0
42628,180,2017-02-19 16:00:00,2,Brownsville,229.0,99.0,2017,2,19,16,0,0
43088,180,2017-02-19 20:00:00,2,Brownsville,171.0,71.0,2017,2,19,20,0,0
43550,180,2017-02-20 00:00:00,2,Brownsville,57.0,38.0,2017,2,20,0,1,0
44008,180,2017-02-20 04:00:00,2,Brownsville,72.0,21.0,2017,2,20,4,1,0
44471,180,2017-02-20 08:00:00,2,Brownsville,231.0,120.0,2017,2,20,8,1,0
44931,180,2017-02-20 12:00:00,2,Brownsville,252.0,98.0,2017,2,20,12,1,0
45392,180,2017-02-20 16:00:00,2,Brownsville,392.0,108.0,2017,2,20,16,1,0
45852,180,2017-02-20 20:00:00,2,Brownsville,213.0,77.0,2017,2,20,20,1,0
46308,180,2017-02-21 00:00:00,2,Brownsville,43.0,32.0,2017,2,21,0,0,0
46749,180,2017-02-21 04:00:00,2,Brownsville,98.0,38.0,2017,2,21,4,0,0
47200,180,2017-02-21 08:00:00,2,Brownsville,429.0,154.0,2017,2,21,8,0,0
47666,180,2017-02-21 12:00:00,2,Brownsville,292.0,109.0,2017,2,21,12,0,0
48132,180,2017-02-21 16:00:00,2,Brownsville,462.0,131.0,2017,2,21,16,0,0
48598,180,2017-02-21 20:00:00,2,Brownsville,262.0,122.0,2017,2,21,20,0,0
49062,180,2017-02-22 00:00:00,2,Brownsville,56.0,39.0,2017,2,22,0,0,0
49505,180,2017-02-22 04:00:00,2,Brownsville,102.0,21.0,2017,2,22,4,0,0
49960,180,2017-02-22 08:00:00,2,Brownsville,432.0,166.0,2017,2,22,8,0,0
50426,180,2017-02-22 12:00:00,2,Brownsville,275.0,110.0,2017,2,22,12,0,0
50892,180,2017-02-22 16:00:00,2,Brownsville,484.0,109.0,2017,2,22,16,0,0
51358,180,2017-02-22 20:00:00,2,Brownsville,254.0,118.0,2017,2,22,20,0,0
51822,180,2017-02-23 00:00:00,2,Brownsville,46.0,35.0,2017,2,23,0,0,0
52268,180,2017-02-23 04:00:00,2,Brownsville,102.0,27.0,2017,2,23,4,0,0
52719,180,2017-02-23 08:00:00,2,Brownsville,417.0,177.0,2017,2,23,8,0,0
53185,180,2017-02-23 12:00:00,2,Brownsville,298.0,105.0,2017,2,23,12,0,0
53651,180,2017-02-23 16:00:00,2,Brownsville,500.0,141.0,2017,2,23,16,0,0
54117,180,2017-02-23 20:00:00,2,Brownsville,264.0,128.0,2017,2,23,20,0,0
54582,180,2017-02-24 00:00:00,2,Brownsville,42.0,44.0,2017,2,24,0,0,0
55029,180,2017-02-24 04:00:00,2,Brownsville,107.0,41.0,2017,2,24,4,0,0
55486,180,2017-02-24 08:00:00,2,Brownsville,419.0,177.0,2017,2,24,8,0,0
55952,180,2017-02-24 12:00:00,2,Brownsville,339.0,130.0,2017,2,24,12,0,0
56418,180,2017-02-24 16:00:00,2,Brownsville,486.0,135.0,2017,2,24,16,0,0
56884,180,2017-02-24 20:00:00,2,Brownsville,280.0,116.0,2017,2,24,20,0,0
57350,180,2017-02-25 00:00:00,2,Brownsville,68.0,44.0,2017,2,25,0,0,0
57804,180,2017-02-25 04:00:00,2,Brownsville,51.0,15.0,2017,2,25,4,0,0
58265,180,2017-02-25 08:00:00,2,Brownsville,197.0,69.0,2017,2,25,8,0,0
58722,180,2017-02-25 12:00:00,2,Brownsville,240.0,80.0,2017,2,25,12,0,0
59182,180,2017-02-25 16:00:00,2,Brownsville,277.0,107.0,2017,2,25,16,0,0
59643,180,2017-02-25 20:00:00,2,Brownsville,193.0,87.0,2017,2,25,20,0,0
60106,180,2017-02-26 00:00:00,2,Brownsville,72.0,43.0,2017,2,26,0,0,0
60570,180,2017-02-26 04:00:00,2,Brownsville,28.0,20.0,2017,2,26,4,0,0
61031,180,2017-02-26 08:00:00,2,Brownsville,135.0,34.0,2017,2,26,8,0,0
61490,180,2017-02-26 12:00:00,2,Brownsville,216.0,64.0,2017,2,26,12,0,0
61950,180,2017-02-26 16:00:00,2,Brownsville,203.0,70.0,2017,2,26,16,0,0
62411,180,2017-02-26 20:00:00,2,Brownsville,143.0,77.0,2017,2,26,20,0,0
62862,180,2017-02-27 00:00:00,2,Brownsville,50.0,42.0,2017,2,27,0,0,0
63292,180,2017-02-27 04:00:00,2,Brownsville,130.0,64.0,2017,2,27,4,0,0
63747,180,2017-02-27 08:00:00,2,Brownsville,648.0,209.0,2017,2,27,8,0,0
64213,180,2017-02-27 12:00:00,2,Brownsville,326.0,150.0,2017,2,27,12,0,0
64680,180,2017-02-27 16:00:00,2,Brownsville,516.0,187.0,2017,2,27,16,0,0
65147,180,2017-02-27 20:00:00,2,Brownsville,282.0,122.0,2017,2,27,20,0,0
65603,180,2017-02-28 00:00:00,2,Brownsville,37.0,38.0,2017,2,28,0,0,0
66029,180,2017-02-28 04:00:00,2,Brownsville,139.0,48.0,2017,2,28,4,0,0
66480,180,2017-02-28 08:00:00,2,Brownsville,659.0,219.0,2017,2,28,8,0,0
66947,180,2017-02-28 12:00:00,2,Brownsville,311.0,137.0,2017,2,28,12,0,0
67414,180,2017-02-28 16:00:00,2,Brownsville,548.0,188.0,2017,2,28,16,0,0
67881,180,2017-02-28 20:00:00,2,Brownsville,292.0,129.0,2017,2,28,20,0,0
68339,180,2017-03-01 00:00:00,2,Brownsville,48.0,31.0,2017,3,1,0,0,0
68773,180,2017-03-01 04:00:00,2,Brownsville,133.0,49.0,2017,3,1,4,0,0
69227,180,2017-03-01 08:00:00,2,Brownsville,667.0,224.0,2017,3,1,8,0,0
69694,180,2017-03-01 12:00:00,2,Brownsville,330.0,127.0,2017,3,1,12,0,0
70161,180,2017-03-01 16:00:00,2,Brownsville,543.0,211.0,2017,3,1,16,0,0
70628,180,2017-03-01 20:00:00,2,Brownsville,307.0,143.0,2017,3,1,20,0,0
71088,180,2017-03-02 00:00:00,2,Brownsville,49.0,29.0,2017,3,2,0,0,0
71532,180,2017-03-02 04:00:00,2,Brownsville,135.0,65.0,2017,3,2,4,0,0
71986,180,2017-03-02 08:00:00,2,Brownsville,657.0,229.0,2017,3,2,8,0,0
72453,180,2017-03-02 12:00:00,2,Brownsville,320.0,121.0,2017,3,2,12,0,0
72920,180,2017-03-02 16:00:00,2,Brownsville,552.0,207.0,2017,3,2,16,0,0
73387,180,2017-03-02 20:00:00,2,Brownsville,290.0,134.0,2017,3,2,20,0,0
73847,180,2017-03-03 00:00:00,2,Brownsville,44.0,25.0,2017,3,3,0,0,0
74283,180,2017-03-03 04:00:00,2,Brownsville,110.0,66.0,2017,3,3,4,0,0
74741,180,2017-03-03 08:00:00,2,Brownsville,644.0,227.0,2017,3,3,8,0,0
75207,180,2017-03-03 12:00:00,2,Brownsville,406.0,140.0,2017,3,3,12,0,0
75674,180,2017-03-03 16:00:00,2,Brownsville,550.0,204.0,2017,3,3,16,0,0
76141,180,2017-03-03 20:00:00,2,Brownsville,305.0,130.0,2017,3,3,20,0,0
76608,180,2017-03-04 00:00:00,2,Brownsville,75.0,43.0,2017,3,4,0,0,0
77070,180,2017-03-04 04:00:00,2,Brownsville,54.0,30.0,2017,3,4,4,0,0
77523,180,2017-03-04 08:00:00,2,Brownsville,193.0,64.0,2017,3,4,8,0,0
77985,180,2017-03-04 12:00:00,2,Brownsville,235.0,88.0,2017,3,4,12,0,0
78439,180,2017-03-04 16:00:00,2,Brownsville,278.0,113.0,2017,3,4,16,0,0
78902,180,2017-03-04 20:00:00,2,Brownsville,173.0,95.0,2017,3,4,20,0,0
79355,180,2017-03-05 00:00:00,2,Brownsville,68.0,43.0,2017,3,5,0,0,0
79818,180,2017-03-05 04:00:00,2,Brownsville,24.0,9.0,2017,3,5,4,0,0
80282,180,2017-03-05 08:00:00,2,Brownsville,124.0,45.0,2017,3,5,8,0,0
80727,180,2017-03-05 12:00:00,2,Brownsville,197.0,69.0,2017,3,5,12,0,0
81187,180,2017-03-05 16:00:00,2,Brownsville,197.0,64.0,2017,3,5,16,0,0
81627,180,2017-03-05 20:00:00,2,Brownsville,136.0,80.0,2017,3,5,20,0,0
82081,180,2017-03-06 00:00:00,2,Brownsville,52.0,27.0,2017,3,6,0,0,0
82510,180,2017-03-06 04:00:00,2,Brownsville,108.0,53.0,2017,3,6,4,0,0
82959,180,2017-03-06 08:00:00,2,Brownsville,701.0,240.0,2017,3,6,8,0,0
83426,180,2017-03-06 12:00:00,2,Brownsville,328.0,123.0,2017,3,6,12,0,0
83893,180,2017-03-06 16:00:00,2,Brownsville,533.0,196.0,2017,3,6,16,0,0
84360,180,2017-03-06 20:00:00,2,Brownsville,297.0,129.0,2017,3,6,20,0,0
84818,180,2017-03-07 00:00:00,2,Brownsville,42.0,27.0,2017,3,7,0,0,0
85248,180,2017-03-07 04:00:00,2,Brownsville,111.0,71.0,2017,3,7,4,0,0
85699,180,2017-03-07 08:00:00,2,Brownsville,660.0,217.0,2017,3,7,8,0,0
86166,180,2017-03-07 12:00:00,2,Brownsville,362.0,150.0,2017,3,7,12,0,0
86633,180,2017-03-07 16:00:00,2,Brownsville,565.0,197.0,2017,3,7,16,0,0
87100,180,2017-03-07 20:00:00,2,Brownsville,302.0,134.0,2017,3,7,20,0,0
87560,180,2017-03-08 00:00:00,2,Brownsville,47.0,34.0,2017,3,8,0,0,0
87993,180,2017-03-08 04:00:00,2,Brownsville,126.0,63.0,2017,3,8,4,0,0
88446,180,2017-03-08 08:00:00,2,Brownsville,651.0,230.0,2017,3,8,8,0,0
88913,180,2017-03-08 12:00:00,2,Brownsville,342.0,139.0,2017,3,8,12,0,0
89380,180,2017-03-08 16:00:00,2,Brownsville,551.0,171.0,2017,3,8,16,0,0
89847,180,2017-03-08 20:00:00,2,Brownsville,307.0,136.0,2017,3,8,20,0,0
90308,180,2017-03-09 00:00:00,2,Brownsville,51.0,54.0,2017,3,9,0,0,0
90743,180,2017-03-09 04:00:00,2,Brownsville,109.0,59.0,2017,3,9,4,0,0
91197,180,2017-03-09 08:00:00,2,Brownsville,654.0,226.0,2017,3,9,8,0,0
91664,180,2017-03-09 12:00:00,2,Brownsville,320.0,141.0,2017,3,9,12,0,0
92131,180,2017-03-09 16:00:00,2,Brownsville,542.0,203.0,2017,3,9,16,0,0
92598,180,2017-03-09 20:00:00,2,Brownsville,303.0,131.0,2017,3,9,20,0,0
93058,180,2017-03-10 00:00:00,2,Brownsville,57.0,47.0,2017,3,10,0,0,0
93496,180,2017-03-10 04:00:00,2,Brownsville,103.0,62.0,2017,3,10,4,0,0
93949,180,2017-03-10 08:00:00,2,Brownsville,588.0,229.0,2017,3,10,8,0,0
94416,180,2017-03-10 12:00:00,2,Brownsville,397.0,157.0,2017,3,10,12,0,0
94883,180,2017-03-10 16:00:00,2,Brownsville,516.0,169.0,2017,3,10,16,0,0
95350,180,2017-03-10 20:00:00,2,Brownsville,271.0,122.0,2017,3,10,20,0,0
95817,180,2017-03-11 00:00:00,2,Brownsville,69.0,51.0,2017,3,11,0,0,0
96277,180,2017-03-11 04:00:00,2,Brownsville,59.0,21.0,2017,3,11,4,0,0
96732,180,2017-03-11 08:00:00,2,Brownsville,189.0,52.0,2017,3,11,8,0,0
97195,180,2017-03-11 12:00:00,2,Brownsville,230.0,75.0,2017,3,11,12,0,0
97653,180,2017-03-11 16:00:00,2,Brownsville,228.0,107.0,2017,3,11,16,0,0
98118,180,2017-03-11 20:00:00,2,Brownsville,180.0,94.0,2017,3,11,20,0,0
98576,180,2017-03-12 00:00:00,2,Brownsville,58.0,42.0,2017,3,12,0,0,0
99043,180,2017-03-12 04:00:00,2,Brownsville,29.0,11.0,2017,3,12,4,0,0
99505,180,2017-03-12 08:00:00,2,Brownsville,109.0,32.0,2017,3,12,8,0,0
99962,180,2017-03-12 12:00:00,2,Brownsville,186.0,54.0,2017,3,12,12,0,0
100426,180,2017-03-12 16:00:00,2,Brownsville,187.0,82.0,2017,3,12,16,0,0
100883,180,2017-03-12 20:00:00,2,Brownsville,139.0,79.0,2017,3,12,20,0,0
101336,180,2017-03-13 00:00:00,2,Brownsville,9.0,11.0,2017,3,13,0,0,0
101778,180,2017-03-13 04:00:00,2,Brownsville,246.0,104.0,2017,3,13,4,0,0
102244,180,2017-03-13 08:00:00,2,Brownsville,541.0,185.0,2017,3,13,8,0,0
102711,180,2017-03-13 12:00:00,2,Brownsville,377.0,150.0,2017,3,13,12,0,0
103178,180,2017-03-13 16:00:00,2,Brownsville,501.0,191.0,2017,3,13,16,0,0
103645,180,2017-03-13 20:00:00,2,Brownsville,390.0,134.0,2017,3,13,20,0,0
104111,180,2017-03-14 00:00:00,2,Brownsville,24.0,31.0,2017,3,14,0,0,0
104576,180,2017-03-14 04:00:00,2,Brownsville,12.0,20.0,2017,3,14,4,0,0
105038,180,2017-03-14 08:00:00,2,Brownsville,2.0,6.0,2017,3,14,8,0,0
105470,180,2017-03-14 12:00:00,2,Brownsville,1.0,8.0,2017,3,14,12,0,0
105905,180,2017-03-14 16:00:00,2,Brownsville,12.0,7.0,2017,3,14,16,0,0
106372,180,2017-03-14 20:00:00,2,Brownsville,45.0,19.0,2017,3,14,20,0,0
106813,180,2017-03-15 00:00:00,2,Brownsville,2.0,5.0,2017,3,15,0,0,0
107246,180,2017-03-15 04:00:00,2,Brownsville,227.0,85.0,2017,3,15,4,0,0
107712,180,2017-03-15 08:00:00,2,Brownsville,515.0,187.0,2017,3,15,8,0,0
108179,180,2017-03-15 12:00:00,2,Brownsville,334.0,140.0,2017,3,15,12,0,0
108646,180,2017-03-15 16:00:00,2,Brownsville,462.0,168.0,2017,3,15,16,0,0
109113,180,2017-03-15 20:00:00,2,Brownsville,400.0,156.0,2017,3,15,20,0,0
109566,180,2017-03-16 00:00:00,2,Brownsville,0.0,18.0,2017,3,16,0,0,0
110019,180,2017-03-16 04:00:00,2,Brownsville,262.0,88.0,2017,3,16,4,0,0
110486,180,2017-03-16 08:00:00,2,Brownsville,566.0,188.0,2017,3,16,8,0,0
110953,180,2017-03-16 12:00:00,2,Brownsville,364.0,150.0,2017,3,16,12,0,0
111420,180,2017-03-16 16:00:00,2,Brownsville,502.0,188.0,2017,3,16,16,0,0
111887,180,2017-03-16 20:00:00,2,Brownsville,445.0,157.0,2017,3,16,20,0,0
112346,180,2017-03-17 00:00:00,2,Brownsville,7.0,15.0,2017,3,17,0,0,0
112807,180,2017-03-17 04:00:00,2,Brownsville,268.0,107.0,2017,3,17,4,0,0
113273,180,2017-03-17 08:00:00,2,Brownsville,532.0,199.0,2017,3,17,8,0,0
113740,180,2017-03-17 12:00:00,2,Brownsville,384.0,124.0,2017,3,17,12,0,0
114207,180,2017-03-17 16:00:00,2,Brownsville,500.0,176.0,2017,3,17,16,0,0
114674,180,2017-03-17 20:00:00,2,Brownsville,409.0,166.0,2017,3,17,20,0,0
115141,180,2017-03-18 00:00:00,2,Brownsville,75.0,45.0,2017,3,18,0,0,0
115606,180,2017-03-18 04:00:00,2,Brownsville,63.0,37.0,2017,3,18,4,0,0
116059,180,2017-03-18 08:00:00,2,Brownsville,190.0,62.0,2017,3,18,8,0,0
116524,180,2017-03-18 12:00:00,2,Brownsville,253.0,72.0,2017,3,18,12,0,0
116981,180,2017-03-18 16:00:00,2,Brownsville,277.0,94.0,2017,3,18,16,0,0
117447,180,2017-03-18 20:00:00,2,Brownsville,214.0,83.0,2017,3,18,20,0,0
117905,180,2017-03-19 00:00:00,2,Brownsville,72.0,48.0,2017,3,19,0,0,0
118370,180,2017-03-19 04:00:00,2,Brownsville,42.0,26.0,2017,3,19,4,0,0
118835,180,2017-03-19 08:00:00,2,Brownsville,114.0,37.0,2017,3,19,8,0,0
119292,180,2017-03-19 12:00:00,2,Brownsville,204.0,61.0,2017,3,19,12,0,0
119758,180,2017-03-19 16:00:00,2,Brownsville,201.0,78.0,2017,3,19,16,0,0
120212,180,2017-03-19 20:00:00,2,Brownsville,168.0,83.0,2017,3,19,20,0,0
120668,180,2017-03-20 00:00:00,2,Brownsville,49.0,21.0,2017,3,20,0,0,0
121111,180,2017-03-20 04:00:00,2,Brownsville,250.0,93.0,2017,3,20,4,0,0
121578,180,2017-03-20 08:00:00,2,Brownsville,570.0,174.0,2017,3,20,8,0,0
122045,180,2017-03-20 12:00:00,2,Brownsville,370.0,126.0,2017,3,20,12,0,0
122512,180,2017-03-20 16:00:00,2,Brownsville,451.0,173.0,2017,3,20,16,0,0
122979,180,2017-03-20 20:00:00,2,Brownsville,388.0,145.0,2017,3,20,20,0,0
123436,180,2017-03-21 00:00:00,2,Brownsville,6.0,2.0,2017,3,21,0,0,0
123885,180,2017-03-21 04:00:00,2,Brownsville,271.0,97.0,2017,3,21,4,0,0
124352,180,2017-03-21 08:00:00,2,Brownsville,544.0,182.0,2017,3,21,8,0,0
124819,180,2017-03-21 12:00:00,2,Brownsville,315.0,117.0,2017,3,21,12,0,0
125286,180,2017-03-21 16:00:00,2,Brownsville,455.0,150.0,2017,3,21,16,0,0
125753,180,2017-03-21 20:00:00,2,Brownsville,396.0,157.0,2017,3,21,20,0,0
126212,180,2017-03-22 00:00:00,2,Brownsville,9.0,24.0,2017,3,22,0,0,0
126670,180,2017-03-22 04:00:00,2,Brownsville,262.0,99.0,2017,3,22,4,0,0
127136,180,2017-03-22 08:00:00,2,Brownsville,573.0,186.0,2017,3,22,8,0,0
127603,180,2017-03-22 12:00:00,2,Brownsville,344.0,136.0,2017,3,22,12,0,0
128070,180,2017-03-22 16:00:00,2,Brownsville,425.0,152.0,2017,3,22,16,0,0
128537,180,2017-03-22 20:00:00,2,Brownsville,380.0,135.0,2017,3,22,20,0,0
128992,180,2017-03-23 00:00:00,2,Brownsville,0.0,1.0,2017,3,23,0,0,0
129444,180,2017-03-23 04:00:00,2,Brownsville,266.0,105.0,2017,3,23,4,0,0
129910,180,2017-03-23 08:00:00,2,Brownsville,528.0,202.0,2017,3,23,8,0,0
130377,180,2017-03-23 12:00:00,2,Brownsville,297.0,126.0,2017,3,23,12,0,0
130844,180,2017-03-23 16:00:00,2,Brownsville,457.0,171.0,2017,3,23,16,0,0
131311,180,2017-03-23 20:00:00,2,Brownsville,429.0,149.0,2017,3,23,20,0,0
131770,180,2017-03-24 00:00:00,2,Brownsville,9.0,19.0,2017,3,24,0,0,0
132229,180,2017-03-24 04:00:00,2,Brownsville,259.0,102.0,2017,3,24,4,0,0
132695,180,2017-03-24 08:00:00,2,Brownsville,518.0,197.0,2017,3,24,8,0,0
133162,180,2017-03-24 12:00:00,2,Brownsville,408.0,158.0,2017,3,24,12,0,0
133629,180,2017-03-24 16:00:00,2,Brownsville,505.0,168.0,2017,3,24,16,0,0
134096,180,2017-03-24 20:00:00,2,Brownsville,378.0,145.0,2017,3,24,20,0,0
134563,180,2017-03-25 00:00:00,2,Brownsville,60.0,55.0,2017,3,25,0,0,0
135023,180,2017-03-25 04:00:00,2,Brownsville,64.0,29.0,2017,3,25,4,0,0
135478,180,2017-03-25 08:00:00,2,Brownsville,195.0,69.0,2017,3,25,8,0,0
