index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
19616,117,2017-02-11 08:00:00,1,Clinton/Chelsea,1486.0,1269.0,2017,2,11,8,0,2
20081,117,2017-02-11 12:00:00,1,Clinton/Chelsea,3616.0,2448.0,2017,2,11,12,0,2
20541,117,2017-02-11 16:00:00,1,Clinton/Chelsea,5994.0,2879.0,2017,2,11,16,0,2
21006,117,2017-02-11 20:00:00,1,Clinton/Chelsea,4546.0,2469.0,2017,2,11,20,0,2
21468,117,2017-02-12 00:00:00,1,Clinton/Chelsea,2616.0,1294.0,2017,2,12,0,0,2
21932,117,2017-02-12 04:00:00,1,Clinton/Chelsea,700.0,346.0,2017,2,12,4,0,2
22397,117,2017-02-12 08:00:00,1,Clinton/Chelsea,1375.0,867.0,2017,2,12,8,0,2
22856,117,2017-02-12 12:00:00,1,Clinton/Chelsea,3090.0,2318.0,2017,2,12,12,0,2
23319,117,2017-02-12 16:00:00,1,Clinton/Chelsea,4196.0,2375.0,2017,2,12,16,0,2
23779,117,2017-02-12 20:00:00,1,Clinton/Chelsea,2912.0,1403.0,2017,2,12,20,0,2
24236,117,2017-02-13 00:00:00,1,Clinton/Chelsea,1139.0,494.0,2017,2,13,0,0,2
24673,117,2017-02-13 04:00:00,1,Clinton/Chelsea,126.0,161.0,2017,2,13,4,0,2
25121,117,2017-02-13 08:00:00,1,Clinton/Chelsea,3385.0,4001.0,2017,2,13,8,0,2
25587,117,2017-02-13 12:00:00,1,Clinton/Chelsea,3306.0,2400.0,2017,2,13,12,0,2
26053,117,2017-02-13 16:00:00,1,Clinton/Chelsea,7514.0,2461.0,2017,2,13,16,0,2
26519,117,2017-02-13 20:00:00,1,Clinton/Chelsea,4822.0,2111.0,2017,2,13,20,0,2
26980,117,2017-02-14 00:00:00,1,Clinton/Chelsea,1483.0,655.0,2017,2,14,0,0,2
27413,117,2017-02-14 04:00:00,1,Clinton/Chelsea,138.0,205.0,2017,2,14,4,0,2
27862,117,2017-02-14 08:00:00,1,Clinton/Chelsea,3322.0,4016.0,2017,2,14,8,0,2
28328,117,2017-02-14 12:00:00,1,Clinton/Chelsea,3328.0,2399.0,2017,2,14,12,0,2
28794,117,2017-02-14 16:00:00,1,Clinton/Chelsea,7831.0,2914.0,2017,2,14,16,0,2
29260,117,2017-02-14 20:00:00,1,Clinton/Chelsea,5673.0,2293.0,2017,2,14,20,0,2
29720,117,2017-02-15 00:00:00,1,Clinton/Chelsea,2111.0,738.0,2017,2,15,0,0,2
30155,117,2017-02-15 04:00:00,1,Clinton/Chelsea,221.0,123.0,2017,2,15,4,0,2
30606,117,2017-02-15 08:00:00,1,Clinton/Chelsea,3299.0,4049.0,2017,2,15,8,0,2
31072,117,2017-02-15 12:00:00,1,Clinton/Chelsea,3840.0,2559.0,2017,2,15,12,0,2
31538,117,2017-02-15 16:00:00,1,Clinton/Chelsea,7192.0,2843.0,2017,2,15,16,0,2
32004,117,2017-02-15 20:00:00,1,Clinton/Chelsea,5286.0,2234.0,2017,2,15,20,0,2
32465,117,2017-02-16 00:00:00,1,Clinton/Chelsea,1843.0,735.0,2017,2,16,0,0,2
32900,117,2017-02-16 04:00:00,1,Clinton/Chelsea,195.0,242.0,2017,2,16,4,0,2
33349,117,2017-02-16 08:00:00,1,Clinton/Chelsea,3208.0,3424.0,2017,2,16,8,0,2
33815,117,2017-02-16 12:00:00,1,Clinton/Chelsea,3417.0,2835.0,2017,2,16,12,0,2
34281,117,2017-02-16 16:00:00,1,Clinton/Chelsea,7361.0,3041.0,2017,2,16,16,0,2
34747,117,2017-02-16 20:00:00,1,Clinton/Chelsea,5528.0,2467.0,2017,2,16,20,0,2
35208,117,2017-02-17 00:00:00,1,Clinton/Chelsea,1931.0,775.0,2017,2,17,0,0,2
35650,117,2017-02-17 04:00:00,1,Clinton/Chelsea,141.0,190.0,2017,2,17,4,0,2
36100,117,2017-02-17 08:00:00,1,Clinton/Chelsea,3190.0,3703.0,2017,2,17,8,0,2
36566,117,2017-02-17 12:00:00,1,Clinton/Chelsea,3693.0,2473.0,2017,2,17,12,0,2
37032,117,2017-02-17 16:00:00,1,Clinton/Chelsea,7554.0,2963.0,2017,2,17,16,0,2
37498,117,2017-02-17 20:00:00,1,Clinton/Chelsea,5499.0,2672.0,2017,2,17,20,0,2
37964,117,2017-02-18 00:00:00,1,Clinton/Chelsea,2658.0,1082.0,2017,2,18,0,0,2
38423,117,2017-02-18 04:00:00,1,Clinton/Chelsea,606.0,290.0,2017,2,18,4,0,2
38885,117,2017-02-18 08:00:00,1,Clinton/Chelsea,1506.0,1151.0,2017,2,18,8,0,2
39345,117,2017-02-18 12:00:00,1,Clinton/Chelsea,3654.0,2475.0,2017,2,18,12,0,2
39800,117,2017-02-18 16:00:00,1,Clinton/Chelsea,4797.0,2778.0,2017,2,18,16,0,2
40258,117,2017-02-18 20:00:00,1,Clinton/Chelsea,4376.0,2498.0,2017,2,18,20,0,2
40722,117,2017-02-19 00:00:00,1,Clinton/Chelsea,2767.0,1279.0,2017,2,19,0,0,2
41183,117,2017-02-19 04:00:00,1,Clinton/Chelsea,733.0,292.0,2017,2,19,4,0,2
41647,117,2017-02-19 08:00:00,1,Clinton/Chelsea,1484.0,898.0,2017,2,19,8,0,2
42109,117,2017-02-19 12:00:00,1,Clinton/Chelsea,3554.0,2259.0,2017,2,19,12,0,2
42567,117,2017-02-19 16:00:00,1,Clinton/Chelsea,4874.0,2788.0,2017,2,19,16,0,2
43025,117,2017-02-19 20:00:00,1,Clinton/Chelsea,3819.0,2025.0,2017,2,19,20,0,2
43487,117,2017-02-20 00:00:00,1,Clinton/Chelsea,1715.0,750.0,2017,2,20,0,1,2
43946,117,2017-02-20 04:00:00,1,Clinton/Chelsea,256.0,265.0,2017,2,20,4,1,2
44408,117,2017-02-20 08:00:00,1,Clinton/Chelsea,1848.0,1471.0,2017,2,20,8,1,2
44868,117,2017-02-20 12:00:00,1,Clinton/Chelsea,3129.0,2063.0,2017,2,20,12,1,2
45330,117,2017-02-20 16:00:00,1,Clinton/Chelsea,4825.0,2373.0,2017,2,20,16,1,2
45789,117,2017-02-20 20:00:00,1,Clinton/Chelsea,3836.0,1808.0,2017,2,20,20,1,2
46248,117,2017-02-21 00:00:00,1,Clinton/Chelsea,1377.0,557.0,2017,2,21,0,0,2
46690,117,2017-02-21 04:00:00,1,Clinton/Chelsea,122.0,130.0,2017,2,21,4,0,2
47137,117,2017-02-21 08:00:00,1,Clinton/Chelsea,3052.0,3036.0,2017,2,21,8,0,2
47603,117,2017-02-21 12:00:00,1,Clinton/Chelsea,3041.0,2277.0,2017,2,21,12,0,2
48069,117,2017-02-21 16:00:00,1,Clinton/Chelsea,5874.0,2834.0,2017,2,21,16,0,2
48535,117,2017-02-21 20:00:00,1,Clinton/Chelsea,4875.0,2093.0,2017,2,21,20,0,2
49001,117,2017-02-22 00:00:00,1,Clinton/Chelsea,1696.0,601.0,2017,2,22,0,0,2
49447,117,2017-02-22 04:00:00,1,Clinton/Chelsea,117.0,228.0,2017,2,22,4,0,2
49897,117,2017-02-22 08:00:00,1,Clinton/Chelsea,3236.0,3158.0,2017,2,22,8,0,2
50363,117,2017-02-22 12:00:00,1,Clinton/Chelsea,3080.0,2458.0,2017,2,22,12,0,2
50829,117,2017-02-22 16:00:00,1,Clinton/Chelsea,6264.0,2725.0,2017,2,22,16,0,2
51295,117,2017-02-22 20:00:00,1,Clinton/Chelsea,4910.0,2121.0,2017,2,22,20,0,2
51761,117,2017-02-23 00:00:00,1,Clinton/Chelsea,1758.0,727.0,2017,2,23,0,0,2
52208,117,2017-02-23 04:00:00,1,Clinton/Chelsea,178.0,232.0,2017,2,23,4,0,2
52656,117,2017-02-23 08:00:00,1,Clinton/Chelsea,3268.0,3166.0,2017,2,23,8,0,2
53122,117,2017-02-23 12:00:00,1,Clinton/Chelsea,3050.0,2209.0,2017,2,23,12,0,2
53588,117,2017-02-23 16:00:00,1,Clinton/Chelsea,5878.0,3039.0,2017,2,23,16,0,2
54054,117,2017-02-23 20:00:00,1,Clinton/Chelsea,5121.0,2562.0,2017,2,23,20,0,2
54520,117,2017-02-24 00:00:00,1,Clinton/Chelsea,2012.0,798.0,2017,2,24,0,0,2
54971,117,2017-02-24 04:00:00,1,Clinton/Chelsea,202.0,213.0,2017,2,24,4,0,2
55423,117,2017-02-24 08:00:00,1,Clinton/Chelsea,3034.0,3078.0,2017,2,24,8,0,2
55889,117,2017-02-24 12:00:00,1,Clinton/Chelsea,3129.0,2099.0,2017,2,24,12,0,2
56355,117,2017-02-24 16:00:00,1,Clinton/Chelsea,6264.0,3039.0,2017,2,24,16,0,2
56821,117,2017-02-24 20:00:00,1,Clinton/Chelsea,5237.0,2807.0,2017,2,24,20,0,2
57287,117,2017-02-25 00:00:00,1,Clinton/Chelsea,2784.0,1234.0,2017,2,25,0,0,2
57742,117,2017-02-25 04:00:00,1,Clinton/Chelsea,580.0,294.0,2017,2,25,4,0,2
58202,117,2017-02-25 08:00:00,1,Clinton/Chelsea,1586.0,1166.0,2017,2,25,8,0,2
58659,117,2017-02-25 12:00:00,1,Clinton/Chelsea,3220.0,2239.0,2017,2,25,12,0,2
59119,117,2017-02-25 16:00:00,1,Clinton/Chelsea,4811.0,2801.0,2017,2,25,16,0,2
59580,117,2017-02-25 20:00:00,1,Clinton/Chelsea,4061.0,2727.0,2017,2,25,20,0,2
60043,117,2017-02-26 00:00:00,1,Clinton/Chelsea,2654.0,1213.0,2017,2,26,0,0,2
60507,117,2017-02-26 04:00:00,1,Clinton/Chelsea,707.0,257.0,2017,2,26,4,0,2
60968,117,2017-02-26 08:00:00,1,Clinton/Chelsea,1468.0,954.0,2017,2,26,8,0,2
61427,117,2017-02-26 12:00:00,1,Clinton/Chelsea,3126.0,1980.0,2017,2,26,12,0,2
61888,117,2017-02-26 16:00:00,1,Clinton/Chelsea,4223.0,2379.0,2017,2,26,16,0,2
62348,117,2017-02-26 20:00:00,1,Clinton/Chelsea,3038.0,1698.0,2017,2,26,20,0,2
62801,117,2017-02-27 00:00:00,1,Clinton/Chelsea,1264.0,533.0,2017,2,27,0,0,2
63233,117,2017-02-27 04:00:00,1,Clinton/Chelsea,136.0,191.0,2017,2,27,4,0,2
63684,117,2017-02-27 08:00:00,1,Clinton/Chelsea,3145.0,3836.0,2017,2,27,8,0,2
64150,117,2017-02-27 12:00:00,1,Clinton/Chelsea,4503.0,2680.0,2017,2,27,12,0,2
64617,117,2017-02-27 16:00:00,1,Clinton/Chelsea,6224.0,2305.0,2017,2,27,16,0,2
65084,117,2017-02-27 20:00:00,1,Clinton/Chelsea,3998.0,2104.0,2017,2,27,20,0,2
65544,117,2017-02-28 00:00:00,1,Clinton/Chelsea,1512.0,642.0,2017,2,28,0,0,2
65972,117,2017-02-28 04:00:00,1,Clinton/Chelsea,143.0,140.0,2017,2,28,4,0,2
66417,117,2017-02-28 08:00:00,1,Clinton/Chelsea,3338.0,3845.0,2017,2,28,8,0,2
66884,117,2017-02-28 12:00:00,1,Clinton/Chelsea,3132.0,2414.0,2017,2,28,12,0,2
67351,117,2017-02-28 16:00:00,1,Clinton/Chelsea,7158.0,2879.0,2017,2,28,16,0,2
67818,117,2017-02-28 20:00:00,1,Clinton/Chelsea,5243.0,2403.0,2017,2,28,20,0,2
68279,117,2017-03-01 00:00:00,1,Clinton/Chelsea,1723.0,720.0,2017,3,1,0,0,2
68714,117,2017-03-01 04:00:00,1,Clinton/Chelsea,152.0,139.0,2017,3,1,4,0,2
69164,117,2017-03-01 08:00:00,1,Clinton/Chelsea,3198.0,4078.0,2017,3,1,8,0,2
69631,117,2017-03-01 12:00:00,1,Clinton/Chelsea,3901.0,2743.0,2017,3,1,12,0,2
70098,117,2017-03-01 16:00:00,1,Clinton/Chelsea,7053.0,2875.0,2017,3,1,16,0,2
70565,117,2017-03-01 20:00:00,1,Clinton/Chelsea,5592.0,2231.0,2017,3,1,20,0,2
71028,117,2017-03-02 00:00:00,1,Clinton/Chelsea,2081.0,700.0,2017,3,2,0,0,2
71473,117,2017-03-02 04:00:00,1,Clinton/Chelsea,172.0,167.0,2017,3,2,4,0,2
71923,117,2017-03-02 08:00:00,1,Clinton/Chelsea,3547.0,3878.0,2017,3,2,8,0,2
72390,117,2017-03-02 12:00:00,1,Clinton/Chelsea,3357.0,2787.0,2017,3,2,12,0,2
72857,117,2017-03-02 16:00:00,1,Clinton/Chelsea,7796.0,2968.0,2017,3,2,16,0,2
73324,117,2017-03-02 20:00:00,1,Clinton/Chelsea,6152.0,2324.0,2017,3,2,20,0,2
73788,117,2017-03-03 00:00:00,1,Clinton/Chelsea,2022.0,794.0,2017,3,3,0,0,2
74225,117,2017-03-03 04:00:00,1,Clinton/Chelsea,146.0,119.0,2017,3,3,4,0,2
74678,117,2017-03-03 08:00:00,1,Clinton/Chelsea,3352.0,3753.0,2017,3,3,8,0,2
75144,117,2017-03-03 12:00:00,1,Clinton/Chelsea,3583.0,2800.0,2017,3,3,12,0,2
75611,117,2017-03-03 16:00:00,1,Clinton/Chelsea,8186.0,3210.0,2017,3,3,16,0,2
76078,117,2017-03-03 20:00:00,1,Clinton/Chelsea,6612.0,2750.0,2017,3,3,20,0,2
76545,117,2017-03-04 00:00:00,1,Clinton/Chelsea,2730.0,1084.0,2017,3,4,0,0,2
77007,117,2017-03-04 04:00:00,1,Clinton/Chelsea,518.0,264.0,2017,3,4,4,0,2
77460,117,2017-03-04 08:00:00,1,Clinton/Chelsea,1626.0,1219.0,2017,3,4,8,0,2
77922,117,2017-03-04 12:00:00,1,Clinton/Chelsea,3626.0,3092.0,2017,3,4,12,0,2
78376,117,2017-03-04 16:00:00,1,Clinton/Chelsea,6036.0,3562.0,2017,3,4,16,0,2
78839,117,2017-03-04 20:00:00,1,Clinton/Chelsea,5321.0,2825.0,2017,3,4,20,0,2
79292,117,2017-03-05 00:00:00,1,Clinton/Chelsea,2611.0,1207.0,2017,3,5,0,0,2
79755,117,2017-03-05 04:00:00,1,Clinton/Chelsea,531.0,242.0,2017,3,5,4,0,2
80219,117,2017-03-05 08:00:00,1,Clinton/Chelsea,1335.0,867.0,2017,3,5,8,0,2
80664,117,2017-03-05 12:00:00,1,Clinton/Chelsea,2861.0,2857.0,2017,3,5,12,0,2
81124,117,2017-03-05 16:00:00,1,Clinton/Chelsea,5493.0,3112.0,2017,3,5,16,0,2
81564,117,2017-03-05 20:00:00,1,Clinton/Chelsea,3976.0,1733.0,2017,3,5,20,0,2
82021,117,2017-03-06 00:00:00,1,Clinton/Chelsea,1381.0,543.0,2017,3,6,0,0,2
82450,117,2017-03-06 04:00:00,1,Clinton/Chelsea,132.0,194.0,2017,3,6,4,0,2
82896,117,2017-03-06 08:00:00,1,Clinton/Chelsea,3136.0,3640.0,2017,3,6,8,0,2
83363,117,2017-03-06 12:00:00,1,Clinton/Chelsea,3061.0,2178.0,2017,3,6,12,0,2
83830,117,2017-03-06 16:00:00,1,Clinton/Chelsea,7326.0,2433.0,2017,3,6,16,0,2
84297,117,2017-03-06 20:00:00,1,Clinton/Chelsea,4667.0,2029.0,2017,3,6,20,0,2
84759,117,2017-03-07 00:00:00,1,Clinton/Chelsea,1417.0,594.0,2017,3,7,0,0,2
85191,117,2017-03-07 04:00:00,1,Clinton/Chelsea,96.0,158.0,2017,3,7,4,0,2
85636,117,2017-03-07 08:00:00,1,Clinton/Chelsea,3519.0,3774.0,2017,3,7,8,0,2
86103,117,2017-03-07 12:00:00,1,Clinton/Chelsea,3306.0,2452.0,2017,3,7,12,0,2
86570,117,2017-03-07 16:00:00,1,Clinton/Chelsea,7172.0,2884.0,2017,3,7,16,0,2
87037,117,2017-03-07 20:00:00,1,Clinton/Chelsea,5384.0,2269.0,2017,3,7,20,0,2
87500,117,2017-03-08 00:00:00,1,Clinton/Chelsea,1734.0,663.0,2017,3,8,0,0,2
87935,117,2017-03-08 04:00:00,1,Clinton/Chelsea,86.0,174.0,2017,3,8,4,0,2
88383,117,2017-03-08 08:00:00,1,Clinton/Chelsea,3362.0,3937.0,2017,3,8,8,0,2
88850,117,2017-03-08 12:00:00,1,Clinton/Chelsea,3589.0,2503.0,2017,3,8,12,0,2
89317,117,2017-03-08 16:00:00,1,Clinton/Chelsea,7173.0,2803.0,2017,3,8,16,0,2
89784,117,2017-03-08 20:00:00,1,Clinton/Chelsea,5204.0,2155.0,2017,3,8,20,0,2
90247,117,2017-03-09 00:00:00,1,Clinton/Chelsea,1710.0,628.0,2017,3,9,0,0,2
90685,117,2017-03-09 04:00:00,1,Clinton/Chelsea,160.0,192.0,2017,3,9,4,0,2
91134,117,2017-03-09 08:00:00,1,Clinton/Chelsea,3306.0,3909.0,2017,3,9,8,0,2
91601,117,2017-03-09 12:00:00,1,Clinton/Chelsea,3328.0,2325.0,2017,3,9,12,0,2
92068,117,2017-03-09 16:00:00,1,Clinton/Chelsea,7346.0,3008.0,2017,3,9,16,0,2
92535,117,2017-03-09 20:00:00,1,Clinton/Chelsea,5583.0,2567.0,2017,3,9,20,0,2
92997,117,2017-03-10 00:00:00,1,Clinton/Chelsea,2056.0,816.0,2017,3,10,0,0,2
93436,117,2017-03-10 04:00:00,1,Clinton/Chelsea,136.0,169.0,2017,3,10,4,0,2
93886,117,2017-03-10 08:00:00,1,Clinton/Chelsea,3417.0,3734.0,2017,3,10,8,0,2
94353,117,2017-03-10 12:00:00,1,Clinton/Chelsea,3571.0,2439.0,2017,3,10,12,0,2
94820,117,2017-03-10 16:00:00,1,Clinton/Chelsea,7468.0,2968.0,2017,3,10,16,0,2
95287,117,2017-03-10 20:00:00,1,Clinton/Chelsea,5762.0,2493.0,2017,3,10,20,0,2
95754,117,2017-03-11 00:00:00,1,Clinton/Chelsea,2262.0,985.0,2017,3,11,0,0,2
96217,117,2017-03-11 04:00:00,1,Clinton/Chelsea,554.0,242.0,2017,3,11,4,0,2
96669,117,2017-03-11 08:00:00,1,Clinton/Chelsea,1672.0,1198.0,2017,3,11,8,0,2
97133,117,2017-03-11 12:00:00,1,Clinton/Chelsea,3382.0,2824.0,2017,3,11,12,0,2
97590,117,2017-03-11 16:00:00,1,Clinton/Chelsea,5313.0,3340.0,2017,3,11,16,0,2
98056,117,2017-03-11 20:00:00,1,Clinton/Chelsea,4596.0,2705.0,2017,3,11,20,0,2
98513,117,2017-03-12 00:00:00,1,Clinton/Chelsea,2353.0,1082.0,2017,3,12,0,0,2
98980,117,2017-03-12 04:00:00,1,Clinton/Chelsea,596.0,235.0,2017,3,12,4,0,2
99443,117,2017-03-12 08:00:00,1,Clinton/Chelsea,1191.0,891.0,2017,3,12,8,0,2
99899,117,2017-03-12 12:00:00,1,Clinton/Chelsea,3138.0,2220.0,2017,3,12,12,0,2
100364,117,2017-03-12 16:00:00,1,Clinton/Chelsea,4050.0,2707.0,2017,3,12,16,0,2
100820,117,2017-03-12 20:00:00,1,Clinton/Chelsea,3515.0,2303.0,2017,3,12,20,0,2
101277,117,2017-03-13 00:00:00,1,Clinton/Chelsea,1370.0,840.0,2017,3,13,0,0,2
101715,117,2017-03-13 04:00:00,1,Clinton/Chelsea,213.0,626.0,2017,3,13,4,0,2
102181,117,2017-03-13 08:00:00,1,Clinton/Chelsea,2679.0,3036.0,2017,3,13,8,0,2
102648,117,2017-03-13 12:00:00,1,Clinton/Chelsea,4462.0,2817.0,2017,3,13,12,0,2
103115,117,2017-03-13 16:00:00,1,Clinton/Chelsea,6468.0,2428.0,2017,3,13,16,0,2
103582,117,2017-03-13 20:00:00,1,Clinton/Chelsea,5798.0,2487.0,2017,3,13,20,0,2
104049,117,2017-03-14 00:00:00,1,Clinton/Chelsea,1357.0,645.0,2017,3,14,0,0,2
104514,117,2017-03-14 04:00:00,1,Clinton/Chelsea,148.0,288.0,2017,3,14,4,0,2
104976,117,2017-03-14 08:00:00,1,Clinton/Chelsea,835.0,850.0,2017,3,14,8,0,2
105414,117,2017-03-14 12:00:00,1,Clinton/Chelsea,1482.0,1092.0,2017,3,14,12,0,2
105842,117,2017-03-14 16:00:00,1,Clinton/Chelsea,1946.0,1653.0,2017,3,14,16,0,2
106309,117,2017-03-14 20:00:00,1,Clinton/Chelsea,2431.0,1460.0,2017,3,14,20,0,2
106762,117,2017-03-15 00:00:00,1,Clinton/Chelsea,1216.0,294.0,2017,3,15,0,0,2
107183,117,2017-03-15 04:00:00,1,Clinton/Chelsea,209.0,492.0,2017,3,15,4,0,2
107649,117,2017-03-15 08:00:00,1,Clinton/Chelsea,2941.0,2981.0,2017,3,15,8,0,2
108116,117,2017-03-15 12:00:00,1,Clinton/Chelsea,4768.0,3210.0,2017,3,15,12,0,2
108583,117,2017-03-15 16:00:00,1,Clinton/Chelsea,6999.0,2638.0,2017,3,15,16,0,2
109050,117,2017-03-15 20:00:00,1,Clinton/Chelsea,6727.0,2583.0,2017,3,15,20,0,2
109509,117,2017-03-16 00:00:00,1,Clinton/Chelsea,1768.0,675.0,2017,3,16,0,0,2
109956,117,2017-03-16 04:00:00,1,Clinton/Chelsea,210.0,464.0,2017,3,16,4,0,2
110423,117,2017-03-16 08:00:00,1,Clinton/Chelsea,2957.0,3131.0,2017,3,16,8,0,2
110890,117,2017-03-16 12:00:00,1,Clinton/Chelsea,5116.0,3282.0,2017,3,16,12,0,2
111357,117,2017-03-16 16:00:00,1,Clinton/Chelsea,7310.0,2850.0,2017,3,16,16,0,2
111824,117,2017-03-16 20:00:00,1,Clinton/Chelsea,7206.0,2841.0,2017,3,16,20,0,2
112286,117,2017-03-17 00:00:00,1,Clinton/Chelsea,2233.0,769.0,2017,3,17,0,0,2
112744,117,2017-03-17 04:00:00,1,Clinton/Chelsea,230.0,564.0,2017,3,17,4,0,2
113210,117,2017-03-17 08:00:00,1,Clinton/Chelsea,2698.0,3159.0,2017,3,17,8,0,2
113677,117,2017-03-17 12:00:00,1,Clinton/Chelsea,5334.0,3603.0,2017,3,17,12,0,2
114144,117,2017-03-17 16:00:00,1,Clinton/Chelsea,8234.0,3272.0,2017,3,17,16,0,2
114611,117,2017-03-17 20:00:00,1,Clinton/Chelsea,7705.0,3128.0,2017,3,17,20,0,2
115078,117,2017-03-18 00:00:00,1,Clinton/Chelsea,2954.0,1239.0,2017,3,18,0,0,2
115543,117,2017-03-18 04:00:00,1,Clinton/Chelsea,575.0,399.0,2017,3,18,4,0,2
115996,117,2017-03-18 08:00:00,1,Clinton/Chelsea,1516.0,1247.0,2017,3,18,8,0,2
116461,117,2017-03-18 12:00:00,1,Clinton/Chelsea,3783.0,2799.0,2017,3,18,12,0,2
116918,117,2017-03-18 16:00:00,1,Clinton/Chelsea,5177.0,3460.0,2017,3,18,16,0,2
117384,117,2017-03-18 20:00:00,1,Clinton/Chelsea,4853.0,2766.0,2017,3,18,20,0,2
117842,117,2017-03-19 00:00:00,1,Clinton/Chelsea,2384.0,1142.0,2017,3,19,0,0,2
118307,117,2017-03-19 04:00:00,1,Clinton/Chelsea,406.0,218.0,2017,3,19,4,0,2
118772,117,2017-03-19 08:00:00,1,Clinton/Chelsea,1714.0,1135.0,2017,3,19,8,0,2
