index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
14993,83,2017-02-09 16:00:00,1,Stuyvesant Town/Turtle Bay,4360.0,2629.0,2017,2,9,16,0,2
15459,83,2017-02-09 20:00:00,1,Stuyvesant Town/Turtle Bay,3778.0,2243.0,2017,2,9,20,0,2
15919,83,2017-02-10 00:00:00,1,Stuyvesant Town/Turtle Bay,821.0,289.0,2017,2,10,0,0,2
16346,83,2017-02-10 04:00:00,1,Stuyvesant Town/Turtle Bay,391.0,723.0,2017,2,10,4,0,2
16793,83,2017-02-10 08:00:00,1,Stuyvesant Town/Turtle Bay,3043.0,6378.0,2017,2,10,8,0,2
17259,83,2017-02-10 12:00:00,1,Stuyvesant Town/Turtle Bay,4597.0,6947.0,2017,2,10,12,0,2
17725,83,2017-02-10 16:00:00,1,Stuyvesant Town/Turtle Bay,7851.0,4381.0,2017,2,10,16,0,2
18191,83,2017-02-10 20:00:00,1,Stuyvesant Town/Turtle Bay,6940.0,3770.0,2017,2,10,20,0,2
18657,83,2017-02-11 00:00:00,1,Stuyvesant Town/Turtle Bay,1356.0,774.0,2017,2,11,0,0,2
19120,83,2017-02-11 04:00:00,1,Stuyvesant Town/Turtle Bay,410.0,372.0,2017,2,11,4,0,2
19582,83,2017-02-11 08:00:00,1,Stuyvesant Town/Turtle Bay,860.0,1614.0,2017,2,11,8,0,2
20047,83,2017-02-11 12:00:00,1,Stuyvesant Town/Turtle Bay,2435.0,2743.0,2017,2,11,12,0,2
20507,83,2017-02-11 16:00:00,1,Stuyvesant Town/Turtle Bay,3098.0,3145.0,2017,2,11,16,0,2
20972,83,2017-02-11 20:00:00,1,Stuyvesant Town/Turtle Bay,2538.0,2429.0,2017,2,11,20,0,2
21434,83,2017-02-12 00:00:00,1,Stuyvesant Town/Turtle Bay,1312.0,825.0,2017,2,12,0,0,2
21898,83,2017-02-12 04:00:00,1,Stuyvesant Town/Turtle Bay,352.0,288.0,2017,2,12,4,0,2
22363,83,2017-02-12 08:00:00,1,Stuyvesant Town/Turtle Bay,693.0,1160.0,2017,2,12,8,0,2
22822,83,2017-02-12 12:00:00,1,Stuyvesant Town/Turtle Bay,1836.0,2089.0,2017,2,12,12,0,2
23285,83,2017-02-12 16:00:00,1,Stuyvesant Town/Turtle Bay,2270.0,2162.0,2017,2,12,16,0,2
23745,83,2017-02-12 20:00:00,1,Stuyvesant Town/Turtle Bay,1698.0,1382.0,2017,2,12,20,0,2
24202,83,2017-02-13 00:00:00,1,Stuyvesant Town/Turtle Bay,627.0,262.0,2017,2,13,0,0,2
24639,83,2017-02-13 04:00:00,1,Stuyvesant Town/Turtle Bay,335.0,726.0,2017,2,13,4,0,2
25087,83,2017-02-13 08:00:00,1,Stuyvesant Town/Turtle Bay,2880.0,6335.0,2017,2,13,8,0,2
25553,83,2017-02-13 12:00:00,1,Stuyvesant Town/Turtle Bay,4152.0,6670.0,2017,2,13,12,0,2
26019,83,2017-02-13 16:00:00,1,Stuyvesant Town/Turtle Bay,7776.0,3861.0,2017,2,13,16,0,2
26485,83,2017-02-13 20:00:00,1,Stuyvesant Town/Turtle Bay,6908.0,3158.0,2017,2,13,20,0,2
26947,83,2017-02-14 00:00:00,1,Stuyvesant Town/Turtle Bay,828.0,406.0,2017,2,14,0,0,2
27380,83,2017-02-14 04:00:00,1,Stuyvesant Town/Turtle Bay,365.0,680.0,2017,2,14,4,0,2
27828,83,2017-02-14 08:00:00,1,Stuyvesant Town/Turtle Bay,3088.0,6431.0,2017,2,14,8,0,2
28294,83,2017-02-14 12:00:00,1,Stuyvesant Town/Turtle Bay,4569.0,6939.0,2017,2,14,12,0,2
28760,83,2017-02-14 16:00:00,1,Stuyvesant Town/Turtle Bay,8440.0,4375.0,2017,2,14,16,0,2
29226,83,2017-02-14 20:00:00,1,Stuyvesant Town/Turtle Bay,7394.0,3559.0,2017,2,14,20,0,2
29686,83,2017-02-15 00:00:00,1,Stuyvesant Town/Turtle Bay,909.0,419.0,2017,2,15,0,0,2
30122,83,2017-02-15 04:00:00,1,Stuyvesant Town/Turtle Bay,445.0,764.0,2017,2,15,4,0,2
30572,83,2017-02-15 08:00:00,1,Stuyvesant Town/Turtle Bay,3089.0,6706.0,2017,2,15,8,0,2
31038,83,2017-02-15 12:00:00,1,Stuyvesant Town/Turtle Bay,4505.0,7095.0,2017,2,15,12,0,2
31504,83,2017-02-15 16:00:00,1,Stuyvesant Town/Turtle Bay,8375.0,4356.0,2017,2,15,16,0,2
31970,83,2017-02-15 20:00:00,1,Stuyvesant Town/Turtle Bay,7690.0,3571.0,2017,2,15,20,0,2
32431,83,2017-02-16 00:00:00,1,Stuyvesant Town/Turtle Bay,1150.0,423.0,2017,2,16,0,0,2
32869,83,2017-02-16 04:00:00,1,Stuyvesant Town/Turtle Bay,368.0,716.0,2017,2,16,4,0,2
33315,83,2017-02-16 08:00:00,1,Stuyvesant Town/Turtle Bay,3142.0,6785.0,2017,2,16,8,0,2
33781,83,2017-02-16 12:00:00,1,Stuyvesant Town/Turtle Bay,4695.0,7321.0,2017,2,16,12,0,2
34247,83,2017-02-16 16:00:00,1,Stuyvesant Town/Turtle Bay,8321.0,4488.0,2017,2,16,16,0,2
34713,83,2017-02-16 20:00:00,1,Stuyvesant Town/Turtle Bay,7516.0,3763.0,2017,2,16,20,0,2
35174,83,2017-02-17 00:00:00,1,Stuyvesant Town/Turtle Bay,1224.0,517.0,2017,2,17,0,0,2
35616,83,2017-02-17 04:00:00,1,Stuyvesant Town/Turtle Bay,413.0,717.0,2017,2,17,4,0,2
36066,83,2017-02-17 08:00:00,1,Stuyvesant Town/Turtle Bay,2811.0,5939.0,2017,2,17,8,0,2
36532,83,2017-02-17 12:00:00,1,Stuyvesant Town/Turtle Bay,4662.0,6409.0,2017,2,17,12,0,2
36998,83,2017-02-17 16:00:00,1,Stuyvesant Town/Turtle Bay,7620.0,4365.0,2017,2,17,16,0,2
37464,83,2017-02-17 20:00:00,1,Stuyvesant Town/Turtle Bay,6527.0,3588.0,2017,2,17,20,0,2
37930,83,2017-02-18 00:00:00,1,Stuyvesant Town/Turtle Bay,1414.0,713.0,2017,2,18,0,0,2
38389,83,2017-02-18 04:00:00,1,Stuyvesant Town/Turtle Bay,336.0,392.0,2017,2,18,4,0,2
38851,83,2017-02-18 08:00:00,1,Stuyvesant Town/Turtle Bay,876.0,1510.0,2017,2,18,8,0,2
39311,83,2017-02-18 12:00:00,1,Stuyvesant Town/Turtle Bay,2252.0,2472.0,2017,2,18,12,0,2
39766,83,2017-02-18 16:00:00,1,Stuyvesant Town/Turtle Bay,2806.0,2961.0,2017,2,18,16,0,2
40224,83,2017-02-18 20:00:00,1,Stuyvesant Town/Turtle Bay,2419.0,2520.0,2017,2,18,20,0,2
40688,83,2017-02-19 00:00:00,1,Stuyvesant Town/Turtle Bay,1312.0,924.0,2017,2,19,0,0,2
41149,83,2017-02-19 04:00:00,1,Stuyvesant Town/Turtle Bay,354.0,271.0,2017,2,19,4,0,2
41613,83,2017-02-19 08:00:00,1,Stuyvesant Town/Turtle Bay,725.0,1078.0,2017,2,19,8,0,2
42075,83,2017-02-19 12:00:00,1,Stuyvesant Town/Turtle Bay,1956.0,2118.0,2017,2,19,12,0,2
42533,83,2017-02-19 16:00:00,1,Stuyvesant Town/Turtle Bay,2485.0,2638.0,2017,2,19,16,0,2
42991,83,2017-02-19 20:00:00,1,Stuyvesant Town/Turtle Bay,1993.0,1877.0,2017,2,19,20,0,2
43453,83,2017-02-20 00:00:00,1,Stuyvesant Town/Turtle Bay,885.0,439.0,2017,2,20,0,1,2
43912,83,2017-02-20 04:00:00,1,Stuyvesant Town/Turtle Bay,161.0,431.0,2017,2,20,4,1,2
44374,83,2017-02-20 08:00:00,1,Stuyvesant Town/Turtle Bay,1206.0,2289.0,2017,2,20,8,1,2
44834,83,2017-02-20 12:00:00,1,Stuyvesant Town/Turtle Bay,2449.0,3034.0,2017,2,20,12,1,2
45296,83,2017-02-20 16:00:00,1,Stuyvesant Town/Turtle Bay,3567.0,2775.0,2017,2,20,16,1,2
45755,83,2017-02-20 20:00:00,1,Stuyvesant Town/Turtle Bay,3086.0,1990.0,2017,2,20,20,1,2
46214,83,2017-02-21 00:00:00,1,Stuyvesant Town/Turtle Bay,845.0,322.0,2017,2,21,0,0,2
46657,83,2017-02-21 04:00:00,1,Stuyvesant Town/Turtle Bay,284.0,787.0,2017,2,21,4,0,2
47103,83,2017-02-21 08:00:00,1,Stuyvesant Town/Turtle Bay,2888.0,6516.0,2017,2,21,8,0,2
47569,83,2017-02-21 12:00:00,1,Stuyvesant Town/Turtle Bay,4333.0,6905.0,2017,2,21,12,0,2
48035,83,2017-02-21 16:00:00,1,Stuyvesant Town/Turtle Bay,7822.0,3994.0,2017,2,21,16,0,2
48501,83,2017-02-21 20:00:00,1,Stuyvesant Town/Turtle Bay,7012.0,3198.0,2017,2,21,20,0,2
48967,83,2017-02-22 00:00:00,1,Stuyvesant Town/Turtle Bay,989.0,413.0,2017,2,22,0,0,2
49415,83,2017-02-22 04:00:00,1,Stuyvesant Town/Turtle Bay,352.0,847.0,2017,2,22,4,0,2
49863,83,2017-02-22 08:00:00,1,Stuyvesant Town/Turtle Bay,2984.0,6602.0,2017,2,22,8,0,2
50329,83,2017-02-22 12:00:00,1,Stuyvesant Town/Turtle Bay,4372.0,6887.0,2017,2,22,12,0,2
50795,83,2017-02-22 16:00:00,1,Stuyvesant Town/Turtle Bay,7783.0,4200.0,2017,2,22,16,0,2
51261,83,2017-02-22 20:00:00,1,Stuyvesant Town/Turtle Bay,7120.0,3465.0,2017,2,22,20,0,2
51727,83,2017-02-23 00:00:00,1,Stuyvesant Town/Turtle Bay,1141.0,468.0,2017,2,23,0,0,2
52174,83,2017-02-23 04:00:00,1,Stuyvesant Town/Turtle Bay,307.0,661.0,2017,2,23,4,0,2
52622,83,2017-02-23 08:00:00,1,Stuyvesant Town/Turtle Bay,3029.0,6515.0,2017,2,23,8,0,2
53088,83,2017-02-23 12:00:00,1,Stuyvesant Town/Turtle Bay,4547.0,6944.0,2017,2,23,12,0,2
53554,83,2017-02-23 16:00:00,1,Stuyvesant Town/Turtle Bay,7686.0,4252.0,2017,2,23,16,0,2
54020,83,2017-02-23 20:00:00,1,Stuyvesant Town/Turtle Bay,7063.0,3592.0,2017,2,23,20,0,2
54486,83,2017-02-24 00:00:00,1,Stuyvesant Town/Turtle Bay,1343.0,568.0,2017,2,24,0,0,2
54937,83,2017-02-24 04:00:00,1,Stuyvesant Town/Turtle Bay,394.0,861.0,2017,2,24,4,0,2
55389,83,2017-02-24 08:00:00,1,Stuyvesant Town/Turtle Bay,2692.0,5911.0,2017,2,24,8,0,2
55855,83,2017-02-24 12:00:00,1,Stuyvesant Town/Turtle Bay,4509.0,6362.0,2017,2,24,12,0,2
56321,83,2017-02-24 16:00:00,1,Stuyvesant Town/Turtle Bay,7423.0,4318.0,2017,2,24,16,0,2
56787,83,2017-02-24 20:00:00,1,Stuyvesant Town/Turtle Bay,6439.0,3641.0,2017,2,24,20,0,2
57253,83,2017-02-25 00:00:00,1,Stuyvesant Town/Turtle Bay,1452.0,760.0,2017,2,25,0,0,2
57708,83,2017-02-25 04:00:00,1,Stuyvesant Town/Turtle Bay,448.0,319.0,2017,2,25,4,0,2
58168,83,2017-02-25 08:00:00,1,Stuyvesant Town/Turtle Bay,869.0,1641.0,2017,2,25,8,0,2
58625,83,2017-02-25 12:00:00,1,Stuyvesant Town/Turtle Bay,2177.0,2603.0,2017,2,25,12,0,2
59085,83,2017-02-25 16:00:00,1,Stuyvesant Town/Turtle Bay,2897.0,2965.0,2017,2,25,16,0,2
59546,83,2017-02-25 20:00:00,1,Stuyvesant Town/Turtle Bay,2480.0,2324.0,2017,2,25,20,0,2
60009,83,2017-02-26 00:00:00,1,Stuyvesant Town/Turtle Bay,1222.0,661.0,2017,2,26,0,0,2
60473,83,2017-02-26 04:00:00,1,Stuyvesant Town/Turtle Bay,308.0,232.0,2017,2,26,4,0,2
60934,83,2017-02-26 08:00:00,1,Stuyvesant Town/Turtle Bay,699.0,1203.0,2017,2,26,8,0,2
61393,83,2017-02-26 12:00:00,1,Stuyvesant Town/Turtle Bay,1808.0,2340.0,2017,2,26,12,0,2
61854,83,2017-02-26 16:00:00,1,Stuyvesant Town/Turtle Bay,2343.0,2578.0,2017,2,26,16,0,2
62314,83,2017-02-26 20:00:00,1,Stuyvesant Town/Turtle Bay,1930.0,1537.0,2017,2,26,20,0,2
62767,83,2017-02-27 00:00:00,1,Stuyvesant Town/Turtle Bay,769.0,216.0,2017,2,27,0,0,2
63200,83,2017-02-27 04:00:00,1,Stuyvesant Town/Turtle Bay,333.0,868.0,2017,2,27,4,0,2
63650,83,2017-02-27 08:00:00,1,Stuyvesant Town/Turtle Bay,2958.0,6429.0,2017,2,27,8,0,2
64116,83,2017-02-27 12:00:00,1,Stuyvesant Town/Turtle Bay,4193.0,6707.0,2017,2,27,12,0,2
64583,83,2017-02-27 16:00:00,1,Stuyvesant Town/Turtle Bay,7658.0,3840.0,2017,2,27,16,0,2
65050,83,2017-02-27 20:00:00,1,Stuyvesant Town/Turtle Bay,6876.0,3175.0,2017,2,27,20,0,2
65510,83,2017-02-28 00:00:00,1,Stuyvesant Town/Turtle Bay,865.0,393.0,2017,2,28,0,0,2
65939,83,2017-02-28 04:00:00,1,Stuyvesant Town/Turtle Bay,391.0,810.0,2017,2,28,4,0,2
66383,83,2017-02-28 08:00:00,1,Stuyvesant Town/Turtle Bay,3018.0,6595.0,2017,2,28,8,0,2
66850,83,2017-02-28 12:00:00,1,Stuyvesant Town/Turtle Bay,4479.0,6978.0,2017,2,28,12,0,2
67317,83,2017-02-28 16:00:00,1,Stuyvesant Town/Turtle Bay,8044.0,4194.0,2017,2,28,16,0,2
67784,83,2017-02-28 20:00:00,1,Stuyvesant Town/Turtle Bay,7153.0,3384.0,2017,2,28,20,0,2
68245,83,2017-03-01 00:00:00,1,Stuyvesant Town/Turtle Bay,1018.0,467.0,2017,3,1,0,0,2
68681,83,2017-03-01 04:00:00,1,Stuyvesant Town/Turtle Bay,388.0,719.0,2017,3,1,4,0,2
69130,83,2017-03-01 08:00:00,1,Stuyvesant Town/Turtle Bay,2996.0,6556.0,2017,3,1,8,0,2
69597,83,2017-03-01 12:00:00,1,Stuyvesant Town/Turtle Bay,4406.0,7028.0,2017,3,1,12,0,2
70064,83,2017-03-01 16:00:00,1,Stuyvesant Town/Turtle Bay,7896.0,4131.0,2017,3,1,16,0,2
70531,83,2017-03-01 20:00:00,1,Stuyvesant Town/Turtle Bay,7162.0,3390.0,2017,3,1,20,0,2
70994,83,2017-03-02 00:00:00,1,Stuyvesant Town/Turtle Bay,1129.0,493.0,2017,3,2,0,0,2
71439,83,2017-03-02 04:00:00,1,Stuyvesant Town/Turtle Bay,402.0,575.0,2017,3,2,4,0,2
71889,83,2017-03-02 08:00:00,1,Stuyvesant Town/Turtle Bay,3125.0,6383.0,2017,3,2,8,0,2
72356,83,2017-03-02 12:00:00,1,Stuyvesant Town/Turtle Bay,4671.0,7192.0,2017,3,2,12,0,2
72823,83,2017-03-02 16:00:00,1,Stuyvesant Town/Turtle Bay,8240.0,4498.0,2017,3,2,16,0,2
73290,83,2017-03-02 20:00:00,1,Stuyvesant Town/Turtle Bay,7560.0,3642.0,2017,3,2,20,0,2
73754,83,2017-03-03 00:00:00,1,Stuyvesant Town/Turtle Bay,1355.0,541.0,2017,3,3,0,0,2
74191,83,2017-03-03 04:00:00,1,Stuyvesant Town/Turtle Bay,419.0,753.0,2017,3,3,4,0,2
74644,83,2017-03-03 08:00:00,1,Stuyvesant Town/Turtle Bay,2894.0,6078.0,2017,3,3,8,0,2
75110,83,2017-03-03 12:00:00,1,Stuyvesant Town/Turtle Bay,4603.0,6503.0,2017,3,3,12,0,2
75577,83,2017-03-03 16:00:00,1,Stuyvesant Town/Turtle Bay,7691.0,4506.0,2017,3,3,16,0,2
76044,83,2017-03-03 20:00:00,1,Stuyvesant Town/Turtle Bay,6877.0,3934.0,2017,3,3,20,0,2
76511,83,2017-03-04 00:00:00,1,Stuyvesant Town/Turtle Bay,1524.0,749.0,2017,3,4,0,0,2
76973,83,2017-03-04 04:00:00,1,Stuyvesant Town/Turtle Bay,361.0,318.0,2017,3,4,4,0,2
77426,83,2017-03-04 08:00:00,1,Stuyvesant Town/Turtle Bay,941.0,1375.0,2017,3,4,8,0,2
77888,83,2017-03-04 12:00:00,1,Stuyvesant Town/Turtle Bay,2352.0,2590.0,2017,3,4,12,0,2
78342,83,2017-03-04 16:00:00,1,Stuyvesant Town/Turtle Bay,2910.0,3056.0,2017,3,4,16,0,2
78805,83,2017-03-04 20:00:00,1,Stuyvesant Town/Turtle Bay,2460.0,2374.0,2017,3,4,20,0,2
79258,83,2017-03-05 00:00:00,1,Stuyvesant Town/Turtle Bay,1242.0,810.0,2017,3,5,0,0,2
79721,83,2017-03-05 04:00:00,1,Stuyvesant Town/Turtle Bay,266.0,166.0,2017,3,5,4,0,2
80185,83,2017-03-05 08:00:00,1,Stuyvesant Town/Turtle Bay,746.0,1123.0,2017,3,5,8,0,2
80630,83,2017-03-05 12:00:00,1,Stuyvesant Town/Turtle Bay,1812.0,2117.0,2017,3,5,12,0,2
81090,83,2017-03-05 16:00:00,1,Stuyvesant Town/Turtle Bay,2147.0,2278.0,2017,3,5,16,0,2
81530,83,2017-03-05 20:00:00,1,Stuyvesant Town/Turtle Bay,1756.0,1446.0,2017,3,5,20,0,2
81987,83,2017-03-06 00:00:00,1,Stuyvesant Town/Turtle Bay,706.0,240.0,2017,3,6,0,0,2
82417,83,2017-03-06 04:00:00,1,Stuyvesant Town/Turtle Bay,309.0,743.0,2017,3,6,4,0,2
82862,83,2017-03-06 08:00:00,1,Stuyvesant Town/Turtle Bay,2996.0,6417.0,2017,3,6,8,0,2
83329,83,2017-03-06 12:00:00,1,Stuyvesant Town/Turtle Bay,4291.0,6781.0,2017,3,6,12,0,2
83796,83,2017-03-06 16:00:00,1,Stuyvesant Town/Turtle Bay,7999.0,4029.0,2017,3,6,16,0,2
84263,83,2017-03-06 20:00:00,1,Stuyvesant Town/Turtle Bay,7115.0,3273.0,2017,3,6,20,0,2
84725,83,2017-03-07 00:00:00,1,Stuyvesant Town/Turtle Bay,842.0,361.0,2017,3,7,0,0,2
85158,83,2017-03-07 04:00:00,1,Stuyvesant Town/Turtle Bay,378.0,835.0,2017,3,7,4,0,2
85602,83,2017-03-07 08:00:00,1,Stuyvesant Town/Turtle Bay,3149.0,6823.0,2017,3,7,8,0,2
86069,83,2017-03-07 12:00:00,1,Stuyvesant Town/Turtle Bay,4642.0,7061.0,2017,3,7,12,0,2
86536,83,2017-03-07 16:00:00,1,Stuyvesant Town/Turtle Bay,7944.0,4046.0,2017,3,7,16,0,2
87003,83,2017-03-07 20:00:00,1,Stuyvesant Town/Turtle Bay,7090.0,3370.0,2017,3,7,20,0,2
87466,83,2017-03-08 00:00:00,1,Stuyvesant Town/Turtle Bay,1084.0,440.0,2017,3,8,0,0,2
87901,83,2017-03-08 04:00:00,1,Stuyvesant Town/Turtle Bay,384.0,742.0,2017,3,8,4,0,2
88349,83,2017-03-08 08:00:00,1,Stuyvesant Town/Turtle Bay,3112.0,6751.0,2017,3,8,8,0,2
88816,83,2017-03-08 12:00:00,1,Stuyvesant Town/Turtle Bay,4053.0,6692.0,2017,3,8,12,0,2
89283,83,2017-03-08 16:00:00,1,Stuyvesant Town/Turtle Bay,7545.0,4120.0,2017,3,8,16,0,2
89750,83,2017-03-08 20:00:00,1,Stuyvesant Town/Turtle Bay,7318.0,3523.0,2017,3,8,20,0,2
90213,83,2017-03-09 00:00:00,1,Stuyvesant Town/Turtle Bay,1126.0,457.0,2017,3,9,0,0,2
90652,83,2017-03-09 04:00:00,1,Stuyvesant Town/Turtle Bay,408.0,762.0,2017,3,9,4,0,2
91100,83,2017-03-09 08:00:00,1,Stuyvesant Town/Turtle Bay,3175.0,6673.0,2017,3,9,8,0,2
91567,83,2017-03-09 12:00:00,1,Stuyvesant Town/Turtle Bay,4663.0,7054.0,2017,3,9,12,0,2
92034,83,2017-03-09 16:00:00,1,Stuyvesant Town/Turtle Bay,8062.0,4368.0,2017,3,9,16,0,2
92501,83,2017-03-09 20:00:00,1,Stuyvesant Town/Turtle Bay,7426.0,3682.0,2017,3,9,20,0,2
92964,83,2017-03-10 00:00:00,1,Stuyvesant Town/Turtle Bay,1328.0,526.0,2017,3,10,0,0,2
93403,83,2017-03-10 04:00:00,1,Stuyvesant Town/Turtle Bay,402.0,837.0,2017,3,10,4,0,2
93852,83,2017-03-10 08:00:00,1,Stuyvesant Town/Turtle Bay,3025.0,6303.0,2017,3,10,8,0,2
94319,83,2017-03-10 12:00:00,1,Stuyvesant Town/Turtle Bay,4575.0,6697.0,2017,3,10,12,0,2
94786,83,2017-03-10 16:00:00,1,Stuyvesant Town/Turtle Bay,7440.0,4249.0,2017,3,10,16,0,2
95253,83,2017-03-10 20:00:00,1,Stuyvesant Town/Turtle Bay,6692.0,3663.0,2017,3,10,20,0,2
95720,83,2017-03-11 00:00:00,1,Stuyvesant Town/Turtle Bay,1428.0,762.0,2017,3,11,0,0,2
96183,83,2017-03-11 04:00:00,1,Stuyvesant Town/Turtle Bay,332.0,319.0,2017,3,11,4,0,2
96635,83,2017-03-11 08:00:00,1,Stuyvesant Town/Turtle Bay,926.0,1572.0,2017,3,11,8,0,2
97099,83,2017-03-11 12:00:00,1,Stuyvesant Town/Turtle Bay,2379.0,2864.0,2017,3,11,12,0,2
97556,83,2017-03-11 16:00:00,1,Stuyvesant Town/Turtle Bay,2994.0,3226.0,2017,3,11,16,0,2
98022,83,2017-03-11 20:00:00,1,Stuyvesant Town/Turtle Bay,2514.0,2429.0,2017,3,11,20,0,2
98479,83,2017-03-12 00:00:00,1,Stuyvesant Town/Turtle Bay,1278.0,835.0,2017,3,12,0,0,2
98946,83,2017-03-12 04:00:00,1,Stuyvesant Town/Turtle Bay,294.0,161.0,2017,3,12,4,0,2
99409,83,2017-03-12 08:00:00,1,Stuyvesant Town/Turtle Bay,569.0,1031.0,2017,3,12,8,0,2
99865,83,2017-03-12 12:00:00,1,Stuyvesant Town/Turtle Bay,1713.0,2134.0,2017,3,12,12,0,2
100330,83,2017-03-12 16:00:00,1,Stuyvesant Town/Turtle Bay,2370.0,2348.0,2017,3,12,16,0,2
100786,83,2017-03-12 20:00:00,1,Stuyvesant Town/Turtle Bay,1766.0,1583.0,2017,3,12,20,0,2
101244,83,2017-03-13 00:00:00,1,Stuyvesant Town/Turtle Bay,701.0,189.0,2017,3,13,0,0,2
101681,83,2017-03-13 04:00:00,1,Stuyvesant Town/Turtle Bay,756.0,1454.0,2017,3,13,4,0,2
102147,83,2017-03-13 08:00:00,1,Stuyvesant Town/Turtle Bay,3180.0,6222.0,2017,3,13,8,0,2
102614,83,2017-03-13 12:00:00,1,Stuyvesant Town/Turtle Bay,4161.0,6587.0,2017,3,13,12,0,2
103081,83,2017-03-13 16:00:00,1,Stuyvesant Town/Turtle Bay,7099.0,3947.0,2017,3,13,16,0,2
103548,83,2017-03-13 20:00:00,1,Stuyvesant Town/Turtle Bay,7973.0,4041.0,2017,3,13,20,0,2
104015,83,2017-03-14 00:00:00,1,Stuyvesant Town/Turtle Bay,1011.0,643.0,2017,3,14,0,0,2
104480,83,2017-03-14 04:00:00,1,Stuyvesant Town/Turtle Bay,262.0,305.0,2017,3,14,4,0,2
