index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
13541,20,2017-02-09 04:00:00,1,Central Harlem,400.0,84.0,2017,2,9,4,0,0
13998,20,2017-02-09 08:00:00,1,Central Harlem,2452.0,473.0,2017,2,9,8,0,0
14464,20,2017-02-09 12:00:00,1,Central Harlem,1794.0,492.0,2017,2,9,12,0,0
14930,20,2017-02-09 16:00:00,1,Central Harlem,2279.0,777.0,2017,2,9,16,0,0
15396,20,2017-02-09 20:00:00,1,Central Harlem,1269.0,589.0,2017,2,9,20,0,0
15862,20,2017-02-10 00:00:00,1,Central Harlem,408.0,349.0,2017,2,10,0,0,0
16288,20,2017-02-10 04:00:00,1,Central Harlem,349.0,100.0,2017,2,10,4,0,0
16730,20,2017-02-10 08:00:00,1,Central Harlem,4786.0,885.0,2017,2,10,8,0,0
17196,20,2017-02-10 12:00:00,1,Central Harlem,3753.0,808.0,2017,2,10,12,0,0
17662,20,2017-02-10 16:00:00,1,Central Harlem,4266.0,1215.0,2017,2,10,16,0,0
18128,20,2017-02-10 20:00:00,1,Central Harlem,2550.0,1181.0,2017,2,10,20,0,0
18594,20,2017-02-11 00:00:00,1,Central Harlem,746.0,558.0,2017,2,11,0,0,0
19060,20,2017-02-11 04:00:00,1,Central Harlem,271.0,146.0,2017,2,11,4,0,0
19519,20,2017-02-11 08:00:00,1,Central Harlem,1738.0,458.0,2017,2,11,8,0,0
19985,20,2017-02-11 12:00:00,1,Central Harlem,2835.0,623.0,2017,2,11,12,0,0
20444,20,2017-02-11 16:00:00,1,Central Harlem,2704.0,760.0,2017,2,11,16,0,0
20910,20,2017-02-11 20:00:00,1,Central Harlem,1895.0,770.0,2017,2,11,20,0,0
21371,20,2017-02-12 00:00:00,1,Central Harlem,769.0,485.0,2017,2,12,0,0,0
21836,20,2017-02-12 04:00:00,1,Central Harlem,254.0,154.0,2017,2,12,4,0,0
22300,20,2017-02-12 08:00:00,1,Central Harlem,1204.0,326.0,2017,2,12,8,0,0
22761,20,2017-02-12 12:00:00,1,Central Harlem,2117.0,478.0,2017,2,12,12,0,0
23222,20,2017-02-12 16:00:00,1,Central Harlem,1983.0,619.0,2017,2,12,16,0,0
23684,20,2017-02-12 20:00:00,1,Central Harlem,1177.0,642.0,2017,2,12,20,0,0
24145,20,2017-02-13 00:00:00,1,Central Harlem,459.0,304.0,2017,2,13,0,0,0
24581,20,2017-02-13 04:00:00,1,Central Harlem,244.0,56.0,2017,2,13,4,0,0
25024,20,2017-02-13 08:00:00,1,Central Harlem,4856.0,909.0,2017,2,13,8,0,0
25490,20,2017-02-13 12:00:00,1,Central Harlem,3377.0,790.0,2017,2,13,12,0,0
25956,20,2017-02-13 16:00:00,1,Central Harlem,4066.0,1216.0,2017,2,13,16,0,0
26422,20,2017-02-13 20:00:00,1,Central Harlem,2264.0,1157.0,2017,2,13,20,0,0
26887,20,2017-02-14 00:00:00,1,Central Harlem,570.0,412.0,2017,2,14,0,0,0
27322,20,2017-02-14 04:00:00,1,Central Harlem,388.0,97.0,2017,2,14,4,0,0
27765,20,2017-02-14 08:00:00,1,Central Harlem,5185.0,941.0,2017,2,14,8,0,0
28231,20,2017-02-14 12:00:00,1,Central Harlem,3503.0,758.0,2017,2,14,12,0,0
28697,20,2017-02-14 16:00:00,1,Central Harlem,4190.0,1261.0,2017,2,14,16,0,0
29163,20,2017-02-14 20:00:00,1,Central Harlem,2347.0,1159.0,2017,2,14,20,0,0
29628,20,2017-02-15 00:00:00,1,Central Harlem,605.0,487.0,2017,2,15,0,0,0
30063,20,2017-02-15 04:00:00,1,Central Harlem,393.0,100.0,2017,2,15,4,0,0
30509,20,2017-02-15 08:00:00,1,Central Harlem,5128.0,970.0,2017,2,15,8,0,0
30975,20,2017-02-15 12:00:00,1,Central Harlem,3393.0,820.0,2017,2,15,12,0,0
31441,20,2017-02-15 16:00:00,1,Central Harlem,4241.0,1204.0,2017,2,15,16,0,0
31907,20,2017-02-15 20:00:00,1,Central Harlem,2614.0,1140.0,2017,2,15,20,0,0
32373,20,2017-02-16 00:00:00,1,Central Harlem,612.0,500.0,2017,2,16,0,0,0
32811,20,2017-02-16 04:00:00,1,Central Harlem,367.0,81.0,2017,2,16,4,0,0
33252,20,2017-02-16 08:00:00,1,Central Harlem,5049.0,957.0,2017,2,16,8,0,0
33718,20,2017-02-16 12:00:00,1,Central Harlem,3510.0,764.0,2017,2,16,12,0,0
34184,20,2017-02-16 16:00:00,1,Central Harlem,4021.0,1249.0,2017,2,16,16,0,0
34650,20,2017-02-16 20:00:00,1,Central Harlem,2514.0,1239.0,2017,2,16,20,0,0
35115,20,2017-02-17 00:00:00,1,Central Harlem,676.0,469.0,2017,2,17,0,0,0
35557,20,2017-02-17 04:00:00,1,Central Harlem,368.0,123.0,2017,2,17,4,0,0
36003,20,2017-02-17 08:00:00,1,Central Harlem,4743.0,913.0,2017,2,17,8,0,0
36469,20,2017-02-17 12:00:00,1,Central Harlem,3733.0,797.0,2017,2,17,12,0,0
36935,20,2017-02-17 16:00:00,1,Central Harlem,4100.0,1204.0,2017,2,17,16,0,0
37401,20,2017-02-17 20:00:00,1,Central Harlem,2573.0,1055.0,2017,2,17,20,0,0
37867,20,2017-02-18 00:00:00,1,Central Harlem,870.0,506.0,2017,2,18,0,0,0
38333,20,2017-02-18 04:00:00,1,Central Harlem,316.0,160.0,2017,2,18,4,0,0
38789,20,2017-02-18 08:00:00,1,Central Harlem,1622.0,430.0,2017,2,18,8,0,0
39254,20,2017-02-18 12:00:00,1,Central Harlem,2655.0,565.0,2017,2,18,12,0,0
39703,20,2017-02-18 16:00:00,1,Central Harlem,2742.0,828.0,2017,2,18,16,0,0
40166,20,2017-02-18 20:00:00,1,Central Harlem,1937.0,746.0,2017,2,18,20,0,0
40625,20,2017-02-19 00:00:00,1,Central Harlem,859.0,498.0,2017,2,19,0,0,0
41090,20,2017-02-19 04:00:00,1,Central Harlem,290.0,157.0,2017,2,19,4,0,0
41550,20,2017-02-19 08:00:00,1,Central Harlem,1233.0,385.0,2017,2,19,8,0,0
42014,20,2017-02-19 12:00:00,1,Central Harlem,2656.0,485.0,2017,2,19,12,0,0
42472,20,2017-02-19 16:00:00,1,Central Harlem,2390.0,706.0,2017,2,19,16,0,0
42929,20,2017-02-19 20:00:00,1,Central Harlem,1462.0,692.0,2017,2,19,20,0,0
43394,20,2017-02-20 00:00:00,1,Central Harlem,566.0,376.0,2017,2,20,0,1,0
43850,20,2017-02-20 04:00:00,1,Central Harlem,319.0,112.0,2017,2,20,4,1,0
44313,20,2017-02-20 08:00:00,1,Central Harlem,1947.0,414.0,2017,2,20,8,1,0
44773,20,2017-02-20 12:00:00,1,Central Harlem,2475.0,477.0,2017,2,20,12,1,0
45237,20,2017-02-20 16:00:00,1,Central Harlem,2669.0,844.0,2017,2,20,16,1,0
45694,20,2017-02-20 20:00:00,1,Central Harlem,1630.0,789.0,2017,2,20,20,1,0
46157,20,2017-02-21 00:00:00,1,Central Harlem,545.0,353.0,2017,2,21,0,0,0
46598,20,2017-02-21 04:00:00,1,Central Harlem,349.0,123.0,2017,2,21,4,0,0
47040,20,2017-02-21 08:00:00,1,Central Harlem,4421.0,731.0,2017,2,21,8,0,0
47506,20,2017-02-21 12:00:00,1,Central Harlem,3300.0,737.0,2017,2,21,12,0,0
47972,20,2017-02-21 16:00:00,1,Central Harlem,3595.0,1186.0,2017,2,21,16,0,0
48438,20,2017-02-21 20:00:00,1,Central Harlem,2130.0,1132.0,2017,2,21,20,0,0
48904,20,2017-02-22 00:00:00,1,Central Harlem,609.0,446.0,2017,2,22,0,0,0
49357,20,2017-02-22 04:00:00,1,Central Harlem,343.0,100.0,2017,2,22,4,0,0
49800,20,2017-02-22 08:00:00,1,Central Harlem,4506.0,818.0,2017,2,22,8,0,0
50266,20,2017-02-22 12:00:00,1,Central Harlem,3272.0,730.0,2017,2,22,12,0,0
50732,20,2017-02-22 16:00:00,1,Central Harlem,3747.0,1160.0,2017,2,22,16,0,0
51198,20,2017-02-22 20:00:00,1,Central Harlem,2279.0,1159.0,2017,2,22,20,0,0
51664,20,2017-02-23 00:00:00,1,Central Harlem,622.0,495.0,2017,2,23,0,0,0
52116,20,2017-02-23 04:00:00,1,Central Harlem,332.0,102.0,2017,2,23,4,0,0
52559,20,2017-02-23 08:00:00,1,Central Harlem,4509.0,809.0,2017,2,23,8,0,0
53025,20,2017-02-23 12:00:00,1,Central Harlem,3359.0,791.0,2017,2,23,12,0,0
53491,20,2017-02-23 16:00:00,1,Central Harlem,3763.0,1126.0,2017,2,23,16,0,0
53957,20,2017-02-23 20:00:00,1,Central Harlem,2305.0,1162.0,2017,2,23,20,0,0
54423,20,2017-02-24 00:00:00,1,Central Harlem,702.0,521.0,2017,2,24,0,0,0
54879,20,2017-02-24 04:00:00,1,Central Harlem,379.0,126.0,2017,2,24,4,0,0
55326,20,2017-02-24 08:00:00,1,Central Harlem,4247.0,752.0,2017,2,24,8,0,0
55792,20,2017-02-24 12:00:00,1,Central Harlem,3416.0,789.0,2017,2,24,12,0,0
56258,20,2017-02-24 16:00:00,1,Central Harlem,3755.0,1128.0,2017,2,24,16,0,0
56724,20,2017-02-24 20:00:00,1,Central Harlem,2473.0,1047.0,2017,2,24,20,0,0
57190,20,2017-02-25 00:00:00,1,Central Harlem,864.0,536.0,2017,2,25,0,0,0
57654,20,2017-02-25 04:00:00,1,Central Harlem,296.0,146.0,2017,2,25,4,0,0
58106,20,2017-02-25 08:00:00,1,Central Harlem,1632.0,456.0,2017,2,25,8,0,0
58570,20,2017-02-25 12:00:00,1,Central Harlem,2423.0,660.0,2017,2,25,12,0,0
59023,20,2017-02-25 16:00:00,1,Central Harlem,2652.0,843.0,2017,2,25,16,0,0
59487,20,2017-02-25 20:00:00,1,Central Harlem,1822.0,814.0,2017,2,25,20,0,0
59947,20,2017-02-26 00:00:00,1,Central Harlem,710.0,464.0,2017,2,26,0,0,0
60412,20,2017-02-26 04:00:00,1,Central Harlem,248.0,148.0,2017,2,26,4,0,0
60874,20,2017-02-26 08:00:00,1,Central Harlem,1328.0,371.0,2017,2,26,8,0,0
61332,20,2017-02-26 12:00:00,1,Central Harlem,2322.0,528.0,2017,2,26,12,0,0
61794,20,2017-02-26 16:00:00,1,Central Harlem,2156.0,727.0,2017,2,26,16,0,0
62254,20,2017-02-26 20:00:00,1,Central Harlem,1270.0,703.0,2017,2,26,20,0,0
62714,20,2017-02-27 00:00:00,1,Central Harlem,474.0,326.0,2017,2,27,0,0,0
63141,20,2017-02-27 04:00:00,1,Central Harlem,326.0,75.0,2017,2,27,4,0,0
63587,20,2017-02-27 08:00:00,1,Central Harlem,4891.0,969.0,2017,2,27,8,0,0
64053,20,2017-02-27 12:00:00,1,Central Harlem,3287.0,722.0,2017,2,27,12,0,0
64520,20,2017-02-27 16:00:00,1,Central Harlem,3927.0,1195.0,2017,2,27,16,0,0
64987,20,2017-02-27 20:00:00,1,Central Harlem,2281.0,1149.0,2017,2,27,20,0,0
65452,20,2017-02-28 00:00:00,1,Central Harlem,576.0,449.0,2017,2,28,0,0,0
65881,20,2017-02-28 04:00:00,1,Central Harlem,373.0,83.0,2017,2,28,4,0,0
66320,20,2017-02-28 08:00:00,1,Central Harlem,4964.0,961.0,2017,2,28,8,0,0
66787,20,2017-02-28 12:00:00,1,Central Harlem,3246.0,846.0,2017,2,28,12,0,0
67254,20,2017-02-28 16:00:00,1,Central Harlem,4045.0,1275.0,2017,2,28,16,0,0
67721,20,2017-02-28 20:00:00,1,Central Harlem,2417.0,1183.0,2017,2,28,20,0,0
68187,20,2017-03-01 00:00:00,1,Central Harlem,613.0,450.0,2017,3,1,0,0,0
68624,20,2017-03-01 04:00:00,1,Central Harlem,363.0,84.0,2017,3,1,4,0,0
69067,20,2017-03-01 08:00:00,1,Central Harlem,5109.0,1033.0,2017,3,1,8,0,0
69534,20,2017-03-01 12:00:00,1,Central Harlem,3346.0,819.0,2017,3,1,12,0,0
70001,20,2017-03-01 16:00:00,1,Central Harlem,3941.0,1285.0,2017,3,1,16,0,0
70468,20,2017-03-01 20:00:00,1,Central Harlem,2439.0,1205.0,2017,3,1,20,0,0
70935,20,2017-03-02 00:00:00,1,Central Harlem,644.0,478.0,2017,3,2,0,0,0
71379,20,2017-03-02 04:00:00,1,Central Harlem,347.0,89.0,2017,3,2,4,0,0
71826,20,2017-03-02 08:00:00,1,Central Harlem,5129.0,1036.0,2017,3,2,8,0,0
72293,20,2017-03-02 12:00:00,1,Central Harlem,3407.0,806.0,2017,3,2,12,0,0
72760,20,2017-03-02 16:00:00,1,Central Harlem,4032.0,1145.0,2017,3,2,16,0,0
73227,20,2017-03-02 20:00:00,1,Central Harlem,2473.0,1134.0,2017,3,2,20,0,0
73694,20,2017-03-03 00:00:00,1,Central Harlem,652.0,452.0,2017,3,3,0,0,0
74133,20,2017-03-03 04:00:00,1,Central Harlem,329.0,98.0,2017,3,3,4,0,0
74581,20,2017-03-03 08:00:00,1,Central Harlem,4942.0,919.0,2017,3,3,8,0,0
75047,20,2017-03-03 12:00:00,1,Central Harlem,3765.0,894.0,2017,3,3,12,0,0
75514,20,2017-03-03 16:00:00,1,Central Harlem,3976.0,1240.0,2017,3,3,16,0,0
75981,20,2017-03-03 20:00:00,1,Central Harlem,2608.0,1187.0,2017,3,3,20,0,0
76448,20,2017-03-04 00:00:00,1,Central Harlem,783.0,517.0,2017,3,4,0,0,0
76912,20,2017-03-04 04:00:00,1,Central Harlem,237.0,116.0,2017,3,4,4,0,0
77363,20,2017-03-04 08:00:00,1,Central Harlem,1762.0,417.0,2017,3,4,8,0,0
77827,20,2017-03-04 12:00:00,1,Central Harlem,2657.0,565.0,2017,3,4,12,0,0
78279,20,2017-03-04 16:00:00,1,Central Harlem,2693.0,743.0,2017,3,4,16,0,0
78744,20,2017-03-04 20:00:00,1,Central Harlem,1740.0,738.0,2017,3,4,20,0,0
79196,20,2017-03-05 00:00:00,1,Central Harlem,634.0,443.0,2017,3,5,0,0,0
79660,20,2017-03-05 04:00:00,1,Central Harlem,213.0,139.0,2017,3,5,4,0,0
80123,20,2017-03-05 08:00:00,1,Central Harlem,1200.0,274.0,2017,3,5,8,0,0
80570,20,2017-03-05 12:00:00,1,Central Harlem,2185.0,428.0,2017,3,5,12,0,0
81029,20,2017-03-05 16:00:00,1,Central Harlem,2053.0,661.0,2017,3,5,16,0,0
81471,20,2017-03-05 20:00:00,1,Central Harlem,1246.0,635.0,2017,3,5,20,0,0
81930,20,2017-03-06 00:00:00,1,Central Harlem,449.0,321.0,2017,3,6,0,0,0
82357,20,2017-03-06 04:00:00,1,Central Harlem,353.0,83.0,2017,3,6,4,0,0
82799,20,2017-03-06 08:00:00,1,Central Harlem,5114.0,972.0,2017,3,6,8,0,0
83266,20,2017-03-06 12:00:00,1,Central Harlem,3384.0,817.0,2017,3,6,12,0,0
83733,20,2017-03-06 16:00:00,1,Central Harlem,4062.0,1090.0,2017,3,6,16,0,0
84200,20,2017-03-06 20:00:00,1,Central Harlem,2361.0,1195.0,2017,3,6,20,0,0
84666,20,2017-03-07 00:00:00,1,Central Harlem,552.0,461.0,2017,3,7,0,0,0
85100,20,2017-03-07 04:00:00,1,Central Harlem,357.0,74.0,2017,3,7,4,0,0
85539,20,2017-03-07 08:00:00,1,Central Harlem,5110.0,951.0,2017,3,7,8,0,0
86006,20,2017-03-07 12:00:00,1,Central Harlem,3364.0,794.0,2017,3,7,12,0,0
86473,20,2017-03-07 16:00:00,1,Central Harlem,4097.0,1131.0,2017,3,7,16,0,0
86940,20,2017-03-07 20:00:00,1,Central Harlem,2393.0,1165.0,2017,3,7,20,0,0
87407,20,2017-03-08 00:00:00,1,Central Harlem,577.0,479.0,2017,3,8,0,0,0
87844,20,2017-03-08 04:00:00,1,Central Harlem,369.0,108.0,2017,3,8,4,0,0
88286,20,2017-03-08 08:00:00,1,Central Harlem,5120.0,962.0,2017,3,8,8,0,0
88753,20,2017-03-08 12:00:00,1,Central Harlem,3545.0,788.0,2017,3,8,12,0,0
89220,20,2017-03-08 16:00:00,1,Central Harlem,4155.0,1288.0,2017,3,8,16,0,0
89687,20,2017-03-08 20:00:00,1,Central Harlem,2537.0,1200.0,2017,3,8,20,0,0
90154,20,2017-03-09 00:00:00,1,Central Harlem,637.0,484.0,2017,3,9,0,0,0
90593,20,2017-03-09 04:00:00,1,Central Harlem,362.0,111.0,2017,3,9,4,0,0
91037,20,2017-03-09 08:00:00,1,Central Harlem,5071.0,939.0,2017,3,9,8,0,0
91504,20,2017-03-09 12:00:00,1,Central Harlem,3534.0,879.0,2017,3,9,12,0,0
91971,20,2017-03-09 16:00:00,1,Central Harlem,4076.0,1118.0,2017,3,9,16,0,0
92438,20,2017-03-09 20:00:00,1,Central Harlem,2408.0,1217.0,2017,3,9,20,0,0
92905,20,2017-03-10 00:00:00,1,Central Harlem,652.0,518.0,2017,3,10,0,0,0
93345,20,2017-03-10 04:00:00,1,Central Harlem,379.0,103.0,2017,3,10,4,0,0
93789,20,2017-03-10 08:00:00,1,Central Harlem,4668.0,935.0,2017,3,10,8,0,0
94256,20,2017-03-10 12:00:00,1,Central Harlem,3415.0,821.0,2017,3,10,12,0,0
94723,20,2017-03-10 16:00:00,1,Central Harlem,3784.0,1295.0,2017,3,10,16,0,0
95190,20,2017-03-10 20:00:00,1,Central Harlem,2482.0,1055.0,2017,3,10,20,0,0
95657,20,2017-03-11 00:00:00,1,Central Harlem,748.0,458.0,2017,3,11,0,0,0
96124,20,2017-03-11 04:00:00,1,Central Harlem,224.0,114.0,2017,3,11,4,0,0
96573,20,2017-03-11 08:00:00,1,Central Harlem,1732.0,456.0,2017,3,11,8,0,0
97037,20,2017-03-11 12:00:00,1,Central Harlem,2590.0,683.0,2017,3,11,12,0,0
97494,20,2017-03-11 16:00:00,1,Central Harlem,2499.0,739.0,2017,3,11,16,0,0
97959,20,2017-03-11 20:00:00,1,Central Harlem,1745.0,664.0,2017,3,11,20,0,0
98417,20,2017-03-12 00:00:00,1,Central Harlem,646.0,388.0,2017,3,12,0,0,0
98883,20,2017-03-12 04:00:00,1,Central Harlem,284.0,212.0,2017,3,12,4,0,0
99349,20,2017-03-12 08:00:00,1,Central Harlem,1078.0,272.0,2017,3,12,8,0,0
99802,20,2017-03-12 12:00:00,1,Central Harlem,2090.0,449.0,2017,3,12,12,0,0
100269,20,2017-03-12 16:00:00,1,Central Harlem,2082.0,701.0,2017,3,12,16,0,0
100723,20,2017-03-12 20:00:00,1,Central Harlem,1402.0,726.0,2017,3,12,20,0,0
101188,20,2017-03-13 00:00:00,1,Central Harlem,365.0,291.0,2017,3,13,0,0,0
101618,20,2017-03-13 04:00:00,1,Central Harlem,1054.0,266.0,2017,3,13,4,0,0
102084,20,2017-03-13 08:00:00,1,Central Harlem,3937.0,719.0,2017,3,13,8,0,0
102551,20,2017-03-13 12:00:00,1,Central Harlem,4105.0,810.0,2017,3,13,12,0,0
103018,20,2017-03-13 16:00:00,1,Central Harlem,3707.0,1115.0,2017,3,13,16,0,0
103485,20,2017-03-13 20:00:00,1,Central Harlem,2927.0,1099.0,2017,3,13,20,0,0
103952,20,2017-03-14 00:00:00,1,Central Harlem,591.0,464.0,2017,3,14,0,0,0
104418,20,2017-03-14 04:00:00,1,Central Harlem,303.0,101.0,2017,3,14,4,0,0
104882,20,2017-03-14 08:00:00,1,Central Harlem,760.0,141.0,2017,3,14,8,0,0
105329,20,2017-03-14 12:00:00,1,Central Harlem,933.0,212.0,2017,3,14,12,0,0
105746,20,2017-03-14 16:00:00,1,Central Harlem,961.0,334.0,2017,3,14,16,0,0
106212,20,2017-03-14 20:00:00,1,Central Harlem,785.0,407.0,2017,3,14,20,0,0
106674,20,2017-03-15 00:00:00,1,Central Harlem,122.0,172.0,2017,3,15,0,0,0
107086,20,2017-03-15 04:00:00,1,Central Harlem,995.0,238.0,2017,3,15,4,0,0
107552,20,2017-03-15 08:00:00,1,Central Harlem,3929.0,714.0,2017,3,15,8,0,0
108019,20,2017-03-15 12:00:00,1,Central Harlem,4051.0,860.0,2017,3,15,12,0,0
108486,20,2017-03-15 16:00:00,1,Central Harlem,3487.0,1145.0,2017,3,15,16,0,0
108953,20,2017-03-15 20:00:00,1,Central Harlem,2775.0,1188.0,2017,3,15,20,0,0
109416,20,2017-03-16 00:00:00,1,Central Harlem,429.0,433.0,2017,3,16,0,0,0
109859,20,2017-03-16 04:00:00,1,Central Harlem,1143.0,250.0,2017,3,16,4,0,0
110326,20,2017-03-16 08:00:00,1,Central Harlem,4144.0,744.0,2017,3,16,8,0,0
110793,20,2017-03-16 12:00:00,1,Central Harlem,4273.0,880.0,2017,3,16,12,0,0
111260,20,2017-03-16 16:00:00,1,Central Harlem,3793.0,1096.0,2017,3,16,16,0,0
111727,20,2017-03-16 20:00:00,1,Central Harlem,2948.0,1178.0,2017,3,16,20,0,0
112193,20,2017-03-17 00:00:00,1,Central Harlem,461.0,521.0,2017,3,17,0,0,0
112647,20,2017-03-17 04:00:00,1,Central Harlem,1098.0,312.0,2017,3,17,4,0,0
113113,20,2017-03-17 08:00:00,1,Central Harlem,3859.0,744.0,2017,3,17,8,0,0
113580,20,2017-03-17 12:00:00,1,Central Harlem,4260.0,855.0,2017,3,17,12,0,0
114047,20,2017-03-17 16:00:00,1,Central Harlem,3839.0,1102.0,2017,3,17,16,0,0
114514,20,2017-03-17 20:00:00,1,Central Harlem,2982.0,1232.0,2017,3,17,20,0,0
114981,20,2017-03-18 00:00:00,1,Central Harlem,796.0,601.0,2017,3,18,0,0,0
115448,20,2017-03-18 04:00:00,1,Central Harlem,343.0,189.0,2017,3,18,4,0,0
115899,20,2017-03-18 08:00:00,1,Central Harlem,1624.0,389.0,2017,3,18,8,0,0
116365,20,2017-03-18 12:00:00,1,Central Harlem,2787.0,600.0,2017,3,18,12,0,0
116822,20,2017-03-18 16:00:00,1,Central Harlem,2621.0,708.0,2017,3,18,16,0,0
117288,20,2017-03-18 20:00:00,1,Central Harlem,1855.0,756.0,2017,3,18,20,0,0
117746,20,2017-03-19 00:00:00,1,Central Harlem,772.0,471.0,2017,3,19,0,0,0
118211,20,2017-03-19 04:00:00,1,Central Harlem,320.0,186.0,2017,3,19,4,0,0
118675,20,2017-03-19 08:00:00,1,Central Harlem,1282.0,274.0,2017,3,19,8,0,0
119133,20,2017-03-19 12:00:00,1,Central Harlem,2290.0,510.0,2017,3,19,12,0,0
119599,20,2017-03-19 16:00:00,1,Central Harlem,2115.0,696.0,2017,3,19,16,0,0
120052,20,2017-03-19 20:00:00,1,Central Harlem,1399.0,676.0,2017,3,19,20,0,0
120517,20,2017-03-20 00:00:00,1,Central Harlem,388.0,301.0,2017,3,20,0,0,0
120951,20,2017-03-20 04:00:00,1,Central Harlem,1134.0,284.0,2017,3,20,4,0,0
121418,20,2017-03-20 08:00:00,1,Central Harlem,3950.0,718.0,2017,3,20,8,0,0
121885,20,2017-03-20 12:00:00,1,Central Harlem,4029.0,831.0,2017,3,20,12,0,0
122352,20,2017-03-20 16:00:00,1,Central Harlem,3556.0,1182.0,2017,3,20,16,0,0
122819,20,2017-03-20 20:00:00,1,Central Harlem,2797.0,1194.0,2017,3,20,20,0,0
123284,20,2017-03-21 00:00:00,1,Central Harlem,446.0,396.0,2017,3,21,0,0,0
123726,20,2017-03-21 04:00:00,1,Central Harlem,1112.0,300.0,2017,3,21,4,0,0
124192,20,2017-03-21 08:00:00,1,Central Harlem,4060.0,732.0,2017,3,21,8,0,0
124659,20,2017-03-21 12:00:00,1,Central Harlem,4197.0,856.0,2017,3,21,12,0,0
125126,20,2017-03-21 16:00:00,1,Central Harlem,3622.0,1217.0,2017,3,21,16,0,0
125593,20,2017-03-21 20:00:00,1,Central Harlem,2777.0,1293.0,2017,3,21,20,0,0
126059,20,2017-03-22 00:00:00,1,Central Harlem,410.0,515.0,2017,3,22,0,0,0
126510,20,2017-03-22 04:00:00,1,Central Harlem,1133.0,328.0,2017,3,22,4,0,0
126976,20,2017-03-22 08:00:00,1,Central Harlem,4046.0,777.0,2017,3,22,8,0,0
127443,20,2017-03-22 12:00:00,1,Central Harlem,4207.0,836.0,2017,3,22,12,0,0
127910,20,2017-03-22 16:00:00,1,Central Harlem,3674.0,1123.0,2017,3,22,16,0,0
128377,20,2017-03-22 20:00:00,1,Central Harlem,2762.0,1252.0,2017,3,22,20,0,0
128841,20,2017-03-23 00:00:00,1,Central Harlem,363.0,463.0,2017,3,23,0,0,0
129284,20,2017-03-23 04:00:00,1,Central Harlem,1089.0,270.0,2017,3,23,4,0,0
129750,20,2017-03-23 08:00:00,1,Central Harlem,3929.0,725.0,2017,3,23,8,0,0
