index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
52692,153,2017-02-23 08:00:00,3,Sunset Park,3481.0,1541.0,2017,2,23,8,0,1
53158,153,2017-02-23 12:00:00,3,Sunset Park,3500.0,2206.0,2017,2,23,12,0,1
53624,153,2017-02-23 16:00:00,3,Sunset Park,3067.0,3013.0,2017,2,23,16,0,1
54090,153,2017-02-23 20:00:00,3,Sunset Park,2197.0,2981.0,2017,2,23,20,0,1
54556,153,2017-02-24 00:00:00,3,Sunset Park,54.0,508.0,2017,2,24,0,0,1
55005,153,2017-02-24 04:00:00,3,Sunset Park,775.0,118.0,2017,2,24,4,0,1
55459,153,2017-02-24 08:00:00,3,Sunset Park,3374.0,1536.0,2017,2,24,8,0,1
55925,153,2017-02-24 12:00:00,3,Sunset Park,3574.0,2349.0,2017,2,24,12,0,1
56391,153,2017-02-24 16:00:00,3,Sunset Park,3116.0,3272.0,2017,2,24,16,0,1
56857,153,2017-02-24 20:00:00,3,Sunset Park,2173.0,2947.0,2017,2,24,20,0,1
57323,153,2017-02-25 00:00:00,3,Sunset Park,258.0,746.0,2017,2,25,0,0,1
57777,153,2017-02-25 04:00:00,3,Sunset Park,246.0,156.0,2017,2,25,4,0,1
58238,153,2017-02-25 08:00:00,3,Sunset Park,1840.0,1229.0,2017,2,25,8,0,1
58695,153,2017-02-25 12:00:00,3,Sunset Park,2909.0,2132.0,2017,2,25,12,0,1
59155,153,2017-02-25 16:00:00,3,Sunset Park,2636.0,2079.0,2017,2,25,16,0,1
59616,153,2017-02-25 20:00:00,3,Sunset Park,1603.0,1662.0,2017,2,25,20,0,1
60079,153,2017-02-26 00:00:00,3,Sunset Park,331.0,641.0,2017,2,26,0,0,1
60543,153,2017-02-26 04:00:00,3,Sunset Park,105.0,87.0,2017,2,26,4,0,1
61004,153,2017-02-26 08:00:00,3,Sunset Park,1408.0,1204.0,2017,2,26,8,0,1
61463,153,2017-02-26 12:00:00,3,Sunset Park,2939.0,2244.0,2017,2,26,12,0,1
61923,153,2017-02-26 16:00:00,3,Sunset Park,2962.0,1894.0,2017,2,26,16,0,1
62384,153,2017-02-26 20:00:00,3,Sunset Park,1598.0,1460.0,2017,2,26,20,0,1
62836,153,2017-02-27 00:00:00,3,Sunset Park,54.0,326.0,2017,2,27,0,0,1
63267,153,2017-02-27 04:00:00,3,Sunset Park,1373.0,169.0,2017,2,27,4,0,1
63720,153,2017-02-27 08:00:00,3,Sunset Park,4266.0,1639.0,2017,2,27,8,0,1
64186,153,2017-02-27 12:00:00,3,Sunset Park,3976.0,2832.0,2017,2,27,12,0,1
64653,153,2017-02-27 16:00:00,3,Sunset Park,3271.0,3617.0,2017,2,27,16,0,1
65120,153,2017-02-27 20:00:00,3,Sunset Park,2165.0,2888.0,2017,2,27,20,0,1
65578,153,2017-02-28 00:00:00,3,Sunset Park,17.0,368.0,2017,2,28,0,0,1
66005,153,2017-02-28 04:00:00,3,Sunset Park,942.0,164.0,2017,2,28,4,0,1
66453,153,2017-02-28 08:00:00,3,Sunset Park,4376.0,1740.0,2017,2,28,8,0,1
66920,153,2017-02-28 12:00:00,3,Sunset Park,4032.0,2947.0,2017,2,28,12,0,1
67387,153,2017-02-28 16:00:00,3,Sunset Park,3276.0,3537.0,2017,2,28,16,0,1
67854,153,2017-02-28 20:00:00,3,Sunset Park,2162.0,2806.0,2017,2,28,20,0,1
68313,153,2017-03-01 00:00:00,3,Sunset Park,11.0,249.0,2017,3,1,0,0,1
68748,153,2017-03-01 04:00:00,3,Sunset Park,1371.0,194.0,2017,3,1,4,0,1
69200,153,2017-03-01 08:00:00,3,Sunset Park,4090.0,1435.0,2017,3,1,8,0,1
69667,153,2017-03-01 12:00:00,3,Sunset Park,3416.0,2300.0,2017,3,1,12,0,1
70134,153,2017-03-01 16:00:00,3,Sunset Park,2941.0,3127.0,2017,3,1,16,0,1
70601,153,2017-03-01 20:00:00,3,Sunset Park,2180.0,2756.0,2017,3,1,20,0,1
71062,153,2017-03-02 00:00:00,3,Sunset Park,1.0,60.0,2017,3,2,0,0,1
71508,153,2017-03-02 04:00:00,3,Sunset Park,1441.0,169.0,2017,3,2,4,0,1
71959,153,2017-03-02 08:00:00,3,Sunset Park,4069.0,1589.0,2017,3,2,8,0,1
72426,153,2017-03-02 12:00:00,3,Sunset Park,3360.0,2433.0,2017,3,2,12,0,1
72893,153,2017-03-02 16:00:00,3,Sunset Park,3055.0,2888.0,2017,3,2,16,0,1
73360,153,2017-03-02 20:00:00,3,Sunset Park,2244.0,2911.0,2017,3,2,20,0,1
73822,153,2017-03-03 00:00:00,3,Sunset Park,7.0,81.0,2017,3,3,0,0,1
74259,153,2017-03-03 04:00:00,3,Sunset Park,912.0,105.0,2017,3,3,4,0,1
74714,153,2017-03-03 08:00:00,3,Sunset Park,3930.0,1557.0,2017,3,3,8,0,1
75180,153,2017-03-03 12:00:00,3,Sunset Park,3416.0,2531.0,2017,3,3,12,0,1
75647,153,2017-03-03 16:00:00,3,Sunset Park,3006.0,3423.0,2017,3,3,16,0,1
76114,153,2017-03-03 20:00:00,3,Sunset Park,2176.0,2780.0,2017,3,3,20,0,1
76581,153,2017-03-04 00:00:00,3,Sunset Park,211.0,618.0,2017,3,4,0,0,1
77043,153,2017-03-04 04:00:00,3,Sunset Park,230.0,122.0,2017,3,4,4,0,1
77496,153,2017-03-04 08:00:00,3,Sunset Park,1805.0,1273.0,2017,3,4,8,0,1
77958,153,2017-03-04 12:00:00,3,Sunset Park,2888.0,2164.0,2017,3,4,12,0,1
78412,153,2017-03-04 16:00:00,3,Sunset Park,2654.0,2136.0,2017,3,4,16,0,1
78875,153,2017-03-04 20:00:00,3,Sunset Park,1567.0,1759.0,2017,3,4,20,0,1
79328,153,2017-03-05 00:00:00,3,Sunset Park,304.0,637.0,2017,3,5,0,0,1
79791,153,2017-03-05 04:00:00,3,Sunset Park,76.0,54.0,2017,3,5,4,0,1
80255,153,2017-03-05 08:00:00,3,Sunset Park,1351.0,1184.0,2017,3,5,8,0,1
80700,153,2017-03-05 12:00:00,3,Sunset Park,2845.0,2228.0,2017,3,5,12,0,1
81160,153,2017-03-05 16:00:00,3,Sunset Park,2835.0,1989.0,2017,3,5,16,0,1
81600,153,2017-03-05 20:00:00,3,Sunset Park,1612.0,1624.0,2017,3,5,20,0,1
82056,153,2017-03-06 00:00:00,3,Sunset Park,117.0,573.0,2017,3,6,0,0,1
82484,153,2017-03-06 04:00:00,3,Sunset Park,1140.0,170.0,2017,3,6,4,0,1
82932,153,2017-03-06 08:00:00,3,Sunset Park,4246.0,1769.0,2017,3,6,8,0,1
83399,153,2017-03-06 12:00:00,3,Sunset Park,3931.0,2921.0,2017,3,6,12,0,1
83866,153,2017-03-06 16:00:00,3,Sunset Park,3298.0,3472.0,2017,3,6,16,0,1
84333,153,2017-03-06 20:00:00,3,Sunset Park,2182.0,2815.0,2017,3,6,20,0,1
84793,153,2017-03-07 00:00:00,3,Sunset Park,32.0,75.0,2017,3,7,0,0,1
85224,153,2017-03-07 04:00:00,3,Sunset Park,944.0,164.0,2017,3,7,4,0,1
85672,153,2017-03-07 08:00:00,3,Sunset Park,4347.0,1706.0,2017,3,7,8,0,1
86139,153,2017-03-07 12:00:00,3,Sunset Park,3929.0,2557.0,2017,3,7,12,0,1
86606,153,2017-03-07 16:00:00,3,Sunset Park,3182.0,3296.0,2017,3,7,16,0,1
87073,153,2017-03-07 20:00:00,3,Sunset Park,2154.0,2966.0,2017,3,7,20,0,1
87534,153,2017-03-08 00:00:00,3,Sunset Park,0.0,41.0,2017,3,8,0,0,1
87969,153,2017-03-08 04:00:00,3,Sunset Park,1434.0,191.0,2017,3,8,4,0,1
88419,153,2017-03-08 08:00:00,3,Sunset Park,4256.0,1478.0,2017,3,8,8,0,1
88886,153,2017-03-08 12:00:00,3,Sunset Park,3610.0,2469.0,2017,3,8,12,0,1
89353,153,2017-03-08 16:00:00,3,Sunset Park,3068.0,3449.0,2017,3,8,16,0,1
89820,153,2017-03-08 20:00:00,3,Sunset Park,2321.0,3027.0,2017,3,8,20,0,1
90282,153,2017-03-09 00:00:00,3,Sunset Park,30.0,326.0,2017,3,9,0,0,1
90719,153,2017-03-09 04:00:00,3,Sunset Park,1215.0,187.0,2017,3,9,4,0,1
91170,153,2017-03-09 08:00:00,3,Sunset Park,4070.0,1472.0,2017,3,9,8,0,1
91637,153,2017-03-09 12:00:00,3,Sunset Park,3184.0,2200.0,2017,3,9,12,0,1
92104,153,2017-03-09 16:00:00,3,Sunset Park,2852.0,3240.0,2017,3,9,16,0,1
92571,153,2017-03-09 20:00:00,3,Sunset Park,2191.0,2990.0,2017,3,9,20,0,1
93032,153,2017-03-10 00:00:00,3,Sunset Park,15.0,64.0,2017,3,10,0,0,1
93471,153,2017-03-10 04:00:00,3,Sunset Park,1353.0,187.0,2017,3,10,4,0,1
93922,153,2017-03-10 08:00:00,3,Sunset Park,3640.0,1306.0,2017,3,10,8,0,1
94389,153,2017-03-10 12:00:00,3,Sunset Park,2599.0,1941.0,2017,3,10,12,0,1
94856,153,2017-03-10 16:00:00,3,Sunset Park,2383.0,2881.0,2017,3,10,16,0,1
95323,153,2017-03-10 20:00:00,3,Sunset Park,2103.0,2642.0,2017,3,10,20,0,1
95790,153,2017-03-11 00:00:00,3,Sunset Park,220.0,705.0,2017,3,11,0,0,1
96252,153,2017-03-11 04:00:00,3,Sunset Park,252.0,121.0,2017,3,11,4,0,1
96705,153,2017-03-11 08:00:00,3,Sunset Park,1796.0,1270.0,2017,3,11,8,0,1
97169,153,2017-03-11 12:00:00,3,Sunset Park,2855.0,2461.0,2017,3,11,12,0,1
97626,153,2017-03-11 16:00:00,3,Sunset Park,2768.0,2432.0,2017,3,11,16,0,1
98092,153,2017-03-11 20:00:00,3,Sunset Park,1729.0,1751.0,2017,3,11,20,0,1
98549,153,2017-03-12 00:00:00,3,Sunset Park,366.0,632.0,2017,3,12,0,0,1
99016,153,2017-03-12 04:00:00,3,Sunset Park,99.0,169.0,2017,3,12,4,0,1
99479,153,2017-03-12 08:00:00,3,Sunset Park,1155.0,922.0,2017,3,12,8,0,1
99935,153,2017-03-12 12:00:00,3,Sunset Park,2752.0,2352.0,2017,3,12,12,0,1
100400,153,2017-03-12 16:00:00,3,Sunset Park,2911.0,1927.0,2017,3,12,16,0,1
100856,153,2017-03-12 20:00:00,3,Sunset Park,1706.0,1695.0,2017,3,12,20,0,1
101311,153,2017-03-13 00:00:00,3,Sunset Park,134.0,611.0,2017,3,13,0,0,1
101751,153,2017-03-13 04:00:00,3,Sunset Park,1048.0,244.0,2017,3,13,4,0,1
102217,153,2017-03-13 08:00:00,3,Sunset Park,4818.0,1574.0,2017,3,13,8,0,1
102684,153,2017-03-13 12:00:00,3,Sunset Park,3013.0,2410.0,2017,3,13,12,0,1
103151,153,2017-03-13 16:00:00,3,Sunset Park,3184.0,3611.0,2017,3,13,16,0,1
103618,153,2017-03-13 20:00:00,3,Sunset Park,2759.0,3001.0,2017,3,13,20,0,1
104085,153,2017-03-14 00:00:00,3,Sunset Park,280.0,836.0,2017,3,14,0,0,1
104550,153,2017-03-14 04:00:00,3,Sunset Park,17.0,58.0,2017,3,14,4,0,1
105012,153,2017-03-14 08:00:00,3,Sunset Park,0.0,3.0,2017,3,14,8,0,1
105445,153,2017-03-14 12:00:00,3,Sunset Park,0.0,0.0,2017,3,14,12,0,1
105878,153,2017-03-14 16:00:00,3,Sunset Park,25.0,27.0,2017,3,14,16,0,1
106345,153,2017-03-14 20:00:00,3,Sunset Park,177.0,208.0,2017,3,14,20,0,1
107219,153,2017-03-15 04:00:00,3,Sunset Park,1037.0,262.0,2017,3,15,4,0,1
107685,153,2017-03-15 08:00:00,3,Sunset Park,4712.0,1523.0,2017,3,15,8,0,1
108152,153,2017-03-15 12:00:00,3,Sunset Park,2613.0,2349.0,2017,3,15,12,0,1
108619,153,2017-03-15 16:00:00,3,Sunset Park,2677.0,3034.0,2017,3,15,16,0,1
109086,153,2017-03-15 20:00:00,3,Sunset Park,2310.0,2448.0,2017,3,15,20,0,1
109540,153,2017-03-16 00:00:00,3,Sunset Park,33.0,590.0,2017,3,16,0,0,1
109992,153,2017-03-16 04:00:00,3,Sunset Park,937.0,245.0,2017,3,16,4,0,1
110459,153,2017-03-16 08:00:00,3,Sunset Park,4912.0,1702.0,2017,3,16,8,0,1
110926,153,2017-03-16 12:00:00,3,Sunset Park,2928.0,2548.0,2017,3,16,12,0,1
111393,153,2017-03-16 16:00:00,3,Sunset Park,3016.0,3151.0,2017,3,16,16,0,1
111860,153,2017-03-16 20:00:00,3,Sunset Park,2571.0,2943.0,2017,3,16,20,0,1
112321,153,2017-03-17 00:00:00,3,Sunset Park,63.0,698.0,2017,3,17,0,0,1
112780,153,2017-03-17 04:00:00,3,Sunset Park,1037.0,289.0,2017,3,17,4,0,1
113246,153,2017-03-17 08:00:00,3,Sunset Park,4650.0,1718.0,2017,3,17,8,0,1
113713,153,2017-03-17 12:00:00,3,Sunset Park,2812.0,2101.0,2017,3,17,12,0,1
114180,153,2017-03-17 16:00:00,3,Sunset Park,3079.0,3263.0,2017,3,17,16,0,1
114647,153,2017-03-17 20:00:00,3,Sunset Park,2627.0,3076.0,2017,3,17,20,0,1
115114,153,2017-03-18 00:00:00,3,Sunset Park,323.0,891.0,2017,3,18,0,0,1
115579,153,2017-03-18 04:00:00,3,Sunset Park,292.0,144.0,2017,3,18,4,0,1
116032,153,2017-03-18 08:00:00,3,Sunset Park,1898.0,1194.0,2017,3,18,8,0,1
116497,153,2017-03-18 12:00:00,3,Sunset Park,2839.0,2159.0,2017,3,18,12,0,1
116954,153,2017-03-18 16:00:00,3,Sunset Park,2724.0,2069.0,2017,3,18,16,0,1
117420,153,2017-03-18 20:00:00,3,Sunset Park,1773.0,1192.0,2017,3,18,20,0,1
117878,153,2017-03-19 00:00:00,3,Sunset Park,422.0,797.0,2017,3,19,0,0,1
118343,153,2017-03-19 04:00:00,3,Sunset Park,110.0,95.0,2017,3,19,4,0,1
118808,153,2017-03-19 08:00:00,3,Sunset Park,1382.0,1033.0,2017,3,19,8,0,1
119265,153,2017-03-19 12:00:00,3,Sunset Park,3273.0,2467.0,2017,3,19,12,0,1
119731,153,2017-03-19 16:00:00,3,Sunset Park,3082.0,2091.0,2017,3,19,16,0,1
120185,153,2017-03-19 20:00:00,3,Sunset Park,1839.0,1734.0,2017,3,19,20,0,1
120642,153,2017-03-20 00:00:00,3,Sunset Park,124.0,733.0,2017,3,20,0,0,1
121084,153,2017-03-20 04:00:00,3,Sunset Park,1104.0,131.0,2017,3,20,4,0,1
121551,153,2017-03-20 08:00:00,3,Sunset Park,3460.0,1241.0,2017,3,20,8,0,1
122018,153,2017-03-20 12:00:00,3,Sunset Park,2934.0,2323.0,2017,3,20,12,0,1
122485,153,2017-03-20 16:00:00,3,Sunset Park,3210.0,3341.0,2017,3,20,16,0,1
122952,153,2017-03-20 20:00:00,3,Sunset Park,2531.0,3049.0,2017,3,20,20,0,1
123410,153,2017-03-21 00:00:00,3,Sunset Park,45.0,376.0,2017,3,21,0,0,1
123858,153,2017-03-21 04:00:00,3,Sunset Park,1110.0,259.0,2017,3,21,4,0,1
124325,153,2017-03-21 08:00:00,3,Sunset Park,4922.0,1700.0,2017,3,21,8,0,1
124792,153,2017-03-21 12:00:00,3,Sunset Park,2911.0,2278.0,2017,3,21,12,0,1
125259,153,2017-03-21 16:00:00,3,Sunset Park,3164.0,3355.0,2017,3,21,16,0,1
125726,153,2017-03-21 20:00:00,3,Sunset Park,2667.0,3050.0,2017,3,21,20,0,1
126186,153,2017-03-22 00:00:00,3,Sunset Park,58.0,511.0,2017,3,22,0,0,1
126643,153,2017-03-22 04:00:00,3,Sunset Park,1124.0,268.0,2017,3,22,4,0,1
127109,153,2017-03-22 08:00:00,3,Sunset Park,4866.0,1552.0,2017,3,22,8,0,1
127576,153,2017-03-22 12:00:00,3,Sunset Park,2531.0,2072.0,2017,3,22,12,0,1
128043,153,2017-03-22 16:00:00,3,Sunset Park,2671.0,3091.0,2017,3,22,16,0,1
128510,153,2017-03-22 20:00:00,3,Sunset Park,2328.0,2912.0,2017,3,22,20,0,1
128966,153,2017-03-23 00:00:00,3,Sunset Park,31.0,86.0,2017,3,23,0,0,1
