index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
11429,230,2017-02-08 08:00:00,2,Morrisania/Crotona,996.0,182.0,2017,2,8,8,0,0
11895,230,2017-02-08 12:00:00,2,Morrisania/Crotona,536.0,124.0,2017,2,8,12,0,0
12361,230,2017-02-08 16:00:00,2,Morrisania/Crotona,470.0,314.0,2017,2,8,16,0,0
12827,230,2017-02-08 20:00:00,2,Morrisania/Crotona,355.0,316.0,2017,2,8,20,0,0
13289,230,2017-02-09 00:00:00,2,Morrisania/Crotona,27.0,62.0,2017,2,9,0,0,0
13746,230,2017-02-09 04:00:00,2,Morrisania/Crotona,313.0,48.0,2017,2,9,4,0,0
14208,230,2017-02-09 08:00:00,2,Morrisania/Crotona,467.0,64.0,2017,2,9,8,0,0
14674,230,2017-02-09 12:00:00,2,Morrisania/Crotona,244.0,97.0,2017,2,9,12,0,0
15140,230,2017-02-09 16:00:00,2,Morrisania/Crotona,228.0,157.0,2017,2,9,16,0,0
15606,230,2017-02-09 20:00:00,2,Morrisania/Crotona,150.0,116.0,2017,2,9,20,0,0
16488,230,2017-02-10 04:00:00,2,Morrisania/Crotona,513.0,84.0,2017,2,10,4,0,0
16940,230,2017-02-10 08:00:00,2,Morrisania/Crotona,948.0,174.0,2017,2,10,8,0,0
17406,230,2017-02-10 12:00:00,2,Morrisania/Crotona,600.0,199.0,2017,2,10,12,0,0
17872,230,2017-02-10 16:00:00,2,Morrisania/Crotona,499.0,321.0,2017,2,10,16,0,0
18338,230,2017-02-10 20:00:00,2,Morrisania/Crotona,332.0,218.0,2017,2,10,20,0,0
18804,230,2017-02-11 00:00:00,2,Morrisania/Crotona,66.0,86.0,2017,2,11,0,0,0
19266,230,2017-02-11 04:00:00,2,Morrisania/Crotona,118.0,42.0,2017,2,11,4,0,0
19729,230,2017-02-11 08:00:00,2,Morrisania/Crotona,315.0,83.0,2017,2,11,8,0,0
20192,230,2017-02-11 12:00:00,2,Morrisania/Crotona,409.0,135.0,2017,2,11,12,0,0
20654,230,2017-02-11 16:00:00,2,Morrisania/Crotona,347.0,133.0,2017,2,11,16,0,0
21119,230,2017-02-11 20:00:00,2,Morrisania/Crotona,229.0,151.0,2017,2,11,20,0,0
21581,230,2017-02-12 00:00:00,2,Morrisania/Crotona,101.0,70.0,2017,2,12,0,0,0
22045,230,2017-02-12 04:00:00,2,Morrisania/Crotona,73.0,36.0,2017,2,12,4,0,0
22508,230,2017-02-12 08:00:00,2,Morrisania/Crotona,204.0,46.0,2017,2,12,8,0,0
22968,230,2017-02-12 12:00:00,2,Morrisania/Crotona,264.0,76.0,2017,2,12,12,0,0
23431,230,2017-02-12 16:00:00,2,Morrisania/Crotona,203.0,127.0,2017,2,12,16,0,0
23891,230,2017-02-12 20:00:00,2,Morrisania/Crotona,152.0,128.0,2017,2,12,20,0,0
24780,230,2017-02-13 04:00:00,2,Morrisania/Crotona,503.0,88.0,2017,2,13,4,0,0
25234,230,2017-02-13 08:00:00,2,Morrisania/Crotona,912.0,186.0,2017,2,13,8,0,0
25700,230,2017-02-13 12:00:00,2,Morrisania/Crotona,595.0,178.0,2017,2,13,12,0,0
26166,230,2017-02-13 16:00:00,2,Morrisania/Crotona,508.0,326.0,2017,2,13,16,0,0
26632,230,2017-02-13 20:00:00,2,Morrisania/Crotona,300.0,289.0,2017,2,13,20,0,0
27519,230,2017-02-14 04:00:00,2,Morrisania/Crotona,537.0,91.0,2017,2,14,4,0,0
27975,230,2017-02-14 08:00:00,2,Morrisania/Crotona,991.0,170.0,2017,2,14,8,0,0
28441,230,2017-02-14 12:00:00,2,Morrisania/Crotona,645.0,189.0,2017,2,14,12,0,0
28907,230,2017-02-14 16:00:00,2,Morrisania/Crotona,502.0,330.0,2017,2,14,16,0,0
29373,230,2017-02-14 20:00:00,2,Morrisania/Crotona,299.0,289.0,2017,2,14,20,0,0
30264,230,2017-02-15 04:00:00,2,Morrisania/Crotona,537.0,103.0,2017,2,15,4,0,0
30719,230,2017-02-15 08:00:00,2,Morrisania/Crotona,994.0,172.0,2017,2,15,8,0,0
31185,230,2017-02-15 12:00:00,2,Morrisania/Crotona,597.0,184.0,2017,2,15,12,0,0
31651,230,2017-02-15 16:00:00,2,Morrisania/Crotona,478.0,326.0,2017,2,15,16,0,0
32117,230,2017-02-15 20:00:00,2,Morrisania/Crotona,325.0,297.0,2017,2,15,20,0,0
33007,230,2017-02-16 04:00:00,2,Morrisania/Crotona,522.0,93.0,2017,2,16,4,0,0
33462,230,2017-02-16 08:00:00,2,Morrisania/Crotona,948.0,198.0,2017,2,16,8,0,0
33928,230,2017-02-16 12:00:00,2,Morrisania/Crotona,597.0,184.0,2017,2,16,12,0,0
34394,230,2017-02-16 16:00:00,2,Morrisania/Crotona,493.0,300.0,2017,2,16,16,0,0
34860,230,2017-02-16 20:00:00,2,Morrisania/Crotona,310.0,301.0,2017,2,16,20,0,0
35314,230,2017-02-17 00:00:00,2,Morrisania/Crotona,0.0,12.0,2017,2,17,0,0,0
35759,230,2017-02-17 04:00:00,2,Morrisania/Crotona,504.0,97.0,2017,2,17,4,0,0
36213,230,2017-02-17 08:00:00,2,Morrisania/Crotona,910.0,170.0,2017,2,17,8,0,0
36679,230,2017-02-17 12:00:00,2,Morrisania/Crotona,606.0,205.0,2017,2,17,12,0,0
37145,230,2017-02-17 16:00:00,2,Morrisania/Crotona,508.0,348.0,2017,2,17,16,0,0
37611,230,2017-02-17 20:00:00,2,Morrisania/Crotona,287.0,281.0,2017,2,17,20,0,0
38077,230,2017-02-18 00:00:00,2,Morrisania/Crotona,65.0,97.0,2017,2,18,0,0,0
38535,230,2017-02-18 04:00:00,2,Morrisania/Crotona,108.0,32.0,2017,2,18,4,0,0
38998,230,2017-02-18 08:00:00,2,Morrisania/Crotona,305.0,60.0,2017,2,18,8,0,0
39455,230,2017-02-18 12:00:00,2,Morrisania/Crotona,362.0,132.0,2017,2,18,12,0,0
39911,230,2017-02-18 16:00:00,2,Morrisania/Crotona,325.0,179.0,2017,2,18,16,0,0
40371,230,2017-02-18 20:00:00,2,Morrisania/Crotona,234.0,161.0,2017,2,18,20,0,0
40835,230,2017-02-19 00:00:00,2,Morrisania/Crotona,91.0,83.0,2017,2,19,0,0,0
41295,230,2017-02-19 04:00:00,2,Morrisania/Crotona,70.0,36.0,2017,2,19,4,0,0
41760,230,2017-02-19 08:00:00,2,Morrisania/Crotona,200.0,51.0,2017,2,19,8,0,0
42221,230,2017-02-19 12:00:00,2,Morrisania/Crotona,294.0,129.0,2017,2,19,12,0,0
42678,230,2017-02-19 16:00:00,2,Morrisania/Crotona,287.0,170.0,2017,2,19,16,0,0
43138,230,2017-02-19 20:00:00,2,Morrisania/Crotona,199.0,144.0,2017,2,19,20,0,0
43600,230,2017-02-20 00:00:00,2,Morrisania/Crotona,48.0,87.0,2017,2,20,0,1,0
44058,230,2017-02-20 04:00:00,2,Morrisania/Crotona,202.0,45.0,2017,2,20,4,1,0
44521,230,2017-02-20 08:00:00,2,Morrisania/Crotona,417.0,82.0,2017,2,20,8,1,0
44981,230,2017-02-20 12:00:00,2,Morrisania/Crotona,403.0,121.0,2017,2,20,12,1,0
45442,230,2017-02-20 16:00:00,2,Morrisania/Crotona,395.0,217.0,2017,2,20,16,1,0
45902,230,2017-02-20 20:00:00,2,Morrisania/Crotona,256.0,210.0,2017,2,20,20,1,0
46355,230,2017-02-21 00:00:00,2,Morrisania/Crotona,13.0,41.0,2017,2,21,0,0,0
46796,230,2017-02-21 04:00:00,2,Morrisania/Crotona,406.0,47.0,2017,2,21,4,0,0
47250,230,2017-02-21 08:00:00,2,Morrisania/Crotona,803.0,129.0,2017,2,21,8,0,0
47716,230,2017-02-21 12:00:00,2,Morrisania/Crotona,508.0,191.0,2017,2,21,12,0,0
48182,230,2017-02-21 16:00:00,2,Morrisania/Crotona,388.0,286.0,2017,2,21,16,0,0
48648,230,2017-02-21 20:00:00,2,Morrisania/Crotona,294.0,259.0,2017,2,21,20,0,0
49109,230,2017-02-22 00:00:00,2,Morrisania/Crotona,8.0,70.0,2017,2,22,0,0,0
49554,230,2017-02-22 04:00:00,2,Morrisania/Crotona,420.0,40.0,2017,2,22,4,0,0
50010,230,2017-02-22 08:00:00,2,Morrisania/Crotona,861.0,107.0,2017,2,22,8,0,0
50476,230,2017-02-22 12:00:00,2,Morrisania/Crotona,522.0,185.0,2017,2,22,12,0,0
50942,230,2017-02-22 16:00:00,2,Morrisania/Crotona,387.0,257.0,2017,2,22,16,0,0
51408,230,2017-02-22 20:00:00,2,Morrisania/Crotona,300.0,274.0,2017,2,22,20,0,0
51867,230,2017-02-23 00:00:00,2,Morrisania/Crotona,17.0,40.0,2017,2,23,0,0,0
52316,230,2017-02-23 04:00:00,2,Morrisania/Crotona,398.0,44.0,2017,2,23,4,0,0
52769,230,2017-02-23 08:00:00,2,Morrisania/Crotona,816.0,126.0,2017,2,23,8,0,0
53235,230,2017-02-23 12:00:00,2,Morrisania/Crotona,543.0,220.0,2017,2,23,12,0,0
53701,230,2017-02-23 16:00:00,2,Morrisania/Crotona,424.0,296.0,2017,2,23,16,0,0
54167,230,2017-02-23 20:00:00,2,Morrisania/Crotona,323.0,256.0,2017,2,23,20,0,0
54630,230,2017-02-24 00:00:00,2,Morrisania/Crotona,24.0,92.0,2017,2,24,0,0,0
55079,230,2017-02-24 04:00:00,2,Morrisania/Crotona,385.0,39.0,2017,2,24,4,0,0
55536,230,2017-02-24 08:00:00,2,Morrisania/Crotona,771.0,103.0,2017,2,24,8,0,0
56002,230,2017-02-24 12:00:00,2,Morrisania/Crotona,556.0,169.0,2017,2,24,12,0,0
56468,230,2017-02-24 16:00:00,2,Morrisania/Crotona,463.0,308.0,2017,2,24,16,0,0
56934,230,2017-02-24 20:00:00,2,Morrisania/Crotona,311.0,254.0,2017,2,24,20,0,0
57400,230,2017-02-25 00:00:00,2,Morrisania/Crotona,89.0,77.0,2017,2,25,0,0,0
57854,230,2017-02-25 04:00:00,2,Morrisania/Crotona,113.0,41.0,2017,2,25,4,0,0
58315,230,2017-02-25 08:00:00,2,Morrisania/Crotona,292.0,65.0,2017,2,25,8,0,0
58772,230,2017-02-25 12:00:00,2,Morrisania/Crotona,379.0,136.0,2017,2,25,12,0,0
59232,230,2017-02-25 16:00:00,2,Morrisania/Crotona,328.0,180.0,2017,2,25,16,0,0
59693,230,2017-02-25 20:00:00,2,Morrisania/Crotona,202.0,151.0,2017,2,25,20,0,0
60156,230,2017-02-26 00:00:00,2,Morrisania/Crotona,72.0,70.0,2017,2,26,0,0,0
60620,230,2017-02-26 04:00:00,2,Morrisania/Crotona,72.0,26.0,2017,2,26,4,0,0
61080,230,2017-02-26 08:00:00,2,Morrisania/Crotona,209.0,60.0,2017,2,26,8,0,0
61540,230,2017-02-26 12:00:00,2,Morrisania/Crotona,302.0,98.0,2017,2,26,12,0,0
62000,230,2017-02-26 16:00:00,2,Morrisania/Crotona,268.0,155.0,2017,2,26,16,0,0
62461,230,2017-02-26 20:00:00,2,Morrisania/Crotona,179.0,158.0,2017,2,26,20,0,0
63342,230,2017-02-27 04:00:00,2,Morrisania/Crotona,550.0,103.0,2017,2,27,4,0,0
63797,230,2017-02-27 08:00:00,2,Morrisania/Crotona,982.0,199.0,2017,2,27,8,0,0
64263,230,2017-02-27 12:00:00,2,Morrisania/Crotona,583.0,205.0,2017,2,27,12,0,0
64730,230,2017-02-27 16:00:00,2,Morrisania/Crotona,499.0,332.0,2017,2,27,16,0,0
65197,230,2017-02-27 20:00:00,2,Morrisania/Crotona,326.0,284.0,2017,2,27,20,0,0
66079,230,2017-02-28 04:00:00,2,Morrisania/Crotona,554.0,96.0,2017,2,28,4,0,0
66530,230,2017-02-28 08:00:00,2,Morrisania/Crotona,1020.0,193.0,2017,2,28,8,0,0
66997,230,2017-02-28 12:00:00,2,Morrisania/Crotona,637.0,212.0,2017,2,28,12,0,0
67464,230,2017-02-28 16:00:00,2,Morrisania/Crotona,528.0,358.0,2017,2,28,16,0,0
67931,230,2017-02-28 20:00:00,2,Morrisania/Crotona,305.0,307.0,2017,2,28,20,0,0
68823,230,2017-03-01 04:00:00,2,Morrisania/Crotona,541.0,89.0,2017,3,1,4,0,0
69277,230,2017-03-01 08:00:00,2,Morrisania/Crotona,978.0,187.0,2017,3,1,8,0,0
69744,230,2017-03-01 12:00:00,2,Morrisania/Crotona,558.0,205.0,2017,3,1,12,0,0
70211,230,2017-03-01 16:00:00,2,Morrisania/Crotona,462.0,336.0,2017,3,1,16,0,0
70678,230,2017-03-01 20:00:00,2,Morrisania/Crotona,321.0,292.0,2017,3,1,20,0,0
71582,230,2017-03-02 04:00:00,2,Morrisania/Crotona,531.0,99.0,2017,3,2,4,0,0
72036,230,2017-03-02 08:00:00,2,Morrisania/Crotona,988.0,205.0,2017,3,2,8,0,0
72503,230,2017-03-02 12:00:00,2,Morrisania/Crotona,636.0,195.0,2017,3,2,12,0,0
72970,230,2017-03-02 16:00:00,2,Morrisania/Crotona,533.0,334.0,2017,3,2,16,0,0
73437,230,2017-03-02 20:00:00,2,Morrisania/Crotona,330.0,293.0,2017,3,2,20,0,0
74333,230,2017-03-03 04:00:00,2,Morrisania/Crotona,508.0,99.0,2017,3,3,4,0,0
74791,230,2017-03-03 08:00:00,2,Morrisania/Crotona,916.0,191.0,2017,3,3,8,0,0
75257,230,2017-03-03 12:00:00,2,Morrisania/Crotona,592.0,226.0,2017,3,3,12,0,0
75724,230,2017-03-03 16:00:00,2,Morrisania/Crotona,562.0,334.0,2017,3,3,16,0,0
76191,230,2017-03-03 20:00:00,2,Morrisania/Crotona,338.0,247.0,2017,3,3,20,0,0
76657,230,2017-03-04 00:00:00,2,Morrisania/Crotona,43.0,64.0,2017,3,4,0,0,0
77116,230,2017-03-04 04:00:00,2,Morrisania/Crotona,127.0,30.0,2017,3,4,4,0,0
77572,230,2017-03-04 08:00:00,2,Morrisania/Crotona,318.0,87.0,2017,3,4,8,0,0
78032,230,2017-03-04 12:00:00,2,Morrisania/Crotona,391.0,142.0,2017,3,4,12,0,0
78488,230,2017-03-04 16:00:00,2,Morrisania/Crotona,324.0,159.0,2017,3,4,16,0,0
78949,230,2017-03-04 20:00:00,2,Morrisania/Crotona,197.0,123.0,2017,3,4,20,0,0
79403,230,2017-03-05 00:00:00,2,Morrisania/Crotona,70.0,55.0,2017,3,5,0,0,0
79868,230,2017-03-05 04:00:00,2,Morrisania/Crotona,71.0,32.0,2017,3,5,4,0,0
80327,230,2017-03-05 08:00:00,2,Morrisania/Crotona,200.0,39.0,2017,3,5,8,0,0
80775,230,2017-03-05 12:00:00,2,Morrisania/Crotona,305.0,90.0,2017,3,5,12,0,0
81231,230,2017-03-05 16:00:00,2,Morrisania/Crotona,276.0,121.0,2017,3,5,16,0,0
81676,230,2017-03-05 20:00:00,2,Morrisania/Crotona,172.0,118.0,2017,3,5,20,0,0
82123,230,2017-03-06 00:00:00,2,Morrisania/Crotona,1.0,12.0,2017,3,6,0,0,0
82559,230,2017-03-06 04:00:00,2,Morrisania/Crotona,518.0,114.0,2017,3,6,4,0,0
83009,230,2017-03-06 08:00:00,2,Morrisania/Crotona,965.0,182.0,2017,3,6,8,0,0
83476,230,2017-03-06 12:00:00,2,Morrisania/Crotona,604.0,202.0,2017,3,6,12,0,0
83943,230,2017-03-06 16:00:00,2,Morrisania/Crotona,520.0,357.0,2017,3,6,16,0,0
84410,230,2017-03-06 20:00:00,2,Morrisania/Crotona,340.0,273.0,2017,3,6,20,0,0
85298,230,2017-03-07 04:00:00,2,Morrisania/Crotona,531.0,89.0,2017,3,7,4,0,0
85749,230,2017-03-07 08:00:00,2,Morrisania/Crotona,981.0,184.0,2017,3,7,8,0,0
86216,230,2017-03-07 12:00:00,2,Morrisania/Crotona,646.0,183.0,2017,3,7,12,0,0
86683,230,2017-03-07 16:00:00,2,Morrisania/Crotona,517.0,328.0,2017,3,7,16,0,0
87150,230,2017-03-07 20:00:00,2,Morrisania/Crotona,291.0,292.0,2017,3,7,20,0,0
88042,230,2017-03-08 04:00:00,2,Morrisania/Crotona,539.0,98.0,2017,3,8,4,0,0
88496,230,2017-03-08 08:00:00,2,Morrisania/Crotona,1020.0,192.0,2017,3,8,8,0,0
88963,230,2017-03-08 12:00:00,2,Morrisania/Crotona,609.0,238.0,2017,3,8,12,0,0
89430,230,2017-03-08 16:00:00,2,Morrisania/Crotona,520.0,421.0,2017,3,8,16,0,0
89897,230,2017-03-08 20:00:00,2,Morrisania/Crotona,363.0,326.0,2017,3,8,20,0,0
90791,230,2017-03-09 04:00:00,2,Morrisania/Crotona,545.0,93.0,2017,3,9,4,0,0
91247,230,2017-03-09 08:00:00,2,Morrisania/Crotona,1008.0,178.0,2017,3,9,8,0,0
91714,230,2017-03-09 12:00:00,2,Morrisania/Crotona,662.0,188.0,2017,3,9,12,0,0
92181,230,2017-03-09 16:00:00,2,Morrisania/Crotona,538.0,353.0,2017,3,9,16,0,0
92648,230,2017-03-09 20:00:00,2,Morrisania/Crotona,322.0,309.0,2017,3,9,20,0,0
93544,230,2017-03-10 04:00:00,2,Morrisania/Crotona,515.0,83.0,2017,3,10,4,0,0
93999,230,2017-03-10 08:00:00,2,Morrisania/Crotona,893.0,174.0,2017,3,10,8,0,0
94466,230,2017-03-10 12:00:00,2,Morrisania/Crotona,542.0,205.0,2017,3,10,12,0,0
94933,230,2017-03-10 16:00:00,2,Morrisania/Crotona,519.0,330.0,2017,3,10,16,0,0
95400,230,2017-03-10 20:00:00,2,Morrisania/Crotona,333.0,285.0,2017,3,10,20,0,0
95867,230,2017-03-11 00:00:00,2,Morrisania/Crotona,55.0,57.0,2017,3,11,0,0,0
96782,230,2017-03-11 08:00:00,2,Morrisania/Crotona,3.0,3.0,2017,3,11,8,0,0
97703,230,2017-03-11 16:00:00,2,Morrisania/Crotona,2.0,2.0,2017,3,11,16,0,0
98626,230,2017-03-12 00:00:00,2,Morrisania/Crotona,0.0,3.0,2017,3,12,0,0,0
99093,230,2017-03-12 04:00:00,2,Morrisania/Crotona,2.0,0.0,2017,3,12,4,0,0
100012,230,2017-03-12 12:00:00,2,Morrisania/Crotona,3.0,4.0,2017,3,12,12,0,0
100933,230,2017-03-12 20:00:00,2,Morrisania/Crotona,8.0,3.0,2017,3,12,20,0,0
101828,230,2017-03-13 04:00:00,2,Morrisania/Crotona,282.0,52.0,2017,3,13,4,0,0
102294,230,2017-03-13 08:00:00,2,Morrisania/Crotona,1238.0,241.0,2017,3,13,8,0,0
102761,230,2017-03-13 12:00:00,2,Morrisania/Crotona,434.0,148.0,2017,3,13,12,0,0
103228,230,2017-03-13 16:00:00,2,Morrisania/Crotona,595.0,316.0,2017,3,13,16,0,0
103695,230,2017-03-13 20:00:00,2,Morrisania/Crotona,283.0,305.0,2017,3,13,20,0,0
104161,230,2017-03-14 00:00:00,2,Morrisania/Crotona,89.0,91.0,2017,3,14,0,0,0
104626,230,2017-03-14 04:00:00,2,Morrisania/Crotona,24.0,8.0,2017,3,14,4,0,0
105955,230,2017-03-14 16:00:00,2,Morrisania/Crotona,11.0,12.0,2017,3,14,16,0,0
106422,230,2017-03-14 20:00:00,2,Morrisania/Crotona,74.0,46.0,2017,3,14,20,0,0
106856,230,2017-03-15 00:00:00,2,Morrisania/Crotona,5.0,19.0,2017,3,15,0,0,0
107296,230,2017-03-15 04:00:00,2,Morrisania/Crotona,345.0,54.0,2017,3,15,4,0,0
107762,230,2017-03-15 08:00:00,2,Morrisania/Crotona,1261.0,209.0,2017,3,15,8,0,0
108229,230,2017-03-15 12:00:00,2,Morrisania/Crotona,385.0,135.0,2017,3,15,12,0,0
108696,230,2017-03-15 16:00:00,2,Morrisania/Crotona,515.0,309.0,2017,3,15,16,0,0
109163,230,2017-03-15 20:00:00,2,Morrisania/Crotona,253.0,330.0,2017,3,15,20,0,0
109614,230,2017-03-16 00:00:00,2,Morrisania/Crotona,33.0,54.0,2017,3,16,0,0,0
110069,230,2017-03-16 04:00:00,2,Morrisania/Crotona,366.0,56.0,2017,3,16,4,0,0
110536,230,2017-03-16 08:00:00,2,Morrisania/Crotona,1351.0,232.0,2017,3,16,8,0,0
111003,230,2017-03-16 12:00:00,2,Morrisania/Crotona,450.0,149.0,2017,3,16,12,0,0
111470,230,2017-03-16 16:00:00,2,Morrisania/Crotona,575.0,347.0,2017,3,16,16,0,0
111937,230,2017-03-16 20:00:00,2,Morrisania/Crotona,305.0,376.0,2017,3,16,20,0,0
112394,230,2017-03-17 00:00:00,2,Morrisania/Crotona,32.0,75.0,2017,3,17,0,0,0
112857,230,2017-03-17 04:00:00,2,Morrisania/Crotona,344.0,70.0,2017,3,17,4,0,0
113323,230,2017-03-17 08:00:00,2,Morrisania/Crotona,1268.0,272.0,2017,3,17,8,0,0
113790,230,2017-03-17 12:00:00,2,Morrisania/Crotona,403.0,147.0,2017,3,17,12,0,0
114257,230,2017-03-17 16:00:00,2,Morrisania/Crotona,588.0,375.0,2017,3,17,16,0,0
114724,230,2017-03-17 20:00:00,2,Morrisania/Crotona,333.0,332.0,2017,3,17,20,0,0
115191,230,2017-03-18 00:00:00,2,Morrisania/Crotona,97.0,90.0,2017,3,18,0,0,0
115651,230,2017-03-18 04:00:00,2,Morrisania/Crotona,81.0,31.0,2017,3,18,4,0,0
116108,230,2017-03-18 08:00:00,2,Morrisania/Crotona,323.0,88.0,2017,3,18,8,0,0
116569,230,2017-03-18 12:00:00,2,Morrisania/Crotona,354.0,123.0,2017,3,18,12,0,0
117031,230,2017-03-18 16:00:00,2,Morrisania/Crotona,346.0,172.0,2017,3,18,16,0,0
117494,230,2017-03-18 20:00:00,2,Morrisania/Crotona,162.0,161.0,2017,3,18,20,0,0
117954,230,2017-03-19 00:00:00,2,Morrisania/Crotona,88.0,63.0,2017,3,19,0,0,0
118419,230,2017-03-19 04:00:00,2,Morrisania/Crotona,55.0,28.0,2017,3,19,4,0,0
118881,230,2017-03-19 08:00:00,2,Morrisania/Crotona,229.0,59.0,2017,3,19,8,0,0
119342,230,2017-03-19 12:00:00,2,Morrisania/Crotona,288.0,104.0,2017,3,19,12,0,0
119803,230,2017-03-19 16:00:00,2,Morrisania/Crotona,280.0,151.0,2017,3,19,16,0,0
120262,230,2017-03-19 20:00:00,2,Morrisania/Crotona,175.0,143.0,2017,3,19,20,0,0
120713,230,2017-03-20 00:00:00,2,Morrisania/Crotona,37.0,54.0,2017,3,20,0,0,0
121161,230,2017-03-20 04:00:00,2,Morrisania/Crotona,356.0,60.0,2017,3,20,4,0,0
121628,230,2017-03-20 08:00:00,2,Morrisania/Crotona,1301.0,243.0,2017,3,20,8,0,0
122095,230,2017-03-20 12:00:00,2,Morrisania/Crotona,379.0,164.0,2017,3,20,12,0,0
122562,230,2017-03-20 16:00:00,2,Morrisania/Crotona,598.0,329.0,2017,3,20,16,0,0
123029,230,2017-03-20 20:00:00,2,Morrisania/Crotona,261.0,280.0,2017,3,20,20,0,0
123482,230,2017-03-21 00:00:00,2,Morrisania/Crotona,31.0,58.0,2017,3,21,0,0,0
123935,230,2017-03-21 04:00:00,2,Morrisania/Crotona,355.0,64.0,2017,3,21,4,0,0
124402,230,2017-03-21 08:00:00,2,Morrisania/Crotona,1359.0,249.0,2017,3,21,8,0,0
124869,230,2017-03-21 12:00:00,2,Morrisania/Crotona,418.0,144.0,2017,3,21,12,0,0
125336,230,2017-03-21 16:00:00,2,Morrisania/Crotona,564.0,359.0,2017,3,21,16,0,0
125803,230,2017-03-21 20:00:00,2,Morrisania/Crotona,294.0,335.0,2017,3,21,20,0,0
126258,230,2017-03-22 00:00:00,2,Morrisania/Crotona,39.0,65.0,2017,3,22,0,0,0
126720,230,2017-03-22 04:00:00,2,Morrisania/Crotona,348.0,78.0,2017,3,22,4,0,0
127186,230,2017-03-22 08:00:00,2,Morrisania/Crotona,1296.0,256.0,2017,3,22,8,0,0
127653,230,2017-03-22 12:00:00,2,Morrisania/Crotona,337.0,104.0,2017,3,22,12,0,0
128120,230,2017-03-22 16:00:00,2,Morrisania/Crotona,521.0,305.0,2017,3,22,16,0,0
128587,230,2017-03-22 20:00:00,2,Morrisania/Crotona,271.0,318.0,2017,3,22,20,0,0
129038,230,2017-03-23 00:00:00,2,Morrisania/Crotona,13.0,46.0,2017,3,23,0,0,0
129494,230,2017-03-23 04:00:00,2,Morrisania/Crotona,345.0,64.0,2017,3,23,4,0,0
129960,230,2017-03-23 08:00:00,2,Morrisania/Crotona,1259.0,247.0,2017,3,23,8,0,0
130427,230,2017-03-23 12:00:00,2,Morrisania/Crotona,331.0,99.0,2017,3,23,12,0,0
130894,230,2017-03-23 16:00:00,2,Morrisania/Crotona,554.0,304.0,2017,3,23,16,0,0
131361,230,2017-03-23 20:00:00,2,Morrisania/Crotona,352.0,323.0,2017,3,23,20,0,0
131816,230,2017-03-24 00:00:00,2,Morrisania/Crotona,45.0,80.0,2017,3,24,0,0,0
132279,230,2017-03-24 04:00:00,2,Morrisania/Crotona,329.0,65.0,2017,3,24,4,0,0
