index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
27,68,2017-02-04 04:00:00,2,Williamsbridge/Baychester,207.0,40.0,2017,2,4,4,0,0
279,68,2017-02-04 08:00:00,2,Williamsbridge/Baychester,463.0,93.0,2017,2,4,8,0,0
738,68,2017-02-04 12:00:00,2,Williamsbridge/Baychester,545.0,184.0,2017,2,4,12,0,0
1201,68,2017-02-04 16:00:00,2,Williamsbridge/Baychester,430.0,240.0,2017,2,4,16,0,0
1664,68,2017-02-04 20:00:00,2,Williamsbridge/Baychester,306.0,215.0,2017,2,4,20,0,0
2129,68,2017-02-05 00:00:00,2,Williamsbridge/Baychester,130.0,114.0,2017,2,5,0,0,0
2591,68,2017-02-05 04:00:00,2,Williamsbridge/Baychester,113.0,54.0,2017,2,5,4,0,0
3054,68,2017-02-05 08:00:00,2,Williamsbridge/Baychester,296.0,67.0,2017,2,5,8,0,0
3515,68,2017-02-05 12:00:00,2,Williamsbridge/Baychester,395.0,122.0,2017,2,5,12,0,0
3979,68,2017-02-05 16:00:00,2,Williamsbridge/Baychester,352.0,203.0,2017,2,5,16,0,0
4440,68,2017-02-05 20:00:00,2,Williamsbridge/Baychester,248.0,189.0,2017,2,5,20,0,0
4902,68,2017-02-06 00:00:00,2,Williamsbridge/Baychester,0.0,16.0,2017,2,6,0,0,0
5348,68,2017-02-06 04:00:00,2,Williamsbridge/Baychester,778.0,53.0,2017,2,6,4,0,0
5792,68,2017-02-06 08:00:00,2,Williamsbridge/Baychester,1304.0,209.0,2017,2,6,8,0,0
6258,68,2017-02-06 12:00:00,2,Williamsbridge/Baychester,711.0,286.0,2017,2,6,12,0,0
6724,68,2017-02-06 16:00:00,2,Williamsbridge/Baychester,596.0,521.0,2017,2,6,16,0,0
7190,68,2017-02-06 20:00:00,2,Williamsbridge/Baychester,383.0,497.0,2017,2,6,20,0,0
8085,68,2017-02-07 04:00:00,2,Williamsbridge/Baychester,760.0,53.0,2017,2,7,4,0,0
8526,68,2017-02-07 08:00:00,2,Williamsbridge/Baychester,1312.0,223.0,2017,2,7,8,0,0
8992,68,2017-02-07 12:00:00,2,Williamsbridge/Baychester,687.0,316.0,2017,2,7,12,0,0
9458,68,2017-02-07 16:00:00,2,Williamsbridge/Baychester,514.0,499.0,2017,2,7,16,0,0
9924,68,2017-02-07 20:00:00,2,Williamsbridge/Baychester,344.0,478.0,2017,2,7,20,0,0
10826,68,2017-02-08 04:00:00,2,Williamsbridge/Baychester,798.0,46.0,2017,2,8,4,0,0
11267,68,2017-02-08 08:00:00,2,Williamsbridge/Baychester,1305.0,238.0,2017,2,8,8,0,0
11733,68,2017-02-08 12:00:00,2,Williamsbridge/Baychester,520.0,268.0,2017,2,8,12,0,0
12199,68,2017-02-08 16:00:00,2,Williamsbridge/Baychester,496.0,431.0,2017,2,8,16,0,0
12665,68,2017-02-08 20:00:00,2,Williamsbridge/Baychester,446.0,511.0,2017,2,8,20,0,0
13130,68,2017-02-09 00:00:00,2,Williamsbridge/Baychester,48.0,146.0,2017,2,9,0,0,0
13588,68,2017-02-09 04:00:00,2,Williamsbridge/Baychester,379.0,31.0,2017,2,9,4,0,0
14046,68,2017-02-09 08:00:00,2,Williamsbridge/Baychester,574.0,73.0,2017,2,9,8,0,0
14512,68,2017-02-09 12:00:00,2,Williamsbridge/Baychester,287.0,138.0,2017,2,9,12,0,0
14978,68,2017-02-09 16:00:00,2,Williamsbridge/Baychester,276.0,228.0,2017,2,9,16,0,0
15444,68,2017-02-09 20:00:00,2,Williamsbridge/Baychester,242.0,190.0,2017,2,9,20,0,0
15908,68,2017-02-10 00:00:00,2,Williamsbridge/Baychester,3.0,18.0,2017,2,10,0,0,0
16335,68,2017-02-10 04:00:00,2,Williamsbridge/Baychester,705.0,56.0,2017,2,10,4,0,0
16778,68,2017-02-10 08:00:00,2,Williamsbridge/Baychester,1201.0,220.0,2017,2,10,8,0,0
17244,68,2017-02-10 12:00:00,2,Williamsbridge/Baychester,680.0,276.0,2017,2,10,12,0,0
17710,68,2017-02-10 16:00:00,2,Williamsbridge/Baychester,605.0,452.0,2017,2,10,16,0,0
18176,68,2017-02-10 20:00:00,2,Williamsbridge/Baychester,429.0,465.0,2017,2,10,20,0,0
18642,68,2017-02-11 00:00:00,2,Williamsbridge/Baychester,129.0,135.0,2017,2,11,0,0,0
19107,68,2017-02-11 04:00:00,2,Williamsbridge/Baychester,172.0,35.0,2017,2,11,4,0,0
19567,68,2017-02-11 08:00:00,2,Williamsbridge/Baychester,471.0,100.0,2017,2,11,8,0,0
20033,68,2017-02-11 12:00:00,2,Williamsbridge/Baychester,550.0,241.0,2017,2,11,12,0,0
20492,68,2017-02-11 16:00:00,2,Williamsbridge/Baychester,469.0,300.0,2017,2,11,16,0,0
20958,68,2017-02-11 20:00:00,2,Williamsbridge/Baychester,332.0,264.0,2017,2,11,20,0,0
21419,68,2017-02-12 00:00:00,2,Williamsbridge/Baychester,117.0,134.0,2017,2,12,0,0,0
21884,68,2017-02-12 04:00:00,2,Williamsbridge/Baychester,141.0,44.0,2017,2,12,4,0,0
22348,68,2017-02-12 08:00:00,2,Williamsbridge/Baychester,312.0,74.0,2017,2,12,8,0,0
22809,68,2017-02-12 12:00:00,2,Williamsbridge/Baychester,345.0,117.0,2017,2,12,12,0,0
23270,68,2017-02-12 16:00:00,2,Williamsbridge/Baychester,281.0,158.0,2017,2,12,16,0,0
23732,68,2017-02-12 20:00:00,2,Williamsbridge/Baychester,219.0,170.0,2017,2,12,20,0,0
24627,68,2017-02-13 04:00:00,2,Williamsbridge/Baychester,764.0,61.0,2017,2,13,4,0,0
25072,68,2017-02-13 08:00:00,2,Williamsbridge/Baychester,1259.0,220.0,2017,2,13,8,0,0
25538,68,2017-02-13 12:00:00,2,Williamsbridge/Baychester,677.0,411.0,2017,2,13,12,0,0
26004,68,2017-02-13 16:00:00,2,Williamsbridge/Baychester,582.0,501.0,2017,2,13,16,0,0
26470,68,2017-02-13 20:00:00,2,Williamsbridge/Baychester,353.0,330.0,2017,2,13,20,0,0
27369,68,2017-02-14 04:00:00,2,Williamsbridge/Baychester,792.0,44.0,2017,2,14,4,0,0
27813,68,2017-02-14 08:00:00,2,Williamsbridge/Baychester,1342.0,230.0,2017,2,14,8,0,0
28279,68,2017-02-14 12:00:00,2,Williamsbridge/Baychester,698.0,307.0,2017,2,14,12,0,0
28745,68,2017-02-14 16:00:00,2,Williamsbridge/Baychester,556.0,471.0,2017,2,14,16,0,0
29211,68,2017-02-14 20:00:00,2,Williamsbridge/Baychester,385.0,508.0,2017,2,14,20,0,0
30110,68,2017-02-15 04:00:00,2,Williamsbridge/Baychester,795.0,60.0,2017,2,15,4,0,0
30557,68,2017-02-15 08:00:00,2,Williamsbridge/Baychester,1324.0,260.0,2017,2,15,8,0,0
31023,68,2017-02-15 12:00:00,2,Williamsbridge/Baychester,667.0,281.0,2017,2,15,12,0,0
31489,68,2017-02-15 16:00:00,2,Williamsbridge/Baychester,568.0,487.0,2017,2,15,16,0,0
