index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
29250,107,2017-02-14 20:00:00,1,Sunset Park,667.0,1042.0,2017,2,14,20,0,1
29710,107,2017-02-15 00:00:00,1,Sunset Park,83.0,479.0,2017,2,15,0,0,1
30145,107,2017-02-15 04:00:00,1,Sunset Park,350.0,91.0,2017,2,15,4,0,1
30596,107,2017-02-15 08:00:00,1,Sunset Park,2332.0,488.0,2017,2,15,8,0,1
31062,107,2017-02-15 12:00:00,1,Sunset Park,1159.0,446.0,2017,2,15,12,0,1
31528,107,2017-02-15 16:00:00,1,Sunset Park,1206.0,1287.0,2017,2,15,16,0,1
31994,107,2017-02-15 20:00:00,1,Sunset Park,657.0,1033.0,2017,2,15,20,0,1
32455,107,2017-02-16 00:00:00,1,Sunset Park,72.0,464.0,2017,2,16,0,0,1
32891,107,2017-02-16 04:00:00,1,Sunset Park,322.0,102.0,2017,2,16,4,0,1
33339,107,2017-02-16 08:00:00,1,Sunset Park,2130.0,485.0,2017,2,16,8,0,1
33805,107,2017-02-16 12:00:00,1,Sunset Park,1202.0,420.0,2017,2,16,12,0,1
34271,107,2017-02-16 16:00:00,1,Sunset Park,1119.0,1180.0,2017,2,16,16,0,1
34737,107,2017-02-16 20:00:00,1,Sunset Park,644.0,982.0,2017,2,16,20,0,1
35198,107,2017-02-17 00:00:00,1,Sunset Park,82.0,478.0,2017,2,17,0,0,1
35640,107,2017-02-17 04:00:00,1,Sunset Park,376.0,128.0,2017,2,17,4,0,1
36090,107,2017-02-17 08:00:00,1,Sunset Park,2259.0,425.0,2017,2,17,8,0,1
36556,107,2017-02-17 12:00:00,1,Sunset Park,1235.0,516.0,2017,2,17,12,0,1
37022,107,2017-02-17 16:00:00,1,Sunset Park,1190.0,1174.0,2017,2,17,16,0,1
37488,107,2017-02-17 20:00:00,1,Sunset Park,661.0,888.0,2017,2,17,20,0,1
37954,107,2017-02-18 00:00:00,1,Sunset Park,116.0,520.0,2017,2,18,0,0,1
38413,107,2017-02-18 04:00:00,1,Sunset Park,134.0,136.0,2017,2,18,4,0,1
38875,107,2017-02-18 08:00:00,1,Sunset Park,830.0,353.0,2017,2,18,8,0,1
39335,107,2017-02-18 12:00:00,1,Sunset Park,1001.0,568.0,2017,2,18,12,0,1
39790,107,2017-02-18 16:00:00,1,Sunset Park,963.0,887.0,2017,2,18,16,0,1
40248,107,2017-02-18 20:00:00,1,Sunset Park,535.0,806.0,2017,2,18,20,0,1
40712,107,2017-02-19 00:00:00,1,Sunset Park,147.0,486.0,2017,2,19,0,0,1
41173,107,2017-02-19 04:00:00,1,Sunset Park,93.0,131.0,2017,2,19,4,0,1
41637,107,2017-02-19 08:00:00,1,Sunset Park,537.0,264.0,2017,2,19,8,0,1
42099,107,2017-02-19 12:00:00,1,Sunset Park,949.0,537.0,2017,2,19,12,0,1
42557,107,2017-02-19 16:00:00,1,Sunset Park,842.0,773.0,2017,2,19,16,0,1
43015,107,2017-02-19 20:00:00,1,Sunset Park,390.0,691.0,2017,2,19,20,0,1
43477,107,2017-02-20 00:00:00,1,Sunset Park,78.0,394.0,2017,2,20,0,1,1
43936,107,2017-02-20 04:00:00,1,Sunset Park,298.0,98.0,2017,2,20,4,1,1
44398,107,2017-02-20 08:00:00,1,Sunset Park,1107.0,420.0,2017,2,20,8,1,1
44858,107,2017-02-20 12:00:00,1,Sunset Park,995.0,504.0,2017,2,20,12,1,1
45320,107,2017-02-20 16:00:00,1,Sunset Park,1056.0,1044.0,2017,2,20,16,1,1
45779,107,2017-02-20 20:00:00,1,Sunset Park,579.0,908.0,2017,2,20,20,1,1
46238,107,2017-02-21 00:00:00,1,Sunset Park,82.0,420.0,2017,2,21,0,0,1
46680,107,2017-02-21 04:00:00,1,Sunset Park,348.0,102.0,2017,2,21,4,0,1
47127,107,2017-02-21 08:00:00,1,Sunset Park,1878.0,491.0,2017,2,21,8,0,1
47593,107,2017-02-21 12:00:00,1,Sunset Park,1190.0,487.0,2017,2,21,12,0,1
48059,107,2017-02-21 16:00:00,1,Sunset Park,1151.0,1123.0,2017,2,21,16,0,1
48525,107,2017-02-21 20:00:00,1,Sunset Park,581.0,977.0,2017,2,21,20,0,1
48991,107,2017-02-22 00:00:00,1,Sunset Park,50.0,414.0,2017,2,22,0,0,1
49438,107,2017-02-22 04:00:00,1,Sunset Park,402.0,106.0,2017,2,22,4,0,1
49887,107,2017-02-22 08:00:00,1,Sunset Park,1629.0,412.0,2017,2,22,8,0,1
50353,107,2017-02-22 12:00:00,1,Sunset Park,764.0,478.0,2017,2,22,12,0,1
50819,107,2017-02-22 16:00:00,1,Sunset Park,842.0,1197.0,2017,2,22,16,0,1
51285,107,2017-02-22 20:00:00,1,Sunset Park,407.0,1024.0,2017,2,22,20,0,1
51751,107,2017-02-23 00:00:00,1,Sunset Park,35.0,324.0,2017,2,23,0,0,1
52198,107,2017-02-23 04:00:00,1,Sunset Park,199.0,34.0,2017,2,23,4,0,1
52646,107,2017-02-23 08:00:00,1,Sunset Park,1696.0,460.0,2017,2,23,8,0,1
53112,107,2017-02-23 12:00:00,1,Sunset Park,1049.0,432.0,2017,2,23,12,0,1
53578,107,2017-02-23 16:00:00,1,Sunset Park,1135.0,1055.0,2017,2,23,16,0,1
54044,107,2017-02-23 20:00:00,1,Sunset Park,622.0,1000.0,2017,2,23,20,0,1
54510,107,2017-02-24 00:00:00,1,Sunset Park,61.0,350.0,2017,2,24,0,0,1
54961,107,2017-02-24 04:00:00,1,Sunset Park,324.0,56.0,2017,2,24,4,0,1
55413,107,2017-02-24 08:00:00,1,Sunset Park,1767.0,441.0,2017,2,24,8,0,1
55879,107,2017-02-24 12:00:00,1,Sunset Park,1158.0,546.0,2017,2,24,12,0,1
56345,107,2017-02-24 16:00:00,1,Sunset Park,1202.0,1043.0,2017,2,24,16,0,1
56811,107,2017-02-24 20:00:00,1,Sunset Park,679.0,999.0,2017,2,24,20,0,1
57277,107,2017-02-25 00:00:00,1,Sunset Park,142.0,587.0,2017,2,25,0,0,1
57732,107,2017-02-25 04:00:00,1,Sunset Park,158.0,147.0,2017,2,25,4,0,1
58192,107,2017-02-25 08:00:00,1,Sunset Park,829.0,360.0,2017,2,25,8,0,1
58649,107,2017-02-25 12:00:00,1,Sunset Park,1052.0,596.0,2017,2,25,12,0,1
59109,107,2017-02-25 16:00:00,1,Sunset Park,855.0,812.0,2017,2,25,16,0,1
59570,107,2017-02-25 20:00:00,1,Sunset Park,554.0,879.0,2017,2,25,20,0,1
60033,107,2017-02-26 00:00:00,1,Sunset Park,168.0,480.0,2017,2,26,0,0,1
60497,107,2017-02-26 04:00:00,1,Sunset Park,100.0,102.0,2017,2,26,4,0,1
60958,107,2017-02-26 08:00:00,1,Sunset Park,536.0,254.0,2017,2,26,8,0,1
61417,107,2017-02-26 12:00:00,1,Sunset Park,881.0,482.0,2017,2,26,12,0,1
61878,107,2017-02-26 16:00:00,1,Sunset Park,844.0,733.0,2017,2,26,16,0,1
62338,107,2017-02-26 20:00:00,1,Sunset Park,387.0,673.0,2017,2,26,20,0,1
62791,107,2017-02-27 00:00:00,1,Sunset Park,53.0,405.0,2017,2,27,0,0,1
63223,107,2017-02-27 04:00:00,1,Sunset Park,351.0,108.0,2017,2,27,4,0,1
63674,107,2017-02-27 08:00:00,1,Sunset Park,2256.0,461.0,2017,2,27,8,0,1
64140,107,2017-02-27 12:00:00,1,Sunset Park,1185.0,416.0,2017,2,27,12,0,1
64607,107,2017-02-27 16:00:00,1,Sunset Park,1161.0,1252.0,2017,2,27,16,0,1
65074,107,2017-02-27 20:00:00,1,Sunset Park,647.0,988.0,2017,2,27,20,0,1
65534,107,2017-02-28 00:00:00,1,Sunset Park,63.0,350.0,2017,2,28,0,0,1
65963,107,2017-02-28 04:00:00,1,Sunset Park,344.0,80.0,2017,2,28,4,0,1
66407,107,2017-02-28 08:00:00,1,Sunset Park,2283.0,496.0,2017,2,28,8,0,1
66874,107,2017-02-28 12:00:00,1,Sunset Park,1176.0,402.0,2017,2,28,12,0,1
67341,107,2017-02-28 16:00:00,1,Sunset Park,1162.0,1236.0,2017,2,28,16,0,1
67808,107,2017-02-28 20:00:00,1,Sunset Park,607.0,1058.0,2017,2,28,20,0,1
68269,107,2017-03-01 00:00:00,1,Sunset Park,70.0,425.0,2017,3,1,0,0,1
68704,107,2017-03-01 04:00:00,1,Sunset Park,352.0,91.0,2017,3,1,4,0,1
69154,107,2017-03-01 08:00:00,1,Sunset Park,2343.0,449.0,2017,3,1,8,0,1
69621,107,2017-03-01 12:00:00,1,Sunset Park,1201.0,492.0,2017,3,1,12,0,1
70088,107,2017-03-01 16:00:00,1,Sunset Park,1114.0,1228.0,2017,3,1,16,0,1
70555,107,2017-03-01 20:00:00,1,Sunset Park,649.0,1079.0,2017,3,1,20,0,1
71018,107,2017-03-02 00:00:00,1,Sunset Park,77.0,414.0,2017,3,2,0,0,1
71463,107,2017-03-02 04:00:00,1,Sunset Park,371.0,80.0,2017,3,2,4,0,1
71913,107,2017-03-02 08:00:00,1,Sunset Park,2347.0,455.0,2017,3,2,8,0,1
72380,107,2017-03-02 12:00:00,1,Sunset Park,1223.0,492.0,2017,3,2,12,0,1
72847,107,2017-03-02 16:00:00,1,Sunset Park,1190.0,1078.0,2017,3,2,16,0,1
73314,107,2017-03-02 20:00:00,1,Sunset Park,629.0,921.0,2017,3,2,20,0,1
73778,107,2017-03-03 00:00:00,1,Sunset Park,60.0,431.0,2017,3,3,0,0,1
74215,107,2017-03-03 04:00:00,1,Sunset Park,375.0,123.0,2017,3,3,4,0,1
74668,107,2017-03-03 08:00:00,1,Sunset Park,2192.0,435.0,2017,3,3,8,0,1
75134,107,2017-03-03 12:00:00,1,Sunset Park,1185.0,465.0,2017,3,3,12,0,1
75601,107,2017-03-03 16:00:00,1,Sunset Park,1267.0,1251.0,2017,3,3,16,0,1
76068,107,2017-03-03 20:00:00,1,Sunset Park,738.0,1046.0,2017,3,3,20,0,1
76535,107,2017-03-04 00:00:00,1,Sunset Park,124.0,414.0,2017,3,4,0,0,1
76997,107,2017-03-04 04:00:00,1,Sunset Park,94.0,60.0,2017,3,4,4,0,1
77450,107,2017-03-04 08:00:00,1,Sunset Park,863.0,189.0,2017,3,4,8,0,1
77912,107,2017-03-04 12:00:00,1,Sunset Park,928.0,269.0,2017,3,4,12,0,1
78366,107,2017-03-04 16:00:00,1,Sunset Park,801.0,319.0,2017,3,4,16,0,1
78829,107,2017-03-04 20:00:00,1,Sunset Park,472.0,274.0,2017,3,4,20,0,1
79282,107,2017-03-05 00:00:00,1,Sunset Park,89.0,202.0,2017,3,5,0,0,1
79745,107,2017-03-05 04:00:00,1,Sunset Park,74.0,44.0,2017,3,5,4,0,1
80209,107,2017-03-05 08:00:00,1,Sunset Park,532.0,140.0,2017,3,5,8,0,1
80654,107,2017-03-05 12:00:00,1,Sunset Park,762.0,213.0,2017,3,5,12,0,1
81114,107,2017-03-05 16:00:00,1,Sunset Park,632.0,260.0,2017,3,5,16,0,1
81554,107,2017-03-05 20:00:00,1,Sunset Park,316.0,257.0,2017,3,5,20,0,1
82011,107,2017-03-06 00:00:00,1,Sunset Park,37.0,126.0,2017,3,6,0,0,1
82440,107,2017-03-06 04:00:00,1,Sunset Park,364.0,58.0,2017,3,6,4,0,1
82886,107,2017-03-06 08:00:00,1,Sunset Park,2282.0,463.0,2017,3,6,8,0,1
83353,107,2017-03-06 12:00:00,1,Sunset Park,1189.0,445.0,2017,3,6,12,0,1
83820,107,2017-03-06 16:00:00,1,Sunset Park,1202.0,1252.0,2017,3,6,16,0,1
84287,107,2017-03-06 20:00:00,1,Sunset Park,610.0,990.0,2017,3,6,20,0,1
84749,107,2017-03-07 00:00:00,1,Sunset Park,59.0,297.0,2017,3,7,0,0,1
85181,107,2017-03-07 04:00:00,1,Sunset Park,329.0,38.0,2017,3,7,4,0,1
85626,107,2017-03-07 08:00:00,1,Sunset Park,2456.0,485.0,2017,3,7,8,0,1
86093,107,2017-03-07 12:00:00,1,Sunset Park,1259.0,451.0,2017,3,7,12,0,1
86560,107,2017-03-07 16:00:00,1,Sunset Park,1226.0,1183.0,2017,3,7,16,0,1
87027,107,2017-03-07 20:00:00,1,Sunset Park,624.0,1032.0,2017,3,7,20,0,1
87490,107,2017-03-08 00:00:00,1,Sunset Park,53.0,352.0,2017,3,8,0,0,1
87925,107,2017-03-08 04:00:00,1,Sunset Park,335.0,63.0,2017,3,8,4,0,1
88373,107,2017-03-08 08:00:00,1,Sunset Park,2381.0,474.0,2017,3,8,8,0,1
88840,107,2017-03-08 12:00:00,1,Sunset Park,1217.0,434.0,2017,3,8,12,0,1
89307,107,2017-03-08 16:00:00,1,Sunset Park,1151.0,1259.0,2017,3,8,16,0,1
89774,107,2017-03-08 20:00:00,1,Sunset Park,670.0,1111.0,2017,3,8,20,0,1
90237,107,2017-03-09 00:00:00,1,Sunset Park,75.0,467.0,2017,3,9,0,0,1
90675,107,2017-03-09 04:00:00,1,Sunset Park,360.0,98.0,2017,3,9,4,0,1
91124,107,2017-03-09 08:00:00,1,Sunset Park,2373.0,418.0,2017,3,9,8,0,1
91591,107,2017-03-09 12:00:00,1,Sunset Park,1199.0,489.0,2017,3,9,12,0,1
92058,107,2017-03-09 16:00:00,1,Sunset Park,1101.0,1331.0,2017,3,9,16,0,1
92525,107,2017-03-09 20:00:00,1,Sunset Park,698.0,1044.0,2017,3,9,20,0,1
92987,107,2017-03-10 00:00:00,1,Sunset Park,84.0,462.0,2017,3,10,0,0,1
93426,107,2017-03-10 04:00:00,1,Sunset Park,369.0,112.0,2017,3,10,4,0,1
93876,107,2017-03-10 08:00:00,1,Sunset Park,2230.0,437.0,2017,3,10,8,0,1
94343,107,2017-03-10 12:00:00,1,Sunset Park,1194.0,471.0,2017,3,10,12,0,1
94810,107,2017-03-10 16:00:00,1,Sunset Park,1137.0,1127.0,2017,3,10,16,0,1
95277,107,2017-03-10 20:00:00,1,Sunset Park,673.0,925.0,2017,3,10,20,0,1
95744,107,2017-03-11 00:00:00,1,Sunset Park,123.0,429.0,2017,3,11,0,0,1
96207,107,2017-03-11 04:00:00,1,Sunset Park,115.0,178.0,2017,3,11,4,0,1
96659,107,2017-03-11 08:00:00,1,Sunset Park,903.0,321.0,2017,3,11,8,0,1
97123,107,2017-03-11 12:00:00,1,Sunset Park,993.0,474.0,2017,3,11,12,0,1
97580,107,2017-03-11 16:00:00,1,Sunset Park,850.0,715.0,2017,3,11,16,0,1
98046,107,2017-03-11 20:00:00,1,Sunset Park,497.0,631.0,2017,3,11,20,0,1
98503,107,2017-03-12 00:00:00,1,Sunset Park,121.0,417.0,2017,3,12,0,0,1
98970,107,2017-03-12 04:00:00,1,Sunset Park,121.0,183.0,2017,3,12,4,0,1
99433,107,2017-03-12 08:00:00,1,Sunset Park,460.0,167.0,2017,3,12,8,0,1
99889,107,2017-03-12 12:00:00,1,Sunset Park,827.0,436.0,2017,3,12,12,0,1
100354,107,2017-03-12 16:00:00,1,Sunset Park,747.0,632.0,2017,3,12,16,0,1
100810,107,2017-03-12 20:00:00,1,Sunset Park,389.0,610.0,2017,3,12,20,0,1
101267,107,2017-03-13 00:00:00,1,Sunset Park,4.0,37.0,2017,3,13,0,0,1
101705,107,2017-03-13 04:00:00,1,Sunset Park,714.0,145.0,2017,3,13,4,0,1
102171,107,2017-03-13 08:00:00,1,Sunset Park,1806.0,383.0,2017,3,13,8,0,1
102638,107,2017-03-13 12:00:00,1,Sunset Park,1283.0,593.0,2017,3,13,12,0,1
103105,107,2017-03-13 16:00:00,1,Sunset Park,1095.0,1130.0,2017,3,13,16,0,1
103572,107,2017-03-13 20:00:00,1,Sunset Park,839.0,1196.0,2017,3,13,20,0,1
104039,107,2017-03-14 00:00:00,1,Sunset Park,58.0,450.0,2017,3,14,0,0,1
104504,107,2017-03-14 04:00:00,1,Sunset Park,169.0,122.0,2017,3,14,4,0,1
104966,107,2017-03-14 08:00:00,1,Sunset Park,376.0,157.0,2017,3,14,8,0,1
105404,107,2017-03-14 12:00:00,1,Sunset Park,359.0,230.0,2017,3,14,12,0,1
105832,107,2017-03-14 16:00:00,1,Sunset Park,351.0,426.0,2017,3,14,16,0,1
106299,107,2017-03-14 20:00:00,1,Sunset Park,263.0,478.0,2017,3,14,20,0,1
107173,107,2017-03-15 04:00:00,1,Sunset Park,774.0,143.0,2017,3,15,4,0,1
107639,107,2017-03-15 08:00:00,1,Sunset Park,1929.0,399.0,2017,3,15,8,0,1
108106,107,2017-03-15 12:00:00,1,Sunset Park,1378.0,649.0,2017,3,15,12,0,1
108573,107,2017-03-15 16:00:00,1,Sunset Park,1099.0,1100.0,2017,3,15,16,0,1
109040,107,2017-03-15 20:00:00,1,Sunset Park,796.0,1142.0,2017,3,15,20,0,1
109946,107,2017-03-16 04:00:00,1,Sunset Park,823.0,169.0,2017,3,16,4,0,1
110413,107,2017-03-16 08:00:00,1,Sunset Park,2026.0,429.0,2017,3,16,8,0,1
110880,107,2017-03-16 12:00:00,1,Sunset Park,1374.0,528.0,2017,3,16,12,0,1
111347,107,2017-03-16 16:00:00,1,Sunset Park,1134.0,1122.0,2017,3,16,16,0,1
111814,107,2017-03-16 20:00:00,1,Sunset Park,897.0,1293.0,2017,3,16,20,0,1
112734,107,2017-03-17 04:00:00,1,Sunset Park,794.0,188.0,2017,3,17,4,0,1
113200,107,2017-03-17 08:00:00,1,Sunset Park,1919.0,393.0,2017,3,17,8,0,1
113667,107,2017-03-17 12:00:00,1,Sunset Park,1420.0,585.0,2017,3,17,12,0,1
114134,107,2017-03-17 16:00:00,1,Sunset Park,1175.0,1095.0,2017,3,17,16,0,1
114601,107,2017-03-17 20:00:00,1,Sunset Park,897.0,1172.0,2017,3,17,20,0,1
115068,107,2017-03-18 00:00:00,1,Sunset Park,138.0,391.0,2017,3,18,0,0,1
115533,107,2017-03-18 04:00:00,1,Sunset Park,171.0,39.0,2017,3,18,4,0,1
115986,107,2017-03-18 08:00:00,1,Sunset Park,775.0,158.0,2017,3,18,8,0,1
116451,107,2017-03-18 12:00:00,1,Sunset Park,1010.0,287.0,2017,3,18,12,0,1
116908,107,2017-03-18 16:00:00,1,Sunset Park,831.0,312.0,2017,3,18,16,0,1
117374,107,2017-03-18 20:00:00,1,Sunset Park,489.0,298.0,2017,3,18,20,0,1
117832,107,2017-03-19 00:00:00,1,Sunset Park,102.0,176.0,2017,3,19,0,0,1
118297,107,2017-03-19 04:00:00,1,Sunset Park,123.0,49.0,2017,3,19,4,0,1
118762,107,2017-03-19 08:00:00,1,Sunset Park,494.0,109.0,2017,3,19,8,0,1
119219,107,2017-03-19 12:00:00,1,Sunset Park,797.0,221.0,2017,3,19,12,0,1
119685,107,2017-03-19 16:00:00,1,Sunset Park,696.0,239.0,2017,3,19,16,0,1
120139,107,2017-03-19 20:00:00,1,Sunset Park,381.0,258.0,2017,3,19,20,0,1
120598,107,2017-03-20 00:00:00,1,Sunset Park,10.0,124.0,2017,3,20,0,0,1
121038,107,2017-03-20 04:00:00,1,Sunset Park,588.0,125.0,2017,3,20,4,0,1
121505,107,2017-03-20 08:00:00,1,Sunset Park,1881.0,404.0,2017,3,20,8,0,1
121972,107,2017-03-20 12:00:00,1,Sunset Park,1189.0,522.0,2017,3,20,12,0,1
122439,107,2017-03-20 16:00:00,1,Sunset Park,1097.0,1090.0,2017,3,20,16,0,1
122906,107,2017-03-20 20:00:00,1,Sunset Park,858.0,1151.0,2017,3,20,20,0,1
123368,107,2017-03-21 00:00:00,1,Sunset Park,1.0,56.0,2017,3,21,0,0,1
123813,107,2017-03-21 04:00:00,1,Sunset Park,788.0,133.0,2017,3,21,4,0,1
124279,107,2017-03-21 08:00:00,1,Sunset Park,1933.0,395.0,2017,3,21,8,0,1
124746,107,2017-03-21 12:00:00,1,Sunset Park,1360.0,543.0,2017,3,21,12,0,1
125213,107,2017-03-21 16:00:00,1,Sunset Park,1090.0,1101.0,2017,3,21,16,0,1
125680,107,2017-03-21 20:00:00,1,Sunset Park,835.0,1240.0,2017,3,21,20,0,1
126597,107,2017-03-22 04:00:00,1,Sunset Park,759.0,151.0,2017,3,22,4,0,1
127063,107,2017-03-22 08:00:00,1,Sunset Park,1880.0,421.0,2017,3,22,8,0,1
127530,107,2017-03-22 12:00:00,1,Sunset Park,1341.0,562.0,2017,3,22,12,0,1
127997,107,2017-03-22 16:00:00,1,Sunset Park,1056.0,1172.0,2017,3,22,16,0,1
128464,107,2017-03-22 20:00:00,1,Sunset Park,810.0,1271.0,2017,3,22,20,0,1
129371,107,2017-03-23 04:00:00,1,Sunset Park,755.0,142.0,2017,3,23,4,0,1
129837,107,2017-03-23 08:00:00,1,Sunset Park,1869.0,375.0,2017,3,23,8,0,1
130304,107,2017-03-23 12:00:00,1,Sunset Park,1324.0,496.0,2017,3,23,12,0,1
130771,107,2017-03-23 16:00:00,1,Sunset Park,1051.0,1074.0,2017,3,23,16,0,1
131238,107,2017-03-23 20:00:00,1,Sunset Park,785.0,1221.0,2017,3,23,20,0,1
131700,107,2017-03-24 00:00:00,1,Sunset Park,0.0,286.0,2017,3,24,0,0,1
132156,107,2017-03-24 04:00:00,1,Sunset Park,690.0,163.0,2017,3,24,4,0,1
132622,107,2017-03-24 08:00:00,1,Sunset Park,1794.0,398.0,2017,3,24,8,0,1
133089,107,2017-03-24 12:00:00,1,Sunset Park,1439.0,636.0,2017,3,24,12,0,1
133556,107,2017-03-24 16:00:00,1,Sunset Park,1124.0,1036.0,2017,3,24,16,0,1
