index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
33599,368,2017-02-16 08:00:00,1,Greenpoint/Williamsburg,2125.0,147.0,2017,2,16,8,0,2
34065,368,2017-02-16 12:00:00,1,Greenpoint/Williamsburg,1979.0,196.0,2017,2,16,12,0,2
34531,368,2017-02-16 16:00:00,1,Greenpoint/Williamsburg,766.0,469.0,2017,2,16,16,0,2
34997,368,2017-02-16 20:00:00,1,Greenpoint/Williamsburg,872.0,548.0,2017,2,16,20,0,2
35446,368,2017-02-17 00:00:00,1,Greenpoint/Williamsburg,247.0,161.0,2017,2,17,0,0,2
35886,368,2017-02-17 04:00:00,1,Greenpoint/Williamsburg,234.0,38.0,2017,2,17,4,0,2
36350,368,2017-02-17 08:00:00,1,Greenpoint/Williamsburg,1917.0,136.0,2017,2,17,8,0,2
36816,368,2017-02-17 12:00:00,1,Greenpoint/Williamsburg,1966.0,166.0,2017,2,17,12,0,2
37282,368,2017-02-17 16:00:00,1,Greenpoint/Williamsburg,893.0,458.0,2017,2,17,16,0,2
37748,368,2017-02-17 20:00:00,1,Greenpoint/Williamsburg,886.0,523.0,2017,2,17,20,0,2
38214,368,2017-02-18 00:00:00,1,Greenpoint/Williamsburg,424.0,201.0,2017,2,18,0,0,2
38671,368,2017-02-18 04:00:00,1,Greenpoint/Williamsburg,159.0,69.0,2017,2,18,4,0,2
39135,368,2017-02-18 08:00:00,1,Greenpoint/Williamsburg,510.0,100.0,2017,2,18,8,0,2
39589,368,2017-02-18 12:00:00,1,Greenpoint/Williamsburg,1212.0,278.0,2017,2,18,12,0,2
40047,368,2017-02-18 16:00:00,1,Greenpoint/Williamsburg,1237.0,431.0,2017,2,18,16,0,2
40508,368,2017-02-18 20:00:00,1,Greenpoint/Williamsburg,963.0,420.0,2017,2,18,20,0,2
40972,368,2017-02-19 00:00:00,1,Greenpoint/Williamsburg,640.0,300.0,2017,2,19,0,0,2
41432,368,2017-02-19 04:00:00,1,Greenpoint/Williamsburg,197.0,108.0,2017,2,19,4,0,2
41897,368,2017-02-19 08:00:00,1,Greenpoint/Williamsburg,358.0,56.0,2017,2,19,8,0,2
42356,368,2017-02-19 12:00:00,1,Greenpoint/Williamsburg,1012.0,253.0,2017,2,19,12,0,2
42814,368,2017-02-19 16:00:00,1,Greenpoint/Williamsburg,1129.0,378.0,2017,2,19,16,0,2
43275,368,2017-02-19 20:00:00,1,Greenpoint/Williamsburg,807.0,347.0,2017,2,19,20,0,2
43736,368,2017-02-20 00:00:00,1,Greenpoint/Williamsburg,366.0,161.0,2017,2,20,0,1,2
44195,368,2017-02-20 04:00:00,1,Greenpoint/Williamsburg,95.0,27.0,2017,2,20,4,1,2
44658,368,2017-02-20 08:00:00,1,Greenpoint/Williamsburg,762.0,114.0,2017,2,20,8,1,2
45118,368,2017-02-20 12:00:00,1,Greenpoint/Williamsburg,1231.0,220.0,2017,2,20,12,1,2
45579,368,2017-02-20 16:00:00,1,Greenpoint/Williamsburg,1028.0,337.0,2017,2,20,16,1,2
46038,368,2017-02-20 20:00:00,1,Greenpoint/Williamsburg,687.0,295.0,2017,2,20,20,1,2
46488,368,2017-02-21 00:00:00,1,Greenpoint/Williamsburg,195.0,88.0,2017,2,21,0,0,2
46925,368,2017-02-21 04:00:00,1,Greenpoint/Williamsburg,164.0,33.0,2017,2,21,4,0,2
47387,368,2017-02-21 08:00:00,1,Greenpoint/Williamsburg,1984.0,138.0,2017,2,21,8,0,2
47853,368,2017-02-21 12:00:00,1,Greenpoint/Williamsburg,1965.0,173.0,2017,2,21,12,0,2
48319,368,2017-02-21 16:00:00,1,Greenpoint/Williamsburg,685.0,458.0,2017,2,21,16,0,2
48785,368,2017-02-21 20:00:00,1,Greenpoint/Williamsburg,775.0,516.0,2017,2,21,20,0,2
49241,368,2017-02-22 00:00:00,1,Greenpoint/Williamsburg,219.0,134.0,2017,2,22,0,0,2
49685,368,2017-02-22 04:00:00,1,Greenpoint/Williamsburg,208.0,40.0,2017,2,22,4,0,2
50147,368,2017-02-22 08:00:00,1,Greenpoint/Williamsburg,1984.0,116.0,2017,2,22,8,0,2
50613,368,2017-02-22 12:00:00,1,Greenpoint/Williamsburg,1914.0,184.0,2017,2,22,12,0,2
51079,368,2017-02-22 16:00:00,1,Greenpoint/Williamsburg,684.0,451.0,2017,2,22,16,0,2
51545,368,2017-02-22 20:00:00,1,Greenpoint/Williamsburg,773.0,521.0,2017,2,22,20,0,2
52001,368,2017-02-23 00:00:00,1,Greenpoint/Williamsburg,222.0,184.0,2017,2,23,0,0,2
52446,368,2017-02-23 04:00:00,1,Greenpoint/Williamsburg,189.0,42.0,2017,2,23,4,0,2
52906,368,2017-02-23 08:00:00,1,Greenpoint/Williamsburg,2003.0,137.0,2017,2,23,8,0,2
53372,368,2017-02-23 12:00:00,1,Greenpoint/Williamsburg,1963.0,183.0,2017,2,23,12,0,2
53838,368,2017-02-23 16:00:00,1,Greenpoint/Williamsburg,730.0,428.0,2017,2,23,16,0,2
54304,368,2017-02-23 20:00:00,1,Greenpoint/Williamsburg,849.0,511.0,2017,2,23,20,0,2
54763,368,2017-02-24 00:00:00,1,Greenpoint/Williamsburg,260.0,172.0,2017,2,24,0,0,2
55209,368,2017-02-24 04:00:00,1,Greenpoint/Williamsburg,149.0,42.0,2017,2,24,4,0,2
55673,368,2017-02-24 08:00:00,1,Greenpoint/Williamsburg,1832.0,131.0,2017,2,24,8,0,2
56139,368,2017-02-24 12:00:00,1,Greenpoint/Williamsburg,1874.0,205.0,2017,2,24,12,0,2
56605,368,2017-02-24 16:00:00,1,Greenpoint/Williamsburg,763.0,434.0,2017,2,24,16,0,2
57071,368,2017-02-24 20:00:00,1,Greenpoint/Williamsburg,929.0,488.0,2017,2,24,20,0,2
57537,368,2017-02-25 00:00:00,1,Greenpoint/Williamsburg,566.0,207.0,2017,2,25,0,0,2
57989,368,2017-02-25 04:00:00,1,Greenpoint/Williamsburg,199.0,46.0,2017,2,25,4,0,2
58452,368,2017-02-25 08:00:00,1,Greenpoint/Williamsburg,508.0,119.0,2017,2,25,8,0,2
58906,368,2017-02-25 12:00:00,1,Greenpoint/Williamsburg,1166.0,267.0,2017,2,25,12,0,2
59369,368,2017-02-25 16:00:00,1,Greenpoint/Williamsburg,1246.0,403.0,2017,2,25,16,0,2
59830,368,2017-02-25 20:00:00,1,Greenpoint/Williamsburg,923.0,409.0,2017,2,25,20,0,2
60293,368,2017-02-26 00:00:00,1,Greenpoint/Williamsburg,547.0,199.0,2017,2,26,0,0,2
60757,368,2017-02-26 04:00:00,1,Greenpoint/Williamsburg,203.0,47.0,2017,2,26,4,0,2
61216,368,2017-02-26 08:00:00,1,Greenpoint/Williamsburg,366.0,58.0,2017,2,26,8,0,2
61677,368,2017-02-26 12:00:00,1,Greenpoint/Williamsburg,1017.0,208.0,2017,2,26,12,0,2
62137,368,2017-02-26 16:00:00,1,Greenpoint/Williamsburg,1116.0,335.0,2017,2,26,16,0,2
62597,368,2017-02-26 20:00:00,1,Greenpoint/Williamsburg,655.0,234.0,2017,2,26,20,0,2
63034,368,2017-02-27 00:00:00,1,Greenpoint/Williamsburg,177.0,65.0,2017,2,27,0,0,2
63471,368,2017-02-27 04:00:00,1,Greenpoint/Williamsburg,258.0,50.0,2017,2,27,4,0,2
63934,368,2017-02-27 08:00:00,1,Greenpoint/Williamsburg,1979.0,119.0,2017,2,27,8,0,2
64400,368,2017-02-27 12:00:00,1,Greenpoint/Williamsburg,1855.0,172.0,2017,2,27,12,0,2
64867,368,2017-02-27 16:00:00,1,Greenpoint/Williamsburg,721.0,472.0,2017,2,27,16,0,2
65334,368,2017-02-27 20:00:00,1,Greenpoint/Williamsburg,754.0,487.0,2017,2,27,20,0,2
65771,368,2017-02-28 00:00:00,1,Greenpoint/Williamsburg,152.0,121.0,2017,2,28,0,0,2
66205,368,2017-02-28 04:00:00,1,Greenpoint/Williamsburg,258.0,44.0,2017,2,28,4,0,2
66667,368,2017-02-28 08:00:00,1,Greenpoint/Williamsburg,2084.0,146.0,2017,2,28,8,0,2
67134,368,2017-02-28 12:00:00,1,Greenpoint/Williamsburg,1962.0,167.0,2017,2,28,12,0,2
67601,368,2017-02-28 16:00:00,1,Greenpoint/Williamsburg,766.0,480.0,2017,2,28,16,0,2
68068,368,2017-02-28 20:00:00,1,Greenpoint/Williamsburg,847.0,542.0,2017,2,28,20,0,2
68512,368,2017-03-01 00:00:00,1,Greenpoint/Williamsburg,210.0,131.0,2017,3,1,0,0,2
68954,368,2017-03-01 04:00:00,1,Greenpoint/Williamsburg,240.0,57.0,2017,3,1,4,0,2
69414,368,2017-03-01 08:00:00,1,Greenpoint/Williamsburg,2109.0,149.0,2017,3,1,8,0,2
69881,368,2017-03-01 12:00:00,1,Greenpoint/Williamsburg,2049.0,182.0,2017,3,1,12,0,2
70348,368,2017-03-01 16:00:00,1,Greenpoint/Williamsburg,751.0,411.0,2017,3,1,16,0,2
70815,368,2017-03-01 20:00:00,1,Greenpoint/Williamsburg,785.0,508.0,2017,3,1,20,0,2
71265,368,2017-03-02 00:00:00,1,Greenpoint/Williamsburg,209.0,177.0,2017,3,2,0,0,2
71710,368,2017-03-02 04:00:00,1,Greenpoint/Williamsburg,292.0,45.0,2017,3,2,4,0,2
72173,368,2017-03-02 08:00:00,1,Greenpoint/Williamsburg,2103.0,162.0,2017,3,2,8,0,2
72640,368,2017-03-02 12:00:00,1,Greenpoint/Williamsburg,2001.0,182.0,2017,3,2,12,0,2
73107,368,2017-03-02 16:00:00,1,Greenpoint/Williamsburg,855.0,453.0,2017,3,2,16,0,2
73574,368,2017-03-02 20:00:00,1,Greenpoint/Williamsburg,866.0,560.0,2017,3,2,20,0,2
74021,368,2017-03-03 00:00:00,1,Greenpoint/Williamsburg,228.0,187.0,2017,3,3,0,0,2
74464,368,2017-03-03 04:00:00,1,Greenpoint/Williamsburg,269.0,47.0,2017,3,3,4,0,2
74928,368,2017-03-03 08:00:00,1,Greenpoint/Williamsburg,1943.0,137.0,2017,3,3,8,0,2
75394,368,2017-03-03 12:00:00,1,Greenpoint/Williamsburg,1945.0,203.0,2017,3,3,12,0,2
75861,368,2017-03-03 16:00:00,1,Greenpoint/Williamsburg,930.0,487.0,2017,3,3,16,0,2
76328,368,2017-03-03 20:00:00,1,Greenpoint/Williamsburg,1004.0,554.0,2017,3,3,20,0,2
76794,368,2017-03-04 00:00:00,1,Greenpoint/Williamsburg,473.0,210.0,2017,3,4,0,0,2
77246,368,2017-03-04 04:00:00,1,Greenpoint/Williamsburg,137.0,62.0,2017,3,4,4,0,2
77709,368,2017-03-04 08:00:00,1,Greenpoint/Williamsburg,546.0,119.0,2017,3,4,8,0,2
78163,368,2017-03-04 12:00:00,1,Greenpoint/Williamsburg,1269.0,317.0,2017,3,4,12,0,2
78625,368,2017-03-04 16:00:00,1,Greenpoint/Williamsburg,1289.0,413.0,2017,3,4,16,0,2
79080,368,2017-03-04 20:00:00,1,Greenpoint/Williamsburg,935.0,404.0,2017,3,4,20,0,2
79540,368,2017-03-05 00:00:00,1,Greenpoint/Williamsburg,573.0,232.0,2017,3,5,0,0,2
80004,368,2017-03-05 04:00:00,1,Greenpoint/Williamsburg,190.0,39.0,2017,3,5,4,0,2
80456,368,2017-03-05 08:00:00,1,Greenpoint/Williamsburg,363.0,55.0,2017,3,5,8,0,2
80911,368,2017-03-05 12:00:00,1,Greenpoint/Williamsburg,1135.0,218.0,2017,3,5,12,0,2
81358,368,2017-03-05 16:00:00,1,Greenpoint/Williamsburg,1149.0,301.0,2017,3,5,16,0,2
81811,368,2017-03-05 20:00:00,1,Greenpoint/Williamsburg,606.0,250.0,2017,3,5,20,0,2
82245,368,2017-03-06 00:00:00,1,Greenpoint/Williamsburg,156.0,108.0,2017,3,6,0,0,2
82686,368,2017-03-06 04:00:00,1,Greenpoint/Williamsburg,272.0,47.0,2017,3,6,4,0,2
83146,368,2017-03-06 08:00:00,1,Greenpoint/Williamsburg,2059.0,143.0,2017,3,6,8,0,2
83613,368,2017-03-06 12:00:00,1,Greenpoint/Williamsburg,1923.0,161.0,2017,3,6,12,0,2
84080,368,2017-03-06 16:00:00,1,Greenpoint/Williamsburg,752.0,472.0,2017,3,6,16,0,2
84547,368,2017-03-06 20:00:00,1,Greenpoint/Williamsburg,741.0,530.0,2017,3,6,20,0,2
84989,368,2017-03-07 00:00:00,1,Greenpoint/Williamsburg,142.0,119.0,2017,3,7,0,0,2
85426,368,2017-03-07 04:00:00,1,Greenpoint/Williamsburg,234.0,38.0,2017,3,7,4,0,2
85886,368,2017-03-07 08:00:00,1,Greenpoint/Williamsburg,2163.0,142.0,2017,3,7,8,0,2
86353,368,2017-03-07 12:00:00,1,Greenpoint/Williamsburg,2081.0,169.0,2017,3,7,12,0,2
86820,368,2017-03-07 16:00:00,1,Greenpoint/Williamsburg,765.0,464.0,2017,3,7,16,0,2
87287,368,2017-03-07 20:00:00,1,Greenpoint/Williamsburg,822.0,550.0,2017,3,7,20,0,2
87732,368,2017-03-08 00:00:00,1,Greenpoint/Williamsburg,183.0,149.0,2017,3,8,0,0,2
88171,368,2017-03-08 04:00:00,1,Greenpoint/Williamsburg,244.0,41.0,2017,3,8,4,0,2
88633,368,2017-03-08 08:00:00,1,Greenpoint/Williamsburg,2116.0,150.0,2017,3,8,8,0,2
89100,368,2017-03-08 12:00:00,1,Greenpoint/Williamsburg,2050.0,185.0,2017,3,8,12,0,2
89567,368,2017-03-08 16:00:00,1,Greenpoint/Williamsburg,820.0,453.0,2017,3,8,16,0,2
90034,368,2017-03-08 20:00:00,1,Greenpoint/Williamsburg,837.0,527.0,2017,3,8,20,0,2
90481,368,2017-03-09 00:00:00,1,Greenpoint/Williamsburg,214.0,145.0,2017,3,9,0,0,2
90921,368,2017-03-09 04:00:00,1,Greenpoint/Williamsburg,279.0,52.0,2017,3,9,4,0,2
91384,368,2017-03-09 08:00:00,1,Greenpoint/Williamsburg,2139.0,140.0,2017,3,9,8,0,2
91851,368,2017-03-09 12:00:00,1,Greenpoint/Williamsburg,2031.0,185.0,2017,3,9,12,0,2
92318,368,2017-03-09 16:00:00,1,Greenpoint/Williamsburg,798.0,484.0,2017,3,9,16,0,2
92785,368,2017-03-09 20:00:00,1,Greenpoint/Williamsburg,888.0,528.0,2017,3,9,20,0,2
93232,368,2017-03-10 00:00:00,1,Greenpoint/Williamsburg,277.0,148.0,2017,3,10,0,0,2
93672,368,2017-03-10 04:00:00,1,Greenpoint/Williamsburg,220.0,42.0,2017,3,10,4,0,2
94136,368,2017-03-10 08:00:00,1,Greenpoint/Williamsburg,1993.0,147.0,2017,3,10,8,0,2
94603,368,2017-03-10 12:00:00,1,Greenpoint/Williamsburg,1973.0,191.0,2017,3,10,12,0,2
95070,368,2017-03-10 16:00:00,1,Greenpoint/Williamsburg,826.0,488.0,2017,3,10,16,0,2
95537,368,2017-03-10 20:00:00,1,Greenpoint/Williamsburg,930.0,556.0,2017,3,10,20,0,2
96004,368,2017-03-11 00:00:00,1,Greenpoint/Williamsburg,395.0,204.0,2017,3,11,0,0,2
96456,368,2017-03-11 04:00:00,1,Greenpoint/Williamsburg,101.0,44.0,2017,3,11,4,0,2
96917,368,2017-03-11 08:00:00,1,Greenpoint/Williamsburg,489.0,99.0,2017,3,11,8,0,2
97376,368,2017-03-11 12:00:00,1,Greenpoint/Williamsburg,1161.0,289.0,2017,3,11,12,0,2
97839,368,2017-03-11 16:00:00,1,Greenpoint/Williamsburg,1355.0,428.0,2017,3,11,16,0,2
98300,368,2017-03-11 20:00:00,1,Greenpoint/Williamsburg,1014.0,409.0,2017,3,11,20,0,2
98763,368,2017-03-12 00:00:00,1,Greenpoint/Williamsburg,486.0,217.0,2017,3,12,0,0,2
99229,368,2017-03-12 04:00:00,1,Greenpoint/Williamsburg,163.0,28.0,2017,3,12,4,0,2
99685,368,2017-03-12 08:00:00,1,Greenpoint/Williamsburg,291.0,70.0,2017,3,12,8,0,2
100149,368,2017-03-12 12:00:00,1,Greenpoint/Williamsburg,1030.0,257.0,2017,3,12,12,0,2
100606,368,2017-03-12 16:00:00,1,Greenpoint/Williamsburg,1134.0,308.0,2017,3,12,16,0,2
101070,368,2017-03-12 20:00:00,1,Greenpoint/Williamsburg,684.0,276.0,2017,3,12,20,0,2
101506,368,2017-03-13 00:00:00,1,Greenpoint/Williamsburg,163.0,84.0,2017,3,13,0,0,2
101964,368,2017-03-13 04:00:00,1,Greenpoint/Williamsburg,417.0,34.0,2017,3,13,4,0,2
102431,368,2017-03-13 08:00:00,1,Greenpoint/Williamsburg,2144.0,166.0,2017,3,13,8,0,2
102898,368,2017-03-13 12:00:00,1,Greenpoint/Williamsburg,1470.0,178.0,2017,3,13,12,0,2
103365,368,2017-03-13 16:00:00,1,Greenpoint/Williamsburg,853.0,382.0,2017,3,13,16,0,2
103832,368,2017-03-13 20:00:00,1,Greenpoint/Williamsburg,870.0,591.0,2017,3,13,20,0,2
104298,368,2017-03-14 00:00:00,1,Greenpoint/Williamsburg,227.0,128.0,2017,3,14,0,0,2
104763,368,2017-03-14 04:00:00,1,Greenpoint/Williamsburg,94.0,18.0,2017,3,14,4,0,2
105217,368,2017-03-14 08:00:00,1,Greenpoint/Williamsburg,367.0,25.0,2017,3,14,8,0,2
105632,368,2017-03-14 12:00:00,1,Greenpoint/Williamsburg,324.0,52.0,2017,3,14,12,0,2
106092,368,2017-03-14 16:00:00,1,Greenpoint/Williamsburg,325.0,173.0,2017,3,14,16,0,2
106559,368,2017-03-14 20:00:00,1,Greenpoint/Williamsburg,371.0,197.0,2017,3,14,20,0,2
106981,368,2017-03-15 00:00:00,1,Greenpoint/Williamsburg,57.0,51.0,2017,3,15,0,0,2
107432,368,2017-03-15 04:00:00,1,Greenpoint/Williamsburg,451.0,54.0,2017,3,15,4,0,2
107899,368,2017-03-15 08:00:00,1,Greenpoint/Williamsburg,2309.0,263.0,2017,3,15,8,0,2
108366,368,2017-03-15 12:00:00,1,Greenpoint/Williamsburg,1670.0,224.0,2017,3,15,12,0,2
108833,368,2017-03-15 16:00:00,1,Greenpoint/Williamsburg,859.0,353.0,2017,3,15,16,0,2
109300,368,2017-03-15 20:00:00,1,Greenpoint/Williamsburg,798.0,603.0,2017,3,15,20,0,2
109743,368,2017-03-16 00:00:00,1,Greenpoint/Williamsburg,169.0,139.0,2017,3,16,0,0,2
110206,368,2017-03-16 04:00:00,1,Greenpoint/Williamsburg,452.0,34.0,2017,3,16,4,0,2
110673,368,2017-03-16 08:00:00,1,Greenpoint/Williamsburg,2243.0,187.0,2017,3,16,8,0,2
111140,368,2017-03-16 12:00:00,1,Greenpoint/Williamsburg,1625.0,344.0,2017,3,16,12,0,2
111607,368,2017-03-16 16:00:00,1,Greenpoint/Williamsburg,1022.0,435.0,2017,3,16,16,0,2
112074,368,2017-03-16 20:00:00,1,Greenpoint/Williamsburg,714.0,348.0,2017,3,16,20,0,2
112528,368,2017-03-17 00:00:00,1,Greenpoint/Williamsburg,279.0,193.0,2017,3,17,0,0,2
112993,368,2017-03-17 04:00:00,1,Greenpoint/Williamsburg,432.0,38.0,2017,3,17,4,0,2
113460,368,2017-03-17 08:00:00,1,Greenpoint/Williamsburg,2070.0,179.0,2017,3,17,8,0,2
113927,368,2017-03-17 12:00:00,1,Greenpoint/Williamsburg,1617.0,200.0,2017,3,17,12,0,2
114394,368,2017-03-17 16:00:00,1,Greenpoint/Williamsburg,944.0,403.0,2017,3,17,16,0,2
114861,368,2017-03-17 20:00:00,1,Greenpoint/Williamsburg,996.0,541.0,2017,3,17,20,0,2
115328,368,2017-03-18 00:00:00,1,Greenpoint/Williamsburg,533.0,220.0,2017,3,18,0,0,2
115786,368,2017-03-18 04:00:00,1,Greenpoint/Williamsburg,187.0,73.0,2017,3,18,4,0,2
