index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
19067,27,2017-02-11 04:00:00,1,Financial District,194.0,205.0,2017,2,11,4,0,2
19526,27,2017-02-11 08:00:00,1,Financial District,452.0,2510.0,2017,2,11,8,0,2
19992,27,2017-02-11 12:00:00,1,Financial District,2609.0,5806.0,2017,2,11,12,0,2
20451,27,2017-02-11 16:00:00,1,Financial District,5374.0,6452.0,2017,2,11,16,0,2
20917,27,2017-02-11 20:00:00,1,Financial District,4869.0,3700.0,2017,2,11,20,0,2
21378,27,2017-02-12 00:00:00,1,Financial District,1922.0,765.0,2017,2,12,0,0,2
21843,27,2017-02-12 04:00:00,1,Financial District,312.0,132.0,2017,2,12,4,0,2
22307,27,2017-02-12 08:00:00,1,Financial District,267.0,1522.0,2017,2,12,8,0,2
22768,27,2017-02-12 12:00:00,1,Financial District,1940.0,3906.0,2017,2,12,12,0,2
23229,27,2017-02-12 16:00:00,1,Financial District,3911.0,3830.0,2017,2,12,16,0,2
23691,27,2017-02-12 20:00:00,1,Financial District,3077.0,1704.0,2017,2,12,20,0,2
24152,27,2017-02-13 00:00:00,1,Financial District,875.0,153.0,2017,2,13,0,0,2
24588,27,2017-02-13 04:00:00,1,Financial District,58.0,497.0,2017,2,13,4,0,2
25031,27,2017-02-13 08:00:00,1,Financial District,1320.0,6901.0,2017,2,13,8,0,2
25497,27,2017-02-13 12:00:00,1,Financial District,2895.0,7363.0,2017,2,13,12,0,2
25963,27,2017-02-13 16:00:00,1,Financial District,9126.0,4423.0,2017,2,13,16,0,2
26429,27,2017-02-13 20:00:00,1,Financial District,9113.0,3113.0,2017,2,13,20,0,2
26894,27,2017-02-14 00:00:00,1,Financial District,1507.0,60.0,2017,2,14,0,0,2
27329,27,2017-02-14 04:00:00,1,Financial District,56.0,583.0,2017,2,14,4,0,2
27772,27,2017-02-14 08:00:00,1,Financial District,1432.0,7128.0,2017,2,14,8,0,2
28238,27,2017-02-14 12:00:00,1,Financial District,3281.0,7626.0,2017,2,14,12,0,2
28704,27,2017-02-14 16:00:00,1,Financial District,9526.0,4658.0,2017,2,14,16,0,2
29170,27,2017-02-14 20:00:00,1,Financial District,9487.0,3334.0,2017,2,14,20,0,2
29635,27,2017-02-15 00:00:00,1,Financial District,1616.0,177.0,2017,2,15,0,0,2
30070,27,2017-02-15 04:00:00,1,Financial District,129.0,646.0,2017,2,15,4,0,2
30516,27,2017-02-15 08:00:00,1,Financial District,1390.0,7278.0,2017,2,15,8,0,2
30982,27,2017-02-15 12:00:00,1,Financial District,3081.0,7688.0,2017,2,15,12,0,2
31448,27,2017-02-15 16:00:00,1,Financial District,9142.0,4388.0,2017,2,15,16,0,2
31914,27,2017-02-15 20:00:00,1,Financial District,9378.0,3121.0,2017,2,15,20,0,2
32380,27,2017-02-16 00:00:00,1,Financial District,1815.0,186.0,2017,2,16,0,0,2
32818,27,2017-02-16 04:00:00,1,Financial District,24.0,273.0,2017,2,16,4,0,2
33259,27,2017-02-16 08:00:00,1,Financial District,1324.0,6862.0,2017,2,16,8,0,2
33725,27,2017-02-16 12:00:00,1,Financial District,3197.0,7761.0,2017,2,16,12,0,2
34191,27,2017-02-16 16:00:00,1,Financial District,9071.0,4770.0,2017,2,16,16,0,2
34657,27,2017-02-16 20:00:00,1,Financial District,9425.0,3392.0,2017,2,16,20,0,2
35122,27,2017-02-17 00:00:00,1,Financial District,2110.0,131.0,2017,2,17,0,0,2
35564,27,2017-02-17 04:00:00,1,Financial District,36.0,425.0,2017,2,17,4,0,2
36010,27,2017-02-17 08:00:00,1,Financial District,1204.0,6511.0,2017,2,17,8,0,2
36476,27,2017-02-17 12:00:00,1,Financial District,3413.0,7755.0,2017,2,17,12,0,2
36942,27,2017-02-17 16:00:00,1,Financial District,8837.0,4924.0,2017,2,17,16,0,2
37408,27,2017-02-17 20:00:00,1,Financial District,8185.0,3536.0,2017,2,17,20,0,2
37874,27,2017-02-18 00:00:00,1,Financial District,1863.0,531.0,2017,2,18,0,0,2
38340,27,2017-02-18 04:00:00,1,Financial District,206.0,193.0,2017,2,18,4,0,2
38796,27,2017-02-18 08:00:00,1,Financial District,425.0,2438.0,2017,2,18,8,0,2
39261,27,2017-02-18 12:00:00,1,Financial District,2672.0,5686.0,2017,2,18,12,0,2
39710,27,2017-02-18 16:00:00,1,Financial District,5558.0,6107.0,2017,2,18,16,0,2
40173,27,2017-02-18 20:00:00,1,Financial District,4855.0,3450.0,2017,2,18,20,0,2
40632,27,2017-02-19 00:00:00,1,Financial District,1774.0,807.0,2017,2,19,0,0,2
41097,27,2017-02-19 04:00:00,1,Financial District,238.0,166.0,2017,2,19,4,0,2
41557,27,2017-02-19 08:00:00,1,Financial District,270.0,1498.0,2017,2,19,8,0,2
42021,27,2017-02-19 12:00:00,1,Financial District,2042.0,4453.0,2017,2,19,12,0,2
42479,27,2017-02-19 16:00:00,1,Financial District,4703.0,5138.0,2017,2,19,16,0,2
42936,27,2017-02-19 20:00:00,1,Financial District,3973.0,2552.0,2017,2,19,20,0,2
43401,27,2017-02-20 00:00:00,1,Financial District,1130.0,369.0,2017,2,20,0,1,2
43857,27,2017-02-20 04:00:00,1,Financial District,80.0,296.0,2017,2,20,4,1,2
44320,27,2017-02-20 08:00:00,1,Financial District,488.0,3380.0,2017,2,20,8,1,2
44780,27,2017-02-20 12:00:00,1,Financial District,2502.0,5835.0,2017,2,20,12,1,2
45244,27,2017-02-20 16:00:00,1,Financial District,6182.0,5124.0,2017,2,20,16,1,2
45701,27,2017-02-20 20:00:00,1,Financial District,5418.0,2575.0,2017,2,20,20,1,2
46164,27,2017-02-21 00:00:00,1,Financial District,1242.0,140.0,2017,2,21,0,0,2
46605,27,2017-02-21 04:00:00,1,Financial District,35.0,300.0,2017,2,21,4,0,2
47047,27,2017-02-21 08:00:00,1,Financial District,1262.0,6379.0,2017,2,21,8,0,2
47513,27,2017-02-21 12:00:00,1,Financial District,2789.0,7152.0,2017,2,21,12,0,2
47979,27,2017-02-21 16:00:00,1,Financial District,8601.0,4333.0,2017,2,21,16,0,2
48445,27,2017-02-21 20:00:00,1,Financial District,8899.0,2998.0,2017,2,21,20,0,2
48911,27,2017-02-22 00:00:00,1,Financial District,1804.0,163.0,2017,2,22,0,0,2
49364,27,2017-02-22 04:00:00,1,Financial District,13.0,77.0,2017,2,22,4,0,2
49807,27,2017-02-22 08:00:00,1,Financial District,1306.0,6448.0,2017,2,22,8,0,2
50273,27,2017-02-22 12:00:00,1,Financial District,2750.0,7535.0,2017,2,22,12,0,2
50739,27,2017-02-22 16:00:00,1,Financial District,8201.0,4770.0,2017,2,22,16,0,2
51205,27,2017-02-22 20:00:00,1,Financial District,8806.0,3118.0,2017,2,22,20,0,2
51671,27,2017-02-23 00:00:00,1,Financial District,2103.0,217.0,2017,2,23,0,0,2
52123,27,2017-02-23 04:00:00,1,Financial District,79.0,334.0,2017,2,23,4,0,2
52566,27,2017-02-23 08:00:00,1,Financial District,1320.0,6299.0,2017,2,23,8,0,2
53032,27,2017-02-23 12:00:00,1,Financial District,3017.0,7330.0,2017,2,23,12,0,2
53498,27,2017-02-23 16:00:00,1,Financial District,8415.0,4672.0,2017,2,23,16,0,2
53964,27,2017-02-23 20:00:00,1,Financial District,8815.0,3161.0,2017,2,23,20,0,2
54430,27,2017-02-24 00:00:00,1,Financial District,2116.0,228.0,2017,2,24,0,0,2
54886,27,2017-02-24 04:00:00,1,Financial District,88.0,343.0,2017,2,24,4,0,2
55333,27,2017-02-24 08:00:00,1,Financial District,1199.0,6110.0,2017,2,24,8,0,2
55799,27,2017-02-24 12:00:00,1,Financial District,3154.0,7164.0,2017,2,24,12,0,2
56265,27,2017-02-24 16:00:00,1,Financial District,8320.0,4596.0,2017,2,24,16,0,2
56731,27,2017-02-24 20:00:00,1,Financial District,8340.0,3336.0,2017,2,24,20,0,2
57197,27,2017-02-25 00:00:00,1,Financial District,2254.0,655.0,2017,2,25,0,0,2
57660,27,2017-02-25 04:00:00,1,Financial District,222.0,183.0,2017,2,25,4,0,2
58113,27,2017-02-25 08:00:00,1,Financial District,469.0,2482.0,2017,2,25,8,0,2
58577,27,2017-02-25 12:00:00,1,Financial District,2545.0,5527.0,2017,2,25,12,0,2
59030,27,2017-02-25 16:00:00,1,Financial District,5622.0,5766.0,2017,2,25,16,0,2
59494,27,2017-02-25 20:00:00,1,Financial District,4796.0,3209.0,2017,2,25,20,0,2
59954,27,2017-02-26 00:00:00,1,Financial District,1532.0,689.0,2017,2,26,0,0,2
60419,27,2017-02-26 04:00:00,1,Financial District,233.0,132.0,2017,2,26,4,0,2
60881,27,2017-02-26 08:00:00,1,Financial District,241.0,1688.0,2017,2,26,8,0,2
61339,27,2017-02-26 12:00:00,1,Financial District,2063.0,4408.0,2017,2,26,12,0,2
61801,27,2017-02-26 16:00:00,1,Financial District,4552.0,4631.0,2017,2,26,16,0,2
62261,27,2017-02-26 20:00:00,1,Financial District,3496.0,1964.0,2017,2,26,20,0,2
62720,27,2017-02-27 00:00:00,1,Financial District,740.0,60.0,2017,2,27,0,0,2
63148,27,2017-02-27 04:00:00,1,Financial District,123.0,510.0,2017,2,27,4,0,2
63594,27,2017-02-27 08:00:00,1,Financial District,1192.0,6547.0,2017,2,27,8,0,2
64060,27,2017-02-27 12:00:00,1,Financial District,2655.0,6968.0,2017,2,27,12,0,2
64527,27,2017-02-27 16:00:00,1,Financial District,8536.0,3941.0,2017,2,27,16,0,2
64994,27,2017-02-27 20:00:00,1,Financial District,8589.0,2791.0,2017,2,27,20,0,2
65459,27,2017-02-28 00:00:00,1,Financial District,1490.0,97.0,2017,2,28,0,0,2
65888,27,2017-02-28 04:00:00,1,Financial District,29.0,436.0,2017,2,28,4,0,2
66327,27,2017-02-28 08:00:00,1,Financial District,1333.0,6862.0,2017,2,28,8,0,2
66794,27,2017-02-28 12:00:00,1,Financial District,3123.0,7211.0,2017,2,28,12,0,2
67261,27,2017-02-28 16:00:00,1,Financial District,8955.0,4319.0,2017,2,28,16,0,2
67728,27,2017-02-28 20:00:00,1,Financial District,8982.0,3148.0,2017,2,28,20,0,2
68194,27,2017-03-01 00:00:00,1,Financial District,1202.0,131.0,2017,3,1,0,0,2
68631,27,2017-03-01 04:00:00,1,Financial District,37.0,245.0,2017,3,1,4,0,2
69074,27,2017-03-01 08:00:00,1,Financial District,1448.0,6920.0,2017,3,1,8,0,2
69541,27,2017-03-01 12:00:00,1,Financial District,3017.0,7222.0,2017,3,1,12,0,2
70008,27,2017-03-01 16:00:00,1,Financial District,8378.0,4342.0,2017,3,1,16,0,2
70475,27,2017-03-01 20:00:00,1,Financial District,8810.0,3160.0,2017,3,1,20,0,2
70942,27,2017-03-02 00:00:00,1,Financial District,2073.0,176.0,2017,3,2,0,0,2
71386,27,2017-03-02 04:00:00,1,Financial District,80.0,353.0,2017,3,2,4,0,2
71833,27,2017-03-02 08:00:00,1,Financial District,1273.0,6696.0,2017,3,2,8,0,2
72300,27,2017-03-02 12:00:00,1,Financial District,3056.0,7960.0,2017,3,2,12,0,2
72767,27,2017-03-02 16:00:00,1,Financial District,8843.0,4516.0,2017,3,2,16,0,2
73234,27,2017-03-02 20:00:00,1,Financial District,9094.0,3271.0,2017,3,2,20,0,2
73701,27,2017-03-03 00:00:00,1,Financial District,2136.0,290.0,2017,3,3,0,0,2
74140,27,2017-03-03 04:00:00,1,Financial District,81.0,538.0,2017,3,3,4,0,2
74588,27,2017-03-03 08:00:00,1,Financial District,1294.0,6674.0,2017,3,3,8,0,2
75054,27,2017-03-03 12:00:00,1,Financial District,3470.0,7894.0,2017,3,3,12,0,2
75521,27,2017-03-03 16:00:00,1,Financial District,8970.0,5095.0,2017,3,3,16,0,2
75988,27,2017-03-03 20:00:00,1,Financial District,8603.0,3718.0,2017,3,3,20,0,2
76455,27,2017-03-04 00:00:00,1,Financial District,2073.0,491.0,2017,3,4,0,0,2
76919,27,2017-03-04 04:00:00,1,Financial District,170.0,145.0,2017,3,4,4,0,2
77370,27,2017-03-04 08:00:00,1,Financial District,449.0,2126.0,2017,3,4,8,0,2
77834,27,2017-03-04 12:00:00,1,Financial District,2522.0,4905.0,2017,3,4,12,0,2
78286,27,2017-03-04 16:00:00,1,Financial District,5201.0,5138.0,2017,3,4,16,0,2
78751,27,2017-03-04 20:00:00,1,Financial District,4495.0,2790.0,2017,3,4,20,0,2
79203,27,2017-03-05 00:00:00,1,Financial District,1590.0,552.0,2017,3,5,0,0,2
79667,27,2017-03-05 04:00:00,1,Financial District,190.0,74.0,2017,3,5,4,0,2
80130,27,2017-03-05 08:00:00,1,Financial District,256.0,1427.0,2017,3,5,8,0,2
80577,27,2017-03-05 12:00:00,1,Financial District,1844.0,3722.0,2017,3,5,12,0,2
81036,27,2017-03-05 16:00:00,1,Financial District,4147.0,3962.0,2017,3,5,16,0,2
81478,27,2017-03-05 20:00:00,1,Financial District,3465.0,1802.0,2017,3,5,20,0,2
81937,27,2017-03-06 00:00:00,1,Financial District,910.0,127.0,2017,3,6,0,0,2
82364,27,2017-03-06 04:00:00,1,Financial District,77.0,420.0,2017,3,6,4,0,2
82806,27,2017-03-06 08:00:00,1,Financial District,1323.0,6853.0,2017,3,6,8,0,2
83273,27,2017-03-06 12:00:00,1,Financial District,2816.0,7360.0,2017,3,6,12,0,2
83740,27,2017-03-06 16:00:00,1,Financial District,9035.0,4038.0,2017,3,6,16,0,2
84207,27,2017-03-06 20:00:00,1,Financial District,8938.0,2831.0,2017,3,6,20,0,2
84673,27,2017-03-07 00:00:00,1,Financial District,1500.0,76.0,2017,3,7,0,0,2
85107,27,2017-03-07 04:00:00,1,Financial District,110.0,299.0,2017,3,7,4,0,2
85546,27,2017-03-07 08:00:00,1,Financial District,1435.0,7108.0,2017,3,7,8,0,2
86013,27,2017-03-07 12:00:00,1,Financial District,3135.0,7554.0,2017,3,7,12,0,2
86480,27,2017-03-07 16:00:00,1,Financial District,9115.0,4348.0,2017,3,7,16,0,2
86947,27,2017-03-07 20:00:00,1,Financial District,9506.0,3135.0,2017,3,7,20,0,2
87414,27,2017-03-08 00:00:00,1,Financial District,2116.0,126.0,2017,3,8,0,0,2
87851,27,2017-03-08 04:00:00,1,Financial District,69.0,233.0,2017,3,8,4,0,2
88293,27,2017-03-08 08:00:00,1,Financial District,1367.0,7034.0,2017,3,8,8,0,2
88760,27,2017-03-08 12:00:00,1,Financial District,3159.0,8053.0,2017,3,8,12,0,2
89227,27,2017-03-08 16:00:00,1,Financial District,8907.0,4866.0,2017,3,8,16,0,2
89694,27,2017-03-08 20:00:00,1,Financial District,9237.0,3283.0,2017,3,8,20,0,2
90161,27,2017-03-09 00:00:00,1,Financial District,1979.0,148.0,2017,3,9,0,0,2
90600,27,2017-03-09 04:00:00,1,Financial District,26.0,242.0,2017,3,9,4,0,2
91044,27,2017-03-09 08:00:00,1,Financial District,1379.0,7127.0,2017,3,9,8,0,2
91511,27,2017-03-09 12:00:00,1,Financial District,3239.0,8156.0,2017,3,9,12,0,2
91978,27,2017-03-09 16:00:00,1,Financial District,8930.0,4648.0,2017,3,9,16,0,2
92445,27,2017-03-09 20:00:00,1,Financial District,9149.0,3292.0,2017,3,9,20,0,2
92912,27,2017-03-10 00:00:00,1,Financial District,2153.0,284.0,2017,3,10,0,0,2
93352,27,2017-03-10 04:00:00,1,Financial District,59.0,503.0,2017,3,10,4,0,2
93796,27,2017-03-10 08:00:00,1,Financial District,1330.0,6560.0,2017,3,10,8,0,2
94263,27,2017-03-10 12:00:00,1,Financial District,3105.0,7489.0,2017,3,10,12,0,2
94730,27,2017-03-10 16:00:00,1,Financial District,8363.0,4477.0,2017,3,10,16,0,2
95197,27,2017-03-10 20:00:00,1,Financial District,8225.0,3414.0,2017,3,10,20,0,2
95664,27,2017-03-11 00:00:00,1,Financial District,1898.0,501.0,2017,3,11,0,0,2
96131,27,2017-03-11 04:00:00,1,Financial District,127.0,170.0,2017,3,11,4,0,2
96580,27,2017-03-11 08:00:00,1,Financial District,439.0,2253.0,2017,3,11,8,0,2
97044,27,2017-03-11 12:00:00,1,Financial District,2661.0,4972.0,2017,3,11,12,0,2
97501,27,2017-03-11 16:00:00,1,Financial District,5239.0,5151.0,2017,3,11,16,0,2
97966,27,2017-03-11 20:00:00,1,Financial District,4477.0,2861.0,2017,3,11,20,0,2
98424,27,2017-03-12 00:00:00,1,Financial District,1718.0,632.0,2017,3,12,0,0,2
98890,27,2017-03-12 04:00:00,1,Financial District,189.0,107.0,2017,3,12,4,0,2
99356,27,2017-03-12 08:00:00,1,Financial District,270.0,1162.0,2017,3,12,8,0,2
99809,27,2017-03-12 12:00:00,1,Financial District,1636.0,3556.0,2017,3,12,12,0,2
100276,27,2017-03-12 16:00:00,1,Financial District,3977.0,3990.0,2017,3,12,16,0,2
100730,27,2017-03-12 20:00:00,1,Financial District,3635.0,1862.0,2017,3,12,20,0,2
101195,27,2017-03-13 00:00:00,1,Financial District,830.0,68.0,2017,3,13,0,0,2
101625,27,2017-03-13 04:00:00,1,Financial District,162.0,967.0,2017,3,13,4,0,2
102091,27,2017-03-13 08:00:00,1,Financial District,1330.0,6398.0,2017,3,13,8,0,2
102558,27,2017-03-13 12:00:00,1,Financial District,2942.0,7630.0,2017,3,13,12,0,2
103025,27,2017-03-13 16:00:00,1,Financial District,7628.0,4012.0,2017,3,13,16,0,2
103492,27,2017-03-13 20:00:00,1,Financial District,10529.0,2884.0,2017,3,13,20,0,2
103959,27,2017-03-14 00:00:00,1,Financial District,1072.0,282.0,2017,3,14,0,0,2
104425,27,2017-03-14 04:00:00,1,Financial District,125.0,137.0,2017,3,14,4,0,2
104889,27,2017-03-14 08:00:00,1,Financial District,323.0,773.0,2017,3,14,8,0,2
105336,27,2017-03-14 12:00:00,1,Financial District,563.0,1156.0,2017,3,14,12,0,2
105753,27,2017-03-14 16:00:00,1,Financial District,1176.0,999.0,2017,3,14,16,0,2
106219,27,2017-03-14 20:00:00,1,Financial District,1455.0,803.0,2017,3,14,20,0,2
106681,27,2017-03-15 00:00:00,1,Financial District,346.0,34.0,2017,3,15,0,0,2
107093,27,2017-03-15 04:00:00,1,Financial District,176.0,795.0,2017,3,15,4,0,2
107559,27,2017-03-15 08:00:00,1,Financial District,1347.0,6054.0,2017,3,15,8,0,2
108026,27,2017-03-15 12:00:00,1,Financial District,2948.0,8255.0,2017,3,15,12,0,2
108493,27,2017-03-15 16:00:00,1,Financial District,7424.0,4097.0,2017,3,15,16,0,2
108960,27,2017-03-15 20:00:00,1,Financial District,10571.0,3784.0,2017,3,15,20,0,2
109423,27,2017-03-16 00:00:00,1,Financial District,1311.0,89.0,2017,3,16,0,0,2
109866,27,2017-03-16 04:00:00,1,Financial District,170.0,1031.0,2017,3,16,4,0,2
110333,27,2017-03-16 08:00:00,1,Financial District,1433.0,6705.0,2017,3,16,8,0,2
110800,27,2017-03-16 12:00:00,1,Financial District,3367.0,8222.0,2017,3,16,12,0,2
111267,27,2017-03-16 16:00:00,1,Financial District,8196.0,4668.0,2017,3,16,16,0,2
111734,27,2017-03-16 20:00:00,1,Financial District,11189.0,3844.0,2017,3,16,20,0,2
112200,27,2017-03-17 00:00:00,1,Financial District,2187.0,243.0,2017,3,17,0,0,2
112654,27,2017-03-17 04:00:00,1,Financial District,146.0,984.0,2017,3,17,4,0,2
113120,27,2017-03-17 08:00:00,1,Financial District,1387.0,6375.0,2017,3,17,8,0,2
113587,27,2017-03-17 12:00:00,1,Financial District,3521.0,7817.0,2017,3,17,12,0,2
114054,27,2017-03-17 16:00:00,1,Financial District,7972.0,5253.0,2017,3,17,16,0,2
114521,27,2017-03-17 20:00:00,1,Financial District,9978.0,4291.0,2017,3,17,20,0,2
114988,27,2017-03-18 00:00:00,1,Financial District,2211.0,703.0,2017,3,18,0,0,2
115455,27,2017-03-18 04:00:00,1,Financial District,210.0,200.0,2017,3,18,4,0,2
115906,27,2017-03-18 08:00:00,1,Financial District,471.0,2081.0,2017,3,18,8,0,2
116372,27,2017-03-18 12:00:00,1,Financial District,2776.0,5262.0,2017,3,18,12,0,2
116829,27,2017-03-18 16:00:00,1,Financial District,5580.0,5028.0,2017,3,18,16,0,2
117295,27,2017-03-18 20:00:00,1,Financial District,4527.0,2884.0,2017,3,18,20,0,2
117753,27,2017-03-19 00:00:00,1,Financial District,1907.0,579.0,2017,3,19,0,0,2
118218,27,2017-03-19 04:00:00,1,Financial District,165.0,123.0,2017,3,19,4,0,2
118682,27,2017-03-19 08:00:00,1,Financial District,357.0,1391.0,2017,3,19,8,0,2
119140,27,2017-03-19 12:00:00,1,Financial District,1948.0,4184.0,2017,3,19,12,0,2
119606,27,2017-03-19 16:00:00,1,Financial District,4372.0,4184.0,2017,3,19,16,0,2
120059,27,2017-03-19 20:00:00,1,Financial District,3724.0,1802.0,2017,3,19,20,0,2
120524,27,2017-03-20 00:00:00,1,Financial District,1106.0,91.0,2017,3,20,0,0,2
120958,27,2017-03-20 04:00:00,1,Financial District,143.0,1040.0,2017,3,20,4,0,2
121425,27,2017-03-20 08:00:00,1,Financial District,1263.0,6423.0,2017,3,20,8,0,2
121892,27,2017-03-20 12:00:00,1,Financial District,2781.0,6934.0,2017,3,20,12,0,2
122359,27,2017-03-20 16:00:00,1,Financial District,7156.0,3823.0,2017,3,20,16,0,2
122826,27,2017-03-20 20:00:00,1,Financial District,10287.0,3089.0,2017,3,20,20,0,2
123291,27,2017-03-21 00:00:00,1,Financial District,739.0,71.0,2017,3,21,0,0,2
123733,27,2017-03-21 04:00:00,1,Financial District,227.0,1129.0,2017,3,21,4,0,2
124199,27,2017-03-21 08:00:00,1,Financial District,1378.0,6825.0,2017,3,21,8,0,2
124666,27,2017-03-21 12:00:00,1,Financial District,3098.0,7271.0,2017,3,21,12,0,2
125133,27,2017-03-21 16:00:00,1,Financial District,7677.0,4190.0,2017,3,21,16,0,2
125600,27,2017-03-21 20:00:00,1,Financial District,10723.0,3807.0,2017,3,21,20,0,2
126066,27,2017-03-22 00:00:00,1,Financial District,1180.0,101.0,2017,3,22,0,0,2
126517,27,2017-03-22 04:00:00,1,Financial District,169.0,1142.0,2017,3,22,4,0,2
126983,27,2017-03-22 08:00:00,1,Financial District,1422.0,6965.0,2017,3,22,8,0,2
127450,27,2017-03-22 12:00:00,1,Financial District,3282.0,7496.0,2017,3,22,12,0,2
127917,27,2017-03-22 16:00:00,1,Financial District,7775.0,4293.0,2017,3,22,16,0,2
128384,27,2017-03-22 20:00:00,1,Financial District,10847.0,3608.0,2017,3,22,20,0,2
128848,27,2017-03-23 00:00:00,1,Financial District,1705.0,53.0,2017,3,23,0,0,2
129291,27,2017-03-23 04:00:00,1,Financial District,133.0,1080.0,2017,3,23,4,0,2
129757,27,2017-03-23 08:00:00,1,Financial District,1390.0,6599.0,2017,3,23,8,0,2
130224,27,2017-03-23 12:00:00,1,Financial District,3200.0,7335.0,2017,3,23,12,0,2
130691,27,2017-03-23 16:00:00,1,Financial District,7671.0,4528.0,2017,3,23,16,0,2
131158,27,2017-03-23 20:00:00,1,Financial District,10364.0,4025.0,2017,3,23,20,0,2
131623,27,2017-03-24 00:00:00,1,Financial District,1915.0,176.0,2017,3,24,0,0,2
132076,27,2017-03-24 04:00:00,1,Financial District,127.0,832.0,2017,3,24,4,0,2
132542,27,2017-03-24 08:00:00,1,Financial District,1329.0,6369.0,2017,3,24,8,0,2
133009,27,2017-03-24 12:00:00,1,Financial District,3536.0,7335.0,2017,3,24,12,0,2
133476,27,2017-03-24 16:00:00,1,Financial District,7504.0,4769.0,2017,3,24,16,0,2
