index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
116,284,2017-02-04 04:00:00,1,Hunts Point/Longwood,276.0,229.0,2017,2,4,4,0,0
492,284,2017-02-04 08:00:00,1,Hunts Point/Longwood,659.0,332.0,2017,2,4,8,0,0
954,284,2017-02-04 12:00:00,1,Hunts Point/Longwood,816.0,529.0,2017,2,4,12,0,0
1415,284,2017-02-04 16:00:00,1,Hunts Point/Longwood,708.0,758.0,2017,2,4,16,0,0
1879,284,2017-02-04 20:00:00,1,Hunts Point/Longwood,482.0,732.0,2017,2,4,20,0,0
2342,284,2017-02-05 00:00:00,1,Hunts Point/Longwood,150.0,366.0,2017,2,5,0,0,0
2805,284,2017-02-05 04:00:00,1,Hunts Point/Longwood,158.0,158.0,2017,2,5,4,0,0
3266,284,2017-02-05 08:00:00,1,Hunts Point/Longwood,472.0,235.0,2017,2,5,8,0,0
3730,284,2017-02-05 12:00:00,1,Hunts Point/Longwood,630.0,436.0,2017,2,5,12,0,0
4191,284,2017-02-05 16:00:00,1,Hunts Point/Longwood,568.0,653.0,2017,2,5,16,0,0
4655,284,2017-02-05 20:00:00,1,Hunts Point/Longwood,379.0,599.0,2017,2,5,20,0,0
5107,284,2017-02-06 00:00:00,1,Hunts Point/Longwood,59.0,205.0,2017,2,6,0,0,0
5551,284,2017-02-06 04:00:00,1,Hunts Point/Longwood,741.0,264.0,2017,2,6,4,0,0
6008,284,2017-02-06 08:00:00,1,Hunts Point/Longwood,1484.0,655.0,2017,2,6,8,0,0
6474,284,2017-02-06 12:00:00,1,Hunts Point/Longwood,1092.0,748.0,2017,2,6,12,0,0
6940,284,2017-02-06 16:00:00,1,Hunts Point/Longwood,1003.0,1293.0,2017,2,6,16,0,0
7406,284,2017-02-06 20:00:00,1,Hunts Point/Longwood,665.0,1247.0,2017,2,6,20,0,0
7853,284,2017-02-07 00:00:00,1,Hunts Point/Longwood,23.0,264.0,2017,2,7,0,0,0
8286,284,2017-02-07 04:00:00,1,Hunts Point/Longwood,747.0,283.0,2017,2,7,4,0,0
8742,284,2017-02-07 08:00:00,1,Hunts Point/Longwood,1527.0,697.0,2017,2,7,8,0,0
9208,284,2017-02-07 12:00:00,1,Hunts Point/Longwood,1146.0,758.0,2017,2,7,12,0,0
9674,284,2017-02-07 16:00:00,1,Hunts Point/Longwood,1029.0,1335.0,2017,2,7,16,0,0
10140,284,2017-02-07 20:00:00,1,Hunts Point/Longwood,675.0,1260.0,2017,2,7,20,0,0
10587,284,2017-02-08 00:00:00,1,Hunts Point/Longwood,27.0,272.0,2017,2,8,0,0,0
11026,284,2017-02-08 04:00:00,1,Hunts Point/Longwood,752.0,324.0,2017,2,8,4,0,0
11483,284,2017-02-08 08:00:00,1,Hunts Point/Longwood,1549.0,697.0,2017,2,8,8,0,0
11949,284,2017-02-08 12:00:00,1,Hunts Point/Longwood,1201.0,667.0,2017,2,8,12,0,0
12415,284,2017-02-08 16:00:00,1,Hunts Point/Longwood,1055.0,1250.0,2017,2,8,16,0,0
12881,284,2017-02-08 20:00:00,1,Hunts Point/Longwood,701.0,1264.0,2017,2,8,20,0,0
13343,284,2017-02-09 00:00:00,1,Hunts Point/Longwood,108.0,329.0,2017,2,9,0,0,0
13799,284,2017-02-09 04:00:00,1,Hunts Point/Longwood,440.0,256.0,2017,2,9,4,0,0
14262,284,2017-02-09 08:00:00,1,Hunts Point/Longwood,812.0,379.0,2017,2,9,8,0,0
14728,284,2017-02-09 12:00:00,1,Hunts Point/Longwood,647.0,455.0,2017,2,9,12,0,0
15194,284,2017-02-09 16:00:00,1,Hunts Point/Longwood,580.0,763.0,2017,2,9,16,0,0
15660,284,2017-02-09 20:00:00,1,Hunts Point/Longwood,356.0,701.0,2017,2,9,20,0,0
16103,284,2017-02-10 00:00:00,1,Hunts Point/Longwood,31.0,193.0,2017,2,10,0,0,0
16538,284,2017-02-10 04:00:00,1,Hunts Point/Longwood,773.0,333.0,2017,2,10,4,0,0
16994,284,2017-02-10 08:00:00,1,Hunts Point/Longwood,1534.0,696.0,2017,2,10,8,0,0
17460,284,2017-02-10 12:00:00,1,Hunts Point/Longwood,1189.0,830.0,2017,2,10,12,0,0
17926,284,2017-02-10 16:00:00,1,Hunts Point/Longwood,1074.0,1278.0,2017,2,10,16,0,0
18392,284,2017-02-10 20:00:00,1,Hunts Point/Longwood,691.0,1158.0,2017,2,10,20,0,0
18858,284,2017-02-11 00:00:00,1,Hunts Point/Longwood,140.0,423.0,2017,2,11,0,0,0
19320,284,2017-02-11 04:00:00,1,Hunts Point/Longwood,250.0,234.0,2017,2,11,4,0,0
19783,284,2017-02-11 08:00:00,1,Hunts Point/Longwood,698.0,320.0,2017,2,11,8,0,0
20246,284,2017-02-11 12:00:00,1,Hunts Point/Longwood,840.0,539.0,2017,2,11,12,0,0
20708,284,2017-02-11 16:00:00,1,Hunts Point/Longwood,703.0,756.0,2017,2,11,16,0,0
21173,284,2017-02-11 20:00:00,1,Hunts Point/Longwood,464.0,716.0,2017,2,11,20,0,0
21635,284,2017-02-12 00:00:00,1,Hunts Point/Longwood,162.0,421.0,2017,2,12,0,0,0
22099,284,2017-02-12 04:00:00,1,Hunts Point/Longwood,160.0,180.0,2017,2,12,4,0,0
22562,284,2017-02-12 08:00:00,1,Hunts Point/Longwood,451.0,206.0,2017,2,12,8,0,0
23022,284,2017-02-12 12:00:00,1,Hunts Point/Longwood,564.0,373.0,2017,2,12,12,0,0
23485,284,2017-02-12 16:00:00,1,Hunts Point/Longwood,481.0,538.0,2017,2,12,16,0,0
23945,284,2017-02-12 20:00:00,1,Hunts Point/Longwood,335.0,530.0,2017,2,12,20,0,0
24391,284,2017-02-13 00:00:00,1,Hunts Point/Longwood,28.0,238.0,2017,2,13,0,0,0
24829,284,2017-02-13 04:00:00,1,Hunts Point/Longwood,733.0,294.0,2017,2,13,4,0,0
25288,284,2017-02-13 08:00:00,1,Hunts Point/Longwood,1493.0,718.0,2017,2,13,8,0,0
25754,284,2017-02-13 12:00:00,1,Hunts Point/Longwood,1142.0,749.0,2017,2,13,12,0,0
26220,284,2017-02-13 16:00:00,1,Hunts Point/Longwood,1045.0,1226.0,2017,2,13,16,0,0
26686,284,2017-02-13 20:00:00,1,Hunts Point/Longwood,664.0,1206.0,2017,2,13,20,0,0
27133,284,2017-02-14 00:00:00,1,Hunts Point/Longwood,25.0,280.0,2017,2,14,0,0,0
27568,284,2017-02-14 04:00:00,1,Hunts Point/Longwood,776.0,322.0,2017,2,14,4,0,0
28029,284,2017-02-14 08:00:00,1,Hunts Point/Longwood,1566.0,668.0,2017,2,14,8,0,0
28495,284,2017-02-14 12:00:00,1,Hunts Point/Longwood,1157.0,676.0,2017,2,14,12,0,0
28961,284,2017-02-14 16:00:00,1,Hunts Point/Longwood,1037.0,1276.0,2017,2,14,16,0,0
29427,284,2017-02-14 20:00:00,1,Hunts Point/Longwood,696.0,1280.0,2017,2,14,20,0,0
29873,284,2017-02-15 00:00:00,1,Hunts Point/Longwood,32.0,336.0,2017,2,15,0,0,0
30313,284,2017-02-15 04:00:00,1,Hunts Point/Longwood,774.0,321.0,2017,2,15,4,0,0
30773,284,2017-02-15 08:00:00,1,Hunts Point/Longwood,1516.0,674.0,2017,2,15,8,0,0
31239,284,2017-02-15 12:00:00,1,Hunts Point/Longwood,1146.0,716.0,2017,2,15,12,0,0
31705,284,2017-02-15 16:00:00,1,Hunts Point/Longwood,1066.0,1272.0,2017,2,15,16,0,0
32171,284,2017-02-15 20:00:00,1,Hunts Point/Longwood,685.0,1267.0,2017,2,15,20,0,0
32621,284,2017-02-16 00:00:00,1,Hunts Point/Longwood,50.0,300.0,2017,2,16,0,0,0
33057,284,2017-02-16 04:00:00,1,Hunts Point/Longwood,706.0,305.0,2017,2,16,4,0,0
33516,284,2017-02-16 08:00:00,1,Hunts Point/Longwood,1463.0,674.0,2017,2,16,8,0,0
33982,284,2017-02-16 12:00:00,1,Hunts Point/Longwood,1176.0,702.0,2017,2,16,12,0,0
34448,284,2017-02-16 16:00:00,1,Hunts Point/Longwood,1064.0,1179.0,2017,2,16,16,0,0
34914,284,2017-02-16 20:00:00,1,Hunts Point/Longwood,674.0,1188.0,2017,2,16,20,0,0
35367,284,2017-02-17 00:00:00,1,Hunts Point/Longwood,36.0,292.0,2017,2,17,0,0,0
35808,284,2017-02-17 04:00:00,1,Hunts Point/Longwood,744.0,331.0,2017,2,17,4,0,0
36267,284,2017-02-17 08:00:00,1,Hunts Point/Longwood,1529.0,679.0,2017,2,17,8,0,0
36733,284,2017-02-17 12:00:00,1,Hunts Point/Longwood,1247.0,758.0,2017,2,17,12,0,0
37199,284,2017-02-17 16:00:00,1,Hunts Point/Longwood,1091.0,1262.0,2017,2,17,16,0,0
37665,284,2017-02-17 20:00:00,1,Hunts Point/Longwood,677.0,1192.0,2017,2,17,20,0,0
38131,284,2017-02-18 00:00:00,1,Hunts Point/Longwood,143.0,410.0,2017,2,18,0,0,0
38589,284,2017-02-18 04:00:00,1,Hunts Point/Longwood,232.0,227.0,2017,2,18,4,0,0
39052,284,2017-02-18 08:00:00,1,Hunts Point/Longwood,683.0,328.0,2017,2,18,8,0,0
39507,284,2017-02-18 12:00:00,1,Hunts Point/Longwood,821.0,527.0,2017,2,18,12,0,0
39964,284,2017-02-18 16:00:00,1,Hunts Point/Longwood,703.0,778.0,2017,2,18,16,0,0
40425,284,2017-02-18 20:00:00,1,Hunts Point/Longwood,486.0,743.0,2017,2,18,20,0,0
40889,284,2017-02-19 00:00:00,1,Hunts Point/Longwood,168.0,414.0,2017,2,19,0,0,0
41349,284,2017-02-19 04:00:00,1,Hunts Point/Longwood,152.0,200.0,2017,2,19,4,0,0
41814,284,2017-02-19 08:00:00,1,Hunts Point/Longwood,467.0,244.0,2017,2,19,8,0,0
42273,284,2017-02-19 12:00:00,1,Hunts Point/Longwood,671.0,404.0,2017,2,19,12,0,0
42731,284,2017-02-19 16:00:00,1,Hunts Point/Longwood,592.0,663.0,2017,2,19,16,0,0
43192,284,2017-02-19 20:00:00,1,Hunts Point/Longwood,378.0,692.0,2017,2,19,20,0,0
43653,284,2017-02-20 00:00:00,1,Hunts Point/Longwood,103.0,310.0,2017,2,20,0,1,0
44112,284,2017-02-20 04:00:00,1,Hunts Point/Longwood,377.0,226.0,2017,2,20,4,1,0
44575,284,2017-02-20 08:00:00,1,Hunts Point/Longwood,807.0,360.0,2017,2,20,8,1,0
45035,284,2017-02-20 12:00:00,1,Hunts Point/Longwood,800.0,495.0,2017,2,20,12,1,0
45496,284,2017-02-20 16:00:00,1,Hunts Point/Longwood,777.0,873.0,2017,2,20,16,1,0
45956,284,2017-02-20 20:00:00,1,Hunts Point/Longwood,496.0,856.0,2017,2,20,20,1,0
46408,284,2017-02-21 00:00:00,1,Hunts Point/Longwood,58.0,309.0,2017,2,21,0,0,0
46846,284,2017-02-21 04:00:00,1,Hunts Point/Longwood,576.0,270.0,2017,2,21,4,0,0
47304,284,2017-02-21 08:00:00,1,Hunts Point/Longwood,1343.0,517.0,2017,2,21,8,0,0
47770,284,2017-02-21 12:00:00,1,Hunts Point/Longwood,1092.0,575.0,2017,2,21,12,0,0
48236,284,2017-02-21 16:00:00,1,Hunts Point/Longwood,838.0,1189.0,2017,2,21,16,0,0
48702,284,2017-02-21 20:00:00,1,Hunts Point/Longwood,595.0,1169.0,2017,2,21,20,0,0
49163,284,2017-02-22 00:00:00,1,Hunts Point/Longwood,72.0,326.0,2017,2,22,0,0,0
49604,284,2017-02-22 04:00:00,1,Hunts Point/Longwood,599.0,289.0,2017,2,22,4,0,0
50064,284,2017-02-22 08:00:00,1,Hunts Point/Longwood,1316.0,493.0,2017,2,22,8,0,0
50530,284,2017-02-22 12:00:00,1,Hunts Point/Longwood,1026.0,501.0,2017,2,22,12,0,0
50996,284,2017-02-22 16:00:00,1,Hunts Point/Longwood,804.0,1126.0,2017,2,22,16,0,0
51462,284,2017-02-22 20:00:00,1,Hunts Point/Longwood,571.0,1171.0,2017,2,22,20,0,0
51921,284,2017-02-23 00:00:00,1,Hunts Point/Longwood,76.0,361.0,2017,2,23,0,0,0
52366,284,2017-02-23 04:00:00,1,Hunts Point/Longwood,550.0,278.0,2017,2,23,4,0,0
52823,284,2017-02-23 08:00:00,1,Hunts Point/Longwood,1312.0,542.0,2017,2,23,8,0,0
53289,284,2017-02-23 12:00:00,1,Hunts Point/Longwood,1147.0,566.0,2017,2,23,12,0,0
53755,284,2017-02-23 16:00:00,1,Hunts Point/Longwood,914.0,1078.0,2017,2,23,16,0,0
54221,284,2017-02-23 20:00:00,1,Hunts Point/Longwood,627.0,1178.0,2017,2,23,20,0,0
54683,284,2017-02-24 00:00:00,1,Hunts Point/Longwood,87.0,391.0,2017,2,24,0,0,0
55128,284,2017-02-24 04:00:00,1,Hunts Point/Longwood,572.0,279.0,2017,2,24,4,0,0
55590,284,2017-02-24 08:00:00,1,Hunts Point/Longwood,1288.0,485.0,2017,2,24,8,0,0
56056,284,2017-02-24 12:00:00,1,Hunts Point/Longwood,1088.0,605.0,2017,2,24,12,0,0
56522,284,2017-02-24 16:00:00,1,Hunts Point/Longwood,900.0,1146.0,2017,2,24,16,0,0
56988,284,2017-02-24 20:00:00,1,Hunts Point/Longwood,633.0,1135.0,2017,2,24,20,0,0
57454,284,2017-02-25 00:00:00,1,Hunts Point/Longwood,166.0,442.0,2017,2,25,0,0,0
57907,284,2017-02-25 04:00:00,1,Hunts Point/Longwood,225.0,224.0,2017,2,25,4,0,0
58369,284,2017-02-25 08:00:00,1,Hunts Point/Longwood,653.0,306.0,2017,2,25,8,0,0
58824,284,2017-02-25 12:00:00,1,Hunts Point/Longwood,810.0,480.0,2017,2,25,12,0,0
59286,284,2017-02-25 16:00:00,1,Hunts Point/Longwood,701.0,737.0,2017,2,25,16,0,0
59747,284,2017-02-25 20:00:00,1,Hunts Point/Longwood,470.0,737.0,2017,2,25,20,0,0
60210,284,2017-02-26 00:00:00,1,Hunts Point/Longwood,166.0,383.0,2017,2,26,0,0,0
60674,284,2017-02-26 04:00:00,1,Hunts Point/Longwood,187.0,168.0,2017,2,26,4,0,0
61133,284,2017-02-26 08:00:00,1,Hunts Point/Longwood,488.0,231.0,2017,2,26,8,0,0
61594,284,2017-02-26 12:00:00,1,Hunts Point/Longwood,625.0,395.0,2017,2,26,12,0,0
62054,284,2017-02-26 16:00:00,1,Hunts Point/Longwood,584.0,652.0,2017,2,26,16,0,0
62515,284,2017-02-26 20:00:00,1,Hunts Point/Longwood,396.0,644.0,2017,2,26,20,0,0
62957,284,2017-02-27 00:00:00,1,Hunts Point/Longwood,44.0,221.0,2017,2,27,0,0,0
63391,284,2017-02-27 04:00:00,1,Hunts Point/Longwood,765.0,321.0,2017,2,27,4,0,0
63851,284,2017-02-27 08:00:00,1,Hunts Point/Longwood,1520.0,712.0,2017,2,27,8,0,0
64317,284,2017-02-27 12:00:00,1,Hunts Point/Longwood,1141.0,700.0,2017,2,27,12,0,0
64784,284,2017-02-27 16:00:00,1,Hunts Point/Longwood,1047.0,1252.0,2017,2,27,16,0,0
65251,284,2017-02-27 20:00:00,1,Hunts Point/Longwood,692.0,1274.0,2017,2,27,20,0,0
65698,284,2017-02-28 00:00:00,1,Hunts Point/Longwood,36.0,304.0,2017,2,28,0,0,0
66126,284,2017-02-28 04:00:00,1,Hunts Point/Longwood,809.0,294.0,2017,2,28,4,0,0
66584,284,2017-02-28 08:00:00,1,Hunts Point/Longwood,1587.0,724.0,2017,2,28,8,0,0
67051,284,2017-02-28 12:00:00,1,Hunts Point/Longwood,1131.0,741.0,2017,2,28,12,0,0
67518,284,2017-02-28 16:00:00,1,Hunts Point/Longwood,1023.0,1344.0,2017,2,28,16,0,0
67985,284,2017-02-28 20:00:00,1,Hunts Point/Longwood,673.0,1297.0,2017,2,28,20,0,0
68435,284,2017-03-01 00:00:00,1,Hunts Point/Longwood,34.0,282.0,2017,3,1,0,0,0
68874,284,2017-03-01 04:00:00,1,Hunts Point/Longwood,752.0,332.0,2017,3,1,4,0,0
69331,284,2017-03-01 08:00:00,1,Hunts Point/Longwood,1503.0,704.0,2017,3,1,8,0,0
69798,284,2017-03-01 12:00:00,1,Hunts Point/Longwood,1148.0,763.0,2017,3,1,12,0,0
70265,284,2017-03-01 16:00:00,1,Hunts Point/Longwood,1017.0,1301.0,2017,3,1,16,0,0
70732,284,2017-03-01 20:00:00,1,Hunts Point/Longwood,671.0,1257.0,2017,3,1,20,0,0
71185,284,2017-03-02 00:00:00,1,Hunts Point/Longwood,47.0,278.0,2017,3,2,0,0,0
71630,284,2017-03-02 04:00:00,1,Hunts Point/Longwood,746.0,324.0,2017,3,2,4,0,0
72090,284,2017-03-02 08:00:00,1,Hunts Point/Longwood,1533.0,692.0,2017,3,2,8,0,0
72557,284,2017-03-02 12:00:00,1,Hunts Point/Longwood,1145.0,751.0,2017,3,2,12,0,0
73024,284,2017-03-02 16:00:00,1,Hunts Point/Longwood,990.0,1078.0,2017,3,2,16,0,0
73491,284,2017-03-02 20:00:00,1,Hunts Point/Longwood,709.0,1296.0,2017,3,2,20,0,0
73943,284,2017-03-03 00:00:00,1,Hunts Point/Longwood,78.0,409.0,2017,3,3,0,0,0
74382,284,2017-03-03 04:00:00,1,Hunts Point/Longwood,763.0,311.0,2017,3,3,4,0,0
74845,284,2017-03-03 08:00:00,1,Hunts Point/Longwood,1549.0,713.0,2017,3,3,8,0,0
75311,284,2017-03-03 12:00:00,1,Hunts Point/Longwood,1183.0,794.0,2017,3,3,12,0,0
75778,284,2017-03-03 16:00:00,1,Hunts Point/Longwood,1075.0,1248.0,2017,3,3,16,0,0
76245,284,2017-03-03 20:00:00,1,Hunts Point/Longwood,712.0,1180.0,2017,3,3,20,0,0
76711,284,2017-03-04 00:00:00,1,Hunts Point/Longwood,137.0,411.0,2017,3,4,0,0,0
77168,284,2017-03-04 04:00:00,1,Hunts Point/Longwood,239.0,223.0,2017,3,4,4,0,0
77626,284,2017-03-04 08:00:00,1,Hunts Point/Longwood,649.0,297.0,2017,3,4,8,0,0
78084,284,2017-03-04 12:00:00,1,Hunts Point/Longwood,815.0,539.0,2017,3,4,12,0,0
78542,284,2017-03-04 16:00:00,1,Hunts Point/Longwood,693.0,790.0,2017,3,4,16,0,0
79001,284,2017-03-04 20:00:00,1,Hunts Point/Longwood,443.0,721.0,2017,3,4,20,0,0
79457,284,2017-03-05 00:00:00,1,Hunts Point/Longwood,155.0,375.0,2017,3,5,0,0,0
79922,284,2017-03-05 04:00:00,1,Hunts Point/Longwood,157.0,146.0,2017,3,5,4,0,0
80379,284,2017-03-05 08:00:00,1,Hunts Point/Longwood,487.0,222.0,2017,3,5,8,0,0
80829,284,2017-03-05 12:00:00,1,Hunts Point/Longwood,647.0,419.0,2017,3,5,12,0,0
81283,284,2017-03-05 16:00:00,1,Hunts Point/Longwood,577.0,612.0,2017,3,5,16,0,0
81729,284,2017-03-05 20:00:00,1,Hunts Point/Longwood,379.0,606.0,2017,3,5,20,0,0
82172,284,2017-03-06 00:00:00,1,Hunts Point/Longwood,38.0,252.0,2017,3,6,0,0,0
