index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
8750,292,2017-02-07 08:00:00,1,East New York/Starrett City,4725.0,544.0,2017,2,7,8,0,0
9216,292,2017-02-07 12:00:00,1,East New York/Starrett City,2704.0,453.0,2017,2,7,12,0,0
9682,292,2017-02-07 16:00:00,1,East New York/Starrett City,1874.0,999.0,2017,2,7,16,0,0
10148,292,2017-02-07 20:00:00,1,East New York/Starrett City,1082.0,758.0,2017,2,7,20,0,0
10594,292,2017-02-08 00:00:00,1,East New York/Starrett City,147.0,280.0,2017,2,8,0,0,0
11034,292,2017-02-08 04:00:00,1,East New York/Starrett City,1054.0,88.0,2017,2,8,4,0,0
11491,292,2017-02-08 08:00:00,1,East New York/Starrett City,4798.0,509.0,2017,2,8,8,0,0
11957,292,2017-02-08 12:00:00,1,East New York/Starrett City,2904.0,463.0,2017,2,8,12,0,0
12423,292,2017-02-08 16:00:00,1,East New York/Starrett City,2027.0,1081.0,2017,2,8,16,0,0
12889,292,2017-02-08 20:00:00,1,East New York/Starrett City,1198.0,802.0,2017,2,8,20,0,0
13351,292,2017-02-09 00:00:00,1,East New York/Starrett City,222.0,295.0,2017,2,9,0,0,0
13807,292,2017-02-09 04:00:00,1,East New York/Starrett City,804.0,113.0,2017,2,9,4,0,0
14270,292,2017-02-09 08:00:00,1,East New York/Starrett City,1869.0,292.0,2017,2,9,8,0,0
14736,292,2017-02-09 12:00:00,1,East New York/Starrett City,1127.0,324.0,2017,2,9,12,0,0
15202,292,2017-02-09 16:00:00,1,East New York/Starrett City,894.0,518.0,2017,2,9,16,0,0
15668,292,2017-02-09 20:00:00,1,East New York/Starrett City,641.0,405.0,2017,2,9,20,0,0
16110,292,2017-02-10 00:00:00,1,East New York/Starrett City,119.0,207.0,2017,2,10,0,0,0
16546,292,2017-02-10 04:00:00,1,East New York/Starrett City,882.0,86.0,2017,2,10,4,0,0
17002,292,2017-02-10 08:00:00,1,East New York/Starrett City,4276.0,446.0,2017,2,10,8,0,0
17468,292,2017-02-10 12:00:00,1,East New York/Starrett City,2671.0,437.0,2017,2,10,12,0,0
17934,292,2017-02-10 16:00:00,1,East New York/Starrett City,1951.0,1090.0,2017,2,10,16,0,0
18400,292,2017-02-10 20:00:00,1,East New York/Starrett City,1209.0,761.0,2017,2,10,20,0,0
18866,292,2017-02-11 00:00:00,1,East New York/Starrett City,308.0,304.0,2017,2,11,0,0,0
19328,292,2017-02-11 04:00:00,1,East New York/Starrett City,386.0,112.0,2017,2,11,4,0,0
19791,292,2017-02-11 08:00:00,1,East New York/Starrett City,1731.0,320.0,2017,2,11,8,0,0
20253,292,2017-02-11 12:00:00,1,East New York/Starrett City,1731.0,419.0,2017,2,11,12,0,0
20716,292,2017-02-11 16:00:00,1,East New York/Starrett City,1457.0,606.0,2017,2,11,16,0,0
21180,292,2017-02-11 20:00:00,1,East New York/Starrett City,950.0,549.0,2017,2,11,20,0,0
21643,292,2017-02-12 00:00:00,1,East New York/Starrett City,371.0,275.0,2017,2,12,0,0,0
22107,292,2017-02-12 04:00:00,1,East New York/Starrett City,276.0,113.0,2017,2,12,4,0,0
22569,292,2017-02-12 08:00:00,1,East New York/Starrett City,1054.0,193.0,2017,2,12,8,0,0
23030,292,2017-02-12 12:00:00,1,East New York/Starrett City,1182.0,305.0,2017,2,12,12,0,0
23492,292,2017-02-12 16:00:00,1,East New York/Starrett City,1006.0,452.0,2017,2,12,16,0,0
23953,292,2017-02-12 20:00:00,1,East New York/Starrett City,683.0,351.0,2017,2,12,20,0,0
24398,292,2017-02-13 00:00:00,1,East New York/Starrett City,148.0,202.0,2017,2,13,0,0,0
24837,292,2017-02-13 04:00:00,1,East New York/Starrett City,1026.0,83.0,2017,2,13,4,0,0
25296,292,2017-02-13 08:00:00,1,East New York/Starrett City,4323.0,482.0,2017,2,13,8,0,0
25762,292,2017-02-13 12:00:00,1,East New York/Starrett City,2630.0,430.0,2017,2,13,12,0,0
26228,292,2017-02-13 16:00:00,1,East New York/Starrett City,1838.0,986.0,2017,2,13,16,0,0
26694,292,2017-02-13 20:00:00,1,East New York/Starrett City,1074.0,742.0,2017,2,13,20,0,0
27140,292,2017-02-14 00:00:00,1,East New York/Starrett City,154.0,271.0,2017,2,14,0,0,0
27576,292,2017-02-14 04:00:00,1,East New York/Starrett City,978.0,87.0,2017,2,14,4,0,0
28037,292,2017-02-14 08:00:00,1,East New York/Starrett City,4819.0,488.0,2017,2,14,8,0,0
28503,292,2017-02-14 12:00:00,1,East New York/Starrett City,2714.0,482.0,2017,2,14,12,0,0
28969,292,2017-02-14 16:00:00,1,East New York/Starrett City,2019.0,1022.0,2017,2,14,16,0,0
29435,292,2017-02-14 20:00:00,1,East New York/Starrett City,1204.0,817.0,2017,2,14,20,0,0
29880,292,2017-02-15 00:00:00,1,East New York/Starrett City,181.0,308.0,2017,2,15,0,0,0
30321,292,2017-02-15 04:00:00,1,East New York/Starrett City,915.0,72.0,2017,2,15,4,0,0
30781,292,2017-02-15 08:00:00,1,East New York/Starrett City,4767.0,489.0,2017,2,15,8,0,0
31247,292,2017-02-15 12:00:00,1,East New York/Starrett City,2791.0,474.0,2017,2,15,12,0,0
31713,292,2017-02-15 16:00:00,1,East New York/Starrett City,1956.0,1145.0,2017,2,15,16,0,0
32179,292,2017-02-15 20:00:00,1,East New York/Starrett City,1103.0,833.0,2017,2,15,20,0,0
32628,292,2017-02-16 00:00:00,1,East New York/Starrett City,153.0,265.0,2017,2,16,0,0,0
33064,292,2017-02-16 04:00:00,1,East New York/Starrett City,949.0,87.0,2017,2,16,4,0,0
33524,292,2017-02-16 08:00:00,1,East New York/Starrett City,4623.0,502.0,2017,2,16,8,0,0
33990,292,2017-02-16 12:00:00,1,East New York/Starrett City,2788.0,419.0,2017,2,16,12,0,0
34456,292,2017-02-16 16:00:00,1,East New York/Starrett City,1981.0,1016.0,2017,2,16,16,0,0
34922,292,2017-02-16 20:00:00,1,East New York/Starrett City,1167.0,820.0,2017,2,16,20,0,0
35374,292,2017-02-17 00:00:00,1,East New York/Starrett City,192.0,299.0,2017,2,17,0,0,0
35815,292,2017-02-17 04:00:00,1,East New York/Starrett City,943.0,111.0,2017,2,17,4,0,0
36275,292,2017-02-17 08:00:00,1,East New York/Starrett City,4437.0,477.0,2017,2,17,8,0,0
36741,292,2017-02-17 12:00:00,1,East New York/Starrett City,2731.0,513.0,2017,2,17,12,0,0
37207,292,2017-02-17 16:00:00,1,East New York/Starrett City,1950.0,979.0,2017,2,17,16,0,0
37673,292,2017-02-17 20:00:00,1,East New York/Starrett City,1249.0,738.0,2017,2,17,20,0,0
38139,292,2017-02-18 00:00:00,1,East New York/Starrett City,322.0,323.0,2017,2,18,0,0,0
38597,292,2017-02-18 04:00:00,1,East New York/Starrett City,408.0,128.0,2017,2,18,4,0,0
39060,292,2017-02-18 08:00:00,1,East New York/Starrett City,1740.0,379.0,2017,2,18,8,0,0
39515,292,2017-02-18 12:00:00,1,East New York/Starrett City,1885.0,463.0,2017,2,18,12,0,0
39972,292,2017-02-18 16:00:00,1,East New York/Starrett City,1647.0,717.0,2017,2,18,16,0,0
40433,292,2017-02-18 20:00:00,1,East New York/Starrett City,1142.0,567.0,2017,2,18,20,0,0
40897,292,2017-02-19 00:00:00,1,East New York/Starrett City,345.0,330.0,2017,2,19,0,0,0
41357,292,2017-02-19 04:00:00,1,East New York/Starrett City,330.0,102.0,2017,2,19,4,0,0
41822,292,2017-02-19 08:00:00,1,East New York/Starrett City,1231.0,220.0,2017,2,19,8,0,0
42281,292,2017-02-19 12:00:00,1,East New York/Starrett City,1574.0,449.0,2017,2,19,12,0,0
42739,292,2017-02-19 16:00:00,1,East New York/Starrett City,1405.0,602.0,2017,2,19,16,0,0
43200,292,2017-02-19 20:00:00,1,East New York/Starrett City,916.0,563.0,2017,2,19,20,0,0
43661,292,2017-02-20 00:00:00,1,East New York/Starrett City,249.0,286.0,2017,2,20,0,1,0
44120,292,2017-02-20 04:00:00,1,East New York/Starrett City,576.0,97.0,2017,2,20,4,1,0
44583,292,2017-02-20 08:00:00,1,East New York/Starrett City,1865.0,293.0,2017,2,20,8,1,0
45043,292,2017-02-20 12:00:00,1,East New York/Starrett City,1739.0,406.0,2017,2,20,12,1,0
45504,292,2017-02-20 16:00:00,1,East New York/Starrett City,1500.0,639.0,2017,2,20,16,1,0
45964,292,2017-02-20 20:00:00,1,East New York/Starrett City,995.0,621.0,2017,2,20,20,1,0
46415,292,2017-02-21 00:00:00,1,East New York/Starrett City,195.0,257.0,2017,2,21,0,0,0
46854,292,2017-02-21 04:00:00,1,East New York/Starrett City,875.0,106.0,2017,2,21,4,0,0
47312,292,2017-02-21 08:00:00,1,East New York/Starrett City,3821.0,398.0,2017,2,21,8,0,0
47778,292,2017-02-21 12:00:00,1,East New York/Starrett City,2506.0,480.0,2017,2,21,12,0,0
48244,292,2017-02-21 16:00:00,1,East New York/Starrett City,1789.0,918.0,2017,2,21,16,0,0
48710,292,2017-02-21 20:00:00,1,East New York/Starrett City,1054.0,799.0,2017,2,21,20,0,0
49170,292,2017-02-22 00:00:00,1,East New York/Starrett City,178.0,272.0,2017,2,22,0,0,0
49612,292,2017-02-22 04:00:00,1,East New York/Starrett City,903.0,75.0,2017,2,22,4,0,0
50072,292,2017-02-22 08:00:00,1,East New York/Starrett City,3811.0,336.0,2017,2,22,8,0,0
50538,292,2017-02-22 12:00:00,1,East New York/Starrett City,2476.0,488.0,2017,2,22,12,0,0
51004,292,2017-02-22 16:00:00,1,East New York/Starrett City,1789.0,903.0,2017,2,22,16,0,0
51470,292,2017-02-22 20:00:00,1,East New York/Starrett City,1111.0,736.0,2017,2,22,20,0,0
51928,292,2017-02-23 00:00:00,1,East New York/Starrett City,188.0,286.0,2017,2,23,0,0,0
52374,292,2017-02-23 04:00:00,1,East New York/Starrett City,848.0,120.0,2017,2,23,4,0,0
52831,292,2017-02-23 08:00:00,1,East New York/Starrett City,3825.0,364.0,2017,2,23,8,0,0
53297,292,2017-02-23 12:00:00,1,East New York/Starrett City,2593.0,491.0,2017,2,23,12,0,0
53763,292,2017-02-23 16:00:00,1,East New York/Starrett City,1938.0,939.0,2017,2,23,16,0,0
54229,292,2017-02-23 20:00:00,1,East New York/Starrett City,1107.0,801.0,2017,2,23,20,0,0
54690,292,2017-02-24 00:00:00,1,East New York/Starrett City,218.0,309.0,2017,2,24,0,0,0
55136,292,2017-02-24 04:00:00,1,East New York/Starrett City,836.0,107.0,2017,2,24,4,0,0
55598,292,2017-02-24 08:00:00,1,East New York/Starrett City,3653.0,336.0,2017,2,24,8,0,0
56064,292,2017-02-24 12:00:00,1,East New York/Starrett City,2615.0,530.0,2017,2,24,12,0,0
56530,292,2017-02-24 16:00:00,1,East New York/Starrett City,1988.0,919.0,2017,2,24,16,0,0
56996,292,2017-02-24 20:00:00,1,East New York/Starrett City,1250.0,792.0,2017,2,24,20,0,0
57462,292,2017-02-25 00:00:00,1,East New York/Starrett City,340.0,367.0,2017,2,25,0,0,0
57915,292,2017-02-25 04:00:00,1,East New York/Starrett City,371.0,136.0,2017,2,25,4,0,0
58377,292,2017-02-25 08:00:00,1,East New York/Starrett City,1727.0,318.0,2017,2,25,8,0,0
58832,292,2017-02-25 12:00:00,1,East New York/Starrett City,1767.0,437.0,2017,2,25,12,0,0
59294,292,2017-02-25 16:00:00,1,East New York/Starrett City,1548.0,686.0,2017,2,25,16,0,0
59755,292,2017-02-25 20:00:00,1,East New York/Starrett City,978.0,546.0,2017,2,25,20,0,0
60218,292,2017-02-26 00:00:00,1,East New York/Starrett City,326.0,272.0,2017,2,26,0,0,0
60682,292,2017-02-26 04:00:00,1,East New York/Starrett City,279.0,98.0,2017,2,26,4,0,0
61141,292,2017-02-26 08:00:00,1,East New York/Starrett City,1163.0,233.0,2017,2,26,8,0,0
61602,292,2017-02-26 12:00:00,1,East New York/Starrett City,1420.0,396.0,2017,2,26,12,0,0
62062,292,2017-02-26 16:00:00,1,East New York/Starrett City,1371.0,580.0,2017,2,26,16,0,0
62523,292,2017-02-26 20:00:00,1,East New York/Starrett City,854.0,512.0,2017,2,26,20,0,0
62963,292,2017-02-27 00:00:00,1,East New York/Starrett City,158.0,243.0,2017,2,27,0,0,0
63399,292,2017-02-27 04:00:00,1,East New York/Starrett City,1038.0,88.0,2017,2,27,4,0,0
63859,292,2017-02-27 08:00:00,1,East New York/Starrett City,4529.0,514.0,2017,2,27,8,0,0
64325,292,2017-02-27 12:00:00,1,East New York/Starrett City,2753.0,500.0,2017,2,27,12,0,0
64792,292,2017-02-27 16:00:00,1,East New York/Starrett City,1910.0,975.0,2017,2,27,16,0,0
65259,292,2017-02-27 20:00:00,1,East New York/Starrett City,1015.0,1098.0,2017,2,27,20,0,0
65704,292,2017-02-28 00:00:00,1,East New York/Starrett City,125.0,358.0,2017,2,28,0,0,0
66133,292,2017-02-28 04:00:00,1,East New York/Starrett City,1024.0,90.0,2017,2,28,4,0,0
66592,292,2017-02-28 08:00:00,1,East New York/Starrett City,4685.0,497.0,2017,2,28,8,0,0
67059,292,2017-02-28 12:00:00,1,East New York/Starrett City,2695.0,455.0,2017,2,28,12,0,0
67526,292,2017-02-28 16:00:00,1,East New York/Starrett City,1911.0,1125.0,2017,2,28,16,0,0
67993,292,2017-02-28 20:00:00,1,East New York/Starrett City,1118.0,827.0,2017,2,28,20,0,0
68441,292,2017-03-01 00:00:00,1,East New York/Starrett City,167.0,271.0,2017,3,1,0,0,0
68882,292,2017-03-01 04:00:00,1,East New York/Starrett City,1008.0,98.0,2017,3,1,4,0,0
69339,292,2017-03-01 08:00:00,1,East New York/Starrett City,4672.0,489.0,2017,3,1,8,0,0
69806,292,2017-03-01 12:00:00,1,East New York/Starrett City,2750.0,477.0,2017,3,1,12,0,0
70273,292,2017-03-01 16:00:00,1,East New York/Starrett City,1971.0,1006.0,2017,3,1,16,0,0
70740,292,2017-03-01 20:00:00,1,East New York/Starrett City,1077.0,831.0,2017,3,1,20,0,0
71192,292,2017-03-02 00:00:00,1,East New York/Starrett City,157.0,287.0,2017,3,2,0,0,0
71637,292,2017-03-02 04:00:00,1,East New York/Starrett City,1009.0,102.0,2017,3,2,4,0,0
72098,292,2017-03-02 08:00:00,1,East New York/Starrett City,4641.0,511.0,2017,3,2,8,0,0
72565,292,2017-03-02 12:00:00,1,East New York/Starrett City,2720.0,534.0,2017,3,2,12,0,0
73032,292,2017-03-02 16:00:00,1,East New York/Starrett City,1913.0,1012.0,2017,3,2,16,0,0
73499,292,2017-03-02 20:00:00,1,East New York/Starrett City,1123.0,810.0,2017,3,2,20,0,0
73951,292,2017-03-03 00:00:00,1,East New York/Starrett City,172.0,258.0,2017,3,3,0,0,0
74390,292,2017-03-03 04:00:00,1,East New York/Starrett City,946.0,88.0,2017,3,3,4,0,0
74853,292,2017-03-03 08:00:00,1,East New York/Starrett City,4410.0,476.0,2017,3,3,8,0,0
75319,292,2017-03-03 12:00:00,1,East New York/Starrett City,2779.0,534.0,2017,3,3,12,0,0
75786,292,2017-03-03 16:00:00,1,East New York/Starrett City,2008.0,1057.0,2017,3,3,16,0,0
76253,292,2017-03-03 20:00:00,1,East New York/Starrett City,1209.0,843.0,2017,3,3,20,0,0
76719,292,2017-03-04 00:00:00,1,East New York/Starrett City,302.0,330.0,2017,3,4,0,0,0
77176,292,2017-03-04 04:00:00,1,East New York/Starrett City,368.0,123.0,2017,3,4,4,0,0
77634,292,2017-03-04 08:00:00,1,East New York/Starrett City,1732.0,282.0,2017,3,4,8,0,0
78092,292,2017-03-04 12:00:00,1,East New York/Starrett City,1757.0,396.0,2017,3,4,12,0,0
78550,292,2017-03-04 16:00:00,1,East New York/Starrett City,1428.0,584.0,2017,3,4,16,0,0
79009,292,2017-03-04 20:00:00,1,East New York/Starrett City,902.0,504.0,2017,3,4,20,0,0
79465,292,2017-03-05 00:00:00,1,East New York/Starrett City,271.0,271.0,2017,3,5,0,0,0
79930,292,2017-03-05 04:00:00,1,East New York/Starrett City,278.0,82.0,2017,3,5,4,0,0
80386,292,2017-03-05 08:00:00,1,East New York/Starrett City,1054.0,215.0,2017,3,5,8,0,0
80837,292,2017-03-05 12:00:00,1,East New York/Starrett City,1235.0,339.0,2017,3,5,12,0,0
81290,292,2017-03-05 16:00:00,1,East New York/Starrett City,1160.0,452.0,2017,3,5,16,0,0
81737,292,2017-03-05 20:00:00,1,East New York/Starrett City,823.0,447.0,2017,3,5,20,0,0
82179,292,2017-03-06 00:00:00,1,East New York/Starrett City,152.0,223.0,2017,3,6,0,0,0
82614,292,2017-03-06 04:00:00,1,East New York/Starrett City,984.0,90.0,2017,3,6,4,0,0
83071,292,2017-03-06 08:00:00,1,East New York/Starrett City,4608.0,472.0,2017,3,6,8,0,0
83538,292,2017-03-06 12:00:00,1,East New York/Starrett City,2753.0,468.0,2017,3,6,12,0,0
84005,292,2017-03-06 16:00:00,1,East New York/Starrett City,1898.0,1089.0,2017,3,6,16,0,0
84472,292,2017-03-06 20:00:00,1,East New York/Starrett City,1008.0,771.0,2017,3,6,20,0,0
84919,292,2017-03-07 00:00:00,1,East New York/Starrett City,114.0,264.0,2017,3,7,0,0,0
85355,292,2017-03-07 04:00:00,1,East New York/Starrett City,985.0,92.0,2017,3,7,4,0,0
85811,292,2017-03-07 08:00:00,1,East New York/Starrett City,4691.0,504.0,2017,3,7,8,0,0
86278,292,2017-03-07 12:00:00,1,East New York/Starrett City,2730.0,460.0,2017,3,7,12,0,0
86745,292,2017-03-07 16:00:00,1,East New York/Starrett City,1929.0,1170.0,2017,3,7,16,0,0
87212,292,2017-03-07 20:00:00,1,East New York/Starrett City,1112.0,841.0,2017,3,7,20,0,0
87661,292,2017-03-08 00:00:00,1,East New York/Starrett City,178.0,270.0,2017,3,8,0,0,0
88098,292,2017-03-08 04:00:00,1,East New York/Starrett City,1016.0,89.0,2017,3,8,4,0,0
88558,292,2017-03-08 08:00:00,1,East New York/Starrett City,4773.0,481.0,2017,3,8,8,0,0
89025,292,2017-03-08 12:00:00,1,East New York/Starrett City,2862.0,450.0,2017,3,8,12,0,0
89492,292,2017-03-08 16:00:00,1,East New York/Starrett City,1988.0,1104.0,2017,3,8,16,0,0
89959,292,2017-03-08 20:00:00,1,East New York/Starrett City,1124.0,834.0,2017,3,8,20,0,0
90410,292,2017-03-09 00:00:00,1,East New York/Starrett City,175.0,299.0,2017,3,9,0,0,0
90849,292,2017-03-09 04:00:00,1,East New York/Starrett City,1075.0,118.0,2017,3,9,4,0,0
91309,292,2017-03-09 08:00:00,1,East New York/Starrett City,4700.0,493.0,2017,3,9,8,0,0
91776,292,2017-03-09 12:00:00,1,East New York/Starrett City,2822.0,510.0,2017,3,9,12,0,0
92243,292,2017-03-09 16:00:00,1,East New York/Starrett City,1999.0,1082.0,2017,3,9,16,0,0
92710,292,2017-03-09 20:00:00,1,East New York/Starrett City,1227.0,881.0,2017,3,9,20,0,0
93161,292,2017-03-10 00:00:00,1,East New York/Starrett City,204.0,300.0,2017,3,10,0,0,0
93601,292,2017-03-10 04:00:00,1,East New York/Starrett City,936.0,85.0,2017,3,10,4,0,0
94061,292,2017-03-10 08:00:00,1,East New York/Starrett City,4269.0,462.0,2017,3,10,8,0,0
94528,292,2017-03-10 12:00:00,1,East New York/Starrett City,2597.0,493.0,2017,3,10,12,0,0
94995,292,2017-03-10 16:00:00,1,East New York/Starrett City,1815.0,1026.0,2017,3,10,16,0,0
95462,292,2017-03-10 20:00:00,1,East New York/Starrett City,1146.0,762.0,2017,3,10,20,0,0
95929,292,2017-03-11 00:00:00,1,East New York/Starrett City,343.0,300.0,2017,3,11,0,0,0
96386,292,2017-03-11 04:00:00,1,East New York/Starrett City,302.0,106.0,2017,3,11,4,0,0
96844,292,2017-03-11 08:00:00,1,East New York/Starrett City,1639.0,321.0,2017,3,11,8,0,0
97304,292,2017-03-11 12:00:00,1,East New York/Starrett City,1641.0,442.0,2017,3,11,12,0,0
97765,292,2017-03-11 16:00:00,1,East New York/Starrett City,1319.0,596.0,2017,3,11,16,0,0
98227,292,2017-03-11 20:00:00,1,East New York/Starrett City,864.0,522.0,2017,3,11,20,0,0
98688,292,2017-03-12 00:00:00,1,East New York/Starrett City,243.0,240.0,2017,3,12,0,0,0
99154,292,2017-03-12 04:00:00,1,East New York/Starrett City,303.0,98.0,2017,3,12,4,0,0
99614,292,2017-03-12 08:00:00,1,East New York/Starrett City,898.0,179.0,2017,3,12,8,0,0
100074,292,2017-03-12 12:00:00,1,East New York/Starrett City,1227.0,314.0,2017,3,12,12,0,0
100535,292,2017-03-12 16:00:00,1,East New York/Starrett City,1076.0,431.0,2017,3,12,16,0,0
100995,292,2017-03-12 20:00:00,1,East New York/Starrett City,811.0,434.0,2017,3,12,20,0,0
101439,292,2017-03-13 00:00:00,1,East New York/Starrett City,38.0,125.0,2017,3,13,0,0,0
101890,292,2017-03-13 04:00:00,1,East New York/Starrett City,1732.0,152.0,2017,3,13,4,0,0
102356,292,2017-03-13 08:00:00,1,East New York/Starrett City,3867.0,394.0,2017,3,13,8,0,0
102823,292,2017-03-13 12:00:00,1,East New York/Starrett City,2840.0,554.0,2017,3,13,12,0,0
103290,292,2017-03-13 16:00:00,1,East New York/Starrett City,1930.0,880.0,2017,3,13,16,0,0
103757,292,2017-03-13 20:00:00,1,East New York/Starrett City,1213.0,869.0,2017,3,13,20,0,0
104223,292,2017-03-14 00:00:00,1,East New York/Starrett City,246.0,286.0,2017,3,14,0,0,0
104688,292,2017-03-14 04:00:00,1,East New York/Starrett City,646.0,156.0,2017,3,14,4,0,0
105146,292,2017-03-14 08:00:00,1,East New York/Starrett City,1241.0,317.0,2017,3,14,8,0,0
105569,292,2017-03-14 12:00:00,1,East New York/Starrett City,1049.0,389.0,2017,3,14,12,0,0
106017,292,2017-03-14 16:00:00,1,East New York/Starrett City,867.0,440.0,2017,3,14,16,0,0
106484,292,2017-03-14 20:00:00,1,East New York/Starrett City,569.0,325.0,2017,3,14,20,0,0
106912,292,2017-03-15 00:00:00,1,East New York/Starrett City,0.0,0.0,2017,3,15,0,0,0
107358,292,2017-03-15 04:00:00,1,East New York/Starrett City,1602.0,129.0,2017,3,15,4,0,0
107824,292,2017-03-15 08:00:00,1,East New York/Starrett City,3588.0,356.0,2017,3,15,8,0,0
108291,292,2017-03-15 12:00:00,1,East New York/Starrett City,2563.0,501.0,2017,3,15,12,0,0
108758,292,2017-03-15 16:00:00,1,East New York/Starrett City,1652.0,838.0,2017,3,15,16,0,0
109225,292,2017-03-15 20:00:00,1,East New York/Starrett City,1070.0,849.0,2017,3,15,20,0,0
109674,292,2017-03-16 00:00:00,1,East New York/Starrett City,16.0,129.0,2017,3,16,0,0,0
110131,292,2017-03-16 04:00:00,1,East New York/Starrett City,1799.0,135.0,2017,3,16,4,0,0
110598,292,2017-03-16 08:00:00,1,East New York/Starrett City,3967.0,401.0,2017,3,16,8,0,0
111065,292,2017-03-16 12:00:00,1,East New York/Starrett City,2816.0,577.0,2017,3,16,12,0,0
111532,292,2017-03-16 16:00:00,1,East New York/Starrett City,1861.0,968.0,2017,3,16,16,0,0
111999,292,2017-03-16 20:00:00,1,East New York/Starrett City,1261.0,923.0,2017,3,16,20,0,0
112455,292,2017-03-17 00:00:00,1,East New York/Starrett City,53.0,165.0,2017,3,17,0,0,0
112919,292,2017-03-17 04:00:00,1,East New York/Starrett City,1751.0,138.0,2017,3,17,4,0,0
113385,292,2017-03-17 08:00:00,1,East New York/Starrett City,3838.0,391.0,2017,3,17,8,0,0
113852,292,2017-03-17 12:00:00,1,East New York/Starrett City,2802.0,598.0,2017,3,17,12,0,0
114319,292,2017-03-17 16:00:00,1,East New York/Starrett City,2051.0,955.0,2017,3,17,16,0,0
114786,292,2017-03-17 20:00:00,1,East New York/Starrett City,1368.0,876.0,2017,3,17,20,0,0
115253,292,2017-03-18 00:00:00,1,East New York/Starrett City,303.0,286.0,2017,3,18,0,0,0
115713,292,2017-03-18 04:00:00,1,East New York/Starrett City,466.0,152.0,2017,3,18,4,0,0
116170,292,2017-03-18 08:00:00,1,East New York/Starrett City,1524.0,299.0,2017,3,18,8,0,0
116631,292,2017-03-18 12:00:00,1,East New York/Starrett City,1777.0,458.0,2017,3,18,12,0,0
117093,292,2017-03-18 16:00:00,1,East New York/Starrett City,1325.0,513.0,2017,3,18,16,0,0
117556,292,2017-03-18 20:00:00,1,East New York/Starrett City,919.0,525.0,2017,3,18,20,0,0
118016,292,2017-03-19 00:00:00,1,East New York/Starrett City,362.0,294.0,2017,3,19,0,0,0
118481,292,2017-03-19 04:00:00,1,East New York/Starrett City,302.0,81.0,2017,3,19,4,0,0
118943,292,2017-03-19 08:00:00,1,East New York/Starrett City,1018.0,161.0,2017,3,19,8,0,0
119404,292,2017-03-19 12:00:00,1,East New York/Starrett City,1332.0,331.0,2017,3,19,12,0,0
119865,292,2017-03-19 16:00:00,1,East New York/Starrett City,1132.0,462.0,2017,3,19,16,0,0
120324,292,2017-03-19 20:00:00,1,East New York/Starrett City,863.0,462.0,2017,3,19,20,0,0
120773,292,2017-03-20 00:00:00,1,East New York/Starrett City,65.0,127.0,2017,3,20,0,0,0
121223,292,2017-03-20 04:00:00,1,East New York/Starrett City,1805.0,144.0,2017,3,20,4,0,0
121690,292,2017-03-20 08:00:00,1,East New York/Starrett City,3848.0,371.0,2017,3,20,8,0,0
122157,292,2017-03-20 12:00:00,1,East New York/Starrett City,2931.0,676.0,2017,3,20,12,0,0
122624,292,2017-03-20 16:00:00,1,East New York/Starrett City,1902.0,988.0,2017,3,20,16,0,0
123091,292,2017-03-20 20:00:00,1,East New York/Starrett City,1103.0,695.0,2017,3,20,20,0,0
