index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
200,450,2017-02-04 04:00:00,1,East New York/Starrett City,164.0,154.0,2017,2,4,4,0,0
651,450,2017-02-04 08:00:00,1,East New York/Starrett City,456.0,141.0,2017,2,4,8,0,0
1114,450,2017-02-04 12:00:00,1,East New York/Starrett City,600.0,324.0,2017,2,4,12,0,0
1577,450,2017-02-04 16:00:00,1,East New York/Starrett City,463.0,500.0,2017,2,4,16,0,0
2042,450,2017-02-04 20:00:00,1,East New York/Starrett City,307.0,516.0,2017,2,4,20,0,0
2504,450,2017-02-05 00:00:00,1,East New York/Starrett City,125.0,316.0,2017,2,5,0,0,0
2967,450,2017-02-05 04:00:00,1,East New York/Starrett City,98.0,117.0,2017,2,5,4,0,0
3428,450,2017-02-05 08:00:00,1,East New York/Starrett City,327.0,102.0,2017,2,5,8,0,0
3892,450,2017-02-05 12:00:00,1,East New York/Starrett City,435.0,236.0,2017,2,5,12,0,0
4353,450,2017-02-05 16:00:00,1,East New York/Starrett City,391.0,438.0,2017,2,5,16,0,0
4817,450,2017-02-05 20:00:00,1,East New York/Starrett City,290.0,419.0,2017,2,5,20,0,0
5262,450,2017-02-06 00:00:00,1,East New York/Starrett City,10.0,169.0,2017,2,6,0,0,0
5705,450,2017-02-06 04:00:00,1,East New York/Starrett City,596.0,147.0,2017,2,6,4,0,0
6171,450,2017-02-06 08:00:00,1,East New York/Starrett City,1182.0,244.0,2017,2,6,8,0,0
6637,450,2017-02-06 12:00:00,1,East New York/Starrett City,788.0,451.0,2017,2,6,12,0,0
7103,450,2017-02-06 16:00:00,1,East New York/Starrett City,571.0,1004.0,2017,2,6,16,0,0
7569,450,2017-02-06 20:00:00,1,East New York/Starrett City,365.0,935.0,2017,2,6,20,0,0
8439,450,2017-02-07 04:00:00,1,East New York/Starrett City,630.0,166.0,2017,2,7,4,0,0
8905,450,2017-02-07 08:00:00,1,East New York/Starrett City,1245.0,266.0,2017,2,7,8,0,0
9371,450,2017-02-07 12:00:00,1,East New York/Starrett City,749.0,454.0,2017,2,7,12,0,0
9837,450,2017-02-07 16:00:00,1,East New York/Starrett City,529.0,982.0,2017,2,7,16,0,0
10303,450,2017-02-07 20:00:00,1,East New York/Starrett City,379.0,965.0,2017,2,7,20,0,0
10740,450,2017-02-08 00:00:00,1,East New York/Starrett City,0.0,56.0,2017,2,8,0,0,0
11180,450,2017-02-08 04:00:00,1,East New York/Starrett City,611.0,111.0,2017,2,8,4,0,0
11646,450,2017-02-08 08:00:00,1,East New York/Starrett City,1268.0,308.0,2017,2,8,8,0,0
12112,450,2017-02-08 12:00:00,1,East New York/Starrett City,820.0,526.0,2017,2,8,12,0,0
12578,450,2017-02-08 16:00:00,1,East New York/Starrett City,607.0,1013.0,2017,2,8,16,0,0
