index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
15310,401,2017-02-09 16:00:00,3,Crown Heights/Prospect Heights,216.0,345.0,2017,2,9,16,0,0
15776,401,2017-02-09 20:00:00,3,Crown Heights/Prospect Heights,175.0,270.0,2017,2,9,20,0,0
16208,401,2017-02-10 00:00:00,3,Crown Heights/Prospect Heights,16.0,61.0,2017,2,10,0,0,0
16650,401,2017-02-10 04:00:00,3,Crown Heights/Prospect Heights,154.0,100.0,2017,2,10,4,0,0
17110,401,2017-02-10 08:00:00,3,Crown Heights/Prospect Heights,628.0,351.0,2017,2,10,8,0,0
17576,401,2017-02-10 12:00:00,3,Crown Heights/Prospect Heights,604.0,436.0,2017,2,10,12,0,0
18042,401,2017-02-10 16:00:00,3,Crown Heights/Prospect Heights,436.0,632.0,2017,2,10,16,0,0
18508,401,2017-02-10 20:00:00,3,Crown Heights/Prospect Heights,342.0,608.0,2017,2,10,20,0,0
18974,401,2017-02-11 00:00:00,3,Crown Heights/Prospect Heights,62.0,180.0,2017,2,11,0,0,0
19435,401,2017-02-11 04:00:00,3,Crown Heights/Prospect Heights,37.0,43.0,2017,2,11,4,0,0
19899,401,2017-02-11 08:00:00,3,Crown Heights/Prospect Heights,205.0,151.0,2017,2,11,8,0,0
20359,401,2017-02-11 12:00:00,3,Crown Heights/Prospect Heights,364.0,300.0,2017,2,11,12,0,0
20824,401,2017-02-11 16:00:00,3,Crown Heights/Prospect Heights,336.0,406.0,2017,2,11,16,0,0
21286,401,2017-02-11 20:00:00,3,Crown Heights/Prospect Heights,217.0,373.0,2017,2,11,20,0,0
21750,401,2017-02-12 00:00:00,3,Crown Heights/Prospect Heights,80.0,164.0,2017,2,12,0,0,0
22215,401,2017-02-12 04:00:00,3,Crown Heights/Prospect Heights,11.0,31.0,2017,2,12,4,0,0
22676,401,2017-02-12 08:00:00,3,Crown Heights/Prospect Heights,147.0,112.0,2017,2,12,8,0,0
23137,401,2017-02-12 12:00:00,3,Crown Heights/Prospect Heights,294.0,235.0,2017,2,12,12,0,0
23599,401,2017-02-12 16:00:00,3,Crown Heights/Prospect Heights,273.0,294.0,2017,2,12,16,0,0
24060,401,2017-02-12 20:00:00,3,Crown Heights/Prospect Heights,151.0,256.0,2017,2,12,20,0,0
24499,401,2017-02-13 00:00:00,3,Crown Heights/Prospect Heights,8.0,52.0,2017,2,13,0,0,0
24942,401,2017-02-13 04:00:00,3,Crown Heights/Prospect Heights,164.0,134.0,2017,2,13,4,0,0
25404,401,2017-02-13 08:00:00,3,Crown Heights/Prospect Heights,570.0,368.0,2017,2,13,8,0,0
25870,401,2017-02-13 12:00:00,3,Crown Heights/Prospect Heights,538.0,383.0,2017,2,13,12,0,0
26336,401,2017-02-13 16:00:00,3,Crown Heights/Prospect Heights,407.0,644.0,2017,2,13,16,0,0
26802,401,2017-02-13 20:00:00,3,Crown Heights/Prospect Heights,301.0,623.0,2017,2,13,20,0,0
27240,401,2017-02-14 00:00:00,3,Crown Heights/Prospect Heights,15.0,94.0,2017,2,14,0,0,0
27681,401,2017-02-14 04:00:00,3,Crown Heights/Prospect Heights,160.0,112.0,2017,2,14,4,0,0
28145,401,2017-02-14 08:00:00,3,Crown Heights/Prospect Heights,575.0,379.0,2017,2,14,8,0,0
28611,401,2017-02-14 12:00:00,3,Crown Heights/Prospect Heights,559.0,398.0,2017,2,14,12,0,0
29077,401,2017-02-14 16:00:00,3,Crown Heights/Prospect Heights,407.0,612.0,2017,2,14,16,0,0
29543,401,2017-02-14 20:00:00,3,Crown Heights/Prospect Heights,295.0,581.0,2017,2,14,20,0,0
29980,401,2017-02-15 00:00:00,3,Crown Heights/Prospect Heights,34.0,116.0,2017,2,15,0,0,0
30426,401,2017-02-15 04:00:00,3,Crown Heights/Prospect Heights,174.0,134.0,2017,2,15,4,0,0
30889,401,2017-02-15 08:00:00,3,Crown Heights/Prospect Heights,541.0,352.0,2017,2,15,8,0,0
31355,401,2017-02-15 12:00:00,3,Crown Heights/Prospect Heights,490.0,391.0,2017,2,15,12,0,0
31821,401,2017-02-15 16:00:00,3,Crown Heights/Prospect Heights,416.0,621.0,2017,2,15,16,0,0
32287,401,2017-02-15 20:00:00,3,Crown Heights/Prospect Heights,320.0,606.0,2017,2,15,20,0,0
32728,401,2017-02-16 00:00:00,3,Crown Heights/Prospect Heights,33.0,138.0,2017,2,16,0,0,0
33169,401,2017-02-16 04:00:00,3,Crown Heights/Prospect Heights,154.0,121.0,2017,2,16,4,0,0
33632,401,2017-02-16 08:00:00,3,Crown Heights/Prospect Heights,574.0,362.0,2017,2,16,8,0,0
34098,401,2017-02-16 12:00:00,3,Crown Heights/Prospect Heights,547.0,376.0,2017,2,16,12,0,0
34564,401,2017-02-16 16:00:00,3,Crown Heights/Prospect Heights,431.0,617.0,2017,2,16,16,0,0
35030,401,2017-02-16 20:00:00,3,Crown Heights/Prospect Heights,326.0,623.0,2017,2,16,20,0,0
35476,401,2017-02-17 00:00:00,3,Crown Heights/Prospect Heights,25.0,85.0,2017,2,17,0,0,0
35919,401,2017-02-17 04:00:00,3,Crown Heights/Prospect Heights,142.0,111.0,2017,2,17,4,0,0
36383,401,2017-02-17 08:00:00,3,Crown Heights/Prospect Heights,536.0,357.0,2017,2,17,8,0,0
36849,401,2017-02-17 12:00:00,3,Crown Heights/Prospect Heights,541.0,424.0,2017,2,17,12,0,0
37315,401,2017-02-17 16:00:00,3,Crown Heights/Prospect Heights,414.0,590.0,2017,2,17,16,0,0
37781,401,2017-02-17 20:00:00,3,Crown Heights/Prospect Heights,297.0,531.0,2017,2,17,20,0,0
38247,401,2017-02-18 00:00:00,3,Crown Heights/Prospect Heights,72.0,161.0,2017,2,18,0,0,0
38704,401,2017-02-18 04:00:00,3,Crown Heights/Prospect Heights,35.0,52.0,2017,2,18,4,0,0
39168,401,2017-02-18 08:00:00,3,Crown Heights/Prospect Heights,182.0,133.0,2017,2,18,8,0,0
39620,401,2017-02-18 12:00:00,3,Crown Heights/Prospect Heights,362.0,257.0,2017,2,18,12,0,0
40080,401,2017-02-18 16:00:00,3,Crown Heights/Prospect Heights,331.0,349.0,2017,2,18,16,0,0
40540,401,2017-02-18 20:00:00,3,Crown Heights/Prospect Heights,192.0,318.0,2017,2,18,20,0,0
41004,401,2017-02-19 00:00:00,3,Crown Heights/Prospect Heights,72.0,159.0,2017,2,19,0,0,0
41465,401,2017-02-19 04:00:00,3,Crown Heights/Prospect Heights,30.0,53.0,2017,2,19,4,0,0
41929,401,2017-02-19 08:00:00,3,Crown Heights/Prospect Heights,123.0,95.0,2017,2,19,8,0,0
42388,401,2017-02-19 12:00:00,3,Crown Heights/Prospect Heights,263.0,191.0,2017,2,19,12,0,0
42847,401,2017-02-19 16:00:00,3,Crown Heights/Prospect Heights,283.0,318.0,2017,2,19,16,0,0
43308,401,2017-02-19 20:00:00,3,Crown Heights/Prospect Heights,166.0,283.0,2017,2,19,20,0,0
43767,401,2017-02-20 00:00:00,3,Crown Heights/Prospect Heights,45.0,82.0,2017,2,20,0,1,0
44228,401,2017-02-20 04:00:00,3,Crown Heights/Prospect Heights,46.0,57.0,2017,2,20,4,1,0
44690,401,2017-02-20 08:00:00,3,Crown Heights/Prospect Heights,202.0,149.0,2017,2,20,8,1,0
45151,401,2017-02-20 12:00:00,3,Crown Heights/Prospect Heights,323.0,217.0,2017,2,20,12,1,0
45610,401,2017-02-20 16:00:00,3,Crown Heights/Prospect Heights,296.0,392.0,2017,2,20,16,1,0
46071,401,2017-02-20 20:00:00,3,Crown Heights/Prospect Heights,193.0,384.0,2017,2,20,20,1,0
46518,401,2017-02-21 00:00:00,3,Crown Heights/Prospect Heights,44.0,102.0,2017,2,21,0,0,0
46957,401,2017-02-21 04:00:00,3,Crown Heights/Prospect Heights,106.0,58.0,2017,2,21,4,0,0
47420,401,2017-02-21 08:00:00,3,Crown Heights/Prospect Heights,482.0,263.0,2017,2,21,8,0,0
47886,401,2017-02-21 12:00:00,3,Crown Heights/Prospect Heights,482.0,309.0,2017,2,21,12,0,0
48352,401,2017-02-21 16:00:00,3,Crown Heights/Prospect Heights,332.0,503.0,2017,2,21,16,0,0
48818,401,2017-02-21 20:00:00,3,Crown Heights/Prospect Heights,246.0,523.0,2017,2,21,20,0,0
49273,401,2017-02-22 00:00:00,3,Crown Heights/Prospect Heights,33.0,119.0,2017,2,22,0,0,0
49717,401,2017-02-22 04:00:00,3,Crown Heights/Prospect Heights,88.0,55.0,2017,2,22,4,0,0
50180,401,2017-02-22 08:00:00,3,Crown Heights/Prospect Heights,466.0,248.0,2017,2,22,8,0,0
50646,401,2017-02-22 12:00:00,3,Crown Heights/Prospect Heights,474.0,322.0,2017,2,22,12,0,0
51112,401,2017-02-22 16:00:00,3,Crown Heights/Prospect Heights,349.0,518.0,2017,2,22,16,0,0
51578,401,2017-02-22 20:00:00,3,Crown Heights/Prospect Heights,279.0,549.0,2017,2,22,20,0,0
52032,401,2017-02-23 00:00:00,3,Crown Heights/Prospect Heights,34.0,161.0,2017,2,23,0,0,0
52478,401,2017-02-23 04:00:00,3,Crown Heights/Prospect Heights,96.0,71.0,2017,2,23,4,0,0
52939,401,2017-02-23 08:00:00,3,Crown Heights/Prospect Heights,463.0,251.0,2017,2,23,8,0,0
53405,401,2017-02-23 12:00:00,3,Crown Heights/Prospect Heights,495.0,316.0,2017,2,23,12,0,0
53871,401,2017-02-23 16:00:00,3,Crown Heights/Prospect Heights,374.0,498.0,2017,2,23,16,0,0
54337,401,2017-02-23 20:00:00,3,Crown Heights/Prospect Heights,294.0,537.0,2017,2,23,20,0,0
54795,401,2017-02-24 00:00:00,3,Crown Heights/Prospect Heights,43.0,182.0,2017,2,24,0,0,0
55242,401,2017-02-24 04:00:00,3,Crown Heights/Prospect Heights,83.0,81.0,2017,2,24,4,0,0
55706,401,2017-02-24 08:00:00,3,Crown Heights/Prospect Heights,444.0,251.0,2017,2,24,8,0,0
56172,401,2017-02-24 12:00:00,3,Crown Heights/Prospect Heights,504.0,330.0,2017,2,24,12,0,0
56638,401,2017-02-24 16:00:00,3,Crown Heights/Prospect Heights,368.0,495.0,2017,2,24,16,0,0
57104,401,2017-02-24 20:00:00,3,Crown Heights/Prospect Heights,272.0,481.0,2017,2,24,20,0,0
57570,401,2017-02-25 00:00:00,3,Crown Heights/Prospect Heights,68.0,176.0,2017,2,25,0,0,0
58022,401,2017-02-25 04:00:00,3,Crown Heights/Prospect Heights,28.0,58.0,2017,2,25,4,0,0
58485,401,2017-02-25 08:00:00,3,Crown Heights/Prospect Heights,169.0,147.0,2017,2,25,8,0,0
58939,401,2017-02-25 12:00:00,3,Crown Heights/Prospect Heights,322.0,242.0,2017,2,25,12,0,0
59402,401,2017-02-25 16:00:00,3,Crown Heights/Prospect Heights,312.0,363.0,2017,2,25,16,0,0
59863,401,2017-02-25 20:00:00,3,Crown Heights/Prospect Heights,203.0,361.0,2017,2,25,20,0,0
60326,401,2017-02-26 00:00:00,3,Crown Heights/Prospect Heights,87.0,157.0,2017,2,26,0,0,0
60790,401,2017-02-26 04:00:00,3,Crown Heights/Prospect Heights,33.0,56.0,2017,2,26,4,0,0
61248,401,2017-02-26 08:00:00,3,Crown Heights/Prospect Heights,122.0,90.0,2017,2,26,8,0,0
61710,401,2017-02-26 12:00:00,3,Crown Heights/Prospect Heights,279.0,202.0,2017,2,26,12,0,0
62169,401,2017-02-26 16:00:00,3,Crown Heights/Prospect Heights,291.0,338.0,2017,2,26,16,0,0
62630,401,2017-02-26 20:00:00,3,Crown Heights/Prospect Heights,164.0,310.0,2017,2,26,20,0,0
63060,401,2017-02-27 00:00:00,3,Crown Heights/Prospect Heights,20.0,88.0,2017,2,27,0,0,0
63504,401,2017-02-27 04:00:00,3,Crown Heights/Prospect Heights,163.0,133.0,2017,2,27,4,0,0
63967,401,2017-02-27 08:00:00,3,Crown Heights/Prospect Heights,541.0,347.0,2017,2,27,8,0,0
64433,401,2017-02-27 12:00:00,3,Crown Heights/Prospect Heights,495.0,371.0,2017,2,27,12,0,0
64900,401,2017-02-27 16:00:00,3,Crown Heights/Prospect Heights,375.0,569.0,2017,2,27,16,0,0
65367,401,2017-02-27 20:00:00,3,Crown Heights/Prospect Heights,274.0,540.0,2017,2,27,20,0,0
65800,401,2017-02-28 00:00:00,3,Crown Heights/Prospect Heights,11.0,118.0,2017,2,28,0,0,0
66237,401,2017-02-28 04:00:00,3,Crown Heights/Prospect Heights,171.0,132.0,2017,2,28,4,0,0
66700,401,2017-02-28 08:00:00,3,Crown Heights/Prospect Heights,574.0,374.0,2017,2,28,8,0,0
67167,401,2017-02-28 12:00:00,3,Crown Heights/Prospect Heights,522.0,375.0,2017,2,28,12,0,0
67634,401,2017-02-28 16:00:00,3,Crown Heights/Prospect Heights,418.0,598.0,2017,2,28,16,0,0
68101,401,2017-02-28 20:00:00,3,Crown Heights/Prospect Heights,297.0,561.0,2017,2,28,20,0,0
68541,401,2017-03-01 00:00:00,3,Crown Heights/Prospect Heights,7.0,62.0,2017,3,1,0,0,0
68987,401,2017-03-01 04:00:00,3,Crown Heights/Prospect Heights,162.0,127.0,2017,3,1,4,0,0
69447,401,2017-03-01 08:00:00,3,Crown Heights/Prospect Heights,569.0,374.0,2017,3,1,8,0,0
69914,401,2017-03-01 12:00:00,3,Crown Heights/Prospect Heights,505.0,378.0,2017,3,1,12,0,0
70381,401,2017-03-01 16:00:00,3,Crown Heights/Prospect Heights,394.0,577.0,2017,3,1,16,0,0
70848,401,2017-03-01 20:00:00,3,Crown Heights/Prospect Heights,309.0,566.0,2017,3,1,20,0,0
71296,401,2017-03-02 00:00:00,3,Crown Heights/Prospect Heights,11.0,117.0,2017,3,2,0,0,0
71743,401,2017-03-02 04:00:00,3,Crown Heights/Prospect Heights,157.0,130.0,2017,3,2,4,0,0
72206,401,2017-03-02 08:00:00,3,Crown Heights/Prospect Heights,562.0,369.0,2017,3,2,8,0,0
72673,401,2017-03-02 12:00:00,3,Crown Heights/Prospect Heights,532.0,372.0,2017,3,2,12,0,0
73140,401,2017-03-02 16:00:00,3,Crown Heights/Prospect Heights,431.0,587.0,2017,3,2,16,0,0
73607,401,2017-03-02 20:00:00,3,Crown Heights/Prospect Heights,324.0,588.0,2017,3,2,20,0,0
74050,401,2017-03-03 00:00:00,3,Crown Heights/Prospect Heights,18.0,141.0,2017,3,3,0,0,0
74497,401,2017-03-03 04:00:00,3,Crown Heights/Prospect Heights,168.0,135.0,2017,3,3,4,0,0
74961,401,2017-03-03 08:00:00,3,Crown Heights/Prospect Heights,540.0,375.0,2017,3,3,8,0,0
75427,401,2017-03-03 12:00:00,3,Crown Heights/Prospect Heights,532.0,409.0,2017,3,3,12,0,0
75894,401,2017-03-03 16:00:00,3,Crown Heights/Prospect Heights,466.0,593.0,2017,3,3,16,0,0
76361,401,2017-03-03 20:00:00,3,Crown Heights/Prospect Heights,324.0,568.0,2017,3,3,20,0,0
76827,401,2017-03-04 00:00:00,3,Crown Heights/Prospect Heights,51.0,175.0,2017,3,4,0,0,0
77278,401,2017-03-04 04:00:00,3,Crown Heights/Prospect Heights,30.0,48.0,2017,3,4,4,0,0
77741,401,2017-03-04 08:00:00,3,Crown Heights/Prospect Heights,183.0,158.0,2017,3,4,8,0,0
78194,401,2017-03-04 12:00:00,3,Crown Heights/Prospect Heights,319.0,301.0,2017,3,4,12,0,0
78658,401,2017-03-04 16:00:00,3,Crown Heights/Prospect Heights,291.0,383.0,2017,3,4,16,0,0
79111,401,2017-03-04 20:00:00,3,Crown Heights/Prospect Heights,204.0,334.0,2017,3,4,20,0,0
79573,401,2017-03-05 00:00:00,3,Crown Heights/Prospect Heights,73.0,145.0,2017,3,5,0,0,0
80036,401,2017-03-05 04:00:00,3,Crown Heights/Prospect Heights,17.0,47.0,2017,3,5,4,0,0
80486,401,2017-03-05 08:00:00,3,Crown Heights/Prospect Heights,137.0,92.0,2017,3,5,8,0,0
80943,401,2017-03-05 12:00:00,3,Crown Heights/Prospect Heights,257.0,209.0,2017,3,5,12,0,0
81387,401,2017-03-05 16:00:00,3,Crown Heights/Prospect Heights,238.0,307.0,2017,3,5,16,0,0
81843,401,2017-03-05 20:00:00,3,Crown Heights/Prospect Heights,165.0,252.0,2017,3,5,20,0,0
82274,401,2017-03-06 00:00:00,3,Crown Heights/Prospect Heights,31.0,67.0,2017,3,6,0,0,0
82718,401,2017-03-06 04:00:00,3,Crown Heights/Prospect Heights,165.0,135.0,2017,3,6,4,0,0
83179,401,2017-03-06 08:00:00,3,Crown Heights/Prospect Heights,534.0,352.0,2017,3,6,8,0,0
83646,401,2017-03-06 12:00:00,3,Crown Heights/Prospect Heights,473.0,323.0,2017,3,6,12,0,0
84113,401,2017-03-06 16:00:00,3,Crown Heights/Prospect Heights,430.0,597.0,2017,3,6,16,0,0
84580,401,2017-03-06 20:00:00,3,Crown Heights/Prospect Heights,331.0,587.0,2017,3,6,20,0,0
85017,401,2017-03-07 00:00:00,3,Crown Heights/Prospect Heights,9.0,61.0,2017,3,7,0,0,0
85458,401,2017-03-07 04:00:00,3,Crown Heights/Prospect Heights,167.0,124.0,2017,3,7,4,0,0
85919,401,2017-03-07 08:00:00,3,Crown Heights/Prospect Heights,605.0,382.0,2017,3,7,8,0,0
86386,401,2017-03-07 12:00:00,3,Crown Heights/Prospect Heights,549.0,394.0,2017,3,7,12,0,0
86853,401,2017-03-07 16:00:00,3,Crown Heights/Prospect Heights,403.0,557.0,2017,3,7,16,0,0
87320,401,2017-03-07 20:00:00,3,Crown Heights/Prospect Heights,314.0,548.0,2017,3,7,20,0,0
87761,401,2017-03-08 00:00:00,3,Crown Heights/Prospect Heights,28.0,131.0,2017,3,8,0,0,0
88204,401,2017-03-08 04:00:00,3,Crown Heights/Prospect Heights,158.0,128.0,2017,3,8,4,0,0
88666,401,2017-03-08 08:00:00,3,Crown Heights/Prospect Heights,540.0,362.0,2017,3,8,8,0,0
89133,401,2017-03-08 12:00:00,3,Crown Heights/Prospect Heights,501.0,409.0,2017,3,8,12,0,0
89600,401,2017-03-08 16:00:00,3,Crown Heights/Prospect Heights,382.0,597.0,2017,3,8,16,0,0
90067,401,2017-03-08 20:00:00,3,Crown Heights/Prospect Heights,289.0,553.0,2017,3,8,20,0,0
90511,401,2017-03-09 00:00:00,3,Crown Heights/Prospect Heights,18.0,123.0,2017,3,9,0,0,0
90954,401,2017-03-09 04:00:00,3,Crown Heights/Prospect Heights,157.0,125.0,2017,3,9,4,0,0
91417,401,2017-03-09 08:00:00,3,Crown Heights/Prospect Heights,554.0,372.0,2017,3,9,8,0,0
91884,401,2017-03-09 12:00:00,3,Crown Heights/Prospect Heights,528.0,384.0,2017,3,9,12,0,0
92351,401,2017-03-09 16:00:00,3,Crown Heights/Prospect Heights,410.0,608.0,2017,3,9,16,0,0
92818,401,2017-03-09 20:00:00,3,Crown Heights/Prospect Heights,312.0,582.0,2017,3,9,20,0,0
93261,401,2017-03-10 00:00:00,3,Crown Heights/Prospect Heights,30.0,125.0,2017,3,10,0,0,0
93705,401,2017-03-10 04:00:00,3,Crown Heights/Prospect Heights,142.0,112.0,2017,3,10,4,0,0
94169,401,2017-03-10 08:00:00,3,Crown Heights/Prospect Heights,593.0,372.0,2017,3,10,8,0,0
94636,401,2017-03-10 12:00:00,3,Crown Heights/Prospect Heights,585.0,425.0,2017,3,10,12,0,0
95103,401,2017-03-10 16:00:00,3,Crown Heights/Prospect Heights,411.0,602.0,2017,3,10,16,0,0
95570,401,2017-03-10 20:00:00,3,Crown Heights/Prospect Heights,304.0,559.0,2017,3,10,20,0,0
96037,401,2017-03-11 00:00:00,3,Crown Heights/Prospect Heights,57.0,152.0,2017,3,11,0,0,0
96488,401,2017-03-11 04:00:00,3,Crown Heights/Prospect Heights,39.0,41.0,2017,3,11,4,0,0
96950,401,2017-03-11 08:00:00,3,Crown Heights/Prospect Heights,200.0,144.0,2017,3,11,8,0,0
97408,401,2017-03-11 12:00:00,3,Crown Heights/Prospect Heights,350.0,305.0,2017,3,11,12,0,0
97872,401,2017-03-11 16:00:00,3,Crown Heights/Prospect Heights,335.0,379.0,2017,3,11,16,0,0
98332,401,2017-03-11 20:00:00,3,Crown Heights/Prospect Heights,196.0,339.0,2017,3,11,20,0,0
98796,401,2017-03-12 00:00:00,3,Crown Heights/Prospect Heights,53.0,170.0,2017,3,12,0,0,0
99262,401,2017-03-12 04:00:00,3,Crown Heights/Prospect Heights,20.0,37.0,2017,3,12,4,0,0
99717,401,2017-03-12 08:00:00,3,Crown Heights/Prospect Heights,113.0,77.0,2017,3,12,8,0,0
100182,401,2017-03-12 12:00:00,3,Crown Heights/Prospect Heights,260.0,177.0,2017,3,12,12,0,0
100638,401,2017-03-12 16:00:00,3,Crown Heights/Prospect Heights,262.0,344.0,2017,3,12,16,0,0
101103,401,2017-03-12 20:00:00,3,Crown Heights/Prospect Heights,162.0,300.0,2017,3,12,20,0,0
101535,401,2017-03-13 00:00:00,3,Crown Heights/Prospect Heights,6.0,78.0,2017,3,13,0,0,0
101997,401,2017-03-13 04:00:00,3,Crown Heights/Prospect Heights,158.0,101.0,2017,3,13,4,0,0
102464,401,2017-03-13 08:00:00,3,Crown Heights/Prospect Heights,679.0,453.0,2017,3,13,8,0,0
102931,401,2017-03-13 12:00:00,3,Crown Heights/Prospect Heights,369.0,261.0,2017,3,13,12,0,0
103398,401,2017-03-13 16:00:00,3,Crown Heights/Prospect Heights,451.0,545.0,2017,3,13,16,0,0
103865,401,2017-03-13 20:00:00,3,Crown Heights/Prospect Heights,321.0,645.0,2017,3,13,20,0,0
104331,401,2017-03-14 00:00:00,3,Crown Heights/Prospect Heights,62.0,148.0,2017,3,14,0,0,0
104796,401,2017-03-14 04:00:00,3,Crown Heights/Prospect Heights,6.0,7.0,2017,3,14,4,0,0
105246,401,2017-03-14 08:00:00,3,Crown Heights/Prospect Heights,1.0,4.0,2017,3,14,8,0,0
105664,401,2017-03-14 12:00:00,3,Crown Heights/Prospect Heights,1.0,0.0,2017,3,14,12,0,0
106125,401,2017-03-14 16:00:00,3,Crown Heights/Prospect Heights,5.0,22.0,2017,3,14,16,0,0
106592,401,2017-03-14 20:00:00,3,Crown Heights/Prospect Heights,41.0,79.0,2017,3,14,20,0,0
107010,401,2017-03-15 00:00:00,3,Crown Heights/Prospect Heights,16.0,28.0,2017,3,15,0,0,0
107465,401,2017-03-15 04:00:00,3,Crown Heights/Prospect Heights,172.0,117.0,2017,3,15,4,0,0
107932,401,2017-03-15 08:00:00,3,Crown Heights/Prospect Heights,767.0,522.0,2017,3,15,8,0,0
108399,401,2017-03-15 12:00:00,3,Crown Heights/Prospect Heights,393.0,288.0,2017,3,15,12,0,0
108866,401,2017-03-15 16:00:00,3,Crown Heights/Prospect Heights,421.0,582.0,2017,3,15,16,0,0
109333,401,2017-03-15 20:00:00,3,Crown Heights/Prospect Heights,333.0,636.0,2017,3,15,20,0,0
109774,401,2017-03-16 00:00:00,3,Crown Heights/Prospect Heights,44.0,174.0,2017,3,16,0,0,0
110239,401,2017-03-16 04:00:00,3,Crown Heights/Prospect Heights,177.0,102.0,2017,3,16,4,0,0
110706,401,2017-03-16 08:00:00,3,Crown Heights/Prospect Heights,795.0,537.0,2017,3,16,8,0,0
111173,401,2017-03-16 12:00:00,3,Crown Heights/Prospect Heights,446.0,345.0,2017,3,16,12,0,0
111640,401,2017-03-16 16:00:00,3,Crown Heights/Prospect Heights,479.0,632.0,2017,3,16,16,0,0
112107,401,2017-03-16 20:00:00,3,Crown Heights/Prospect Heights,360.0,707.0,2017,3,16,20,0,0
112560,401,2017-03-17 00:00:00,3,Crown Heights/Prospect Heights,40.0,153.0,2017,3,17,0,0,0
113026,401,2017-03-17 04:00:00,3,Crown Heights/Prospect Heights,156.0,114.0,2017,3,17,4,0,0
