index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
26828,428,2017-02-13 20:00:00,2,Hunts Point/Longwood,1530.0,406.0,2017,2,13,20,0,0
27263,428,2017-02-14 00:00:00,2,Hunts Point/Longwood,74.0,67.0,2017,2,14,0,0,0
27706,428,2017-02-14 04:00:00,2,Hunts Point/Longwood,1178.0,73.0,2017,2,14,4,0,0
28171,428,2017-02-14 08:00:00,2,Hunts Point/Longwood,2672.0,245.0,2017,2,14,8,0,0
28637,428,2017-02-14 12:00:00,2,Hunts Point/Longwood,2445.0,392.0,2017,2,14,12,0,0
29103,428,2017-02-14 16:00:00,2,Hunts Point/Longwood,2515.0,560.0,2017,2,14,16,0,0
29569,428,2017-02-14 20:00:00,2,Hunts Point/Longwood,1643.0,434.0,2017,2,14,20,0,0
30004,428,2017-02-15 00:00:00,2,Hunts Point/Longwood,101.0,89.0,2017,2,15,0,0,0
30451,428,2017-02-15 04:00:00,2,Hunts Point/Longwood,1177.0,82.0,2017,2,15,4,0,0
30915,428,2017-02-15 08:00:00,2,Hunts Point/Longwood,2683.0,209.0,2017,2,15,8,0,0
31381,428,2017-02-15 12:00:00,2,Hunts Point/Longwood,2467.0,338.0,2017,2,15,12,0,0
31847,428,2017-02-15 16:00:00,2,Hunts Point/Longwood,2404.0,546.0,2017,2,15,16,0,0
32313,428,2017-02-15 20:00:00,2,Hunts Point/Longwood,1538.0,340.0,2017,2,15,20,0,0
32752,428,2017-02-16 00:00:00,2,Hunts Point/Longwood,129.0,81.0,2017,2,16,0,0,0
33194,428,2017-02-16 04:00:00,2,Hunts Point/Longwood,1124.0,35.0,2017,2,16,4,0,0
33658,428,2017-02-16 08:00:00,2,Hunts Point/Longwood,2571.0,241.0,2017,2,16,8,0,0
34124,428,2017-02-16 12:00:00,2,Hunts Point/Longwood,2261.0,449.0,2017,2,16,12,0,0
34590,428,2017-02-16 16:00:00,2,Hunts Point/Longwood,2191.0,527.0,2017,2,16,16,0,0
35056,428,2017-02-16 20:00:00,2,Hunts Point/Longwood,1520.0,393.0,2017,2,16,20,0,0
35500,428,2017-02-17 00:00:00,2,Hunts Point/Longwood,117.0,90.0,2017,2,17,0,0,0
35944,428,2017-02-17 04:00:00,2,Hunts Point/Longwood,1116.0,64.0,2017,2,17,4,0,0
36409,428,2017-02-17 08:00:00,2,Hunts Point/Longwood,2580.0,206.0,2017,2,17,8,0,0
36875,428,2017-02-17 12:00:00,2,Hunts Point/Longwood,2568.0,385.0,2017,2,17,12,0,0
37341,428,2017-02-17 16:00:00,2,Hunts Point/Longwood,2648.0,592.0,2017,2,17,16,0,0
37807,428,2017-02-17 20:00:00,2,Hunts Point/Longwood,1686.0,435.0,2017,2,17,20,0,0
38273,428,2017-02-18 00:00:00,2,Hunts Point/Longwood,279.0,117.0,2017,2,18,0,0,0
38730,428,2017-02-18 04:00:00,2,Hunts Point/Longwood,329.0,58.0,2017,2,18,4,0,0
39194,428,2017-02-18 08:00:00,2,Hunts Point/Longwood,1189.0,129.0,2017,2,18,8,0,0
39646,428,2017-02-18 12:00:00,2,Hunts Point/Longwood,1819.0,313.0,2017,2,18,12,0,0
40106,428,2017-02-18 16:00:00,2,Hunts Point/Longwood,1803.0,398.0,2017,2,18,16,0,0
40566,428,2017-02-18 20:00:00,2,Hunts Point/Longwood,1156.0,305.0,2017,2,18,20,0,0
41030,428,2017-02-19 00:00:00,2,Hunts Point/Longwood,344.0,129.0,2017,2,19,0,0,0
41491,428,2017-02-19 04:00:00,2,Hunts Point/Longwood,212.0,44.0,2017,2,19,4,0,0
41955,428,2017-02-19 08:00:00,2,Hunts Point/Longwood,834.0,64.0,2017,2,19,8,0,0
42414,428,2017-02-19 12:00:00,2,Hunts Point/Longwood,1349.0,202.0,2017,2,19,12,0,0
42872,428,2017-02-19 16:00:00,2,Hunts Point/Longwood,1370.0,352.0,2017,2,19,16,0,0
43334,428,2017-02-19 20:00:00,2,Hunts Point/Longwood,895.0,276.0,2017,2,19,20,0,0
43792,428,2017-02-20 00:00:00,2,Hunts Point/Longwood,215.0,86.0,2017,2,20,0,1,0
44254,428,2017-02-20 04:00:00,2,Hunts Point/Longwood,481.0,39.0,2017,2,20,4,1,0
44715,428,2017-02-20 08:00:00,2,Hunts Point/Longwood,1327.0,153.0,2017,2,20,8,1,0
45177,428,2017-02-20 12:00:00,2,Hunts Point/Longwood,1747.0,325.0,2017,2,20,12,1,0
45635,428,2017-02-20 16:00:00,2,Hunts Point/Longwood,1811.0,441.0,2017,2,20,16,1,0
46097,428,2017-02-20 20:00:00,2,Hunts Point/Longwood,1131.0,322.0,2017,2,20,20,1,0
46541,428,2017-02-21 00:00:00,2,Hunts Point/Longwood,152.0,95.0,2017,2,21,0,0,0
46982,428,2017-02-21 04:00:00,2,Hunts Point/Longwood,882.0,45.0,2017,2,21,4,0,0
47446,428,2017-02-21 08:00:00,2,Hunts Point/Longwood,2326.0,171.0,2017,2,21,8,0,0
47912,428,2017-02-21 12:00:00,2,Hunts Point/Longwood,2428.0,309.0,2017,2,21,12,0,0
48378,428,2017-02-21 16:00:00,2,Hunts Point/Longwood,2117.0,512.0,2017,2,21,16,0,0
48844,428,2017-02-21 20:00:00,2,Hunts Point/Longwood,1291.0,453.0,2017,2,21,20,0,0
49297,428,2017-02-22 00:00:00,2,Hunts Point/Longwood,167.0,110.0,2017,2,22,0,0,0
49742,428,2017-02-22 04:00:00,2,Hunts Point/Longwood,704.0,42.0,2017,2,22,4,0,0
50206,428,2017-02-22 08:00:00,2,Hunts Point/Longwood,2387.0,185.0,2017,2,22,8,0,0
50672,428,2017-02-22 12:00:00,2,Hunts Point/Longwood,2596.0,357.0,2017,2,22,12,0,0
51138,428,2017-02-22 16:00:00,2,Hunts Point/Longwood,2300.0,583.0,2017,2,22,16,0,0
51604,428,2017-02-22 20:00:00,2,Hunts Point/Longwood,1369.0,453.0,2017,2,22,20,0,0
52056,428,2017-02-23 00:00:00,2,Hunts Point/Longwood,190.0,107.0,2017,2,23,0,0,0
52501,428,2017-02-23 04:00:00,2,Hunts Point/Longwood,842.0,52.0,2017,2,23,4,0,0
52965,428,2017-02-23 08:00:00,2,Hunts Point/Longwood,2354.0,187.0,2017,2,23,8,0,0
53431,428,2017-02-23 12:00:00,2,Hunts Point/Longwood,2689.0,372.0,2017,2,23,12,0,0
53897,428,2017-02-23 16:00:00,2,Hunts Point/Longwood,2465.0,508.0,2017,2,23,16,0,0
54363,428,2017-02-23 20:00:00,2,Hunts Point/Longwood,1499.0,424.0,2017,2,23,20,0,0
54820,428,2017-02-24 00:00:00,2,Hunts Point/Longwood,199.0,139.0,2017,2,24,0,0,0
55267,428,2017-02-24 04:00:00,2,Hunts Point/Longwood,826.0,28.0,2017,2,24,4,0,0
55732,428,2017-02-24 08:00:00,2,Hunts Point/Longwood,2267.0,188.0,2017,2,24,8,0,0
56198,428,2017-02-24 12:00:00,2,Hunts Point/Longwood,2608.0,362.0,2017,2,24,12,0,0
56664,428,2017-02-24 16:00:00,2,Hunts Point/Longwood,2501.0,557.0,2017,2,24,16,0,0
57130,428,2017-02-24 20:00:00,2,Hunts Point/Longwood,1578.0,445.0,2017,2,24,20,0,0
57596,428,2017-02-25 00:00:00,2,Hunts Point/Longwood,333.0,124.0,2017,2,25,0,0,0
58048,428,2017-02-25 04:00:00,2,Hunts Point/Longwood,374.0,66.0,2017,2,25,4,0,0
58511,428,2017-02-25 08:00:00,2,Hunts Point/Longwood,1219.0,128.0,2017,2,25,8,0,0
58965,428,2017-02-25 12:00:00,2,Hunts Point/Longwood,1806.0,327.0,2017,2,25,12,0,0
59428,428,2017-02-25 16:00:00,2,Hunts Point/Longwood,1748.0,453.0,2017,2,25,16,0,0
59889,428,2017-02-25 20:00:00,2,Hunts Point/Longwood,1047.0,358.0,2017,2,25,20,0,0
60352,428,2017-02-26 00:00:00,2,Hunts Point/Longwood,290.0,161.0,2017,2,26,0,0,0
60816,428,2017-02-26 04:00:00,2,Hunts Point/Longwood,193.0,55.0,2017,2,26,4,0,0
61274,428,2017-02-26 08:00:00,2,Hunts Point/Longwood,773.0,76.0,2017,2,26,8,0,0
61736,428,2017-02-26 12:00:00,2,Hunts Point/Longwood,1367.0,203.0,2017,2,26,12,0,0
62195,428,2017-02-26 16:00:00,2,Hunts Point/Longwood,1348.0,305.0,2017,2,26,16,0,0
62657,428,2017-02-26 20:00:00,2,Hunts Point/Longwood,801.0,288.0,2017,2,26,20,0,0
63083,428,2017-02-27 00:00:00,2,Hunts Point/Longwood,86.0,111.0,2017,2,27,0,0,0
63528,428,2017-02-27 04:00:00,2,Hunts Point/Longwood,1122.0,73.0,2017,2,27,4,0,0
63993,428,2017-02-27 08:00:00,2,Hunts Point/Longwood,2701.0,250.0,2017,2,27,8,0,0
64460,428,2017-02-27 12:00:00,2,Hunts Point/Longwood,2513.0,387.0,2017,2,27,12,0,0
64927,428,2017-02-27 16:00:00,2,Hunts Point/Longwood,2451.0,562.0,2017,2,27,16,0,0
65393,428,2017-02-27 20:00:00,2,Hunts Point/Longwood,1566.0,427.0,2017,2,27,20,0,0
65824,428,2017-02-28 00:00:00,2,Hunts Point/Longwood,87.0,98.0,2017,2,28,0,0,0
66262,428,2017-02-28 04:00:00,2,Hunts Point/Longwood,1111.0,74.0,2017,2,28,4,0,0
66727,428,2017-02-28 08:00:00,2,Hunts Point/Longwood,2716.0,225.0,2017,2,28,8,0,0
67194,428,2017-02-28 12:00:00,2,Hunts Point/Longwood,2666.0,384.0,2017,2,28,12,0,0
67661,428,2017-02-28 16:00:00,2,Hunts Point/Longwood,2495.0,556.0,2017,2,28,16,0,0
68127,428,2017-02-28 20:00:00,2,Hunts Point/Longwood,1532.0,446.0,2017,2,28,20,0,0
68566,428,2017-03-01 00:00:00,2,Hunts Point/Longwood,120.0,108.0,2017,3,1,0,0,0
69010,428,2017-03-01 04:00:00,2,Hunts Point/Longwood,1148.0,69.0,2017,3,1,4,0,0
69474,428,2017-03-01 08:00:00,2,Hunts Point/Longwood,2734.0,246.0,2017,3,1,8,0,0
69941,428,2017-03-01 12:00:00,2,Hunts Point/Longwood,2583.0,392.0,2017,3,1,12,0,0
70408,428,2017-03-01 16:00:00,2,Hunts Point/Longwood,2477.0,509.0,2017,3,1,16,0,0
70875,428,2017-03-01 20:00:00,2,Hunts Point/Longwood,1544.0,382.0,2017,3,1,20,0,0
71320,428,2017-03-02 00:00:00,2,Hunts Point/Longwood,96.0,84.0,2017,3,2,0,0,0
71767,428,2017-03-02 04:00:00,2,Hunts Point/Longwood,1127.0,64.0,2017,3,2,4,0,0
72233,428,2017-03-02 08:00:00,2,Hunts Point/Longwood,2740.0,220.0,2017,3,2,8,0,0
72700,428,2017-03-02 12:00:00,2,Hunts Point/Longwood,2617.0,391.0,2017,3,2,12,0,0
73167,428,2017-03-02 16:00:00,2,Hunts Point/Longwood,2505.0,516.0,2017,3,2,16,0,0
73634,428,2017-03-02 20:00:00,2,Hunts Point/Longwood,1577.0,352.0,2017,3,2,20,0,0
74075,428,2017-03-03 00:00:00,2,Hunts Point/Longwood,80.0,95.0,2017,3,3,0,0,0
74523,428,2017-03-03 04:00:00,2,Hunts Point/Longwood,1054.0,60.0,2017,3,3,4,0,0
74987,428,2017-03-03 08:00:00,2,Hunts Point/Longwood,2637.0,233.0,2017,3,3,8,0,0
75454,428,2017-03-03 12:00:00,2,Hunts Point/Longwood,2691.0,423.0,2017,3,3,12,0,0
75921,428,2017-03-03 16:00:00,2,Hunts Point/Longwood,2658.0,574.0,2017,3,3,16,0,0
76388,428,2017-03-03 20:00:00,2,Hunts Point/Longwood,1643.0,415.0,2017,3,3,20,0,0
76854,428,2017-03-04 00:00:00,2,Hunts Point/Longwood,220.0,104.0,2017,3,4,0,0,0
77304,428,2017-03-04 04:00:00,2,Hunts Point/Longwood,369.0,39.0,2017,3,4,4,0,0
77768,428,2017-03-04 08:00:00,2,Hunts Point/Longwood,1296.0,110.0,2017,3,4,8,0,0
78219,428,2017-03-04 12:00:00,2,Hunts Point/Longwood,1800.0,265.0,2017,3,4,12,0,0
78685,428,2017-03-04 16:00:00,2,Hunts Point/Longwood,1510.0,332.0,2017,3,4,16,0,0
79136,428,2017-03-04 20:00:00,2,Hunts Point/Longwood,937.0,247.0,2017,3,4,20,0,0
79600,428,2017-03-05 00:00:00,2,Hunts Point/Longwood,300.0,111.0,2017,3,5,0,0,0
80063,428,2017-03-05 04:00:00,2,Hunts Point/Longwood,205.0,47.0,2017,3,5,4,0,0
80511,428,2017-03-05 08:00:00,2,Hunts Point/Longwood,769.0,76.0,2017,3,5,8,0,0
80970,428,2017-03-05 12:00:00,2,Hunts Point/Longwood,1239.0,183.0,2017,3,5,12,0,0
81412,428,2017-03-05 16:00:00,2,Hunts Point/Longwood,1194.0,301.0,2017,3,5,16,0,0
81870,428,2017-03-05 20:00:00,2,Hunts Point/Longwood,726.0,227.0,2017,3,5,20,0,0
82299,428,2017-03-06 00:00:00,2,Hunts Point/Longwood,72.0,68.0,2017,3,6,0,0,0
82742,428,2017-03-06 04:00:00,2,Hunts Point/Longwood,1124.0,57.0,2017,3,6,4,0,0
83206,428,2017-03-06 08:00:00,2,Hunts Point/Longwood,2717.0,205.0,2017,3,6,8,0,0
83673,428,2017-03-06 12:00:00,2,Hunts Point/Longwood,2518.0,365.0,2017,3,6,12,0,0
84140,428,2017-03-06 16:00:00,2,Hunts Point/Longwood,2387.0,584.0,2017,3,6,16,0,0
84607,428,2017-03-06 20:00:00,2,Hunts Point/Longwood,1490.0,432.0,2017,3,6,20,0,0
85042,428,2017-03-07 00:00:00,2,Hunts Point/Longwood,78.0,67.0,2017,3,7,0,0,0
85482,428,2017-03-07 04:00:00,2,Hunts Point/Longwood,1151.0,61.0,2017,3,7,4,0,0
85946,428,2017-03-07 08:00:00,2,Hunts Point/Longwood,2663.0,220.0,2017,3,7,8,0,0
86413,428,2017-03-07 12:00:00,2,Hunts Point/Longwood,2430.0,375.0,2017,3,7,12,0,0
86880,428,2017-03-07 16:00:00,2,Hunts Point/Longwood,2409.0,532.0,2017,3,7,16,0,0
87347,428,2017-03-07 20:00:00,2,Hunts Point/Longwood,1547.0,404.0,2017,3,7,20,0,0
87785,428,2017-03-08 00:00:00,2,Hunts Point/Longwood,89.0,85.0,2017,3,8,0,0,0
88228,428,2017-03-08 04:00:00,2,Hunts Point/Longwood,1121.0,70.0,2017,3,8,4,0,0
88693,428,2017-03-08 08:00:00,2,Hunts Point/Longwood,2758.0,232.0,2017,3,8,8,0,0
89160,428,2017-03-08 12:00:00,2,Hunts Point/Longwood,2586.0,374.0,2017,3,8,12,0,0
89627,428,2017-03-08 16:00:00,2,Hunts Point/Longwood,2521.0,610.0,2017,3,8,16,0,0
90094,428,2017-03-08 20:00:00,2,Hunts Point/Longwood,1629.0,474.0,2017,3,8,20,0,0
90535,428,2017-03-09 00:00:00,2,Hunts Point/Longwood,90.0,91.0,2017,3,9,0,0,0
90979,428,2017-03-09 04:00:00,2,Hunts Point/Longwood,1154.0,88.0,2017,3,9,4,0,0
91444,428,2017-03-09 08:00:00,2,Hunts Point/Longwood,2706.0,211.0,2017,3,9,8,0,0
91911,428,2017-03-09 12:00:00,2,Hunts Point/Longwood,2565.0,354.0,2017,3,9,12,0,0
92378,428,2017-03-09 16:00:00,2,Hunts Point/Longwood,2564.0,510.0,2017,3,9,16,0,0
92845,428,2017-03-09 20:00:00,2,Hunts Point/Longwood,1616.0,404.0,2017,3,9,20,0,0
93286,428,2017-03-10 00:00:00,2,Hunts Point/Longwood,116.0,112.0,2017,3,10,0,0,0
93731,428,2017-03-10 04:00:00,2,Hunts Point/Longwood,1071.0,39.0,2017,3,10,4,0,0
94196,428,2017-03-10 08:00:00,2,Hunts Point/Longwood,2447.0,233.0,2017,3,10,8,0,0
94663,428,2017-03-10 12:00:00,2,Hunts Point/Longwood,2320.0,396.0,2017,3,10,12,0,0
95130,428,2017-03-10 16:00:00,2,Hunts Point/Longwood,2416.0,525.0,2017,3,10,16,0,0
95597,428,2017-03-10 20:00:00,2,Hunts Point/Longwood,1599.0,410.0,2017,3,10,20,0,0
96064,428,2017-03-11 00:00:00,2,Hunts Point/Longwood,263.0,105.0,2017,3,11,0,0,0
96514,428,2017-03-11 04:00:00,2,Hunts Point/Longwood,315.0,36.0,2017,3,11,4,0,0
96977,428,2017-03-11 08:00:00,2,Hunts Point/Longwood,1125.0,130.0,2017,3,11,8,0,0
97434,428,2017-03-11 12:00:00,2,Hunts Point/Longwood,1641.0,265.0,2017,3,11,12,0,0
97899,428,2017-03-11 16:00:00,2,Hunts Point/Longwood,1492.0,340.0,2017,3,11,16,0,0
98358,428,2017-03-11 20:00:00,2,Hunts Point/Longwood,917.0,304.0,2017,3,11,20,0,0
98823,428,2017-03-12 00:00:00,2,Hunts Point/Longwood,279.0,120.0,2017,3,12,0,0,0
99289,428,2017-03-12 04:00:00,2,Hunts Point/Longwood,153.0,29.0,2017,3,12,4,0,0
99743,428,2017-03-12 08:00:00,2,Hunts Point/Longwood,722.0,80.0,2017,3,12,8,0,0
100209,428,2017-03-12 12:00:00,2,Hunts Point/Longwood,1105.0,133.0,2017,3,12,12,0,0
100664,428,2017-03-12 16:00:00,2,Hunts Point/Longwood,1261.0,260.0,2017,3,12,16,0,0
101130,428,2017-03-12 20:00:00,2,Hunts Point/Longwood,700.0,253.0,2017,3,12,20,0,0
101559,428,2017-03-13 00:00:00,2,Hunts Point/Longwood,172.0,87.0,2017,3,13,0,0,0
102024,428,2017-03-13 04:00:00,2,Hunts Point/Longwood,731.0,57.0,2017,3,13,4,0,0
102491,428,2017-03-13 08:00:00,2,Hunts Point/Longwood,3164.0,257.0,2017,3,13,8,0,0
102958,428,2017-03-13 12:00:00,2,Hunts Point/Longwood,2150.0,317.0,2017,3,13,12,0,0
103425,428,2017-03-13 16:00:00,2,Hunts Point/Longwood,2556.0,437.0,2017,3,13,16,0,0
103892,428,2017-03-13 20:00:00,2,Hunts Point/Longwood,1557.0,374.0,2017,3,13,20,0,0
104358,428,2017-03-14 00:00:00,2,Hunts Point/Longwood,305.0,79.0,2017,3,14,0,0,0
104823,428,2017-03-14 04:00:00,2,Hunts Point/Longwood,47.0,21.0,2017,3,14,4,0,0
105273,428,2017-03-14 08:00:00,2,Hunts Point/Longwood,1.0,4.0,2017,3,14,8,0,0
105688,428,2017-03-14 12:00:00,2,Hunts Point/Longwood,3.0,7.0,2017,3,14,12,0,0
106152,428,2017-03-14 16:00:00,2,Hunts Point/Longwood,26.0,28.0,2017,3,14,16,0,0
106619,428,2017-03-14 20:00:00,2,Hunts Point/Longwood,145.0,51.0,2017,3,14,20,0,0
107030,428,2017-03-15 00:00:00,2,Hunts Point/Longwood,37.0,32.0,2017,3,15,0,0,0
107492,428,2017-03-15 04:00:00,2,Hunts Point/Longwood,523.0,27.0,2017,3,15,4,0,0
107959,428,2017-03-15 08:00:00,2,Hunts Point/Longwood,2299.0,229.0,2017,3,15,8,0,0
108426,428,2017-03-15 12:00:00,2,Hunts Point/Longwood,1594.0,148.0,2017,3,15,12,0,0
108893,428,2017-03-15 16:00:00,2,Hunts Point/Longwood,1773.0,531.0,2017,3,15,16,0,0
109360,428,2017-03-15 20:00:00,2,Hunts Point/Longwood,1399.0,390.0,2017,3,15,20,0,0
109800,428,2017-03-16 00:00:00,2,Hunts Point/Longwood,140.0,95.0,2017,3,16,0,0,0
110266,428,2017-03-16 04:00:00,2,Hunts Point/Longwood,765.0,82.0,2017,3,16,4,0,0
110733,428,2017-03-16 08:00:00,2,Hunts Point/Longwood,3224.0,286.0,2017,3,16,8,0,0
111200,428,2017-03-16 12:00:00,2,Hunts Point/Longwood,2063.0,323.0,2017,3,16,12,0,0
111667,428,2017-03-16 16:00:00,2,Hunts Point/Longwood,2632.0,544.0,2017,3,16,16,0,0
112134,428,2017-03-16 20:00:00,2,Hunts Point/Longwood,1743.0,524.0,2017,3,16,20,0,0
112587,428,2017-03-17 00:00:00,2,Hunts Point/Longwood,204.0,94.0,2017,3,17,0,0,0
113053,428,2017-03-17 04:00:00,2,Hunts Point/Longwood,734.0,85.0,2017,3,17,4,0,0
113520,428,2017-03-17 08:00:00,2,Hunts Point/Longwood,3091.0,300.0,2017,3,17,8,0,0
113987,428,2017-03-17 12:00:00,2,Hunts Point/Longwood,2204.0,394.0,2017,3,17,12,0,0
114454,428,2017-03-17 16:00:00,2,Hunts Point/Longwood,2886.0,628.0,2017,3,17,16,0,0
114921,428,2017-03-17 20:00:00,2,Hunts Point/Longwood,1766.0,460.0,2017,3,17,20,0,0
115388,428,2017-03-18 00:00:00,2,Hunts Point/Longwood,364.0,167.0,2017,3,18,0,0,0
115841,428,2017-03-18 04:00:00,2,Hunts Point/Longwood,269.0,30.0,2017,3,18,4,0,0
116305,428,2017-03-18 08:00:00,2,Hunts Point/Longwood,1291.0,134.0,2017,3,18,8,0,0
116762,428,2017-03-18 12:00:00,2,Hunts Point/Longwood,1597.0,333.0,2017,3,18,12,0,0
117228,428,2017-03-18 16:00:00,2,Hunts Point/Longwood,1558.0,372.0,2017,3,18,16,0,0
117687,428,2017-03-18 20:00:00,2,Hunts Point/Longwood,928.0,291.0,2017,3,18,20,0,0
118151,428,2017-03-19 00:00:00,2,Hunts Point/Longwood,324.0,140.0,2017,3,19,0,0,0
