index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
10957,210,2017-02-08 04:00:00,2,Riverdale/Fieldston,361.0,92.0,2017,2,8,4,0,1
11409,210,2017-02-08 08:00:00,2,Riverdale/Fieldston,1593.0,1154.0,2017,2,8,8,0,1
11875,210,2017-02-08 12:00:00,2,Riverdale/Fieldston,1311.0,910.0,2017,2,8,12,0,1
12341,210,2017-02-08 16:00:00,2,Riverdale/Fieldston,2147.0,1541.0,2017,2,8,16,0,1
12807,210,2017-02-08 20:00:00,2,Riverdale/Fieldston,1248.0,1176.0,2017,2,8,20,0,1
13270,210,2017-02-09 00:00:00,2,Riverdale/Fieldston,158.0,407.0,2017,2,9,0,0,1
13726,210,2017-02-09 04:00:00,2,Riverdale/Fieldston,448.0,151.0,2017,2,9,4,0,1
14188,210,2017-02-09 08:00:00,2,Riverdale/Fieldston,723.0,249.0,2017,2,9,8,0,1
14654,210,2017-02-09 12:00:00,2,Riverdale/Fieldston,476.0,228.0,2017,2,9,12,0,1
15120,210,2017-02-09 16:00:00,2,Riverdale/Fieldston,402.0,559.0,2017,2,9,16,0,1
15586,210,2017-02-09 20:00:00,2,Riverdale/Fieldston,245.0,452.0,2017,2,9,20,0,1
16035,210,2017-02-10 00:00:00,2,Riverdale/Fieldston,37.0,229.0,2017,2,10,0,0,1
16469,210,2017-02-10 04:00:00,2,Riverdale/Fieldston,514.0,106.0,2017,2,10,4,0,1
16920,210,2017-02-10 08:00:00,2,Riverdale/Fieldston,1278.0,575.0,2017,2,10,8,0,1
17386,210,2017-02-10 12:00:00,2,Riverdale/Fieldston,1988.0,1249.0,2017,2,10,12,0,1
17852,210,2017-02-10 16:00:00,2,Riverdale/Fieldston,1541.0,1176.0,2017,2,10,16,0,1
18318,210,2017-02-10 20:00:00,2,Riverdale/Fieldston,636.0,792.0,2017,2,10,20,0,1
18784,210,2017-02-11 00:00:00,2,Riverdale/Fieldston,158.0,410.0,2017,2,11,0,0,1
19246,210,2017-02-11 04:00:00,2,Riverdale/Fieldston,227.0,104.0,2017,2,11,4,0,1
19709,210,2017-02-11 08:00:00,2,Riverdale/Fieldston,735.0,386.0,2017,2,11,8,0,1
20172,210,2017-02-11 12:00:00,2,Riverdale/Fieldston,804.0,569.0,2017,2,11,12,0,1
20634,210,2017-02-11 16:00:00,2,Riverdale/Fieldston,735.0,777.0,2017,2,11,16,0,1
21099,210,2017-02-11 20:00:00,2,Riverdale/Fieldston,477.0,593.0,2017,2,11,20,0,1
21561,210,2017-02-12 00:00:00,2,Riverdale/Fieldston,189.0,333.0,2017,2,12,0,0,1
22025,210,2017-02-12 04:00:00,2,Riverdale/Fieldston,153.0,131.0,2017,2,12,4,0,1
22488,210,2017-02-12 08:00:00,2,Riverdale/Fieldston,379.0,253.0,2017,2,12,8,0,1
22949,210,2017-02-12 12:00:00,2,Riverdale/Fieldston,499.0,378.0,2017,2,12,12,0,1
23411,210,2017-02-12 16:00:00,2,Riverdale/Fieldston,463.0,478.0,2017,2,12,16,0,1
23872,210,2017-02-12 20:00:00,2,Riverdale/Fieldston,311.0,361.0,2017,2,12,20,0,1
24321,210,2017-02-13 00:00:00,2,Riverdale/Fieldston,82.0,225.0,2017,2,13,0,0,1
24760,210,2017-02-13 04:00:00,2,Riverdale/Fieldston,343.0,68.0,2017,2,13,4,0,1
25214,210,2017-02-13 08:00:00,2,Riverdale/Fieldston,1372.0,883.0,2017,2,13,8,0,1
25680,210,2017-02-13 12:00:00,2,Riverdale/Fieldston,891.0,572.0,2017,2,13,12,0,1
26146,210,2017-02-13 16:00:00,2,Riverdale/Fieldston,1634.0,1115.0,2017,2,13,16,0,1
26612,210,2017-02-13 20:00:00,2,Riverdale/Fieldston,717.0,794.0,2017,2,13,20,0,1
27063,210,2017-02-14 00:00:00,2,Riverdale/Fieldston,31.0,39.0,2017,2,14,0,0,1
27500,210,2017-02-14 04:00:00,2,Riverdale/Fieldston,54.0,52.0,2017,2,14,4,0,1
27955,210,2017-02-14 08:00:00,2,Riverdale/Fieldston,1511.0,1217.0,2017,2,14,8,0,1
28421,210,2017-02-14 12:00:00,2,Riverdale/Fieldston,1321.0,941.0,2017,2,14,12,0,1
28887,210,2017-02-14 16:00:00,2,Riverdale/Fieldston,2072.0,1459.0,2017,2,14,16,0,1
29353,210,2017-02-14 20:00:00,2,Riverdale/Fieldston,1202.0,990.0,2017,2,14,20,0,1
29803,210,2017-02-15 00:00:00,2,Riverdale/Fieldston,149.0,428.0,2017,2,15,0,0,1
30244,210,2017-02-15 04:00:00,2,Riverdale/Fieldston,335.0,68.0,2017,2,15,4,0,1
30699,210,2017-02-15 08:00:00,2,Riverdale/Fieldston,1517.0,1148.0,2017,2,15,8,0,1
31165,210,2017-02-15 12:00:00,2,Riverdale/Fieldston,1189.0,829.0,2017,2,15,12,0,1
31631,210,2017-02-15 16:00:00,2,Riverdale/Fieldston,2058.0,1434.0,2017,2,15,16,0,1
32097,210,2017-02-15 20:00:00,2,Riverdale/Fieldston,1232.0,1029.0,2017,2,15,20,0,1
32550,210,2017-02-16 00:00:00,2,Riverdale/Fieldston,146.0,380.0,2017,2,16,0,0,1
32988,210,2017-02-16 04:00:00,2,Riverdale/Fieldston,296.0,46.0,2017,2,16,4,0,1
33442,210,2017-02-16 08:00:00,2,Riverdale/Fieldston,1529.0,1157.0,2017,2,16,8,0,1
33908,210,2017-02-16 12:00:00,2,Riverdale/Fieldston,1235.0,881.0,2017,2,16,12,0,1
34374,210,2017-02-16 16:00:00,2,Riverdale/Fieldston,2010.0,1361.0,2017,2,16,16,0,1
34840,210,2017-02-16 20:00:00,2,Riverdale/Fieldston,1227.0,929.0,2017,2,16,20,0,1
35294,210,2017-02-17 00:00:00,2,Riverdale/Fieldston,185.0,373.0,2017,2,17,0,0,1
35739,210,2017-02-17 04:00:00,2,Riverdale/Fieldston,338.0,85.0,2017,2,17,4,0,1
36193,210,2017-02-17 08:00:00,2,Riverdale/Fieldston,1496.0,983.0,2017,2,17,8,0,1
36659,210,2017-02-17 12:00:00,2,Riverdale/Fieldston,1268.0,689.0,2017,2,17,12,0,1
37125,210,2017-02-17 16:00:00,2,Riverdale/Fieldston,1851.0,1167.0,2017,2,17,16,0,1
37591,210,2017-02-17 20:00:00,2,Riverdale/Fieldston,843.0,857.0,2017,2,17,20,0,1
38057,210,2017-02-18 00:00:00,2,Riverdale/Fieldston,122.0,372.0,2017,2,18,0,0,1
38515,210,2017-02-18 04:00:00,2,Riverdale/Fieldston,217.0,127.0,2017,2,18,4,0,1
38978,210,2017-02-18 08:00:00,2,Riverdale/Fieldston,685.0,440.0,2017,2,18,8,0,1
39435,210,2017-02-18 12:00:00,2,Riverdale/Fieldston,924.0,615.0,2017,2,18,12,0,1
39891,210,2017-02-18 16:00:00,2,Riverdale/Fieldston,933.0,836.0,2017,2,18,16,0,1
40351,210,2017-02-18 20:00:00,2,Riverdale/Fieldston,549.0,668.0,2017,2,18,20,0,1
40815,210,2017-02-19 00:00:00,2,Riverdale/Fieldston,160.0,347.0,2017,2,19,0,0,1
41276,210,2017-02-19 04:00:00,2,Riverdale/Fieldston,150.0,101.0,2017,2,19,4,0,1
41740,210,2017-02-19 08:00:00,2,Riverdale/Fieldston,491.0,343.0,2017,2,19,8,0,1
42201,210,2017-02-19 12:00:00,2,Riverdale/Fieldston,778.0,627.0,2017,2,19,12,0,1
42658,210,2017-02-19 16:00:00,2,Riverdale/Fieldston,850.0,732.0,2017,2,19,16,0,1
43118,210,2017-02-19 20:00:00,2,Riverdale/Fieldston,473.0,535.0,2017,2,19,20,0,1
43580,210,2017-02-20 00:00:00,2,Riverdale/Fieldston,100.0,300.0,2017,2,20,0,1,1
44038,210,2017-02-20 04:00:00,2,Riverdale/Fieldston,378.0,106.0,2017,2,20,4,1,1
44501,210,2017-02-20 08:00:00,2,Riverdale/Fieldston,780.0,393.0,2017,2,20,8,1,1
44961,210,2017-02-20 12:00:00,2,Riverdale/Fieldston,732.0,611.0,2017,2,20,12,1,1
45422,210,2017-02-20 16:00:00,2,Riverdale/Fieldston,851.0,919.0,2017,2,20,16,1,1
45882,210,2017-02-20 20:00:00,2,Riverdale/Fieldston,504.0,690.0,2017,2,20,20,1,1
46336,210,2017-02-21 00:00:00,2,Riverdale/Fieldston,86.0,324.0,2017,2,21,0,0,1
46779,210,2017-02-21 04:00:00,2,Riverdale/Fieldston,509.0,115.0,2017,2,21,4,0,1
47230,210,2017-02-21 08:00:00,2,Riverdale/Fieldston,1384.0,775.0,2017,2,21,8,0,1
47696,210,2017-02-21 12:00:00,2,Riverdale/Fieldston,1162.0,857.0,2017,2,21,12,0,1
48162,210,2017-02-21 16:00:00,2,Riverdale/Fieldston,1234.0,1402.0,2017,2,21,16,0,1
48628,210,2017-02-21 20:00:00,2,Riverdale/Fieldston,946.0,990.0,2017,2,21,20,0,1
49090,210,2017-02-22 00:00:00,2,Riverdale/Fieldston,194.0,359.0,2017,2,22,0,0,1
49535,210,2017-02-22 04:00:00,2,Riverdale/Fieldston,462.0,123.0,2017,2,22,4,0,1
49990,210,2017-02-22 08:00:00,2,Riverdale/Fieldston,1441.0,681.0,2017,2,22,8,0,1
50456,210,2017-02-22 12:00:00,2,Riverdale/Fieldston,1217.0,830.0,2017,2,22,12,0,1
50922,210,2017-02-22 16:00:00,2,Riverdale/Fieldston,1190.0,1405.0,2017,2,22,16,0,1
51388,210,2017-02-22 20:00:00,2,Riverdale/Fieldston,975.0,986.0,2017,2,22,20,0,1
51848,210,2017-02-23 00:00:00,2,Riverdale/Fieldston,183.0,390.0,2017,2,23,0,0,1
52298,210,2017-02-23 04:00:00,2,Riverdale/Fieldston,513.0,102.0,2017,2,23,4,0,1
52749,210,2017-02-23 08:00:00,2,Riverdale/Fieldston,1361.0,696.0,2017,2,23,8,0,1
53215,210,2017-02-23 12:00:00,2,Riverdale/Fieldston,1178.0,746.0,2017,2,23,12,0,1
53681,210,2017-02-23 16:00:00,2,Riverdale/Fieldston,1292.0,1327.0,2017,2,23,16,0,1
54147,210,2017-02-23 20:00:00,2,Riverdale/Fieldston,877.0,953.0,2017,2,23,20,0,1
54610,210,2017-02-24 00:00:00,2,Riverdale/Fieldston,180.0,394.0,2017,2,24,0,0,1
55059,210,2017-02-24 04:00:00,2,Riverdale/Fieldston,511.0,161.0,2017,2,24,4,0,1
55516,210,2017-02-24 08:00:00,2,Riverdale/Fieldston,1263.0,525.0,2017,2,24,8,0,1
55982,210,2017-02-24 12:00:00,2,Riverdale/Fieldston,1097.0,686.0,2017,2,24,12,0,1
56448,210,2017-02-24 16:00:00,2,Riverdale/Fieldston,1026.0,1184.0,2017,2,24,16,0,1
56914,210,2017-02-24 20:00:00,2,Riverdale/Fieldston,671.0,904.0,2017,2,24,20,0,1
57380,210,2017-02-25 00:00:00,2,Riverdale/Fieldston,170.0,435.0,2017,2,25,0,0,1
57834,210,2017-02-25 04:00:00,2,Riverdale/Fieldston,216.0,143.0,2017,2,25,4,0,1
58295,210,2017-02-25 08:00:00,2,Riverdale/Fieldston,710.0,423.0,2017,2,25,8,0,1
58752,210,2017-02-25 12:00:00,2,Riverdale/Fieldston,969.0,633.0,2017,2,25,12,0,1
59212,210,2017-02-25 16:00:00,2,Riverdale/Fieldston,834.0,706.0,2017,2,25,16,0,1
59673,210,2017-02-25 20:00:00,2,Riverdale/Fieldston,441.0,531.0,2017,2,25,20,0,1
60136,210,2017-02-26 00:00:00,2,Riverdale/Fieldston,116.0,322.0,2017,2,26,0,0,1
60600,210,2017-02-26 04:00:00,2,Riverdale/Fieldston,144.0,140.0,2017,2,26,4,0,1
61061,210,2017-02-26 08:00:00,2,Riverdale/Fieldston,416.0,223.0,2017,2,26,8,0,1
61520,210,2017-02-26 12:00:00,2,Riverdale/Fieldston,609.0,494.0,2017,2,26,12,0,1
61980,210,2017-02-26 16:00:00,2,Riverdale/Fieldston,644.0,580.0,2017,2,26,16,0,1
62441,210,2017-02-26 20:00:00,2,Riverdale/Fieldston,415.0,485.0,2017,2,26,20,0,1
62888,210,2017-02-27 00:00:00,2,Riverdale/Fieldston,70.0,255.0,2017,2,27,0,0,1
63322,210,2017-02-27 04:00:00,2,Riverdale/Fieldston,314.0,68.0,2017,2,27,4,0,1
63777,210,2017-02-27 08:00:00,2,Riverdale/Fieldston,1473.0,1205.0,2017,2,27,8,0,1
64243,210,2017-02-27 12:00:00,2,Riverdale/Fieldston,1210.0,802.0,2017,2,27,12,0,1
64710,210,2017-02-27 16:00:00,2,Riverdale/Fieldston,1953.0,1547.0,2017,2,27,16,0,1
65177,210,2017-02-27 20:00:00,2,Riverdale/Fieldston,1153.0,1000.0,2017,2,27,20,0,1
65628,210,2017-02-28 00:00:00,2,Riverdale/Fieldston,233.0,643.0,2017,2,28,0,0,1
66059,210,2017-02-28 04:00:00,2,Riverdale/Fieldston,599.0,174.0,2017,2,28,4,0,1
66510,210,2017-02-28 08:00:00,2,Riverdale/Fieldston,1638.0,1187.0,2017,2,28,8,0,1
66977,210,2017-02-28 12:00:00,2,Riverdale/Fieldston,1142.0,709.0,2017,2,28,12,0,1
67444,210,2017-02-28 16:00:00,2,Riverdale/Fieldston,2147.0,1490.0,2017,2,28,16,0,1
67911,210,2017-02-28 20:00:00,2,Riverdale/Fieldston,1271.0,1017.0,2017,2,28,20,0,1
68365,210,2017-03-01 00:00:00,2,Riverdale/Fieldston,197.0,601.0,2017,3,1,0,0,1
68803,210,2017-03-01 04:00:00,2,Riverdale/Fieldston,598.0,173.0,2017,3,1,4,0,1
69257,210,2017-03-01 08:00:00,2,Riverdale/Fieldston,1595.0,1159.0,2017,3,1,8,0,1
69724,210,2017-03-01 12:00:00,2,Riverdale/Fieldston,1129.0,826.0,2017,3,1,12,0,1
70191,210,2017-03-01 16:00:00,2,Riverdale/Fieldston,2085.0,1363.0,2017,3,1,16,0,1
70658,210,2017-03-01 20:00:00,2,Riverdale/Fieldston,1197.0,975.0,2017,3,1,20,0,1
71114,210,2017-03-02 00:00:00,2,Riverdale/Fieldston,197.0,571.0,2017,3,2,0,0,1
71562,210,2017-03-02 04:00:00,2,Riverdale/Fieldston,566.0,181.0,2017,3,2,4,0,1
72016,210,2017-03-02 08:00:00,2,Riverdale/Fieldston,1547.0,1166.0,2017,3,2,8,0,1
72483,210,2017-03-02 12:00:00,2,Riverdale/Fieldston,1329.0,863.0,2017,3,2,12,0,1
72950,210,2017-03-02 16:00:00,2,Riverdale/Fieldston,1964.0,1423.0,2017,3,2,16,0,1
73417,210,2017-03-02 20:00:00,2,Riverdale/Fieldston,1249.0,1020.0,2017,3,2,20,0,1
73873,210,2017-03-03 00:00:00,2,Riverdale/Fieldston,238.0,608.0,2017,3,3,0,0,1
74313,210,2017-03-03 04:00:00,2,Riverdale/Fieldston,566.0,182.0,2017,3,3,4,0,1
74771,210,2017-03-03 08:00:00,2,Riverdale/Fieldston,1454.0,1044.0,2017,3,3,8,0,1
75237,210,2017-03-03 12:00:00,2,Riverdale/Fieldston,1224.0,711.0,2017,3,3,12,0,1
75704,210,2017-03-03 16:00:00,2,Riverdale/Fieldston,1841.0,1115.0,2017,3,3,16,0,1
76171,210,2017-03-03 20:00:00,2,Riverdale/Fieldston,820.0,863.0,2017,3,3,20,0,1
76637,210,2017-03-04 00:00:00,2,Riverdale/Fieldston,92.0,229.0,2017,3,4,0,0,1
77096,210,2017-03-04 04:00:00,2,Riverdale/Fieldston,5.0,7.0,2017,3,4,4,0,1
78012,210,2017-03-04 12:00:00,2,Riverdale/Fieldston,3.0,3.0,2017,3,4,12,0,1
78929,210,2017-03-04 20:00:00,2,Riverdale/Fieldston,3.0,4.0,2017,3,4,20,0,1
79848,210,2017-03-05 04:00:00,2,Riverdale/Fieldston,1.0,0.0,2017,3,5,4,0,1
82539,210,2017-03-06 04:00:00,2,Riverdale/Fieldston,262.0,39.0,2017,3,6,4,0,1
82989,210,2017-03-06 08:00:00,2,Riverdale/Fieldston,1499.0,1174.0,2017,3,6,8,0,1
83456,210,2017-03-06 12:00:00,2,Riverdale/Fieldston,1127.0,787.0,2017,3,6,12,0,1
83923,210,2017-03-06 16:00:00,2,Riverdale/Fieldston,1987.0,1443.0,2017,3,6,16,0,1
84390,210,2017-03-06 20:00:00,2,Riverdale/Fieldston,1166.0,912.0,2017,3,6,20,0,1
84843,210,2017-03-07 00:00:00,2,Riverdale/Fieldston,208.0,620.0,2017,3,7,0,0,1
85278,210,2017-03-07 04:00:00,2,Riverdale/Fieldston,614.0,187.0,2017,3,7,4,0,1
85729,210,2017-03-07 08:00:00,2,Riverdale/Fieldston,1542.0,1113.0,2017,3,7,8,0,1
86196,210,2017-03-07 12:00:00,2,Riverdale/Fieldston,1182.0,816.0,2017,3,7,12,0,1
86663,210,2017-03-07 16:00:00,2,Riverdale/Fieldston,2028.0,1522.0,2017,3,7,16,0,1
87130,210,2017-03-07 20:00:00,2,Riverdale/Fieldston,1246.0,1013.0,2017,3,7,20,0,1
87583,210,2017-03-08 00:00:00,2,Riverdale/Fieldston,240.0,596.0,2017,3,8,0,0,1
88022,210,2017-03-08 04:00:00,2,Riverdale/Fieldston,602.0,144.0,2017,3,8,4,0,1
88476,210,2017-03-08 08:00:00,2,Riverdale/Fieldston,1603.0,1100.0,2017,3,8,8,0,1
88943,210,2017-03-08 12:00:00,2,Riverdale/Fieldston,1185.0,743.0,2017,3,8,12,0,1
89410,210,2017-03-08 16:00:00,2,Riverdale/Fieldston,2130.0,1436.0,2017,3,8,16,0,1
89877,210,2017-03-08 20:00:00,2,Riverdale/Fieldston,1244.0,931.0,2017,3,8,20,0,1
90333,210,2017-03-09 00:00:00,2,Riverdale/Fieldston,193.0,597.0,2017,3,9,0,0,1
90772,210,2017-03-09 04:00:00,2,Riverdale/Fieldston,605.0,192.0,2017,3,9,4,0,1
91227,210,2017-03-09 08:00:00,2,Riverdale/Fieldston,1576.0,1107.0,2017,3,9,8,0,1
91694,210,2017-03-09 12:00:00,2,Riverdale/Fieldston,1219.0,845.0,2017,3,9,12,0,1
92161,210,2017-03-09 16:00:00,2,Riverdale/Fieldston,1970.0,1396.0,2017,3,9,16,0,1
92628,210,2017-03-09 20:00:00,2,Riverdale/Fieldston,1298.0,1016.0,2017,3,9,20,0,1
93082,210,2017-03-10 00:00:00,2,Riverdale/Fieldston,275.0,693.0,2017,3,10,0,0,1
93525,210,2017-03-10 04:00:00,2,Riverdale/Fieldston,583.0,204.0,2017,3,10,4,0,1
93979,210,2017-03-10 08:00:00,2,Riverdale/Fieldston,1379.0,977.0,2017,3,10,8,0,1
94446,210,2017-03-10 12:00:00,2,Riverdale/Fieldston,1260.0,709.0,2017,3,10,12,0,1
94913,210,2017-03-10 16:00:00,2,Riverdale/Fieldston,1192.0,783.0,2017,3,10,16,0,1
95380,210,2017-03-10 20:00:00,2,Riverdale/Fieldston,1073.0,978.0,2017,3,10,20,0,1
95847,210,2017-03-11 00:00:00,2,Riverdale/Fieldston,386.0,428.0,2017,3,11,0,0,1
96307,210,2017-03-11 04:00:00,2,Riverdale/Fieldston,50.0,73.0,2017,3,11,4,0,1
96762,210,2017-03-11 08:00:00,2,Riverdale/Fieldston,600.0,283.0,2017,3,11,8,0,1
97225,210,2017-03-11 12:00:00,2,Riverdale/Fieldston,636.0,430.0,2017,3,11,12,0,1
97683,210,2017-03-11 16:00:00,2,Riverdale/Fieldston,582.0,448.0,2017,3,11,16,0,1
98148,210,2017-03-11 20:00:00,2,Riverdale/Fieldston,356.0,382.0,2017,3,11,20,0,1
98606,210,2017-03-12 00:00:00,2,Riverdale/Fieldston,95.0,252.0,2017,3,12,0,0,1
99073,210,2017-03-12 04:00:00,2,Riverdale/Fieldston,156.0,140.0,2017,3,12,4,0,1
99535,210,2017-03-12 08:00:00,2,Riverdale/Fieldston,318.0,171.0,2017,3,12,8,0,1
99992,210,2017-03-12 12:00:00,2,Riverdale/Fieldston,469.0,302.0,2017,3,12,12,0,1
100456,210,2017-03-12 16:00:00,2,Riverdale/Fieldston,511.0,456.0,2017,3,12,16,0,1
100913,210,2017-03-12 20:00:00,2,Riverdale/Fieldston,350.0,431.0,2017,3,12,20,0,1
101362,210,2017-03-13 00:00:00,2,Riverdale/Fieldston,13.0,26.0,2017,3,13,0,0,1
101808,210,2017-03-13 04:00:00,2,Riverdale/Fieldston,708.0,348.0,2017,3,13,4,0,1
102274,210,2017-03-13 08:00:00,2,Riverdale/Fieldston,1288.0,808.0,2017,3,13,8,0,1
102741,210,2017-03-13 12:00:00,2,Riverdale/Fieldston,1507.0,905.0,2017,3,13,12,0,1
103208,210,2017-03-13 16:00:00,2,Riverdale/Fieldston,1824.0,1292.0,2017,3,13,16,0,1
103675,210,2017-03-13 20:00:00,2,Riverdale/Fieldston,1050.0,1108.0,2017,3,13,20,0,1
104141,210,2017-03-14 00:00:00,2,Riverdale/Fieldston,274.0,320.0,2017,3,14,0,0,1
104606,210,2017-03-14 04:00:00,2,Riverdale/Fieldston,15.0,74.0,2017,3,14,4,0,1
105066,210,2017-03-14 08:00:00,2,Riverdale/Fieldston,5.0,2.0,2017,3,14,8,0,1
105935,210,2017-03-14 16:00:00,2,Riverdale/Fieldston,13.0,14.0,2017,3,14,16,0,1
106402,210,2017-03-14 20:00:00,2,Riverdale/Fieldston,103.0,118.0,2017,3,14,20,0,1
106837,210,2017-03-15 00:00:00,2,Riverdale/Fieldston,2.0,7.0,2017,3,15,0,0,1
107276,210,2017-03-15 04:00:00,2,Riverdale/Fieldston,668.0,178.0,2017,3,15,4,0,1
107742,210,2017-03-15 08:00:00,2,Riverdale/Fieldston,1270.0,668.0,2017,3,15,8,0,1
108209,210,2017-03-15 12:00:00,2,Riverdale/Fieldston,1351.0,728.0,2017,3,15,12,0,1
108676,210,2017-03-15 16:00:00,2,Riverdale/Fieldston,1639.0,749.0,2017,3,15,16,0,1
109143,210,2017-03-15 20:00:00,2,Riverdale/Fieldston,1053.0,804.0,2017,3,15,20,0,1
109594,210,2017-03-16 00:00:00,2,Riverdale/Fieldston,128.0,333.0,2017,3,16,0,0,1
110049,210,2017-03-16 04:00:00,2,Riverdale/Fieldston,720.0,280.0,2017,3,16,4,0,1
110516,210,2017-03-16 08:00:00,2,Riverdale/Fieldston,1338.0,854.0,2017,3,16,8,0,1
110983,210,2017-03-16 12:00:00,2,Riverdale/Fieldston,1531.0,957.0,2017,3,16,12,0,1
111450,210,2017-03-16 16:00:00,2,Riverdale/Fieldston,1844.0,1213.0,2017,3,16,16,0,1
111917,210,2017-03-16 20:00:00,2,Riverdale/Fieldston,1090.0,1140.0,2017,3,16,20,0,1
112374,210,2017-03-17 00:00:00,2,Riverdale/Fieldston,189.0,303.0,2017,3,17,0,0,1
112837,210,2017-03-17 04:00:00,2,Riverdale/Fieldston,663.0,359.0,2017,3,17,4,0,1
113303,210,2017-03-17 08:00:00,2,Riverdale/Fieldston,1264.0,771.0,2017,3,17,8,0,1
113770,210,2017-03-17 12:00:00,2,Riverdale/Fieldston,1686.0,771.0,2017,3,17,12,0,1
114237,210,2017-03-17 16:00:00,2,Riverdale/Fieldston,1668.0,1065.0,2017,3,17,16,0,1
114704,210,2017-03-17 20:00:00,2,Riverdale/Fieldston,686.0,975.0,2017,3,17,20,0,1
115171,210,2017-03-18 00:00:00,2,Riverdale/Fieldston,184.0,356.0,2017,3,18,0,0,1
115631,210,2017-03-18 04:00:00,2,Riverdale/Fieldston,211.0,187.0,2017,3,18,4,0,1
116088,210,2017-03-18 08:00:00,2,Riverdale/Fieldston,603.0,434.0,2017,3,18,8,0,1
116549,210,2017-03-18 12:00:00,2,Riverdale/Fieldston,800.0,613.0,2017,3,18,12,0,1
117011,210,2017-03-18 16:00:00,2,Riverdale/Fieldston,672.0,566.0,2017,3,18,16,0,1
117474,210,2017-03-18 20:00:00,2,Riverdale/Fieldston,460.0,524.0,2017,3,18,20,0,1
117934,210,2017-03-19 00:00:00,2,Riverdale/Fieldston,193.0,281.0,2017,3,19,0,0,1
118399,210,2017-03-19 04:00:00,2,Riverdale/Fieldston,140.0,141.0,2017,3,19,4,0,1
118861,210,2017-03-19 08:00:00,2,Riverdale/Fieldston,391.0,240.0,2017,3,19,8,0,1
119322,210,2017-03-19 12:00:00,2,Riverdale/Fieldston,517.0,495.0,2017,3,19,12,0,1
119783,210,2017-03-19 16:00:00,2,Riverdale/Fieldston,697.0,569.0,2017,3,19,16,0,1
120242,210,2017-03-19 20:00:00,2,Riverdale/Fieldston,494.0,429.0,2017,3,19,20,0,1
120693,210,2017-03-20 00:00:00,2,Riverdale/Fieldston,3.0,7.0,2017,3,20,0,0,1
121141,210,2017-03-20 04:00:00,2,Riverdale/Fieldston,726.0,281.0,2017,3,20,4,0,1
121608,210,2017-03-20 08:00:00,2,Riverdale/Fieldston,1283.0,849.0,2017,3,20,8,0,1
122075,210,2017-03-20 12:00:00,2,Riverdale/Fieldston,1559.0,900.0,2017,3,20,12,0,1
122542,210,2017-03-20 16:00:00,2,Riverdale/Fieldston,1804.0,1253.0,2017,3,20,16,0,1
123009,210,2017-03-20 20:00:00,2,Riverdale/Fieldston,1007.0,1174.0,2017,3,20,20,0,1
