index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
28660,452,2017-02-14 12:00:00,1,Financial District,7154.0,10105.0,2017,2,14,12,0,2
29126,452,2017-02-14 16:00:00,1,Financial District,12630.0,11169.0,2017,2,14,16,0,2
29592,452,2017-02-14 20:00:00,1,Financial District,14720.0,9240.0,2017,2,14,20,0,2
30027,452,2017-02-15 00:00:00,1,Financial District,5514.0,1119.0,2017,2,15,0,0,2
30472,452,2017-02-15 04:00:00,1,Financial District,917.0,918.0,2017,2,15,4,0,2
30938,452,2017-02-15 08:00:00,1,Financial District,4753.0,8270.0,2017,2,15,8,0,2
31404,452,2017-02-15 12:00:00,1,Financial District,7023.0,10021.0,2017,2,15,12,0,2
31870,452,2017-02-15 16:00:00,1,Financial District,11864.0,9959.0,2017,2,15,16,0,2
32336,452,2017-02-15 20:00:00,1,Financial District,14327.0,8661.0,2017,2,15,20,0,2
32774,452,2017-02-16 00:00:00,1,Financial District,5287.0,1101.0,2017,2,16,0,0,2
33215,452,2017-02-16 04:00:00,1,Financial District,586.0,855.0,2017,2,16,4,0,2
33681,452,2017-02-16 08:00:00,1,Financial District,4682.0,8154.0,2017,2,16,8,0,2
34147,452,2017-02-16 12:00:00,1,Financial District,7214.0,10121.0,2017,2,16,12,0,2
34613,452,2017-02-16 16:00:00,1,Financial District,11999.0,10204.0,2017,2,16,16,0,2
35079,452,2017-02-16 20:00:00,1,Financial District,14162.0,8825.0,2017,2,16,20,0,2
35521,452,2017-02-17 00:00:00,1,Financial District,5419.0,1258.0,2017,2,17,0,0,2
35966,452,2017-02-17 04:00:00,1,Financial District,730.0,952.0,2017,2,17,4,0,2
36432,452,2017-02-17 08:00:00,1,Financial District,4174.0,7467.0,2017,2,17,8,0,2
36898,452,2017-02-17 12:00:00,1,Financial District,7555.0,10344.0,2017,2,17,12,0,2
37364,452,2017-02-17 16:00:00,1,Financial District,12480.0,11314.0,2017,2,17,16,0,2
37830,452,2017-02-17 20:00:00,1,Financial District,13946.0,9977.0,2017,2,17,20,0,2
38296,452,2017-02-18 00:00:00,1,Financial District,6930.0,2585.0,2017,2,18,0,0,2
38753,452,2017-02-18 04:00:00,1,Financial District,1933.0,877.0,2017,2,18,4,0,2
39217,452,2017-02-18 08:00:00,1,Financial District,2102.0,4313.0,2017,2,18,8,0,2
39668,452,2017-02-18 12:00:00,1,Financial District,6386.0,9431.0,2017,2,18,12,0,2
40129,452,2017-02-18 16:00:00,1,Financial District,11594.0,11539.0,2017,2,18,16,0,2
40589,452,2017-02-18 20:00:00,1,Financial District,12291.0,9002.0,2017,2,18,20,0,2
41053,452,2017-02-19 00:00:00,1,Financial District,7405.0,3481.0,2017,2,19,0,0,2
41514,452,2017-02-19 04:00:00,1,Financial District,2238.0,619.0,2017,2,19,4,0,2
41978,452,2017-02-19 08:00:00,1,Financial District,1497.0,3202.0,2017,2,19,8,0,2
42436,452,2017-02-19 12:00:00,1,Financial District,5484.0,8354.0,2017,2,19,12,0,2
42893,452,2017-02-19 16:00:00,1,Financial District,10371.0,10358.0,2017,2,19,16,0,2
43357,452,2017-02-19 20:00:00,1,Financial District,10627.0,6659.0,2017,2,19,20,0,2
43814,452,2017-02-20 00:00:00,1,Financial District,5058.0,1679.0,2017,2,20,0,1,2
44276,452,2017-02-20 04:00:00,1,Financial District,1119.0,832.0,2017,2,20,4,1,2
44737,452,2017-02-20 08:00:00,1,Financial District,2916.0,5211.0,2017,2,20,8,1,2
45200,452,2017-02-20 12:00:00,1,Financial District,6519.0,8892.0,2017,2,20,12,1,2
45658,452,2017-02-20 16:00:00,1,Financial District,10808.0,9576.0,2017,2,20,16,1,2
46120,452,2017-02-20 20:00:00,1,Financial District,10935.0,6476.0,2017,2,20,20,1,2
46562,452,2017-02-21 00:00:00,1,Financial District,4194.0,1330.0,2017,2,21,0,0,2
47003,452,2017-02-21 04:00:00,1,Financial District,687.0,886.0,2017,2,21,4,0,2
47469,452,2017-02-21 08:00:00,1,Financial District,4269.0,8108.0,2017,2,21,8,0,2
47935,452,2017-02-21 12:00:00,1,Financial District,6735.0,10129.0,2017,2,21,12,0,2
48401,452,2017-02-21 16:00:00,1,Financial District,11505.0,9825.0,2017,2,21,16,0,2
48867,452,2017-02-21 20:00:00,1,Financial District,13545.0,7728.0,2017,2,21,20,0,2
49320,452,2017-02-22 00:00:00,1,Financial District,4964.0,884.0,2017,2,22,0,0,2
49763,452,2017-02-22 04:00:00,1,Financial District,501.0,904.0,2017,2,22,4,0,2
50229,452,2017-02-22 08:00:00,1,Financial District,4503.0,8183.0,2017,2,22,8,0,2
50695,452,2017-02-22 12:00:00,1,Financial District,6889.0,10198.0,2017,2,22,12,0,2
51161,452,2017-02-22 16:00:00,1,Financial District,11739.0,10035.0,2017,2,22,16,0,2
51627,452,2017-02-22 20:00:00,1,Financial District,14281.0,8267.0,2017,2,22,20,0,2
52079,452,2017-02-23 00:00:00,1,Financial District,5572.0,1103.0,2017,2,23,0,0,2
52522,452,2017-02-23 04:00:00,1,Financial District,608.0,827.0,2017,2,23,4,0,2
52988,452,2017-02-23 08:00:00,1,Financial District,4499.0,8141.0,2017,2,23,8,0,2
53454,452,2017-02-23 12:00:00,1,Financial District,6921.0,10365.0,2017,2,23,12,0,2
53920,452,2017-02-23 16:00:00,1,Financial District,12133.0,10868.0,2017,2,23,16,0,2
54386,452,2017-02-23 20:00:00,1,Financial District,15450.0,9094.0,2017,2,23,20,0,2
54843,452,2017-02-24 00:00:00,1,Financial District,6671.0,1431.0,2017,2,24,0,0,2
55289,452,2017-02-24 04:00:00,1,Financial District,792.0,964.0,2017,2,24,4,0,2
55755,452,2017-02-24 08:00:00,1,Financial District,4133.0,8033.0,2017,2,24,8,0,2
56221,452,2017-02-24 12:00:00,1,Financial District,7600.0,10771.0,2017,2,24,12,0,2
56687,452,2017-02-24 16:00:00,1,Financial District,12785.0,11811.0,2017,2,24,16,0,2
57153,452,2017-02-24 20:00:00,1,Financial District,14939.0,10799.0,2017,2,24,20,0,2
57619,452,2017-02-25 00:00:00,1,Financial District,8285.0,2793.0,2017,2,25,0,0,2
58070,452,2017-02-25 04:00:00,1,Financial District,2642.0,840.0,2017,2,25,4,0,2
58534,452,2017-02-25 08:00:00,1,Financial District,2329.0,4660.0,2017,2,25,8,0,2
58987,452,2017-02-25 12:00:00,1,Financial District,6723.0,9559.0,2017,2,25,12,0,2
59451,452,2017-02-25 16:00:00,1,Financial District,12338.0,10669.0,2017,2,25,16,0,2
59911,452,2017-02-25 20:00:00,1,Financial District,12308.0,8153.0,2017,2,25,20,0,2
60375,452,2017-02-26 00:00:00,1,Financial District,6397.0,3026.0,2017,2,26,0,0,2
60839,452,2017-02-26 04:00:00,1,Financial District,1820.0,535.0,2017,2,26,4,0,2
61296,452,2017-02-26 08:00:00,1,Financial District,1624.0,3591.0,2017,2,26,8,0,2
61759,452,2017-02-26 12:00:00,1,Financial District,5810.0,8058.0,2017,2,26,12,0,2
62218,452,2017-02-26 16:00:00,1,Financial District,10294.0,8671.0,2017,2,26,16,0,2
62680,452,2017-02-26 20:00:00,1,Financial District,9091.0,4897.0,2017,2,26,20,0,2
63105,452,2017-02-27 00:00:00,1,Financial District,3548.0,997.0,2017,2,27,0,0,2
63550,452,2017-02-27 04:00:00,1,Financial District,1001.0,998.0,2017,2,27,4,0,2
64016,452,2017-02-27 08:00:00,1,Financial District,4448.0,7868.0,2017,2,27,8,0,2
64483,452,2017-02-27 12:00:00,1,Financial District,6395.0,9557.0,2017,2,27,12,0,2
64950,452,2017-02-27 16:00:00,1,Financial District,10965.0,8928.0,2017,2,27,16,0,2
65416,452,2017-02-27 20:00:00,1,Financial District,12952.0,7624.0,2017,2,27,20,0,2
65844,452,2017-02-28 00:00:00,1,Financial District,4519.0,1234.0,2017,2,28,0,0,2
66283,452,2017-02-28 04:00:00,1,Financial District,602.0,860.0,2017,2,28,4,0,2
66750,452,2017-02-28 08:00:00,1,Financial District,4608.0,8457.0,2017,2,28,8,0,2
67217,452,2017-02-28 12:00:00,1,Financial District,6784.0,10174.0,2017,2,28,12,0,2
67684,452,2017-02-28 16:00:00,1,Financial District,11761.0,9580.0,2017,2,28,16,0,2
68150,452,2017-02-28 20:00:00,1,Financial District,13861.0,7962.0,2017,2,28,20,0,2
68588,452,2017-03-01 00:00:00,1,Financial District,5089.0,1033.0,2017,3,1,0,0,2
69030,452,2017-03-01 04:00:00,1,Financial District,756.0,972.0,2017,3,1,4,0,2
69497,452,2017-03-01 08:00:00,1,Financial District,4748.0,8255.0,2017,3,1,8,0,2
69964,452,2017-03-01 12:00:00,1,Financial District,7111.0,10127.0,2017,3,1,12,0,2
70431,452,2017-03-01 16:00:00,1,Financial District,11366.0,10069.0,2017,3,1,16,0,2
70898,452,2017-03-01 20:00:00,1,Financial District,13923.0,8164.0,2017,3,1,20,0,2
71343,452,2017-03-02 00:00:00,1,Financial District,5538.0,1029.0,2017,3,2,0,0,2
71789,452,2017-03-02 04:00:00,1,Financial District,632.0,963.0,2017,3,2,4,0,2
72256,452,2017-03-02 08:00:00,1,Financial District,4682.0,8426.0,2017,3,2,8,0,2
72723,452,2017-03-02 12:00:00,1,Financial District,7245.0,10298.0,2017,3,2,12,0,2
73190,452,2017-03-02 16:00:00,1,Financial District,12230.0,10623.0,2017,3,2,16,0,2
73657,452,2017-03-02 20:00:00,1,Financial District,14572.0,8977.0,2017,3,2,20,0,2
74096,452,2017-03-03 00:00:00,1,Financial District,5666.0,1209.0,2017,3,3,0,0,2
74544,452,2017-03-03 04:00:00,1,Financial District,666.0,1043.0,2017,3,3,4,0,2
75010,452,2017-03-03 08:00:00,1,Financial District,4357.0,8132.0,2017,3,3,8,0,2
75477,452,2017-03-03 12:00:00,1,Financial District,8089.0,10894.0,2017,3,3,12,0,2
75944,452,2017-03-03 16:00:00,1,Financial District,10881.0,9217.0,2017,3,3,16,0,2
76411,452,2017-03-03 20:00:00,1,Financial District,12640.0,8862.0,2017,3,3,20,0,2
76877,452,2017-03-04 00:00:00,1,Financial District,8655.0,5004.0,2017,3,4,0,0,2
77327,452,2017-03-04 04:00:00,1,Financial District,2485.0,1446.0,2017,3,4,4,0,2
77790,452,2017-03-04 08:00:00,1,Financial District,1116.0,3522.0,2017,3,4,8,0,2
78242,452,2017-03-04 12:00:00,1,Financial District,5520.0,8510.0,2017,3,4,12,0,2
78707,452,2017-03-04 16:00:00,1,Financial District,9902.0,10286.0,2017,3,4,16,0,2
79159,452,2017-03-04 20:00:00,1,Financial District,10034.0,7650.0,2017,3,4,20,0,2
79623,452,2017-03-05 00:00:00,1,Financial District,5956.0,2527.0,2017,3,5,0,0,2
80086,452,2017-03-05 04:00:00,1,Financial District,1433.0,241.0,2017,3,5,4,0,2
80534,452,2017-03-05 08:00:00,1,Financial District,912.0,2742.0,2017,3,5,8,0,2
80992,452,2017-03-05 12:00:00,1,Financial District,4456.0,7140.0,2017,3,5,12,0,2
81435,452,2017-03-05 16:00:00,1,Financial District,8185.0,8261.0,2017,3,5,16,0,2
81893,452,2017-03-05 20:00:00,1,Financial District,8062.0,4718.0,2017,3,5,20,0,2
82321,452,2017-03-06 00:00:00,1,Financial District,3575.0,807.0,2017,3,6,0,0,2
82762,452,2017-03-06 04:00:00,1,Financial District,727.0,911.0,2017,3,6,4,0,2
83229,452,2017-03-06 08:00:00,1,Financial District,4431.0,8126.0,2017,3,6,8,0,2
83696,452,2017-03-06 12:00:00,1,Financial District,6451.0,9874.0,2017,3,6,12,0,2
84163,452,2017-03-06 16:00:00,1,Financial District,11266.0,9358.0,2017,3,6,16,0,2
84630,452,2017-03-06 20:00:00,1,Financial District,13132.0,7519.0,2017,3,6,20,0,2
85063,452,2017-03-07 00:00:00,1,Financial District,4514.0,817.0,2017,3,7,0,0,2
85503,452,2017-03-07 04:00:00,1,Financial District,580.0,992.0,2017,3,7,4,0,2
85969,452,2017-03-07 08:00:00,1,Financial District,4813.0,8502.0,2017,3,7,8,0,2
86436,452,2017-03-07 12:00:00,1,Financial District,7092.0,10388.0,2017,3,7,12,0,2
86903,452,2017-03-07 16:00:00,1,Financial District,11749.0,8586.0,2017,3,7,16,0,2
87370,452,2017-03-07 20:00:00,1,Financial District,13940.0,6395.0,2017,3,7,20,0,2
87807,452,2017-03-08 00:00:00,1,Financial District,5212.0,833.0,2017,3,8,0,0,2
88249,452,2017-03-08 04:00:00,1,Financial District,718.0,834.0,2017,3,8,4,0,2
88716,452,2017-03-08 08:00:00,1,Financial District,4800.0,6968.0,2017,3,8,8,0,2
89183,452,2017-03-08 12:00:00,1,Financial District,6822.0,9413.0,2017,3,8,12,0,2
89650,452,2017-03-08 16:00:00,1,Financial District,14231.0,10282.0,2017,3,8,16,0,2
90117,452,2017-03-08 20:00:00,1,Financial District,17290.0,7740.0,2017,3,8,20,0,2
90557,452,2017-03-09 00:00:00,1,Financial District,5371.0,575.0,2017,3,9,0,0,2
91001,452,2017-03-09 04:00:00,1,Financial District,1170.0,1959.0,2017,3,9,4,0,2
91467,452,2017-03-09 08:00:00,1,Financial District,4827.0,7274.0,2017,3,9,8,0,2
91934,452,2017-03-09 12:00:00,1,Financial District,6829.0,7107.0,2017,3,9,12,0,2
92401,452,2017-03-09 16:00:00,1,Financial District,12460.0,8425.0,2017,3,9,16,0,2
92868,452,2017-03-09 20:00:00,1,Financial District,14915.0,6899.0,2017,3,9,20,0,2
93308,452,2017-03-10 00:00:00,1,Financial District,6032.0,1376.0,2017,3,10,0,0,2
93752,452,2017-03-10 04:00:00,1,Financial District,937.0,1262.0,2017,3,10,4,0,2
94219,452,2017-03-10 08:00:00,1,Financial District,4751.0,6730.0,2017,3,10,8,0,2
94686,452,2017-03-10 12:00:00,1,Financial District,7573.0,8531.0,2017,3,10,12,0,2
95153,452,2017-03-10 16:00:00,1,Financial District,11572.0,9300.0,2017,3,10,16,0,2
95620,452,2017-03-10 20:00:00,1,Financial District,12816.0,8661.0,2017,3,10,20,0,2
96087,452,2017-03-11 00:00:00,1,Financial District,5970.0,2524.0,2017,3,11,0,0,2
96537,452,2017-03-11 04:00:00,1,Financial District,1426.0,478.0,2017,3,11,4,0,2
97000,452,2017-03-11 08:00:00,1,Financial District,1151.0,3771.0,2017,3,11,8,0,2
97457,452,2017-03-11 12:00:00,1,Financial District,4998.0,8019.0,2017,3,11,12,0,2
97922,452,2017-03-11 16:00:00,1,Financial District,9100.0,9900.0,2017,3,11,16,0,2
98381,452,2017-03-11 20:00:00,1,Financial District,9237.0,7856.0,2017,3,11,20,0,2
98846,452,2017-03-12 00:00:00,1,Financial District,5578.0,2727.0,2017,3,12,0,0,2
99312,452,2017-03-12 04:00:00,1,Financial District,1509.0,292.0,2017,3,12,4,0,2
99766,452,2017-03-12 08:00:00,1,Financial District,804.0,2184.0,2017,3,12,8,0,2
100232,452,2017-03-12 12:00:00,1,Financial District,3633.0,6736.0,2017,3,12,12,0,2
100687,452,2017-03-12 16:00:00,1,Financial District,7087.0,7903.0,2017,3,12,16,0,2
101153,452,2017-03-12 20:00:00,1,Financial District,6461.0,5164.0,2017,3,12,20,0,2
101582,452,2017-03-13 00:00:00,1,Financial District,3843.0,1013.0,2017,3,13,0,0,2
102047,452,2017-03-13 04:00:00,1,Financial District,1007.0,1130.0,2017,3,13,4,0,2
102514,452,2017-03-13 08:00:00,1,Financial District,4835.0,6970.0,2017,3,13,8,0,2
102981,452,2017-03-13 12:00:00,1,Financial District,5607.0,8734.0,2017,3,13,12,0,2
103448,452,2017-03-13 16:00:00,1,Financial District,10063.0,7674.0,2017,3,13,16,0,2
103915,452,2017-03-13 20:00:00,1,Financial District,12327.0,8456.0,2017,3,13,20,0,2
104381,452,2017-03-14 00:00:00,1,Financial District,4047.0,945.0,2017,3,14,0,0,2
104846,452,2017-03-14 04:00:00,1,Financial District,461.0,309.0,2017,3,14,4,0,2
105295,452,2017-03-14 08:00:00,1,Financial District,1491.0,1131.0,2017,3,14,8,0,2
105710,452,2017-03-14 12:00:00,1,Financial District,1572.0,1708.0,2017,3,14,12,0,2
106175,452,2017-03-14 16:00:00,1,Financial District,2155.0,2686.0,2017,3,14,16,0,2
106642,452,2017-03-14 20:00:00,1,Financial District,2466.0,2792.0,2017,3,14,20,0,2
107050,452,2017-03-15 00:00:00,1,Financial District,1407.0,648.0,2017,3,15,0,0,2
107515,452,2017-03-15 04:00:00,1,Financial District,1018.0,1072.0,2017,3,15,4,0,2
107982,452,2017-03-15 08:00:00,1,Financial District,5022.0,6695.0,2017,3,15,8,0,2
108449,452,2017-03-15 12:00:00,1,Financial District,5737.0,8808.0,2017,3,15,12,0,2
108916,452,2017-03-15 16:00:00,1,Financial District,9639.0,7737.0,2017,3,15,16,0,2
109383,452,2017-03-15 20:00:00,1,Financial District,12438.0,9200.0,2017,3,15,20,0,2
109822,452,2017-03-16 00:00:00,1,Financial District,5024.0,990.0,2017,3,16,0,0,2
110289,452,2017-03-16 04:00:00,1,Financial District,980.0,1284.0,2017,3,16,4,0,2
110756,452,2017-03-16 08:00:00,1,Financial District,5251.0,7313.0,2017,3,16,8,0,2
111223,452,2017-03-16 12:00:00,1,Financial District,6310.0,9485.0,2017,3,16,12,0,2
111690,452,2017-03-16 16:00:00,1,Financial District,10984.0,9071.0,2017,3,16,16,0,2
112157,452,2017-03-16 20:00:00,1,Financial District,14292.0,10678.0,2017,3,16,20,0,2
112610,452,2017-03-17 00:00:00,1,Financial District,6231.0,1512.0,2017,3,17,0,0,2
113076,452,2017-03-17 04:00:00,1,Financial District,1139.0,1266.0,2017,3,17,4,0,2
113543,452,2017-03-17 08:00:00,1,Financial District,4859.0,7219.0,2017,3,17,8,0,2
114010,452,2017-03-17 12:00:00,1,Financial District,6545.0,9807.0,2017,3,17,12,0,2
114477,452,2017-03-17 16:00:00,1,Financial District,11505.0,10540.0,2017,3,17,16,0,2
114944,452,2017-03-17 20:00:00,1,Financial District,14296.0,12435.0,2017,3,17,20,0,2
115411,452,2017-03-18 00:00:00,1,Financial District,8485.0,2944.0,2017,3,18,0,0,2
115862,452,2017-03-18 04:00:00,1,Financial District,1473.0,813.0,2017,3,18,4,0,2
116328,452,2017-03-18 08:00:00,1,Financial District,1243.0,3275.0,2017,3,18,8,0,2
116785,452,2017-03-18 12:00:00,1,Financial District,4888.0,8102.0,2017,3,18,12,0,2
117251,452,2017-03-18 16:00:00,1,Financial District,9046.0,8713.0,2017,3,18,16,0,2
117709,452,2017-03-18 20:00:00,1,Financial District,8894.0,7641.0,2017,3,18,20,0,2
118174,452,2017-03-19 00:00:00,1,Financial District,6491.0,2581.0,2017,3,19,0,0,2
118638,452,2017-03-19 04:00:00,1,Financial District,1301.0,385.0,2017,3,19,4,0,2
119096,452,2017-03-19 08:00:00,1,Financial District,1097.0,2526.0,2017,3,19,8,0,2
119562,452,2017-03-19 12:00:00,1,Financial District,4193.0,7563.0,2017,3,19,12,0,2
120015,452,2017-03-19 16:00:00,1,Financial District,7640.0,7676.0,2017,3,19,16,0,2
120482,452,2017-03-19 20:00:00,1,Financial District,7526.0,5032.0,2017,3,19,20,0,2
120914,452,2017-03-20 00:00:00,1,Financial District,3976.0,938.0,2017,3,20,0,0,2
121381,452,2017-03-20 04:00:00,1,Financial District,995.0,1236.0,2017,3,20,4,0,2
121848,452,2017-03-20 08:00:00,1,Financial District,4910.0,7452.0,2017,3,20,8,0,2
122315,452,2017-03-20 12:00:00,1,Financial District,5746.0,9191.0,2017,3,20,12,0,2
122782,452,2017-03-20 16:00:00,1,Financial District,10366.0,8169.0,2017,3,20,16,0,2
123249,452,2017-03-20 20:00:00,1,Financial District,13765.0,8785.0,2017,3,20,20,0,2
123689,452,2017-03-21 00:00:00,1,Financial District,4908.0,712.0,2017,3,21,0,0,2
124155,452,2017-03-21 04:00:00,1,Financial District,976.0,1319.0,2017,3,21,4,0,2
124622,452,2017-03-21 08:00:00,1,Financial District,5004.0,7095.0,2017,3,21,8,0,2
125089,452,2017-03-21 12:00:00,1,Financial District,6353.0,9229.0,2017,3,21,12,0,2
125556,452,2017-03-21 16:00:00,1,Financial District,11166.0,8883.0,2017,3,21,16,0,2
126023,452,2017-03-21 20:00:00,1,Financial District,14682.0,9665.0,2017,3,21,20,0,2
126473,452,2017-03-22 00:00:00,1,Financial District,5632.0,1197.0,2017,3,22,0,0,2
126939,452,2017-03-22 04:00:00,1,Financial District,1062.0,1409.0,2017,3,22,4,0,2
127406,452,2017-03-22 08:00:00,1,Financial District,5029.0,8076.0,2017,3,22,8,0,2
127873,452,2017-03-22 12:00:00,1,Financial District,6488.0,10120.0,2017,3,22,12,0,2
128340,452,2017-03-22 16:00:00,1,Financial District,11245.0,8644.0,2017,3,22,16,0,2
128807,452,2017-03-22 20:00:00,1,Financial District,14209.0,9677.0,2017,3,22,20,0,2
129247,452,2017-03-23 00:00:00,1,Financial District,5470.0,928.0,2017,3,23,0,0,2
129713,452,2017-03-23 04:00:00,1,Financial District,960.0,1401.0,2017,3,23,4,0,2
130180,452,2017-03-23 08:00:00,1,Financial District,4990.0,7854.0,2017,3,23,8,0,2
130647,452,2017-03-23 12:00:00,1,Financial District,6400.0,10029.0,2017,3,23,12,0,2
131114,452,2017-03-23 16:00:00,1,Financial District,11447.0,9258.0,2017,3,23,16,0,2
131581,452,2017-03-23 20:00:00,1,Financial District,14807.0,10407.0,2017,3,23,20,0,2
132032,452,2017-03-24 00:00:00,1,Financial District,6588.0,1286.0,2017,3,24,0,0,2
132498,452,2017-03-24 04:00:00,1,Financial District,1070.0,1246.0,2017,3,24,4,0,2
132965,452,2017-03-24 08:00:00,1,Financial District,4594.0,7489.0,2017,3,24,8,0,2
