index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
14816,373,2017-02-09 12:00:00,2,Elmhurst/Corona,230.0,268.0,2017,2,9,12,0,1
15282,373,2017-02-09 16:00:00,2,Elmhurst/Corona,402.0,557.0,2017,2,9,16,0,1
15748,373,2017-02-09 20:00:00,2,Elmhurst/Corona,214.0,447.0,2017,2,9,20,0,1
16185,373,2017-02-10 00:00:00,2,Elmhurst/Corona,0.0,7.0,2017,2,10,0,0,1
16623,373,2017-02-10 04:00:00,2,Elmhurst/Corona,172.0,132.0,2017,2,10,4,0,1
17082,373,2017-02-10 08:00:00,2,Elmhurst/Corona,443.0,470.0,2017,2,10,8,0,1
17548,373,2017-02-10 12:00:00,2,Elmhurst/Corona,511.0,562.0,2017,2,10,12,0,1
18014,373,2017-02-10 16:00:00,2,Elmhurst/Corona,660.0,653.0,2017,2,10,16,0,1
18480,373,2017-02-10 20:00:00,2,Elmhurst/Corona,447.0,475.0,2017,2,10,20,0,1
18946,373,2017-02-11 00:00:00,2,Elmhurst/Corona,45.0,60.0,2017,2,11,0,0,1
19407,373,2017-02-11 04:00:00,2,Elmhurst/Corona,39.0,77.0,2017,2,11,4,0,1
19871,373,2017-02-11 08:00:00,2,Elmhurst/Corona,94.0,240.0,2017,2,11,8,0,1
20332,373,2017-02-11 12:00:00,2,Elmhurst/Corona,296.0,471.0,2017,2,11,12,0,1
20796,373,2017-02-11 16:00:00,2,Elmhurst/Corona,535.0,456.0,2017,2,11,16,0,1
21259,373,2017-02-11 20:00:00,2,Elmhurst/Corona,314.0,189.0,2017,2,11,20,0,1
21723,373,2017-02-12 00:00:00,2,Elmhurst/Corona,35.0,39.0,2017,2,12,0,0,1
22187,373,2017-02-12 04:00:00,2,Elmhurst/Corona,25.0,55.0,2017,2,12,4,0,1
22648,373,2017-02-12 08:00:00,2,Elmhurst/Corona,37.0,101.0,2017,2,12,8,0,1
23109,373,2017-02-12 12:00:00,2,Elmhurst/Corona,137.0,256.0,2017,2,12,12,0,1
23571,373,2017-02-12 16:00:00,2,Elmhurst/Corona,235.0,230.0,2017,2,12,16,0,1
24032,373,2017-02-12 20:00:00,2,Elmhurst/Corona,157.0,94.0,2017,2,12,20,0,1
24474,373,2017-02-13 00:00:00,2,Elmhurst/Corona,4.0,14.0,2017,2,13,0,0,1
24914,373,2017-02-13 04:00:00,2,Elmhurst/Corona,250.0,135.0,2017,2,13,4,0,1
25376,373,2017-02-13 08:00:00,2,Elmhurst/Corona,538.0,407.0,2017,2,13,8,0,1
25842,373,2017-02-13 12:00:00,2,Elmhurst/Corona,460.0,531.0,2017,2,13,12,0,1
26308,373,2017-02-13 16:00:00,2,Elmhurst/Corona,625.0,690.0,2017,2,13,16,0,1
26774,373,2017-02-13 20:00:00,2,Elmhurst/Corona,444.0,466.0,2017,2,13,20,0,1
27216,373,2017-02-14 00:00:00,2,Elmhurst/Corona,1.0,27.0,2017,2,14,0,0,1
27654,373,2017-02-14 04:00:00,2,Elmhurst/Corona,254.0,139.0,2017,2,14,4,0,1
28117,373,2017-02-14 08:00:00,2,Elmhurst/Corona,573.0,397.0,2017,2,14,8,0,1
28583,373,2017-02-14 12:00:00,2,Elmhurst/Corona,487.0,480.0,2017,2,14,12,0,1
29049,373,2017-02-14 16:00:00,2,Elmhurst/Corona,620.0,632.0,2017,2,14,16,0,1
29515,373,2017-02-14 20:00:00,2,Elmhurst/Corona,433.0,473.0,2017,2,14,20,0,1
29955,373,2017-02-15 00:00:00,2,Elmhurst/Corona,0.0,14.0,2017,2,15,0,0,1
30398,373,2017-02-15 04:00:00,2,Elmhurst/Corona,248.0,141.0,2017,2,15,4,0,1
30861,373,2017-02-15 08:00:00,2,Elmhurst/Corona,583.0,412.0,2017,2,15,8,0,1
31327,373,2017-02-15 12:00:00,2,Elmhurst/Corona,535.0,558.0,2017,2,15,12,0,1
31793,373,2017-02-15 16:00:00,2,Elmhurst/Corona,691.0,715.0,2017,2,15,16,0,1
32259,373,2017-02-15 20:00:00,2,Elmhurst/Corona,484.0,506.0,2017,2,15,20,0,1
32703,373,2017-02-16 00:00:00,2,Elmhurst/Corona,2.0,59.0,2017,2,16,0,0,1
33141,373,2017-02-16 04:00:00,2,Elmhurst/Corona,274.0,128.0,2017,2,16,4,0,1
33604,373,2017-02-16 08:00:00,2,Elmhurst/Corona,593.0,440.0,2017,2,16,8,0,1
34070,373,2017-02-16 12:00:00,2,Elmhurst/Corona,485.0,589.0,2017,2,16,12,0,1
34536,373,2017-02-16 16:00:00,2,Elmhurst/Corona,692.0,744.0,2017,2,16,16,0,1
35002,373,2017-02-16 20:00:00,2,Elmhurst/Corona,511.0,530.0,2017,2,16,20,0,1
35451,373,2017-02-17 00:00:00,2,Elmhurst/Corona,4.0,31.0,2017,2,17,0,0,1
35891,373,2017-02-17 04:00:00,2,Elmhurst/Corona,256.0,112.0,2017,2,17,4,0,1
36355,373,2017-02-17 08:00:00,2,Elmhurst/Corona,535.0,399.0,2017,2,17,8,0,1
36821,373,2017-02-17 12:00:00,2,Elmhurst/Corona,548.0,562.0,2017,2,17,12,0,1
37287,373,2017-02-17 16:00:00,2,Elmhurst/Corona,739.0,662.0,2017,2,17,16,0,1
37753,373,2017-02-17 20:00:00,2,Elmhurst/Corona,467.0,467.0,2017,2,17,20,0,1
38219,373,2017-02-18 00:00:00,2,Elmhurst/Corona,40.0,96.0,2017,2,18,0,0,1
38676,373,2017-02-18 04:00:00,2,Elmhurst/Corona,30.0,61.0,2017,2,18,4,0,1
39140,373,2017-02-18 08:00:00,2,Elmhurst/Corona,102.0,266.0,2017,2,18,8,0,1
39593,373,2017-02-18 12:00:00,2,Elmhurst/Corona,356.0,644.0,2017,2,18,12,0,1
40052,373,2017-02-18 16:00:00,2,Elmhurst/Corona,685.0,661.0,2017,2,18,16,0,1
40512,373,2017-02-18 20:00:00,2,Elmhurst/Corona,424.0,263.0,2017,2,18,20,0,1
40977,373,2017-02-19 00:00:00,2,Elmhurst/Corona,40.0,39.0,2017,2,19,0,0,1
41437,373,2017-02-19 04:00:00,2,Elmhurst/Corona,26.0,51.0,2017,2,19,4,0,1
41902,373,2017-02-19 08:00:00,2,Elmhurst/Corona,52.0,163.0,2017,2,19,8,0,1
42361,373,2017-02-19 12:00:00,2,Elmhurst/Corona,350.0,696.0,2017,2,19,12,0,1
42819,373,2017-02-19 16:00:00,2,Elmhurst/Corona,871.0,757.0,2017,2,19,16,0,1
43280,373,2017-02-19 20:00:00,2,Elmhurst/Corona,531.0,224.0,2017,2,19,20,0,1
43740,373,2017-02-20 00:00:00,2,Elmhurst/Corona,0.0,4.0,2017,2,20,0,1,1
44200,373,2017-02-20 04:00:00,2,Elmhurst/Corona,68.0,97.0,2017,2,20,4,1,1
44662,373,2017-02-20 08:00:00,2,Elmhurst/Corona,134.0,244.0,2017,2,20,8,1,1
45123,373,2017-02-20 12:00:00,2,Elmhurst/Corona,368.0,590.0,2017,2,20,12,1,1
45583,373,2017-02-20 16:00:00,2,Elmhurst/Corona,809.0,714.0,2017,2,20,16,1,1
46043,373,2017-02-20 20:00:00,2,Elmhurst/Corona,526.0,325.0,2017,2,20,20,1,1
46492,373,2017-02-21 00:00:00,2,Elmhurst/Corona,9.0,23.0,2017,2,21,0,0,1
46930,373,2017-02-21 04:00:00,2,Elmhurst/Corona,256.0,139.0,2017,2,21,4,0,1
47392,373,2017-02-21 08:00:00,2,Elmhurst/Corona,505.0,462.0,2017,2,21,8,0,1
47858,373,2017-02-21 12:00:00,2,Elmhurst/Corona,560.0,592.0,2017,2,21,12,0,1
48324,373,2017-02-21 16:00:00,2,Elmhurst/Corona,797.0,757.0,2017,2,21,16,0,1
48790,373,2017-02-21 20:00:00,2,Elmhurst/Corona,487.0,571.0,2017,2,21,20,0,1
49246,373,2017-02-22 00:00:00,2,Elmhurst/Corona,7.0,73.0,2017,2,22,0,0,1
49690,373,2017-02-22 04:00:00,2,Elmhurst/Corona,236.0,127.0,2017,2,22,4,0,1
50152,373,2017-02-22 08:00:00,2,Elmhurst/Corona,524.0,455.0,2017,2,22,8,0,1
50618,373,2017-02-22 12:00:00,2,Elmhurst/Corona,579.0,667.0,2017,2,22,12,0,1
51084,373,2017-02-22 16:00:00,2,Elmhurst/Corona,833.0,809.0,2017,2,22,16,0,1
51550,373,2017-02-22 20:00:00,2,Elmhurst/Corona,553.0,536.0,2017,2,22,20,0,1
52006,373,2017-02-23 00:00:00,2,Elmhurst/Corona,25.0,45.0,2017,2,23,0,0,1
52451,373,2017-02-23 04:00:00,2,Elmhurst/Corona,247.0,117.0,2017,2,23,4,0,1
52911,373,2017-02-23 08:00:00,2,Elmhurst/Corona,542.0,501.0,2017,2,23,8,0,1
53377,373,2017-02-23 12:00:00,2,Elmhurst/Corona,547.0,747.0,2017,2,23,12,0,1
53843,373,2017-02-23 16:00:00,2,Elmhurst/Corona,916.0,945.0,2017,2,23,16,0,1
54309,373,2017-02-23 20:00:00,2,Elmhurst/Corona,692.0,673.0,2017,2,23,20,0,1
54768,373,2017-02-24 00:00:00,2,Elmhurst/Corona,36.0,75.0,2017,2,24,0,0,1
55214,373,2017-02-24 04:00:00,2,Elmhurst/Corona,237.0,110.0,2017,2,24,4,0,1
55678,373,2017-02-24 08:00:00,2,Elmhurst/Corona,483.0,459.0,2017,2,24,8,0,1
56144,373,2017-02-24 12:00:00,2,Elmhurst/Corona,616.0,795.0,2017,2,24,12,0,1
56610,373,2017-02-24 16:00:00,2,Elmhurst/Corona,1002.0,905.0,2017,2,24,16,0,1
57076,373,2017-02-24 20:00:00,2,Elmhurst/Corona,634.0,520.0,2017,2,24,20,0,1
57542,373,2017-02-25 00:00:00,2,Elmhurst/Corona,37.0,77.0,2017,2,25,0,0,1
57994,373,2017-02-25 04:00:00,2,Elmhurst/Corona,38.0,59.0,2017,2,25,4,0,1
58457,373,2017-02-25 08:00:00,2,Elmhurst/Corona,119.0,353.0,2017,2,25,8,0,1
58911,373,2017-02-25 12:00:00,2,Elmhurst/Corona,414.0,611.0,2017,2,25,12,0,1
59374,373,2017-02-25 16:00:00,2,Elmhurst/Corona,673.0,715.0,2017,2,25,16,0,1
59835,373,2017-02-25 20:00:00,2,Elmhurst/Corona,345.0,399.0,2017,2,25,20,0,1
60298,373,2017-02-26 00:00:00,2,Elmhurst/Corona,10.0,18.0,2017,2,26,0,0,1
60762,373,2017-02-26 04:00:00,2,Elmhurst/Corona,18.0,50.0,2017,2,26,4,0,1
61220,373,2017-02-26 08:00:00,2,Elmhurst/Corona,57.0,134.0,2017,2,26,8,0,1
61682,373,2017-02-26 12:00:00,2,Elmhurst/Corona,221.0,378.0,2017,2,26,12,0,1
62141,373,2017-02-26 16:00:00,2,Elmhurst/Corona,381.0,347.0,2017,2,26,16,0,1
62602,373,2017-02-26 20:00:00,2,Elmhurst/Corona,229.0,119.0,2017,2,26,20,0,1
63038,373,2017-02-27 00:00:00,2,Elmhurst/Corona,1.0,27.0,2017,2,27,0,0,1
63476,373,2017-02-27 04:00:00,2,Elmhurst/Corona,259.0,158.0,2017,2,27,4,0,1
63939,373,2017-02-27 08:00:00,2,Elmhurst/Corona,576.0,494.0,2017,2,27,8,0,1
64405,373,2017-02-27 12:00:00,2,Elmhurst/Corona,538.0,598.0,2017,2,27,12,0,1
64872,373,2017-02-27 16:00:00,2,Elmhurst/Corona,801.0,774.0,2017,2,27,16,0,1
65339,373,2017-02-27 20:00:00,2,Elmhurst/Corona,583.0,573.0,2017,2,27,20,0,1
65776,373,2017-02-28 00:00:00,2,Elmhurst/Corona,11.0,30.0,2017,2,28,0,0,1
66210,373,2017-02-28 04:00:00,2,Elmhurst/Corona,258.0,154.0,2017,2,28,4,0,1
66672,373,2017-02-28 08:00:00,2,Elmhurst/Corona,592.0,474.0,2017,2,28,8,0,1
67139,373,2017-02-28 12:00:00,2,Elmhurst/Corona,599.0,553.0,2017,2,28,12,0,1
67606,373,2017-02-28 16:00:00,2,Elmhurst/Corona,773.0,732.0,2017,2,28,16,0,1
68073,373,2017-02-28 20:00:00,2,Elmhurst/Corona,563.0,591.0,2017,2,28,20,0,1
68517,373,2017-03-01 00:00:00,2,Elmhurst/Corona,29.0,72.0,2017,3,1,0,0,1
68959,373,2017-03-01 04:00:00,2,Elmhurst/Corona,266.0,143.0,2017,3,1,4,0,1
69419,373,2017-03-01 08:00:00,2,Elmhurst/Corona,584.0,456.0,2017,3,1,8,0,1
69886,373,2017-03-01 12:00:00,2,Elmhurst/Corona,528.0,529.0,2017,3,1,12,0,1
70353,373,2017-03-01 16:00:00,2,Elmhurst/Corona,717.0,732.0,2017,3,1,16,0,1
70820,373,2017-03-01 20:00:00,2,Elmhurst/Corona,534.0,564.0,2017,3,1,20,0,1
71270,373,2017-03-02 00:00:00,2,Elmhurst/Corona,52.0,72.0,2017,3,2,0,0,1
71715,373,2017-03-02 04:00:00,2,Elmhurst/Corona,288.0,167.0,2017,3,2,4,0,1
72178,373,2017-03-02 08:00:00,2,Elmhurst/Corona,602.0,480.0,2017,3,2,8,0,1
72645,373,2017-03-02 12:00:00,2,Elmhurst/Corona,560.0,535.0,2017,3,2,12,0,1
73112,373,2017-03-02 16:00:00,2,Elmhurst/Corona,741.0,713.0,2017,3,2,16,0,1
73579,373,2017-03-02 20:00:00,2,Elmhurst/Corona,541.0,539.0,2017,3,2,20,0,1
74026,373,2017-03-03 00:00:00,2,Elmhurst/Corona,34.0,48.0,2017,3,3,0,0,1
74469,373,2017-03-03 04:00:00,2,Elmhurst/Corona,247.0,135.0,2017,3,3,4,0,1
74933,373,2017-03-03 08:00:00,2,Elmhurst/Corona,489.0,483.0,2017,3,3,8,0,1
75399,373,2017-03-03 12:00:00,2,Elmhurst/Corona,456.0,568.0,2017,3,3,12,0,1
75866,373,2017-03-03 16:00:00,2,Elmhurst/Corona,712.0,659.0,2017,3,3,16,0,1
76333,373,2017-03-03 20:00:00,2,Elmhurst/Corona,475.0,487.0,2017,3,3,20,0,1
76799,373,2017-03-04 00:00:00,2,Elmhurst/Corona,34.0,66.0,2017,3,4,0,0,1
77251,373,2017-03-04 04:00:00,2,Elmhurst/Corona,42.0,61.0,2017,3,4,4,0,1
77714,373,2017-03-04 08:00:00,2,Elmhurst/Corona,144.0,290.0,2017,3,4,8,0,1
78168,373,2017-03-04 12:00:00,2,Elmhurst/Corona,348.0,436.0,2017,3,4,12,0,1
78630,373,2017-03-04 16:00:00,2,Elmhurst/Corona,394.0,333.0,2017,3,4,16,0,1
79085,373,2017-03-04 20:00:00,2,Elmhurst/Corona,250.0,227.0,2017,3,4,20,0,1
79545,373,2017-03-05 00:00:00,2,Elmhurst/Corona,60.0,19.0,2017,3,5,0,0,1
80009,373,2017-03-05 04:00:00,2,Elmhurst/Corona,0.0,1.0,2017,3,5,4,0,1
80461,373,2017-03-05 08:00:00,2,Elmhurst/Corona,59.0,139.0,2017,3,5,8,0,1
80916,373,2017-03-05 12:00:00,2,Elmhurst/Corona,164.0,261.0,2017,3,5,12,0,1
81363,373,2017-03-05 16:00:00,2,Elmhurst/Corona,275.0,233.0,2017,3,5,16,0,1
81816,373,2017-03-05 20:00:00,2,Elmhurst/Corona,187.0,116.0,2017,3,5,20,0,1
82250,373,2017-03-06 00:00:00,2,Elmhurst/Corona,1.0,12.0,2017,3,6,0,0,1
82691,373,2017-03-06 04:00:00,2,Elmhurst/Corona,247.0,143.0,2017,3,6,4,0,1
83151,373,2017-03-06 08:00:00,2,Elmhurst/Corona,550.0,440.0,2017,3,6,8,0,1
83618,373,2017-03-06 12:00:00,2,Elmhurst/Corona,561.0,665.0,2017,3,6,12,0,1
84085,373,2017-03-06 16:00:00,2,Elmhurst/Corona,755.0,824.0,2017,3,6,16,0,1
84552,373,2017-03-06 20:00:00,2,Elmhurst/Corona,540.0,560.0,2017,3,6,20,0,1
84994,373,2017-03-07 00:00:00,2,Elmhurst/Corona,40.0,46.0,2017,3,7,0,0,1
85431,373,2017-03-07 04:00:00,2,Elmhurst/Corona,243.0,155.0,2017,3,7,4,0,1
85891,373,2017-03-07 08:00:00,2,Elmhurst/Corona,590.0,514.0,2017,3,7,8,0,1
86358,373,2017-03-07 12:00:00,2,Elmhurst/Corona,553.0,649.0,2017,3,7,12,0,1
86825,373,2017-03-07 16:00:00,2,Elmhurst/Corona,700.0,819.0,2017,3,7,16,0,1
87292,373,2017-03-07 20:00:00,2,Elmhurst/Corona,498.0,598.0,2017,3,7,20,0,1
87737,373,2017-03-08 00:00:00,2,Elmhurst/Corona,12.0,45.0,2017,3,8,0,0,1
88176,373,2017-03-08 04:00:00,2,Elmhurst/Corona,222.0,149.0,2017,3,8,4,0,1
88638,373,2017-03-08 08:00:00,2,Elmhurst/Corona,587.0,447.0,2017,3,8,8,0,1
89105,373,2017-03-08 12:00:00,2,Elmhurst/Corona,615.0,767.0,2017,3,8,12,0,1
89572,373,2017-03-08 16:00:00,2,Elmhurst/Corona,794.0,957.0,2017,3,8,16,0,1
90039,373,2017-03-08 20:00:00,2,Elmhurst/Corona,615.0,560.0,2017,3,8,20,0,1
90486,373,2017-03-09 00:00:00,2,Elmhurst/Corona,60.0,83.0,2017,3,9,0,0,1
90926,373,2017-03-09 04:00:00,2,Elmhurst/Corona,258.0,148.0,2017,3,9,4,0,1
91389,373,2017-03-09 08:00:00,2,Elmhurst/Corona,609.0,505.0,2017,3,9,8,0,1
91856,373,2017-03-09 12:00:00,2,Elmhurst/Corona,510.0,611.0,2017,3,9,12,0,1
92323,373,2017-03-09 16:00:00,2,Elmhurst/Corona,814.0,839.0,2017,3,9,16,0,1
92790,373,2017-03-09 20:00:00,2,Elmhurst/Corona,655.0,576.0,2017,3,9,20,0,1
93237,373,2017-03-10 00:00:00,2,Elmhurst/Corona,33.0,76.0,2017,3,10,0,0,1
93677,373,2017-03-10 04:00:00,2,Elmhurst/Corona,257.0,156.0,2017,3,10,4,0,1
94141,373,2017-03-10 08:00:00,2,Elmhurst/Corona,479.0,421.0,2017,3,10,8,0,1
94608,373,2017-03-10 12:00:00,2,Elmhurst/Corona,468.0,532.0,2017,3,10,12,0,1
95075,373,2017-03-10 16:00:00,2,Elmhurst/Corona,737.0,674.0,2017,3,10,16,0,1
95542,373,2017-03-10 20:00:00,2,Elmhurst/Corona,480.0,413.0,2017,3,10,20,0,1
96009,373,2017-03-11 00:00:00,2,Elmhurst/Corona,39.0,66.0,2017,3,11,0,0,1
96461,373,2017-03-11 04:00:00,2,Elmhurst/Corona,40.0,69.0,2017,3,11,4,0,1
96922,373,2017-03-11 08:00:00,2,Elmhurst/Corona,107.0,270.0,2017,3,11,8,0,1
97381,373,2017-03-11 12:00:00,2,Elmhurst/Corona,368.0,464.0,2017,3,11,12,0,1
97844,373,2017-03-11 16:00:00,2,Elmhurst/Corona,525.0,370.0,2017,3,11,16,0,1
98305,373,2017-03-11 20:00:00,2,Elmhurst/Corona,268.0,153.0,2017,3,11,20,0,1
98768,373,2017-03-12 00:00:00,2,Elmhurst/Corona,24.0,43.0,2017,3,12,0,0,1
99234,373,2017-03-12 04:00:00,2,Elmhurst/Corona,22.0,41.0,2017,3,12,4,0,1
99690,373,2017-03-12 08:00:00,2,Elmhurst/Corona,65.0,121.0,2017,3,12,8,0,1
100154,373,2017-03-12 12:00:00,2,Elmhurst/Corona,172.0,250.0,2017,3,12,12,0,1
100611,373,2017-03-12 16:00:00,2,Elmhurst/Corona,209.0,196.0,2017,3,12,16,0,1
101075,373,2017-03-12 20:00:00,2,Elmhurst/Corona,167.0,109.0,2017,3,12,20,0,1
101511,373,2017-03-13 00:00:00,2,Elmhurst/Corona,9.0,34.0,2017,3,13,0,0,1
101969,373,2017-03-13 04:00:00,2,Elmhurst/Corona,196.0,119.0,2017,3,13,4,0,1
102436,373,2017-03-13 08:00:00,2,Elmhurst/Corona,711.0,510.0,2017,3,13,8,0,1
102903,373,2017-03-13 12:00:00,2,Elmhurst/Corona,342.0,476.0,2017,3,13,12,0,1
103370,373,2017-03-13 16:00:00,2,Elmhurst/Corona,723.0,642.0,2017,3,13,16,0,1
103837,373,2017-03-13 20:00:00,2,Elmhurst/Corona,628.0,630.0,2017,3,13,20,0,1
104303,373,2017-03-14 00:00:00,2,Elmhurst/Corona,75.0,156.0,2017,3,14,0,0,1
104768,373,2017-03-14 04:00:00,2,Elmhurst/Corona,12.0,38.0,2017,3,14,4,0,1
105221,373,2017-03-14 08:00:00,2,Elmhurst/Corona,1.0,11.0,2017,3,14,8,0,1
105637,373,2017-03-14 12:00:00,2,Elmhurst/Corona,0.0,46.0,2017,3,14,12,0,1
106097,373,2017-03-14 16:00:00,2,Elmhurst/Corona,6.0,57.0,2017,3,14,16,0,1
106564,373,2017-03-14 20:00:00,2,Elmhurst/Corona,35.0,69.0,2017,3,14,20,0,1
106986,373,2017-03-15 00:00:00,2,Elmhurst/Corona,7.0,38.0,2017,3,15,0,0,1
107437,373,2017-03-15 04:00:00,2,Elmhurst/Corona,144.0,185.0,2017,3,15,4,0,1
107904,373,2017-03-15 08:00:00,2,Elmhurst/Corona,551.0,600.0,2017,3,15,8,0,1
108371,373,2017-03-15 12:00:00,2,Elmhurst/Corona,344.0,467.0,2017,3,15,12,0,1
108838,373,2017-03-15 16:00:00,2,Elmhurst/Corona,772.0,618.0,2017,3,15,16,0,1
109305,373,2017-03-15 20:00:00,2,Elmhurst/Corona,594.0,630.0,2017,3,15,20,0,1
109748,373,2017-03-16 00:00:00,2,Elmhurst/Corona,69.0,54.0,2017,3,16,0,0,1
110211,373,2017-03-16 04:00:00,2,Elmhurst/Corona,171.0,150.0,2017,3,16,4,0,1
110678,373,2017-03-16 08:00:00,2,Elmhurst/Corona,634.0,581.0,2017,3,16,8,0,1
111145,373,2017-03-16 12:00:00,2,Elmhurst/Corona,420.0,533.0,2017,3,16,12,0,1
111612,373,2017-03-16 16:00:00,2,Elmhurst/Corona,802.0,740.0,2017,3,16,16,0,1
112079,373,2017-03-16 20:00:00,2,Elmhurst/Corona,678.0,756.0,2017,3,16,20,0,1
112533,373,2017-03-17 00:00:00,2,Elmhurst/Corona,134.0,52.0,2017,3,17,0,0,1
112998,373,2017-03-17 04:00:00,2,Elmhurst/Corona,169.0,141.0,2017,3,17,4,0,1
113465,373,2017-03-17 08:00:00,2,Elmhurst/Corona,660.0,536.0,2017,3,17,8,0,1
113932,373,2017-03-17 12:00:00,2,Elmhurst/Corona,359.0,478.0,2017,3,17,12,0,1
114399,373,2017-03-17 16:00:00,2,Elmhurst/Corona,719.0,696.0,2017,3,17,16,0,1
114866,373,2017-03-17 20:00:00,2,Elmhurst/Corona,628.0,673.0,2017,3,17,20,0,1
115333,373,2017-03-18 00:00:00,2,Elmhurst/Corona,140.0,74.0,2017,3,18,0,0,1
115791,373,2017-03-18 04:00:00,2,Elmhurst/Corona,23.0,86.0,2017,3,18,4,0,1
116250,373,2017-03-18 08:00:00,2,Elmhurst/Corona,107.0,280.0,2017,3,18,8,0,1
116711,373,2017-03-18 12:00:00,2,Elmhurst/Corona,297.0,454.0,2017,3,18,12,0,1
117173,373,2017-03-18 16:00:00,2,Elmhurst/Corona,557.0,402.0,2017,3,18,16,0,1
117636,373,2017-03-18 20:00:00,2,Elmhurst/Corona,273.0,176.0,2017,3,18,20,0,1
118096,373,2017-03-19 00:00:00,2,Elmhurst/Corona,108.0,90.0,2017,3,19,0,0,1
118560,373,2017-03-19 04:00:00,2,Elmhurst/Corona,8.0,54.0,2017,3,19,4,0,1
119022,373,2017-03-19 08:00:00,2,Elmhurst/Corona,77.0,219.0,2017,3,19,8,0,1
119484,373,2017-03-19 12:00:00,2,Elmhurst/Corona,263.0,405.0,2017,3,19,12,0,1
119943,373,2017-03-19 16:00:00,2,Elmhurst/Corona,452.0,395.0,2017,3,19,16,0,1
120404,373,2017-03-19 20:00:00,2,Elmhurst/Corona,220.0,93.0,2017,3,19,20,0,1
120845,373,2017-03-20 00:00:00,2,Elmhurst/Corona,12.0,42.0,2017,3,20,0,0,1
121303,373,2017-03-20 04:00:00,2,Elmhurst/Corona,186.0,119.0,2017,3,20,4,0,1
121770,373,2017-03-20 08:00:00,2,Elmhurst/Corona,723.0,508.0,2017,3,20,8,0,1
