index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
73327,120,2017-03-02 20:00:00,2,Woodside/Sunnyside,856.0,2313.0,2017,3,2,20,0,1
73791,120,2017-03-03 00:00:00,2,Woodside/Sunnyside,47.0,701.0,2017,3,3,0,0,1
74228,120,2017-03-03 04:00:00,2,Woodside/Sunnyside,734.0,193.0,2017,3,3,4,0,1
74681,120,2017-03-03 08:00:00,2,Woodside/Sunnyside,2143.0,355.0,2017,3,3,8,0,1
75147,120,2017-03-03 12:00:00,2,Woodside/Sunnyside,1565.0,562.0,2017,3,3,12,0,1
75614,120,2017-03-03 16:00:00,2,Woodside/Sunnyside,1043.0,1848.0,2017,3,3,16,0,1
76081,120,2017-03-03 20:00:00,2,Woodside/Sunnyside,934.0,2098.0,2017,3,3,20,0,1
76548,120,2017-03-04 00:00:00,2,Woodside/Sunnyside,146.0,618.0,2017,3,4,0,0,1
77010,120,2017-03-04 04:00:00,2,Woodside/Sunnyside,149.0,111.0,2017,3,4,4,0,1
77463,120,2017-03-04 08:00:00,2,Woodside/Sunnyside,693.0,242.0,2017,3,4,8,0,1
77925,120,2017-03-04 12:00:00,2,Woodside/Sunnyside,876.0,424.0,2017,3,4,12,0,1
78379,120,2017-03-04 16:00:00,2,Woodside/Sunnyside,645.0,586.0,2017,3,4,16,0,1
78842,120,2017-03-04 20:00:00,2,Woodside/Sunnyside,403.0,528.0,2017,3,4,20,0,1
79295,120,2017-03-05 00:00:00,2,Woodside/Sunnyside,110.0,288.0,2017,3,5,0,0,1
79758,120,2017-03-05 04:00:00,2,Woodside/Sunnyside,85.0,123.0,2017,3,5,4,0,1
80222,120,2017-03-05 08:00:00,2,Woodside/Sunnyside,442.0,153.0,2017,3,5,8,0,1
80667,120,2017-03-05 12:00:00,2,Woodside/Sunnyside,670.0,353.0,2017,3,5,12,0,1
81127,120,2017-03-05 16:00:00,2,Woodside/Sunnyside,517.0,584.0,2017,3,5,16,0,1
81567,120,2017-03-05 20:00:00,2,Woodside/Sunnyside,263.0,554.0,2017,3,5,20,0,1
82453,120,2017-03-06 04:00:00,2,Woodside/Sunnyside,733.0,119.0,2017,3,6,4,0,1
82899,120,2017-03-06 08:00:00,2,Woodside/Sunnyside,2264.0,383.0,2017,3,6,8,0,1
83366,120,2017-03-06 12:00:00,2,Woodside/Sunnyside,1836.0,703.0,2017,3,6,12,0,1
83833,120,2017-03-06 16:00:00,2,Woodside/Sunnyside,1050.0,2047.0,2017,3,6,16,0,1
84300,120,2017-03-06 20:00:00,2,Woodside/Sunnyside,778.0,2272.0,2017,3,6,20,0,1
84762,120,2017-03-07 00:00:00,2,Woodside/Sunnyside,54.0,525.0,2017,3,7,0,0,1
85194,120,2017-03-07 04:00:00,2,Woodside/Sunnyside,738.0,127.0,2017,3,7,4,0,1
85639,120,2017-03-07 08:00:00,2,Woodside/Sunnyside,2370.0,384.0,2017,3,7,8,0,1
86106,120,2017-03-07 12:00:00,2,Woodside/Sunnyside,1916.0,684.0,2017,3,7,12,0,1
86573,120,2017-03-07 16:00:00,2,Woodside/Sunnyside,1072.0,2069.0,2017,3,7,16,0,1
87040,120,2017-03-07 20:00:00,2,Woodside/Sunnyside,806.0,2397.0,2017,3,7,20,0,1
87503,120,2017-03-08 00:00:00,2,Woodside/Sunnyside,39.0,654.0,2017,3,8,0,0,1
87938,120,2017-03-08 04:00:00,2,Woodside/Sunnyside,767.0,159.0,2017,3,8,4,0,1
88386,120,2017-03-08 08:00:00,2,Woodside/Sunnyside,2405.0,410.0,2017,3,8,8,0,1
88853,120,2017-03-08 12:00:00,2,Woodside/Sunnyside,1793.0,594.0,2017,3,8,12,0,1
89320,120,2017-03-08 16:00:00,2,Woodside/Sunnyside,1063.0,1996.0,2017,3,8,16,0,1
89787,120,2017-03-08 20:00:00,2,Woodside/Sunnyside,896.0,2375.0,2017,3,8,20,0,1
90250,120,2017-03-09 00:00:00,2,Woodside/Sunnyside,24.0,631.0,2017,3,9,0,0,1
90688,120,2017-03-09 04:00:00,2,Woodside/Sunnyside,759.0,175.0,2017,3,9,4,0,1
91137,120,2017-03-09 08:00:00,2,Woodside/Sunnyside,2376.0,423.0,2017,3,9,8,0,1
91604,120,2017-03-09 12:00:00,2,Woodside/Sunnyside,1786.0,655.0,2017,3,9,12,0,1
92071,120,2017-03-09 16:00:00,2,Woodside/Sunnyside,965.0,1803.0,2017,3,9,16,0,1
92538,120,2017-03-09 20:00:00,2,Woodside/Sunnyside,791.0,2111.0,2017,3,9,20,0,1
93000,120,2017-03-10 00:00:00,2,Woodside/Sunnyside,26.0,535.0,2017,3,10,0,0,1
93439,120,2017-03-10 04:00:00,2,Woodside/Sunnyside,698.0,201.0,2017,3,10,4,0,1
93889,120,2017-03-10 08:00:00,2,Woodside/Sunnyside,2201.0,396.0,2017,3,10,8,0,1
94356,120,2017-03-10 12:00:00,2,Woodside/Sunnyside,1741.0,741.0,2017,3,10,12,0,1
94823,120,2017-03-10 16:00:00,2,Woodside/Sunnyside,1037.0,1988.0,2017,3,10,16,0,1
95290,120,2017-03-10 20:00:00,2,Woodside/Sunnyside,865.0,2110.0,2017,3,10,20,0,1
95757,120,2017-03-11 00:00:00,2,Woodside/Sunnyside,163.0,678.0,2017,3,11,0,0,1
96220,120,2017-03-11 04:00:00,2,Woodside/Sunnyside,142.0,116.0,2017,3,11,4,0,1
96672,120,2017-03-11 08:00:00,2,Woodside/Sunnyside,704.0,199.0,2017,3,11,8,0,1
97136,120,2017-03-11 12:00:00,2,Woodside/Sunnyside,975.0,394.0,2017,3,11,12,0,1
97593,120,2017-03-11 16:00:00,2,Woodside/Sunnyside,795.0,648.0,2017,3,11,16,0,1
98059,120,2017-03-11 20:00:00,2,Woodside/Sunnyside,452.0,739.0,2017,3,11,20,0,1
98516,120,2017-03-12 00:00:00,2,Woodside/Sunnyside,105.0,394.0,2017,3,12,0,0,1
98983,120,2017-03-12 04:00:00,2,Woodside/Sunnyside,74.0,102.0,2017,3,12,4,0,1
99446,120,2017-03-12 08:00:00,2,Woodside/Sunnyside,390.0,126.0,2017,3,12,8,0,1
99902,120,2017-03-12 12:00:00,2,Woodside/Sunnyside,731.0,291.0,2017,3,12,12,0,1
100367,120,2017-03-12 16:00:00,2,Woodside/Sunnyside,623.0,510.0,2017,3,12,16,0,1
100823,120,2017-03-12 20:00:00,2,Woodside/Sunnyside,277.0,620.0,2017,3,12,20,0,1
101280,120,2017-03-13 00:00:00,2,Woodside/Sunnyside,48.0,334.0,2017,3,13,0,0,1
101718,120,2017-03-13 04:00:00,2,Woodside/Sunnyside,596.0,91.0,2017,3,13,4,0,1
102184,120,2017-03-13 08:00:00,2,Woodside/Sunnyside,2683.0,423.0,2017,3,13,8,0,1
102651,120,2017-03-13 12:00:00,2,Woodside/Sunnyside,1376.0,730.0,2017,3,13,12,0,1
103118,120,2017-03-13 16:00:00,2,Woodside/Sunnyside,1122.0,1722.0,2017,3,13,16,0,1
103585,120,2017-03-13 20:00:00,2,Woodside/Sunnyside,852.0,2459.0,2017,3,13,20,0,1
104052,120,2017-03-14 00:00:00,2,Woodside/Sunnyside,125.0,910.0,2017,3,14,0,0,1
104517,120,2017-03-14 04:00:00,2,Woodside/Sunnyside,29.0,28.0,2017,3,14,4,0,1
104979,120,2017-03-14 08:00:00,2,Woodside/Sunnyside,0.0,7.0,2017,3,14,8,0,1
105416,120,2017-03-14 12:00:00,2,Woodside/Sunnyside,0.0,2.0,2017,3,14,12,0,1
105845,120,2017-03-14 16:00:00,2,Woodside/Sunnyside,26.0,48.0,2017,3,14,16,0,1
106312,120,2017-03-14 20:00:00,2,Woodside/Sunnyside,170.0,277.0,2017,3,14,20,0,1
106765,120,2017-03-15 00:00:00,2,Woodside/Sunnyside,15.0,161.0,2017,3,15,0,0,1
107186,120,2017-03-15 04:00:00,2,Woodside/Sunnyside,612.0,80.0,2017,3,15,4,0,1
107652,120,2017-03-15 08:00:00,2,Woodside/Sunnyside,2761.0,447.0,2017,3,15,8,0,1
108119,120,2017-03-15 12:00:00,2,Woodside/Sunnyside,1418.0,678.0,2017,3,15,12,0,1
108586,120,2017-03-15 16:00:00,2,Woodside/Sunnyside,1124.0,1674.0,2017,3,15,16,0,1
109053,120,2017-03-15 20:00:00,2,Woodside/Sunnyside,795.0,2555.0,2017,3,15,20,0,1
109512,120,2017-03-16 00:00:00,2,Woodside/Sunnyside,62.0,762.0,2017,3,16,0,0,1
109959,120,2017-03-16 04:00:00,2,Woodside/Sunnyside,660.0,161.0,2017,3,16,4,0,1
110426,120,2017-03-16 08:00:00,2,Woodside/Sunnyside,2889.0,479.0,2017,3,16,8,0,1
110893,120,2017-03-16 12:00:00,2,Woodside/Sunnyside,1436.0,644.0,2017,3,16,12,0,1
111360,120,2017-03-16 16:00:00,2,Woodside/Sunnyside,1141.0,1723.0,2017,3,16,16,0,1
111827,120,2017-03-16 20:00:00,2,Woodside/Sunnyside,877.0,2569.0,2017,3,16,20,0,1
112289,120,2017-03-17 00:00:00,2,Woodside/Sunnyside,102.0,876.0,2017,3,17,0,0,1
112747,120,2017-03-17 04:00:00,2,Woodside/Sunnyside,605.0,131.0,2017,3,17,4,0,1
113213,120,2017-03-17 08:00:00,2,Woodside/Sunnyside,2688.0,430.0,2017,3,17,8,0,1
113680,120,2017-03-17 12:00:00,2,Woodside/Sunnyside,1445.0,676.0,2017,3,17,12,0,1
114147,120,2017-03-17 16:00:00,2,Woodside/Sunnyside,1250.0,1766.0,2017,3,17,16,0,1
114614,120,2017-03-17 20:00:00,2,Woodside/Sunnyside,995.0,2368.0,2017,3,17,20,0,1
115081,120,2017-03-18 00:00:00,2,Woodside/Sunnyside,236.0,853.0,2017,3,18,0,0,1
115546,120,2017-03-18 04:00:00,2,Woodside/Sunnyside,152.0,152.0,2017,3,18,4,0,1
115999,120,2017-03-18 08:00:00,2,Woodside/Sunnyside,766.0,159.0,2017,3,18,8,0,1
116464,120,2017-03-18 12:00:00,2,Woodside/Sunnyside,967.0,398.0,2017,3,18,12,0,1
116921,120,2017-03-18 16:00:00,2,Woodside/Sunnyside,805.0,700.0,2017,3,18,16,0,1
117387,120,2017-03-18 20:00:00,2,Woodside/Sunnyside,473.0,751.0,2017,3,18,20,0,1
117845,120,2017-03-19 00:00:00,2,Woodside/Sunnyside,183.0,462.0,2017,3,19,0,0,1
118310,120,2017-03-19 04:00:00,2,Woodside/Sunnyside,88.0,113.0,2017,3,19,4,0,1
118775,120,2017-03-19 08:00:00,2,Woodside/Sunnyside,495.0,133.0,2017,3,19,8,0,1
