index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
12086,423,2017-02-08 12:00:00,1,Upper East Side,1956.0,662.0,2017,2,8,12,0,2
12552,423,2017-02-08 16:00:00,1,Upper East Side,1734.0,1870.0,2017,2,8,16,0,2
13018,423,2017-02-08 20:00:00,1,Upper East Side,734.0,2278.0,2017,2,8,20,0,2
13476,423,2017-02-09 00:00:00,1,Upper East Side,112.0,517.0,2017,2,9,0,0,2
13934,423,2017-02-09 04:00:00,1,Upper East Side,8.0,62.0,2017,2,9,4,0,2
14399,423,2017-02-09 08:00:00,1,Upper East Side,1501.0,526.0,2017,2,9,8,0,2
14865,423,2017-02-09 12:00:00,1,Upper East Side,965.0,402.0,2017,2,9,12,0,2
15331,423,2017-02-09 16:00:00,1,Upper East Side,910.0,1067.0,2017,2,9,16,0,2
15797,423,2017-02-09 20:00:00,1,Upper East Side,452.0,1037.0,2017,2,9,20,0,2
16228,423,2017-02-10 00:00:00,1,Upper East Side,107.0,267.0,2017,2,10,0,0,2
16668,423,2017-02-10 04:00:00,1,Upper East Side,1.0,0.0,2017,2,10,4,0,2
17131,423,2017-02-10 08:00:00,1,Upper East Side,2807.0,940.0,2017,2,10,8,0,2
17597,423,2017-02-10 12:00:00,1,Upper East Side,1895.0,657.0,2017,2,10,12,0,2
18063,423,2017-02-10 16:00:00,1,Upper East Side,1642.0,1942.0,2017,2,10,16,0,2
18529,423,2017-02-10 20:00:00,1,Upper East Side,823.0,1994.0,2017,2,10,20,0,2
18995,423,2017-02-11 00:00:00,1,Upper East Side,160.0,520.0,2017,2,11,0,0,2
19456,423,2017-02-11 04:00:00,1,Upper East Side,5.0,57.0,2017,2,11,4,0,2
19920,423,2017-02-11 08:00:00,1,Upper East Side,733.0,228.0,2017,2,11,8,0,2
20380,423,2017-02-11 12:00:00,1,Upper East Side,1537.0,561.0,2017,2,11,12,0,2
20845,423,2017-02-11 16:00:00,1,Upper East Side,1494.0,1022.0,2017,2,11,16,0,2
21307,423,2017-02-11 20:00:00,1,Upper East Side,675.0,1045.0,2017,2,11,20,0,2
21771,423,2017-02-12 00:00:00,1,Upper East Side,200.0,436.0,2017,2,12,0,0,2
22236,423,2017-02-12 04:00:00,1,Upper East Side,3.0,50.0,2017,2,12,4,0,2
22696,423,2017-02-12 08:00:00,1,Upper East Side,515.0,164.0,2017,2,12,8,0,2
23158,423,2017-02-12 12:00:00,1,Upper East Side,1075.0,499.0,2017,2,12,12,0,2
23619,423,2017-02-12 16:00:00,1,Upper East Side,933.0,817.0,2017,2,12,16,0,2
24081,423,2017-02-12 20:00:00,1,Upper East Side,396.0,690.0,2017,2,12,20,0,2
24519,423,2017-02-13 00:00:00,1,Upper East Side,121.0,193.0,2017,2,13,0,0,2
24961,423,2017-02-13 04:00:00,1,Upper East Side,1.0,0.0,2017,2,13,4,0,2
25425,423,2017-02-13 08:00:00,1,Upper East Side,2815.0,868.0,2017,2,13,8,0,2
25891,423,2017-02-13 12:00:00,1,Upper East Side,1861.0,628.0,2017,2,13,12,0,2
26357,423,2017-02-13 16:00:00,1,Upper East Side,1572.0,1777.0,2017,2,13,16,0,2
26823,423,2017-02-13 20:00:00,1,Upper East Side,672.0,2142.0,2017,2,13,20,0,2
27260,423,2017-02-14 00:00:00,1,Upper East Side,124.0,391.0,2017,2,14,0,0,2
27701,423,2017-02-14 04:00:00,1,Upper East Side,1.0,59.0,2017,2,14,4,0,2
28166,423,2017-02-14 08:00:00,1,Upper East Side,2890.0,915.0,2017,2,14,8,0,2
28632,423,2017-02-14 12:00:00,1,Upper East Side,1945.0,681.0,2017,2,14,12,0,2
29098,423,2017-02-14 16:00:00,1,Upper East Side,1749.0,1889.0,2017,2,14,16,0,2
29564,423,2017-02-14 20:00:00,1,Upper East Side,802.0,2116.0,2017,2,14,20,0,2
30000,423,2017-02-15 00:00:00,1,Upper East Side,126.0,394.0,2017,2,15,0,0,2
30446,423,2017-02-15 04:00:00,1,Upper East Side,1.0,0.0,2017,2,15,4,0,2
30910,423,2017-02-15 08:00:00,1,Upper East Side,2924.0,864.0,2017,2,15,8,0,2
31376,423,2017-02-15 12:00:00,1,Upper East Side,1816.0,687.0,2017,2,15,12,0,2
31842,423,2017-02-15 16:00:00,1,Upper East Side,1709.0,1880.0,2017,2,15,16,0,2
32308,423,2017-02-15 20:00:00,1,Upper East Side,744.0,2102.0,2017,2,15,20,0,2
32748,423,2017-02-16 00:00:00,1,Upper East Side,117.0,407.0,2017,2,16,0,0,2
33189,423,2017-02-16 04:00:00,1,Upper East Side,1.0,0.0,2017,2,16,4,0,2
33653,423,2017-02-16 08:00:00,1,Upper East Side,2864.0,871.0,2017,2,16,8,0,2
34119,423,2017-02-16 12:00:00,1,Upper East Side,1887.0,658.0,2017,2,16,12,0,2
34585,423,2017-02-16 16:00:00,1,Upper East Side,1618.0,1822.0,2017,2,16,16,0,2
35051,423,2017-02-16 20:00:00,1,Upper East Side,774.0,2162.0,2017,2,16,20,0,2
35496,423,2017-02-17 00:00:00,1,Upper East Side,141.0,402.0,2017,2,17,0,0,2
35939,423,2017-02-17 04:00:00,1,Upper East Side,1.0,0.0,2017,2,17,4,0,2
36404,423,2017-02-17 08:00:00,1,Upper East Side,2705.0,858.0,2017,2,17,8,0,2
36870,423,2017-02-17 12:00:00,1,Upper East Side,1852.0,744.0,2017,2,17,12,0,2
37336,423,2017-02-17 16:00:00,1,Upper East Side,1641.0,1781.0,2017,2,17,16,0,2
37802,423,2017-02-17 20:00:00,1,Upper East Side,883.0,1830.0,2017,2,17,20,0,2
38268,423,2017-02-18 00:00:00,1,Upper East Side,168.0,502.0,2017,2,18,0,0,2
38725,423,2017-02-18 04:00:00,1,Upper East Side,11.0,33.0,2017,2,18,4,0,2
39189,423,2017-02-18 08:00:00,1,Upper East Side,711.0,261.0,2017,2,18,8,0,2
39641,423,2017-02-18 12:00:00,1,Upper East Side,1570.0,548.0,2017,2,18,12,0,2
40101,423,2017-02-18 16:00:00,1,Upper East Side,1505.0,1109.0,2017,2,18,16,0,2
40561,423,2017-02-18 20:00:00,1,Upper East Side,702.0,988.0,2017,2,18,20,0,2
41025,423,2017-02-19 00:00:00,1,Upper East Side,196.0,405.0,2017,2,19,0,0,2
41486,423,2017-02-19 04:00:00,1,Upper East Side,16.0,60.0,2017,2,19,4,0,2
41950,423,2017-02-19 08:00:00,1,Upper East Side,565.0,167.0,2017,2,19,8,0,2
42409,423,2017-02-19 12:00:00,1,Upper East Side,1477.0,698.0,2017,2,19,12,0,2
42867,423,2017-02-19 16:00:00,1,Upper East Side,1565.0,1138.0,2017,2,19,16,0,2
43329,423,2017-02-19 20:00:00,1,Upper East Side,621.0,989.0,2017,2,19,20,0,2
43787,423,2017-02-20 00:00:00,1,Upper East Side,123.0,308.0,2017,2,20,0,1,2
44249,423,2017-02-20 04:00:00,1,Upper East Side,7.0,44.0,2017,2,20,4,1,2
44710,423,2017-02-20 08:00:00,1,Upper East Side,1024.0,349.0,2017,2,20,8,1,2
45172,423,2017-02-20 12:00:00,1,Upper East Side,1486.0,639.0,2017,2,20,12,1,2
45630,423,2017-02-20 16:00:00,1,Upper East Side,1495.0,1142.0,2017,2,20,16,1,2
46092,423,2017-02-20 20:00:00,1,Upper East Side,557.0,1144.0,2017,2,20,20,1,2
46537,423,2017-02-21 00:00:00,1,Upper East Side,117.0,298.0,2017,2,21,0,0,2
46977,423,2017-02-21 04:00:00,1,Upper East Side,1.0,110.0,2017,2,21,4,0,2
47441,423,2017-02-21 08:00:00,1,Upper East Side,2540.0,721.0,2017,2,21,8,0,2
47907,423,2017-02-21 12:00:00,1,Upper East Side,1714.0,674.0,2017,2,21,12,0,2
48373,423,2017-02-21 16:00:00,1,Upper East Side,1499.0,1548.0,2017,2,21,16,0,2
48839,423,2017-02-21 20:00:00,1,Upper East Side,699.0,2096.0,2017,2,21,20,0,2
49293,423,2017-02-22 00:00:00,1,Upper East Side,136.0,531.0,2017,2,22,0,0,2
49737,423,2017-02-22 04:00:00,1,Upper East Side,1.0,0.0,2017,2,22,4,0,2
50201,423,2017-02-22 08:00:00,1,Upper East Side,2556.0,776.0,2017,2,22,8,0,2
50667,423,2017-02-22 12:00:00,1,Upper East Side,1804.0,682.0,2017,2,22,12,0,2
51133,423,2017-02-22 16:00:00,1,Upper East Side,1590.0,1725.0,2017,2,22,16,0,2
51599,423,2017-02-22 20:00:00,1,Upper East Side,774.0,2108.0,2017,2,22,20,0,2
52052,423,2017-02-23 00:00:00,1,Upper East Side,160.0,562.0,2017,2,23,0,0,2
52496,423,2017-02-23 04:00:00,1,Upper East Side,1.0,1.0,2017,2,23,4,0,2
52960,423,2017-02-23 08:00:00,1,Upper East Side,2555.0,756.0,2017,2,23,8,0,2
53426,423,2017-02-23 12:00:00,1,Upper East Side,1844.0,729.0,2017,2,23,12,0,2
53892,423,2017-02-23 16:00:00,1,Upper East Side,1692.0,1543.0,2017,2,23,16,0,2
54358,423,2017-02-23 20:00:00,1,Upper East Side,828.0,2159.0,2017,2,23,20,0,2
54815,423,2017-02-24 00:00:00,1,Upper East Side,177.0,643.0,2017,2,24,0,0,2
55262,423,2017-02-24 04:00:00,1,Upper East Side,1.0,1.0,2017,2,24,4,0,2
55727,423,2017-02-24 08:00:00,1,Upper East Side,2422.0,755.0,2017,2,24,8,0,2
56193,423,2017-02-24 12:00:00,1,Upper East Side,1845.0,703.0,2017,2,24,12,0,2
56659,423,2017-02-24 16:00:00,1,Upper East Side,1777.0,1764.0,2017,2,24,16,0,2
57125,423,2017-02-24 20:00:00,1,Upper East Side,962.0,1870.0,2017,2,24,20,0,2
57591,423,2017-02-25 00:00:00,1,Upper East Side,220.0,604.0,2017,2,25,0,0,2
58043,423,2017-02-25 04:00:00,1,Upper East Side,7.0,44.0,2017,2,25,4,0,2
58506,423,2017-02-25 08:00:00,1,Upper East Side,708.0,276.0,2017,2,25,8,0,2
58960,423,2017-02-25 12:00:00,1,Upper East Side,1545.0,566.0,2017,2,25,12,0,2
59423,423,2017-02-25 16:00:00,1,Upper East Side,1446.0,1127.0,2017,2,25,16,0,2
59884,423,2017-02-25 20:00:00,1,Upper East Side,658.0,1092.0,2017,2,25,20,0,2
60347,423,2017-02-26 00:00:00,1,Upper East Side,168.0,430.0,2017,2,26,0,0,2
60811,423,2017-02-26 04:00:00,1,Upper East Side,4.0,38.0,2017,2,26,4,0,2
61269,423,2017-02-26 08:00:00,1,Upper East Side,603.0,186.0,2017,2,26,8,0,2
61731,423,2017-02-26 12:00:00,1,Upper East Side,1324.0,516.0,2017,2,26,12,0,2
62190,423,2017-02-26 16:00:00,1,Upper East Side,1136.0,1081.0,2017,2,26,16,0,2
62652,423,2017-02-26 20:00:00,1,Upper East Side,420.0,951.0,2017,2,26,20,0,2
63080,423,2017-02-27 00:00:00,1,Upper East Side,127.0,286.0,2017,2,27,0,0,2
63523,423,2017-02-27 04:00:00,1,Upper East Side,1.0,0.0,2017,2,27,4,0,2
63988,423,2017-02-27 08:00:00,1,Upper East Side,2782.0,858.0,2017,2,27,8,0,2
64455,423,2017-02-27 12:00:00,1,Upper East Side,1820.0,610.0,2017,2,27,12,0,2
64922,423,2017-02-27 16:00:00,1,Upper East Side,1632.0,1990.0,2017,2,27,16,0,2
65388,423,2017-02-27 20:00:00,1,Upper East Side,698.0,1982.0,2017,2,27,20,0,2
65821,423,2017-02-28 00:00:00,1,Upper East Side,109.0,522.0,2017,2,28,0,0,2
66257,423,2017-02-28 04:00:00,1,Upper East Side,5.0,100.0,2017,2,28,4,0,2
66722,423,2017-02-28 08:00:00,1,Upper East Side,2861.0,852.0,2017,2,28,8,0,2
67189,423,2017-02-28 12:00:00,1,Upper East Side,1932.0,662.0,2017,2,28,12,0,2
67656,423,2017-02-28 16:00:00,1,Upper East Side,1641.0,1943.0,2017,2,28,16,0,2
68122,423,2017-02-28 20:00:00,1,Upper East Side,725.0,2172.0,2017,2,28,20,0,2
68562,423,2017-03-01 00:00:00,1,Upper East Side,129.0,535.0,2017,3,1,0,0,2
69005,423,2017-03-01 04:00:00,1,Upper East Side,14.0,101.0,2017,3,1,4,0,2
69469,423,2017-03-01 08:00:00,1,Upper East Side,2888.0,854.0,2017,3,1,8,0,2
69936,423,2017-03-01 12:00:00,1,Upper East Side,1822.0,642.0,2017,3,1,12,0,2
70403,423,2017-03-01 16:00:00,1,Upper East Side,1619.0,1871.0,2017,3,1,16,0,2
70870,423,2017-03-01 20:00:00,1,Upper East Side,784.0,2156.0,2017,3,1,20,0,2
71317,423,2017-03-02 00:00:00,1,Upper East Side,167.0,571.0,2017,3,2,0,0,2
71762,423,2017-03-02 04:00:00,1,Upper East Side,2.0,98.0,2017,3,2,4,0,2
72228,423,2017-03-02 08:00:00,1,Upper East Side,2974.0,852.0,2017,3,2,8,0,2
72695,423,2017-03-02 12:00:00,1,Upper East Side,1936.0,656.0,2017,3,2,12,0,2
73162,423,2017-03-02 16:00:00,1,Upper East Side,1593.0,1871.0,2017,3,2,16,0,2
73629,423,2017-03-02 20:00:00,1,Upper East Side,738.0,2253.0,2017,3,2,20,0,2
74071,423,2017-03-03 00:00:00,1,Upper East Side,150.0,605.0,2017,3,3,0,0,2
74518,423,2017-03-03 04:00:00,1,Upper East Side,1.0,0.0,2017,3,3,4,0,2
74982,423,2017-03-03 08:00:00,1,Upper East Side,2833.0,823.0,2017,3,3,8,0,2
75449,423,2017-03-03 12:00:00,1,Upper East Side,1913.0,725.0,2017,3,3,12,0,2
75916,423,2017-03-03 16:00:00,1,Upper East Side,1665.0,1908.0,2017,3,3,16,0,2
76383,423,2017-03-03 20:00:00,1,Upper East Side,855.0,1947.0,2017,3,3,20,0,2
76849,423,2017-03-04 00:00:00,1,Upper East Side,172.0,746.0,2017,3,4,0,0,2
77300,423,2017-03-04 04:00:00,1,Upper East Side,9.0,103.0,2017,3,4,4,0,2
77763,423,2017-03-04 08:00:00,1,Upper East Side,803.0,285.0,2017,3,4,8,0,2
78215,423,2017-03-04 12:00:00,1,Upper East Side,1460.0,693.0,2017,3,4,12,0,2
78680,423,2017-03-04 16:00:00,1,Upper East Side,1389.0,1148.0,2017,3,4,16,0,2
79132,423,2017-03-04 20:00:00,1,Upper East Side,661.0,1129.0,2017,3,4,20,0,2
79595,423,2017-03-05 00:00:00,1,Upper East Side,201.0,546.0,2017,3,5,0,0,2
80058,423,2017-03-05 04:00:00,1,Upper East Side,3.0,25.0,2017,3,5,4,0,2
80507,423,2017-03-05 08:00:00,1,Upper East Side,644.0,180.0,2017,3,5,8,0,2
80965,423,2017-03-05 12:00:00,1,Upper East Side,1434.0,611.0,2017,3,5,12,0,2
81408,423,2017-03-05 16:00:00,1,Upper East Side,1150.0,1150.0,2017,3,5,16,0,2
81865,423,2017-03-05 20:00:00,1,Upper East Side,468.0,1100.0,2017,3,5,20,0,2
82295,423,2017-03-06 00:00:00,1,Upper East Side,127.0,314.0,2017,3,6,0,0,2
82737,423,2017-03-06 04:00:00,1,Upper East Side,0.0,93.0,2017,3,6,4,0,2
83201,423,2017-03-06 08:00:00,1,Upper East Side,2822.0,859.0,2017,3,6,8,0,2
83668,423,2017-03-06 12:00:00,1,Upper East Side,1799.0,604.0,2017,3,6,12,0,2
84135,423,2017-03-06 16:00:00,1,Upper East Side,1589.0,1851.0,2017,3,6,16,0,2
84602,423,2017-03-06 20:00:00,1,Upper East Side,684.0,2194.0,2017,3,6,20,0,2
85038,423,2017-03-07 00:00:00,1,Upper East Side,119.0,546.0,2017,3,7,0,0,2
85477,423,2017-03-07 04:00:00,1,Upper East Side,6.0,109.0,2017,3,7,4,0,2
85941,423,2017-03-07 08:00:00,1,Upper East Side,2927.0,874.0,2017,3,7,8,0,2
86408,423,2017-03-07 12:00:00,1,Upper East Side,1831.0,611.0,2017,3,7,12,0,2
86875,423,2017-03-07 16:00:00,1,Upper East Side,1598.0,1899.0,2017,3,7,16,0,2
87342,423,2017-03-07 20:00:00,1,Upper East Side,748.0,2207.0,2017,3,7,20,0,2
87782,423,2017-03-08 00:00:00,1,Upper East Side,143.0,605.0,2017,3,8,0,0,2
88223,423,2017-03-08 04:00:00,1,Upper East Side,1.0,0.0,2017,3,8,4,0,2
88688,423,2017-03-08 08:00:00,1,Upper East Side,2952.0,894.0,2017,3,8,8,0,2
89155,423,2017-03-08 12:00:00,1,Upper East Side,1931.0,692.0,2017,3,8,12,0,2
89622,423,2017-03-08 16:00:00,1,Upper East Side,1808.0,1945.0,2017,3,8,16,0,2
90089,423,2017-03-08 20:00:00,1,Upper East Side,836.0,2274.0,2017,3,8,20,0,2
90532,423,2017-03-09 00:00:00,1,Upper East Side,147.0,641.0,2017,3,9,0,0,2
90974,423,2017-03-09 04:00:00,1,Upper East Side,1.0,0.0,2017,3,9,4,0,2
91439,423,2017-03-09 08:00:00,1,Upper East Side,2535.0,1284.0,2017,3,9,8,0,2
91906,423,2017-03-09 12:00:00,1,Upper East Side,2094.0,985.0,2017,3,9,12,0,2
92373,423,2017-03-09 16:00:00,1,Upper East Side,1644.0,1770.0,2017,3,9,16,0,2
92840,423,2017-03-09 20:00:00,1,Upper East Side,797.0,2254.0,2017,3,9,20,0,2
93282,423,2017-03-10 00:00:00,1,Upper East Side,198.0,639.0,2017,3,10,0,0,2
93726,423,2017-03-10 04:00:00,1,Upper East Side,0.0,0.0,2017,3,10,4,0,2
94191,423,2017-03-10 08:00:00,1,Upper East Side,2706.0,826.0,2017,3,10,8,0,2
94658,423,2017-03-10 12:00:00,1,Upper East Side,1644.0,646.0,2017,3,10,12,0,2
95125,423,2017-03-10 16:00:00,1,Upper East Side,1549.0,1699.0,2017,3,10,16,0,2
95592,423,2017-03-10 20:00:00,1,Upper East Side,894.0,1813.0,2017,3,10,20,0,2
96059,423,2017-03-11 00:00:00,1,Upper East Side,113.0,821.0,2017,3,11,0,0,2
96510,423,2017-03-11 04:00:00,1,Upper East Side,13.0,20.0,2017,3,11,4,0,2
96972,423,2017-03-11 08:00:00,1,Upper East Side,868.0,270.0,2017,3,11,8,0,2
97430,423,2017-03-11 12:00:00,1,Upper East Side,1443.0,680.0,2017,3,11,12,0,2
97894,423,2017-03-11 16:00:00,1,Upper East Side,1314.0,1171.0,2017,3,11,16,0,2
98354,423,2017-03-11 20:00:00,1,Upper East Side,713.0,1129.0,2017,3,11,20,0,2
98818,423,2017-03-12 00:00:00,1,Upper East Side,204.0,475.0,2017,3,12,0,0,2
99284,423,2017-03-12 04:00:00,1,Upper East Side,27.0,109.0,2017,3,12,4,0,2
99739,423,2017-03-12 08:00:00,1,Upper East Side,519.0,196.0,2017,3,12,8,0,2
100204,423,2017-03-12 12:00:00,1,Upper East Side,1254.0,562.0,2017,3,12,12,0,2
100660,423,2017-03-12 16:00:00,1,Upper East Side,1211.0,1013.0,2017,3,12,16,0,2
101125,423,2017-03-12 20:00:00,1,Upper East Side,565.0,1078.0,2017,3,12,20,0,2
101556,423,2017-03-13 00:00:00,1,Upper East Side,62.0,370.0,2017,3,13,0,0,2
102019,423,2017-03-13 04:00:00,1,Upper East Side,252.0,350.0,2017,3,13,4,0,2
102486,423,2017-03-13 08:00:00,1,Upper East Side,2055.0,772.0,2017,3,13,8,0,2
102953,423,2017-03-13 12:00:00,1,Upper East Side,2435.0,685.0,2017,3,13,12,0,2
103420,423,2017-03-13 16:00:00,1,Upper East Side,1360.0,1695.0,2017,3,13,16,0,2
103887,423,2017-03-13 20:00:00,1,Upper East Side,819.0,1983.0,2017,3,13,20,0,2
104353,423,2017-03-14 00:00:00,1,Upper East Side,116.0,539.0,2017,3,14,0,0,2
104818,423,2017-03-14 04:00:00,1,Upper East Side,52.0,35.0,2017,3,14,4,0,2
105268,423,2017-03-14 08:00:00,1,Upper East Side,530.0,180.0,2017,3,14,8,0,2
105684,423,2017-03-14 12:00:00,1,Upper East Side,554.0,205.0,2017,3,14,12,0,2
106147,423,2017-03-14 16:00:00,1,Upper East Side,394.0,531.0,2017,3,14,16,0,2
106614,423,2017-03-14 20:00:00,1,Upper East Side,358.0,646.0,2017,3,14,20,0,2
107027,423,2017-03-15 00:00:00,1,Upper East Side,32.0,124.0,2017,3,15,0,0,2
107487,423,2017-03-15 04:00:00,1,Upper East Side,258.0,363.0,2017,3,15,4,0,2
107954,423,2017-03-15 08:00:00,1,Upper East Side,2064.0,773.0,2017,3,15,8,0,2
108421,423,2017-03-15 12:00:00,1,Upper East Side,2274.0,710.0,2017,3,15,12,0,2
108888,423,2017-03-15 16:00:00,1,Upper East Side,1229.0,1677.0,2017,3,15,16,0,2
109355,423,2017-03-15 20:00:00,1,Upper East Side,835.0,1986.0,2017,3,15,20,0,2
109796,423,2017-03-16 00:00:00,1,Upper East Side,87.0,589.0,2017,3,16,0,0,2
110261,423,2017-03-16 04:00:00,1,Upper East Side,262.0,361.0,2017,3,16,4,0,2
110728,423,2017-03-16 08:00:00,1,Upper East Side,2078.0,838.0,2017,3,16,8,0,2
111195,423,2017-03-16 12:00:00,1,Upper East Side,2523.0,808.0,2017,3,16,12,0,2
111662,423,2017-03-16 16:00:00,1,Upper East Side,1512.0,1734.0,2017,3,16,16,0,2
112129,423,2017-03-16 20:00:00,1,Upper East Side,945.0,2186.0,2017,3,16,20,0,2
112582,423,2017-03-17 00:00:00,1,Upper East Side,130.0,774.0,2017,3,17,0,0,2
113048,423,2017-03-17 04:00:00,1,Upper East Side,235.0,359.0,2017,3,17,4,0,2
113515,423,2017-03-17 08:00:00,1,Upper East Side,1997.0,820.0,2017,3,17,8,0,2
113982,423,2017-03-17 12:00:00,1,Upper East Side,2402.0,784.0,2017,3,17,12,0,2
114449,423,2017-03-17 16:00:00,1,Upper East Side,1547.0,1615.0,2017,3,17,16,0,2
114916,423,2017-03-17 20:00:00,1,Upper East Side,1032.0,1923.0,2017,3,17,20,0,2
115383,423,2017-03-18 00:00:00,1,Upper East Side,186.0,811.0,2017,3,18,0,0,2
115837,423,2017-03-18 04:00:00,1,Upper East Side,24.0,119.0,2017,3,18,4,0,2
116300,423,2017-03-18 08:00:00,1,Upper East Side,712.0,273.0,2017,3,18,8,0,2
116757,423,2017-03-18 12:00:00,1,Upper East Side,1407.0,641.0,2017,3,18,12,0,2
117223,423,2017-03-18 16:00:00,1,Upper East Side,1235.0,1064.0,2017,3,18,16,0,2
117683,423,2017-03-18 20:00:00,1,Upper East Side,763.0,1108.0,2017,3,18,20,0,2
118146,423,2017-03-19 00:00:00,1,Upper East Side,250.0,605.0,2017,3,19,0,0,2
118610,423,2017-03-19 04:00:00,1,Upper East Side,22.0,97.0,2017,3,19,4,0,2
119069,423,2017-03-19 08:00:00,1,Upper East Side,637.0,187.0,2017,3,19,8,0,2
119534,423,2017-03-19 12:00:00,1,Upper East Side,1376.0,698.0,2017,3,19,12,0,2
119989,423,2017-03-19 16:00:00,1,Upper East Side,1257.0,1210.0,2017,3,19,16,0,2
120454,423,2017-03-19 20:00:00,1,Upper East Side,636.0,1161.0,2017,3,19,20,0,2
120888,423,2017-03-20 00:00:00,1,Upper East Side,88.0,401.0,2017,3,20,0,0,2
121353,423,2017-03-20 04:00:00,1,Upper East Side,235.0,393.0,2017,3,20,4,0,2
121820,423,2017-03-20 08:00:00,1,Upper East Side,2011.0,795.0,2017,3,20,8,0,2
122287,423,2017-03-20 12:00:00,1,Upper East Side,2413.0,633.0,2017,3,20,12,0,2
122754,423,2017-03-20 16:00:00,1,Upper East Side,1366.0,1688.0,2017,3,20,16,0,2
123221,423,2017-03-20 20:00:00,1,Upper East Side,799.0,2071.0,2017,3,20,20,0,2
123663,423,2017-03-21 00:00:00,1,Upper East Side,68.0,508.0,2017,3,21,0,0,2
124127,423,2017-03-21 04:00:00,1,Upper East Side,250.0,381.0,2017,3,21,4,0,2
124594,423,2017-03-21 08:00:00,1,Upper East Side,2105.0,844.0,2017,3,21,8,0,2
125061,423,2017-03-21 12:00:00,1,Upper East Side,2463.0,703.0,2017,3,21,12,0,2
125528,423,2017-03-21 16:00:00,1,Upper East Side,1507.0,1771.0,2017,3,21,16,0,2
125995,423,2017-03-21 20:00:00,1,Upper East Side,988.0,2220.0,2017,3,21,20,0,2
126445,423,2017-03-22 00:00:00,1,Upper East Side,89.0,686.0,2017,3,22,0,0,2
126911,423,2017-03-22 04:00:00,1,Upper East Side,264.0,391.0,2017,3,22,4,0,2
127378,423,2017-03-22 08:00:00,1,Upper East Side,2133.0,831.0,2017,3,22,8,0,2
127845,423,2017-03-22 12:00:00,1,Upper East Side,2456.0,758.0,2017,3,22,12,0,2
128312,423,2017-03-22 16:00:00,1,Upper East Side,1410.0,1830.0,2017,3,22,16,0,2
128779,423,2017-03-22 20:00:00,1,Upper East Side,924.0,2210.0,2017,3,22,20,0,2
129220,423,2017-03-23 00:00:00,1,Upper East Side,106.0,674.0,2017,3,23,0,0,2
129685,423,2017-03-23 04:00:00,1,Upper East Side,215.0,359.0,2017,3,23,4,0,2
130152,423,2017-03-23 08:00:00,1,Upper East Side,2142.0,851.0,2017,3,23,8,0,2
130619,423,2017-03-23 12:00:00,1,Upper East Side,2535.0,728.0,2017,3,23,12,0,2
131086,423,2017-03-23 16:00:00,1,Upper East Side,1465.0,1748.0,2017,3,23,16,0,2
