index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
12096,433,2017-02-08 12:00:00,2,Parkchester/Soundview,1040.0,493.0,2017,2,8,12,0,0
12562,433,2017-02-08 16:00:00,2,Parkchester/Soundview,704.0,1497.0,2017,2,8,16,0,0
13028,433,2017-02-08 20:00:00,2,Parkchester/Soundview,370.0,1285.0,2017,2,8,20,0,0
13486,433,2017-02-09 00:00:00,2,Parkchester/Soundview,54.0,625.0,2017,2,9,0,0,0
13944,433,2017-02-09 04:00:00,2,Parkchester/Soundview,500.0,132.0,2017,2,9,4,0,0
14409,433,2017-02-09 08:00:00,2,Parkchester/Soundview,911.0,277.0,2017,2,9,8,0,0
14875,433,2017-02-09 12:00:00,2,Parkchester/Soundview,574.0,407.0,2017,2,9,12,0,0
15341,433,2017-02-09 16:00:00,2,Parkchester/Soundview,459.0,916.0,2017,2,9,16,0,0
15807,433,2017-02-09 20:00:00,2,Parkchester/Soundview,268.0,635.0,2017,2,9,20,0,0
16235,433,2017-02-10 00:00:00,2,Parkchester/Soundview,16.0,405.0,2017,2,10,0,0,0
16677,433,2017-02-10 04:00:00,2,Parkchester/Soundview,580.0,114.0,2017,2,10,4,0,0
17141,433,2017-02-10 08:00:00,2,Parkchester/Soundview,1674.0,372.0,2017,2,10,8,0,0
17607,433,2017-02-10 12:00:00,2,Parkchester/Soundview,997.0,556.0,2017,2,10,12,0,0
18073,433,2017-02-10 16:00:00,2,Parkchester/Soundview,654.0,1240.0,2017,2,10,16,0,0
18539,433,2017-02-10 20:00:00,2,Parkchester/Soundview,400.0,1034.0,2017,2,10,20,0,0
19005,433,2017-02-11 00:00:00,2,Parkchester/Soundview,123.0,576.0,2017,2,11,0,0,0
19466,433,2017-02-11 04:00:00,2,Parkchester/Soundview,250.0,213.0,2017,2,11,4,0,0
19930,433,2017-02-11 08:00:00,2,Parkchester/Soundview,774.0,259.0,2017,2,11,8,0,0
20390,433,2017-02-11 12:00:00,2,Parkchester/Soundview,762.0,467.0,2017,2,11,12,0,0
20855,433,2017-02-11 16:00:00,2,Parkchester/Soundview,610.0,783.0,2017,2,11,16,0,0
21317,433,2017-02-11 20:00:00,2,Parkchester/Soundview,404.0,736.0,2017,2,11,20,0,0
21781,433,2017-02-12 00:00:00,2,Parkchester/Soundview,133.0,496.0,2017,2,12,0,0,0
22246,433,2017-02-12 04:00:00,2,Parkchester/Soundview,181.0,182.0,2017,2,12,4,0,0
22706,433,2017-02-12 08:00:00,2,Parkchester/Soundview,475.0,205.0,2017,2,12,8,0,0
23168,433,2017-02-12 12:00:00,2,Parkchester/Soundview,557.0,345.0,2017,2,12,12,0,0
23629,433,2017-02-12 16:00:00,2,Parkchester/Soundview,454.0,525.0,2017,2,12,16,0,0
24091,433,2017-02-12 20:00:00,2,Parkchester/Soundview,267.0,500.0,2017,2,12,20,0,0
24527,433,2017-02-13 00:00:00,2,Parkchester/Soundview,32.0,371.0,2017,2,13,0,0,0
24971,433,2017-02-13 04:00:00,2,Parkchester/Soundview,617.0,96.0,2017,2,13,4,0,0
25435,433,2017-02-13 08:00:00,2,Parkchester/Soundview,1695.0,383.0,2017,2,13,8,0,0
25901,433,2017-02-13 12:00:00,2,Parkchester/Soundview,918.0,436.0,2017,2,13,12,0,0
26367,433,2017-02-13 16:00:00,2,Parkchester/Soundview,652.0,1347.0,2017,2,13,16,0,0
26833,433,2017-02-13 20:00:00,2,Parkchester/Soundview,375.0,1113.0,2017,2,13,20,0,0
27268,433,2017-02-14 00:00:00,2,Parkchester/Soundview,45.0,489.0,2017,2,14,0,0,0
27711,433,2017-02-14 04:00:00,2,Parkchester/Soundview,626.0,79.0,2017,2,14,4,0,0
28176,433,2017-02-14 08:00:00,2,Parkchester/Soundview,1845.0,403.0,2017,2,14,8,0,0
28642,433,2017-02-14 12:00:00,2,Parkchester/Soundview,952.0,304.0,2017,2,14,12,0,0
29108,433,2017-02-14 16:00:00,2,Parkchester/Soundview,615.0,1372.0,2017,2,14,16,0,0
29574,433,2017-02-14 20:00:00,2,Parkchester/Soundview,387.0,1158.0,2017,2,14,20,0,0
30009,433,2017-02-15 00:00:00,2,Parkchester/Soundview,45.0,553.0,2017,2,15,0,0,0
30456,433,2017-02-15 04:00:00,2,Parkchester/Soundview,618.0,137.0,2017,2,15,4,0,0
30920,433,2017-02-15 08:00:00,2,Parkchester/Soundview,1772.0,343.0,2017,2,15,8,0,0
31386,433,2017-02-15 12:00:00,2,Parkchester/Soundview,912.0,299.0,2017,2,15,12,0,0
31852,433,2017-02-15 16:00:00,2,Parkchester/Soundview,652.0,1334.0,2017,2,15,16,0,0
32318,433,2017-02-15 20:00:00,2,Parkchester/Soundview,358.0,1183.0,2017,2,15,20,0,0
32757,433,2017-02-16 00:00:00,2,Parkchester/Soundview,46.0,489.0,2017,2,16,0,0,0
33199,433,2017-02-16 04:00:00,2,Parkchester/Soundview,562.0,110.0,2017,2,16,4,0,0
33663,433,2017-02-16 08:00:00,2,Parkchester/Soundview,1697.0,337.0,2017,2,16,8,0,0
34129,433,2017-02-16 12:00:00,2,Parkchester/Soundview,954.0,311.0,2017,2,16,12,0,0
34595,433,2017-02-16 16:00:00,2,Parkchester/Soundview,673.0,1337.0,2017,2,16,16,0,0
35061,433,2017-02-16 20:00:00,2,Parkchester/Soundview,399.0,1155.0,2017,2,16,20,0,0
35505,433,2017-02-17 00:00:00,2,Parkchester/Soundview,44.0,525.0,2017,2,17,0,0,0
35949,433,2017-02-17 04:00:00,2,Parkchester/Soundview,618.0,115.0,2017,2,17,4,0,0
36414,433,2017-02-17 08:00:00,2,Parkchester/Soundview,1744.0,329.0,2017,2,17,8,0,0
36880,433,2017-02-17 12:00:00,2,Parkchester/Soundview,941.0,441.0,2017,2,17,12,0,0
37346,433,2017-02-17 16:00:00,2,Parkchester/Soundview,739.0,1551.0,2017,2,17,16,0,0
37812,433,2017-02-17 20:00:00,2,Parkchester/Soundview,416.0,1120.0,2017,2,17,20,0,0
38278,433,2017-02-18 00:00:00,2,Parkchester/Soundview,125.0,538.0,2017,2,18,0,0,0
38735,433,2017-02-18 04:00:00,2,Parkchester/Soundview,238.0,181.0,2017,2,18,4,0,0
39199,433,2017-02-18 08:00:00,2,Parkchester/Soundview,731.0,207.0,2017,2,18,8,0,0
39651,433,2017-02-18 12:00:00,2,Parkchester/Soundview,691.0,418.0,2017,2,18,12,0,0
40111,433,2017-02-18 16:00:00,2,Parkchester/Soundview,616.0,827.0,2017,2,18,16,0,0
40571,433,2017-02-18 20:00:00,2,Parkchester/Soundview,376.0,773.0,2017,2,18,20,0,0
41035,433,2017-02-19 00:00:00,2,Parkchester/Soundview,120.0,526.0,2017,2,19,0,0,0
41496,433,2017-02-19 04:00:00,2,Parkchester/Soundview,164.0,179.0,2017,2,19,4,0,0
41960,433,2017-02-19 08:00:00,2,Parkchester/Soundview,491.0,241.0,2017,2,19,8,0,0
42419,433,2017-02-19 12:00:00,2,Parkchester/Soundview,642.0,316.0,2017,2,19,12,0,0
42877,433,2017-02-19 16:00:00,2,Parkchester/Soundview,584.0,669.0,2017,2,19,16,0,0
43339,433,2017-02-19 20:00:00,2,Parkchester/Soundview,324.0,627.0,2017,2,19,20,0,0
43797,433,2017-02-20 00:00:00,2,Parkchester/Soundview,70.0,448.0,2017,2,20,0,1,0
44259,433,2017-02-20 04:00:00,2,Parkchester/Soundview,403.0,134.0,2017,2,20,4,1,0
44720,433,2017-02-20 08:00:00,2,Parkchester/Soundview,826.0,208.0,2017,2,20,8,1,0
45182,433,2017-02-20 12:00:00,2,Parkchester/Soundview,675.0,382.0,2017,2,20,12,1,0
45640,433,2017-02-20 16:00:00,2,Parkchester/Soundview,601.0,836.0,2017,2,20,16,1,0
46102,433,2017-02-20 20:00:00,2,Parkchester/Soundview,375.0,818.0,2017,2,20,20,1,0
46546,433,2017-02-21 00:00:00,2,Parkchester/Soundview,44.0,430.0,2017,2,21,0,0,0
46987,433,2017-02-21 04:00:00,2,Parkchester/Soundview,601.0,117.0,2017,2,21,4,0,0
47451,433,2017-02-21 08:00:00,2,Parkchester/Soundview,1452.0,299.0,2017,2,21,8,0,0
47917,433,2017-02-21 12:00:00,2,Parkchester/Soundview,845.0,430.0,2017,2,21,12,0,0
48383,433,2017-02-21 16:00:00,2,Parkchester/Soundview,598.0,1211.0,2017,2,21,16,0,0
48849,433,2017-02-21 20:00:00,2,Parkchester/Soundview,354.0,1076.0,2017,2,21,20,0,0
49302,433,2017-02-22 00:00:00,2,Parkchester/Soundview,48.0,532.0,2017,2,22,0,0,0
49747,433,2017-02-22 04:00:00,2,Parkchester/Soundview,585.0,125.0,2017,2,22,4,0,0
50211,433,2017-02-22 08:00:00,2,Parkchester/Soundview,1445.0,281.0,2017,2,22,8,0,0
50677,433,2017-02-22 12:00:00,2,Parkchester/Soundview,859.0,483.0,2017,2,22,12,0,0
51143,433,2017-02-22 16:00:00,2,Parkchester/Soundview,615.0,970.0,2017,2,22,16,0,0
51609,433,2017-02-22 20:00:00,2,Parkchester/Soundview,337.0,802.0,2017,2,22,20,0,0
52061,433,2017-02-23 00:00:00,2,Parkchester/Soundview,36.0,353.0,2017,2,23,0,0,0
52506,433,2017-02-23 04:00:00,2,Parkchester/Soundview,346.0,96.0,2017,2,23,4,0,0
52970,433,2017-02-23 08:00:00,2,Parkchester/Soundview,1471.0,230.0,2017,2,23,8,0,0
53436,433,2017-02-23 12:00:00,2,Parkchester/Soundview,871.0,404.0,2017,2,23,12,0,0
53902,433,2017-02-23 16:00:00,2,Parkchester/Soundview,602.0,1237.0,2017,2,23,16,0,0
54368,433,2017-02-23 20:00:00,2,Parkchester/Soundview,396.0,1097.0,2017,2,23,20,0,0
54825,433,2017-02-24 00:00:00,2,Parkchester/Soundview,64.0,558.0,2017,2,24,0,0,0
55272,433,2017-02-24 04:00:00,2,Parkchester/Soundview,589.0,150.0,2017,2,24,4,0,0
55737,433,2017-02-24 08:00:00,2,Parkchester/Soundview,1367.0,282.0,2017,2,24,8,0,0
56203,433,2017-02-24 12:00:00,2,Parkchester/Soundview,915.0,405.0,2017,2,24,12,0,0
56669,433,2017-02-24 16:00:00,2,Parkchester/Soundview,670.0,1157.0,2017,2,24,16,0,0
57135,433,2017-02-24 20:00:00,2,Parkchester/Soundview,397.0,1043.0,2017,2,24,20,0,0
57601,433,2017-02-25 00:00:00,2,Parkchester/Soundview,136.0,587.0,2017,2,25,0,0,0
58053,433,2017-02-25 04:00:00,2,Parkchester/Soundview,222.0,194.0,2017,2,25,4,0,0
58516,433,2017-02-25 08:00:00,2,Parkchester/Soundview,687.0,196.0,2017,2,25,8,0,0
58970,433,2017-02-25 12:00:00,2,Parkchester/Soundview,709.0,330.0,2017,2,25,12,0,0
59433,433,2017-02-25 16:00:00,2,Parkchester/Soundview,636.0,735.0,2017,2,25,16,0,0
59894,433,2017-02-25 20:00:00,2,Parkchester/Soundview,384.0,701.0,2017,2,25,20,0,0
60357,433,2017-02-26 00:00:00,2,Parkchester/Soundview,122.0,468.0,2017,2,26,0,0,0
60821,433,2017-02-26 04:00:00,2,Parkchester/Soundview,153.0,163.0,2017,2,26,4,0,0
61279,433,2017-02-26 08:00:00,2,Parkchester/Soundview,488.0,212.0,2017,2,26,8,0,0
61741,433,2017-02-26 12:00:00,2,Parkchester/Soundview,607.0,368.0,2017,2,26,12,0,0
62200,433,2017-02-26 16:00:00,2,Parkchester/Soundview,527.0,562.0,2017,2,26,16,0,0
62662,433,2017-02-26 20:00:00,2,Parkchester/Soundview,284.0,581.0,2017,2,26,20,0,0
63088,433,2017-02-27 00:00:00,2,Parkchester/Soundview,25.0,353.0,2017,2,27,0,0,0
63533,433,2017-02-27 04:00:00,2,Parkchester/Soundview,595.0,104.0,2017,2,27,4,0,0
63998,433,2017-02-27 08:00:00,2,Parkchester/Soundview,1811.0,359.0,2017,2,27,8,0,0
64465,433,2017-02-27 12:00:00,2,Parkchester/Soundview,927.0,408.0,2017,2,27,12,0,0
64932,433,2017-02-27 16:00:00,2,Parkchester/Soundview,656.0,1493.0,2017,2,27,16,0,0
65398,433,2017-02-27 20:00:00,2,Parkchester/Soundview,352.0,1110.0,2017,2,27,20,0,0
65829,433,2017-02-28 00:00:00,2,Parkchester/Soundview,30.0,516.0,2017,2,28,0,0,0
66267,433,2017-02-28 04:00:00,2,Parkchester/Soundview,640.0,140.0,2017,2,28,4,0,0
66732,433,2017-02-28 08:00:00,2,Parkchester/Soundview,1773.0,313.0,2017,2,28,8,0,0
67199,433,2017-02-28 12:00:00,2,Parkchester/Soundview,989.0,390.0,2017,2,28,12,0,0
67666,433,2017-02-28 16:00:00,2,Parkchester/Soundview,654.0,1493.0,2017,2,28,16,0,0
68132,433,2017-02-28 20:00:00,2,Parkchester/Soundview,365.0,1193.0,2017,2,28,20,0,0
68571,433,2017-03-01 00:00:00,2,Parkchester/Soundview,44.0,520.0,2017,3,1,0,0,0
69014,433,2017-03-01 04:00:00,2,Parkchester/Soundview,571.0,121.0,2017,3,1,4,0,0
69479,433,2017-03-01 08:00:00,2,Parkchester/Soundview,1847.0,320.0,2017,3,1,8,0,0
69946,433,2017-03-01 12:00:00,2,Parkchester/Soundview,986.0,469.0,2017,3,1,12,0,0
70413,433,2017-03-01 16:00:00,2,Parkchester/Soundview,616.0,1392.0,2017,3,1,16,0,0
70880,433,2017-03-01 20:00:00,2,Parkchester/Soundview,365.0,1138.0,2017,3,1,20,0,0
71325,433,2017-03-02 00:00:00,2,Parkchester/Soundview,46.0,517.0,2017,3,2,0,0,0
71772,433,2017-03-02 04:00:00,2,Parkchester/Soundview,625.0,119.0,2017,3,2,4,0,0
72238,433,2017-03-02 08:00:00,2,Parkchester/Soundview,1768.0,310.0,2017,3,2,8,0,0
72705,433,2017-03-02 12:00:00,2,Parkchester/Soundview,1006.0,436.0,2017,3,2,12,0,0
73172,433,2017-03-02 16:00:00,2,Parkchester/Soundview,656.0,1427.0,2017,3,2,16,0,0
73639,433,2017-03-02 20:00:00,2,Parkchester/Soundview,398.0,1232.0,2017,3,2,20,0,0
74080,433,2017-03-03 00:00:00,2,Parkchester/Soundview,53.0,556.0,2017,3,3,0,0,0
74528,433,2017-03-03 04:00:00,2,Parkchester/Soundview,605.0,135.0,2017,3,3,4,0,0
74992,433,2017-03-03 08:00:00,2,Parkchester/Soundview,1731.0,372.0,2017,3,3,8,0,0
75459,433,2017-03-03 12:00:00,2,Parkchester/Soundview,995.0,437.0,2017,3,3,12,0,0
75926,433,2017-03-03 16:00:00,2,Parkchester/Soundview,701.0,1388.0,2017,3,3,16,0,0
76393,433,2017-03-03 20:00:00,2,Parkchester/Soundview,461.0,1162.0,2017,3,3,20,0,0
76859,433,2017-03-04 00:00:00,2,Parkchester/Soundview,120.0,573.0,2017,3,4,0,0,0
77309,433,2017-03-04 04:00:00,2,Parkchester/Soundview,203.0,185.0,2017,3,4,4,0,0
77773,433,2017-03-04 08:00:00,2,Parkchester/Soundview,788.0,222.0,2017,3,4,8,0,0
78224,433,2017-03-04 12:00:00,2,Parkchester/Soundview,694.0,408.0,2017,3,4,12,0,0
78690,433,2017-03-04 16:00:00,2,Parkchester/Soundview,573.0,760.0,2017,3,4,16,0,0
79141,433,2017-03-04 20:00:00,2,Parkchester/Soundview,341.0,709.0,2017,3,4,20,0,0
79605,433,2017-03-05 00:00:00,2,Parkchester/Soundview,106.0,494.0,2017,3,5,0,0,0
80068,433,2017-03-05 04:00:00,2,Parkchester/Soundview,148.0,170.0,2017,3,5,4,0,0
80516,433,2017-03-05 08:00:00,2,Parkchester/Soundview,475.0,212.0,2017,3,5,8,0,0
80975,433,2017-03-05 12:00:00,2,Parkchester/Soundview,587.0,323.0,2017,3,5,12,0,0
81417,433,2017-03-05 16:00:00,2,Parkchester/Soundview,457.0,490.0,2017,3,5,16,0,0
81875,433,2017-03-05 20:00:00,2,Parkchester/Soundview,279.0,518.0,2017,3,5,20,0,0
82304,433,2017-03-06 00:00:00,2,Parkchester/Soundview,18.0,334.0,2017,3,6,0,0,0
82746,433,2017-03-06 04:00:00,2,Parkchester/Soundview,611.0,96.0,2017,3,6,4,0,0
83211,433,2017-03-06 08:00:00,2,Parkchester/Soundview,1746.0,399.0,2017,3,6,8,0,0
83678,433,2017-03-06 12:00:00,2,Parkchester/Soundview,968.0,448.0,2017,3,6,12,0,0
84145,433,2017-03-06 16:00:00,2,Parkchester/Soundview,682.0,1399.0,2017,3,6,16,0,0
84612,433,2017-03-06 20:00:00,2,Parkchester/Soundview,338.0,1083.0,2017,3,6,20,0,0
85047,433,2017-03-07 00:00:00,2,Parkchester/Soundview,33.0,512.0,2017,3,7,0,0,0
85486,433,2017-03-07 04:00:00,2,Parkchester/Soundview,624.0,103.0,2017,3,7,4,0,0
85951,433,2017-03-07 08:00:00,2,Parkchester/Soundview,1752.0,371.0,2017,3,7,8,0,0
86418,433,2017-03-07 12:00:00,2,Parkchester/Soundview,960.0,408.0,2017,3,7,12,0,0
86885,433,2017-03-07 16:00:00,2,Parkchester/Soundview,650.0,1434.0,2017,3,7,16,0,0
87352,433,2017-03-07 20:00:00,2,Parkchester/Soundview,384.0,1168.0,2017,3,7,20,0,0
87790,433,2017-03-08 00:00:00,2,Parkchester/Soundview,47.0,518.0,2017,3,8,0,0,0
88233,433,2017-03-08 04:00:00,2,Parkchester/Soundview,611.0,105.0,2017,3,8,4,0,0
88698,433,2017-03-08 08:00:00,2,Parkchester/Soundview,1787.0,392.0,2017,3,8,8,0,0
89165,433,2017-03-08 12:00:00,2,Parkchester/Soundview,979.0,350.0,2017,3,8,12,0,0
89632,433,2017-03-08 16:00:00,2,Parkchester/Soundview,654.0,1495.0,2017,3,8,16,0,0
90099,433,2017-03-08 20:00:00,2,Parkchester/Soundview,359.0,1123.0,2017,3,8,20,0,0
90540,433,2017-03-09 00:00:00,2,Parkchester/Soundview,40.0,505.0,2017,3,9,0,0,0
90984,433,2017-03-09 04:00:00,2,Parkchester/Soundview,634.0,130.0,2017,3,9,4,0,0
91449,433,2017-03-09 08:00:00,2,Parkchester/Soundview,1784.0,353.0,2017,3,9,8,0,0
91916,433,2017-03-09 12:00:00,2,Parkchester/Soundview,995.0,424.0,2017,3,9,12,0,0
92383,433,2017-03-09 16:00:00,2,Parkchester/Soundview,667.0,1371.0,2017,3,9,16,0,0
92850,433,2017-03-09 20:00:00,2,Parkchester/Soundview,408.0,1213.0,2017,3,9,20,0,0
93291,433,2017-03-10 00:00:00,2,Parkchester/Soundview,40.0,562.0,2017,3,10,0,0,0
93736,433,2017-03-10 04:00:00,2,Parkchester/Soundview,622.0,144.0,2017,3,10,4,0,0
94201,433,2017-03-10 08:00:00,2,Parkchester/Soundview,1620.0,331.0,2017,3,10,8,0,0
94668,433,2017-03-10 12:00:00,2,Parkchester/Soundview,911.0,437.0,2017,3,10,12,0,0
95135,433,2017-03-10 16:00:00,2,Parkchester/Soundview,677.0,1312.0,2017,3,10,16,0,0
95602,433,2017-03-10 20:00:00,2,Parkchester/Soundview,395.0,1000.0,2017,3,10,20,0,0
96069,433,2017-03-11 00:00:00,2,Parkchester/Soundview,122.0,452.0,2017,3,11,0,0,0
96519,433,2017-03-11 04:00:00,2,Parkchester/Soundview,185.0,198.0,2017,3,11,4,0,0
96982,433,2017-03-11 08:00:00,2,Parkchester/Soundview,789.0,234.0,2017,3,11,8,0,0
97439,433,2017-03-11 12:00:00,2,Parkchester/Soundview,689.0,369.0,2017,3,11,12,0,0
97904,433,2017-03-11 16:00:00,2,Parkchester/Soundview,564.0,675.0,2017,3,11,16,0,0
98363,433,2017-03-11 20:00:00,2,Parkchester/Soundview,354.0,671.0,2017,3,11,20,0,0
98828,433,2017-03-12 00:00:00,2,Parkchester/Soundview,95.0,393.0,2017,3,12,0,0,0
99294,433,2017-03-12 04:00:00,2,Parkchester/Soundview,161.0,197.0,2017,3,12,4,0,0
99748,433,2017-03-12 08:00:00,2,Parkchester/Soundview,448.0,209.0,2017,3,12,8,0,0
100214,433,2017-03-12 12:00:00,2,Parkchester/Soundview,631.0,336.0,2017,3,12,12,0,0
100669,433,2017-03-12 16:00:00,2,Parkchester/Soundview,513.0,554.0,2017,3,12,16,0,0
101135,433,2017-03-12 20:00:00,2,Parkchester/Soundview,318.0,609.0,2017,3,12,20,0,0
101564,433,2017-03-13 00:00:00,2,Parkchester/Soundview,11.0,140.0,2017,3,13,0,0,0
102029,433,2017-03-13 04:00:00,2,Parkchester/Soundview,774.0,167.0,2017,3,13,4,0,0
102496,433,2017-03-13 08:00:00,2,Parkchester/Soundview,1530.0,266.0,2017,3,13,8,0,0
102963,433,2017-03-13 12:00:00,2,Parkchester/Soundview,992.0,524.0,2017,3,13,12,0,0
103430,433,2017-03-13 16:00:00,2,Parkchester/Soundview,646.0,1239.0,2017,3,13,16,0,0
103897,433,2017-03-13 20:00:00,2,Parkchester/Soundview,394.0,1288.0,2017,3,13,20,0,0
104363,433,2017-03-14 00:00:00,2,Parkchester/Soundview,141.0,481.0,2017,3,14,0,0,0
104828,433,2017-03-14 04:00:00,2,Parkchester/Soundview,31.0,131.0,2017,3,14,4,0,0
105278,433,2017-03-14 08:00:00,2,Parkchester/Soundview,9.0,29.0,2017,3,14,8,0,0
105693,433,2017-03-14 12:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,14,12,0,0
106157,433,2017-03-14 16:00:00,2,Parkchester/Soundview,29.0,30.0,2017,3,14,16,0,0
106624,433,2017-03-14 20:00:00,2,Parkchester/Soundview,117.0,150.0,2017,3,14,20,0,0
107035,433,2017-03-15 00:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,15,0,0,0
107497,433,2017-03-15 04:00:00,2,Parkchester/Soundview,770.0,93.0,2017,3,15,4,0,0
107964,433,2017-03-15 08:00:00,2,Parkchester/Soundview,1591.0,288.0,2017,3,15,8,0,0
108431,433,2017-03-15 12:00:00,2,Parkchester/Soundview,1044.0,547.0,2017,3,15,12,0,0
108898,433,2017-03-15 16:00:00,2,Parkchester/Soundview,631.0,1257.0,2017,3,15,16,0,0
109365,433,2017-03-15 20:00:00,2,Parkchester/Soundview,377.0,1301.0,2017,3,15,20,0,0
109805,433,2017-03-16 00:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,16,0,0,0
110271,433,2017-03-16 04:00:00,2,Parkchester/Soundview,813.0,181.0,2017,3,16,4,0,0
110738,433,2017-03-16 08:00:00,2,Parkchester/Soundview,1645.0,268.0,2017,3,16,8,0,0
111205,433,2017-03-16 12:00:00,2,Parkchester/Soundview,1074.0,562.0,2017,3,16,12,0,0
111672,433,2017-03-16 16:00:00,2,Parkchester/Soundview,659.0,1143.0,2017,3,16,16,0,0
112139,433,2017-03-16 20:00:00,2,Parkchester/Soundview,447.0,1213.0,2017,3,16,20,0,0
112592,433,2017-03-17 00:00:00,2,Parkchester/Soundview,28.0,440.0,2017,3,17,0,0,0
113058,433,2017-03-17 04:00:00,2,Parkchester/Soundview,846.0,229.0,2017,3,17,4,0,0
113525,433,2017-03-17 08:00:00,2,Parkchester/Soundview,1659.0,296.0,2017,3,17,8,0,0
113992,433,2017-03-17 12:00:00,2,Parkchester/Soundview,1064.0,544.0,2017,3,17,12,0,0
114459,433,2017-03-17 16:00:00,2,Parkchester/Soundview,711.0,1284.0,2017,3,17,16,0,0
114926,433,2017-03-17 20:00:00,2,Parkchester/Soundview,487.0,1335.0,2017,3,17,20,0,0
115393,433,2017-03-18 00:00:00,2,Parkchester/Soundview,162.0,561.0,2017,3,18,0,0,0
115846,433,2017-03-18 04:00:00,2,Parkchester/Soundview,270.0,217.0,2017,3,18,4,0,0
116310,433,2017-03-18 08:00:00,2,Parkchester/Soundview,707.0,197.0,2017,3,18,8,0,0
116767,433,2017-03-18 12:00:00,2,Parkchester/Soundview,765.0,419.0,2017,3,18,12,0,0
117233,433,2017-03-18 16:00:00,2,Parkchester/Soundview,546.0,760.0,2017,3,18,16,0,0
117692,433,2017-03-18 20:00:00,2,Parkchester/Soundview,354.0,789.0,2017,3,18,20,0,0
118156,433,2017-03-19 00:00:00,2,Parkchester/Soundview,133.0,456.0,2017,3,19,0,0,0
118620,433,2017-03-19 04:00:00,2,Parkchester/Soundview,158.0,196.0,2017,3,19,4,0,0
119078,433,2017-03-19 08:00:00,2,Parkchester/Soundview,451.0,195.0,2017,3,19,8,0,0
119544,433,2017-03-19 12:00:00,2,Parkchester/Soundview,648.0,374.0,2017,3,19,12,0,0
119998,433,2017-03-19 16:00:00,2,Parkchester/Soundview,548.0,548.0,2017,3,19,16,0,0
120464,433,2017-03-19 20:00:00,2,Parkchester/Soundview,320.0,669.0,2017,3,19,20,0,0
120897,433,2017-03-20 00:00:00,2,Parkchester/Soundview,4.0,265.0,2017,3,20,0,0,0
121363,433,2017-03-20 04:00:00,2,Parkchester/Soundview,818.0,136.0,2017,3,20,4,0,0
121830,433,2017-03-20 08:00:00,2,Parkchester/Soundview,1586.0,308.0,2017,3,20,8,0,0
