index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
592,389,2017-02-04 08:00:00,2,East New York/Starrett City,775.0,381.0,2017,2,4,8,0,0
1055,389,2017-02-04 12:00:00,2,East New York/Starrett City,794.0,590.0,2017,2,4,12,0,0
1518,389,2017-02-04 16:00:00,2,East New York/Starrett City,716.0,769.0,2017,2,4,16,0,0
1983,389,2017-02-04 20:00:00,2,East New York/Starrett City,556.0,830.0,2017,2,4,20,0,0
2445,389,2017-02-05 00:00:00,2,East New York/Starrett City,225.0,491.0,2017,2,5,0,0,0
2908,389,2017-02-05 04:00:00,2,East New York/Starrett City,164.0,190.0,2017,2,5,4,0,0
3369,389,2017-02-05 08:00:00,2,East New York/Starrett City,479.0,311.0,2017,2,5,8,0,0
3833,389,2017-02-05 12:00:00,2,East New York/Starrett City,610.0,449.0,2017,2,5,12,0,0
4294,389,2017-02-05 16:00:00,2,East New York/Starrett City,547.0,721.0,2017,2,5,16,0,0
4758,389,2017-02-05 20:00:00,2,East New York/Starrett City,390.0,584.0,2017,2,5,20,0,0
5205,389,2017-02-06 00:00:00,2,East New York/Starrett City,194.0,362.0,2017,2,6,0,0,0
5651,389,2017-02-06 04:00:00,2,East New York/Starrett City,755.0,201.0,2017,2,6,4,0,0
6112,389,2017-02-06 08:00:00,2,East New York/Starrett City,2563.0,615.0,2017,2,6,8,0,0
6578,389,2017-02-06 12:00:00,2,East New York/Starrett City,1359.0,750.0,2017,2,6,12,0,0
7044,389,2017-02-06 16:00:00,2,East New York/Starrett City,1173.0,1981.0,2017,2,6,16,0,0
7510,389,2017-02-06 20:00:00,2,East New York/Starrett City,644.0,1498.0,2017,2,6,20,0,0
7946,389,2017-02-07 00:00:00,2,East New York/Starrett City,166.0,550.0,2017,2,7,0,0,0
8385,389,2017-02-07 04:00:00,2,East New York/Starrett City,734.0,265.0,2017,2,7,4,0,0
8846,389,2017-02-07 08:00:00,2,East New York/Starrett City,2675.0,621.0,2017,2,7,8,0,0
9312,389,2017-02-07 12:00:00,2,East New York/Starrett City,1418.0,691.0,2017,2,7,12,0,0
9778,389,2017-02-07 16:00:00,2,East New York/Starrett City,1158.0,2092.0,2017,2,7,16,0,0
10244,389,2017-02-07 20:00:00,2,East New York/Starrett City,640.0,1691.0,2017,2,7,20,0,0
10684,389,2017-02-08 00:00:00,2,East New York/Starrett City,151.0,520.0,2017,2,8,0,0,0
11126,389,2017-02-08 04:00:00,2,East New York/Starrett City,730.0,231.0,2017,2,8,4,0,0
11587,389,2017-02-08 08:00:00,2,East New York/Starrett City,2746.0,561.0,2017,2,8,8,0,0
12053,389,2017-02-08 12:00:00,2,East New York/Starrett City,1529.0,751.0,2017,2,8,12,0,0
12519,389,2017-02-08 16:00:00,2,East New York/Starrett City,1195.0,1887.0,2017,2,8,16,0,0
12985,389,2017-02-08 20:00:00,2,East New York/Starrett City,678.0,1657.0,2017,2,8,20,0,0
13444,389,2017-02-09 00:00:00,2,East New York/Starrett City,170.0,622.0,2017,2,9,0,0,0
13901,389,2017-02-09 04:00:00,2,East New York/Starrett City,613.0,202.0,2017,2,9,4,0,0
14366,389,2017-02-09 08:00:00,2,East New York/Starrett City,1113.0,369.0,2017,2,9,8,0,0
14832,389,2017-02-09 12:00:00,2,East New York/Starrett City,561.0,476.0,2017,2,9,12,0,0
15298,389,2017-02-09 16:00:00,2,East New York/Starrett City,564.0,1010.0,2017,2,9,16,0,0
15764,389,2017-02-09 20:00:00,2,East New York/Starrett City,382.0,659.0,2017,2,9,20,0,0
16198,389,2017-02-10 00:00:00,2,East New York/Starrett City,140.0,445.0,2017,2,10,0,0,0
16639,389,2017-02-10 04:00:00,2,East New York/Starrett City,665.0,250.0,2017,2,10,4,0,0
17098,389,2017-02-10 08:00:00,2,East New York/Starrett City,2456.0,565.0,2017,2,10,8,0,0
17564,389,2017-02-10 12:00:00,2,East New York/Starrett City,1449.0,669.0,2017,2,10,12,0,0
18030,389,2017-02-10 16:00:00,2,East New York/Starrett City,1159.0,1869.0,2017,2,10,16,0,0
18496,389,2017-02-10 20:00:00,2,East New York/Starrett City,684.0,1534.0,2017,2,10,20,0,0
18962,389,2017-02-11 00:00:00,2,East New York/Starrett City,246.0,613.0,2017,2,11,0,0,0
19423,389,2017-02-11 04:00:00,2,East New York/Starrett City,229.0,184.0,2017,2,11,4,0,0
19887,389,2017-02-11 08:00:00,2,East New York/Starrett City,753.0,304.0,2017,2,11,8,0,0
20347,389,2017-02-11 12:00:00,2,East New York/Starrett City,882.0,607.0,2017,2,11,12,0,0
20812,389,2017-02-11 16:00:00,2,East New York/Starrett City,786.0,841.0,2017,2,11,16,0,0
21274,389,2017-02-11 20:00:00,2,East New York/Starrett City,547.0,835.0,2017,2,11,20,0,0
21738,389,2017-02-12 00:00:00,2,East New York/Starrett City,255.0,546.0,2017,2,12,0,0,0
22203,389,2017-02-12 04:00:00,2,East New York/Starrett City,167.0,207.0,2017,2,12,4,0,0
22664,389,2017-02-12 08:00:00,2,East New York/Starrett City,497.0,285.0,2017,2,12,8,0,0
23125,389,2017-02-12 12:00:00,2,East New York/Starrett City,577.0,371.0,2017,2,12,12,0,0
23587,389,2017-02-12 16:00:00,2,East New York/Starrett City,518.0,542.0,2017,2,12,16,0,0
24048,389,2017-02-12 20:00:00,2,East New York/Starrett City,397.0,665.0,2017,2,12,20,0,0
24488,389,2017-02-13 00:00:00,2,East New York/Starrett City,158.0,357.0,2017,2,13,0,0,0
24930,389,2017-02-13 04:00:00,2,East New York/Starrett City,689.0,214.0,2017,2,13,4,0,0
25392,389,2017-02-13 08:00:00,2,East New York/Starrett City,2578.0,625.0,2017,2,13,8,0,0
25858,389,2017-02-13 12:00:00,2,East New York/Starrett City,1349.0,652.0,2017,2,13,12,0,0
26324,389,2017-02-13 16:00:00,2,East New York/Starrett City,1085.0,1908.0,2017,2,13,16,0,0
26790,389,2017-02-13 20:00:00,2,East New York/Starrett City,638.0,1570.0,2017,2,13,20,0,0
27229,389,2017-02-14 00:00:00,2,East New York/Starrett City,156.0,583.0,2017,2,14,0,0,0
27670,389,2017-02-14 04:00:00,2,East New York/Starrett City,763.0,245.0,2017,2,14,4,0,0
28133,389,2017-02-14 08:00:00,2,East New York/Starrett City,2743.0,555.0,2017,2,14,8,0,0
28599,389,2017-02-14 12:00:00,2,East New York/Starrett City,1234.0,581.0,2017,2,14,12,0,0
29065,389,2017-02-14 16:00:00,2,East New York/Starrett City,1144.0,1950.0,2017,2,14,16,0,0
29531,389,2017-02-14 20:00:00,2,East New York/Starrett City,685.0,1628.0,2017,2,14,20,0,0
29968,389,2017-02-15 00:00:00,2,East New York/Starrett City,145.0,587.0,2017,2,15,0,0,0
30414,389,2017-02-15 04:00:00,2,East New York/Starrett City,755.0,263.0,2017,2,15,4,0,0
30877,389,2017-02-15 08:00:00,2,East New York/Starrett City,2681.0,566.0,2017,2,15,8,0,0
31343,389,2017-02-15 12:00:00,2,East New York/Starrett City,1480.0,619.0,2017,2,15,12,0,0
