index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
335,124,2017-02-04 08:00:00,1,Clinton/Chelsea,1236.0,1720.0,2017,2,4,8,0,2
794,124,2017-02-04 12:00:00,1,Clinton/Chelsea,3506.0,2799.0,2017,2,4,12,0,2
1257,124,2017-02-04 16:00:00,1,Clinton/Chelsea,5935.0,3039.0,2017,2,4,16,0,2
1719,124,2017-02-04 20:00:00,1,Clinton/Chelsea,4804.0,1938.0,2017,2,4,20,0,2
2185,124,2017-02-05 00:00:00,1,Clinton/Chelsea,2219.0,653.0,2017,2,5,0,0,2
2646,124,2017-02-05 04:00:00,1,Clinton/Chelsea,338.0,188.0,2017,2,5,4,0,2
3110,124,2017-02-05 08:00:00,1,Clinton/Chelsea,900.0,1117.0,2017,2,5,8,0,2
3570,124,2017-02-05 12:00:00,1,Clinton/Chelsea,2686.0,1970.0,2017,2,5,12,0,2
4035,124,2017-02-05 16:00:00,1,Clinton/Chelsea,4893.0,2247.0,2017,2,5,16,0,2
4495,124,2017-02-05 20:00:00,1,Clinton/Chelsea,3239.0,1078.0,2017,2,5,20,0,2
4957,124,2017-02-06 00:00:00,1,Clinton/Chelsea,1389.0,477.0,2017,2,6,0,0,2
5398,124,2017-02-06 04:00:00,1,Clinton/Chelsea,61.0,65.0,2017,2,6,4,0,2
5848,124,2017-02-06 08:00:00,1,Clinton/Chelsea,2845.0,6526.0,2017,2,6,8,0,2
6314,124,2017-02-06 12:00:00,1,Clinton/Chelsea,3442.0,3574.0,2017,2,6,12,0,2
6780,124,2017-02-06 16:00:00,1,Clinton/Chelsea,11933.0,2542.0,2017,2,6,16,0,2
7246,124,2017-02-06 20:00:00,1,Clinton/Chelsea,8531.0,1687.0,2017,2,6,20,0,2
7706,124,2017-02-07 00:00:00,1,Clinton/Chelsea,2306.0,432.0,2017,2,7,0,0,2
8136,124,2017-02-07 04:00:00,1,Clinton/Chelsea,105.0,115.0,2017,2,7,4,0,2
8582,124,2017-02-07 08:00:00,1,Clinton/Chelsea,2955.0,6792.0,2017,2,7,8,0,2
9048,124,2017-02-07 12:00:00,1,Clinton/Chelsea,3858.0,3798.0,2017,2,7,12,0,2
9514,124,2017-02-07 16:00:00,1,Clinton/Chelsea,11845.0,2902.0,2017,2,7,16,0,2
9980,124,2017-02-07 20:00:00,1,Clinton/Chelsea,9372.0,1746.0,2017,2,7,20,0,2
10442,124,2017-02-08 00:00:00,1,Clinton/Chelsea,2686.0,319.0,2017,2,8,0,0,2
10875,124,2017-02-08 04:00:00,1,Clinton/Chelsea,107.0,62.0,2017,2,8,4,0,2
11323,124,2017-02-08 08:00:00,1,Clinton/Chelsea,2859.0,6646.0,2017,2,8,8,0,2
11789,124,2017-02-08 12:00:00,1,Clinton/Chelsea,3748.0,3833.0,2017,2,8,12,0,2
12255,124,2017-02-08 16:00:00,1,Clinton/Chelsea,12254.0,3058.0,2017,2,8,16,0,2
12721,124,2017-02-08 20:00:00,1,Clinton/Chelsea,10127.0,2058.0,2017,2,8,20,0,2
13186,124,2017-02-09 00:00:00,1,Clinton/Chelsea,2871.0,513.0,2017,2,9,0,0,2
13643,124,2017-02-09 04:00:00,1,Clinton/Chelsea,201.0,283.0,2017,2,9,4,0,2
14102,124,2017-02-09 08:00:00,1,Clinton/Chelsea,1931.0,4148.0,2017,2,9,8,0,2
14568,124,2017-02-09 12:00:00,1,Clinton/Chelsea,2766.0,2374.0,2017,2,9,12,0,2
15034,124,2017-02-09 16:00:00,1,Clinton/Chelsea,7156.0,1922.0,2017,2,9,16,0,2
15500,124,2017-02-09 20:00:00,1,Clinton/Chelsea,5483.0,1297.0,2017,2,9,20,0,2
15960,124,2017-02-10 00:00:00,1,Clinton/Chelsea,2083.0,371.0,2017,2,10,0,0,2
16387,124,2017-02-10 04:00:00,1,Clinton/Chelsea,110.0,152.0,2017,2,10,4,0,2
16834,124,2017-02-10 08:00:00,1,Clinton/Chelsea,3067.0,6618.0,2017,2,10,8,0,2
17300,124,2017-02-10 12:00:00,1,Clinton/Chelsea,4030.0,3864.0,2017,2,10,12,0,2
17766,124,2017-02-10 16:00:00,1,Clinton/Chelsea,12082.0,2950.0,2017,2,10,16,0,2
18232,124,2017-02-10 20:00:00,1,Clinton/Chelsea,8581.0,1926.0,2017,2,10,20,0,2
18698,124,2017-02-11 00:00:00,1,Clinton/Chelsea,3102.0,720.0,2017,2,11,0,0,2
19161,124,2017-02-11 04:00:00,1,Clinton/Chelsea,487.0,275.0,2017,2,11,4,0,2
19623,124,2017-02-11 08:00:00,1,Clinton/Chelsea,1491.0,2718.0,2017,2,11,8,0,2
