index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
12818,221,2017-02-08 20:00:00,1,Financial District,738.0,1908.0,2017,2,8,20,0,2
13281,221,2017-02-09 00:00:00,1,Financial District,50.0,359.0,2017,2,9,0,0,2
13737,221,2017-02-09 04:00:00,1,Financial District,72.0,132.0,2017,2,9,4,0,2
14199,221,2017-02-09 08:00:00,1,Financial District,322.0,1831.0,2017,2,9,8,0,2
14665,221,2017-02-09 12:00:00,1,Financial District,236.0,1096.0,2017,2,9,12,0,2
15131,221,2017-02-09 16:00:00,1,Financial District,494.0,1282.0,2017,2,9,16,0,2
15597,221,2017-02-09 20:00:00,1,Financial District,234.0,621.0,2017,2,9,20,0,2
16046,221,2017-02-10 00:00:00,1,Financial District,40.0,204.0,2017,2,10,0,0,2
16931,221,2017-02-10 08:00:00,1,Financial District,655.0,3944.0,2017,2,10,8,0,2
17397,221,2017-02-10 12:00:00,1,Financial District,680.0,2623.0,2017,2,10,12,0,2
17863,221,2017-02-10 16:00:00,1,Financial District,1418.0,2986.0,2017,2,10,16,0,2
18329,221,2017-02-10 20:00:00,1,Financial District,552.0,1631.0,2017,2,10,20,0,2
18795,221,2017-02-11 00:00:00,1,Financial District,38.0,256.0,2017,2,11,0,0,2
19257,221,2017-02-11 04:00:00,1,Financial District,7.0,7.0,2017,2,11,4,0,2
19720,221,2017-02-11 08:00:00,1,Financial District,0.0,1.0,2017,2,11,8,0,2
20183,221,2017-02-11 12:00:00,1,Financial District,4.0,4.0,2017,2,11,12,0,2
20645,221,2017-02-11 16:00:00,1,Financial District,1.0,1.0,2017,2,11,16,0,2
21110,221,2017-02-11 20:00:00,1,Financial District,5.0,4.0,2017,2,11,20,0,2
21572,221,2017-02-12 00:00:00,1,Financial District,0.0,1.0,2017,2,12,0,0,2
22036,221,2017-02-12 04:00:00,1,Financial District,3.0,3.0,2017,2,12,4,0,2
22499,221,2017-02-12 08:00:00,1,Financial District,2.0,2.0,2017,2,12,8,0,2
23422,221,2017-02-12 16:00:00,1,Financial District,4.0,4.0,2017,2,12,16,0,2
24332,221,2017-02-13 00:00:00,1,Financial District,5.0,15.0,2017,2,13,0,0,2
24771,221,2017-02-13 04:00:00,1,Financial District,40.0,7.0,2017,2,13,4,0,2
25225,221,2017-02-13 08:00:00,1,Financial District,716.0,3979.0,2017,2,13,8,0,2
25691,221,2017-02-13 12:00:00,1,Financial District,506.0,2353.0,2017,2,13,12,0,2
26157,221,2017-02-13 16:00:00,1,Financial District,1525.0,2931.0,2017,2,13,16,0,2
26623,221,2017-02-13 20:00:00,1,Financial District,625.0,1572.0,2017,2,13,20,0,2
27074,221,2017-02-14 00:00:00,1,Financial District,40.0,296.0,2017,2,14,0,0,2
27510,221,2017-02-14 04:00:00,1,Financial District,32.0,5.0,2017,2,14,4,0,2
27966,221,2017-02-14 08:00:00,1,Financial District,820.0,4703.0,2017,2,14,8,0,2
28432,221,2017-02-14 12:00:00,1,Financial District,622.0,2914.0,2017,2,14,12,0,2
28898,221,2017-02-14 16:00:00,1,Financial District,1761.0,3316.0,2017,2,14,16,0,2
29364,221,2017-02-14 20:00:00,1,Financial District,729.0,1715.0,2017,2,14,20,0,2
29814,221,2017-02-15 00:00:00,1,Financial District,69.0,396.0,2017,2,15,0,0,2
30255,221,2017-02-15 04:00:00,1,Financial District,21.0,25.0,2017,2,15,4,0,2
30710,221,2017-02-15 08:00:00,1,Financial District,830.0,4571.0,2017,2,15,8,0,2
31176,221,2017-02-15 12:00:00,1,Financial District,622.0,2769.0,2017,2,15,12,0,2
31642,221,2017-02-15 16:00:00,1,Financial District,1499.0,3407.0,2017,2,15,16,0,2
32108,221,2017-02-15 20:00:00,1,Financial District,700.0,1756.0,2017,2,15,20,0,2
32561,221,2017-02-16 00:00:00,1,Financial District,88.0,351.0,2017,2,16,0,0,2
32998,221,2017-02-16 04:00:00,1,Financial District,59.0,26.0,2017,2,16,4,0,2
33453,221,2017-02-16 08:00:00,1,Financial District,867.0,4407.0,2017,2,16,8,0,2
33919,221,2017-02-16 12:00:00,1,Financial District,590.0,2558.0,2017,2,16,12,0,2
34385,221,2017-02-16 16:00:00,1,Financial District,1575.0,3352.0,2017,2,16,16,0,2
34851,221,2017-02-16 20:00:00,1,Financial District,718.0,1762.0,2017,2,16,20,0,2
35305,221,2017-02-17 00:00:00,1,Financial District,76.0,362.0,2017,2,17,0,0,2
35750,221,2017-02-17 04:00:00,1,Financial District,46.0,53.0,2017,2,17,4,0,2
36204,221,2017-02-17 08:00:00,1,Financial District,744.0,4021.0,2017,2,17,8,0,2
36670,221,2017-02-17 12:00:00,1,Financial District,689.0,2614.0,2017,2,17,12,0,2
37136,221,2017-02-17 16:00:00,1,Financial District,1628.0,3160.0,2017,2,17,16,0,2
37602,221,2017-02-17 20:00:00,1,Financial District,634.0,1669.0,2017,2,17,20,0,2
38068,221,2017-02-18 00:00:00,1,Financial District,60.0,413.0,2017,2,18,0,0,2
38526,221,2017-02-18 04:00:00,1,Financial District,24.0,41.0,2017,2,18,4,0,2
38989,221,2017-02-18 08:00:00,1,Financial District,103.0,1267.0,2017,2,18,8,0,2
39446,221,2017-02-18 12:00:00,1,Financial District,460.0,2072.0,2017,2,18,12,0,2
39902,221,2017-02-18 16:00:00,1,Financial District,1323.0,1756.0,2017,2,18,16,0,2
40362,221,2017-02-18 20:00:00,1,Financial District,628.0,1005.0,2017,2,18,20,0,2
40826,221,2017-02-19 00:00:00,1,Financial District,186.0,449.0,2017,2,19,0,0,2
41287,221,2017-02-19 04:00:00,1,Financial District,54.0,63.0,2017,2,19,4,0,2
41751,221,2017-02-19 08:00:00,1,Financial District,80.0,1030.0,2017,2,19,8,0,2
42212,221,2017-02-19 12:00:00,1,Financial District,478.0,2092.0,2017,2,19,12,0,2
42669,221,2017-02-19 16:00:00,1,Financial District,1325.0,1839.0,2017,2,19,16,0,2
43129,221,2017-02-19 20:00:00,1,Financial District,551.0,916.0,2017,2,19,20,0,2
43591,221,2017-02-20 00:00:00,1,Financial District,119.0,277.0,2017,2,20,0,1,2
44049,221,2017-02-20 04:00:00,1,Financial District,37.0,64.0,2017,2,20,4,1,2
44512,221,2017-02-20 08:00:00,1,Financial District,318.0,1790.0,2017,2,20,8,1,2
44972,221,2017-02-20 12:00:00,1,Financial District,669.0,2230.0,2017,2,20,12,1,2
45433,221,2017-02-20 16:00:00,1,Financial District,1443.0,2071.0,2017,2,20,16,1,2
45893,221,2017-02-20 20:00:00,1,Financial District,569.0,1123.0,2017,2,20,20,1,2
46347,221,2017-02-21 00:00:00,1,Financial District,60.0,363.0,2017,2,21,0,0,2
46787,221,2017-02-21 04:00:00,1,Financial District,19.0,36.0,2017,2,21,4,0,2
47241,221,2017-02-21 08:00:00,1,Financial District,746.0,4296.0,2017,2,21,8,0,2
47707,221,2017-02-21 12:00:00,1,Financial District,788.0,2823.0,2017,2,21,12,0,2
48173,221,2017-02-21 16:00:00,1,Financial District,1663.0,3176.0,2017,2,21,16,0,2
48639,221,2017-02-21 20:00:00,1,Financial District,720.0,1783.0,2017,2,21,20,0,2
49101,221,2017-02-22 00:00:00,1,Financial District,78.0,402.0,2017,2,22,0,0,2
49545,221,2017-02-22 04:00:00,1,Financial District,32.0,8.0,2017,2,22,4,0,2
50001,221,2017-02-22 08:00:00,1,Financial District,750.0,4320.0,2017,2,22,8,0,2
50467,221,2017-02-22 12:00:00,1,Financial District,692.0,2696.0,2017,2,22,12,0,2
50933,221,2017-02-22 16:00:00,1,Financial District,1682.0,3273.0,2017,2,22,16,0,2
51399,221,2017-02-22 20:00:00,1,Financial District,742.0,1621.0,2017,2,22,20,0,2
51859,221,2017-02-23 00:00:00,1,Financial District,104.0,428.0,2017,2,23,0,0,2
52307,221,2017-02-23 04:00:00,1,Financial District,77.0,73.0,2017,2,23,4,0,2
52760,221,2017-02-23 08:00:00,1,Financial District,722.0,4231.0,2017,2,23,8,0,2
53226,221,2017-02-23 12:00:00,1,Financial District,611.0,3104.0,2017,2,23,12,0,2
53692,221,2017-02-23 16:00:00,1,Financial District,1900.0,3435.0,2017,2,23,16,0,2
54158,221,2017-02-23 20:00:00,1,Financial District,859.0,1915.0,2017,2,23,20,0,2
54621,221,2017-02-24 00:00:00,1,Financial District,107.0,569.0,2017,2,24,0,0,2
55070,221,2017-02-24 04:00:00,1,Financial District,94.0,107.0,2017,2,24,4,0,2
55527,221,2017-02-24 08:00:00,1,Financial District,637.0,3825.0,2017,2,24,8,0,2
55993,221,2017-02-24 12:00:00,1,Financial District,986.0,3249.0,2017,2,24,12,0,2
56459,221,2017-02-24 16:00:00,1,Financial District,1944.0,3272.0,2017,2,24,16,0,2
56925,221,2017-02-24 20:00:00,1,Financial District,792.0,1838.0,2017,2,24,20,0,2
57391,221,2017-02-25 00:00:00,1,Financial District,86.0,331.0,2017,2,25,0,0,2
57845,221,2017-02-25 04:00:00,1,Financial District,9.0,4.0,2017,2,25,4,0,2
58306,221,2017-02-25 08:00:00,1,Financial District,1.0,7.0,2017,2,25,8,0,2
58763,221,2017-02-25 12:00:00,1,Financial District,1.0,5.0,2017,2,25,12,0,2
59223,221,2017-02-25 16:00:00,1,Financial District,34.0,35.0,2017,2,25,16,0,2
59684,221,2017-02-25 20:00:00,1,Financial District,16.0,15.0,2017,2,25,20,0,2
60147,221,2017-02-26 00:00:00,1,Financial District,2.0,6.0,2017,2,26,0,0,2
60611,221,2017-02-26 04:00:00,1,Financial District,3.0,4.0,2017,2,26,4,0,2
61531,221,2017-02-26 12:00:00,1,Financial District,10.0,17.0,2017,2,26,12,0,2
61991,221,2017-02-26 16:00:00,1,Financial District,17.0,34.0,2017,2,26,16,0,2
62452,221,2017-02-26 20:00:00,1,Financial District,3.0,3.0,2017,2,26,20,0,2
62899,221,2017-02-27 00:00:00,1,Financial District,3.0,6.0,2017,2,27,0,0,2
63333,221,2017-02-27 04:00:00,1,Financial District,22.0,9.0,2017,2,27,4,0,2
63788,221,2017-02-27 08:00:00,1,Financial District,850.0,4497.0,2017,2,27,8,0,2
64254,221,2017-02-27 12:00:00,1,Financial District,623.0,2735.0,2017,2,27,12,0,2
64721,221,2017-02-27 16:00:00,1,Financial District,1633.0,3316.0,2017,2,27,16,0,2
65188,221,2017-02-27 20:00:00,1,Financial District,675.0,1615.0,2017,2,27,20,0,2
65639,221,2017-02-28 00:00:00,1,Financial District,81.0,385.0,2017,2,28,0,0,2
66070,221,2017-02-28 04:00:00,1,Financial District,71.0,41.0,2017,2,28,4,0,2
66521,221,2017-02-28 08:00:00,1,Financial District,815.0,4446.0,2017,2,28,8,0,2
66988,221,2017-02-28 12:00:00,1,Financial District,687.0,2711.0,2017,2,28,12,0,2
67455,221,2017-02-28 16:00:00,1,Financial District,1588.0,3356.0,2017,2,28,16,0,2
67922,221,2017-02-28 20:00:00,1,Financial District,719.0,1750.0,2017,2,28,20,0,2
68376,221,2017-03-01 00:00:00,1,Financial District,135.0,440.0,2017,3,1,0,0,2
68814,221,2017-03-01 04:00:00,1,Financial District,76.0,41.0,2017,3,1,4,0,2
69268,221,2017-03-01 08:00:00,1,Financial District,831.0,4257.0,2017,3,1,8,0,2
69735,221,2017-03-01 12:00:00,1,Financial District,532.0,2436.0,2017,3,1,12,0,2
70202,221,2017-03-01 16:00:00,1,Financial District,1501.0,3209.0,2017,3,1,16,0,2
70669,221,2017-03-01 20:00:00,1,Financial District,695.0,1796.0,2017,3,1,20,0,2
71125,221,2017-03-02 00:00:00,1,Financial District,97.0,455.0,2017,3,2,0,0,2
71573,221,2017-03-02 04:00:00,1,Financial District,84.0,56.0,2017,3,2,4,0,2
72027,221,2017-03-02 08:00:00,1,Financial District,814.0,4464.0,2017,3,2,8,0,2
72494,221,2017-03-02 12:00:00,1,Financial District,614.0,2641.0,2017,3,2,12,0,2
72961,221,2017-03-02 16:00:00,1,Financial District,1837.0,3923.0,2017,3,2,16,0,2
73428,221,2017-03-02 20:00:00,1,Financial District,929.0,2168.0,2017,3,2,20,0,2
73884,221,2017-03-03 00:00:00,1,Financial District,126.0,498.0,2017,3,3,0,0,2
74324,221,2017-03-03 04:00:00,1,Financial District,72.0,115.0,2017,3,3,4,0,2
74782,221,2017-03-03 08:00:00,1,Financial District,689.0,3923.0,2017,3,3,8,0,2
75248,221,2017-03-03 12:00:00,1,Financial District,708.0,2569.0,2017,3,3,12,0,2
75715,221,2017-03-03 16:00:00,1,Financial District,1579.0,3333.0,2017,3,3,16,0,2
76182,221,2017-03-03 20:00:00,1,Financial District,632.0,1688.0,2017,3,3,20,0,2
76648,221,2017-03-04 00:00:00,1,Financial District,75.0,418.0,2017,3,4,0,0,2
77107,221,2017-03-04 04:00:00,1,Financial District,33.0,74.0,2017,3,4,4,0,2
77563,221,2017-03-04 08:00:00,1,Financial District,85.0,731.0,2017,3,4,8,0,2
78023,221,2017-03-04 12:00:00,1,Financial District,438.0,1210.0,2017,3,4,12,0,2
78479,221,2017-03-04 16:00:00,1,Financial District,769.0,1161.0,2017,3,4,16,0,2
78940,221,2017-03-04 20:00:00,1,Financial District,286.0,644.0,2017,3,4,20,0,2
79394,221,2017-03-05 00:00:00,1,Financial District,51.0,309.0,2017,3,5,0,0,2
79859,221,2017-03-05 04:00:00,1,Financial District,25.0,81.0,2017,3,5,4,0,2
80318,221,2017-03-05 08:00:00,1,Financial District,53.0,324.0,2017,3,5,8,0,2
80766,221,2017-03-05 12:00:00,1,Financial District,305.0,865.0,2017,3,5,12,0,2
81222,221,2017-03-05 16:00:00,1,Financial District,664.0,780.0,2017,3,5,16,0,2
81667,221,2017-03-05 20:00:00,1,Financial District,250.0,518.0,2017,3,5,20,0,2
82115,221,2017-03-06 00:00:00,1,Financial District,22.0,147.0,2017,3,6,0,0,2
82550,221,2017-03-06 04:00:00,1,Financial District,33.0,92.0,2017,3,6,4,0,2
83000,221,2017-03-06 08:00:00,1,Financial District,815.0,4571.0,2017,3,6,8,0,2
83467,221,2017-03-06 12:00:00,1,Financial District,706.0,2974.0,2017,3,6,12,0,2
83934,221,2017-03-06 16:00:00,1,Financial District,1827.0,3484.0,2017,3,6,16,0,2
84401,221,2017-03-06 20:00:00,1,Financial District,752.0,1746.0,2017,3,6,20,0,2
84854,221,2017-03-07 00:00:00,1,Financial District,72.0,364.0,2017,3,7,0,0,2
85289,221,2017-03-07 04:00:00,1,Financial District,68.0,34.0,2017,3,7,4,0,2
85740,221,2017-03-07 08:00:00,1,Financial District,807.0,4183.0,2017,3,7,8,0,2
86207,221,2017-03-07 12:00:00,1,Financial District,582.0,2465.0,2017,3,7,12,0,2
86674,221,2017-03-07 16:00:00,1,Financial District,1665.0,3335.0,2017,3,7,16,0,2
87141,221,2017-03-07 20:00:00,1,Financial District,738.0,1883.0,2017,3,7,20,0,2
87594,221,2017-03-08 00:00:00,1,Financial District,67.0,534.0,2017,3,8,0,0,2
88033,221,2017-03-08 04:00:00,1,Financial District,28.0,36.0,2017,3,8,4,0,2
88487,221,2017-03-08 08:00:00,1,Financial District,768.0,4678.0,2017,3,8,8,0,2
88954,221,2017-03-08 12:00:00,1,Financial District,811.0,2805.0,2017,3,8,12,0,2
89421,221,2017-03-08 16:00:00,1,Financial District,1842.0,3590.0,2017,3,8,16,0,2
89888,221,2017-03-08 20:00:00,1,Financial District,774.0,1800.0,2017,3,8,20,0,2
90344,221,2017-03-09 00:00:00,1,Financial District,71.0,412.0,2017,3,9,0,0,2
90782,221,2017-03-09 04:00:00,1,Financial District,61.0,90.0,2017,3,9,4,0,2
91238,221,2017-03-09 08:00:00,1,Financial District,758.0,4510.0,2017,3,9,8,0,2
91705,221,2017-03-09 12:00:00,1,Financial District,737.0,3032.0,2017,3,9,12,0,2
92172,221,2017-03-09 16:00:00,1,Financial District,1953.0,3338.0,2017,3,9,16,0,2
92639,221,2017-03-09 20:00:00,1,Financial District,805.0,1853.0,2017,3,9,20,0,2
93093,221,2017-03-10 00:00:00,1,Financial District,84.0,447.0,2017,3,10,0,0,2
93535,221,2017-03-10 04:00:00,1,Financial District,66.0,64.0,2017,3,10,4,0,2
93990,221,2017-03-10 08:00:00,1,Financial District,666.0,3688.0,2017,3,10,8,0,2
94457,221,2017-03-10 12:00:00,1,Financial District,618.0,2403.0,2017,3,10,12,0,2
94924,221,2017-03-10 16:00:00,1,Financial District,1481.0,3033.0,2017,3,10,16,0,2
95391,221,2017-03-10 20:00:00,1,Financial District,566.0,1595.0,2017,3,10,20,0,2
95858,221,2017-03-11 00:00:00,1,Financial District,19.0,297.0,2017,3,11,0,0,2
96318,221,2017-03-11 04:00:00,1,Financial District,3.0,0.0,2017,3,11,4,0,2
96773,221,2017-03-11 08:00:00,1,Financial District,2.0,5.0,2017,3,11,8,0,2
97236,221,2017-03-11 12:00:00,1,Financial District,1.0,1.0,2017,3,11,12,0,2
97694,221,2017-03-11 16:00:00,1,Financial District,5.0,7.0,2017,3,11,16,0,2
98159,221,2017-03-11 20:00:00,1,Financial District,5.0,5.0,2017,3,11,20,0,2
98617,221,2017-03-12 00:00:00,1,Financial District,3.0,5.0,2017,3,12,0,0,2
99084,221,2017-03-12 04:00:00,1,Financial District,1.0,2.0,2017,3,12,4,0,2
99546,221,2017-03-12 08:00:00,1,Financial District,1.0,0.0,2017,3,12,8,0,2
100003,221,2017-03-12 12:00:00,1,Financial District,5.0,10.0,2017,3,12,12,0,2
100467,221,2017-03-12 16:00:00,1,Financial District,0.0,6.0,2017,3,12,16,0,2
100924,221,2017-03-12 20:00:00,1,Financial District,8.0,14.0,2017,3,12,20,0,2
101819,221,2017-03-13 04:00:00,1,Financial District,143.0,244.0,2017,3,13,4,0,2
102285,221,2017-03-13 08:00:00,1,Financial District,568.0,3377.0,2017,3,13,8,0,2
102752,221,2017-03-13 12:00:00,1,Financial District,800.0,4022.0,2017,3,13,12,0,2
103219,221,2017-03-13 16:00:00,1,Financial District,1546.0,3014.0,2017,3,13,16,0,2
103686,221,2017-03-13 20:00:00,1,Financial District,1128.0,2312.0,2017,3,13,20,0,2
104152,221,2017-03-14 00:00:00,1,Financial District,38.0,254.0,2017,3,14,0,0,2
104617,221,2017-03-14 04:00:00,1,Financial District,32.0,89.0,2017,3,14,4,0,2
105077,221,2017-03-14 08:00:00,1,Financial District,54.0,342.0,2017,3,14,8,0,2
105507,221,2017-03-14 12:00:00,1,Financial District,70.0,366.0,2017,3,14,12,0,2
105946,221,2017-03-14 16:00:00,1,Financial District,116.0,265.0,2017,3,14,16,0,2
106413,221,2017-03-14 20:00:00,1,Financial District,117.0,316.0,2017,3,14,20,0,2
106847,221,2017-03-15 00:00:00,1,Financial District,5.0,99.0,2017,3,15,0,0,2
107287,221,2017-03-15 04:00:00,1,Financial District,131.0,152.0,2017,3,15,4,0,2
107753,221,2017-03-15 08:00:00,1,Financial District,537.0,2931.0,2017,3,15,8,0,2
108220,221,2017-03-15 12:00:00,1,Financial District,713.0,3267.0,2017,3,15,12,0,2
108687,221,2017-03-15 16:00:00,1,Financial District,1235.0,2443.0,2017,3,15,16,0,2
109154,221,2017-03-15 20:00:00,1,Financial District,892.0,2132.0,2017,3,15,20,0,2
109605,221,2017-03-16 00:00:00,1,Financial District,11.0,121.0,2017,3,16,0,0,2
110060,221,2017-03-16 04:00:00,1,Financial District,130.0,220.0,2017,3,16,4,0,2
110527,221,2017-03-16 08:00:00,1,Financial District,592.0,3590.0,2017,3,16,8,0,2
110994,221,2017-03-16 12:00:00,1,Financial District,843.0,4215.0,2017,3,16,12,0,2
111461,221,2017-03-16 16:00:00,1,Financial District,1513.0,2882.0,2017,3,16,16,0,2
111928,221,2017-03-16 20:00:00,1,Financial District,1101.0,2313.0,2017,3,16,20,0,2
112385,221,2017-03-17 00:00:00,1,Financial District,13.0,263.0,2017,3,17,0,0,2
112848,221,2017-03-17 04:00:00,1,Financial District,150.0,326.0,2017,3,17,4,0,2
113314,221,2017-03-17 08:00:00,1,Financial District,568.0,3214.0,2017,3,17,8,0,2
113781,221,2017-03-17 12:00:00,1,Financial District,1106.0,4114.0,2017,3,17,12,0,2
114248,221,2017-03-17 16:00:00,1,Financial District,1822.0,3594.0,2017,3,17,16,0,2
114715,221,2017-03-17 20:00:00,1,Financial District,1132.0,2758.0,2017,3,17,20,0,2
115182,221,2017-03-18 00:00:00,1,Financial District,56.0,464.0,2017,3,18,0,0,2
115642,221,2017-03-18 04:00:00,1,Financial District,56.0,108.0,2017,3,18,4,0,2
116099,221,2017-03-18 08:00:00,1,Financial District,61.0,838.0,2017,3,18,8,0,2
116560,221,2017-03-18 12:00:00,1,Financial District,518.0,1510.0,2017,3,18,12,0,2
117022,221,2017-03-18 16:00:00,1,Financial District,813.0,1207.0,2017,3,18,16,0,2
117485,221,2017-03-18 20:00:00,1,Financial District,378.0,799.0,2017,3,18,20,0,2
117945,221,2017-03-19 00:00:00,1,Financial District,56.0,273.0,2017,3,19,0,0,2
118410,221,2017-03-19 04:00:00,1,Financial District,34.0,21.0,2017,3,19,4,0,2
118872,221,2017-03-19 08:00:00,1,Financial District,83.0,802.0,2017,3,19,8,0,2
119333,221,2017-03-19 12:00:00,1,Financial District,484.0,1598.0,2017,3,19,12,0,2
119794,221,2017-03-19 16:00:00,1,Financial District,840.0,1250.0,2017,3,19,16,0,2
120253,221,2017-03-19 20:00:00,1,Financial District,475.0,687.0,2017,3,19,20,0,2
120704,221,2017-03-20 00:00:00,1,Financial District,43.0,178.0,2017,3,20,0,0,2
121152,221,2017-03-20 04:00:00,1,Financial District,154.0,245.0,2017,3,20,4,0,2
121619,221,2017-03-20 08:00:00,1,Financial District,602.0,3589.0,2017,3,20,8,0,2
122086,221,2017-03-20 12:00:00,1,Financial District,837.0,4063.0,2017,3,20,12,0,2
122553,221,2017-03-20 16:00:00,1,Financial District,1608.0,2923.0,2017,3,20,16,0,2
123020,221,2017-03-20 20:00:00,1,Financial District,1173.0,2324.0,2017,3,20,20,0,2
123473,221,2017-03-21 00:00:00,1,Financial District,2.0,98.0,2017,3,21,0,0,2
123926,221,2017-03-21 04:00:00,1,Financial District,179.0,359.0,2017,3,21,4,0,2
124393,221,2017-03-21 08:00:00,1,Financial District,625.0,3568.0,2017,3,21,8,0,2
124860,221,2017-03-21 12:00:00,1,Financial District,893.0,4035.0,2017,3,21,12,0,2
125327,221,2017-03-21 16:00:00,1,Financial District,1595.0,2987.0,2017,3,21,16,0,2
125794,221,2017-03-21 20:00:00,1,Financial District,1149.0,2380.0,2017,3,21,20,0,2
126249,221,2017-03-22 00:00:00,1,Financial District,33.0,223.0,2017,3,22,0,0,2
126711,221,2017-03-22 04:00:00,1,Financial District,178.0,402.0,2017,3,22,4,0,2
127177,221,2017-03-22 08:00:00,1,Financial District,571.0,3254.0,2017,3,22,8,0,2
127644,221,2017-03-22 12:00:00,1,Financial District,821.0,3694.0,2017,3,22,12,0,2
128111,221,2017-03-22 16:00:00,1,Financial District,1386.0,2772.0,2017,3,22,16,0,2
128578,221,2017-03-22 20:00:00,1,Financial District,936.0,2132.0,2017,3,22,20,0,2
129029,221,2017-03-23 00:00:00,1,Financial District,4.0,103.0,2017,3,23,0,0,2
129485,221,2017-03-23 04:00:00,1,Financial District,149.0,321.0,2017,3,23,4,0,2
129951,221,2017-03-23 08:00:00,1,Financial District,589.0,3327.0,2017,3,23,8,0,2
130418,221,2017-03-23 12:00:00,1,Financial District,872.0,3886.0,2017,3,23,12,0,2
130885,221,2017-03-23 16:00:00,1,Financial District,1573.0,3092.0,2017,3,23,16,0,2
131352,221,2017-03-23 20:00:00,1,Financial District,1121.0,2390.0,2017,3,23,20,0,2
131807,221,2017-03-24 00:00:00,1,Financial District,5.0,182.0,2017,3,24,0,0,2
132270,221,2017-03-24 04:00:00,1,Financial District,180.0,341.0,2017,3,24,4,0,2
132736,221,2017-03-24 08:00:00,1,Financial District,514.0,3161.0,2017,3,24,8,0,2
133203,221,2017-03-24 12:00:00,1,Financial District,961.0,3759.0,2017,3,24,12,0,2
133670,221,2017-03-24 16:00:00,1,Financial District,1588.0,2804.0,2017,3,24,16,0,2
134137,221,2017-03-24 20:00:00,1,Financial District,961.0,2102.0,2017,3,24,20,0,2
134603,221,2017-03-25 00:00:00,1,Financial District,29.0,308.0,2017,3,25,0,0,2
135063,221,2017-03-25 04:00:00,1,Financial District,45.0,70.0,2017,3,25,4,0,2
135519,221,2017-03-25 08:00:00,1,Financial District,87.0,909.0,2017,3,25,8,0,2
135976,221,2017-03-25 12:00:00,1,Financial District,573.0,1890.0,2017,3,25,12,0,2
136429,221,2017-03-25 16:00:00,1,Financial District,913.0,1468.0,2017,3,25,16,0,2
136889,221,2017-03-25 20:00:00,1,Financial District,466.0,679.0,2017,3,25,20,0,2
137347,221,2017-03-26 00:00:00,1,Financial District,138.0,261.0,2017,3,26,0,0,2
137811,221,2017-03-26 04:00:00,1,Financial District,73.0,73.0,2017,3,26,4,0,2
138269,221,2017-03-26 08:00:00,1,Financial District,52.0,468.0,2017,3,26,8,0,2
138719,221,2017-03-26 12:00:00,1,Financial District,333.0,1056.0,2017,3,26,12,0,2
