index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
77,191,2017-02-04 04:00:00,2,Coney Island,2.0,1.0,2017,2,4,4,0,0
400,191,2017-02-04 08:00:00,2,Coney Island,2.0,1.0,2017,2,4,8,0,0
861,191,2017-02-04 12:00:00,2,Coney Island,2.0,2.0,2017,2,4,12,0,0
1323,191,2017-02-04 16:00:00,2,Coney Island,2.0,2.0,2017,2,4,16,0,0
1786,191,2017-02-04 20:00:00,2,Coney Island,2.0,2.0,2017,2,4,20,0,0
2251,191,2017-02-05 00:00:00,2,Coney Island,2.0,2.0,2017,2,5,0,0,0
2713,191,2017-02-05 04:00:00,2,Coney Island,2.0,2.0,2017,2,5,4,0,0
3175,191,2017-02-05 08:00:00,2,Coney Island,3.0,2.0,2017,2,5,8,0,0
3637,191,2017-02-05 12:00:00,2,Coney Island,5.0,3.0,2017,2,5,12,0,0
4562,191,2017-02-05 20:00:00,2,Coney Island,9.0,3.0,2017,2,5,20,0,0
5462,191,2017-02-06 04:00:00,2,Coney Island,357.0,5.0,2017,2,6,4,0,0
5915,191,2017-02-06 08:00:00,2,Coney Island,941.0,31.0,2017,2,6,8,0,0
6381,191,2017-02-06 12:00:00,2,Coney Island,503.0,46.0,2017,2,6,12,0,0
6847,191,2017-02-06 16:00:00,2,Coney Island,370.0,51.0,2017,2,6,16,0,0
7313,191,2017-02-06 20:00:00,2,Coney Island,286.0,37.0,2017,2,6,20,0,0
8199,191,2017-02-07 04:00:00,2,Coney Island,482.0,5.0,2017,2,7,4,0,0
8649,191,2017-02-07 08:00:00,2,Coney Island,959.0,25.0,2017,2,7,8,0,0
9115,191,2017-02-07 12:00:00,2,Coney Island,485.0,46.0,2017,2,7,12,0,0
9581,191,2017-02-07 16:00:00,2,Coney Island,277.0,51.0,2017,2,7,16,0,0
10047,191,2017-02-07 20:00:00,2,Coney Island,259.0,37.0,2017,2,7,20,0,0
10939,191,2017-02-08 04:00:00,2,Coney Island,465.0,6.0,2017,2,8,4,0,0
11390,191,2017-02-08 08:00:00,2,Coney Island,911.0,38.0,2017,2,8,8,0,0
