index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
8725,267,2017-02-07 08:00:00,3,Flatbush/Midwood,3158.0,238.0,2017,2,7,8,0,1
9191,267,2017-02-07 12:00:00,3,Flatbush/Midwood,1492.0,380.0,2017,2,7,12,0,1
9657,267,2017-02-07 16:00:00,3,Flatbush/Midwood,965.0,700.0,2017,2,7,16,0,1
10123,267,2017-02-07 20:00:00,3,Flatbush/Midwood,596.0,468.0,2017,2,7,20,0,1
10571,267,2017-02-08 00:00:00,3,Flatbush/Midwood,89.0,137.0,2017,2,8,0,0,1
11010,267,2017-02-08 04:00:00,3,Flatbush/Midwood,162.0,25.0,2017,2,8,4,0,1
11466,267,2017-02-08 08:00:00,3,Flatbush/Midwood,3183.0,235.0,2017,2,8,8,0,1
11932,267,2017-02-08 12:00:00,3,Flatbush/Midwood,1604.0,354.0,2017,2,8,12,0,1
12398,267,2017-02-08 16:00:00,3,Flatbush/Midwood,1043.0,786.0,2017,2,8,16,0,1
12864,267,2017-02-08 20:00:00,3,Flatbush/Midwood,696.0,530.0,2017,2,8,20,0,1
13326,267,2017-02-09 00:00:00,3,Flatbush/Midwood,121.0,149.0,2017,2,9,0,0,1
13782,267,2017-02-09 04:00:00,3,Flatbush/Midwood,310.0,21.0,2017,2,9,4,0,1
14245,267,2017-02-09 08:00:00,3,Flatbush/Midwood,1361.0,206.0,2017,2,9,8,0,1
14711,267,2017-02-09 12:00:00,3,Flatbush/Midwood,760.0,188.0,2017,2,9,12,0,1
15177,267,2017-02-09 16:00:00,3,Flatbush/Midwood,582.0,356.0,2017,2,9,16,0,1
15643,267,2017-02-09 20:00:00,3,Flatbush/Midwood,373.0,249.0,2017,2,9,20,0,1
16087,267,2017-02-10 00:00:00,3,Flatbush/Midwood,82.0,91.0,2017,2,10,0,0,1
16522,267,2017-02-10 04:00:00,3,Flatbush/Midwood,66.0,12.0,2017,2,10,4,0,1
16977,267,2017-02-10 08:00:00,3,Flatbush/Midwood,2985.0,251.0,2017,2,10,8,0,1
17443,267,2017-02-10 12:00:00,3,Flatbush/Midwood,1563.0,423.0,2017,2,10,12,0,1
17909,267,2017-02-10 16:00:00,3,Flatbush/Midwood,1009.0,616.0,2017,2,10,16,0,1
18375,267,2017-02-10 20:00:00,3,Flatbush/Midwood,694.0,451.0,2017,2,10,20,0,1
18841,267,2017-02-11 00:00:00,3,Flatbush/Midwood,183.0,165.0,2017,2,11,0,0,1
19303,267,2017-02-11 04:00:00,3,Flatbush/Midwood,112.0,35.0,2017,2,11,4,0,1
19766,267,2017-02-11 08:00:00,3,Flatbush/Midwood,1003.0,150.0,2017,2,11,8,0,1
20229,267,2017-02-11 12:00:00,3,Flatbush/Midwood,1424.0,327.0,2017,2,11,12,0,1
20691,267,2017-02-11 16:00:00,3,Flatbush/Midwood,1157.0,391.0,2017,2,11,16,0,1
21156,267,2017-02-11 20:00:00,3,Flatbush/Midwood,701.0,287.0,2017,2,11,20,0,1
21618,267,2017-02-12 00:00:00,3,Flatbush/Midwood,242.0,142.0,2017,2,12,0,0,1
22082,267,2017-02-12 04:00:00,3,Flatbush/Midwood,97.0,36.0,2017,2,12,4,0,1
22545,267,2017-02-12 08:00:00,3,Flatbush/Midwood,730.0,160.0,2017,2,12,8,0,1
23005,267,2017-02-12 12:00:00,3,Flatbush/Midwood,1016.0,245.0,2017,2,12,12,0,1
23468,267,2017-02-12 16:00:00,3,Flatbush/Midwood,843.0,338.0,2017,2,12,16,0,1
23928,267,2017-02-12 20:00:00,3,Flatbush/Midwood,473.0,222.0,2017,2,12,20,0,1
24375,267,2017-02-13 00:00:00,3,Flatbush/Midwood,94.0,109.0,2017,2,13,0,0,1
24813,267,2017-02-13 04:00:00,3,Flatbush/Midwood,152.0,29.0,2017,2,13,4,0,1
25271,267,2017-02-13 08:00:00,3,Flatbush/Midwood,2910.0,245.0,2017,2,13,8,0,1
25737,267,2017-02-13 12:00:00,3,Flatbush/Midwood,1469.0,351.0,2017,2,13,12,0,1
26203,267,2017-02-13 16:00:00,3,Flatbush/Midwood,995.0,703.0,2017,2,13,16,0,1
26669,267,2017-02-13 20:00:00,3,Flatbush/Midwood,635.0,429.0,2017,2,13,20,0,1
27117,267,2017-02-14 00:00:00,3,Flatbush/Midwood,105.0,120.0,2017,2,14,0,0,1
27552,267,2017-02-14 04:00:00,3,Flatbush/Midwood,269.0,23.0,2017,2,14,4,0,1
28012,267,2017-02-14 08:00:00,3,Flatbush/Midwood,3274.0,235.0,2017,2,14,8,0,1
28478,267,2017-02-14 12:00:00,3,Flatbush/Midwood,1567.0,366.0,2017,2,14,12,0,1
28944,267,2017-02-14 16:00:00,3,Flatbush/Midwood,1021.0,792.0,2017,2,14,16,0,1
29410,267,2017-02-14 20:00:00,3,Flatbush/Midwood,641.0,511.0,2017,2,14,20,0,1
29856,267,2017-02-15 00:00:00,3,Flatbush/Midwood,118.0,159.0,2017,2,15,0,0,1
30297,267,2017-02-15 04:00:00,3,Flatbush/Midwood,292.0,29.0,2017,2,15,4,0,1
30756,267,2017-02-15 08:00:00,3,Flatbush/Midwood,3194.0,255.0,2017,2,15,8,0,1
31222,267,2017-02-15 12:00:00,3,Flatbush/Midwood,1513.0,362.0,2017,2,15,12,0,1
31688,267,2017-02-15 16:00:00,3,Flatbush/Midwood,988.0,731.0,2017,2,15,16,0,1
32154,267,2017-02-15 20:00:00,3,Flatbush/Midwood,604.0,522.0,2017,2,15,20,0,1
32604,267,2017-02-16 00:00:00,3,Flatbush/Midwood,107.0,157.0,2017,2,16,0,0,1
33041,267,2017-02-16 04:00:00,3,Flatbush/Midwood,66.0,19.0,2017,2,16,4,0,1
33499,267,2017-02-16 08:00:00,3,Flatbush/Midwood,3089.0,214.0,2017,2,16,8,0,1
33965,267,2017-02-16 12:00:00,3,Flatbush/Midwood,1556.0,351.0,2017,2,16,12,0,1
34431,267,2017-02-16 16:00:00,3,Flatbush/Midwood,968.0,660.0,2017,2,16,16,0,1
34897,267,2017-02-16 20:00:00,3,Flatbush/Midwood,652.0,434.0,2017,2,16,20,0,1
35350,267,2017-02-17 00:00:00,3,Flatbush/Midwood,118.0,124.0,2017,2,17,0,0,1
35792,267,2017-02-17 04:00:00,3,Flatbush/Midwood,304.0,34.0,2017,2,17,4,0,1
36250,267,2017-02-17 08:00:00,3,Flatbush/Midwood,3006.0,218.0,2017,2,17,8,0,1
36716,267,2017-02-17 12:00:00,3,Flatbush/Midwood,1520.0,400.0,2017,2,17,12,0,1
37182,267,2017-02-17 16:00:00,3,Flatbush/Midwood,1051.0,710.0,2017,2,17,16,0,1
37648,267,2017-02-17 20:00:00,3,Flatbush/Midwood,758.0,439.0,2017,2,17,20,0,1
38114,267,2017-02-18 00:00:00,3,Flatbush/Midwood,212.0,150.0,2017,2,18,0,0,1
38572,267,2017-02-18 04:00:00,3,Flatbush/Midwood,145.0,55.0,2017,2,18,4,0,1
39035,267,2017-02-18 08:00:00,3,Flatbush/Midwood,908.0,133.0,2017,2,18,8,0,1
39491,267,2017-02-18 12:00:00,3,Flatbush/Midwood,1255.0,305.0,2017,2,18,12,0,1
39948,267,2017-02-18 16:00:00,3,Flatbush/Midwood,1149.0,352.0,2017,2,18,16,0,1
40408,267,2017-02-18 20:00:00,3,Flatbush/Midwood,739.0,378.0,2017,2,18,20,0,1
40872,267,2017-02-19 00:00:00,3,Flatbush/Midwood,243.0,183.0,2017,2,19,0,0,1
41332,267,2017-02-19 04:00:00,3,Flatbush/Midwood,90.0,60.0,2017,2,19,4,0,1
41797,267,2017-02-19 08:00:00,3,Flatbush/Midwood,675.0,133.0,2017,2,19,8,0,1
42257,267,2017-02-19 12:00:00,3,Flatbush/Midwood,1257.0,292.0,2017,2,19,12,0,1
42715,267,2017-02-19 16:00:00,3,Flatbush/Midwood,1096.0,389.0,2017,2,19,16,0,1
43175,267,2017-02-19 20:00:00,3,Flatbush/Midwood,589.0,312.0,2017,2,19,20,0,1
43637,267,2017-02-20 00:00:00,3,Flatbush/Midwood,155.0,136.0,2017,2,20,0,1,1
44095,267,2017-02-20 04:00:00,3,Flatbush/Midwood,183.0,53.0,2017,2,20,4,1,1
44558,267,2017-02-20 08:00:00,3,Flatbush/Midwood,1235.0,167.0,2017,2,20,8,1,1
45018,267,2017-02-20 12:00:00,3,Flatbush/Midwood,1317.0,338.0,2017,2,20,12,1,1
45479,267,2017-02-20 16:00:00,3,Flatbush/Midwood,1093.0,451.0,2017,2,20,16,1,1
45939,267,2017-02-20 20:00:00,3,Flatbush/Midwood,620.0,296.0,2017,2,20,20,1,1
46392,267,2017-02-21 00:00:00,3,Flatbush/Midwood,109.0,106.0,2017,2,21,0,0,1
46830,267,2017-02-21 04:00:00,3,Flatbush/Midwood,103.0,21.0,2017,2,21,4,0,1
47287,267,2017-02-21 08:00:00,3,Flatbush/Midwood,2661.0,210.0,2017,2,21,8,0,1
47753,267,2017-02-21 12:00:00,3,Flatbush/Midwood,1519.0,284.0,2017,2,21,12,0,1
48219,267,2017-02-21 16:00:00,3,Flatbush/Midwood,936.0,519.0,2017,2,21,16,0,1
48685,267,2017-02-21 20:00:00,3,Flatbush/Midwood,572.0,448.0,2017,2,21,20,0,1
49146,267,2017-02-22 00:00:00,3,Flatbush/Midwood,105.0,137.0,2017,2,22,0,0,1
49588,267,2017-02-22 04:00:00,3,Flatbush/Midwood,290.0,30.0,2017,2,22,4,0,1
50047,267,2017-02-22 08:00:00,3,Flatbush/Midwood,2614.0,208.0,2017,2,22,8,0,1
50513,267,2017-02-22 12:00:00,3,Flatbush/Midwood,1475.0,258.0,2017,2,22,12,0,1
50979,267,2017-02-22 16:00:00,3,Flatbush/Midwood,982.0,495.0,2017,2,22,16,0,1
51445,267,2017-02-22 20:00:00,3,Flatbush/Midwood,592.0,446.0,2017,2,22,20,0,1
51904,267,2017-02-23 00:00:00,3,Flatbush/Midwood,112.0,144.0,2017,2,23,0,0,1
52350,267,2017-02-23 04:00:00,3,Flatbush/Midwood,283.0,26.0,2017,2,23,4,0,1
52806,267,2017-02-23 08:00:00,3,Flatbush/Midwood,2608.0,216.0,2017,2,23,8,0,1
53272,267,2017-02-23 12:00:00,3,Flatbush/Midwood,1496.0,274.0,2017,2,23,12,0,1
53738,267,2017-02-23 16:00:00,3,Flatbush/Midwood,968.0,570.0,2017,2,23,16,0,1
54204,267,2017-02-23 20:00:00,3,Flatbush/Midwood,625.0,442.0,2017,2,23,20,0,1
54666,267,2017-02-24 00:00:00,3,Flatbush/Midwood,131.0,158.0,2017,2,24,0,0,1
55112,267,2017-02-24 04:00:00,3,Flatbush/Midwood,235.0,39.0,2017,2,24,4,0,1
55573,267,2017-02-24 08:00:00,3,Flatbush/Midwood,2502.0,198.0,2017,2,24,8,0,1
56039,267,2017-02-24 12:00:00,3,Flatbush/Midwood,1449.0,423.0,2017,2,24,12,0,1
56505,267,2017-02-24 16:00:00,3,Flatbush/Midwood,950.0,538.0,2017,2,24,16,0,1
56971,267,2017-02-24 20:00:00,3,Flatbush/Midwood,722.0,380.0,2017,2,24,20,0,1
57437,267,2017-02-25 00:00:00,3,Flatbush/Midwood,247.0,150.0,2017,2,25,0,0,1
57890,267,2017-02-25 04:00:00,3,Flatbush/Midwood,129.0,49.0,2017,2,25,4,0,1
58352,267,2017-02-25 08:00:00,3,Flatbush/Midwood,946.0,158.0,2017,2,25,8,0,1
58808,267,2017-02-25 12:00:00,3,Flatbush/Midwood,1257.0,273.0,2017,2,25,12,0,1
59269,267,2017-02-25 16:00:00,3,Flatbush/Midwood,1164.0,386.0,2017,2,25,16,0,1
59730,267,2017-02-25 20:00:00,3,Flatbush/Midwood,629.0,320.0,2017,2,25,20,0,1
60193,267,2017-02-26 00:00:00,3,Flatbush/Midwood,185.0,157.0,2017,2,26,0,0,1
60657,267,2017-02-26 04:00:00,3,Flatbush/Midwood,87.0,44.0,2017,2,26,4,0,1
61116,267,2017-02-26 08:00:00,3,Flatbush/Midwood,749.0,139.0,2017,2,26,8,0,1
61577,267,2017-02-26 12:00:00,3,Flatbush/Midwood,1132.0,264.0,2017,2,26,12,0,1
62037,267,2017-02-26 16:00:00,3,Flatbush/Midwood,998.0,315.0,2017,2,26,16,0,1
62498,267,2017-02-26 20:00:00,3,Flatbush/Midwood,505.0,285.0,2017,2,26,20,0,1
62940,267,2017-02-27 00:00:00,3,Flatbush/Midwood,99.0,109.0,2017,2,27,0,0,1
63376,267,2017-02-27 04:00:00,3,Flatbush/Midwood,67.0,15.0,2017,2,27,4,0,1
63834,267,2017-02-27 08:00:00,3,Flatbush/Midwood,2976.0,287.0,2017,2,27,8,0,1
64300,267,2017-02-27 12:00:00,3,Flatbush/Midwood,1501.0,366.0,2017,2,27,12,0,1
64767,267,2017-02-27 16:00:00,3,Flatbush/Midwood,962.0,753.0,2017,2,27,16,0,1
65234,267,2017-02-27 20:00:00,3,Flatbush/Midwood,607.0,528.0,2017,2,27,20,0,1
65681,267,2017-02-28 00:00:00,3,Flatbush/Midwood,99.0,136.0,2017,2,28,0,0,1
66110,267,2017-02-28 04:00:00,3,Flatbush/Midwood,242.0,23.0,2017,2,28,4,0,1
66567,267,2017-02-28 08:00:00,3,Flatbush/Midwood,3120.0,223.0,2017,2,28,8,0,1
67034,267,2017-02-28 12:00:00,3,Flatbush/Midwood,1557.0,333.0,2017,2,28,12,0,1
67501,267,2017-02-28 16:00:00,3,Flatbush/Midwood,1018.0,743.0,2017,2,28,16,0,1
67968,267,2017-02-28 20:00:00,3,Flatbush/Midwood,611.0,529.0,2017,2,28,20,0,1
68419,267,2017-03-01 00:00:00,3,Flatbush/Midwood,106.0,153.0,2017,3,1,0,0,1
68858,267,2017-03-01 04:00:00,3,Flatbush/Midwood,148.0,28.0,2017,3,1,4,0,1
69314,267,2017-03-01 08:00:00,3,Flatbush/Midwood,3100.0,246.0,2017,3,1,8,0,1
69781,267,2017-03-01 12:00:00,3,Flatbush/Midwood,1535.0,340.0,2017,3,1,12,0,1
70248,267,2017-03-01 16:00:00,3,Flatbush/Midwood,1020.0,708.0,2017,3,1,16,0,1
70715,267,2017-03-01 20:00:00,3,Flatbush/Midwood,631.0,505.0,2017,3,1,20,0,1
71168,267,2017-03-02 00:00:00,3,Flatbush/Midwood,85.0,165.0,2017,3,2,0,0,1
71614,267,2017-03-02 04:00:00,3,Flatbush/Midwood,116.0,20.0,2017,3,2,4,0,1
72073,267,2017-03-02 08:00:00,3,Flatbush/Midwood,2330.0,479.0,2017,3,2,8,0,1
72540,267,2017-03-02 12:00:00,3,Flatbush/Midwood,1290.0,418.0,2017,3,2,12,0,1
73007,267,2017-03-02 16:00:00,3,Flatbush/Midwood,965.0,613.0,2017,3,2,16,0,1
73474,267,2017-03-02 20:00:00,3,Flatbush/Midwood,570.0,439.0,2017,3,2,20,0,1
73927,267,2017-03-03 00:00:00,3,Flatbush/Midwood,112.0,149.0,2017,3,3,0,0,1
74365,267,2017-03-03 04:00:00,3,Flatbush/Midwood,230.0,23.0,2017,3,3,4,0,1
74828,267,2017-03-03 08:00:00,3,Flatbush/Midwood,2960.0,221.0,2017,3,3,8,0,1
75294,267,2017-03-03 12:00:00,3,Flatbush/Midwood,1574.0,452.0,2017,3,3,12,0,1
75761,267,2017-03-03 16:00:00,3,Flatbush/Midwood,1024.0,687.0,2017,3,3,16,0,1
76228,267,2017-03-03 20:00:00,3,Flatbush/Midwood,718.0,462.0,2017,3,3,20,0,1
76694,267,2017-03-04 00:00:00,3,Flatbush/Midwood,191.0,175.0,2017,3,4,0,0,1
77151,267,2017-03-04 04:00:00,3,Flatbush/Midwood,123.0,30.0,2017,3,4,4,0,1
77609,267,2017-03-04 08:00:00,3,Flatbush/Midwood,998.0,146.0,2017,3,4,8,0,1
78067,267,2017-03-04 12:00:00,3,Flatbush/Midwood,1304.0,305.0,2017,3,4,12,0,1
78525,267,2017-03-04 16:00:00,3,Flatbush/Midwood,1132.0,344.0,2017,3,4,16,0,1
78984,267,2017-03-04 20:00:00,3,Flatbush/Midwood,641.0,231.0,2017,3,4,20,0,1
79440,267,2017-03-05 00:00:00,3,Flatbush/Midwood,189.0,118.0,2017,3,5,0,0,1
79905,267,2017-03-05 04:00:00,3,Flatbush/Midwood,81.0,31.0,2017,3,5,4,0,1
80362,267,2017-03-05 08:00:00,3,Flatbush/Midwood,677.0,128.0,2017,3,5,8,0,1
80812,267,2017-03-05 12:00:00,3,Flatbush/Midwood,1168.0,273.0,2017,3,5,12,0,1
81266,267,2017-03-05 16:00:00,3,Flatbush/Midwood,959.0,354.0,2017,3,5,16,0,1
81712,267,2017-03-05 20:00:00,3,Flatbush/Midwood,461.0,280.0,2017,3,5,20,0,1
82156,267,2017-03-06 00:00:00,3,Flatbush/Midwood,92.0,109.0,2017,3,6,0,0,1
82590,267,2017-03-06 04:00:00,3,Flatbush/Midwood,304.0,30.0,2017,3,6,4,0,1
83046,267,2017-03-06 08:00:00,3,Flatbush/Midwood,3119.0,235.0,2017,3,6,8,0,1
83513,267,2017-03-06 12:00:00,3,Flatbush/Midwood,1519.0,379.0,2017,3,6,12,0,1
83980,267,2017-03-06 16:00:00,3,Flatbush/Midwood,941.0,744.0,2017,3,6,16,0,1
84447,267,2017-03-06 20:00:00,3,Flatbush/Midwood,672.0,497.0,2017,3,6,20,0,1
84896,267,2017-03-07 00:00:00,3,Flatbush/Midwood,86.0,142.0,2017,3,7,0,0,1
85331,267,2017-03-07 04:00:00,3,Flatbush/Midwood,508.0,31.0,2017,3,7,4,0,1
85786,267,2017-03-07 08:00:00,3,Flatbush/Midwood,1788.0,164.0,2017,3,7,8,0,1
86253,267,2017-03-07 12:00:00,3,Flatbush/Midwood,2472.0,417.0,2017,3,7,12,0,1
86720,267,2017-03-07 16:00:00,3,Flatbush/Midwood,1265.0,760.0,2017,3,7,16,0,1
87187,267,2017-03-07 20:00:00,3,Flatbush/Midwood,539.0,559.0,2017,3,7,20,0,1
87637,267,2017-03-08 00:00:00,3,Flatbush/Midwood,115.0,155.0,2017,3,8,0,0,1
88075,267,2017-03-08 04:00:00,3,Flatbush/Midwood,298.0,37.0,2017,3,8,4,0,1
88533,267,2017-03-08 08:00:00,3,Flatbush/Midwood,3195.0,228.0,2017,3,8,8,0,1
89000,267,2017-03-08 12:00:00,3,Flatbush/Midwood,1603.0,355.0,2017,3,8,12,0,1
89467,267,2017-03-08 16:00:00,3,Flatbush/Midwood,966.0,758.0,2017,3,8,16,0,1
89934,267,2017-03-08 20:00:00,3,Flatbush/Midwood,664.0,521.0,2017,3,8,20,0,1
90387,267,2017-03-09 00:00:00,3,Flatbush/Midwood,153.0,141.0,2017,3,9,0,0,1
90825,267,2017-03-09 04:00:00,3,Flatbush/Midwood,69.0,31.0,2017,3,9,4,0,1
91284,267,2017-03-09 08:00:00,3,Flatbush/Midwood,3948.0,315.0,2017,3,9,8,0,1
91751,267,2017-03-09 12:00:00,3,Flatbush/Midwood,2058.0,427.0,2017,3,9,12,0,1
92218,267,2017-03-09 16:00:00,3,Flatbush/Midwood,1045.0,716.0,2017,3,9,16,0,1
92685,267,2017-03-09 20:00:00,3,Flatbush/Midwood,638.0,493.0,2017,3,9,20,0,1
93137,267,2017-03-10 00:00:00,3,Flatbush/Midwood,133.0,165.0,2017,3,10,0,0,1
93577,267,2017-03-10 04:00:00,3,Flatbush/Midwood,282.0,24.0,2017,3,10,4,0,1
94036,267,2017-03-10 08:00:00,3,Flatbush/Midwood,2942.0,220.0,2017,3,10,8,0,1
94503,267,2017-03-10 12:00:00,3,Flatbush/Midwood,1481.0,437.0,2017,3,10,12,0,1
94970,267,2017-03-10 16:00:00,3,Flatbush/Midwood,991.0,633.0,2017,3,10,16,0,1
95437,267,2017-03-10 20:00:00,3,Flatbush/Midwood,715.0,402.0,2017,3,10,20,0,1
95904,267,2017-03-11 00:00:00,3,Flatbush/Midwood,189.0,139.0,2017,3,11,0,0,1
96361,267,2017-03-11 04:00:00,3,Flatbush/Midwood,38.0,31.0,2017,3,11,4,0,1
96819,267,2017-03-11 08:00:00,3,Flatbush/Midwood,762.0,111.0,2017,3,11,8,0,1
97279,267,2017-03-11 12:00:00,3,Flatbush/Midwood,851.0,185.0,2017,3,11,12,0,1
97740,267,2017-03-11 16:00:00,3,Flatbush/Midwood,719.0,206.0,2017,3,11,16,0,1
98202,267,2017-03-11 20:00:00,3,Flatbush/Midwood,542.0,262.0,2017,3,11,20,0,1
98663,267,2017-03-12 00:00:00,3,Flatbush/Midwood,162.0,145.0,2017,3,12,0,0,1
99129,267,2017-03-12 04:00:00,3,Flatbush/Midwood,103.0,59.0,2017,3,12,4,0,1
99589,267,2017-03-12 08:00:00,3,Flatbush/Midwood,426.0,61.0,2017,3,12,8,0,1
100049,267,2017-03-12 12:00:00,3,Flatbush/Midwood,702.0,141.0,2017,3,12,12,0,1
100510,267,2017-03-12 16:00:00,3,Flatbush/Midwood,640.0,203.0,2017,3,12,16,0,1
100970,267,2017-03-12 20:00:00,3,Flatbush/Midwood,426.0,190.0,2017,3,12,20,0,1
101415,267,2017-03-13 00:00:00,3,Flatbush/Midwood,12.0,102.0,2017,3,13,0,0,1
101865,267,2017-03-13 04:00:00,3,Flatbush/Midwood,794.0,66.0,2017,3,13,4,0,1
102331,267,2017-03-13 08:00:00,3,Flatbush/Midwood,2475.0,146.0,2017,3,13,8,0,1
102798,267,2017-03-13 12:00:00,3,Flatbush/Midwood,1853.0,435.0,2017,3,13,12,0,1
103265,267,2017-03-13 16:00:00,3,Flatbush/Midwood,899.0,761.0,2017,3,13,16,0,1
103732,267,2017-03-13 20:00:00,3,Flatbush/Midwood,757.0,553.0,2017,3,13,20,0,1
104198,267,2017-03-14 00:00:00,3,Flatbush/Midwood,193.0,149.0,2017,3,14,0,0,1
104663,267,2017-03-14 04:00:00,3,Flatbush/Midwood,20.0,22.0,2017,3,14,4,0,1
105121,267,2017-03-14 08:00:00,3,Flatbush/Midwood,5.0,6.0,2017,3,14,8,0,1
105992,267,2017-03-14 16:00:00,3,Flatbush/Midwood,18.0,22.0,2017,3,14,16,0,1
106459,267,2017-03-14 20:00:00,3,Flatbush/Midwood,120.0,61.0,2017,3,14,20,0,1
107333,267,2017-03-15 04:00:00,3,Flatbush/Midwood,792.0,49.0,2017,3,15,4,0,1
107799,267,2017-03-15 08:00:00,3,Flatbush/Midwood,2341.0,175.0,2017,3,15,8,0,1
108266,267,2017-03-15 12:00:00,3,Flatbush/Midwood,1703.0,402.0,2017,3,15,12,0,1
108733,267,2017-03-15 16:00:00,3,Flatbush/Midwood,825.0,606.0,2017,3,15,16,0,1
109200,267,2017-03-15 20:00:00,3,Flatbush/Midwood,669.0,464.0,2017,3,15,20,0,1
109650,267,2017-03-16 00:00:00,3,Flatbush/Midwood,11.0,43.0,2017,3,16,0,0,1
110106,267,2017-03-16 04:00:00,3,Flatbush/Midwood,875.0,68.0,2017,3,16,4,0,1
110573,267,2017-03-16 08:00:00,3,Flatbush/Midwood,2627.0,185.0,2017,3,16,8,0,1
111040,267,2017-03-16 12:00:00,3,Flatbush/Midwood,1945.0,408.0,2017,3,16,12,0,1
111507,267,2017-03-16 16:00:00,3,Flatbush/Midwood,961.0,682.0,2017,3,16,16,0,1
111974,267,2017-03-16 20:00:00,3,Flatbush/Midwood,753.0,475.0,2017,3,16,20,0,1
112430,267,2017-03-17 00:00:00,3,Flatbush/Midwood,19.0,98.0,2017,3,17,0,0,1
112894,267,2017-03-17 04:00:00,3,Flatbush/Midwood,808.0,65.0,2017,3,17,4,0,1
113360,267,2017-03-17 08:00:00,3,Flatbush/Midwood,2462.0,184.0,2017,3,17,8,0,1
113827,267,2017-03-17 12:00:00,3,Flatbush/Midwood,1896.0,451.0,2017,3,17,12,0,1
114294,267,2017-03-17 16:00:00,3,Flatbush/Midwood,1009.0,676.0,2017,3,17,16,0,1
114761,267,2017-03-17 20:00:00,3,Flatbush/Midwood,829.0,521.0,2017,3,17,20,0,1
115228,267,2017-03-18 00:00:00,3,Flatbush/Midwood,221.0,191.0,2017,3,18,0,0,1
115688,267,2017-03-18 04:00:00,3,Flatbush/Midwood,205.0,43.0,2017,3,18,4,0,1
116145,267,2017-03-18 08:00:00,3,Flatbush/Midwood,839.0,179.0,2017,3,18,8,0,1
116606,267,2017-03-18 12:00:00,3,Flatbush/Midwood,1168.0,399.0,2017,3,18,12,0,1
117068,267,2017-03-18 16:00:00,3,Flatbush/Midwood,957.0,692.0,2017,3,18,16,0,1
117531,267,2017-03-18 20:00:00,3,Flatbush/Midwood,616.0,613.0,2017,3,18,20,0,1
117991,267,2017-03-19 00:00:00,3,Flatbush/Midwood,201.0,166.0,2017,3,19,0,0,1
118456,267,2017-03-19 04:00:00,3,Flatbush/Midwood,105.0,29.0,2017,3,19,4,0,1
118918,267,2017-03-19 08:00:00,3,Flatbush/Midwood,691.0,118.0,2017,3,19,8,0,1
119379,267,2017-03-19 12:00:00,3,Flatbush/Midwood,1153.0,277.0,2017,3,19,12,0,1
119840,267,2017-03-19 16:00:00,3,Flatbush/Midwood,939.0,342.0,2017,3,19,16,0,1
120299,267,2017-03-19 20:00:00,3,Flatbush/Midwood,564.0,271.0,2017,3,19,20,0,1
120749,267,2017-03-20 00:00:00,3,Flatbush/Midwood,46.0,120.0,2017,3,20,0,0,1
121198,267,2017-03-20 04:00:00,3,Flatbush/Midwood,820.0,66.0,2017,3,20,4,0,1
121665,267,2017-03-20 08:00:00,3,Flatbush/Midwood,2425.0,192.0,2017,3,20,8,0,1
122132,267,2017-03-20 12:00:00,3,Flatbush/Midwood,1796.0,384.0,2017,3,20,12,0,1
122599,267,2017-03-20 16:00:00,3,Flatbush/Midwood,848.0,598.0,2017,3,20,16,0,1
