index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
25945,9,2017-02-13 16:00:00,2,Jackson Heights,1677.0,2488.0,2017,2,13,16,0,1
26411,9,2017-02-13 20:00:00,2,Jackson Heights,902.0,2085.0,2017,2,13,20,0,1
26877,9,2017-02-14 00:00:00,2,Jackson Heights,0.0,99.0,2017,2,14,0,0,1
27311,9,2017-02-14 04:00:00,2,Jackson Heights,1782.0,229.0,2017,2,14,4,0,1
27754,9,2017-02-14 08:00:00,2,Jackson Heights,4916.0,510.0,2017,2,14,8,0,1
28220,9,2017-02-14 12:00:00,2,Jackson Heights,2259.0,716.0,2017,2,14,12,0,1
28686,9,2017-02-14 16:00:00,2,Jackson Heights,1698.0,2595.0,2017,2,14,16,0,1
29152,9,2017-02-14 20:00:00,2,Jackson Heights,954.0,2104.0,2017,2,14,20,0,1
29618,9,2017-02-15 00:00:00,2,Jackson Heights,22.0,482.0,2017,2,15,0,0,1
30052,9,2017-02-15 04:00:00,2,Jackson Heights,1726.0,288.0,2017,2,15,4,0,1
30498,9,2017-02-15 08:00:00,2,Jackson Heights,4885.0,522.0,2017,2,15,8,0,1
30964,9,2017-02-15 12:00:00,2,Jackson Heights,2263.0,709.0,2017,2,15,12,0,1
31430,9,2017-02-15 16:00:00,2,Jackson Heights,1694.0,2787.0,2017,2,15,16,0,1
31896,9,2017-02-15 20:00:00,2,Jackson Heights,897.0,2181.0,2017,2,15,20,0,1
32362,9,2017-02-16 00:00:00,2,Jackson Heights,10.0,832.0,2017,2,16,0,0,1
32800,9,2017-02-16 04:00:00,2,Jackson Heights,1424.0,298.0,2017,2,16,4,0,1
33241,9,2017-02-16 08:00:00,2,Jackson Heights,4284.0,565.0,2017,2,16,8,0,1
33707,9,2017-02-16 12:00:00,2,Jackson Heights,2213.0,721.0,2017,2,16,12,0,1
34173,9,2017-02-16 16:00:00,2,Jackson Heights,1711.0,2461.0,2017,2,16,16,0,1
34639,9,2017-02-16 20:00:00,2,Jackson Heights,880.0,2036.0,2017,2,16,20,0,1
35547,9,2017-02-17 04:00:00,2,Jackson Heights,1728.0,238.0,2017,2,17,4,0,1
35992,9,2017-02-17 08:00:00,2,Jackson Heights,4856.0,625.0,2017,2,17,8,0,1
36458,9,2017-02-17 12:00:00,2,Jackson Heights,2324.0,805.0,2017,2,17,12,0,1
36924,9,2017-02-17 16:00:00,2,Jackson Heights,1738.0,2601.0,2017,2,17,16,0,1
37390,9,2017-02-17 20:00:00,2,Jackson Heights,1008.0,2155.0,2017,2,17,20,0,1
37856,9,2017-02-18 00:00:00,2,Jackson Heights,136.0,1144.0,2017,2,18,0,0,1
38322,9,2017-02-18 04:00:00,2,Jackson Heights,760.0,334.0,2017,2,18,4,0,1
38778,9,2017-02-18 08:00:00,2,Jackson Heights,2619.0,461.0,2017,2,18,8,0,1
39243,9,2017-02-18 12:00:00,2,Jackson Heights,2073.0,935.0,2017,2,18,12,0,1
39692,9,2017-02-18 16:00:00,2,Jackson Heights,1892.0,1487.0,2017,2,18,16,0,1
40155,9,2017-02-18 20:00:00,2,Jackson Heights,910.0,1590.0,2017,2,18,20,0,1
40614,9,2017-02-19 00:00:00,2,Jackson Heights,258.0,1074.0,2017,2,19,0,0,1
41079,9,2017-02-19 04:00:00,2,Jackson Heights,355.0,355.0,2017,2,19,4,0,1
41539,9,2017-02-19 08:00:00,2,Jackson Heights,1777.0,433.0,2017,2,19,8,0,1
42003,9,2017-02-19 12:00:00,2,Jackson Heights,1921.0,999.0,2017,2,19,12,0,1
42461,9,2017-02-19 16:00:00,2,Jackson Heights,1833.0,1355.0,2017,2,19,16,0,1
42918,9,2017-02-19 20:00:00,2,Jackson Heights,834.0,1287.0,2017,2,19,20,0,1
43383,9,2017-02-20 00:00:00,2,Jackson Heights,42.0,685.0,2017,2,20,0,1,1
43839,9,2017-02-20 04:00:00,2,Jackson Heights,1372.0,233.0,2017,2,20,4,1,1
44302,9,2017-02-20 08:00:00,2,Jackson Heights,3047.0,403.0,2017,2,20,8,1,1
44762,9,2017-02-20 12:00:00,2,Jackson Heights,1967.0,759.0,2017,2,20,12,1,1
45226,9,2017-02-20 16:00:00,2,Jackson Heights,1714.0,1754.0,2017,2,20,16,1,1
45683,9,2017-02-20 20:00:00,2,Jackson Heights,912.0,1790.0,2017,2,20,20,1,1
46146,9,2017-02-21 00:00:00,2,Jackson Heights,6.0,94.0,2017,2,21,0,0,1
46587,9,2017-02-21 04:00:00,2,Jackson Heights,1801.0,197.0,2017,2,21,4,0,1
47029,9,2017-02-21 08:00:00,2,Jackson Heights,4127.0,582.0,2017,2,21,8,0,1
47495,9,2017-02-21 12:00:00,2,Jackson Heights,2304.0,844.0,2017,2,21,12,0,1
47961,9,2017-02-21 16:00:00,2,Jackson Heights,1816.0,2236.0,2017,2,21,16,0,1
48427,9,2017-02-21 20:00:00,2,Jackson Heights,890.0,2210.0,2017,2,21,20,0,1
48893,9,2017-02-22 00:00:00,2,Jackson Heights,1.0,118.0,2017,2,22,0,0,1
49346,9,2017-02-22 04:00:00,2,Jackson Heights,1767.0,221.0,2017,2,22,4,0,1
49789,9,2017-02-22 08:00:00,2,Jackson Heights,4223.0,587.0,2017,2,22,8,0,1
50255,9,2017-02-22 12:00:00,2,Jackson Heights,2288.0,834.0,2017,2,22,12,0,1
50721,9,2017-02-22 16:00:00,2,Jackson Heights,1888.0,2348.0,2017,2,22,16,0,1
51187,9,2017-02-22 20:00:00,2,Jackson Heights,987.0,2142.0,2017,2,22,20,0,1
51653,9,2017-02-23 00:00:00,2,Jackson Heights,7.0,609.0,2017,2,23,0,0,1
52105,9,2017-02-23 04:00:00,2,Jackson Heights,1767.0,276.0,2017,2,23,4,0,1
52548,9,2017-02-23 08:00:00,2,Jackson Heights,4139.0,671.0,2017,2,23,8,0,1
53014,9,2017-02-23 12:00:00,2,Jackson Heights,2353.0,855.0,2017,2,23,12,0,1
53480,9,2017-02-23 16:00:00,2,Jackson Heights,1981.0,2322.0,2017,2,23,16,0,1
53946,9,2017-02-23 20:00:00,2,Jackson Heights,984.0,2183.0,2017,2,23,20,0,1
54412,9,2017-02-24 00:00:00,2,Jackson Heights,3.0,212.0,2017,2,24,0,0,1
54869,9,2017-02-24 04:00:00,2,Jackson Heights,1727.0,280.0,2017,2,24,4,0,1
55315,9,2017-02-24 08:00:00,2,Jackson Heights,4167.0,572.0,2017,2,24,8,0,1
55781,9,2017-02-24 12:00:00,2,Jackson Heights,2301.0,923.0,2017,2,24,12,0,1
56247,9,2017-02-24 16:00:00,2,Jackson Heights,2019.0,2263.0,2017,2,24,16,0,1
56713,9,2017-02-24 20:00:00,2,Jackson Heights,1090.0,2093.0,2017,2,24,20,0,1
57179,9,2017-02-25 00:00:00,2,Jackson Heights,171.0,1144.0,2017,2,25,0,0,1
57644,9,2017-02-25 04:00:00,2,Jackson Heights,771.0,354.0,2017,2,25,4,0,1
58095,9,2017-02-25 08:00:00,2,Jackson Heights,2560.0,446.0,2017,2,25,8,0,1
58560,9,2017-02-25 12:00:00,2,Jackson Heights,2036.0,808.0,2017,2,25,12,0,1
59012,9,2017-02-25 16:00:00,2,Jackson Heights,1740.0,1628.0,2017,2,25,16,0,1
59477,9,2017-02-25 20:00:00,2,Jackson Heights,874.0,1574.0,2017,2,25,20,0,1
59936,9,2017-02-26 00:00:00,2,Jackson Heights,240.0,1024.0,2017,2,26,0,0,1
60401,9,2017-02-26 04:00:00,2,Jackson Heights,354.0,341.0,2017,2,26,4,0,1
60864,9,2017-02-26 08:00:00,2,Jackson Heights,1700.0,378.0,2017,2,26,8,0,1
61321,9,2017-02-26 12:00:00,2,Jackson Heights,1833.0,782.0,2017,2,26,12,0,1
61784,9,2017-02-26 16:00:00,2,Jackson Heights,1562.0,1194.0,2017,2,26,16,0,1
62243,9,2017-02-26 20:00:00,2,Jackson Heights,737.0,1320.0,2017,2,26,20,0,1
62704,9,2017-02-27 00:00:00,2,Jackson Heights,4.0,157.0,2017,2,27,0,0,1
63130,9,2017-02-27 04:00:00,2,Jackson Heights,1771.0,202.0,2017,2,27,4,0,1
63576,9,2017-02-27 08:00:00,2,Jackson Heights,4860.0,612.0,2017,2,27,8,0,1
64042,9,2017-02-27 12:00:00,2,Jackson Heights,2273.0,770.0,2017,2,27,12,0,1
64509,9,2017-02-27 16:00:00,2,Jackson Heights,1649.0,2650.0,2017,2,27,16,0,1
64976,9,2017-02-27 20:00:00,2,Jackson Heights,873.0,2241.0,2017,2,27,20,0,1
65870,9,2017-02-28 04:00:00,2,Jackson Heights,1880.0,235.0,2017,2,28,4,0,1
66309,9,2017-02-28 08:00:00,2,Jackson Heights,4825.0,568.0,2017,2,28,8,0,1
66776,9,2017-02-28 12:00:00,2,Jackson Heights,2190.0,723.0,2017,2,28,12,0,1
67243,9,2017-02-28 16:00:00,2,Jackson Heights,1698.0,2783.0,2017,2,28,16,0,1
67710,9,2017-02-28 20:00:00,2,Jackson Heights,949.0,2296.0,2017,2,28,20,0,1
68176,9,2017-03-01 00:00:00,2,Jackson Heights,1.0,768.0,2017,3,1,0,0,1
68613,9,2017-03-01 04:00:00,2,Jackson Heights,1781.0,258.0,2017,3,1,4,0,1
69056,9,2017-03-01 08:00:00,2,Jackson Heights,4903.0,575.0,2017,3,1,8,0,1
69523,9,2017-03-01 12:00:00,2,Jackson Heights,2181.0,585.0,2017,3,1,12,0,1
69990,9,2017-03-01 16:00:00,2,Jackson Heights,1653.0,2621.0,2017,3,1,16,0,1
70457,9,2017-03-01 20:00:00,2,Jackson Heights,894.0,2150.0,2017,3,1,20,0,1
70924,9,2017-03-02 00:00:00,2,Jackson Heights,419.0,896.0,2017,3,2,0,0,1
71368,9,2017-03-02 04:00:00,2,Jackson Heights,1468.0,306.0,2017,3,2,4,0,1
71815,9,2017-03-02 08:00:00,2,Jackson Heights,4754.0,639.0,2017,3,2,8,0,1
72282,9,2017-03-02 12:00:00,2,Jackson Heights,2301.0,705.0,2017,3,2,12,0,1
72749,9,2017-03-02 16:00:00,2,Jackson Heights,1714.0,2595.0,2017,3,2,16,0,1
73216,9,2017-03-02 20:00:00,2,Jackson Heights,949.0,2176.0,2017,3,2,20,0,1
73683,9,2017-03-03 00:00:00,2,Jackson Heights,7.0,553.0,2017,3,3,0,0,1
74122,9,2017-03-03 04:00:00,2,Jackson Heights,1757.0,268.0,2017,3,3,4,0,1
74570,9,2017-03-03 08:00:00,2,Jackson Heights,4805.0,592.0,2017,3,3,8,0,1
75036,9,2017-03-03 12:00:00,2,Jackson Heights,2033.0,866.0,2017,3,3,12,0,1
75503,9,2017-03-03 16:00:00,2,Jackson Heights,1656.0,2466.0,2017,3,3,16,0,1
75970,9,2017-03-03 20:00:00,2,Jackson Heights,1057.0,2070.0,2017,3,3,20,0,1
76437,9,2017-03-04 00:00:00,2,Jackson Heights,176.0,1067.0,2017,3,4,0,0,1
76902,9,2017-03-04 04:00:00,2,Jackson Heights,650.0,346.0,2017,3,4,4,0,1
77352,9,2017-03-04 08:00:00,2,Jackson Heights,2556.0,428.0,2017,3,4,8,0,1
77816,9,2017-03-04 12:00:00,2,Jackson Heights,2033.0,837.0,2017,3,4,12,0,1
78268,9,2017-03-04 16:00:00,2,Jackson Heights,1546.0,1419.0,2017,3,4,16,0,1
78733,9,2017-03-04 20:00:00,2,Jackson Heights,756.0,1407.0,2017,3,4,20,0,1
79185,9,2017-03-05 00:00:00,2,Jackson Heights,160.0,893.0,2017,3,5,0,0,1
79649,9,2017-03-05 04:00:00,2,Jackson Heights,304.0,296.0,2017,3,5,4,0,1
80112,9,2017-03-05 08:00:00,2,Jackson Heights,1639.0,334.0,2017,3,5,8,0,1
80559,9,2017-03-05 12:00:00,2,Jackson Heights,1702.0,662.0,2017,3,5,12,0,1
81018,9,2017-03-05 16:00:00,2,Jackson Heights,1425.0,1146.0,2017,3,5,16,0,1
81460,9,2017-03-05 20:00:00,2,Jackson Heights,704.0,1251.0,2017,3,5,20,0,1
81919,9,2017-03-06 00:00:00,2,Jackson Heights,3.0,224.0,2017,3,6,0,0,1
82346,9,2017-03-06 04:00:00,2,Jackson Heights,1740.0,209.0,2017,3,6,4,0,1
82788,9,2017-03-06 08:00:00,2,Jackson Heights,4963.0,510.0,2017,3,6,8,0,1
83255,9,2017-03-06 12:00:00,2,Jackson Heights,1786.0,820.0,2017,3,6,12,0,1
83722,9,2017-03-06 16:00:00,2,Jackson Heights,1658.0,2812.0,2017,3,6,16,0,1
84189,9,2017-03-06 20:00:00,2,Jackson Heights,921.0,2260.0,2017,3,6,20,0,1
85089,9,2017-03-07 04:00:00,2,Jackson Heights,1816.0,265.0,2017,3,7,4,0,1
85528,9,2017-03-07 08:00:00,2,Jackson Heights,4978.0,573.0,2017,3,7,8,0,1
85995,9,2017-03-07 12:00:00,2,Jackson Heights,2190.0,764.0,2017,3,7,12,0,1
86462,9,2017-03-07 16:00:00,2,Jackson Heights,1637.0,2712.0,2017,3,7,16,0,1
86929,9,2017-03-07 20:00:00,2,Jackson Heights,924.0,2349.0,2017,3,7,20,0,1
87396,9,2017-03-08 00:00:00,2,Jackson Heights,3.0,104.0,2017,3,8,0,0,1
87833,9,2017-03-08 04:00:00,2,Jackson Heights,1761.0,248.0,2017,3,8,4,0,1
88275,9,2017-03-08 08:00:00,2,Jackson Heights,4926.0,521.0,2017,3,8,8,0,1
88742,9,2017-03-08 12:00:00,2,Jackson Heights,2236.0,834.0,2017,3,8,12,0,1
89209,9,2017-03-08 16:00:00,2,Jackson Heights,1757.0,2787.0,2017,3,8,16,0,1
89676,9,2017-03-08 20:00:00,2,Jackson Heights,1007.0,2288.0,2017,3,8,20,0,1
90143,9,2017-03-09 00:00:00,2,Jackson Heights,0.0,414.0,2017,3,9,0,0,1
90582,9,2017-03-09 04:00:00,2,Jackson Heights,1788.0,269.0,2017,3,9,4,0,1
91026,9,2017-03-09 08:00:00,2,Jackson Heights,4900.0,546.0,2017,3,9,8,0,1
91493,9,2017-03-09 12:00:00,2,Jackson Heights,2260.0,837.0,2017,3,9,12,0,1
91960,9,2017-03-09 16:00:00,2,Jackson Heights,1675.0,2720.0,2017,3,9,16,0,1
92427,9,2017-03-09 20:00:00,2,Jackson Heights,961.0,2192.0,2017,3,9,20,0,1
92894,9,2017-03-10 00:00:00,2,Jackson Heights,14.0,987.0,2017,3,10,0,0,1
93334,9,2017-03-10 04:00:00,2,Jackson Heights,1655.0,303.0,2017,3,10,4,0,1
93778,9,2017-03-10 08:00:00,2,Jackson Heights,4761.0,656.0,2017,3,10,8,0,1
94245,9,2017-03-10 12:00:00,2,Jackson Heights,2291.0,858.0,2017,3,10,12,0,1
94712,9,2017-03-10 16:00:00,2,Jackson Heights,1799.0,2508.0,2017,3,10,16,0,1
95179,9,2017-03-10 20:00:00,2,Jackson Heights,1031.0,2196.0,2017,3,10,20,0,1
95646,9,2017-03-11 00:00:00,2,Jackson Heights,47.0,642.0,2017,3,11,0,0,1
96113,9,2017-03-11 04:00:00,2,Jackson Heights,704.0,301.0,2017,3,11,4,0,1
96562,9,2017-03-11 08:00:00,2,Jackson Heights,2589.0,492.0,2017,3,11,8,0,1
97026,9,2017-03-11 12:00:00,2,Jackson Heights,2062.0,908.0,2017,3,11,12,0,1
97483,9,2017-03-11 16:00:00,2,Jackson Heights,1628.0,1536.0,2017,3,11,16,0,1
97948,9,2017-03-11 20:00:00,2,Jackson Heights,826.0,1561.0,2017,3,11,20,0,1
98406,9,2017-03-12 00:00:00,2,Jackson Heights,147.0,916.0,2017,3,12,0,0,1
98872,9,2017-03-12 04:00:00,2,Jackson Heights,336.0,373.0,2017,3,12,4,0,1
99338,9,2017-03-12 08:00:00,2,Jackson Heights,1351.0,317.0,2017,3,12,8,0,1
99791,9,2017-03-12 12:00:00,2,Jackson Heights,1862.0,619.0,2017,3,12,12,0,1
100258,9,2017-03-12 16:00:00,2,Jackson Heights,1312.0,1076.0,2017,3,12,16,0,1
100712,9,2017-03-12 20:00:00,2,Jackson Heights,756.0,1327.0,2017,3,12,20,0,1
101178,9,2017-03-13 00:00:00,2,Jackson Heights,6.0,163.0,2017,3,13,0,0,1
101607,9,2017-03-13 04:00:00,2,Jackson Heights,2187.0,226.0,2017,3,13,4,0,1
102073,9,2017-03-13 08:00:00,2,Jackson Heights,4252.0,423.0,2017,3,13,8,0,1
102540,9,2017-03-13 12:00:00,2,Jackson Heights,2721.0,1371.0,2017,3,13,12,0,1
103007,9,2017-03-13 16:00:00,2,Jackson Heights,1577.0,2440.0,2017,3,13,16,0,1
103474,9,2017-03-13 20:00:00,2,Jackson Heights,792.0,1795.0,2017,3,13,20,0,1
103941,9,2017-03-14 00:00:00,2,Jackson Heights,243.0,957.0,2017,3,14,0,0,1
104407,9,2017-03-14 04:00:00,2,Jackson Heights,27.0,210.0,2017,3,14,4,0,1
105735,9,2017-03-14 16:00:00,2,Jackson Heights,69.0,123.0,2017,3,14,16,0,1
106201,9,2017-03-14 20:00:00,2,Jackson Heights,251.0,443.0,2017,3,14,20,0,1
107075,9,2017-03-15 04:00:00,2,Jackson Heights,2109.0,142.0,2017,3,15,4,0,1
107541,9,2017-03-15 08:00:00,2,Jackson Heights,4297.0,473.0,2017,3,15,8,0,1
108008,9,2017-03-15 12:00:00,2,Jackson Heights,2504.0,878.0,2017,3,15,12,0,1
108475,9,2017-03-15 16:00:00,2,Jackson Heights,1483.0,2198.0,2017,3,15,16,0,1
108942,9,2017-03-15 20:00:00,2,Jackson Heights,994.0,2634.0,2017,3,15,20,0,1
109848,9,2017-03-16 04:00:00,2,Jackson Heights,2318.0,291.0,2017,3,16,4,0,1
110315,9,2017-03-16 08:00:00,2,Jackson Heights,4570.0,481.0,2017,3,16,8,0,1
110782,9,2017-03-16 12:00:00,2,Jackson Heights,2610.0,909.0,2017,3,16,12,0,1
111249,9,2017-03-16 16:00:00,2,Jackson Heights,1674.0,2351.0,2017,3,16,16,0,1
111716,9,2017-03-16 20:00:00,2,Jackson Heights,1131.0,2692.0,2017,3,16,20,0,1
112636,9,2017-03-17 04:00:00,2,Jackson Heights,2361.0,330.0,2017,3,17,4,0,1
113102,9,2017-03-17 08:00:00,2,Jackson Heights,4538.0,412.0,2017,3,17,8,0,1
113569,9,2017-03-17 12:00:00,2,Jackson Heights,2569.0,1019.0,2017,3,17,12,0,1
114036,9,2017-03-17 16:00:00,2,Jackson Heights,1682.0,2189.0,2017,3,17,16,0,1
114503,9,2017-03-17 20:00:00,2,Jackson Heights,1138.0,2414.0,2017,3,17,20,0,1
114970,9,2017-03-18 00:00:00,2,Jackson Heights,143.0,1188.0,2017,3,18,0,0,1
115437,9,2017-03-18 04:00:00,2,Jackson Heights,872.0,378.0,2017,3,18,4,0,1
115888,9,2017-03-18 08:00:00,2,Jackson Heights,2421.0,439.0,2017,3,18,8,0,1
116354,9,2017-03-18 12:00:00,2,Jackson Heights,2342.0,812.0,2017,3,18,12,0,1
116811,9,2017-03-18 16:00:00,2,Jackson Heights,1605.0,1404.0,2017,3,18,16,0,1
117277,9,2017-03-18 20:00:00,2,Jackson Heights,923.0,1762.0,2017,3,18,20,0,1
117735,9,2017-03-19 00:00:00,2,Jackson Heights,245.0,1093.0,2017,3,19,0,0,1
118200,9,2017-03-19 04:00:00,2,Jackson Heights,391.0,328.0,2017,3,19,4,0,1
118664,9,2017-03-19 08:00:00,2,Jackson Heights,1586.0,369.0,2017,3,19,8,0,1
119122,9,2017-03-19 12:00:00,2,Jackson Heights,2029.0,759.0,2017,3,19,12,0,1
119588,9,2017-03-19 16:00:00,2,Jackson Heights,1469.0,1231.0,2017,3,19,16,0,1
120041,9,2017-03-19 20:00:00,2,Jackson Heights,894.0,1428.0,2017,3,19,20,0,1
120940,9,2017-03-20 04:00:00,2,Jackson Heights,2373.0,235.0,2017,3,20,4,0,1
121407,9,2017-03-20 08:00:00,2,Jackson Heights,4379.0,507.0,2017,3,20,8,0,1
121874,9,2017-03-20 12:00:00,2,Jackson Heights,2291.0,913.0,2017,3,20,12,0,1
122341,9,2017-03-20 16:00:00,2,Jackson Heights,1614.0,2191.0,2017,3,20,16,0,1
122808,9,2017-03-20 20:00:00,2,Jackson Heights,1096.0,2491.0,2017,3,20,20,0,1
123715,9,2017-03-21 04:00:00,2,Jackson Heights,2413.0,275.0,2017,3,21,4,0,1
124181,9,2017-03-21 08:00:00,2,Jackson Heights,4652.0,482.0,2017,3,21,8,0,1
124648,9,2017-03-21 12:00:00,2,Jackson Heights,2514.0,932.0,2017,3,21,12,0,1
125115,9,2017-03-21 16:00:00,2,Jackson Heights,1615.0,2390.0,2017,3,21,16,0,1
125582,9,2017-03-21 20:00:00,2,Jackson Heights,1148.0,2657.0,2017,3,21,20,0,1
126499,9,2017-03-22 04:00:00,2,Jackson Heights,2381.0,327.0,2017,3,22,4,0,1
126965,9,2017-03-22 08:00:00,2,Jackson Heights,4523.0,442.0,2017,3,22,8,0,1
127432,9,2017-03-22 12:00:00,2,Jackson Heights,2443.0,965.0,2017,3,22,12,0,1
127899,9,2017-03-22 16:00:00,2,Jackson Heights,1558.0,2435.0,2017,3,22,16,0,1
128366,9,2017-03-22 20:00:00,2,Jackson Heights,1029.0,2631.0,2017,3,22,20,0,1
129273,9,2017-03-23 04:00:00,2,Jackson Heights,2362.0,313.0,2017,3,23,4,0,1
129739,9,2017-03-23 08:00:00,2,Jackson Heights,4478.0,503.0,2017,3,23,8,0,1
130206,9,2017-03-23 12:00:00,2,Jackson Heights,2477.0,880.0,2017,3,23,12,0,1
130673,9,2017-03-23 16:00:00,2,Jackson Heights,1738.0,2238.0,2017,3,23,16,0,1
131140,9,2017-03-23 20:00:00,2,Jackson Heights,1178.0,2662.0,2017,3,23,20,0,1
132058,9,2017-03-24 04:00:00,2,Jackson Heights,2315.0,330.0,2017,3,24,4,0,1
132524,9,2017-03-24 08:00:00,2,Jackson Heights,4448.0,549.0,2017,3,24,8,0,1
132991,9,2017-03-24 12:00:00,2,Jackson Heights,2502.0,986.0,2017,3,24,12,0,1
