index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
305,94,2017-02-04 08:00:00,1,Clinton/Chelsea,858.0,2245.0,2017,2,4,8,0,2
764,94,2017-02-04 12:00:00,1,Clinton/Chelsea,1991.0,3072.0,2017,2,4,12,0,2
1227,94,2017-02-04 16:00:00,1,Clinton/Chelsea,3852.0,3827.0,2017,2,4,16,0,2
1689,94,2017-02-04 20:00:00,1,Clinton/Chelsea,3582.0,2825.0,2017,2,4,20,0,2
2155,94,2017-02-05 00:00:00,1,Clinton/Chelsea,2226.0,945.0,2017,2,5,0,0,2
2616,94,2017-02-05 04:00:00,1,Clinton/Chelsea,511.0,165.0,2017,2,5,4,0,2
3080,94,2017-02-05 08:00:00,1,Clinton/Chelsea,663.0,1369.0,2017,2,5,8,0,2
3540,94,2017-02-05 12:00:00,1,Clinton/Chelsea,1685.0,2794.0,2017,2,5,12,0,2
4005,94,2017-02-05 16:00:00,1,Clinton/Chelsea,3557.0,3155.0,2017,2,5,16,0,2
4465,94,2017-02-05 20:00:00,1,Clinton/Chelsea,2687.0,1517.0,2017,2,5,20,0,2
4927,94,2017-02-06 00:00:00,1,Clinton/Chelsea,1159.0,570.0,2017,2,6,0,0,2
5369,94,2017-02-06 04:00:00,1,Clinton/Chelsea,87.0,50.0,2017,2,6,4,0,2
5818,94,2017-02-06 08:00:00,1,Clinton/Chelsea,4182.0,8198.0,2017,2,6,8,0,2
6284,94,2017-02-06 12:00:00,1,Clinton/Chelsea,2698.0,4542.0,2017,2,6,12,0,2
6750,94,2017-02-06 16:00:00,1,Clinton/Chelsea,8220.0,6143.0,2017,2,6,16,0,2
7216,94,2017-02-06 20:00:00,1,Clinton/Chelsea,6424.0,3293.0,2017,2,6,20,0,2
7676,94,2017-02-07 00:00:00,1,Clinton/Chelsea,1605.0,585.0,2017,2,7,0,0,2
8106,94,2017-02-07 04:00:00,1,Clinton/Chelsea,76.0,21.0,2017,2,7,4,0,2
8552,94,2017-02-07 08:00:00,1,Clinton/Chelsea,4358.0,8319.0,2017,2,7,8,0,2
9018,94,2017-02-07 12:00:00,1,Clinton/Chelsea,2646.0,4509.0,2017,2,7,12,0,2
9484,94,2017-02-07 16:00:00,1,Clinton/Chelsea,8175.0,6285.0,2017,2,7,16,0,2
9950,94,2017-02-07 20:00:00,1,Clinton/Chelsea,6737.0,3628.0,2017,2,7,20,0,2
10412,94,2017-02-08 00:00:00,1,Clinton/Chelsea,1678.0,617.0,2017,2,8,0,0,2
10847,94,2017-02-08 04:00:00,1,Clinton/Chelsea,8.0,107.0,2017,2,8,4,0,2
11293,94,2017-02-08 08:00:00,1,Clinton/Chelsea,4286.0,8444.0,2017,2,8,8,0,2
11759,94,2017-02-08 12:00:00,1,Clinton/Chelsea,2992.0,4822.0,2017,2,8,12,0,2
12225,94,2017-02-08 16:00:00,1,Clinton/Chelsea,8302.0,6331.0,2017,2,8,16,0,2
12691,94,2017-02-08 20:00:00,1,Clinton/Chelsea,7067.0,4003.0,2017,2,8,20,0,2
13156,94,2017-02-09 00:00:00,1,Clinton/Chelsea,1930.0,774.0,2017,2,9,0,0,2
13613,94,2017-02-09 04:00:00,1,Clinton/Chelsea,237.0,185.0,2017,2,9,4,0,2
14072,94,2017-02-09 08:00:00,1,Clinton/Chelsea,1905.0,4711.0,2017,2,9,8,0,2
14538,94,2017-02-09 12:00:00,1,Clinton/Chelsea,1562.0,2755.0,2017,2,9,12,0,2
15004,94,2017-02-09 16:00:00,1,Clinton/Chelsea,4391.0,3578.0,2017,2,9,16,0,2
15470,94,2017-02-09 20:00:00,1,Clinton/Chelsea,3595.0,2060.0,2017,2,9,20,0,2
15930,94,2017-02-10 00:00:00,1,Clinton/Chelsea,1143.0,498.0,2017,2,10,0,0,2
16357,94,2017-02-10 04:00:00,1,Clinton/Chelsea,7.0,8.0,2017,2,10,4,0,2
16804,94,2017-02-10 08:00:00,1,Clinton/Chelsea,3870.0,8017.0,2017,2,10,8,0,2
17270,94,2017-02-10 12:00:00,1,Clinton/Chelsea,2957.0,4927.0,2017,2,10,12,0,2
17736,94,2017-02-10 16:00:00,1,Clinton/Chelsea,8328.0,6976.0,2017,2,10,16,0,2
18202,94,2017-02-10 20:00:00,1,Clinton/Chelsea,6864.0,4363.0,2017,2,10,20,0,2
18668,94,2017-02-11 00:00:00,1,Clinton/Chelsea,2364.0,1046.0,2017,2,11,0,0,2
19131,94,2017-02-11 04:00:00,1,Clinton/Chelsea,413.0,203.0,2017,2,11,4,0,2
19593,94,2017-02-11 08:00:00,1,Clinton/Chelsea,868.0,2110.0,2017,2,11,8,0,2
20058,94,2017-02-11 12:00:00,1,Clinton/Chelsea,2200.0,3181.0,2017,2,11,12,0,2
20518,94,2017-02-11 16:00:00,1,Clinton/Chelsea,3783.0,4173.0,2017,2,11,16,0,2
20983,94,2017-02-11 20:00:00,1,Clinton/Chelsea,3703.0,2718.0,2017,2,11,20,0,2
21445,94,2017-02-12 00:00:00,1,Clinton/Chelsea,1792.0,864.0,2017,2,12,0,0,2
21909,94,2017-02-12 04:00:00,1,Clinton/Chelsea,463.0,180.0,2017,2,12,4,0,2
22374,94,2017-02-12 08:00:00,1,Clinton/Chelsea,612.0,1393.0,2017,2,12,8,0,2
22833,94,2017-02-12 12:00:00,1,Clinton/Chelsea,1378.0,2391.0,2017,2,12,12,0,2
23296,94,2017-02-12 16:00:00,1,Clinton/Chelsea,2759.0,2737.0,2017,2,12,16,0,2
23756,94,2017-02-12 20:00:00,1,Clinton/Chelsea,2531.0,1461.0,2017,2,12,20,0,2
24213,94,2017-02-13 00:00:00,1,Clinton/Chelsea,928.0,427.0,2017,2,13,0,0,2
24650,94,2017-02-13 04:00:00,1,Clinton/Chelsea,63.0,75.0,2017,2,13,4,0,2
25098,94,2017-02-13 08:00:00,1,Clinton/Chelsea,4284.0,8288.0,2017,2,13,8,0,2
25564,94,2017-02-13 12:00:00,1,Clinton/Chelsea,2861.0,4722.0,2017,2,13,12,0,2
26030,94,2017-02-13 16:00:00,1,Clinton/Chelsea,8254.0,6085.0,2017,2,13,16,0,2
26496,94,2017-02-13 20:00:00,1,Clinton/Chelsea,6271.0,2482.0,2017,2,13,20,0,2
26958,94,2017-02-14 00:00:00,1,Clinton/Chelsea,1562.0,664.0,2017,2,14,0,0,2
27390,94,2017-02-14 04:00:00,1,Clinton/Chelsea,56.0,29.0,2017,2,14,4,0,2
27839,94,2017-02-14 08:00:00,1,Clinton/Chelsea,3919.0,8454.0,2017,2,14,8,0,2
28305,94,2017-02-14 12:00:00,1,Clinton/Chelsea,2668.0,3668.0,2017,2,14,12,0,2
28771,94,2017-02-14 16:00:00,1,Clinton/Chelsea,8767.0,6617.0,2017,2,14,16,0,2
29237,94,2017-02-14 20:00:00,1,Clinton/Chelsea,6589.0,2701.0,2017,2,14,20,0,2
29697,94,2017-02-15 00:00:00,1,Clinton/Chelsea,1914.0,721.0,2017,2,15,0,0,2
30132,94,2017-02-15 04:00:00,1,Clinton/Chelsea,13.0,31.0,2017,2,15,4,0,2
30583,94,2017-02-15 08:00:00,1,Clinton/Chelsea,4267.0,8653.0,2017,2,15,8,0,2
31049,94,2017-02-15 12:00:00,1,Clinton/Chelsea,2866.0,4725.0,2017,2,15,12,0,2
