index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
91,229,2017-02-04 04:00:00,1,Financial District,345.0,255.0,2017,2,4,4,0,2
437,229,2017-02-04 08:00:00,1,Financial District,306.0,2553.0,2017,2,4,8,0,2
899,229,2017-02-04 12:00:00,1,Financial District,2155.0,6365.0,2017,2,4,12,0,2
1360,229,2017-02-04 16:00:00,1,Financial District,5378.0,7216.0,2017,2,4,16,0,2
1824,229,2017-02-04 20:00:00,1,Financial District,4663.0,4203.0,2017,2,4,20,0,2
2287,229,2017-02-05 00:00:00,1,Financial District,1358.0,1024.0,2017,2,5,0,0,2
2751,229,2017-02-05 04:00:00,1,Financial District,245.0,175.0,2017,2,5,4,0,2
3211,229,2017-02-05 08:00:00,1,Financial District,163.0,1755.0,2017,2,5,8,0,2
3675,229,2017-02-05 12:00:00,1,Financial District,1645.0,4859.0,2017,2,5,12,0,2
4136,229,2017-02-05 16:00:00,1,Financial District,3831.0,4925.0,2017,2,5,16,0,2
4600,229,2017-02-05 20:00:00,1,Financial District,2945.0,2068.0,2017,2,5,20,0,2
5052,229,2017-02-06 00:00:00,1,Financial District,623.0,268.0,2017,2,6,0,0,2
5500,229,2017-02-06 04:00:00,1,Financial District,49.0,300.0,2017,2,6,4,0,2
5953,229,2017-02-06 08:00:00,1,Financial District,1288.0,6915.0,2017,2,6,8,0,2
6419,229,2017-02-06 12:00:00,1,Financial District,2573.0,8463.0,2017,2,6,12,0,2
6885,229,2017-02-06 16:00:00,1,Financial District,7891.0,5821.0,2017,2,6,16,0,2
7351,229,2017-02-06 20:00:00,1,Financial District,7604.0,4201.0,2017,2,6,20,0,2
7801,229,2017-02-07 00:00:00,1,Financial District,847.0,259.0,2017,2,7,0,0,2
8236,229,2017-02-07 04:00:00,1,Financial District,67.0,272.0,2017,2,7,4,0,2
8687,229,2017-02-07 08:00:00,1,Financial District,1326.0,7205.0,2017,2,7,8,0,2
9153,229,2017-02-07 12:00:00,1,Financial District,2768.0,8814.0,2017,2,7,12,0,2
9619,229,2017-02-07 16:00:00,1,Financial District,7892.0,6249.0,2017,2,7,16,0,2
10085,229,2017-02-07 20:00:00,1,Financial District,7803.0,4698.0,2017,2,7,20,0,2
10537,229,2017-02-08 00:00:00,1,Financial District,1361.0,327.0,2017,2,8,0,0,2
10976,229,2017-02-08 04:00:00,1,Financial District,51.0,153.0,2017,2,8,4,0,2
11428,229,2017-02-08 08:00:00,1,Financial District,1295.0,7499.0,2017,2,8,8,0,2
11894,229,2017-02-08 12:00:00,1,Financial District,2890.0,9309.0,2017,2,8,12,0,2
12360,229,2017-02-08 16:00:00,1,Financial District,8497.0,7318.0,2017,2,8,16,0,2
12826,229,2017-02-08 20:00:00,1,Financial District,8338.0,5529.0,2017,2,8,20,0,2
13288,229,2017-02-09 00:00:00,1,Financial District,1284.0,316.0,2017,2,9,0,0,2
13745,229,2017-02-09 04:00:00,1,Financial District,102.0,447.0,2017,2,9,4,0,2
14207,229,2017-02-09 08:00:00,1,Financial District,805.0,3910.0,2017,2,9,8,0,2
14673,229,2017-02-09 12:00:00,1,Financial District,1737.0,4405.0,2017,2,9,12,0,2
15139,229,2017-02-09 16:00:00,1,Financial District,4107.0,3517.0,2017,2,9,16,0,2
15605,229,2017-02-09 20:00:00,1,Financial District,3931.0,2775.0,2017,2,9,20,0,2
16053,229,2017-02-10 00:00:00,1,Financial District,858.0,275.0,2017,2,10,0,0,2
16487,229,2017-02-10 04:00:00,1,Financial District,66.0,221.0,2017,2,10,4,0,2
16939,229,2017-02-10 08:00:00,1,Financial District,1305.0,7049.0,2017,2,10,8,0,2
17405,229,2017-02-10 12:00:00,1,Financial District,3132.0,9222.0,2017,2,10,12,0,2
17871,229,2017-02-10 16:00:00,1,Financial District,8656.0,7653.0,2017,2,10,16,0,2
18337,229,2017-02-10 20:00:00,1,Financial District,8168.0,6227.0,2017,2,10,20,0,2
18803,229,2017-02-11 00:00:00,1,Financial District,1547.0,1085.0,2017,2,11,0,0,2
19265,229,2017-02-11 04:00:00,1,Financial District,269.0,342.0,2017,2,11,4,0,2
19728,229,2017-02-11 08:00:00,1,Financial District,324.0,1180.0,2017,2,11,8,0,2
20191,229,2017-02-11 12:00:00,1,Financial District,1531.0,2526.0,2017,2,11,12,0,2
20653,229,2017-02-11 16:00:00,1,Financial District,3199.0,3415.0,2017,2,11,16,0,2
21118,229,2017-02-11 20:00:00,1,Financial District,2566.0,2650.0,2017,2,11,20,0,2
21580,229,2017-02-12 00:00:00,1,Financial District,785.0,814.0,2017,2,12,0,0,2
22044,229,2017-02-12 04:00:00,1,Financial District,152.0,158.0,2017,2,12,4,0,2
22507,229,2017-02-12 08:00:00,1,Financial District,171.0,747.0,2017,2,12,8,0,2
22967,229,2017-02-12 12:00:00,1,Financial District,922.0,1692.0,2017,2,12,12,0,2
23430,229,2017-02-12 16:00:00,1,Financial District,1740.0,1923.0,2017,2,12,16,0,2
23890,229,2017-02-12 20:00:00,1,Financial District,1194.0,1161.0,2017,2,12,20,0,2
24339,229,2017-02-13 00:00:00,1,Financial District,226.0,227.0,2017,2,13,0,0,2
24779,229,2017-02-13 04:00:00,1,Financial District,59.0,283.0,2017,2,13,4,0,2
25233,229,2017-02-13 08:00:00,1,Financial District,1202.0,7365.0,2017,2,13,8,0,2
25699,229,2017-02-13 12:00:00,1,Financial District,2720.0,8827.0,2017,2,13,12,0,2
26165,229,2017-02-13 16:00:00,1,Financial District,8616.0,6517.0,2017,2,13,16,0,2
