index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
34265,101,2017-02-16 16:00:00,2,Astoria,1053.0,492.0,2017,2,16,16,0,1
34731,101,2017-02-16 20:00:00,2,Astoria,494.0,324.0,2017,2,16,20,0,1
35192,101,2017-02-17 00:00:00,2,Astoria,70.0,100.0,2017,2,17,0,0,1
35634,101,2017-02-17 04:00:00,2,Astoria,65.0,77.0,2017,2,17,4,0,1
36084,101,2017-02-17 08:00:00,2,Astoria,671.0,585.0,2017,2,17,8,0,1
36550,101,2017-02-17 12:00:00,2,Astoria,435.0,424.0,2017,2,17,12,0,1
37016,101,2017-02-17 16:00:00,2,Astoria,1085.0,457.0,2017,2,17,16,0,1
37482,101,2017-02-17 20:00:00,2,Astoria,519.0,404.0,2017,2,17,20,0,1
37948,101,2017-02-18 00:00:00,2,Astoria,115.0,146.0,2017,2,18,0,0,1
38407,101,2017-02-18 04:00:00,2,Astoria,61.0,101.0,2017,2,18,4,0,1
38869,101,2017-02-18 08:00:00,2,Astoria,366.0,137.0,2017,2,18,8,0,1
39329,101,2017-02-18 12:00:00,2,Astoria,491.0,160.0,2017,2,18,12,0,1
39784,101,2017-02-18 16:00:00,2,Astoria,597.0,284.0,2017,2,18,16,0,1
40242,101,2017-02-18 20:00:00,2,Astoria,311.0,311.0,2017,2,18,20,0,1
40706,101,2017-02-19 00:00:00,2,Astoria,128.0,175.0,2017,2,19,0,0,1
41167,101,2017-02-19 04:00:00,2,Astoria,33.0,78.0,2017,2,19,4,0,1
41631,101,2017-02-19 08:00:00,2,Astoria,359.0,111.0,2017,2,19,8,0,1
42093,101,2017-02-19 12:00:00,2,Astoria,428.0,189.0,2017,2,19,12,0,1
42551,101,2017-02-19 16:00:00,2,Astoria,421.0,244.0,2017,2,19,16,0,1
43009,101,2017-02-19 20:00:00,2,Astoria,256.0,313.0,2017,2,19,20,0,1
43471,101,2017-02-20 00:00:00,2,Astoria,86.0,127.0,2017,2,20,0,1,1
43930,101,2017-02-20 04:00:00,2,Astoria,32.0,65.0,2017,2,20,4,1,1
44392,101,2017-02-20 08:00:00,2,Astoria,496.0,222.0,2017,2,20,8,1,1
44852,101,2017-02-20 12:00:00,2,Astoria,425.0,238.0,2017,2,20,12,1,1
45314,101,2017-02-20 16:00:00,2,Astoria,666.0,248.0,2017,2,20,16,1,1
45773,101,2017-02-20 20:00:00,2,Astoria,328.0,234.0,2017,2,20,20,1,1
46232,101,2017-02-21 00:00:00,2,Astoria,88.0,105.0,2017,2,21,0,0,1
46674,101,2017-02-21 04:00:00,2,Astoria,29.0,6.0,2017,2,21,4,0,1
47121,101,2017-02-21 08:00:00,2,Astoria,707.0,707.0,2017,2,21,8,0,1
47587,101,2017-02-21 12:00:00,2,Astoria,360.0,626.0,2017,2,21,12,0,1
48053,101,2017-02-21 16:00:00,2,Astoria,1030.0,392.0,2017,2,21,16,0,1
48519,101,2017-02-21 20:00:00,2,Astoria,465.0,296.0,2017,2,21,20,0,1
48985,101,2017-02-22 00:00:00,2,Astoria,73.0,105.0,2017,2,22,0,0,1
49432,101,2017-02-22 04:00:00,2,Astoria,62.0,63.0,2017,2,22,4,0,1
49881,101,2017-02-22 08:00:00,2,Astoria,635.0,633.0,2017,2,22,8,0,1
50347,101,2017-02-22 12:00:00,2,Astoria,307.0,534.0,2017,2,22,12,0,1
50813,101,2017-02-22 16:00:00,2,Astoria,1044.0,431.0,2017,2,22,16,0,1
51279,101,2017-02-22 20:00:00,2,Astoria,498.0,345.0,2017,2,22,20,0,1
51745,101,2017-02-23 00:00:00,2,Astoria,76.0,116.0,2017,2,23,0,0,1
52192,101,2017-02-23 04:00:00,2,Astoria,48.0,47.0,2017,2,23,4,0,1
52640,101,2017-02-23 08:00:00,2,Astoria,601.0,658.0,2017,2,23,8,0,1
53106,101,2017-02-23 12:00:00,2,Astoria,338.0,464.0,2017,2,23,12,0,1
53572,101,2017-02-23 16:00:00,2,Astoria,1041.0,406.0,2017,2,23,16,0,1
54038,101,2017-02-23 20:00:00,2,Astoria,488.0,281.0,2017,2,23,20,0,1
54504,101,2017-02-24 00:00:00,2,Astoria,66.0,110.0,2017,2,24,0,0,1
54955,101,2017-02-24 04:00:00,2,Astoria,63.0,60.0,2017,2,24,4,0,1
55407,101,2017-02-24 08:00:00,2,Astoria,590.0,572.0,2017,2,24,8,0,1
55873,101,2017-02-24 12:00:00,2,Astoria,429.0,472.0,2017,2,24,12,0,1
56339,101,2017-02-24 16:00:00,2,Astoria,993.0,444.0,2017,2,24,16,0,1
56805,101,2017-02-24 20:00:00,2,Astoria,479.0,398.0,2017,2,24,20,0,1
57271,101,2017-02-25 00:00:00,2,Astoria,106.0,136.0,2017,2,25,0,0,1
57726,101,2017-02-25 04:00:00,2,Astoria,61.0,69.0,2017,2,25,4,0,1
58186,101,2017-02-25 08:00:00,2,Astoria,345.0,140.0,2017,2,25,8,0,1
58643,101,2017-02-25 12:00:00,2,Astoria,427.0,172.0,2017,2,25,12,0,1
59103,101,2017-02-25 16:00:00,2,Astoria,545.0,279.0,2017,2,25,16,0,1
59564,101,2017-02-25 20:00:00,2,Astoria,284.0,248.0,2017,2,25,20,0,1
60027,101,2017-02-26 00:00:00,2,Astoria,114.0,100.0,2017,2,26,0,0,1
60491,101,2017-02-26 04:00:00,2,Astoria,37.0,69.0,2017,2,26,4,0,1
60952,101,2017-02-26 08:00:00,2,Astoria,254.0,105.0,2017,2,26,8,0,1
61411,101,2017-02-26 12:00:00,2,Astoria,348.0,153.0,2017,2,26,12,0,1
61872,101,2017-02-26 16:00:00,2,Astoria,403.0,259.0,2017,2,26,16,0,1
62332,101,2017-02-26 20:00:00,2,Astoria,198.0,238.0,2017,2,26,20,0,1
62785,101,2017-02-27 00:00:00,2,Astoria,68.0,76.0,2017,2,27,0,0,1
63218,101,2017-02-27 04:00:00,2,Astoria,7.0,45.0,2017,2,27,4,0,1
63668,101,2017-02-27 08:00:00,2,Astoria,763.0,686.0,2017,2,27,8,0,1
64134,101,2017-02-27 12:00:00,2,Astoria,447.0,397.0,2017,2,27,12,0,1
64601,101,2017-02-27 16:00:00,2,Astoria,1105.0,398.0,2017,2,27,16,0,1
65068,101,2017-02-27 20:00:00,2,Astoria,431.0,292.0,2017,2,27,20,0,1
65528,101,2017-02-28 00:00:00,2,Astoria,41.0,78.0,2017,2,28,0,0,1
65957,101,2017-02-28 04:00:00,2,Astoria,58.0,59.0,2017,2,28,4,0,1
66401,101,2017-02-28 08:00:00,2,Astoria,693.0,677.0,2017,2,28,8,0,1
66868,101,2017-02-28 12:00:00,2,Astoria,475.0,444.0,2017,2,28,12,0,1
67335,101,2017-02-28 16:00:00,2,Astoria,1073.0,406.0,2017,2,28,16,0,1
67802,101,2017-02-28 20:00:00,2,Astoria,493.0,288.0,2017,2,28,20,0,1
68263,101,2017-03-01 00:00:00,2,Astoria,78.0,73.0,2017,3,1,0,0,1
68698,101,2017-03-01 04:00:00,2,Astoria,47.0,85.0,2017,3,1,4,0,1
69148,101,2017-03-01 08:00:00,2,Astoria,698.0,606.0,2017,3,1,8,0,1
69615,101,2017-03-01 12:00:00,2,Astoria,461.0,376.0,2017,3,1,12,0,1
70082,101,2017-03-01 16:00:00,2,Astoria,1113.0,408.0,2017,3,1,16,0,1
70549,101,2017-03-01 20:00:00,2,Astoria,475.0,335.0,2017,3,1,20,0,1
71012,101,2017-03-02 00:00:00,2,Astoria,78.0,84.0,2017,3,2,0,0,1
71457,101,2017-03-02 04:00:00,2,Astoria,54.0,93.0,2017,3,2,4,0,1
71907,101,2017-03-02 08:00:00,2,Astoria,741.0,592.0,2017,3,2,8,0,1
72374,101,2017-03-02 12:00:00,2,Astoria,474.0,399.0,2017,3,2,12,0,1
72841,101,2017-03-02 16:00:00,2,Astoria,1122.0,452.0,2017,3,2,16,0,1
73308,101,2017-03-02 20:00:00,2,Astoria,503.0,347.0,2017,3,2,20,0,1
73772,101,2017-03-03 00:00:00,2,Astoria,79.0,145.0,2017,3,3,0,0,1
74209,101,2017-03-03 04:00:00,2,Astoria,34.0,83.0,2017,3,3,4,0,1
74662,101,2017-03-03 08:00:00,2,Astoria,753.0,592.0,2017,3,3,8,0,1
75128,101,2017-03-03 12:00:00,2,Astoria,565.0,426.0,2017,3,3,12,0,1
75595,101,2017-03-03 16:00:00,2,Astoria,1164.0,485.0,2017,3,3,16,0,1
76062,101,2017-03-03 20:00:00,2,Astoria,557.0,443.0,2017,3,3,20,0,1
76529,101,2017-03-04 00:00:00,2,Astoria,107.0,135.0,2017,3,4,0,0,1
76991,101,2017-03-04 04:00:00,2,Astoria,51.0,61.0,2017,3,4,4,0,1
77444,101,2017-03-04 08:00:00,2,Astoria,306.0,162.0,2017,3,4,8,0,1
77906,101,2017-03-04 12:00:00,2,Astoria,436.0,193.0,2017,3,4,12,0,1
78360,101,2017-03-04 16:00:00,2,Astoria,543.0,307.0,2017,3,4,16,0,1
78823,101,2017-03-04 20:00:00,2,Astoria,302.0,337.0,2017,3,4,20,0,1
79276,101,2017-03-05 00:00:00,2,Astoria,60.0,93.0,2017,3,5,0,0,1
79739,101,2017-03-05 04:00:00,2,Astoria,28.0,52.0,2017,3,5,4,0,1
80203,101,2017-03-05 08:00:00,2,Astoria,258.0,104.0,2017,3,5,8,0,1
80648,101,2017-03-05 12:00:00,2,Astoria,367.0,182.0,2017,3,5,12,0,1
81108,101,2017-03-05 16:00:00,2,Astoria,384.0,242.0,2017,3,5,16,0,1
81548,101,2017-03-05 20:00:00,2,Astoria,199.0,225.0,2017,3,5,20,0,1
82005,101,2017-03-06 00:00:00,2,Astoria,58.0,80.0,2017,3,6,0,0,1
82434,101,2017-03-06 04:00:00,2,Astoria,39.0,57.0,2017,3,6,4,0,1
82880,101,2017-03-06 08:00:00,2,Astoria,695.0,612.0,2017,3,6,8,0,1
83347,101,2017-03-06 12:00:00,2,Astoria,465.0,508.0,2017,3,6,12,0,1
83814,101,2017-03-06 16:00:00,2,Astoria,1156.0,385.0,2017,3,6,16,0,1
84281,101,2017-03-06 20:00:00,2,Astoria,487.0,307.0,2017,3,6,20,0,1
84743,101,2017-03-07 00:00:00,2,Astoria,68.0,102.0,2017,3,7,0,0,1
85175,101,2017-03-07 04:00:00,2,Astoria,53.0,63.0,2017,3,7,4,0,1
85620,101,2017-03-07 08:00:00,2,Astoria,721.0,562.0,2017,3,7,8,0,1
86087,101,2017-03-07 12:00:00,2,Astoria,452.0,227.0,2017,3,7,12,0,1
86554,101,2017-03-07 16:00:00,2,Astoria,1119.0,353.0,2017,3,7,16,0,1
87021,101,2017-03-07 20:00:00,2,Astoria,484.0,362.0,2017,3,7,20,0,1
87484,101,2017-03-08 00:00:00,2,Astoria,87.0,114.0,2017,3,8,0,0,1
87919,101,2017-03-08 04:00:00,2,Astoria,65.0,54.0,2017,3,8,4,0,1
88367,101,2017-03-08 08:00:00,2,Astoria,731.0,628.0,2017,3,8,8,0,1
88834,101,2017-03-08 12:00:00,2,Astoria,512.0,222.0,2017,3,8,12,0,1
89301,101,2017-03-08 16:00:00,2,Astoria,1116.0,337.0,2017,3,8,16,0,1
89768,101,2017-03-08 20:00:00,2,Astoria,505.0,347.0,2017,3,8,20,0,1
90231,101,2017-03-09 00:00:00,2,Astoria,71.0,127.0,2017,3,9,0,0,1
90669,101,2017-03-09 04:00:00,2,Astoria,43.0,41.0,2017,3,9,4,0,1
91118,101,2017-03-09 08:00:00,2,Astoria,792.0,675.0,2017,3,9,8,0,1
91585,101,2017-03-09 12:00:00,2,Astoria,515.0,306.0,2017,3,9,12,0,1
92052,101,2017-03-09 16:00:00,2,Astoria,1189.0,378.0,2017,3,9,16,0,1
92519,101,2017-03-09 20:00:00,2,Astoria,532.0,407.0,2017,3,9,20,0,1
92981,101,2017-03-10 00:00:00,2,Astoria,66.0,133.0,2017,3,10,0,0,1
93420,101,2017-03-10 04:00:00,2,Astoria,69.0,74.0,2017,3,10,4,0,1
93870,101,2017-03-10 08:00:00,2,Astoria,718.0,518.0,2017,3,10,8,0,1
94337,101,2017-03-10 12:00:00,2,Astoria,544.0,241.0,2017,3,10,12,0,1
94804,101,2017-03-10 16:00:00,2,Astoria,1095.0,390.0,2017,3,10,16,0,1
95271,101,2017-03-10 20:00:00,2,Astoria,492.0,385.0,2017,3,10,20,0,1
95738,101,2017-03-11 00:00:00,2,Astoria,57.0,186.0,2017,3,11,0,0,1
96201,101,2017-03-11 04:00:00,2,Astoria,77.0,65.0,2017,3,11,4,0,1
96653,101,2017-03-11 08:00:00,2,Astoria,350.0,130.0,2017,3,11,8,0,1
97117,101,2017-03-11 12:00:00,2,Astoria,497.0,175.0,2017,3,11,12,0,1
97574,101,2017-03-11 16:00:00,2,Astoria,470.0,266.0,2017,3,11,16,0,1
98040,101,2017-03-11 20:00:00,2,Astoria,277.0,325.0,2017,3,11,20,0,1
98497,101,2017-03-12 00:00:00,2,Astoria,87.0,134.0,2017,3,12,0,0,1
98964,101,2017-03-12 04:00:00,2,Astoria,32.0,66.0,2017,3,12,4,0,1
99427,101,2017-03-12 08:00:00,2,Astoria,289.0,117.0,2017,3,12,8,0,1
99883,101,2017-03-12 12:00:00,2,Astoria,464.0,188.0,2017,3,12,12,0,1
100348,101,2017-03-12 16:00:00,2,Astoria,386.0,302.0,2017,3,12,16,0,1
100804,101,2017-03-12 20:00:00,2,Astoria,252.0,280.0,2017,3,12,20,0,1
101261,101,2017-03-13 00:00:00,2,Astoria,70.0,107.0,2017,3,13,0,0,1
101699,101,2017-03-13 04:00:00,2,Astoria,104.0,125.0,2017,3,13,4,0,1
102165,101,2017-03-13 08:00:00,2,Astoria,638.0,491.0,2017,3,13,8,0,1
102632,101,2017-03-13 12:00:00,2,Astoria,747.0,510.0,2017,3,13,12,0,1
103099,101,2017-03-13 16:00:00,2,Astoria,922.0,337.0,2017,3,13,16,0,1
103566,101,2017-03-13 20:00:00,2,Astoria,740.0,360.0,2017,3,13,20,0,1
104033,101,2017-03-14 00:00:00,2,Astoria,59.0,159.0,2017,3,14,0,0,1
104498,101,2017-03-14 04:00:00,2,Astoria,34.0,5.0,2017,3,14,4,0,1
104960,101,2017-03-14 08:00:00,2,Astoria,2.0,8.0,2017,3,14,8,0,1
105399,101,2017-03-14 12:00:00,2,Astoria,0.0,4.0,2017,3,14,12,0,1
105826,101,2017-03-14 16:00:00,2,Astoria,30.0,10.0,2017,3,14,16,0,1
106293,101,2017-03-14 20:00:00,2,Astoria,50.0,97.0,2017,3,14,20,0,1
106747,101,2017-03-15 00:00:00,2,Astoria,9.0,96.0,2017,3,15,0,0,1
107167,101,2017-03-15 04:00:00,2,Astoria,98.0,100.0,2017,3,15,4,0,1
107633,101,2017-03-15 08:00:00,2,Astoria,567.0,486.0,2017,3,15,8,0,1
108100,101,2017-03-15 12:00:00,2,Astoria,671.0,492.0,2017,3,15,12,0,1
108567,101,2017-03-15 16:00:00,2,Astoria,861.0,303.0,2017,3,15,16,0,1
109034,101,2017-03-15 20:00:00,2,Astoria,644.0,358.0,2017,3,15,20,0,1
109494,101,2017-03-16 00:00:00,2,Astoria,12.0,34.0,2017,3,16,0,0,1
109940,101,2017-03-16 04:00:00,2,Astoria,136.0,78.0,2017,3,16,4,0,1
110407,101,2017-03-16 08:00:00,2,Astoria,610.0,485.0,2017,3,16,8,0,1
110874,101,2017-03-16 12:00:00,2,Astoria,766.0,539.0,2017,3,16,12,0,1
111341,101,2017-03-16 16:00:00,2,Astoria,1014.0,389.0,2017,3,16,16,0,1
111808,101,2017-03-16 20:00:00,2,Astoria,760.0,394.0,2017,3,16,20,0,1
112271,101,2017-03-17 00:00:00,2,Astoria,38.0,139.0,2017,3,17,0,0,1
112728,101,2017-03-17 04:00:00,2,Astoria,120.0,94.0,2017,3,17,4,0,1
113194,101,2017-03-17 08:00:00,2,Astoria,649.0,470.0,2017,3,17,8,0,1
113661,101,2017-03-17 12:00:00,2,Astoria,852.0,520.0,2017,3,17,12,0,1
114128,101,2017-03-17 16:00:00,2,Astoria,953.0,387.0,2017,3,17,16,0,1
114595,101,2017-03-17 20:00:00,2,Astoria,693.0,379.0,2017,3,17,20,0,1
115062,101,2017-03-18 00:00:00,2,Astoria,79.0,176.0,2017,3,18,0,0,1
115527,101,2017-03-18 04:00:00,2,Astoria,73.0,109.0,2017,3,18,4,0,1
115980,101,2017-03-18 08:00:00,2,Astoria,355.0,162.0,2017,3,18,8,0,1
116445,101,2017-03-18 12:00:00,2,Astoria,555.0,182.0,2017,3,18,12,0,1
116902,101,2017-03-18 16:00:00,2,Astoria,485.0,263.0,2017,3,18,16,0,1
117368,101,2017-03-18 20:00:00,2,Astoria,306.0,291.0,2017,3,18,20,0,1
117826,101,2017-03-19 00:00:00,2,Astoria,85.0,147.0,2017,3,19,0,0,1
118291,101,2017-03-19 04:00:00,2,Astoria,46.0,56.0,2017,3,19,4,0,1
118756,101,2017-03-19 08:00:00,2,Astoria,285.0,115.0,2017,3,19,8,0,1
119213,101,2017-03-19 12:00:00,2,Astoria,428.0,177.0,2017,3,19,12,0,1
119679,101,2017-03-19 16:00:00,2,Astoria,365.0,221.0,2017,3,19,16,0,1
120133,101,2017-03-19 20:00:00,2,Astoria,246.0,252.0,2017,3,19,20,0,1
120592,101,2017-03-20 00:00:00,2,Astoria,55.0,109.0,2017,3,20,0,0,1
121032,101,2017-03-20 04:00:00,2,Astoria,118.0,102.0,2017,3,20,4,0,1
121499,101,2017-03-20 08:00:00,2,Astoria,593.0,466.0,2017,3,20,8,0,1
121966,101,2017-03-20 12:00:00,2,Astoria,736.0,503.0,2017,3,20,12,0,1
122433,101,2017-03-20 16:00:00,2,Astoria,886.0,378.0,2017,3,20,16,0,1
122900,101,2017-03-20 20:00:00,2,Astoria,644.0,347.0,2017,3,20,20,0,1
123362,101,2017-03-21 00:00:00,2,Astoria,23.0,64.0,2017,3,21,0,0,1
123807,101,2017-03-21 04:00:00,2,Astoria,139.0,105.0,2017,3,21,4,0,1
124273,101,2017-03-21 08:00:00,2,Astoria,552.0,537.0,2017,3,21,8,0,1
124740,101,2017-03-21 12:00:00,2,Astoria,526.0,567.0,2017,3,21,12,0,1
125207,101,2017-03-21 16:00:00,2,Astoria,839.0,358.0,2017,3,21,16,0,1
125674,101,2017-03-21 20:00:00,2,Astoria,734.0,380.0,2017,3,21,20,0,1
126137,101,2017-03-22 00:00:00,2,Astoria,22.0,156.0,2017,3,22,0,0,1
126591,101,2017-03-22 04:00:00,2,Astoria,156.0,92.0,2017,3,22,4,0,1
127057,101,2017-03-22 08:00:00,2,Astoria,584.0,506.0,2017,3,22,8,0,1
127524,101,2017-03-22 12:00:00,2,Astoria,572.0,580.0,2017,3,22,12,0,1
127991,101,2017-03-22 16:00:00,2,Astoria,801.0,391.0,2017,3,22,16,0,1
128458,101,2017-03-22 20:00:00,2,Astoria,680.0,343.0,2017,3,22,20,0,1
128919,101,2017-03-23 00:00:00,2,Astoria,10.0,125.0,2017,3,23,0,0,1
129365,101,2017-03-23 04:00:00,2,Astoria,168.0,122.0,2017,3,23,4,0,1
129831,101,2017-03-23 08:00:00,2,Astoria,599.0,520.0,2017,3,23,8,0,1
130298,101,2017-03-23 12:00:00,2,Astoria,560.0,524.0,2017,3,23,12,0,1
130765,101,2017-03-23 16:00:00,2,Astoria,816.0,363.0,2017,3,23,16,0,1
131232,101,2017-03-23 20:00:00,2,Astoria,683.0,364.0,2017,3,23,20,0,1
131694,101,2017-03-24 00:00:00,2,Astoria,9.0,75.0,2017,3,24,0,0,1
132150,101,2017-03-24 04:00:00,2,Astoria,127.0,116.0,2017,3,24,4,0,1
132616,101,2017-03-24 08:00:00,2,Astoria,562.0,468.0,2017,3,24,8,0,1
133083,101,2017-03-24 12:00:00,2,Astoria,687.0,513.0,2017,3,24,12,0,1
133550,101,2017-03-24 16:00:00,2,Astoria,848.0,416.0,2017,3,24,16,0,1
134017,101,2017-03-24 20:00:00,2,Astoria,650.0,433.0,2017,3,24,20,0,1
134484,101,2017-03-25 00:00:00,2,Astoria,61.0,170.0,2017,3,25,0,0,1
134944,101,2017-03-25 04:00:00,2,Astoria,56.0,69.0,2017,3,25,4,0,1
135399,101,2017-03-25 08:00:00,2,Astoria,370.0,154.0,2017,3,25,8,0,1
135861,101,2017-03-25 12:00:00,2,Astoria,555.0,212.0,2017,3,25,12,0,1
136309,101,2017-03-25 16:00:00,2,Astoria,445.0,321.0,2017,3,25,16,0,1
136771,101,2017-03-25 20:00:00,2,Astoria,307.0,325.0,2017,3,25,20,0,1
137227,101,2017-03-26 00:00:00,2,Astoria,108.0,141.0,2017,3,26,0,0,1
137691,101,2017-03-26 04:00:00,2,Astoria,42.0,64.0,2017,3,26,4,0,1
138151,101,2017-03-26 08:00:00,2,Astoria,252.0,107.0,2017,3,26,8,0,1
138602,101,2017-03-26 12:00:00,2,Astoria,575.0,182.0,2017,3,26,12,0,1
